Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
35.098,,869.00,634.00,91.00,-18.18,32.94,176.25,10.00,582.00,726.00,76.00
35.141,,870.00,633.00,89.00,-15.20,-13.87,172.48,10.00,582.00,726.00,76.00
35.186,,870.00,633.00,89.00,-15.27,-14.28,173.67,10.00,582.00,726.00,76.00
35.232,,871.00,635.00,82.00,-16.47,2.16,179.87,10.00,582.00,726.00,76.00
35.277,,871.00,637.00,91.00,-15.72,-18.80,175.62,10.00,582.00,726.00,76.00
35.319,,872.00,638.00,89.00,-16.09,-15.71,177.61,10.00,582.00,726.00,76.00
35.364,,871.00,640.00,90.00,-15.29,-17.46,174.99,10.00,582.00,726.00,76.00
0.027,,871.00,641.00,90.00,-16.27,-14.39,178.22,0.00,676.00,318.00,81.00
0.125,,870.00,644.00,89.00,-15.09,-13.87,172.09,0.00,676.00,318.00,81.00
0.167,,869.00,646.00,90.00,-18.69,29.07,176.91,0.00,676.00,318.00,81.00
0.209,,868.00,648.00,91.00,-18.25,31.99,176.89,0.00,676.00,318.00,81.00
0.252,,866.00,651.00,90.00,-15.89,-16.40,175.28,0.00,676.00,318.00,81.00
0.294,,865.00,652.00,90.00,-16.56,-16.52,175.10,0.00,676.00,318.00,81.00
0.337,,864.00,652.00,88.00,-16.71,-14.48,176.39,0.00,676.00,318.00,81.00
0.381,,863.00,653.00,89.00,-18.78,30.68,178.99,0.00,676.00,318.00,81.00
0.423,,863.00,654.00,89.00,-16.65,-15.13,174.49,0.00,676.00,318.00,81.00
0.508,,862.00,655.00,88.00,-16.99,-13.30,173.60,0.00,676.00,318.00,81.00
0.555,,861.00,656.00,89.00,-16.15,-14.99,174.35,0.00,676.00,318.00,81.00
0.599,,860.00,657.00,89.00,-17.20,-13.38,173.45,0.00,676.00,318.00,81.00
0.644,,858.00,657.00,89.00,-17.30,-14.00,174.89,0.00,676.00,318.00,81.00
0.691,,858.00,657.00,89.00,-17.20,-13.45,173.45,0.00,676.00,318.00,81.00
0.742,,857.00,657.00,89.00,-17.21,-11.89,174.13,0.00,676.00,318.00,81.00
0.792,,854.00,657.00,89.00,-16.92,-14.57,176.18,0.00,676.00,318.00,81.00
0.836,,851.00,657.00,89.00,-16.70,-10.68,174.71,0.00,676.00,318.00,81.00
0.879,,833.00,655.00,89.00,-16.00,12.52,-172.82,0.00,676.00,318.00,81.00
0.923,,818.00,652.00,90.00,-15.24,16.24,-169.16,0.00,676.00,318.00,81.00
0.966,,791.00,642.00,90.00,-15.53,15.47,-168.17,0.00,676.00,318.00,81.00
1.009,,740.00,623.00,94.00,-14.36,7.96,-157.45,0.00,676.00,318.00,81.00
1.053,,700.00,603.00,93.00,-14.45,13.51,-157.41,0.00,676.00,318.00,81.00
1.140,,661.00,570.00,93.00,-14.43,-12.31,163.12,0.00,676.00,318.00,81.00
1.185,,644.00,548.00,87.00,-17.12,-4.64,176.96,0.00,676.00,318.00,81.00
1.230,,628.00,516.00,90.00,-14.55,5.21,-157.95,0.00,676.00,318.00,81.00
1.274,,620.00,481.00,87.00,-15.84,1.45,-156.16,0.00,676.00,318.00,81.00
1.318,,618.00,452.00,90.00,-12.95,5.11,-155.89,0.00,676.00,318.00,81.00
1.362,,617.00,415.00,90.00,-13.72,4.11,-150.61,0.00,676.00,318.00,81.00
1.406,,620.00,380.00,91.00,-12.66,0.07,162.50,0.00,676.00,318.00,81.00
1.492,,633.00,336.00,94.00,-10.50,0.53,-145.73,0.00,676.00,318.00,81.00
1.536,,643.00,312.00,93.00,-8.64,1.01,-145.94,0.00,676.00,318.00,81.00
1.581,,651.00,299.00,97.00,-7.60,-0.15,-142.05,0.00,676.00,318.00,81.00
1.624,,658.00,290.00,94.00,-6.12,0.82,169.73,0.00,676.00,318.00,81.00
1.668,,661.00,288.00,94.00,-6.11,0.74,169.78,0.00,676.00,318.00,81.00
1.712,,663.00,286.00,93.00,-4.35,4.44,-150.92,0.00,676.00,318.00,81.00
1.757,,663.00,287.00,94.00,-5.37,1.00,169.84,0.00,676.00,318.00,81.00
1.801,,662.00,288.00,94.00,-4.95,4.94,-148.75,0.00,676.00,318.00,81.00
1.847,,663.00,290.00,94.00,-6.27,1.89,170.64,0.00,676.00,318.00,81.00
1.892,,662.00,294.00,94.00,-6.62,2.26,-147.77,0.00,676.00,318.00,81.00
1.939,,663.00,296.00,96.00,-7.97,-1.61,-145.49,0.00,676.00,318.00,81.00
1.984,,662.00,298.00,95.00,-7.22,2.61,-146.21,0.00,676.00,318.00,81.00
2.027,,662.00,299.00,96.00,-6.96,1.78,166.78,0.00,676.00,318.00,81.00
2.071,,661.00,299.00,94.00,-7.13,5.39,-149.32,0.00,676.00,318.00,81.00
2.116,,660.00,300.00,96.00,-8.01,-0.08,166.58,0.00,676.00,318.00,81.00
2.161,,661.00,301.00,96.00,-8.17,5.03,-146.58,0.00,676.00,318.00,81.00
2.205,,665.00,303.00,97.00,-9.82,1.67,166.51,0.00,676.00,318.00,81.00
2.251,,668.00,306.00,98.00,-9.51,0.99,165.82,0.00,676.00,318.00,81.00
2.295,,672.00,307.00,97.00,-9.69,0.37,168.19,0.00,676.00,318.00,81.00
2.341,,675.00,311.00,97.00,-9.86,1.06,169.13,0.00,676.00,318.00,81.00
2.388,,676.00,313.00,98.00,-8.80,6.60,-146.59,0.00,676.00,318.00,81.00
2.434,,676.00,315.00,98.00,-9.27,0.35,169.97,0.00,676.00,318.00,81.00
2.482,,675.00,320.00,96.00,-8.83,1.44,172.98,0.00,676.00,318.00,81.00
2.529,,677.00,322.00,97.00,-9.15,1.29,168.57,0.00,676.00,318.00,81.00
2.577,,681.00,323.00,95.00,-6.47,6.95,-149.18,0.00,676.00,318.00,81.00
2.625,,684.00,323.00,94.00,-7.72,0.38,167.52,0.00,676.00,318.00,81.00
2.671,,686.00,324.00,92.00,-5.65,6.77,-148.68,0.00,676.00,318.00,81.00
2.724,,689.00,325.00,90.00,-5.51,1.41,167.99,0.00,676.00,318.00,81.00
2.775,,689.00,329.00,86.00,-4.49,4.14,-150.54,0.00,676.00,318.00,81.00
2.830,,690.00,331.00,86.00,-5.11,0.18,170.44,0.00,676.00,318.00,81.00
2.888,,690.00,333.00,85.00,-5.52,0.41,168.21,0.00,676.00,318.00,81.00
2.935,,688.00,337.00,83.00,-4.57,8.93,-148.04,0.00,676.00,318.00,81.00
2.982,,687.00,338.00,84.00,-7.88,1.26,166.61,0.00,676.00,318.00,81.00
3.029,,688.00,338.00,82.00,-7.90,6.83,-147.42,0.00,676.00,318.00,81.00
3.077,,690.00,336.00,81.00,-8.46,1.37,166.51,0.00,676.00,318.00,81.00
3.125,,692.00,333.00,81.00,-8.22,0.52,163.71,0.00,676.00,318.00,81.00
3.174,,693.00,331.00,80.00,-7.86,0.52,163.58,0.00,676.00,318.00,81.00
3.219,,694.00,326.00,79.00,-7.24,-0.49,164.64,0.00,676.00,318.00,81.00
3.263,,694.00,324.00,80.00,-7.56,2.14,162.11,0.00,676.00,318.00,81.00
3.308,,696.00,320.00,80.00,-7.49,0.48,163.75,0.00,676.00,318.00,81.00
3.353,,697.00,315.00,78.00,-7.25,2.54,165.76,0.00,676.00,318.00,81.00
3.397,,699.00,313.00,78.00,-6.50,-0.16,164.90,0.00,676.00,318.00,81.00
3.441,,701.00,310.00,78.00,-4.48,8.25,-143.77,0.00,676.00,318.00,81.00
3.485,,703.00,308.00,80.00,-5.33,0.95,162.61,0.00,676.00,318.00,81.00
3.529,,703.00,305.00,80.00,-3.08,8.43,-139.19,0.00,676.00,318.00,81.00
3.574,,703.00,304.00,79.00,-4.46,-0.81,164.41,0.00,676.00,318.00,81.00
3.618,,703.00,304.00,76.00,-5.14,-3.80,169.43,0.00,676.00,318.00,81.00
3.663,,703.00,304.00,77.00,-5.43,-3.33,167.39,0.00,676.00,318.00,81.00
3.708,,702.00,305.00,77.00,-5.06,0.74,168.27,0.00,676.00,318.00,81.00
3.753,,701.00,308.00,80.00,-2.80,7.64,-143.71,0.00,676.00,318.00,81.00
3.775,,700.00,309.00,69.00,-4.73,3.59,-177.48,1.00,832.00,344.00,79.00
3.818,,699.00,311.00,81.00,-4.39,-0.90,164.41,1.00,832.00,344.00,79.00
3.862,,697.00,313.00,78.00,-3.44,6.86,-146.81,1.00,832.00,344.00,79.00
3.906,,696.00,314.00,81.00,-5.72,0.66,162.44,1.00,832.00,344.00,79.00
3.953,,694.00,316.00,80.00,-5.37,0.66,166.05,1.00,832.00,344.00,79.00
3.996,,691.00,318.00,79.00,-5.46,2.65,168.08,1.00,832.00,344.00,79.00
4.041,,689.00,319.00,79.00,-5.24,6.07,-146.12,1.00,832.00,344.00,79.00
4.087,,687.00,320.00,79.00,-6.09,1.37,169.12,1.00,832.00,344.00,79.00
4.132,,690.00,321.00,81.00,-5.75,0.47,164.17,1.00,832.00,344.00,79.00
4.176,,694.00,322.00,79.00,-5.63,-0.79,168.90,1.00,832.00,344.00,79.00
4.220,,705.00,323.00,81.00,-5.22,-0.96,165.83,1.00,832.00,344.00,79.00
4.264,,715.00,324.00,80.00,-2.70,11.04,-144.78,1.00,832.00,344.00,79.00
4.308,,727.00,325.00,81.00,-4.98,-3.65,168.12,1.00,832.00,344.00,79.00
4.352,,742.00,327.00,81.00,-0.48,16.77,-148.71,1.00,832.00,344.00,79.00
4.398,,753.00,329.00,82.00,-5.05,-8.24,168.69,1.00,832.00,344.00,79.00
4.442,,763.00,332.00,82.00,-5.44,-5.92,166.41,1.00,832.00,344.00,79.00
4.486,,773.00,335.00,82.00,-5.77,-7.60,168.46,1.00,832.00,344.00,79.00
4.530,,782.00,341.00,82.00,-5.92,-6.02,167.82,1.00,832.00,344.00,79.00
4.574,,788.00,345.00,83.00,-5.57,-6.70,165.27,1.00,832.00,344.00,79.00
4.620,,792.00,350.00,82.00,-6.10,-7.29,166.72,1.00,832.00,344.00,79.00
4.663,,797.00,355.00,82.00,-5.84,-3.69,165.17,1.00,832.00,344.00,79.00
4.706,,798.00,358.00,83.00,-6.62,-6.02,165.99,1.00,832.00,344.00,79.00
4.749,,801.00,362.00,83.00,-6.39,-4.65,165.50,1.00,832.00,344.00,79.00
4.793,,802.00,366.00,82.00,-2.54,20.65,-151.03,1.00,832.00,344.00,79.00
4.833,,804.00,367.00,82.00,-6.63,-3.59,167.61,1.00,832.00,344.00,79.00
4.876,,806.00,370.00,82.00,-6.73,-4.32,169.44,1.00,832.00,344.00,79.00
4.941,,807.00,370.00,81.00,-6.64,-5.91,169.97,1.00,832.00,344.00,79.00
4.998,,810.00,370.00,82.00,-6.41,-4.78,168.26,1.00,832.00,344.00,79.00
5.041,,810.00,369.00,81.00,-6.77,-1.69,165.19,1.00,832.00,344.00,79.00
5.084,,810.00,368.00,81.00,-3.04,17.74,-151.87,1.00,832.00,344.00,79.00
5.127,,811.00,364.00,80.00,-5.99,-1.39,168.47,1.00,832.00,344.00,79.00
5.169,,814.00,362.00,82.00,-6.30,-3.85,166.53,1.00,832.00,344.00,79.00
5.211,,816.00,360.00,81.00,-3.23,19.19,-148.85,1.00,832.00,344.00,79.00
5.253,,819.00,356.00,82.00,-6.02,-1.79,164.52,1.00,832.00,344.00,79.00
5.296,,821.00,353.00,82.00,-6.55,-2.35,166.22,1.00,832.00,344.00,79.00
5.340,,823.00,347.00,83.00,-5.48,-3.28,164.30,1.00,832.00,344.00,79.00
5.383,,824.00,344.00,82.00,-5.75,-2.36,166.55,1.00,832.00,344.00,79.00
5.425,,826.00,341.00,83.00,-5.27,-4.30,165.06,1.00,832.00,344.00,79.00
5.468,,828.00,339.00,83.00,-4.68,-3.10,164.61,1.00,832.00,344.00,79.00
5.491,,828.00,338.00,82.00,-5.44,-2.71,165.59,2.00,851.00,663.00,100.00
5.534,,833.00,334.00,83.00,-4.97,-2.43,163.13,2.00,851.00,663.00,100.00
5.578,,834.00,334.00,82.00,-4.91,-1.91,164.17,2.00,851.00,663.00,100.00
5.624,,835.00,334.00,83.00,-5.16,-3.41,163.51,2.00,851.00,663.00,100.00
5.667,,837.00,336.00,83.00,-4.67,-2.92,164.70,2.00,851.00,663.00,100.00
5.710,,837.00,337.00,83.00,-4.93,-4.33,164.09,2.00,851.00,663.00,100.00
5.755,,837.00,338.00,83.00,-4.98,-4.55,166.64,2.00,851.00,663.00,100.00
5.800,,838.00,339.00,82.00,-4.97,-2.30,165.74,2.00,851.00,663.00,100.00
5.842,,837.00,340.00,83.00,-5.22,-4.04,164.93,2.00,851.00,663.00,100.00
5.888,,836.00,343.00,83.00,-4.21,-2.97,164.67,2.00,851.00,663.00,100.00
5.931,,836.00,347.00,82.00,-1.02,18.69,-149.45,2.00,851.00,663.00,100.00
5.974,,840.00,354.00,83.00,-3.76,-2.87,167.08,2.00,851.00,663.00,100.00
6.019,,845.00,360.00,84.00,-4.34,-4.04,167.53,2.00,851.00,663.00,100.00
6.064,,854.00,377.00,84.00,-4.37,-4.43,168.72,2.00,851.00,663.00,100.00
6.109,,855.00,388.00,84.00,-5.88,-6.68,169.97,2.00,851.00,663.00,100.00
6.154,,853.00,394.00,83.00,-6.87,-5.47,169.45,2.00,851.00,663.00,100.00
6.197,,849.00,412.00,83.00,-7.61,-5.66,169.04,2.00,851.00,663.00,100.00
6.242,,849.00,428.00,83.00,-7.67,-3.94,169.52,2.00,851.00,663.00,100.00
6.286,,852.00,445.00,85.00,-8.10,-5.65,167.99,2.00,851.00,663.00,100.00
6.329,,856.00,469.00,84.00,-8.57,-2.79,171.62,2.00,851.00,663.00,100.00
6.373,,857.00,492.00,85.00,-9.11,-6.18,170.99,2.00,851.00,663.00,100.00
6.418,,857.00,510.00,86.00,-10.01,-9.25,172.02,2.00,851.00,663.00,100.00
6.463,,849.00,535.00,86.00,-12.13,-8.34,176.37,2.00,851.00,663.00,100.00
6.506,,838.00,569.00,86.00,-14.50,-6.69,171.62,2.00,851.00,663.00,100.00
6.593,,833.00,605.00,88.00,-16.81,-9.10,173.71,2.00,851.00,663.00,100.00
6.638,,838.00,636.00,90.00,-18.91,-4.61,172.95,2.00,851.00,663.00,100.00
6.683,,840.00,644.00,91.00,-19.91,-4.26,-178.24,2.00,851.00,663.00,100.00
6.726,,846.00,668.00,91.00,-20.45,-4.90,173.85,2.00,851.00,663.00,100.00
6.770,,847.00,675.00,93.00,-20.48,-8.91,174.47,2.00,851.00,663.00,100.00
6.813,,850.00,687.00,93.00,-22.21,-6.89,177.26,2.00,851.00,663.00,100.00
6.857,,851.00,693.00,95.00,-22.54,-8.94,173.86,2.00,851.00,663.00,100.00
6.900,,854.00,696.00,95.00,-22.59,-8.40,173.94,2.00,851.00,663.00,100.00
6.945,,861.00,695.00,96.00,-22.41,-12.47,175.37,2.00,851.00,663.00,100.00
6.993,,869.00,691.00,96.00,-21.63,-9.65,173.29,2.00,851.00,663.00,100.00
7.045,,871.00,690.00,97.00,-21.92,-12.96,173.71,2.00,851.00,663.00,100.00
7.091,,875.00,687.00,97.00,-20.92,-12.44,174.09,2.00,851.00,663.00,100.00
7.136,,881.00,678.00,96.00,-21.33,-9.04,174.03,2.00,851.00,663.00,100.00
7.180,,882.00,675.00,98.00,-20.47,-11.72,173.14,2.00,851.00,663.00,100.00
7.225,,881.00,670.00,97.00,-21.01,-12.33,174.38,2.00,851.00,663.00,100.00
7.270,,881.00,667.00,97.00,-20.96,-11.90,173.27,2.00,851.00,663.00,100.00
7.358,,883.00,661.00,97.00,-20.94,-9.72,172.60,2.00,851.00,663.00,100.00
7.403,,883.00,659.00,98.00,-20.94,-10.13,172.83,2.00,851.00,663.00,100.00
7.446,,883.00,658.00,98.00,-20.64,-12.90,173.22,2.00,851.00,663.00,100.00
7.490,,883.00,658.00,97.00,-21.40,-10.01,172.74,2.00,851.00,663.00,100.00
7.534,,880.00,660.00,97.00,-21.38,-10.12,172.67,2.00,851.00,663.00,100.00
7.587,,878.00,661.00,97.00,-21.37,-10.19,172.63,2.00,851.00,663.00,100.00
7.632,,874.00,663.00,97.00,-24.12,25.79,178.82,2.00,851.00,663.00,100.00
7.678,,872.00,664.00,98.00,-21.62,-10.91,173.98,2.00,851.00,663.00,100.00
7.706,,871.00,664.00,97.00,-20.98,-12.25,173.39,3.00,626.00,409.00,75.00
7.755,,867.00,663.00,96.00,-21.06,-6.92,171.71,3.00,626.00,409.00,75.00
7.803,,864.00,663.00,97.00,-20.88,-8.76,172.76,3.00,626.00,409.00,75.00
7.851,,862.00,662.00,97.00,-21.32,-9.20,172.85,3.00,626.00,409.00,75.00
7.897,,857.00,660.00,97.00,-21.30,-7.58,173.14,3.00,626.00,409.00,75.00
7.989,,855.00,660.00,96.00,-20.80,-10.00,174.69,3.00,626.00,409.00,75.00
8.035,,855.00,658.00,97.00,-20.70,-9.44,173.03,3.00,626.00,409.00,75.00
8.081,,856.00,656.00,96.00,-20.71,-5.56,169.92,3.00,626.00,409.00,75.00
8.128,,855.00,655.00,96.00,-22.47,25.71,179.88,3.00,626.00,409.00,75.00
8.177,,846.00,651.00,96.00,-20.50,-9.51,172.06,3.00,626.00,409.00,75.00
8.223,,833.00,646.00,95.00,-20.26,-6.83,173.08,3.00,626.00,409.00,75.00
8.270,,810.00,635.00,97.00,-18.70,15.79,-166.08,3.00,626.00,409.00,75.00
8.319,,789.00,624.00,100.00,-16.51,19.35,-161.85,3.00,626.00,409.00,75.00
8.366,,758.00,604.00,96.00,-15.94,-5.97,161.47,3.00,626.00,409.00,75.00
8.412,,733.00,581.00,96.00,-15.26,-3.35,160.18,3.00,626.00,409.00,75.00
8.456,,717.00,563.00,96.00,-14.39,-7.13,163.54,3.00,626.00,409.00,75.00
8.500,,698.00,533.00,95.00,-13.39,-4.59,164.56,3.00,626.00,409.00,75.00
8.545,,688.00,514.00,94.00,-12.37,-3.13,164.23,3.00,626.00,409.00,75.00
8.592,,677.00,491.00,93.00,-12.16,-2.39,164.11,3.00,626.00,409.00,75.00
8.636,,669.00,468.00,91.00,-12.66,-1.47,166.02,3.00,626.00,409.00,75.00
8.679,,662.00,447.00,91.00,-11.67,-4.75,167.39,3.00,626.00,409.00,75.00
8.724,,658.00,434.00,91.00,-11.96,-3.76,167.27,3.00,626.00,409.00,75.00
8.768,,656.00,423.00,92.00,-10.33,3.06,-151.34,3.00,626.00,409.00,75.00
8.813,,656.00,411.00,89.00,-9.70,3.63,-154.45,3.00,626.00,409.00,75.00
8.857,,661.00,403.00,90.00,-8.68,2.50,-150.75,3.00,626.00,409.00,75.00
8.903,,663.00,401.00,86.00,-8.27,-1.38,170.77,3.00,626.00,409.00,75.00
8.949,,667.00,396.00,86.00,-5.98,7.51,-153.75,3.00,626.00,409.00,75.00
8.995,,668.00,395.00,87.00,-7.37,2.10,-154.38,3.00,626.00,409.00,75.00
9.040,,668.00,398.00,86.00,-8.22,-0.37,-157.77,3.00,626.00,409.00,75.00
9.087,,666.00,399.00,87.00,-6.23,8.43,-150.48,3.00,626.00,409.00,75.00
9.138,,665.00,400.00,85.00,-6.83,7.73,-153.82,3.00,626.00,409.00,75.00
9.188,,662.00,401.00,85.00,-8.10,-1.86,166.75,3.00,626.00,409.00,75.00
9.233,,657.00,402.00,84.00,-9.77,1.07,167.72,3.00,626.00,409.00,75.00
9.277,,656.00,403.00,86.00,-11.16,1.24,-150.02,3.00,626.00,409.00,75.00
9.321,,650.00,406.00,81.00,-8.31,4.19,-154.93,3.00,626.00,409.00,75.00
9.365,,647.00,406.00,82.00,-8.92,5.45,-151.67,3.00,626.00,409.00,75.00
9.410,,645.00,404.00,81.00,-10.40,0.41,167.62,3.00,626.00,409.00,75.00
9.454,,644.00,403.00,79.00,-10.30,3.18,-153.54,3.00,626.00,409.00,75.00
9.498,,646.00,402.00,82.00,-10.59,1.43,-147.83,3.00,626.00,409.00,75.00
9.545,,649.00,402.00,80.00,-9.56,1.41,-150.61,3.00,626.00,409.00,75.00
9.588,,654.00,403.00,78.00,-7.50,5.54,-151.12,3.00,626.00,409.00,75.00
9.633,,656.00,403.00,76.00,-7.41,4.10,-154.64,3.00,626.00,409.00,75.00
9.676,,659.00,402.00,77.00,-8.70,3.24,167.02,3.00,626.00,409.00,75.00
9.721,,659.00,402.00,77.00,-8.20,0.98,165.08,3.00,626.00,409.00,75.00
9.767,,659.00,403.00,70.00,-8.54,0.73,177.93,3.00,626.00,409.00,75.00
9.810,,657.00,403.00,80.00,-8.45,0.57,-149.35,3.00,626.00,409.00,75.00
9.853,,656.00,404.00,78.00,-8.57,0.56,-149.19,3.00,626.00,409.00,75.00
9.898,,654.00,405.00,76.00,-8.01,2.85,-153.32,3.00,626.00,409.00,75.00
9.945,,653.00,405.00,79.00,-9.71,-1.91,-150.61,3.00,626.00,409.00,75.00
9.989,,652.00,405.00,77.00,-8.77,2.61,164.75,3.00,626.00,409.00,75.00
10.035,,650.00,405.00,76.00,-8.36,2.83,166.78,3.00,626.00,409.00,75.00
10.080,,649.00,404.00,75.00,-9.37,-0.24,-155.28,3.00,626.00,409.00,75.00
10.124,,649.00,404.00,77.00,-7.99,2.20,-149.59,3.00,626.00,409.00,75.00
10.168,,648.00,404.00,77.00,-7.64,1.72,166.11,3.00,626.00,409.00,75.00
10.212,,647.00,403.00,74.00,-8.10,2.60,-155.78,3.00,626.00,409.00,75.00
10.260,,647.00,403.00,77.00,-8.73,-2.77,-153.74,3.00,626.00,409.00,75.00
10.304,,647.00,402.00,79.00,-8.62,-0.48,-148.07,3.00,626.00,409.00,75.00
10.349,,646.00,401.00,79.00,-9.13,-0.81,-149.81,3.00,626.00,409.00,75.00
10.374,,644.00,402.00,76.00,-8.47,2.16,-149.57,4.00,435.00,540.00,97.00
10.423,,644.00,401.00,81.00,-9.68,-2.71,-146.32,4.00,435.00,540.00,97.00
10.466,,640.00,402.00,74.00,-7.89,0.98,-154.11,4.00,435.00,540.00,97.00
10.509,,638.00,402.00,75.00,-8.03,2.74,167.09,4.00,435.00,540.00,97.00
10.553,,636.00,402.00,75.00,-7.78,1.27,166.07,4.00,435.00,540.00,97.00
10.596,,630.00,404.00,75.00,-8.48,-0.98,-151.10,4.00,435.00,540.00,97.00
10.640,,624.00,405.00,75.00,-9.23,0.31,-150.40,4.00,435.00,540.00,97.00
10.684,,621.00,406.00,75.00,-8.92,2.39,163.34,4.00,435.00,540.00,97.00
10.727,,617.00,409.00,74.00,-8.91,-0.76,-149.16,4.00,435.00,540.00,97.00
10.773,,616.00,411.00,73.00,-8.51,2.68,165.36,4.00,435.00,540.00,97.00
10.817,,613.00,414.00,73.00,-9.55,-1.33,-155.38,4.00,435.00,540.00,97.00
10.860,,605.00,419.00,73.00,-10.38,-4.71,-152.88,4.00,435.00,540.00,97.00
10.903,,594.00,423.00,73.00,-10.86,-8.42,-152.05,4.00,435.00,540.00,97.00
10.948,,577.00,432.00,75.00,-10.56,-10.79,-151.12,4.00,435.00,540.00,97.00
10.991,,564.00,440.00,77.00,-11.90,-15.09,-150.16,4.00,435.00,540.00,97.00
11.036,,556.00,446.00,79.00,-12.11,-15.19,-149.22,4.00,435.00,540.00,97.00
11.079,,545.00,458.00,79.00,-12.17,-16.73,-150.86,4.00,435.00,540.00,97.00
11.166,,532.00,471.00,74.00,-11.66,-14.94,-158.82,4.00,435.00,540.00,97.00
11.214,,521.00,479.00,75.00,-11.14,9.60,165.95,4.00,435.00,540.00,97.00
11.266,,511.00,488.00,77.00,-12.62,10.72,163.21,4.00,435.00,540.00,97.00
11.311,,502.00,497.00,78.00,-16.70,-17.24,-154.08,4.00,435.00,540.00,97.00
11.355,,489.00,513.00,78.00,-17.42,-14.75,-152.08,4.00,435.00,540.00,97.00
11.399,,482.00,523.00,81.00,-18.66,-15.71,-149.93,4.00,435.00,540.00,97.00
11.445,,475.00,538.00,81.00,-18.45,-14.80,-154.35,4.00,435.00,540.00,97.00
11.490,,471.00,546.00,81.00,-18.25,-14.95,-156.27,4.00,435.00,540.00,97.00
11.536,,465.00,554.00,82.00,-17.43,-13.70,-156.77,4.00,435.00,540.00,97.00
11.579,,463.00,557.00,84.00,-18.44,-16.65,-156.70,4.00,435.00,540.00,97.00
11.623,,455.00,559.00,84.00,-15.73,-12.85,-157.36,4.00,435.00,540.00,97.00
11.666,,448.00,559.00,84.00,-15.38,-13.15,-159.05,4.00,435.00,540.00,97.00
11.709,,441.00,556.00,84.00,-14.95,2.56,163.92,4.00,435.00,540.00,97.00
11.752,,432.00,551.00,84.00,-14.19,3.40,167.30,4.00,435.00,540.00,97.00
11.795,,429.00,549.00,84.00,-15.20,-14.06,-160.24,4.00,435.00,540.00,97.00
11.838,,424.00,544.00,85.00,-16.49,-15.57,-160.13,4.00,435.00,540.00,97.00
11.883,,417.00,537.00,85.00,-15.83,-14.19,-156.75,4.00,435.00,540.00,97.00
11.926,,415.00,534.00,86.00,-16.00,-15.76,-158.27,4.00,435.00,540.00,97.00
11.972,,413.00,527.00,86.00,-16.08,-15.84,-158.01,4.00,435.00,540.00,97.00
12.015,,412.00,523.00,87.00,-16.16,-14.32,-158.04,4.00,435.00,540.00,97.00
12.058,,412.00,519.00,88.00,-15.96,-15.84,-157.85,4.00,435.00,540.00,97.00
12.102,,414.00,517.00,87.00,-15.34,-14.38,-159.91,4.00,435.00,540.00,97.00
12.147,,415.00,516.00,88.00,-13.70,1.55,170.61,4.00,435.00,540.00,97.00
12.190,,419.00,515.00,89.00,-12.93,0.54,168.64,4.00,435.00,540.00,97.00
12.234,,421.00,516.00,89.00,-14.15,-12.46,-159.93,4.00,435.00,540.00,97.00
12.278,,424.00,519.00,89.00,-13.99,-12.19,-162.32,4.00,435.00,540.00,97.00
12.323,,425.00,523.00,89.00,-13.91,-14.33,-160.34,4.00,435.00,540.00,97.00
12.368,,426.00,526.00,89.00,-13.93,-12.07,-162.57,4.00,435.00,540.00,97.00
12.410,,425.00,530.00,90.00,-13.17,-0.17,169.93,4.00,435.00,540.00,97.00
12.456,,426.00,535.00,90.00,-14.87,-13.91,-162.49,4.00,435.00,540.00,97.00
12.499,,427.00,538.00,91.00,-13.24,3.15,171.96,4.00,435.00,540.00,97.00
12.542,,428.00,540.00,91.00,-15.47,-13.66,-160.58,4.00,435.00,540.00,97.00
12.587,,428.00,540.00,91.00,-15.21,-11.85,-160.75,4.00,435.00,540.00,97.00
12.630,,428.00,539.00,90.00,-14.20,-8.34,-159.95,4.00,435.00,540.00,97.00
12.674,,428.00,539.00,89.00,-14.44,-13.81,-164.66,4.00,435.00,540.00,97.00
12.726,,428.00,536.00,90.00,-14.51,-11.98,-160.70,4.00,435.00,540.00,97.00
12.774,,429.00,534.00,90.00,-14.15,-12.11,-158.85,4.00,435.00,540.00,97.00
12.820,,430.00,532.00,90.00,-12.93,3.56,172.30,4.00,435.00,540.00,97.00
12.867,,432.00,528.00,90.00,-13.48,0.33,168.09,4.00,435.00,540.00,97.00
12.913,,433.00,527.00,90.00,-14.69,-15.35,-161.93,4.00,435.00,540.00,97.00
12.962,,435.00,526.00,90.00,-12.91,3.81,172.36,4.00,435.00,540.00,97.00
13.009,,436.00,524.00,91.00,-14.50,-11.94,-158.73,4.00,435.00,540.00,97.00
13.057,,437.00,523.00,91.00,-13.48,-9.36,-156.34,4.00,435.00,540.00,97.00
13.080,,437.00,523.00,90.00,-14.03,-9.78,-159.88,5.00,676.00,235.00,95.00
13.127,,439.00,523.00,90.00,-12.90,3.98,172.36,5.00,676.00,235.00,95.00
13.174,,440.00,523.00,91.00,-14.35,-13.28,-160.25,5.00,676.00,235.00,95.00
13.222,,440.00,523.00,91.00,-14.35,-13.28,-160.25,5.00,676.00,235.00,95.00
13.269,,440.00,524.00,89.00,-13.13,-11.27,-161.90,5.00,676.00,235.00,95.00
