Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
22.315,,522.00,355.00,69.00,16.50,13.14,-160.20,7.00,499.00,360.00,74.00
22.365,,518.00,355.00,70.00,9.35,-27.55,-178.20,7.00,499.00,360.00,74.00
22.413,,514.00,354.00,68.00,9.83,-24.29,-177.51,7.00,499.00,360.00,74.00
22.465,,512.00,355.00,69.00,14.96,12.40,-162.68,7.00,499.00,360.00,74.00
22.516,,510.00,355.00,70.00,9.29,-23.82,178.45,7.00,499.00,360.00,74.00
22.575,,506.00,357.00,69.00,9.43,-23.32,-179.29,7.00,499.00,360.00,74.00
22.628,,503.00,358.00,68.00,10.66,-21.89,177.03,7.00,499.00,360.00,74.00
22.677,,501.00,359.00,70.00,15.52,13.58,-162.16,7.00,499.00,360.00,74.00
22.729,,497.00,363.00,70.00,7.77,-25.06,-179.80,7.00,499.00,360.00,74.00
22.779,,496.00,364.00,69.00,13.69,8.95,-160.95,7.00,499.00,360.00,74.00
22.829,,497.00,366.00,69.00,13.95,12.30,-163.15,7.00,499.00,360.00,74.00
22.880,,499.00,368.00,68.00,9.34,-22.12,-178.70,7.00,499.00,360.00,74.00
22.904,,499.00,368.00,67.00,13.57,9.83,-162.43,8.00,901.00,717.00,85.00
22.953,,500.00,368.00,66.00,8.87,-22.20,-178.16,8.00,901.00,717.00,85.00
23.002,,500.00,369.00,68.00,14.53,12.48,-163.04,8.00,901.00,717.00,85.00
23.051,,501.00,368.00,65.00,8.11,-17.52,-178.34,8.00,901.00,717.00,85.00
23.104,,500.00,367.00,60.00,11.17,-1.11,-170.39,8.00,901.00,717.00,85.00
23.155,,499.00,366.00,68.00,14.21,8.81,-160.73,8.00,901.00,717.00,85.00
23.204,,498.00,365.00,68.00,8.44,-21.12,179.70,8.00,901.00,717.00,85.00
23.254,,498.00,365.00,68.00,14.57,14.69,-163.17,8.00,901.00,717.00,85.00
23.305,,502.00,365.00,69.00,14.31,13.92,-162.01,8.00,901.00,717.00,85.00
23.355,,513.00,365.00,66.00,8.60,-24.31,-177.52,8.00,901.00,717.00,85.00
23.759,,819.00,495.00,67.00,20.06,-44.40,-173.81,8.00,901.00,717.00,85.00
23.813,,843.00,523.00,68.00,19.07,-40.67,-175.09,8.00,901.00,717.00,85.00
23.865,,855.00,538.00,65.00,19.63,-38.83,-173.56,8.00,901.00,717.00,85.00
23.920,,878.00,567.00,66.00,18.79,-38.20,-170.64,8.00,901.00,717.00,85.00
23.972,,892.00,584.00,68.00,19.56,-38.19,-170.89,8.00,901.00,717.00,85.00
24.024,,912.00,605.00,73.00,21.47,-35.59,-174.00,8.00,901.00,717.00,85.00
24.077,,918.00,610.00,75.00,20.55,-32.84,-175.67,8.00,901.00,717.00,85.00
24.131,,916.00,613.00,74.00,19.47,-27.19,-177.13,8.00,901.00,717.00,85.00
24.183,,899.00,643.00,79.00,13.87,-22.09,-178.47,8.00,901.00,717.00,85.00
24.239,,891.00,675.00,82.00,11.14,-20.69,-178.08,8.00,901.00,717.00,85.00
24.291,,889.00,695.00,85.00,10.93,-21.94,-177.50,8.00,901.00,717.00,85.00
24.343,,888.00,713.00,87.00,8.92,-21.77,-176.32,8.00,901.00,717.00,85.00
24.394,,883.00,735.00,88.00,7.55,-18.70,-175.93,8.00,901.00,717.00,85.00
24.447,,878.00,747.00,90.00,7.29,-19.34,-175.93,8.00,901.00,717.00,85.00
24.503,,868.00,757.00,94.00,6.66,-21.14,-176.27,8.00,901.00,717.00,85.00
24.557,,866.00,762.00,95.00,7.06,-21.00,-176.45,8.00,901.00,717.00,85.00
24.609,,868.00,768.00,95.00,7.35,-19.98,-177.03,8.00,901.00,717.00,85.00
24.671,,874.00,771.00,96.00,6.89,-19.19,-176.14,8.00,901.00,717.00,85.00
24.724,,881.00,772.00,97.00,7.06,-20.86,-175.31,8.00,901.00,717.00,85.00
24.772,,900.00,761.00,98.00,8.09,-22.17,-177.05,8.00,901.00,717.00,85.00
24.820,,907.00,756.00,99.00,8.45,-23.05,-177.24,8.00,901.00,717.00,85.00
24.873,,911.00,753.00,99.00,8.29,-22.64,-176.27,8.00,901.00,717.00,85.00
24.924,,913.00,747.00,100.00,8.53,-22.21,-177.40,8.00,901.00,717.00,85.00
24.971,,913.00,740.00,100.00,8.41,-22.38,-177.17,8.00,901.00,717.00,85.00
25.021,,913.00,735.00,100.00,8.70,-22.57,-177.79,8.00,901.00,717.00,85.00
25.071,,916.00,729.00,100.00,7.88,-22.56,-177.49,8.00,901.00,717.00,85.00
25.120,,916.00,721.00,100.00,7.91,-24.15,-176.45,8.00,901.00,717.00,85.00
25.170,,914.00,716.00,100.00,7.76,-23.18,-177.90,8.00,901.00,717.00,85.00
25.218,,913.00,713.00,100.00,8.37,-22.52,-178.34,8.00,901.00,717.00,85.00
25.268,,901.00,700.00,99.00,7.88,-22.42,-178.58,8.00,901.00,717.00,85.00
25.318,,895.00,697.00,100.00,8.20,-22.93,-179.26,8.00,901.00,717.00,85.00
25.368,,892.00,693.00,100.00,8.15,-23.05,-179.18,8.00,901.00,717.00,85.00
25.415,,893.00,692.00,99.00,9.15,-21.75,179.70,8.00,901.00,717.00,85.00
25.465,,894.00,692.00,99.00,8.48,-22.33,-179.68,8.00,901.00,717.00,85.00
25.515,,899.00,691.00,99.00,8.11,-21.97,-178.88,8.00,901.00,717.00,85.00
25.564,,899.00,691.00,99.00,8.15,-22.68,-178.34,8.00,901.00,717.00,85.00
25.613,,899.00,693.00,98.00,9.26,-21.98,-179.01,8.00,901.00,717.00,85.00
25.665,,899.00,691.00,97.00,9.41,-22.72,-179.73,8.00,901.00,717.00,85.00
25.718,,906.00,684.00,97.00,10.08,-25.69,179.24,8.00,901.00,717.00,85.00
25.768,,914.00,678.00,94.00,11.24,-24.13,178.98,8.00,901.00,717.00,85.00
25.821,,916.00,665.00,92.00,11.66,-24.29,176.75,8.00,901.00,717.00,85.00
25.871,,912.00,650.00,91.00,11.74,-25.96,175.72,8.00,901.00,717.00,85.00
25.923,,905.00,643.00,89.00,10.26,-27.19,176.57,8.00,901.00,717.00,85.00
25.975,,893.00,640.00,87.00,11.18,-27.03,175.77,8.00,901.00,717.00,85.00
26.026,,888.00,638.00,87.00,10.76,-26.75,175.21,8.00,901.00,717.00,85.00
26.078,,883.00,639.00,86.00,10.90,-27.44,175.64,8.00,901.00,717.00,85.00
26.130,,881.00,641.00,86.00,11.39,-26.97,174.85,8.00,901.00,717.00,85.00
26.182,,878.00,640.00,85.00,11.19,-28.57,176.03,8.00,901.00,717.00,85.00
26.232,,873.00,640.00,85.00,11.16,-28.06,175.36,8.00,901.00,717.00,85.00
26.283,,881.00,652.00,82.00,11.54,-26.97,176.36,8.00,901.00,717.00,85.00
26.334,,888.00,660.00,82.00,12.60,-27.34,176.64,8.00,901.00,717.00,85.00
26.384,,900.00,668.00,81.00,13.52,-28.83,175.47,8.00,901.00,717.00,85.00
26.434,,912.00,678.00,80.00,12.51,-29.38,177.25,8.00,901.00,717.00,85.00
26.483,,916.00,683.00,82.00,11.84,-31.58,178.18,8.00,901.00,717.00,85.00
26.534,,919.00,686.00,80.00,11.80,-29.90,177.79,8.00,901.00,717.00,85.00
26.588,,920.00,688.00,80.00,11.83,-29.85,177.73,8.00,901.00,717.00,85.00
26.638,,918.00,688.00,78.00,10.96,-29.01,177.97,8.00,901.00,717.00,85.00
26.689,,915.00,688.00,81.00,11.61,-31.71,178.01,8.00,901.00,717.00,85.00
26.743,,913.00,688.00,80.00,12.09,-31.26,177.37,8.00,901.00,717.00,85.00
26.802,,911.00,688.00,80.00,12.09,-31.32,177.38,8.00,901.00,717.00,85.00
26.827,,908.00,688.00,79.00,12.28,-29.11,177.68,9.00,829.00,509.00,75.00
26.877,,901.00,688.00,80.00,11.86,-29.86,178.21,9.00,829.00,509.00,75.00
26.928,,901.00,689.00,78.00,11.77,-28.15,177.87,9.00,829.00,509.00,75.00
26.978,,901.00,691.00,80.00,12.82,-29.63,176.72,9.00,829.00,509.00,75.00
27.029,,901.00,691.00,77.00,12.28,-27.46,177.12,9.00,829.00,509.00,75.00
27.078,,901.00,692.00,78.00,12.02,-29.39,177.53,9.00,829.00,509.00,75.00
27.128,,901.00,694.00,81.00,12.53,-30.80,177.71,9.00,829.00,509.00,75.00
27.178,,899.00,695.00,79.00,12.56,-29.77,176.60,9.00,829.00,509.00,75.00
27.228,,894.00,691.00,79.00,12.51,-29.95,176.67,9.00,829.00,509.00,75.00
27.277,,891.00,689.00,80.00,10.46,-29.97,177.11,9.00,829.00,509.00,75.00
27.330,,880.00,680.00,80.00,9.18,-28.35,177.09,9.00,829.00,509.00,75.00
27.381,,875.00,666.00,78.00,9.73,-26.05,174.72,9.00,829.00,509.00,75.00
27.431,,872.00,657.00,77.00,9.54,-24.49,172.73,9.00,829.00,509.00,75.00
27.480,,858.00,628.00,78.00,8.69,-26.48,173.71,9.00,829.00,509.00,75.00
27.530,,852.00,617.00,78.00,7.22,-28.71,176.37,9.00,829.00,509.00,75.00
27.581,,846.00,602.00,78.00,7.36,-27.05,178.89,9.00,829.00,509.00,75.00
27.632,,844.00,592.00,78.00,7.24,-28.67,-179.48,9.00,829.00,509.00,75.00
27.681,,842.00,574.00,77.00,7.91,-28.49,-178.30,9.00,829.00,509.00,75.00
27.731,,844.00,561.00,76.00,8.25,-29.43,-177.40,9.00,829.00,509.00,75.00
27.781,,846.00,549.00,75.00,10.98,-28.93,-179.58,9.00,829.00,509.00,75.00
27.831,,847.00,525.00,76.00,12.53,-31.02,179.93,9.00,829.00,509.00,75.00
27.880,,847.00,514.00,76.00,14.31,-29.99,178.66,9.00,829.00,509.00,75.00
27.929,,846.00,502.00,77.00,13.64,-32.72,-179.71,9.00,829.00,509.00,75.00
27.979,,844.00,489.00,74.00,14.16,-31.28,179.93,9.00,829.00,509.00,75.00
28.027,,842.00,485.00,74.00,14.03,-30.64,179.44,9.00,829.00,509.00,75.00
28.173,,821.00,467.00,73.00,13.83,-29.80,-177.77,9.00,829.00,509.00,75.00
28.224,,813.00,465.00,74.00,14.26,-30.57,-178.80,9.00,829.00,509.00,75.00
28.275,,812.00,468.00,72.00,14.58,-30.11,-178.22,9.00,829.00,509.00,75.00
28.421,,820.00,479.00,71.00,15.48,-31.37,-178.86,9.00,829.00,509.00,75.00
28.470,,827.00,492.00,73.00,14.68,-34.41,-177.39,9.00,829.00,509.00,75.00
28.520,,828.00,494.00,71.00,14.22,-32.48,-177.71,9.00,829.00,509.00,75.00
28.569,,822.00,503.00,74.00,12.66,-34.38,-175.94,9.00,829.00,509.00,75.00
28.621,,818.00,506.00,75.00,12.55,-34.67,-176.76,9.00,829.00,509.00,75.00
28.670,,820.00,513.00,75.00,10.73,-35.37,-175.93,9.00,829.00,509.00,75.00
28.721,,822.00,519.00,74.00,11.41,-34.09,-176.09,9.00,829.00,509.00,75.00
28.747,,823.00,520.00,75.00,10.87,-35.32,-174.90,10.00,773.00,205.00,100.00
28.796,,822.00,524.00,75.00,10.43,-35.74,-175.67,10.00,773.00,205.00,100.00
28.855,,819.00,524.00,72.00,8.99,-31.61,-175.24,10.00,773.00,205.00,100.00
28.916,,816.00,525.00,73.00,9.47,-32.86,-175.58,10.00,773.00,205.00,100.00
28.967,,814.00,525.00,73.00,10.54,-32.71,-177.28,10.00,773.00,205.00,100.00
29.018,,812.00,525.00,73.00,8.46,-33.16,-174.03,10.00,773.00,205.00,100.00
29.070,,814.00,525.00,73.00,9.47,-32.92,-175.60,10.00,773.00,205.00,100.00
29.121,,817.00,523.00,74.00,9.92,-34.72,-175.30,10.00,773.00,205.00,100.00
29.173,,815.00,521.00,75.00,10.32,-35.23,-176.08,10.00,773.00,205.00,100.00
29.223,,804.00,517.00,74.00,10.28,-32.73,-174.84,10.00,773.00,205.00,100.00
29.275,,797.00,515.00,74.00,11.09,-30.04,-175.85,10.00,773.00,205.00,100.00
29.327,,764.00,506.00,75.00,9.79,-28.62,-174.45,10.00,773.00,205.00,100.00
29.377,,752.00,502.00,74.00,10.28,-24.89,-174.61,10.00,773.00,205.00,100.00
29.428,,737.00,498.00,77.00,10.34,-25.47,-172.84,10.00,773.00,205.00,100.00
29.480,,726.00,494.00,78.00,8.93,-22.07,-171.68,10.00,773.00,205.00,100.00
29.530,,717.00,490.00,77.00,9.39,-19.21,-171.41,10.00,773.00,205.00,100.00
29.582,,709.00,485.00,78.00,8.40,-22.84,-176.53,10.00,773.00,205.00,100.00
29.743,,684.00,473.00,80.00,6.05,-19.11,-175.57,10.00,773.00,205.00,100.00
29.853,,673.00,474.00,81.00,5.17,-18.09,-176.53,10.00,773.00,205.00,100.00
29.907,,673.00,472.00,82.00,3.89,-18.13,-176.60,10.00,773.00,205.00,100.00
29.959,,674.00,473.00,82.00,3.17,-21.34,-177.24,10.00,773.00,205.00,100.00
30.015,,672.00,476.00,82.00,4.13,-20.12,-176.43,10.00,773.00,205.00,100.00
30.071,,672.00,480.00,84.00,4.98,-20.03,-176.88,10.00,773.00,205.00,100.00
0.102,,674.00,483.00,84.00,4.18,-19.96,-174.71,0.00,767.00,288.00,79.00
0.156,,676.00,484.00,85.00,3.66,-21.01,-173.71,0.00,767.00,288.00,79.00
0.206,,677.00,485.00,85.00,4.51,-20.18,-172.61,0.00,767.00,288.00,79.00
0.258,,678.00,483.00,85.00,4.46,-21.00,-173.78,0.00,767.00,288.00,79.00
0.314,,678.00,481.00,85.00,8.85,23.09,-173.40,0.00,767.00,288.00,79.00
0.367,,676.00,480.00,84.00,5.06,-18.07,-174.48,0.00,767.00,288.00,79.00
0.472,,670.00,477.00,85.00,9.36,20.43,-171.03,0.00,767.00,288.00,79.00
0.522,,669.00,475.00,86.00,4.00,-20.01,-174.45,0.00,767.00,288.00,79.00
0.574,,682.00,466.00,86.00,3.74,-20.73,-172.82,0.00,767.00,288.00,79.00
0.625,,687.00,461.00,87.00,2.56,-23.04,-173.57,0.00,767.00,288.00,79.00
0.677,,698.00,450.00,85.00,8.05,25.84,-170.27,0.00,767.00,288.00,79.00
0.726,,714.00,434.00,88.00,5.62,-24.54,177.97,0.00,767.00,288.00,79.00
0.777,,732.00,424.00,82.00,13.32,28.56,-164.14,0.00,767.00,288.00,79.00
0.826,,742.00,420.00,82.00,6.30,-25.33,-178.72,0.00,767.00,288.00,79.00
0.884,,758.00,415.00,82.00,7.43,-27.98,-177.06,0.00,767.00,288.00,79.00
0.940,,772.00,407.00,80.00,9.78,-28.78,-176.64,0.00,767.00,288.00,79.00
0.990,,789.00,387.00,78.00,13.17,-28.35,-177.56,0.00,767.00,288.00,79.00
1.039,,789.00,381.00,78.00,13.61,-29.39,-176.77,0.00,767.00,288.00,79.00
1.088,,782.00,366.00,77.00,13.89,-29.94,-176.38,0.00,767.00,288.00,79.00
1.188,,770.00,347.00,75.00,14.52,-28.46,-176.82,0.00,767.00,288.00,79.00
1.237,,762.00,338.00,74.00,15.00,-28.15,-177.53,0.00,767.00,288.00,79.00
1.288,,759.00,335.00,77.00,15.44,-31.23,-176.02,0.00,767.00,288.00,79.00
1.337,,754.00,330.00,75.00,15.76,-28.59,-175.86,0.00,767.00,288.00,79.00
1.388,,746.00,324.00,76.00,15.99,-28.62,-177.39,0.00,767.00,288.00,79.00
1.438,,745.00,322.00,75.00,17.19,-28.95,-177.70,0.00,767.00,288.00,79.00
1.489,,745.00,323.00,74.00,16.93,-27.42,-177.59,0.00,767.00,288.00,79.00
1.538,,748.00,325.00,75.00,15.74,-27.91,-178.26,0.00,767.00,288.00,79.00
1.588,,749.00,325.00,73.00,16.09,-26.38,-176.59,0.00,767.00,288.00,79.00
1.636,,751.00,325.00,75.00,15.02,-30.15,-177.23,0.00,767.00,288.00,79.00
1.687,,755.00,323.00,74.00,15.34,-28.55,-177.21,0.00,767.00,288.00,79.00
1.738,,758.00,321.00,75.00,13.95,-30.70,-176.00,0.00,767.00,288.00,79.00
1.788,,761.00,321.00,74.00,15.30,-28.38,-177.08,0.00,767.00,288.00,79.00
1.838,,762.00,320.00,76.00,14.25,-30.45,-176.00,0.00,767.00,288.00,79.00
1.889,,762.00,318.00,74.00,14.60,-28.37,-175.15,0.00,767.00,288.00,79.00
1.938,,762.00,314.00,75.00,13.88,-29.08,-175.67,0.00,767.00,288.00,79.00
1.989,,761.00,311.00,77.00,13.35,-32.59,-174.82,0.00,767.00,288.00,79.00
2.039,,760.00,307.00,74.00,14.35,-29.27,-175.58,0.00,767.00,288.00,79.00
2.087,,760.00,306.00,77.00,14.19,-31.30,-174.68,0.00,767.00,288.00,79.00
2.138,,760.00,303.00,75.00,15.28,-27.72,-175.58,0.00,767.00,288.00,79.00
2.190,,761.00,297.00,77.00,14.66,-31.50,-174.64,0.00,767.00,288.00,79.00
2.215,,761.00,297.00,76.00,15.38,-29.99,-176.29,1.00,511.00,502.00,86.00
2.263,,762.00,295.00,76.00,30.56,27.85,-155.53,1.00,511.00,502.00,86.00
2.312,,762.00,293.00,76.00,15.21,-30.89,-175.32,1.00,511.00,502.00,86.00
2.362,,762.00,292.00,76.00,15.32,-29.27,-175.32,1.00,511.00,502.00,86.00
2.413,,761.00,292.00,78.00,31.20,32.53,-156.04,1.00,511.00,502.00,86.00
2.462,,762.00,291.00,76.00,15.38,-27.72,-176.88,1.00,511.00,502.00,86.00
2.511,,762.00,292.00,77.00,14.66,-29.90,-175.93,1.00,511.00,502.00,86.00
2.560,,762.00,293.00,79.00,14.24,-31.21,-174.25,1.00,511.00,502.00,86.00
2.613,,761.00,293.00,78.00,15.60,-27.78,-173.45,1.00,511.00,502.00,86.00
2.664,,747.00,298.00,79.00,28.33,28.98,-158.93,1.00,511.00,502.00,86.00
2.714,,733.00,305.00,81.00,13.56,-32.01,-171.69,1.00,511.00,502.00,86.00
2.764,,722.00,315.00,80.00,12.17,-29.08,-171.30,1.00,511.00,502.00,86.00
2.812,,707.00,327.00,82.00,10.26,-28.46,-166.12,1.00,511.00,502.00,86.00
2.865,,683.00,347.00,83.00,7.89,-26.81,-163.21,1.00,511.00,502.00,86.00
2.914,,646.00,372.00,85.00,5.72,-24.38,-159.46,1.00,511.00,502.00,86.00
2.969,,631.00,381.00,76.00,8.24,-7.88,-168.35,1.00,511.00,502.00,86.00
3.030,,619.00,388.00,86.00,3.47,-22.93,-160.00,1.00,511.00,502.00,86.00
3.128,,581.00,413.00,83.00,3.60,-19.53,-169.60,1.00,511.00,502.00,86.00
3.178,,561.00,425.00,83.00,7.34,11.87,-178.79,1.00,511.00,502.00,86.00
3.229,,539.00,434.00,86.00,5.45,14.04,-176.72,1.00,511.00,502.00,86.00
3.328,,509.00,467.00,87.00,1.43,-15.43,-178.57,1.00,511.00,502.00,86.00
3.377,,508.00,473.00,88.00,1.46,-15.35,-178.84,1.00,511.00,502.00,86.00
3.425,,506.00,482.00,90.00,1.43,-15.30,-178.52,1.00,511.00,502.00,86.00
3.474,,505.00,488.00,91.00,1.41,-16.54,-177.17,1.00,511.00,502.00,86.00
3.525,,504.00,491.00,92.00,1.54,-19.64,-174.16,1.00,511.00,502.00,86.00
3.574,,505.00,493.00,91.00,1.57,-15.49,-176.13,1.00,511.00,502.00,86.00
3.624,,504.00,499.00,92.00,4.16,-15.07,-175.60,1.00,511.00,502.00,86.00
3.674,,500.00,501.00,92.00,3.07,-15.32,-172.46,1.00,511.00,502.00,86.00
3.722,,499.00,501.00,92.00,3.07,-15.36,-172.47,1.00,511.00,502.00,86.00
3.771,,499.00,500.00,93.00,2.66,-15.76,-172.74,1.00,511.00,502.00,86.00
3.821,,498.00,503.00,93.00,3.33,-16.97,-174.64,1.00,511.00,502.00,86.00
3.870,,500.00,508.00,93.00,4.23,-15.71,-173.31,1.00,511.00,502.00,86.00
3.918,,500.00,518.00,95.00,3.35,-19.08,-171.71,1.00,511.00,502.00,86.00
3.968,,498.00,525.00,95.00,3.82,-17.99,-174.51,1.00,511.00,502.00,86.00
4.020,,498.00,528.00,94.00,3.64,-15.37,-174.05,1.00,511.00,502.00,86.00
4.071,,500.00,533.00,94.00,3.63,-17.18,-173.45,1.00,511.00,502.00,86.00
4.121,,501.00,535.00,95.00,3.15,-18.47,-172.09,1.00,511.00,502.00,86.00
4.171,,502.00,534.00,95.00,5.23,11.48,-179.38,1.00,511.00,502.00,86.00
4.222,,504.00,531.00,95.00,3.05,-18.36,-171.47,1.00,511.00,502.00,86.00
4.271,,505.00,527.00,95.00,3.23,-14.58,-173.45,1.00,511.00,502.00,86.00
4.297,,506.00,526.00,96.00,2.65,-18.61,-171.84,2.00,506.00,662.00,75.00
4.345,,506.00,522.00,96.00,3.28,-19.49,-173.19,2.00,506.00,662.00,75.00
4.395,,507.00,518.00,96.00,3.18,-20.25,-170.73,2.00,506.00,662.00,75.00
4.445,,507.00,514.00,95.00,4.43,-16.80,-171.99,2.00,506.00,662.00,75.00
4.497,,509.00,507.00,96.00,3.89,-18.85,-171.35,2.00,506.00,662.00,75.00
4.547,,511.00,502.00,96.00,3.72,-20.32,-170.23,2.00,506.00,662.00,75.00
4.597,,514.00,498.00,96.00,4.45,-19.57,-172.44,2.00,506.00,662.00,75.00
4.647,,517.00,495.00,96.00,7.14,13.58,-178.85,2.00,506.00,662.00,75.00
4.698,,524.00,490.00,96.00,4.08,-18.31,-170.37,2.00,506.00,662.00,75.00
4.798,,549.00,489.00,95.00,5.35,-20.61,-168.57,2.00,506.00,662.00,75.00
4.847,,567.00,500.00,95.00,7.80,-20.70,-164.76,2.00,506.00,662.00,75.00
4.897,,573.00,515.00,96.00,7.08,-24.96,-163.27,2.00,506.00,662.00,75.00
4.946,,573.00,522.00,94.00,7.75,-22.63,-162.68,2.00,506.00,662.00,75.00
4.998,,568.00,536.00,94.00,7.18,-23.66,-160.60,2.00,506.00,662.00,75.00
5.052,,560.00,552.00,92.00,8.01,-23.03,-161.39,2.00,506.00,662.00,75.00
5.214,,535.00,602.00,93.00,5.06,-21.39,-160.39,2.00,506.00,662.00,75.00
5.315,,503.00,653.00,95.00,2.29,-20.92,-162.85,2.00,506.00,662.00,75.00
5.364,,497.00,659.00,96.00,1.21,-19.86,-161.85,2.00,506.00,662.00,75.00
5.414,,494.00,660.00,96.00,0.49,-20.85,-164.06,2.00,506.00,662.00,75.00
5.514,,506.00,651.00,93.00,1.81,-16.94,-164.81,2.00,506.00,662.00,75.00
5.612,,523.00,637.00,92.00,2.43,-19.31,-166.83,2.00,506.00,662.00,75.00
5.667,,540.00,630.00,91.00,4.66,-19.47,-166.97,2.00,506.00,662.00,75.00
5.724,,549.00,627.00,89.00,6.93,-13.40,-176.05,2.00,506.00,662.00,75.00
5.776,,562.00,623.00,89.00,5.08,-20.86,-167.79,2.00,506.00,662.00,75.00
5.827,,566.00,619.00,87.00,4.63,-19.45,-166.10,2.00,506.00,662.00,75.00
5.882,,567.00,619.00,87.00,6.27,-19.44,-167.69,2.00,506.00,662.00,75.00
5.936,,568.00,619.00,85.00,6.77,-17.92,-166.42,2.00,506.00,662.00,75.00
5.988,,568.00,618.00,85.00,5.94,-19.57,-166.10,2.00,506.00,662.00,75.00
6.040,,565.00,621.00,84.00,6.90,-19.83,-166.33,2.00,506.00,662.00,75.00
6.094,,561.00,627.00,84.00,7.41,-19.80,-165.25,2.00,506.00,662.00,75.00
6.146,,554.00,634.00,83.00,7.20,-21.24,-164.28,2.00,506.00,662.00,75.00
6.197,,548.00,636.00,82.00,6.34,-19.04,-162.77,2.00,506.00,662.00,75.00
6.248,,542.00,638.00,83.00,5.98,-20.33,-162.99,2.00,506.00,662.00,75.00
6.300,,535.00,640.00,81.00,6.49,-19.03,-164.29,2.00,506.00,662.00,75.00
6.352,,531.00,645.00,80.00,6.15,-19.21,-164.26,2.00,506.00,662.00,75.00
6.407,,530.00,646.00,81.00,4.95,-20.43,-164.38,2.00,506.00,662.00,75.00
6.467,,525.00,646.00,80.00,5.49,15.76,165.42,2.00,506.00,662.00,75.00
6.516,,524.00,648.00,80.00,4.91,-19.27,-165.61,2.00,506.00,662.00,75.00
6.567,,525.00,648.00,79.00,4.51,-17.65,-165.61,2.00,506.00,662.00,75.00
6.618,,527.00,650.00,79.00,5.01,-20.73,-167.06,2.00,506.00,662.00,75.00
6.667,,529.00,651.00,79.00,3.74,-19.01,-165.66,2.00,506.00,662.00,75.00
6.718,,528.00,652.00,80.00,4.61,-20.51,-164.35,2.00,506.00,662.00,75.00
6.766,,528.00,652.00,80.00,4.61,-20.51,-164.35,2.00,506.00,662.00,75.00
6.817,,528.00,652.00,80.00,4.61,-20.51,-164.35,2.00,506.00,662.00,75.00
6.869,,528.00,654.00,79.00,5.46,-19.10,-165.88,2.00,506.00,662.00,75.00
6.918,,527.00,654.00,79.00,5.96,-20.84,-164.72,2.00,506.00,662.00,75.00
6.968,,523.00,652.00,79.00,6.29,-18.02,-164.38,2.00,506.00,662.00,75.00
7.020,,522.00,652.00,79.00,6.29,-18.05,-164.39,2.00,506.00,662.00,75.00
7.170,,513.00,647.00,79.00,6.27,-18.65,-164.57,2.00,506.00,662.00,75.00
7.197,,511.00,647.00,78.00,7.27,-19.72,-166.16,3.00,732.00,222.00,102.00
7.253,,512.00,646.00,79.00,5.75,-16.72,-159.72,3.00,732.00,222.00,102.00
7.353,,512.00,645.00,78.00,7.09,-17.39,-162.72,3.00,732.00,222.00,102.00
7.404,,509.00,643.00,78.00,6.68,-17.95,-161.44,3.00,732.00,222.00,102.00
7.454,,509.00,643.00,78.00,7.57,-18.85,-164.61,3.00,732.00,222.00,102.00
7.555,,524.00,635.00,78.00,5.72,-18.36,-163.85,3.00,732.00,222.00,102.00
7.599,,534.00,625.00,77.00,5.17,-18.12,-166.50,3.00,732.00,222.00,102.00
7.672,,548.00,601.00,76.00,1.85,-17.90,-168.32,3.00,732.00,222.00,102.00
7.719,,550.00,598.00,76.00,1.85,-17.55,-168.22,3.00,732.00,222.00,102.00
7.815,,574.00,582.00,75.00,-0.49,-14.66,-166.94,3.00,732.00,222.00,102.00
7.960,,623.00,535.00,74.00,-5.43,-19.32,-166.32,3.00,732.00,222.00,102.00
8.011,,639.00,515.00,65.00,-0.07,-3.05,-173.77,3.00,732.00,222.00,102.00
8.063,,647.00,502.00,75.00,4.47,26.43,179.33,3.00,732.00,222.00,102.00
8.161,,678.00,462.00,82.00,5.70,-29.10,-168.61,3.00,732.00,222.00,102.00
8.259,,697.00,414.00,84.00,14.22,-25.21,-179.77,3.00,732.00,222.00,102.00
8.308,,704.00,390.00,85.00,16.08,-29.19,-177.27,3.00,732.00,222.00,102.00
8.358,,711.00,355.00,91.00,17.07,-29.98,-177.81,3.00,732.00,222.00,102.00
8.408,,716.00,319.00,93.00,17.62,-31.29,-178.06,3.00,732.00,222.00,102.00
8.457,,719.00,294.00,96.00,17.83,-30.09,-179.83,3.00,732.00,222.00,102.00
8.507,,722.00,269.00,97.00,17.05,-30.49,-176.75,3.00,732.00,222.00,102.00
8.555,,723.00,262.00,98.00,18.44,-29.36,-179.51,3.00,732.00,222.00,102.00
8.603,,731.00,229.00,99.00,16.07,-29.03,-177.78,3.00,732.00,222.00,102.00
8.652,,738.00,220.00,99.00,16.12,-28.73,-177.36,3.00,732.00,222.00,102.00
8.703,,749.00,213.00,101.00,16.33,-29.69,-178.25,3.00,732.00,222.00,102.00
8.754,,752.00,211.00,101.00,16.35,-28.92,-177.55,3.00,732.00,222.00,102.00
8.804,,753.00,210.00,102.00,17.00,-28.99,-178.85,3.00,732.00,222.00,102.00
8.854,,753.00,210.00,102.00,17.04,-28.47,-179.60,3.00,732.00,222.00,102.00
8.904,,748.00,213.00,101.00,15.94,-28.22,-178.18,3.00,732.00,222.00,102.00
