Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.208,,359.00,572.00,69.00,-5.57,-14.23,-165.60,4.00,350.00,593.00,67.00
14.257,,359.00,572.00,70.00,-5.53,-14.79,-163.68,4.00,350.00,593.00,67.00
14.306,,360.00,572.00,68.00,-5.27,-9.18,-164.86,4.00,350.00,593.00,67.00
14.357,,361.00,572.00,71.00,-5.81,-13.02,-160.84,4.00,350.00,593.00,67.00
14.406,,361.00,572.00,71.00,-5.57,-15.68,-161.90,4.00,350.00,593.00,67.00
14.456,,359.00,570.00,71.00,-5.34,-12.41,-163.26,4.00,350.00,593.00,67.00
14.508,,357.00,570.00,72.00,-6.42,-15.38,-161.69,4.00,350.00,593.00,67.00
14.531,,356.00,570.00,72.00,-6.03,-21.57,-163.71,5.00,105.00,725.00,88.00
14.581,,354.00,569.00,72.00,-5.93,-14.66,-159.65,5.00,105.00,725.00,88.00
14.629,,353.00,569.00,71.00,-6.68,-17.92,-161.82,5.00,105.00,725.00,88.00
14.677,,353.00,570.00,71.00,-5.32,-17.65,-163.73,5.00,105.00,725.00,88.00
14.726,,354.00,570.00,71.00,-5.29,-17.66,-164.11,5.00,105.00,725.00,88.00
14.772,,355.00,570.00,71.00,-5.34,-12.53,-163.32,5.00,105.00,725.00,88.00
14.821,,355.00,571.00,71.00,-6.25,-17.94,-163.98,5.00,105.00,725.00,88.00
14.867,,355.00,572.00,71.00,-5.30,-17.55,-163.78,5.00,105.00,725.00,88.00
14.913,,355.00,572.00,70.00,-4.23,-14.67,-165.71,5.00,105.00,725.00,88.00
14.961,,354.00,574.00,70.00,-5.51,-14.92,-163.81,5.00,105.00,725.00,88.00
15.006,,352.00,579.00,71.00,-5.94,-16.17,-160.28,5.00,105.00,725.00,88.00
15.053,,348.00,583.00,72.00,-5.72,-14.07,-159.51,5.00,105.00,725.00,88.00
15.100,,343.00,588.00,70.00,-4.33,-12.65,-163.70,5.00,105.00,725.00,88.00
15.146,,334.00,591.00,68.00,-4.26,-14.86,-171.56,5.00,105.00,725.00,88.00
15.193,,324.00,596.00,70.00,-4.80,-14.35,-166.82,5.00,105.00,725.00,88.00
15.240,,313.00,604.00,69.00,-5.16,-14.26,-162.64,5.00,105.00,725.00,88.00
15.287,,289.00,615.00,69.00,-4.66,-15.94,-161.58,5.00,105.00,725.00,88.00
15.334,,269.00,621.00,68.00,-4.04,2.96,-176.87,5.00,105.00,725.00,88.00
15.381,,259.00,625.00,67.00,-4.46,-12.54,-168.32,5.00,105.00,725.00,88.00
15.428,,249.00,630.00,68.00,-2.85,-4.55,-168.97,5.00,105.00,725.00,88.00
15.475,,236.00,641.00,67.00,-4.12,-6.95,-171.97,5.00,105.00,725.00,88.00
15.521,,227.00,646.00,70.00,-3.24,-1.13,-164.27,5.00,105.00,725.00,88.00
15.569,,218.00,652.00,68.00,-4.88,-2.67,-169.83,5.00,105.00,725.00,88.00
15.619,,209.00,658.00,68.00,-4.50,-8.93,-162.76,5.00,105.00,725.00,88.00
15.673,,201.00,664.00,67.00,-6.18,-2.45,-169.80,5.00,105.00,725.00,88.00
15.719,,194.00,671.00,67.00,-7.08,-5.75,-169.49,5.00,105.00,725.00,88.00
15.765,,175.00,688.00,68.00,-7.09,-0.32,-168.78,5.00,105.00,725.00,88.00
15.810,,167.00,695.00,71.00,-7.73,-2.40,-168.54,5.00,105.00,725.00,88.00
15.857,,160.00,701.00,71.00,-7.85,-0.68,-169.09,5.00,105.00,725.00,88.00
15.903,,152.00,707.00,71.00,-7.73,-2.21,-164.95,5.00,105.00,725.00,88.00
15.950,,140.00,713.00,72.00,-8.87,-5.02,-162.65,5.00,105.00,725.00,88.00
15.996,,129.00,717.00,75.00,-9.39,-20.17,-164.38,5.00,105.00,725.00,88.00
16.048,,123.00,720.00,72.00,-9.97,1.38,-171.00,5.00,105.00,725.00,88.00
16.094,,109.00,723.00,72.00,-11.17,-0.77,-169.51,5.00,105.00,725.00,88.00
16.142,,103.00,723.00,73.00,-12.03,1.22,-169.36,5.00,105.00,725.00,88.00
16.188,,101.00,723.00,73.00,-12.55,3.04,-170.96,5.00,105.00,725.00,88.00
16.235,,99.00,725.00,74.00,-11.67,3.76,-173.84,5.00,105.00,725.00,88.00
16.284,,98.00,727.00,74.00,-12.39,3.24,-172.23,5.00,105.00,725.00,88.00
16.332,,96.00,727.00,75.00,-11.98,3.23,-172.78,5.00,105.00,725.00,88.00
16.378,,94.00,729.00,76.00,-12.28,3.89,-173.81,5.00,105.00,725.00,88.00
16.425,,93.00,731.00,76.00,-12.56,1.44,-171.26,5.00,105.00,725.00,88.00
16.515,,90.00,733.00,77.00,-12.54,3.29,-172.59,5.00,105.00,725.00,88.00
16.562,,88.00,733.00,77.00,-12.83,1.49,-171.16,5.00,105.00,725.00,88.00
16.607,,88.00,733.00,77.00,-12.86,1.25,-171.20,5.00,105.00,725.00,88.00
16.654,,88.00,733.00,78.00,-12.39,1.11,-171.35,5.00,105.00,725.00,88.00
16.699,,87.00,733.00,79.00,-12.98,-0.49,-169.79,5.00,105.00,725.00,88.00
16.745,,87.00,732.00,79.00,-12.69,1.29,-171.47,5.00,105.00,725.00,88.00
16.791,,88.00,733.00,78.00,-12.36,1.36,-171.32,5.00,105.00,725.00,88.00
16.837,,90.00,734.00,79.00,-12.21,1.09,-171.40,5.00,105.00,725.00,88.00
16.884,,90.00,735.00,78.00,-12.20,-0.53,-169.81,5.00,105.00,725.00,88.00
16.930,,90.00,736.00,78.00,-12.89,-2.71,-169.31,5.00,105.00,725.00,88.00
16.976,,92.00,735.00,79.00,-12.13,-0.58,-168.34,5.00,105.00,725.00,88.00
17.020,,94.00,737.00,80.00,-12.02,-0.50,-169.87,5.00,105.00,725.00,88.00
17.065,,96.00,737.00,79.00,-11.20,-0.64,-169.60,5.00,105.00,725.00,88.00
17.113,,99.00,737.00,80.00,-12.31,-2.11,-167.89,5.00,105.00,725.00,88.00
17.159,,104.00,737.00,80.00,-11.48,-1.98,-166.47,5.00,105.00,725.00,88.00
17.205,,106.00,738.00,82.00,-12.31,-0.50,-168.58,5.00,105.00,725.00,88.00
17.251,,108.00,739.00,81.00,-11.47,-0.39,-168.29,5.00,105.00,725.00,88.00
17.299,,109.00,740.00,81.00,-11.68,-4.72,-163.76,5.00,105.00,725.00,88.00
17.345,,110.00,740.00,82.00,-12.64,-0.31,-169.90,5.00,105.00,725.00,88.00
17.392,,112.00,740.00,81.00,-13.05,-2.16,-169.78,5.00,105.00,725.00,88.00
17.439,,113.00,740.00,82.00,-12.68,-0.56,-169.94,5.00,105.00,725.00,88.00
17.487,,113.00,740.00,81.00,-12.94,-4.17,-169.30,5.00,105.00,725.00,88.00
17.534,,114.00,740.00,81.00,-12.66,-2.22,-171.62,5.00,105.00,725.00,88.00
17.581,,113.00,740.00,81.00,-12.85,-5.16,-165.16,5.00,105.00,725.00,88.00
17.627,,114.00,740.00,82.00,-12.47,-5.46,-165.75,5.00,105.00,725.00,88.00
17.673,,115.00,739.00,81.00,-10.94,-3.65,-166.12,5.00,105.00,725.00,88.00
17.698,,115.00,739.00,81.00,-10.94,-3.65,-166.12,6.00,198.00,321.00,93.00
17.749,,114.00,738.00,81.00,-12.94,-5.26,-165.79,6.00,198.00,321.00,93.00
17.797,,114.00,738.00,80.00,-12.69,-4.36,-169.47,6.00,198.00,321.00,93.00
17.843,,113.00,738.00,81.00,-12.84,-7.16,-164.59,6.00,198.00,321.00,93.00
17.889,,114.00,738.00,81.00,-12.94,-5.26,-165.79,6.00,198.00,321.00,93.00
17.938,,115.00,739.00,81.00,-11.49,-0.31,-168.27,6.00,198.00,321.00,93.00
17.984,,115.00,739.00,82.00,-11.43,-0.25,-166.90,6.00,198.00,321.00,93.00
18.028,,115.00,739.00,82.00,-10.97,-1.78,-165.07,6.00,198.00,321.00,93.00
18.073,,115.00,739.00,81.00,-10.94,-3.65,-166.12,6.00,198.00,321.00,93.00
18.120,,115.00,738.00,81.00,-12.22,-2.13,-168.23,6.00,198.00,321.00,93.00
18.166,,115.00,737.00,81.00,-11.73,-3.59,-166.06,6.00,198.00,321.00,93.00
18.213,,117.00,731.00,81.00,-12.96,-4.21,-169.17,6.00,198.00,321.00,93.00
18.259,,122.00,724.00,80.00,-13.46,-3.95,-169.18,6.00,198.00,321.00,93.00
18.306,,125.00,721.00,80.00,-13.47,-3.96,-169.12,6.00,198.00,321.00,93.00
18.350,,134.00,711.00,81.00,-13.01,-4.27,-168.79,6.00,198.00,321.00,93.00
18.395,,140.00,705.00,81.00,-12.59,-5.96,-165.91,6.00,198.00,321.00,93.00
18.441,,148.00,694.00,81.00,-12.98,-6.10,-167.86,6.00,198.00,321.00,93.00
18.485,,154.00,686.00,81.00,-13.04,-3.59,-173.47,6.00,198.00,321.00,93.00
18.530,,161.00,677.00,82.00,-13.03,-8.17,-164.61,6.00,198.00,321.00,93.00
18.576,,167.00,669.00,83.00,-13.12,-12.85,-165.31,6.00,198.00,321.00,93.00
18.621,,173.00,661.00,82.00,-12.54,-7.10,-169.22,6.00,198.00,321.00,93.00
18.667,,181.00,648.00,84.00,-10.80,-1.51,-173.10,6.00,198.00,321.00,93.00
18.709,,184.00,637.00,86.00,-9.96,1.96,-172.33,6.00,198.00,321.00,93.00
18.754,,186.00,626.00,85.00,-10.22,-8.39,-167.10,6.00,198.00,321.00,93.00
18.799,,186.00,616.00,86.00,-10.26,-4.34,-173.14,6.00,198.00,321.00,93.00
18.848,,184.00,607.00,87.00,-9.03,-5.22,-169.54,6.00,198.00,321.00,93.00
18.893,,180.00,596.00,90.00,-9.00,-6.62,-162.52,6.00,198.00,321.00,93.00
18.943,,175.00,585.00,89.00,-8.19,0.18,-165.37,6.00,198.00,321.00,93.00
18.991,,168.00,566.00,89.00,-9.15,-14.80,-162.66,6.00,198.00,321.00,93.00
19.044,,163.00,546.00,90.00,-10.69,-29.44,-179.59,6.00,198.00,321.00,93.00
19.093,,160.00,526.00,91.00,-9.63,-26.95,177.11,6.00,198.00,321.00,93.00
19.143,,157.00,512.00,91.00,-9.45,-26.86,179.79,6.00,198.00,321.00,93.00
19.192,,154.00,494.00,91.00,-7.25,-8.20,-166.08,6.00,198.00,321.00,93.00
19.240,,151.00,483.00,92.00,-7.45,-3.69,-169.45,6.00,198.00,321.00,93.00
19.289,,149.00,470.00,94.00,-9.66,-20.55,-161.02,6.00,198.00,321.00,93.00
19.339,,147.00,456.00,94.00,-6.73,-4.84,-164.69,6.00,198.00,321.00,93.00
19.386,,148.00,441.00,95.00,-7.03,-1.70,-168.25,6.00,198.00,321.00,93.00
19.434,,150.00,432.00,94.00,-9.27,-13.96,-166.03,6.00,198.00,321.00,93.00
19.485,,154.00,426.00,98.00,-10.54,-21.90,-158.49,6.00,198.00,321.00,93.00
19.537,,156.00,418.00,97.00,-6.17,-1.79,-168.13,6.00,198.00,321.00,93.00
19.587,,157.00,414.00,97.00,-7.12,-3.92,-168.52,6.00,198.00,321.00,93.00
19.638,,160.00,410.00,100.00,-11.78,-23.56,-162.09,6.00,198.00,321.00,93.00
19.689,,162.00,409.00,98.00,-7.09,-1.41,-167.72,6.00,198.00,321.00,93.00
19.733,,168.00,408.00,98.00,-5.97,-2.94,-161.77,6.00,198.00,321.00,93.00
19.779,,171.00,408.00,99.00,-5.70,1.07,-164.79,6.00,198.00,321.00,93.00
19.831,,172.00,407.00,99.00,-6.08,0.28,-166.75,6.00,198.00,321.00,93.00
19.884,,175.00,408.00,99.00,-6.11,1.03,-163.49,6.00,198.00,321.00,93.00
19.929,,178.00,408.00,100.00,-12.08,-27.93,-172.83,6.00,198.00,321.00,93.00
19.975,,182.00,408.00,99.00,-7.04,-2.82,-161.88,6.00,198.00,321.00,93.00
20.022,,187.00,407.00,99.00,-6.66,-0.37,-165.34,6.00,198.00,321.00,93.00
20.069,,190.00,404.00,100.00,-6.32,-0.75,-165.05,6.00,198.00,321.00,93.00
20.115,,193.00,399.00,99.00,-6.32,-2.92,-163.44,6.00,198.00,321.00,93.00
20.160,,195.00,394.00,100.00,-6.27,-0.60,-163.25,6.00,198.00,321.00,93.00
20.204,,195.00,391.00,100.00,-5.39,0.46,-167.01,6.00,198.00,321.00,93.00
20.249,,195.00,387.00,100.00,-6.57,-2.05,-166.34,6.00,198.00,321.00,93.00
20.299,,194.00,383.00,100.00,-5.62,-3.18,-163.34,6.00,198.00,321.00,93.00
20.345,,194.00,380.00,101.00,-5.01,-1.46,-163.21,6.00,198.00,321.00,93.00
20.393,,194.00,377.00,101.00,-5.32,-1.38,-161.26,6.00,198.00,321.00,93.00
20.441,,194.00,374.00,100.00,-5.29,-3.00,-161.74,6.00,198.00,321.00,93.00
20.486,,194.00,373.00,101.00,-5.23,-0.63,-165.63,6.00,198.00,321.00,93.00
20.533,,194.00,371.00,101.00,-10.38,-26.54,-173.00,6.00,198.00,321.00,93.00
20.579,,194.00,370.00,101.00,-6.11,-6.42,-157.93,6.00,198.00,321.00,93.00
20.626,,194.00,369.00,101.00,-5.19,-0.75,-164.97,6.00,198.00,321.00,93.00
20.671,,195.00,368.00,102.00,-5.26,0.83,-164.48,6.00,198.00,321.00,93.00
20.716,,194.00,368.00,101.00,-3.64,2.10,-165.33,6.00,198.00,321.00,93.00
20.763,,196.00,367.00,101.00,-5.20,-0.74,-164.93,6.00,198.00,321.00,93.00
20.784,,197.00,367.00,101.00,-6.35,-3.28,-163.08,7.00,733.00,576.00,70.00
20.830,,197.00,366.00,100.00,-7.22,-9.74,-161.26,7.00,733.00,576.00,70.00
20.875,,198.00,367.00,101.00,-9.59,-21.50,-174.49,7.00,733.00,576.00,70.00
20.921,,198.00,367.00,101.00,-9.79,-22.02,-171.55,7.00,733.00,576.00,70.00
20.969,,197.00,368.00,101.00,-3.63,2.56,-162.31,7.00,733.00,576.00,70.00
21.014,,197.00,369.00,101.00,-5.70,-1.47,-163.01,7.00,733.00,576.00,70.00
21.060,,196.00,369.00,101.00,-5.19,-0.73,-164.96,7.00,733.00,576.00,70.00
21.105,,196.00,369.00,101.00,-5.81,-2.38,-165.43,7.00,733.00,576.00,70.00
21.153,,197.00,369.00,101.00,-5.03,-1.54,-163.02,7.00,733.00,576.00,70.00
21.200,,202.00,369.00,100.00,-5.42,-2.11,-164.90,7.00,733.00,576.00,70.00
21.334,,235.00,366.00,102.00,-5.72,-12.52,-154.49,7.00,733.00,576.00,70.00
21.380,,249.00,365.00,103.00,-5.45,-11.27,-148.58,7.00,733.00,576.00,70.00
21.786,,487.00,402.00,90.00,-8.67,-13.32,179.40,7.00,733.00,576.00,70.00
21.879,,559.00,422.00,92.00,-5.67,2.60,-156.03,7.00,733.00,576.00,70.00
21.986,,588.00,432.00,86.00,-7.05,-8.82,-173.83,7.00,733.00,576.00,70.00
22.031,,604.00,437.00,85.00,-4.84,14.75,-171.83,7.00,733.00,576.00,70.00
22.072,,644.00,456.00,83.00,-7.73,-12.56,-175.14,7.00,733.00,576.00,70.00
22.117,,649.00,459.00,84.00,-8.58,-16.62,-175.99,7.00,733.00,576.00,70.00
22.163,,664.00,469.00,81.00,-8.21,-9.86,-174.45,7.00,733.00,576.00,70.00
22.210,,679.00,481.00,80.00,-6.72,-7.45,-177.30,7.00,733.00,576.00,70.00
22.256,,690.00,493.00,79.00,-7.35,-9.81,-178.89,7.00,733.00,576.00,70.00
22.301,,697.00,499.00,77.00,-7.11,-7.14,-178.45,7.00,733.00,576.00,70.00
22.346,,702.00,504.00,78.00,-8.14,-13.25,-176.54,7.00,733.00,576.00,70.00
22.391,,708.00,511.00,77.00,-5.61,15.84,-176.40,7.00,733.00,576.00,70.00
22.437,,719.00,520.00,75.00,-6.76,-6.88,-178.78,7.00,733.00,576.00,70.00
22.483,,724.00,527.00,75.00,-7.67,-12.69,-174.36,7.00,733.00,576.00,70.00
22.530,,729.00,532.00,76.00,-8.26,-15.17,-174.38,7.00,733.00,576.00,70.00
22.577,,733.00,537.00,75.00,-7.80,-14.98,-174.69,7.00,733.00,576.00,70.00
22.623,,737.00,541.00,72.00,-5.67,19.93,-178.17,7.00,733.00,576.00,70.00
22.668,,740.00,546.00,73.00,-7.58,-12.20,-174.96,7.00,733.00,576.00,70.00
22.713,,742.00,550.00,73.00,-6.05,23.06,179.05,7.00,733.00,576.00,70.00
22.760,,744.00,552.00,72.00,-7.90,-10.48,-173.46,7.00,733.00,576.00,70.00
22.806,,747.00,555.00,72.00,-8.11,-7.29,-173.21,7.00,733.00,576.00,70.00
22.853,,747.00,557.00,66.00,-7.00,17.28,174.53,7.00,733.00,576.00,70.00
22.899,,747.00,557.00,72.00,-7.20,-13.30,-176.71,7.00,733.00,576.00,70.00
22.945,,747.00,557.00,73.00,-7.80,-15.88,-176.43,7.00,733.00,576.00,70.00
22.991,,746.00,557.00,70.00,-8.13,-4.97,-174.46,7.00,733.00,576.00,70.00
23.037,,744.00,556.00,71.00,-8.65,-8.23,-169.63,7.00,733.00,576.00,70.00
23.083,,745.00,555.00,72.00,-7.34,-14.69,-175.17,7.00,733.00,576.00,70.00
23.131,,745.00,554.00,72.00,-8.32,-16.12,-176.40,7.00,733.00,576.00,70.00
23.177,,746.00,552.00,70.00,-7.89,-9.21,-175.21,7.00,733.00,576.00,70.00
23.223,,747.00,551.00,70.00,-7.15,-10.47,-176.63,7.00,733.00,576.00,70.00
23.271,,748.00,549.00,72.00,-8.40,-10.57,-173.56,7.00,733.00,576.00,70.00
23.316,,749.00,549.00,72.00,-8.16,-13.49,-176.39,7.00,733.00,576.00,70.00
23.364,,752.00,548.00,70.00,-7.49,-7.72,-176.38,7.00,733.00,576.00,70.00
23.410,,752.00,547.00,73.00,-8.79,-15.64,-173.60,7.00,733.00,576.00,70.00
23.431,,753.00,547.00,73.00,-8.91,-11.89,-175.05,8.00,504.00,576.00,68.00
23.478,,754.00,546.00,73.00,-8.33,-14.76,-177.33,8.00,504.00,576.00,68.00
23.526,,754.00,546.00,72.00,-8.32,-14.60,-174.79,8.00,504.00,576.00,68.00
23.573,,754.00,547.00,73.00,-8.79,-15.57,-173.59,8.00,504.00,576.00,68.00
23.619,,755.00,547.00,72.00,-7.95,-10.48,-176.46,8.00,504.00,576.00,68.00
23.665,,756.00,549.00,74.00,-8.64,-14.41,-172.49,8.00,504.00,576.00,68.00
23.710,,756.00,550.00,72.00,-7.26,-13.02,-176.43,8.00,504.00,576.00,68.00
23.754,,755.00,551.00,72.00,-8.38,-10.34,-173.60,8.00,504.00,576.00,68.00
23.800,,754.00,552.00,72.00,-7.11,-11.64,-175.28,8.00,504.00,576.00,68.00
23.845,,750.00,554.00,72.00,-7.89,-10.28,-173.49,8.00,504.00,576.00,68.00
23.891,,746.00,554.00,73.00,-7.59,-13.38,-176.75,8.00,504.00,576.00,68.00
23.940,,742.00,555.00,73.00,-7.50,-12.10,-175.26,8.00,504.00,576.00,68.00
23.990,,729.00,556.00,75.00,-7.53,-13.88,-173.89,8.00,504.00,576.00,68.00
24.052,,719.00,557.00,73.00,-6.35,-8.30,-172.88,8.00,504.00,576.00,68.00
24.107,,708.00,557.00,73.00,-6.35,-8.65,-172.96,8.00,504.00,576.00,68.00
24.158,,684.00,558.00,75.00,-5.88,-10.60,-175.29,8.00,504.00,576.00,68.00
24.207,,666.00,557.00,76.00,-4.71,2.88,-168.81,8.00,504.00,576.00,68.00
24.252,,663.00,557.00,76.00,-5.20,-0.52,-173.59,8.00,504.00,576.00,68.00
24.302,,650.00,556.00,78.00,-4.07,10.89,-177.02,8.00,504.00,576.00,68.00
24.350,,634.00,555.00,79.00,-4.91,-11.27,-177.12,8.00,504.00,576.00,68.00
24.400,,629.00,554.00,79.00,-4.52,2.18,-167.77,8.00,504.00,576.00,68.00
24.451,,617.00,552.00,80.00,-4.01,2.21,-164.48,8.00,504.00,576.00,68.00
24.499,,606.00,551.00,80.00,-4.45,0.40,-166.27,8.00,504.00,576.00,68.00
24.549,,597.00,551.00,80.00,-3.95,2.61,-169.48,8.00,504.00,576.00,68.00
24.597,,591.00,552.00,80.00,-4.05,-0.16,-163.26,8.00,504.00,576.00,68.00
24.648,,587.00,553.00,80.00,-3.22,7.30,-173.19,8.00,504.00,576.00,68.00
24.698,,573.00,557.00,81.00,-4.98,-1.73,-167.22,8.00,504.00,576.00,68.00
24.747,,564.00,560.00,80.00,-5.00,-3.87,-169.59,8.00,504.00,576.00,68.00
24.799,,559.00,561.00,80.00,-4.84,-3.30,173.59,8.00,504.00,576.00,68.00
24.844,,549.00,567.00,80.00,-4.00,9.44,-172.96,8.00,504.00,576.00,68.00
24.889,,546.00,569.00,79.00,-4.77,1.10,-176.08,8.00,504.00,576.00,68.00
24.937,,541.00,571.00,81.00,-4.68,0.43,-162.65,8.00,504.00,576.00,68.00
24.982,,537.00,573.00,80.00,-5.47,2.06,-169.99,8.00,504.00,576.00,68.00
25.030,,533.00,575.00,80.00,-5.16,11.27,-177.25,8.00,504.00,576.00,68.00
25.075,,532.00,575.00,80.00,-5.86,-8.16,176.02,8.00,504.00,576.00,68.00
25.123,,531.00,575.00,79.00,-5.58,-0.67,-170.73,8.00,504.00,576.00,68.00
25.169,,531.00,573.00,79.00,-6.98,-9.51,-173.01,8.00,504.00,576.00,68.00
25.216,,531.00,570.00,80.00,-6.59,-6.35,171.54,8.00,504.00,576.00,68.00
25.263,,532.00,567.00,79.00,-6.56,-10.71,176.63,8.00,504.00,576.00,68.00
25.307,,533.00,564.00,79.00,-7.04,-9.60,-172.67,8.00,504.00,576.00,68.00
25.355,,533.00,561.00,79.00,-7.03,-3.47,-165.23,8.00,504.00,576.00,68.00
25.400,,532.00,550.00,79.00,-6.48,-1.16,-168.38,8.00,504.00,576.00,68.00
25.446,,531.00,549.00,80.00,-6.80,-0.83,-160.57,8.00,504.00,576.00,68.00
25.491,,533.00,545.00,77.00,-6.25,5.63,-169.65,8.00,504.00,576.00,68.00
25.538,,533.00,544.00,77.00,-6.42,1.80,-168.26,8.00,504.00,576.00,68.00
25.585,,533.00,542.00,76.00,-6.63,-0.82,-171.82,8.00,504.00,576.00,68.00
25.633,,534.00,540.00,76.00,-5.42,6.32,-173.28,8.00,504.00,576.00,68.00
25.679,,534.00,540.00,75.00,-6.23,-11.38,-178.06,8.00,504.00,576.00,68.00
25.726,,531.00,540.00,76.00,-6.73,-12.70,-175.37,8.00,504.00,576.00,68.00
25.773,,527.00,541.00,74.00,-5.82,-0.26,-171.93,8.00,504.00,576.00,68.00
25.818,,526.00,542.00,74.00,-7.57,-5.90,-168.81,8.00,504.00,576.00,68.00
25.864,,525.00,544.00,73.00,-5.61,3.27,-169.36,8.00,504.00,576.00,68.00
25.909,,525.00,545.00,73.00,-7.05,-4.99,-169.48,8.00,504.00,576.00,68.00
25.958,,525.00,547.00,73.00,-7.08,-5.04,-168.16,8.00,504.00,576.00,68.00
26.005,,523.00,550.00,71.00,-6.16,2.97,-173.96,8.00,504.00,576.00,68.00
26.052,,523.00,551.00,71.00,-7.81,-8.12,-176.12,8.00,504.00,576.00,68.00
26.099,,522.00,554.00,72.00,-7.70,-13.16,-175.91,8.00,504.00,576.00,68.00
26.152,,521.00,555.00,71.00,-6.06,-3.31,-168.36,8.00,504.00,576.00,68.00
26.207,,522.00,556.00,71.00,-8.30,-9.19,-169.53,8.00,504.00,576.00,68.00
26.253,,522.00,557.00,71.00,-5.96,8.18,-175.59,8.00,504.00,576.00,68.00
26.300,,523.00,558.00,71.00,-7.77,-8.06,-176.50,8.00,504.00,576.00,68.00
26.346,,523.00,559.00,72.00,-6.77,-13.08,-176.28,8.00,504.00,576.00,68.00
26.393,,523.00,559.00,71.00,-6.55,-1.90,-167.68,8.00,504.00,576.00,68.00
26.439,,522.00,561.00,70.00,-7.68,-11.73,-172.95,8.00,504.00,576.00,68.00
26.485,,522.00,561.00,70.00,-7.69,-5.67,-169.22,8.00,504.00,576.00,68.00
26.529,,522.00,561.00,70.00,-7.69,-5.67,-169.22,8.00,504.00,576.00,68.00
26.551,,522.00,561.00,70.00,-7.69,-5.67,-169.22,9.00,657.00,379.00,106.00
26.596,,521.00,561.00,70.00,-7.64,-5.69,-170.99,9.00,657.00,379.00,106.00
26.643,,521.00,561.00,71.00,-7.41,-1.85,-167.74,9.00,657.00,379.00,106.00
26.691,,521.00,561.00,72.00,-7.43,-3.71,-165.71,9.00,657.00,379.00,106.00
26.736,,521.00,561.00,72.00,-7.95,-5.20,-163.35,9.00,657.00,379.00,106.00
26.781,,520.00,561.00,72.00,-8.39,-11.87,-166.76,9.00,657.00,379.00,106.00
26.829,,520.00,560.00,71.00,-8.20,-13.92,-171.67,9.00,657.00,379.00,106.00
26.875,,520.00,560.00,71.00,-6.91,-2.83,-164.46,9.00,657.00,379.00,106.00
26.922,,520.00,559.00,71.00,-5.96,10.19,-178.48,9.00,657.00,379.00,106.00
26.968,,521.00,560.00,70.00,-5.94,0.21,-172.30,9.00,657.00,379.00,106.00
27.012,,523.00,559.00,70.00,-7.33,-9.17,-178.65,9.00,657.00,379.00,106.00
27.058,,526.00,558.00,70.00,-5.67,5.95,-172.36,9.00,657.00,379.00,106.00
27.104,,529.00,557.00,69.00,-7.88,-5.65,-172.05,9.00,657.00,379.00,106.00
27.150,,535.00,557.00,69.00,-8.15,-11.45,-178.76,9.00,657.00,379.00,106.00
27.196,,546.00,555.00,70.00,-5.31,6.46,-170.09,9.00,657.00,379.00,106.00
27.241,,553.00,556.00,70.00,-6.27,5.47,-169.35,9.00,657.00,379.00,106.00
27.286,,571.00,557.00,71.00,-6.45,-12.63,179.94,9.00,657.00,379.00,106.00
27.331,,584.00,558.00,71.00,-5.10,-3.42,-171.11,9.00,657.00,379.00,106.00
27.377,,595.00,556.00,71.00,-5.14,-12.41,-173.61,9.00,657.00,379.00,106.00
27.424,,601.00,554.00,72.00,-4.56,-4.43,-166.19,9.00,657.00,379.00,106.00
27.468,,606.00,551.00,72.00,-4.62,-12.36,-174.36,9.00,657.00,379.00,106.00
27.514,,616.00,546.00,73.00,-4.20,-11.68,-173.79,9.00,657.00,379.00,106.00
27.560,,623.00,540.00,73.00,-3.32,11.84,178.16,9.00,657.00,379.00,106.00
27.607,,631.00,533.00,74.00,-3.07,7.28,174.83,9.00,657.00,379.00,106.00
27.654,,634.00,529.00,76.00,-2.78,11.88,178.13,9.00,657.00,379.00,106.00
27.702,,638.00,521.00,78.00,-4.02,-13.26,-171.53,9.00,657.00,379.00,106.00
27.749,,640.00,509.00,79.00,-3.78,-10.08,-170.71,9.00,657.00,379.00,106.00
27.796,,641.00,503.00,79.00,-3.74,-13.51,-171.15,9.00,657.00,379.00,106.00
27.842,,644.00,486.00,81.00,-3.55,-10.41,-169.65,9.00,657.00,379.00,106.00
27.890,,644.00,483.00,81.00,-2.05,-7.01,-167.25,9.00,657.00,379.00,106.00
27.935,,647.00,476.00,84.00,-3.48,-13.02,-170.04,9.00,657.00,379.00,106.00
27.980,,648.00,474.00,84.00,-3.55,-9.51,-166.58,9.00,657.00,379.00,106.00
28.027,,648.00,471.00,85.00,-3.06,-8.97,-164.33,9.00,657.00,379.00,106.00
28.072,,649.00,462.00,86.00,-0.46,12.62,-179.33,9.00,657.00,379.00,106.00
28.117,,650.00,457.00,88.00,-3.37,-11.26,-165.65,9.00,657.00,379.00,106.00
28.162,,651.00,454.00,88.00,-3.04,-11.67,-167.52,9.00,657.00,379.00,106.00
28.207,,653.00,451.00,88.00,-4.29,-8.75,-161.73,9.00,657.00,379.00,106.00
28.258,,657.00,446.00,88.00,-3.15,-8.70,-163.62,9.00,657.00,379.00,106.00
28.311,,659.00,445.00,90.00,-4.07,-13.02,-166.19,9.00,657.00,379.00,106.00
