Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.218,,-314.84,-175.89,1338.78,38.41,-38.38,175.26,6.00,195.00,395.00,66.00
28.269,,-314.60,-174.66,1324.64,37.74,10.15,-178.66,6.00,195.00,395.00,66.00
28.323,,-315.04,-174.96,1322.31,37.03,10.18,-178.93,6.00,195.00,395.00,66.00
28.376,,-321.32,-178.76,1347.90,36.14,8.13,178.57,6.00,195.00,395.00,66.00
28.421,,-342.61,-190.89,1436.94,38.01,-26.17,175.36,6.00,195.00,395.00,66.00
28.467,,-316.33,-176.92,1324.80,40.20,-40.23,173.16,6.00,195.00,395.00,66.00
28.514,,-315.27,-177.24,1319.81,37.49,9.62,179.95,6.00,195.00,395.00,66.00
28.561,,-315.76,-179.11,1323.39,36.35,11.18,179.65,6.00,195.00,395.00,66.00
28.608,,-319.68,-182.11,1341.00,38.43,-36.77,176.43,6.00,195.00,395.00,66.00
28.655,,-313.20,-179.41,1310.92,37.10,11.00,179.72,6.00,195.00,395.00,66.00
28.703,,-314.98,-181.41,1318.31,37.51,9.72,-180.00,6.00,195.00,395.00,66.00
28.750,,-318.22,-184.08,1331.89,36.33,7.91,178.96,6.00,195.00,395.00,66.00
28.796,,-316.04,-183.17,1320.98,37.16,10.02,-178.50,6.00,195.00,395.00,66.00
28.843,,-312.92,-182.75,1310.81,39.23,-41.57,175.68,6.00,195.00,395.00,66.00
28.891,,-316.97,-185.38,1323.95,37.31,8.20,-179.62,6.00,195.00,395.00,66.00
28.936,,-316.60,-186.03,1322.77,38.33,-41.83,176.01,6.00,195.00,395.00,66.00
28.981,,-317.63,-186.35,1324.99,36.59,9.37,178.82,6.00,195.00,395.00,66.00
29.026,,-318.92,-187.90,1333.22,38.70,-38.75,176.94,6.00,195.00,395.00,66.00
29.073,,-320.04,-188.53,1333.38,36.98,7.84,178.92,6.00,195.00,395.00,66.00
29.119,,-320.04,-188.53,1333.38,36.98,7.84,178.92,6.00,195.00,395.00,66.00
29.164,,-319.24,-188.52,1333.36,36.98,7.86,178.93,6.00,195.00,395.00,66.00
29.211,,-318.44,-188.50,1333.33,36.98,7.89,178.93,6.00,195.00,395.00,66.00
29.258,,-318.67,-188.40,1338.49,37.25,8.35,-179.49,6.00,195.00,395.00,66.00
29.305,,-318.10,-188.14,1339.52,36.47,9.61,178.70,6.00,195.00,395.00,66.00
29.351,,-321.01,-190.00,1354.40,36.70,6.56,179.40,6.00,195.00,395.00,66.00
29.397,,-317.65,-188.25,1343.50,37.50,8.80,-178.08,6.00,195.00,395.00,66.00
29.443,,-311.40,-184.51,1321.18,37.31,12.25,-176.16,6.00,195.00,395.00,66.00
29.488,,-316.69,-187.90,1347.13,37.77,9.41,-176.59,6.00,195.00,395.00,66.00
29.535,,-313.71,-186.25,1335.21,37.22,12.53,-176.14,6.00,195.00,395.00,66.00
29.583,,-314.18,-186.68,1339.85,37.37,10.71,-177.01,6.00,195.00,395.00,66.00
29.629,,-314.75,-187.36,1344.85,37.15,9.45,-176.46,6.00,195.00,395.00,66.00
29.677,,-312.11,-186.22,1335.20,37.23,12.58,-176.12,6.00,195.00,395.00,66.00
29.729,,-315.01,-188.86,1352.45,39.24,-38.28,171.94,6.00,195.00,395.00,66.00
29.778,,-315.35,-189.42,1352.56,37.54,8.03,-176.06,6.00,195.00,395.00,66.00
29.828,,-316.84,-190.70,1357.15,36.37,9.66,-176.60,6.00,195.00,395.00,66.00
29.878,,-313.12,-189.13,1344.28,38.81,-39.84,172.75,6.00,195.00,395.00,66.00
29.930,,-313.29,-189.64,1344.99,38.82,-39.71,172.67,6.00,195.00,395.00,66.00
29.980,,-313.98,-190.37,1344.75,36.74,10.14,-175.23,6.00,195.00,395.00,66.00
30.032,,-318.32,-192.83,1365.16,36.85,8.12,-175.77,6.00,195.00,395.00,66.00
30.082,,-315.05,-191.19,1351.97,36.66,10.89,-176.91,6.00,195.00,395.00,66.00
30.131,,-316.81,-192.45,1359.51,37.06,9.61,-176.47,6.00,195.00,395.00,66.00
30.178,,-316.81,-192.45,1359.51,37.06,9.61,-176.47,6.00,195.00,395.00,66.00
30.226,,-315.05,-191.19,1351.97,36.66,10.89,-176.91,6.00,195.00,395.00,66.00
30.275,,-317.55,-192.83,1363.67,37.24,7.61,-177.32,6.00,195.00,395.00,66.00
30.325,,-316.81,-192.45,1359.51,37.06,9.61,-176.47,6.00,195.00,395.00,66.00
30.378,,-316.81,-192.45,1359.51,37.06,9.61,-176.47,6.00,195.00,395.00,66.00
30.439,,-311.71,-189.80,1339.30,37.41,10.74,-176.89,6.00,195.00,395.00,66.00
30.495,,-309.81,-188.85,1331.11,37.00,12.09,-177.34,6.00,195.00,395.00,66.00
30.523,,-310.45,-189.16,1334.80,37.16,10.35,-178.20,7.00,420.00,581.00,83.00
30.573,,-308.99,-188.40,1329.34,37.39,11.62,-178.63,7.00,420.00,581.00,83.00
30.620,,-309.85,-189.05,1335.29,38.82,-40.57,174.58,7.00,420.00,581.00,83.00
30.667,,-309.68,-188.39,1332.26,36.60,12.64,-176.10,7.00,420.00,581.00,83.00
30.715,,-311.68,-189.61,1344.98,38.78,-39.65,172.75,7.00,420.00,581.00,83.00
30.763,,-311.68,-189.61,1344.98,38.78,-39.65,172.75,7.00,420.00,581.00,83.00
30.810,,-309.83,-188.06,1331.24,36.99,12.10,-177.36,7.00,420.00,581.00,83.00
30.857,,-312.30,-189.55,1341.91,36.51,9.52,-176.46,7.00,420.00,581.00,83.00
30.907,,-310.49,-187.59,1335.07,37.15,10.36,-178.25,7.00,420.00,581.00,83.00
30.953,,-310.14,-187.73,1340.54,35.50,10.11,-179.61,7.00,420.00,581.00,83.00
31.002,,-306.11,-185.89,1337.88,34.84,10.25,-179.71,7.00,420.00,581.00,83.00
31.047,,-291.87,-178.39,1311.74,33.64,14.52,179.44,7.00,420.00,581.00,83.00
31.094,,-281.70,-174.21,1311.14,31.66,12.01,178.59,7.00,420.00,581.00,83.00
31.141,,-260.70,-164.53,1297.90,27.77,-37.26,-168.99,7.00,420.00,581.00,83.00
31.190,,-247.61,-159.95,1303.40,25.04,-34.98,-167.32,7.00,420.00,581.00,83.00
31.235,,-223.95,-151.34,1284.65,24.04,7.90,169.32,7.00,420.00,581.00,83.00
31.369,,-169.10,-129.20,1268.55,17.77,8.08,170.36,7.00,420.00,581.00,83.00
31.415,,-141.56,-112.08,1205.58,12.56,-24.82,-153.91,7.00,420.00,581.00,83.00
31.458,,-133.19,-104.84,1251.29,12.83,8.91,170.73,7.00,420.00,581.00,83.00
31.503,,-128.10,-98.22,1248.84,11.44,-20.84,-161.88,7.00,420.00,581.00,83.00
31.550,,-119.86,-81.86,1229.19,10.98,-17.56,-159.77,7.00,420.00,581.00,83.00
31.595,,-117.82,-74.62,1233.71,12.35,3.78,163.98,7.00,420.00,581.00,83.00
31.640,,-114.41,-62.15,1228.05,11.19,-15.52,-159.89,7.00,420.00,581.00,83.00
31.685,,-113.83,-52.33,1228.70,12.01,8.01,166.36,7.00,420.00,581.00,83.00
31.732,,-112.07,-45.31,1220.03,11.25,4.50,164.87,7.00,420.00,581.00,83.00
31.777,,-111.05,-39.17,1218.89,12.15,6.28,165.30,7.00,420.00,581.00,83.00
31.821,,-110.96,-31.41,1227.66,10.67,-16.36,-165.54,7.00,420.00,581.00,83.00
31.866,,-109.77,-27.53,1216.67,10.63,-16.76,-163.85,7.00,420.00,581.00,83.00
31.911,,-110.17,-25.10,1227.60,11.31,-19.68,-168.39,7.00,420.00,581.00,83.00
31.957,,-113.51,-25.53,1269.19,12.68,-5.53,-179.39,7.00,420.00,581.00,83.00
32.004,,-109.52,-24.15,1225.94,10.67,-14.29,-164.94,7.00,420.00,581.00,83.00
32.050,,-108.80,-25.63,1228.05,10.73,-16.15,-165.70,7.00,420.00,581.00,83.00
32.095,,-107.73,-27.62,1228.03,11.13,-15.28,-167.24,7.00,420.00,581.00,83.00
32.140,,-107.17,-29.69,1232.12,9.90,-17.94,-165.94,7.00,420.00,581.00,83.00
32.185,,-105.96,-31.64,1220.48,10.38,5.70,166.45,7.00,420.00,581.00,83.00
32.231,,-106.37,-34.46,1231.55,11.23,4.46,165.97,7.00,420.00,581.00,83.00
32.278,,-105.38,-36.30,1229.82,9.30,-16.92,-163.49,7.00,420.00,581.00,83.00
32.322,,-106.57,-37.34,1237.58,11.06,7.55,169.08,7.00,420.00,581.00,83.00
32.371,,-105.99,-37.61,1230.55,9.76,-17.98,-165.29,7.00,420.00,581.00,83.00
32.418,,-107.14,-37.48,1237.67,10.72,-17.82,-167.48,7.00,420.00,581.00,83.00
32.464,,-107.42,-36.95,1230.49,10.69,9.13,169.32,7.00,420.00,581.00,83.00
32.515,,-107.67,-36.16,1230.91,10.61,-15.34,-162.88,7.00,420.00,581.00,83.00
32.549,,-108.08,-36.08,1233.72,11.12,-16.22,-165.19,8.00,559.00,224.00,86.00
32.594,,-108.48,-34.46,1238.71,11.07,7.54,169.32,8.00,559.00,224.00,86.00
32.639,,-107.50,-33.86,1231.55,10.27,-17.44,-167.45,8.00,559.00,224.00,86.00
32.685,,-108.02,-34.09,1231.42,10.55,7.13,168.82,8.00,559.00,224.00,86.00
32.734,,-108.13,-33.90,1230.75,10.05,5.86,166.66,8.00,559.00,224.00,86.00
32.780,,-108.79,-34.45,1238.13,11.04,7.42,168.95,8.00,559.00,224.00,86.00
32.826,,-108.99,-34.46,1238.50,10.95,5.47,168.78,8.00,559.00,224.00,86.00
32.872,,-107.67,-34.72,1231.04,10.63,-15.31,-162.93,8.00,559.00,224.00,86.00
32.919,,-106.66,-35.33,1230.46,10.05,5.95,166.72,8.00,559.00,224.00,86.00
32.966,,-105.78,-37.20,1240.74,9.80,-15.63,-166.71,8.00,559.00,224.00,86.00
33.013,,-104.73,-39.68,1230.77,10.20,7.92,167.51,8.00,559.00,224.00,86.00
33.059,,-103.26,-45.51,1229.65,10.48,-15.38,-162.43,8.00,559.00,224.00,86.00
33.107,,-102.45,-51.07,1232.70,9.57,-15.34,-162.04,8.00,559.00,224.00,86.00
33.153,,-106.20,-60.58,1291.72,11.51,-4.90,-179.75,8.00,559.00,224.00,86.00
33.200,,-97.53,-71.32,1225.45,9.35,5.12,162.52,8.00,559.00,224.00,86.00
33.245,,-94.44,-80.48,1226.45,7.36,-17.44,-159.32,8.00,559.00,224.00,86.00
33.290,,-90.88,-91.57,1232.26,8.12,4.21,162.75,8.00,559.00,224.00,86.00
33.334,,-86.01,-102.49,1233.82,6.30,-15.63,-154.11,8.00,559.00,224.00,86.00
33.380,,-79.68,-122.74,1230.79,5.10,-16.17,-154.90,8.00,559.00,224.00,86.00
33.424,,-76.41,-135.61,1231.13,6.31,5.51,163.59,8.00,559.00,224.00,86.00
33.471,,-72.01,-146.72,1220.77,5.14,6.39,160.02,8.00,559.00,224.00,86.00
33.519,,-67.79,-164.90,1242.09,5.17,5.54,162.94,8.00,559.00,224.00,86.00
33.566,,-62.41,-179.74,1247.97,4.94,6.33,165.28,8.00,559.00,224.00,86.00
33.609,,-57.27,-194.02,1255.09,1.09,-13.42,-147.00,8.00,559.00,224.00,86.00
33.657,,-52.62,-201.00,1234.91,3.08,5.24,161.01,8.00,559.00,224.00,86.00
33.702,,-50.74,-216.80,1256.09,4.70,6.49,164.94,8.00,559.00,224.00,86.00
33.748,,-49.38,-222.62,1242.85,1.22,-10.46,-142.74,8.00,559.00,224.00,86.00
33.793,,-49.55,-236.43,1253.75,3.60,7.20,164.57,8.00,559.00,224.00,86.00
33.839,,-48.82,-246.76,1258.68,4.24,7.81,166.62,8.00,559.00,224.00,86.00
33.884,,-48.54,-252.55,1256.80,3.03,6.12,164.55,8.00,559.00,224.00,86.00
33.929,,-49.59,-263.38,1278.68,4.73,7.42,168.42,8.00,559.00,224.00,86.00
33.974,,-48.91,-262.99,1259.82,-0.86,-14.80,-142.68,8.00,559.00,224.00,86.00
34.021,,-49.99,-266.11,1255.37,3.10,6.09,165.14,8.00,559.00,224.00,86.00
34.069,,-50.76,-271.44,1273.08,-1.11,-13.66,-144.59,8.00,559.00,224.00,86.00
34.115,,-51.20,-273.68,1266.40,3.98,7.89,167.64,8.00,559.00,224.00,86.00
34.159,,-51.16,-278.16,1264.51,-1.61,-15.46,-143.43,8.00,559.00,224.00,86.00
34.203,,-51.46,-280.76,1258.80,3.42,7.18,166.19,8.00,559.00,224.00,86.00
34.249,,-54.64,-293.64,1305.66,1.69,-7.78,-142.73,8.00,559.00,224.00,86.00
34.293,,-54.16,-288.42,1267.74,-0.65,-12.84,-140.60,8.00,559.00,224.00,86.00
34.338,,-54.90,-288.52,1255.38,4.12,9.81,166.52,8.00,559.00,224.00,86.00
34.385,,-55.36,-290.75,1253.25,3.72,8.11,164.48,8.00,559.00,224.00,86.00
34.430,,-55.14,-291.65,1248.03,4.44,9.21,165.30,8.00,559.00,224.00,86.00
34.477,,-53.80,-292.97,1246.37,-1.83,-15.27,-137.33,8.00,559.00,224.00,86.00
34.523,,-53.91,-299.15,1254.34,3.67,7.71,163.21,8.00,559.00,224.00,86.00
34.570,,-53.65,-300.90,1243.91,2.91,8.17,162.52,8.00,559.00,224.00,86.00
34.622,,-53.53,-300.37,1236.93,3.56,7.22,162.13,8.00,559.00,224.00,86.00
34.672,,-53.44,-304.81,1242.02,-2.92,-13.56,-133.64,8.00,559.00,224.00,86.00
34.717,,-51.56,-303.73,1216.54,2.85,7.83,159.44,8.00,559.00,224.00,86.00
34.765,,-51.84,-308.75,1227.52,2.76,7.39,160.31,8.00,559.00,224.00,86.00
34.816,,-50.39,-306.54,1213.08,-2.87,-11.22,-129.09,8.00,559.00,224.00,86.00
34.865,,-49.92,-308.28,1207.66,2.05,7.97,157.67,8.00,559.00,224.00,86.00
34.914,,-48.70,-308.03,1200.06,1.53,7.61,156.50,8.00,559.00,224.00,86.00
34.962,,-48.24,-307.60,1200.34,-3.51,-11.79,-127.29,8.00,559.00,224.00,86.00
35.011,,-47.42,-304.28,1193.19,-2.62,-11.75,-128.46,8.00,559.00,224.00,86.00
35.058,,-46.59,-303.70,1196.96,1.58,6.25,155.51,8.00,559.00,224.00,86.00
35.107,,-45.74,-308.06,1219.82,-2.53,-11.51,-130.30,8.00,559.00,224.00,86.00
35.157,,-44.05,-303.49,1196.15,1.59,6.34,155.43,8.00,559.00,224.00,86.00
35.206,,-44.81,-305.31,1206.32,2.15,8.51,158.89,8.00,559.00,224.00,86.00
35.255,,-45.30,-306.03,1209.92,1.50,7.69,158.32,8.00,559.00,224.00,86.00
35.351,,-45.71,-307.00,1211.50,2.62,6.99,157.90,8.00,559.00,224.00,86.00
35.397,,-46.68,-310.59,1227.25,1.90,7.56,160.23,8.00,559.00,224.00,86.00
35.447,,-45.21,-304.31,1203.08,2.16,6.86,157.93,8.00,559.00,224.00,86.00
35.495,,-45.37,-307.93,1216.70,2.03,8.06,159.55,8.00,559.00,224.00,86.00
35.543,,-44.05,-303.49,1196.15,1.59,6.34,155.43,8.00,559.00,224.00,86.00
35.685,,-43.88,-307.41,1210.90,1.44,7.44,157.03,8.00,559.00,224.00,86.00
35.732,,-43.01,-310.54,1222.49,1.63,6.54,158.48,8.00,559.00,224.00,86.00
35.756,,-41.08,-306.93,1208.95,0.86,5.24,155.49,9.00,134.00,424.00,71.00
35.799,,-38.28,-303.95,1209.50,-3.32,-11.11,-129.51,9.00,134.00,424.00,71.00
35.845,,-36.09,-300.99,1202.94,-4.35,-10.05,-128.34,9.00,134.00,424.00,71.00
35.892,,-34.89,-302.03,1213.46,1.28,7.15,159.77,9.00,134.00,424.00,71.00
35.939,,-34.09,-296.38,1198.18,1.12,6.52,157.21,9.00,134.00,424.00,71.00
36.033,,-37.68,-299.30,1203.94,1.30,7.17,157.64,9.00,134.00,424.00,71.00
36.079,,-38.47,-296.63,1192.96,-3.71,-11.10,-127.87,9.00,134.00,424.00,71.00
36.124,,-38.96,-297.16,1193.11,0.22,7.90,156.19,9.00,134.00,424.00,71.00
36.170,,-39.19,-301.16,1206.16,1.54,6.34,157.18,9.00,134.00,424.00,71.00
36.221,,-38.89,-297.30,1194.91,-3.96,-10.40,-128.63,9.00,134.00,424.00,71.00
36.268,,-41.32,-299.22,1205.15,1.21,6.73,156.31,9.00,134.00,424.00,71.00
36.314,,-46.29,-297.32,1207.35,2.08,8.43,158.54,9.00,134.00,424.00,71.00
36.361,,-57.27,-294.69,1214.22,3.42,8.47,159.76,9.00,134.00,424.00,71.00
36.403,,-71.34,-287.67,1211.88,-1.02,-17.48,-131.06,9.00,134.00,424.00,71.00
36.449,,-80.67,-286.89,1222.44,6.24,8.99,158.96,9.00,134.00,424.00,71.00
36.493,,-97.84,-277.63,1222.49,1.23,-23.28,-134.42,9.00,134.00,424.00,71.00
36.536,,-110.46,-264.82,1197.46,1.38,-25.09,-132.55,9.00,134.00,424.00,71.00
36.580,,-126.91,-257.66,1203.11,3.30,-26.36,-134.47,9.00,134.00,424.00,71.00
36.625,,-143.69,-247.06,1198.49,4.55,-28.86,-134.94,9.00,134.00,424.00,71.00
36.678,,-156.60,-241.46,1207.59,7.13,-30.05,-137.04,9.00,134.00,424.00,71.00
36.734,,-200.00,-215.03,1211.71,12.78,-35.33,-143.95,9.00,134.00,424.00,71.00
36.783,,-217.21,-212.30,1240.69,19.91,8.19,156.80,9.00,134.00,424.00,71.00
36.828,,-240.91,-185.79,1208.73,24.13,11.41,161.26,9.00,134.00,424.00,71.00
36.873,,-263.31,-169.85,1218.37,26.58,-35.07,-154.83,9.00,134.00,424.00,71.00
36.920,,-283.70,-154.69,1227.92,29.96,5.17,160.41,9.00,134.00,424.00,71.00
36.965,,-292.89,-140.97,1216.06,32.23,3.82,158.88,9.00,134.00,424.00,71.00
37.010,,-304.36,-124.71,1203.07,37.05,-31.49,-163.77,9.00,134.00,424.00,71.00
37.056,,-317.00,-114.45,1218.61,37.03,-1.11,155.88,9.00,134.00,424.00,71.00
37.102,,-322.70,-101.89,1210.59,39.02,1.63,161.30,9.00,134.00,424.00,71.00
37.148,,-332.13,-87.74,1215.04,39.36,-1.32,158.32,9.00,134.00,424.00,71.00
37.198,,-348.42,-83.77,1259.78,43.83,-11.46,170.19,9.00,134.00,424.00,71.00
37.243,,-332.23,-69.08,1183.50,43.43,0.35,157.76,9.00,134.00,424.00,71.00
37.291,,-331.70,-60.69,1172.71,47.98,-26.69,-176.13,9.00,134.00,424.00,71.00
37.335,,-332.17,-56.50,1172.14,49.24,-26.41,-176.49,9.00,134.00,424.00,71.00
37.381,,-331.26,-55.16,1170.38,44.80,-2.99,155.24,9.00,134.00,424.00,71.00
37.427,,-328.89,-53.90,1161.30,49.14,-27.28,-175.36,9.00,134.00,424.00,71.00
37.473,,-331.24,-54.93,1171.99,48.78,-23.95,-176.39,9.00,134.00,424.00,71.00
37.517,,-331.51,-58.08,1172.81,48.64,-26.55,-176.49,9.00,134.00,424.00,71.00
37.563,,-334.72,-62.27,1182.78,49.18,-28.09,-177.60,9.00,134.00,424.00,71.00
37.833,,-349.96,-112.49,1244.65,41.85,3.40,163.61,9.00,134.00,424.00,71.00
37.879,,-350.96,-122.45,1248.68,46.90,-34.75,178.96,9.00,134.00,424.00,71.00
37.926,,-350.08,-126.85,1247.90,46.83,-34.96,179.10,9.00,134.00,424.00,71.00
37.971,,-353.78,-134.77,1263.54,39.91,2.77,166.66,9.00,134.00,424.00,71.00
38.016,,-348.38,-140.28,1250.29,41.34,8.63,169.46,9.00,134.00,424.00,71.00
38.061,,-350.97,-147.21,1264.11,46.83,-38.38,175.96,9.00,134.00,424.00,71.00
38.108,,-355.04,-153.30,1283.30,45.93,-35.50,175.19,9.00,134.00,424.00,71.00
38.154,,-354.88,-157.59,1290.08,42.56,4.09,174.46,9.00,134.00,424.00,71.00
38.203,,-357.97,-160.94,1303.24,42.98,6.04,176.11,9.00,134.00,424.00,71.00
38.249,,-347.54,-157.34,1269.37,41.77,8.65,174.33,9.00,134.00,424.00,71.00
38.297,,-354.25,-161.19,1295.96,43.10,7.68,175.79,9.00,134.00,424.00,71.00
38.343,,-354.35,-161.64,1296.32,42.31,9.07,174.23,9.00,134.00,424.00,71.00
38.402,,-351.04,-159.20,1282.84,41.76,8.79,174.40,9.00,134.00,424.00,71.00
38.447,,-356.05,-160.17,1296.94,43.12,7.50,175.85,9.00,134.00,424.00,71.00
38.495,,-360.43,-161.58,1311.48,43.72,7.63,175.73,9.00,134.00,424.00,71.00
38.542,,-358.28,-159.38,1303.32,49.76,-38.74,168.83,9.00,134.00,424.00,71.00
38.588,,-355.95,-157.84,1290.31,43.26,8.96,175.67,9.00,134.00,424.00,71.00
38.635,,-357.45,-157.42,1296.52,43.48,9.13,176.79,9.00,134.00,424.00,71.00
38.682,,-362.88,-159.09,1315.15,50.34,-37.39,166.80,9.00,134.00,424.00,71.00
38.726,,-360.43,-158.03,1306.69,44.60,4.89,179.27,9.00,134.00,424.00,71.00
38.773,,-363.92,-158.59,1317.49,49.26,-35.53,168.64,9.00,134.00,424.00,71.00
38.825,,-361.24,-157.28,1306.85,44.59,4.88,179.24,9.00,134.00,424.00,71.00
38.879,,-363.22,-158.28,1315.40,44.70,3.87,-178.60,9.00,134.00,424.00,71.00
38.924,,-355.54,-155.27,1292.11,49.48,-41.32,171.92,9.00,134.00,424.00,71.00
38.971,,-362.72,-158.99,1321.06,49.69,-35.91,166.78,9.00,134.00,424.00,71.00
39.021,,-362.57,-159.92,1320.90,44.61,5.05,179.40,9.00,134.00,424.00,71.00
39.069,,-360.50,-159.04,1315.09,50.28,-37.33,166.95,9.00,134.00,424.00,71.00
39.113,,-357.90,-159.15,1304.50,43.86,9.18,175.59,9.00,134.00,424.00,71.00
39.159,,-357.31,-159.26,1302.33,43.39,7.83,177.35,9.00,134.00,424.00,71.00
39.204,,-359.93,-160.97,1313.24,44.75,6.82,178.97,9.00,134.00,424.00,71.00
39.253,,-359.63,-161.56,1311.44,43.72,7.65,175.74,9.00,134.00,424.00,71.00
39.297,,-359.29,-162.26,1314.05,49.49,-37.63,167.32,9.00,134.00,424.00,71.00
39.323,,-359.93,-163.38,1315.32,43.72,4.73,177.87,10.00,290.00,366.00,88.00
39.375,,-360.84,-164.54,1320.00,44.65,5.05,179.55,10.00,290.00,366.00,88.00
39.447,,-355.88,-162.95,1302.48,43.80,6.95,-179.38,10.00,290.00,366.00,88.00
39.498,,-356.25,-163.98,1305.96,43.67,8.22,178.79,10.00,290.00,366.00,88.00
39.546,,-355.90,-163.87,1303.27,43.26,9.16,175.71,10.00,290.00,366.00,88.00
39.591,,-355.39,-163.70,1303.85,49.06,-40.36,171.03,10.00,290.00,366.00,88.00
39.638,,-354.44,-163.42,1301.52,43.39,7.87,177.28,10.00,290.00,366.00,88.00
39.683,,-354.04,-163.01,1301.48,43.43,7.88,177.50,10.00,290.00,366.00,88.00
39.730,,-352.01,-161.96,1302.78,42.94,6.21,175.91,10.00,290.00,366.00,88.00
39.776,,-341.64,-157.46,1282.85,40.73,9.71,178.61,10.00,290.00,366.00,88.00
39.825,,-334.13,-155.00,1306.66,39.58,-37.39,179.47,10.00,290.00,366.00,88.00
39.887,,-338.91,-159.74,1371.15,37.37,-9.20,174.65,10.00,290.00,366.00,88.00
39.939,,-320.80,-154.03,1356.43,36.06,-24.34,-178.93,10.00,290.00,366.00,88.00
39.994,,-284.07,-141.78,1291.42,31.17,-35.86,-172.20,10.00,290.00,366.00,88.00
40.042,,-255.45,-134.29,1262.24,27.04,-34.90,-168.48,10.00,290.00,366.00,88.00
40.136,,-207.64,-125.41,1232.18,19.34,-33.22,-159.12,10.00,290.00,366.00,88.00
40.186,,-179.03,-119.81,1197.15,15.37,-29.83,-154.73,10.00,290.00,366.00,88.00
40.236,,-166.23,-120.61,1213.54,13.56,-26.96,-155.89,10.00,290.00,366.00,88.00
40.280,,-156.31,-120.56,1211.88,15.33,8.92,161.84,10.00,290.00,366.00,88.00
40.330,,-143.91,-120.18,1216.35,14.87,5.51,161.28,10.00,290.00,366.00,88.00
40.380,,-129.46,-118.46,1208.93,11.93,6.91,161.95,10.00,290.00,366.00,88.00
40.436,,-120.30,-117.59,1208.12,8.81,-21.18,-154.38,10.00,290.00,366.00,88.00
40.480,,-112.66,-115.40,1198.88,8.37,-19.31,-153.70,10.00,290.00,366.00,88.00
40.522,,-109.78,-113.08,1185.62,10.32,6.22,161.35,10.00,290.00,366.00,88.00
40.564,,-110.83,-110.12,1182.03,10.75,6.87,160.27,10.00,290.00,366.00,88.00
40.606,,-112.15,-106.40,1177.76,11.16,7.44,159.05,10.00,290.00,366.00,88.00
40.653,,-114.56,-100.15,1176.14,11.33,5.62,159.21,10.00,290.00,366.00,88.00
40.700,,-118.92,-94.57,1194.00,11.62,7.24,160.99,10.00,290.00,366.00,88.00
40.748,,-119.82,-88.80,1187.66,12.23,6.05,160.14,10.00,290.00,366.00,88.00
40.796,,-121.30,-85.24,1192.10,11.40,5.91,159.91,10.00,290.00,366.00,88.00
40.842,,-122.18,-76.46,1178.84,10.95,7.27,158.97,10.00,290.00,366.00,88.00
40.893,,-126.80,-67.05,1197.98,10.89,-19.45,-156.73,10.00,290.00,366.00,88.00
40.947,,-128.54,-63.62,1206.34,11.04,-19.63,-160.19,10.00,290.00,366.00,88.00
40.993,,-128.52,-55.33,1200.37,12.10,5.66,161.39,10.00,290.00,366.00,88.00
41.038,,-129.19,-40.43,1210.63,12.19,7.34,164.41,10.00,290.00,366.00,88.00
41.083,,-128.99,-36.49,1215.77,12.54,6.04,163.62,10.00,290.00,366.00,88.00
41.127,,-126.39,-27.63,1211.76,12.09,7.45,163.70,10.00,290.00,366.00,88.00
41.171,,-123.28,-18.70,1218.05,13.41,-16.71,-166.84,10.00,290.00,366.00,88.00
41.220,,-118.69,-8.76,1217.77,11.96,6.83,165.93,10.00,290.00,366.00,88.00
41.265,,-116.09,-0.85,1226.53,12.99,-19.00,-171.81,10.00,290.00,366.00,88.00
41.310,,-113.96,2.58,1217.04,12.26,-15.94,-167.29,10.00,290.00,366.00,88.00
41.355,,-112.14,8.77,1211.21,11.83,-15.44,-167.31,10.00,290.00,366.00,88.00
41.401,,-112.43,14.38,1213.06,11.75,8.37,166.81,10.00,290.00,366.00,88.00
41.449,,-112.18,18.70,1212.13,11.93,-15.20,-167.65,10.00,290.00,366.00,88.00
41.492,,-112.65,25.61,1213.73,12.40,-14.67,-170.21,10.00,290.00,366.00,88.00
41.536,,-112.41,29.12,1203.86,12.16,-17.20,-167.00,10.00,290.00,366.00,88.00
41.579,,-114.05,33.32,1204.71,13.15,-17.95,-171.08,10.00,290.00,366.00,88.00
41.625,,-116.88,36.59,1208.11,12.80,-13.28,-167.86,10.00,290.00,366.00,88.00
41.672,,-119.98,41.25,1200.50,13.01,-15.66,-167.30,10.00,290.00,366.00,88.00
