Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.122,,258.67,-107.64,1232.94,-34.80,11.72,161.94,8.00,974.00,446.00,75.00
28.170,,252.74,-124.19,1230.91,-34.15,12.08,163.48,8.00,974.00,446.00,75.00
28.217,,247.20,-126.01,1208.17,-32.51,12.29,-162.00,8.00,974.00,446.00,75.00
28.266,,251.38,-131.70,1237.83,-33.45,17.11,-168.06,8.00,974.00,446.00,75.00
28.313,,250.22,-140.71,1248.44,-32.10,7.09,167.79,8.00,974.00,446.00,75.00
28.362,,246.48,-147.28,1247.13,-31.19,5.55,167.27,8.00,974.00,446.00,75.00
28.410,,242.41,-147.52,1230.14,-30.76,5.65,164.18,8.00,974.00,446.00,75.00
28.458,,244.80,-151.42,1245.90,-31.52,7.14,169.07,8.00,974.00,446.00,75.00
28.505,,243.34,-152.69,1243.03,-30.50,20.74,-163.96,8.00,974.00,446.00,75.00
28.554,,244.81,-152.91,1245.79,-31.52,7.17,169.14,8.00,974.00,446.00,75.00
28.604,,244.20,-152.02,1242.90,-31.92,8.07,163.87,8.00,974.00,446.00,75.00
28.653,,254.23,-155.69,1287.85,-32.31,12.22,177.69,8.00,974.00,446.00,75.00
28.701,,245.17,-148.04,1236.51,-31.93,20.99,-167.73,8.00,974.00,446.00,75.00
28.750,,248.98,-148.67,1249.14,-32.16,7.67,168.55,8.00,974.00,446.00,75.00
28.797,,252.83,-148.66,1261.91,-32.40,9.99,170.61,8.00,974.00,446.00,75.00
28.847,,250.60,-146.48,1249.82,-31.86,20.69,-167.72,8.00,974.00,446.00,75.00
28.898,,248.29,-144.42,1235.41,-32.39,19.11,-165.98,8.00,974.00,446.00,75.00
28.949,,252.12,-145.68,1250.83,-32.71,7.81,171.89,8.00,974.00,446.00,75.00
28.998,,257.75,-148.76,1277.78,-33.05,13.48,178.52,8.00,974.00,446.00,75.00
29.047,,251.39,-145.58,1246.42,-32.52,8.96,165.97,8.00,974.00,446.00,75.00
29.095,,251.78,-146.00,1248.28,-32.17,7.20,164.93,8.00,974.00,446.00,75.00
29.145,,251.25,-146.47,1249.33,-32.17,7.76,168.39,8.00,974.00,446.00,75.00
29.194,,247.80,-144.61,1233.24,-32.66,8.14,163.34,8.00,974.00,446.00,75.00
29.242,,251.20,-146.36,1251.82,-32.85,18.71,-169.42,8.00,974.00,446.00,75.00
29.294,,256.21,-149.50,1277.76,-33.05,13.44,178.58,8.00,974.00,446.00,75.00
29.350,,247.97,-144.55,1235.91,-31.93,5.61,163.64,8.00,974.00,446.00,75.00
29.416,,251.02,-145.99,1248.28,-32.16,7.16,164.94,8.00,974.00,446.00,75.00
29.466,,251.95,-145.62,1251.88,-32.87,18.71,-169.46,8.00,974.00,446.00,75.00
29.517,,251.88,-145.59,1251.68,-33.14,9.99,170.31,8.00,974.00,446.00,75.00
29.568,,251.88,-145.59,1251.68,-33.14,9.99,170.31,8.00,974.00,446.00,75.00
29.620,,251.88,-145.59,1251.68,-33.14,9.99,170.31,8.00,974.00,446.00,75.00
29.670,,251.39,-145.58,1246.42,-32.52,8.96,165.97,8.00,974.00,446.00,75.00
29.718,,252.70,-146.21,1251.85,-32.72,7.26,168.32,8.00,974.00,446.00,75.00
29.768,,255.60,-147.55,1265.21,-32.63,7.92,172.75,8.00,974.00,446.00,75.00
29.820,,259.14,-148.80,1277.94,-33.37,13.33,178.28,8.00,974.00,446.00,75.00
29.869,,252.72,-144.71,1240.36,-32.36,11.41,-166.04,8.00,974.00,446.00,75.00
29.917,,255.18,-145.07,1252.95,-32.38,5.71,166.71,8.00,974.00,446.00,75.00
29.967,,255.41,-145.00,1252.21,-32.39,6.00,166.28,8.00,974.00,446.00,75.00
30.018,,264.19,-149.68,1295.21,-33.58,13.30,177.87,8.00,974.00,446.00,75.00
30.071,,256.32,-144.81,1251.63,-33.38,7.38,-174.50,8.00,974.00,446.00,75.00
30.122,,254.77,-143.27,1242.23,-32.97,11.57,-165.88,8.00,974.00,446.00,75.00
30.178,,257.63,-144.92,1254.76,-33.37,7.84,167.87,8.00,974.00,446.00,75.00
30.229,,262.97,-148.33,1278.56,-32.81,14.15,-176.72,8.00,974.00,446.00,75.00
30.277,,256.04,-144.43,1243.74,-33.46,9.86,-168.90,8.00,974.00,446.00,75.00
30.326,,254.39,-142.76,1233.02,-32.17,12.81,-161.69,8.00,974.00,446.00,75.00
30.374,,255.13,-144.08,1239.26,-33.84,9.73,-166.69,8.00,974.00,446.00,75.00
30.423,,256.86,-144.89,1249.52,-33.12,9.62,-166.55,8.00,974.00,446.00,75.00
30.473,,257.63,-144.92,1254.76,-33.37,7.84,167.87,8.00,974.00,446.00,75.00
30.523,,253.48,-142.70,1234.15,-33.63,14.22,-164.10,8.00,974.00,446.00,75.00
30.572,,256.58,-143.60,1248.54,-33.32,18.11,-164.64,8.00,974.00,446.00,75.00
30.621,,257.06,-143.69,1250.94,-32.93,19.30,-166.24,8.00,974.00,446.00,75.00
30.669,,262.85,-146.73,1277.27,-33.60,8.19,173.06,8.00,974.00,446.00,75.00
30.718,,260.84,-145.80,1267.49,-33.19,7.14,172.68,8.00,974.00,446.00,75.00
30.767,,261.04,-146.13,1268.48,-32.85,5.63,170.25,8.00,974.00,446.00,75.00
30.814,,258.02,-144.14,1254.75,-33.20,20.60,-167.85,8.00,974.00,446.00,75.00
30.863,,261.31,-146.74,1270.73,-33.85,8.09,172.29,8.00,974.00,446.00,75.00
30.911,,260.30,-145.87,1266.08,-33.74,22.51,-176.56,8.00,974.00,446.00,75.00
30.959,,260.84,-145.80,1267.49,-33.19,7.14,172.68,8.00,974.00,446.00,75.00
31.009,,255.13,-142.60,1239.36,-33.84,9.70,-166.73,8.00,974.00,446.00,75.00
31.058,,256.85,-143.39,1249.61,-33.12,9.59,-166.58,8.00,974.00,446.00,75.00
31.106,,257.48,-143.30,1249.98,-33.76,8.47,-171.86,8.00,974.00,446.00,75.00
31.155,,256.85,-143.39,1249.61,-33.12,9.59,-166.58,8.00,974.00,446.00,75.00
31.203,,256.85,-143.39,1249.61,-33.12,9.59,-166.58,8.00,974.00,446.00,75.00
31.253,,256.85,-143.39,1249.61,-33.12,9.59,-166.58,8.00,974.00,446.00,75.00
31.302,,256.33,-142.84,1246.13,-33.71,6.53,-168.52,8.00,974.00,446.00,75.00
31.351,,261.04,-144.61,1268.61,-32.85,5.60,170.17,8.00,974.00,446.00,75.00
31.400,,256.09,-142.02,1242.33,-33.51,9.45,-168.44,8.00,974.00,446.00,75.00
31.454,,263.48,-146.31,1276.82,-32.94,10.81,169.13,8.00,974.00,446.00,75.00
31.512,,254.82,-141.11,1227.93,-34.02,11.90,-164.38,8.00,974.00,446.00,75.00
31.561,,260.78,-143.23,1245.64,-33.70,7.09,-168.30,8.00,974.00,446.00,75.00
31.609,,266.52,-145.71,1272.65,-34.41,7.31,172.24,8.00,974.00,446.00,75.00
31.657,,266.55,-145.21,1272.91,-34.71,18.89,-174.75,8.00,974.00,446.00,75.00
31.705,,260.11,-141.91,1240.77,-34.47,9.93,-166.59,8.00,974.00,446.00,75.00
31.755,,260.22,-141.02,1239.53,-34.50,9.67,-166.26,8.00,974.00,446.00,75.00
31.803,,260.33,-141.45,1240.01,-34.53,9.30,-166.51,8.00,974.00,446.00,75.00
31.851,,260.20,-141.65,1240.36,-33.94,11.69,-164.33,8.00,974.00,446.00,75.00
31.903,,260.20,-141.65,1240.36,-33.94,11.69,-164.33,8.00,974.00,446.00,75.00
31.956,,260.11,-141.91,1240.77,-34.47,9.93,-166.59,8.00,974.00,446.00,75.00
32.005,,265.72,-144.84,1269.74,-34.39,16.76,-172.22,8.00,974.00,446.00,75.00
32.053,,265.72,-144.84,1269.74,-34.39,16.76,-172.22,8.00,974.00,446.00,75.00
32.100,,265.82,-144.87,1268.66,-34.40,11.66,168.57,8.00,974.00,446.00,75.00
32.149,,260.97,-141.61,1241.28,-34.50,9.55,-166.89,8.00,974.00,446.00,75.00
32.197,,261.88,-141.93,1245.68,-34.12,9.51,-169.04,8.00,974.00,446.00,75.00
32.247,,260.58,-141.85,1242.10,-34.71,17.43,164.40,8.00,974.00,446.00,75.00
32.296,,261.35,-141.77,1247.61,-34.31,7.22,-168.08,8.00,974.00,446.00,75.00
32.345,,259.96,-141.09,1241.85,-34.05,7.74,-166.17,8.00,974.00,446.00,75.00
32.393,,259.36,-141.15,1240.85,-34.46,9.90,-166.60,8.00,974.00,446.00,75.00
32.440,,258.62,-141.14,1240.89,-34.46,9.88,-166.58,8.00,974.00,446.00,75.00
32.489,,259.85,-141.75,1247.70,-34.30,7.18,-168.05,8.00,974.00,446.00,75.00
32.537,,254.03,-139.17,1227.10,-33.95,19.33,160.11,8.00,974.00,446.00,75.00
32.586,,261.21,-141.95,1258.04,-34.00,9.51,-168.55,8.00,974.00,446.00,75.00
32.635,,259.90,-141.37,1258.13,-34.55,7.34,-166.38,8.00,974.00,446.00,75.00
32.685,,260.46,-142.02,1264.71,-34.81,22.42,165.83,8.00,974.00,446.00,75.00
32.734,,259.07,-140.19,1257.90,-34.52,7.64,-166.16,8.00,974.00,446.00,75.00
32.783,,260.28,-141.07,1262.92,-34.55,20.45,166.62,8.00,974.00,446.00,75.00
32.833,,260.67,-140.86,1261.98,-34.17,6.99,-168.37,8.00,974.00,446.00,75.00
32.881,,259.83,-140.19,1257.86,-34.52,7.66,-166.18,8.00,974.00,446.00,75.00
32.933,,259.83,-140.19,1257.86,-34.52,7.66,-166.18,8.00,974.00,446.00,75.00
32.982,,260.26,-140.86,1259.11,-34.90,19.54,164.04,8.00,974.00,446.00,75.00
33.031,,260.58,-140.20,1257.82,-34.53,7.68,-166.19,8.00,974.00,446.00,75.00
33.080,,261.99,-140.88,1263.72,-34.79,7.15,-168.12,8.00,974.00,446.00,75.00
33.128,,261.99,-140.88,1263.72,-34.79,7.15,-168.12,8.00,974.00,446.00,75.00
33.176,,260.70,-140.07,1256.55,-34.56,7.47,-165.88,8.00,974.00,446.00,75.00
33.227,,261.99,-140.88,1263.72,-34.79,7.15,-168.12,8.00,974.00,446.00,75.00
33.277,,262.04,-141.29,1263.92,-34.81,6.72,-168.40,8.00,974.00,446.00,75.00
33.325,,261.99,-140.88,1263.72,-34.79,7.15,-168.12,8.00,974.00,446.00,75.00
33.375,,263.11,-141.59,1268.11,-34.59,3.80,-169.68,8.00,974.00,446.00,75.00
33.423,,260.45,-140.34,1255.18,-34.90,2.07,-168.59,8.00,974.00,446.00,75.00
33.471,,262.22,-140.99,1262.89,-34.39,4.63,-167.54,8.00,974.00,446.00,75.00
33.522,,262.22,-140.99,1262.89,-34.39,4.63,-167.54,8.00,974.00,446.00,75.00
33.579,,260.45,-140.34,1255.18,-34.90,2.07,-168.59,8.00,974.00,446.00,75.00
33.632,,262.22,-140.99,1262.89,-34.39,4.63,-167.54,8.00,974.00,446.00,75.00
33.656,,260.38,-140.50,1254.81,-34.53,0.67,-170.29,9.00,797.00,336.00,72.00
33.705,,260.38,-140.50,1254.81,-34.53,0.67,-170.29,9.00,797.00,336.00,72.00
33.755,,260.38,-140.50,1254.81,-34.53,0.67,-170.29,9.00,797.00,336.00,72.00
33.806,,261.46,-141.33,1261.01,-34.71,5.69,-165.88,9.00,797.00,336.00,72.00
33.856,,263.18,-142.46,1268.47,-34.80,21.49,169.33,9.00,797.00,336.00,72.00
33.906,,262.14,-141.98,1261.59,-34.15,7.49,-168.09,9.00,797.00,336.00,72.00
33.956,,262.14,-141.98,1261.59,-34.15,7.49,-168.09,9.00,797.00,336.00,72.00
34.003,,261.34,-141.72,1257.67,-34.53,7.72,-166.17,9.00,797.00,336.00,72.00
34.052,,263.14,-142.82,1268.29,-34.81,22.03,169.79,9.00,797.00,336.00,72.00
34.104,,262.19,-141.63,1261.83,-34.17,7.03,-168.37,9.00,797.00,336.00,72.00
34.152,,259.83,-141.70,1257.76,-34.52,7.69,-166.14,9.00,797.00,336.00,72.00
34.201,,257.56,-141.69,1251.27,-34.27,7.98,-164.28,9.00,797.00,336.00,72.00
34.253,,256.70,-141.63,1250.93,-33.19,11.45,-164.05,9.00,797.00,336.00,72.00
34.300,,253.95,-146.06,1274.40,-31.93,19.41,-165.74,9.00,797.00,336.00,72.00
34.349,,252.38,-149.75,1291.99,-32.32,7.26,172.76,9.00,797.00,336.00,72.00
34.401,,240.89,-148.93,1266.23,-30.97,17.74,-163.49,9.00,797.00,336.00,72.00
34.449,,233.00,-156.93,1282.68,-28.86,8.41,167.38,9.00,797.00,336.00,72.00
34.500,,224.05,-160.37,1278.76,-28.21,7.78,167.98,9.00,797.00,336.00,72.00
34.549,,208.04,-167.34,1280.62,-25.22,8.17,164.38,9.00,797.00,336.00,72.00
34.598,,205.47,-169.76,1286.21,-24.71,9.72,165.45,9.00,797.00,336.00,72.00
34.649,,188.02,-173.54,1268.37,-23.13,6.05,164.61,9.00,797.00,336.00,72.00
34.701,,167.41,-186.90,1286.06,-19.76,3.92,170.24,9.00,797.00,336.00,72.00
34.756,,152.46,-194.16,1279.81,-18.12,4.78,166.76,9.00,797.00,336.00,72.00
34.807,,141.19,-202.10,1279.36,-16.44,3.26,168.71,9.00,797.00,336.00,72.00
34.856,,134.29,-206.96,1278.84,-16.46,2.97,171.90,9.00,797.00,336.00,72.00
34.905,,128.75,-211.84,1284.50,-14.25,13.09,-157.13,9.00,797.00,336.00,72.00
34.956,,123.43,-215.17,1282.52,-14.07,9.84,-157.04,9.00,797.00,336.00,72.00
35.053,,110.00,-215.02,1247.76,-13.77,5.40,166.43,9.00,797.00,336.00,72.00
35.105,,107.41,-214.61,1247.43,-13.40,8.14,-152.05,9.00,797.00,336.00,72.00
35.155,,105.39,-213.80,1251.12,-13.07,7.48,169.96,9.00,797.00,336.00,72.00
35.205,,106.46,-213.12,1256.63,-13.35,9.18,-153.72,9.00,797.00,336.00,72.00
35.255,,106.51,-210.58,1251.06,-13.25,3.30,169.03,9.00,797.00,336.00,72.00
35.309,,108.04,-209.76,1258.09,-12.82,10.19,-155.37,9.00,797.00,336.00,72.00
35.359,,107.78,-206.84,1249.04,-13.73,5.84,168.53,9.00,797.00,336.00,72.00
35.409,,107.89,-205.42,1243.71,-12.73,3.18,166.39,9.00,797.00,336.00,72.00
35.461,,108.63,-206.11,1250.26,-13.51,4.36,167.42,9.00,797.00,336.00,72.00
35.512,,108.52,-205.35,1249.15,-13.74,5.86,168.45,9.00,797.00,336.00,72.00
35.563,,108.98,-204.79,1245.69,-14.08,3.46,168.44,9.00,797.00,336.00,72.00
35.613,,111.27,-206.62,1256.83,-13.99,4.89,169.69,9.00,797.00,336.00,72.00
35.673,,111.34,-203.58,1236.89,-14.10,5.54,165.94,9.00,797.00,336.00,72.00
35.726,,114.89,-206.14,1251.17,-14.86,4.51,167.00,9.00,797.00,336.00,72.00
35.775,,118.89,-207.93,1259.59,-15.12,3.73,168.44,9.00,797.00,336.00,72.00
35.824,,123.41,-208.72,1259.44,-15.11,3.94,168.43,9.00,797.00,336.00,72.00
35.872,,127.91,-211.94,1277.66,-15.09,2.48,172.53,9.00,797.00,336.00,72.00
35.919,,128.05,-209.55,1266.00,-14.02,12.99,-154.31,9.00,797.00,336.00,72.00
35.967,,130.99,-211.85,1278.03,-15.31,4.33,170.98,9.00,797.00,336.00,72.00
36.016,,133.11,-210.20,1272.69,-16.13,4.59,174.16,9.00,797.00,336.00,72.00
36.066,,136.14,-210.11,1277.98,-15.07,13.85,-160.88,9.00,797.00,336.00,72.00
36.114,,138.73,-211.27,1287.27,-17.51,-0.01,177.12,9.00,797.00,336.00,72.00
36.162,,139.72,-210.02,1284.23,-17.06,2.51,175.49,9.00,797.00,336.00,72.00
36.210,,138.19,-206.85,1266.90,-16.74,3.10,169.20,9.00,797.00,336.00,72.00
36.259,,141.35,-209.06,1285.27,-17.00,3.00,171.92,9.00,797.00,336.00,72.00
36.306,,142.42,-208.99,1289.66,-17.34,1.29,173.01,9.00,797.00,336.00,72.00
36.353,,143.27,-209.29,1297.77,-17.12,6.12,175.62,9.00,797.00,336.00,72.00
36.401,,144.03,-210.67,1310.10,-16.81,6.54,175.28,9.00,797.00,336.00,72.00
36.451,,142.59,-208.85,1298.72,-16.95,4.44,173.78,9.00,797.00,336.00,72.00
36.499,,143.35,-210.57,1310.88,-16.66,4.57,177.90,9.00,797.00,336.00,72.00
36.548,,143.30,-210.59,1310.58,-16.34,10.30,-167.36,9.00,797.00,336.00,72.00
36.595,,142.93,-210.16,1303.35,-17.54,3.74,177.56,9.00,797.00,336.00,72.00
36.643,,142.89,-209.70,1297.68,-16.70,3.20,171.67,9.00,797.00,336.00,72.00
36.693,,142.39,-208.72,1291.57,-16.39,4.68,170.40,9.00,797.00,336.00,72.00
36.741,,144.18,-210.48,1300.23,-17.17,0.46,176.70,9.00,797.00,336.00,72.00
36.790,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
36.839,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
36.888,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
36.935,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
36.985,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
37.033,,144.51,-210.65,1303.73,-15.83,14.66,-161.30,9.00,797.00,336.00,72.00
37.082,,146.13,-212.68,1316.23,-17.00,2.89,174.96,9.00,797.00,336.00,72.00
37.129,,146.68,-212.94,1319.23,-17.75,1.12,179.29,9.00,797.00,336.00,72.00
37.177,,144.64,-210.45,1304.85,-17.50,4.84,173.46,9.00,797.00,336.00,72.00
37.228,,144.51,-210.06,1303.73,-17.67,6.64,175.16,9.00,797.00,336.00,72.00
37.276,,144.51,-210.06,1303.73,-17.67,6.64,175.16,9.00,797.00,336.00,72.00
37.302,,144.51,-210.06,1303.73,-17.67,6.64,175.16,10.00,484.00,445.00,73.00
37.364,,144.49,-210.18,1303.32,-17.54,3.81,177.55,10.00,484.00,445.00,73.00
37.432,,144.49,-210.18,1303.32,-17.54,3.81,177.55,10.00,484.00,445.00,73.00
37.489,,144.49,-210.18,1303.32,-17.54,3.81,177.55,10.00,484.00,445.00,73.00
37.541,,144.49,-210.18,1303.32,-17.54,3.81,177.55,10.00,484.00,445.00,73.00
37.592,,144.92,-210.59,1310.86,-16.65,4.64,177.89,10.00,484.00,445.00,73.00
37.643,,143.59,-208.28,1297.32,-16.94,4.56,169.98,10.00,484.00,445.00,73.00
37.692,,142.39,-207.17,1291.70,-16.39,4.66,170.33,10.00,484.00,445.00,73.00
37.745,,142.28,-208.41,1304.83,-17.52,4.62,177.74,10.00,484.00,445.00,73.00
37.801,,139.69,-206.78,1297.11,-16.74,2.74,175.01,10.00,484.00,445.00,73.00
37.866,,139.47,-206.49,1298.97,-16.95,4.28,173.70,10.00,484.00,445.00,73.00
37.925,,134.22,-205.72,1304.76,-16.16,3.49,178.32,10.00,484.00,445.00,73.00
37.977,,113.79,-192.44,1238.60,-11.97,5.60,163.29,10.00,484.00,445.00,73.00
38.031,,105.89,-193.36,1260.80,-13.65,4.31,-154.97,10.00,484.00,445.00,73.00
38.086,,94.99,-186.07,1220.04,-12.00,3.16,-149.38,10.00,484.00,445.00,73.00
38.139,,86.17,-185.01,1224.61,-11.46,3.87,-148.85,10.00,484.00,445.00,73.00
38.190,,75.37,-182.35,1218.43,-10.55,0.40,-150.26,10.00,484.00,445.00,73.00
38.242,,57.28,-177.75,1216.81,-8.57,-1.19,-150.23,10.00,484.00,445.00,73.00
38.294,,42.35,-175.44,1228.49,-5.60,4.95,166.11,10.00,484.00,445.00,73.00
38.349,,34.92,-170.62,1215.51,-7.22,-1.48,-146.76,10.00,484.00,445.00,73.00
38.425,,25.50,-168.77,1219.52,-4.97,5.61,163.47,10.00,484.00,445.00,73.00
38.487,,4.57,-158.66,1205.95,-2.31,8.94,164.30,10.00,484.00,445.00,73.00
38.538,,-5.60,-150.74,1190.98,-3.25,-8.41,-146.83,10.00,484.00,445.00,73.00
38.588,,-13.85,-146.22,1190.16,-0.66,8.50,160.16,10.00,484.00,445.00,73.00
38.641,,-17.86,-141.26,1175.56,0.09,7.82,158.69,10.00,484.00,445.00,73.00
38.691,,-26.37,-133.69,1173.22,-1.68,-10.90,-145.74,10.00,484.00,445.00,73.00
38.742,,-35.48,-127.14,1176.74,2.25,9.19,159.11,10.00,484.00,445.00,73.00
38.791,,-43.13,-117.60,1172.58,2.87,7.71,158.21,10.00,484.00,445.00,73.00
38.841,,-49.89,-107.99,1161.09,3.86,6.14,156.06,10.00,484.00,445.00,73.00
38.893,,-56.34,-103.10,1191.30,3.58,-12.52,-150.02,10.00,484.00,445.00,73.00
38.942,,-62.75,-90.32,1178.17,5.34,4.82,158.37,10.00,484.00,445.00,73.00
38.992,,-67.99,-81.00,1184.91,6.36,7.41,160.94,10.00,484.00,445.00,73.00
39.043,,-71.12,-73.56,1192.62,6.45,-12.09,-154.15,10.00,484.00,445.00,73.00
39.095,,-73.12,-67.34,1200.99,6.75,7.23,162.99,10.00,484.00,445.00,73.00
39.144,,-73.31,-55.55,1210.89,7.77,4.09,162.55,10.00,484.00,445.00,73.00
39.193,,-72.39,-51.03,1213.74,6.93,4.04,162.27,10.00,484.00,445.00,73.00
39.243,,-70.16,-42.12,1215.24,7.00,6.30,164.56,10.00,484.00,445.00,73.00
39.290,,-67.65,-29.98,1227.59,6.65,-12.34,-163.52,10.00,484.00,445.00,73.00
39.341,,-67.05,-26.17,1233.53,6.71,-12.92,-167.97,10.00,484.00,445.00,73.00
39.391,,-64.82,-20.72,1232.89,6.71,-13.20,-168.07,10.00,484.00,445.00,73.00
39.445,,-62.57,-14.88,1243.79,6.90,3.57,170.85,10.00,484.00,445.00,73.00
39.495,,-58.84,-8.55,1250.85,6.49,0.63,169.23,10.00,484.00,445.00,73.00
39.545,,-55.13,-2.68,1248.11,6.12,-11.55,-171.08,10.00,484.00,445.00,73.00
39.596,,-52.06,1.54,1246.66,6.00,3.93,169.70,10.00,484.00,445.00,73.00
39.646,,-50.36,5.60,1256.76,5.73,-7.98,-169.93,10.00,484.00,445.00,73.00
39.696,,-48.60,7.35,1241.62,4.91,-13.70,-171.22,10.00,484.00,445.00,73.00
39.747,,-48.31,9.23,1247.26,4.83,-9.39,-167.90,10.00,484.00,445.00,73.00
39.796,,-48.88,10.79,1238.55,5.27,-9.17,-168.33,10.00,484.00,445.00,73.00
39.851,,-50.15,10.88,1249.12,5.49,6.72,172.02,10.00,484.00,445.00,73.00
39.907,,-51.21,11.61,1251.42,5.38,-11.01,-171.38,10.00,484.00,445.00,73.00
39.958,,-53.45,12.60,1239.82,5.30,-11.94,-168.82,10.00,484.00,445.00,73.00
40.016,,-55.49,12.77,1240.94,5.85,-13.88,-171.70,10.00,484.00,445.00,73.00
40.071,,-57.22,13.21,1248.18,5.97,3.44,169.05,10.00,484.00,445.00,73.00
40.124,,-57.35,13.05,1251.50,6.39,1.28,167.72,10.00,484.00,445.00,73.00
40.176,,-56.64,12.83,1245.31,6.60,-9.82,-168.86,10.00,484.00,445.00,73.00
40.225,,-56.46,12.37,1238.98,5.93,6.64,167.38,10.00,484.00,445.00,73.00
40.276,,-56.83,12.05,1237.67,4.87,-10.40,-166.39,10.00,484.00,445.00,73.00
40.327,,-58.15,11.51,1244.36,6.36,4.66,166.74,10.00,484.00,445.00,73.00
40.381,,-59.28,11.66,1239.89,6.64,-11.70,-172.06,10.00,484.00,445.00,73.00
40.433,,-61.07,11.94,1250.31,6.27,-11.37,-171.73,10.00,484.00,445.00,73.00
40.487,,-62.45,11.91,1245.18,6.43,11.19,172.21,10.00,484.00,445.00,73.00
40.538,,-63.54,13.01,1248.34,7.14,-11.47,-171.93,10.00,484.00,445.00,73.00
40.591,,-63.49,13.56,1247.43,6.70,-12.20,-169.42,10.00,484.00,445.00,73.00
40.645,,-63.47,14.82,1247.25,7.11,-12.07,-171.91,10.00,484.00,445.00,73.00
40.697,,-63.22,16.10,1249.64,6.71,-11.56,-174.85,10.00,484.00,445.00,73.00
40.749,,-63.63,16.64,1247.89,6.37,6.57,167.41,10.00,484.00,445.00,73.00
40.802,,-63.26,17.93,1247.88,6.78,5.75,169.18,10.00,484.00,445.00,73.00
40.854,,-63.73,19.71,1259.01,7.10,-7.31,-174.72,10.00,484.00,445.00,73.00
40.904,,-62.74,21.21,1249.46,6.83,2.02,165.12,10.00,484.00,445.00,73.00
40.953,,-62.88,23.26,1258.80,6.83,5.53,172.00,10.00,484.00,445.00,73.00
41.002,,-62.88,24.00,1258.89,6.82,5.51,171.96,10.00,484.00,445.00,73.00
41.051,,-62.39,25.61,1259.09,7.24,-10.70,-174.73,10.00,484.00,445.00,73.00
41.100,,-61.81,27.34,1253.34,6.48,0.16,166.88,10.00,484.00,445.00,73.00
41.149,,-62.26,29.29,1259.72,7.14,-6.96,-174.85,10.00,484.00,445.00,73.00
41.248,,-62.28,30.71,1250.25,6.99,-13.92,-175.42,10.00,484.00,445.00,73.00
41.298,,-63.43,33.18,1251.95,6.31,5.72,171.92,10.00,484.00,445.00,73.00
41.346,,-63.60,34.21,1250.64,7.30,-10.90,-172.60,10.00,484.00,445.00,73.00
41.396,,-64.41,35.80,1260.54,6.78,5.15,171.31,10.00,484.00,445.00,73.00
41.444,,-63.54,37.46,1249.75,7.29,-11.47,-172.62,10.00,484.00,445.00,73.00
41.493,,-63.51,38.23,1251.15,7.22,0.76,166.03,10.00,484.00,445.00,73.00
41.542,,-63.45,39.78,1252.81,6.28,5.57,171.54,10.00,484.00,445.00,73.00
41.593,,-62.44,40.70,1242.82,7.01,-13.45,-173.01,10.00,484.00,445.00,73.00
41.644,,-62.88,41.94,1251.95,6.24,8.42,171.47,10.00,484.00,445.00,73.00
41.694,,-62.59,42.77,1250.46,6.68,5.41,167.68,10.00,484.00,445.00,73.00
41.745,,-62.51,44.07,1251.33,7.39,-11.38,-173.47,10.00,484.00,445.00,73.00
41.794,,-63.34,45.40,1253.40,6.93,-10.59,-175.80,10.00,484.00,445.00,73.00
41.842,,-63.41,45.63,1249.17,6.75,2.69,167.01,10.00,484.00,445.00,73.00
41.890,,-63.48,46.38,1253.66,6.26,5.42,171.16,10.00,484.00,445.00,73.00
41.941,,-62.86,47.14,1251.16,7.78,-10.51,-175.89,10.00,484.00,445.00,73.00
42.001,,-62.96,47.27,1249.00,7.21,-7.79,-171.75,10.00,484.00,445.00,73.00
42.054,,-62.74,47.31,1249.61,6.99,8.27,170.52,10.00,484.00,445.00,73.00
42.103,,-62.40,47.41,1243.22,6.18,5.60,167.71,10.00,484.00,445.00,73.00
42.152,,-62.90,48.11,1252.00,7.40,-10.50,-172.99,10.00,484.00,445.00,73.00
42.200,,-62.90,48.11,1252.00,7.40,-10.50,-172.99,10.00,484.00,445.00,73.00
42.248,,-63.78,48.45,1261.40,7.22,-6.38,-175.19,10.00,484.00,445.00,73.00
42.296,,-63.78,48.45,1261.40,7.22,-6.38,-175.19,10.00,484.00,445.00,73.00
42.344,,-55.75,42.70,1134.32,4.97,-19.61,-161.01,10.00,484.00,445.00,73.00
42.392,,-62.86,47.87,1251.25,7.78,-10.49,-175.91,10.00,484.00,445.00,73.00
42.439,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
42.485,,-62.99,47.39,1251.34,7.08,5.48,171.05,10.00,484.00,445.00,73.00
42.531,,-63.14,47.34,1250.29,7.04,8.37,171.19,10.00,484.00,445.00,73.00
42.578,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
