Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
54.915,,18.34,129.02,1410.46,-5.54,-7.32,179.65,6.00,701.00,376.00,32.00
54.975,,17.34,129.94,1413.63,-5.67,-6.21,173.88,6.00,701.00,376.00,32.00
55.035,,15.47,128.55,1402.67,-5.80,-2.98,168.03,6.00,701.00,376.00,32.00
55.094,,14.56,129.24,1403.84,-6.41,7.04,176.44,6.00,701.00,376.00,32.00
55.154,,13.36,127.60,1386.24,-4.62,-13.17,176.35,6.00,701.00,376.00,32.00
55.215,,12.04,128.37,1396.73,-4.79,-5.58,171.95,6.00,701.00,376.00,32.00
55.276,,9.57,127.22,1383.26,-4.94,-4.15,-176.94,6.00,701.00,376.00,32.00
55.337,,9.00,129.06,1396.76,-4.83,-6.25,174.06,6.00,701.00,376.00,32.00
55.397,,7.55,126.85,1380.08,-4.02,-6.07,174.11,6.00,701.00,376.00,32.00
55.456,,8.56,124.83,1370.55,-4.84,6.86,174.53,6.00,701.00,376.00,32.00
55.519,,9.54,123.21,1359.32,-4.92,0.22,-177.73,6.00,701.00,376.00,32.00
55.579,,10.50,122.74,1347.27,-4.84,-7.77,179.09,6.00,701.00,376.00,32.00
55.642,,12.39,122.42,1339.03,-5.08,-9.26,171.75,6.00,701.00,376.00,32.00
55.705,,17.66,119.69,1330.50,-6.50,6.92,166.50,6.00,701.00,376.00,32.00
55.766,,20.99,116.79,1317.01,-4.39,-12.29,176.29,6.00,701.00,376.00,32.00
55.827,,26.89,115.81,1319.49,-5.86,-3.39,-176.65,6.00,701.00,376.00,32.00
55.887,,32.62,112.58,1310.38,-4.17,-9.73,174.39,6.00,701.00,376.00,32.00
55.948,,35.94,112.73,1304.12,-7.35,10.28,178.19,6.00,701.00,376.00,32.00
56.008,,37.87,112.94,1296.86,-5.52,-0.76,166.83,6.00,701.00,376.00,32.00
56.069,,38.52,114.25,1289.37,-6.38,8.78,176.47,6.00,701.00,376.00,32.00
56.128,,40.68,114.79,1283.27,-6.01,8.26,175.48,6.00,701.00,376.00,32.00
56.189,,42.74,117.76,1269.63,-5.43,6.93,-179.42,6.00,701.00,376.00,32.00
56.252,,46.04,122.00,1260.11,-4.27,-4.79,172.86,6.00,701.00,376.00,32.00
56.330,,46.35,121.32,1243.16,-5.79,10.91,177.54,6.00,701.00,376.00,32.00
56.390,,46.70,122.82,1235.79,-5.93,8.73,174.84,6.00,701.00,376.00,32.00
56.451,,46.99,123.26,1221.66,-5.68,0.59,-177.51,6.00,701.00,376.00,32.00
56.513,,46.66,122.33,1211.91,-4.57,-6.22,172.49,6.00,701.00,376.00,32.00
56.573,,45.32,122.46,1198.80,-4.95,-9.07,173.41,6.00,701.00,376.00,32.00
56.633,,43.81,122.99,1198.33,-5.35,-4.82,172.66,6.00,701.00,376.00,32.00
56.692,,41.12,119.96,1183.09,-4.99,-7.71,170.84,6.00,701.00,376.00,32.00
56.749,,37.43,117.55,1184.86,-4.36,-7.68,170.94,6.00,701.00,376.00,32.00
56.808,,35.15,114.71,1172.28,-4.87,-4.64,167.84,6.00,701.00,376.00,32.00
56.866,,32.17,111.52,1165.33,-4.36,-11.28,172.49,6.00,701.00,376.00,32.00
56.928,,28.87,109.85,1165.66,-4.81,-5.43,172.01,6.00,701.00,376.00,32.00
56.990,,26.03,107.74,1156.82,-4.07,-10.71,170.73,6.00,701.00,376.00,32.00
57.049,,23.54,107.13,1161.06,-4.90,-4.99,169.33,6.00,701.00,376.00,32.00
57.110,,21.43,107.17,1159.83,-4.34,-7.78,171.39,6.00,701.00,376.00,32.00
57.169,,19.83,107.62,1166.14,-4.84,-5.58,172.22,6.00,701.00,376.00,32.00
57.230,,17.59,107.17,1166.88,-5.77,9.30,176.32,6.00,701.00,376.00,32.00
57.290,,16.17,106.04,1166.73,-5.67,9.16,177.43,6.00,701.00,376.00,32.00
57.350,,15.46,104.74,1165.59,-4.69,-8.59,172.07,6.00,701.00,376.00,32.00
57.410,,14.89,104.74,1165.60,-4.69,-8.61,172.09,6.00,701.00,376.00,32.00
57.469,,14.75,103.91,1167.60,-4.54,-5.61,168.79,6.00,701.00,376.00,32.00
57.528,,13.98,104.32,1172.05,-4.32,-9.01,171.60,6.00,701.00,376.00,32.00
57.588,,13.92,103.87,1165.40,-3.86,-10.72,170.81,6.00,701.00,376.00,32.00
57.648,,13.43,104.19,1173.74,-4.44,-8.02,171.69,6.00,701.00,376.00,32.00
57.707,,13.44,103.89,1175.43,-4.12,-7.86,169.01,6.00,701.00,376.00,32.00
57.768,,13.36,104.36,1180.40,-4.12,-8.62,172.17,6.00,701.00,376.00,32.00
57.828,,13.48,104.06,1180.20,-4.94,-5.67,172.49,6.00,701.00,376.00,32.00
57.888,,14.62,103.50,1180.26,-4.95,-5.62,172.47,6.00,701.00,376.00,32.00
57.948,,16.06,102.98,1180.62,-5.05,-5.80,174.85,6.00,701.00,376.00,32.00
58.010,,17.06,103.96,1179.02,-4.76,-8.58,172.11,6.00,701.00,376.00,32.00
58.068,,18.25,104.66,1182.37,-4.55,-7.42,169.44,6.00,701.00,376.00,32.00
58.127,,18.67,104.74,1185.03,-5.29,-1.80,167.38,6.00,701.00,376.00,32.00
58.186,,18.47,105.09,1186.99,-4.49,-7.95,171.61,6.00,701.00,376.00,32.00
58.245,,18.05,104.87,1189.62,-4.41,-5.04,169.48,6.00,701.00,376.00,32.00
58.307,,16.92,103.51,1182.34,-4.79,-4.26,168.84,6.00,701.00,376.00,32.00
58.375,,16.38,103.61,1186.94,-4.98,0.84,-177.58,6.00,701.00,376.00,32.00
58.451,,15.72,102.89,1183.71,-4.94,4.82,-178.87,6.00,701.00,376.00,32.00
58.511,,15.73,104.14,1189.11,-4.82,-4.53,173.78,6.00,701.00,376.00,32.00
58.573,,16.03,104.99,1191.34,-5.22,-3.34,165.52,6.00,701.00,376.00,32.00
58.634,,15.74,103.57,1189.87,-4.13,-5.06,166.60,6.00,701.00,376.00,32.00
58.694,,15.19,101.88,1176.32,-3.55,-11.32,172.89,6.00,701.00,376.00,32.00
58.727,,15.74,102.60,1189.94,-4.42,-5.05,169.56,7.00,248.00,717.00,54.00
58.790,,16.15,102.40,1185.80,-4.40,-8.95,171.67,7.00,248.00,717.00,54.00
58.851,,16.89,102.60,1189.90,-4.42,-5.02,169.54,7.00,248.00,717.00,54.00
58.912,,17.19,101.95,1187.25,-3.71,-10.35,171.22,7.00,248.00,717.00,54.00
58.972,,17.82,100.39,1186.36,-4.29,-2.60,165.21,7.00,248.00,717.00,54.00
59.034,,19.20,98.61,1190.27,-4.43,-4.91,169.56,7.00,248.00,717.00,54.00
59.097,,18.77,98.89,1196.43,-5.49,6.38,175.39,7.00,248.00,717.00,54.00
59.157,,18.70,95.32,1183.32,-3.03,-10.05,168.87,7.00,248.00,717.00,54.00
59.214,,17.80,94.84,1184.46,-4.18,-4.01,168.97,7.00,248.00,717.00,54.00
59.271,,17.05,95.29,1189.79,-3.92,-7.66,171.91,7.00,248.00,717.00,54.00
59.330,,16.88,95.80,1189.64,-4.03,-5.74,166.70,7.00,248.00,717.00,54.00
59.390,,15.69,94.99,1184.87,-3.59,-7.62,167.15,7.00,248.00,717.00,54.00
59.449,,15.49,95.12,1195.30,-4.27,-2.44,168.29,7.00,248.00,717.00,54.00
59.508,,14.03,95.14,1188.09,-3.73,-10.22,170.88,7.00,248.00,717.00,54.00
59.568,,14.11,94.84,1196.81,-3.60,-8.33,172.50,7.00,248.00,717.00,54.00
59.625,,13.73,90.73,1201.56,-4.57,-8.79,172.11,7.00,248.00,717.00,54.00
59.685,,15.56,82.47,1193.32,-4.94,-15.13,-174.55,7.00,248.00,717.00,54.00
59.746,,24.55,71.59,1178.18,-4.86,6.98,155.91,7.00,248.00,717.00,54.00
59.928,,77.77,79.09,1301.29,-7.94,-7.49,172.27,7.00,248.00,717.00,54.00
60.223,,-36.40,81.07,1351.22,-8.51,12.43,-173.44,7.00,248.00,717.00,54.00
60.281,,-30.63,67.67,1282.72,-9.24,-11.03,-159.09,7.00,248.00,717.00,54.00
60.654,,151.39,41.58,1426.99,-4.18,4.27,162.46,7.00,248.00,717.00,54.00
60.948,,-13.76,48.22,1379.09,2.76,-13.60,158.20,7.00,248.00,717.00,54.00
61.299,,199.45,30.40,1502.30,-6.21,3.03,-170.02,7.00,248.00,717.00,54.00
61.647,,16.95,51.19,1452.57,-4.73,-0.36,164.09,7.00,248.00,717.00,54.00
61.707,,14.86,52.47,1449.52,-4.96,-3.92,-169.52,7.00,248.00,717.00,54.00
61.767,,10.10,53.35,1472.22,-4.70,-2.59,175.11,7.00,248.00,717.00,54.00
61.828,,7.28,50.92,1455.73,-3.07,7.84,-175.53,7.00,248.00,717.00,54.00
62.009,,-46.57,47.36,1422.11,-1.21,7.02,-163.13,7.00,248.00,717.00,54.00
62.069,,-50.82,43.68,1461.11,-1.88,4.51,179.88,7.00,248.00,717.00,54.00
62.069,,533.08,176.47,3138.28,-93.02,2.08,90.59,7.00,248.00,717.00,54.00
62.129,,-46.72,41.01,1461.60,0.36,-3.36,171.52,7.00,248.00,717.00,54.00
62.190,,-45.28,41.81,1451.60,0.64,-13.54,177.70,7.00,248.00,717.00,54.00
62.250,,-48.28,45.29,1449.89,-1.24,-3.03,-171.85,7.00,248.00,717.00,54.00
62.310,,-51.17,46.14,1443.40,-1.15,-7.86,-170.59,7.00,248.00,717.00,54.00
62.544,,-101.17,51.61,1473.84,0.24,4.32,173.09,7.00,248.00,717.00,54.00
63.433,,378.12,-15.40,1552.15,-7.06,-23.73,177.43,7.00,248.00,717.00,54.00
63.493,,382.19,-15.29,1552.28,-7.03,-23.65,177.34,7.00,248.00,717.00,54.00
63.551,,375.69,-12.66,1522.66,-7.52,-26.21,179.69,7.00,248.00,717.00,54.00
64.564,,-87.87,73.38,1502.39,-2.90,3.85,-175.09,7.00,248.00,717.00,54.00
64.650,,-96.58,74.15,1499.37,-2.68,7.33,-177.97,7.00,248.00,717.00,54.00
64.730,,-98.11,75.31,1500.74,-2.68,6.70,-178.00,7.00,248.00,717.00,54.00
64.790,,-99.14,75.39,1491.65,-2.29,6.32,-178.43,7.00,248.00,717.00,54.00
64.849,,-103.66,76.34,1491.84,-2.80,8.24,-175.18,7.00,248.00,717.00,54.00
64.910,,-103.86,75.58,1499.83,-1.65,-17.06,172.43,7.00,248.00,717.00,54.00
65.840,,347.02,31.22,1545.93,-8.10,-26.86,178.11,7.00,248.00,717.00,54.00
65.899,,348.17,30.59,1536.44,-9.53,-28.21,-177.17,7.00,248.00,717.00,54.00
65.958,,346.08,32.29,1544.10,-9.88,-25.92,-178.49,7.00,248.00,717.00,54.00
68.234,,-108.92,383.94,2424.02,142.96,-44.18,125.75,7.00,248.00,717.00,54.00
