Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
27.644,,-165.62,-42.97,1261.10,17.68,-20.57,-170.19,6.00,415.00,572.00,83.00
27.691,,-164.51,-45.35,1265.45,18.17,7.14,173.95,6.00,415.00,572.00,83.00
27.737,,-161.35,-47.84,1262.46,17.26,7.24,172.13,6.00,415.00,572.00,83.00
27.784,,-159.83,-49.31,1262.12,17.28,7.31,172.19,6.00,415.00,572.00,83.00
27.830,,-158.77,-51.38,1277.19,16.64,-17.88,-171.20,6.00,415.00,572.00,83.00
27.876,,-155.77,-51.80,1269.74,17.40,7.61,174.15,6.00,415.00,572.00,83.00
27.922,,-154.88,-51.33,1267.09,16.47,7.59,172.22,6.00,415.00,572.00,83.00
27.968,,-156.09,-51.65,1275.46,16.56,7.65,174.11,6.00,415.00,572.00,83.00
28.014,,-157.03,-51.68,1284.64,16.87,-20.18,-173.82,6.00,415.00,572.00,83.00
28.063,,-156.14,-49.27,1276.15,17.44,-22.84,-175.78,6.00,415.00,572.00,83.00
28.110,,-156.13,-48.67,1275.93,16.54,7.63,173.98,6.00,415.00,572.00,83.00
28.156,,-155.87,-47.41,1277.28,16.68,3.26,171.39,6.00,415.00,572.00,83.00
28.202,,-155.77,-46.10,1277.56,16.68,-17.60,-171.27,6.00,415.00,572.00,83.00
28.249,,-156.34,-44.89,1285.60,16.96,-19.91,-174.07,6.00,415.00,572.00,83.00
28.300,,-157.03,-43.25,1288.57,16.81,3.09,174.28,6.00,415.00,572.00,83.00
28.346,,-157.12,-42.16,1290.83,17.73,3.25,176.96,6.00,415.00,572.00,83.00
28.391,,-155.90,-40.98,1283.58,17.55,8.68,177.88,6.00,415.00,572.00,83.00
28.438,,-154.66,-39.73,1276.94,17.20,-23.06,-178.62,6.00,415.00,572.00,83.00
28.484,,-156.73,-39.87,1293.83,17.19,-20.19,-177.10,6.00,415.00,572.00,83.00
28.531,,-158.51,-39.50,1296.21,17.34,2.55,173.74,6.00,415.00,572.00,83.00
28.579,,-160.12,-39.46,1291.85,17.90,-17.36,-177.76,6.00,415.00,572.00,83.00
28.626,,-157.51,-39.26,1262.10,17.09,-24.09,-174.08,6.00,415.00,572.00,83.00
28.676,,-158.88,-41.03,1271.25,17.80,-20.04,-172.39,6.00,415.00,572.00,83.00
28.734,,-157.40,-41.12,1256.50,16.65,7.39,171.61,6.00,415.00,572.00,83.00
28.786,,-154.65,-44.03,1249.20,16.05,5.86,167.65,6.00,415.00,572.00,83.00
28.836,,-155.68,-45.89,1260.61,16.06,3.39,169.19,6.00,415.00,572.00,83.00
28.884,,-152.91,-45.54,1240.82,16.06,7.37,169.98,6.00,415.00,572.00,83.00
28.934,,-151.36,-46.45,1235.62,15.13,7.54,168.07,6.00,415.00,572.00,83.00
28.983,,-149.85,-46.36,1230.59,15.86,-22.04,-167.72,6.00,415.00,572.00,83.00
29.031,,-149.55,-47.06,1234.18,15.43,-22.03,-169.65,6.00,415.00,572.00,83.00
29.081,,-149.19,-47.37,1231.27,15.85,5.91,167.96,6.00,415.00,572.00,83.00
29.131,,-148.17,-46.66,1224.24,15.29,-22.13,-167.68,6.00,415.00,572.00,83.00
29.180,,-148.17,-46.95,1220.00,15.62,4.65,165.75,6.00,415.00,572.00,83.00
29.230,,-148.02,-46.96,1220.18,15.73,6.28,166.13,6.00,415.00,572.00,83.00
29.278,,-148.02,-46.96,1220.18,15.73,6.28,166.13,6.00,415.00,572.00,83.00
29.327,,-149.01,-46.79,1225.33,14.92,6.22,166.10,6.00,415.00,572.00,83.00
29.377,,-149.01,-46.79,1225.33,14.92,6.22,166.10,6.00,415.00,572.00,83.00
29.425,,-149.55,-46.54,1230.89,15.21,-19.29,-165.17,6.00,415.00,572.00,83.00
29.473,,-148.40,-46.04,1222.85,15.49,-18.50,-162.81,6.00,415.00,572.00,83.00
29.524,,-148.17,-46.23,1220.08,15.62,4.65,165.71,6.00,415.00,572.00,83.00
29.578,,-148.17,-46.23,1220.08,15.62,4.65,165.71,6.00,415.00,572.00,83.00
29.627,,-147.95,-46.09,1219.23,15.08,-19.81,-163.46,6.00,415.00,572.00,83.00
29.673,,-147.95,-46.09,1219.23,15.08,-19.81,-163.46,6.00,415.00,572.00,83.00
29.720,,-148.40,-46.04,1222.85,15.49,-18.50,-162.81,6.00,415.00,572.00,83.00
29.766,,-148.25,-46.41,1214.72,14.83,6.69,164.70,6.00,415.00,572.00,83.00
29.791,,-147.86,-46.27,1214.30,15.19,-22.49,-166.17,7.00,717.00,730.00,86.00
29.837,,-148.92,-46.84,1219.90,15.17,-21.34,-163.89,7.00,717.00,730.00,86.00
29.883,,-147.89,-46.94,1213.09,15.28,-24.04,-166.31,7.00,717.00,730.00,86.00
29.931,,-148.92,-47.68,1220.04,15.86,7.93,166.69,7.00,717.00,730.00,86.00
29.977,,-149.18,-48.23,1225.10,15.06,7.92,166.68,7.00,717.00,730.00,86.00
30.023,,-148.79,-48.19,1219.13,15.22,5.36,164.18,7.00,717.00,730.00,86.00
30.071,,-148.74,-48.40,1220.09,15.74,6.25,166.21,7.00,717.00,730.00,86.00
30.118,,-148.98,-48.12,1220.31,15.60,-20.76,-165.57,7.00,717.00,730.00,86.00
30.165,,-148.24,-48.54,1214.48,14.85,6.69,164.81,7.00,717.00,730.00,86.00
30.212,,-147.87,-48.27,1220.03,15.16,-21.45,-164.03,7.00,717.00,730.00,86.00
30.259,,-148.41,-48.22,1224.86,14.83,4.63,165.80,7.00,717.00,730.00,86.00
30.309,,-143.68,-46.48,1230.31,15.17,-19.09,-165.01,7.00,717.00,730.00,86.00
30.354,,-133.39,-42.94,1216.14,13.59,8.26,168.11,7.00,717.00,730.00,86.00
30.400,,-129.16,-41.53,1220.17,11.93,-19.74,-164.45,7.00,717.00,730.00,86.00
30.447,,-120.27,-38.88,1214.07,11.76,7.11,165.60,7.00,717.00,730.00,86.00
30.495,,-107.80,-32.65,1208.37,9.62,-17.22,-161.82,7.00,717.00,730.00,86.00
30.540,,-101.93,-29.71,1206.98,9.82,5.62,162.82,7.00,717.00,730.00,86.00
30.586,,-92.67,-24.44,1208.42,7.94,-15.71,-163.24,7.00,717.00,730.00,86.00
30.631,,-87.79,-22.24,1198.51,8.39,4.73,161.49,7.00,717.00,730.00,86.00
30.676,,-71.65,-12.54,1196.20,6.25,-14.42,-163.15,7.00,717.00,730.00,86.00
30.722,,-61.83,-7.98,1179.69,4.91,-12.17,-158.98,7.00,717.00,730.00,86.00
30.768,,-46.89,0.15,1181.17,3.68,4.20,157.43,7.00,717.00,730.00,86.00
30.821,,-43.34,1.71,1178.77,3.28,5.44,158.06,7.00,717.00,730.00,86.00
30.876,,-31.93,9.75,1190.13,0.97,-8.60,-161.87,7.00,717.00,730.00,86.00
30.922,,-11.93,26.82,1167.15,-0.99,-6.74,-160.19,7.00,717.00,730.00,86.00
30.968,,-1.47,37.40,1161.52,-1.35,-5.16,-156.93,7.00,717.00,730.00,86.00
31.015,,5.22,42.20,1155.50,-3.33,6.95,153.91,7.00,717.00,730.00,86.00
31.062,,13.80,48.99,1149.06,-4.87,5.96,152.93,7.00,717.00,730.00,86.00
31.109,,20.77,54.06,1143.13,-6.52,7.55,151.88,7.00,717.00,730.00,86.00
31.157,,31.99,61.69,1142.60,-8.99,8.55,151.45,7.00,717.00,730.00,86.00
31.206,,39.38,68.80,1147.58,-10.24,8.45,150.85,7.00,717.00,730.00,86.00
31.253,,45.37,77.58,1140.91,-10.34,-6.47,-159.07,7.00,717.00,730.00,86.00
31.300,,48.94,84.20,1150.05,-10.40,-5.98,-160.48,7.00,717.00,730.00,86.00
31.347,,50.88,88.00,1136.41,-11.39,-6.46,-158.39,7.00,717.00,730.00,86.00
31.394,,52.38,92.42,1136.12,-11.61,-8.49,-159.15,7.00,717.00,730.00,86.00
31.440,,53.79,94.64,1131.92,-13.90,9.44,146.96,7.00,717.00,730.00,86.00
31.486,,55.03,97.74,1137.30,-15.05,11.38,147.13,7.00,717.00,730.00,86.00
31.530,,55.29,96.41,1125.67,-15.71,11.38,146.07,7.00,717.00,730.00,86.00
31.578,,55.97,96.41,1129.46,-15.88,12.36,146.19,7.00,717.00,730.00,86.00
31.620,,57.20,95.14,1133.85,-15.78,11.28,147.18,7.00,717.00,730.00,86.00
31.666,,60.69,92.86,1141.54,-14.08,-7.80,-159.00,7.00,717.00,730.00,86.00
31.710,,61.23,88.65,1130.97,-15.52,9.84,145.94,7.00,717.00,730.00,86.00
31.754,,61.99,86.87,1126.95,-15.97,10.85,146.38,7.00,717.00,730.00,86.00
31.798,,62.27,84.75,1122.91,-15.44,10.30,145.24,7.00,717.00,730.00,86.00
31.847,,65.68,79.24,1118.93,-16.13,10.25,145.40,7.00,717.00,730.00,86.00
31.895,,68.06,76.43,1125.36,-15.33,9.49,146.33,7.00,717.00,730.00,86.00
31.942,,69.00,74.17,1135.49,-15.64,11.09,149.00,7.00,717.00,730.00,86.00
31.988,,69.73,73.41,1135.65,-13.97,-4.17,-157.57,7.00,717.00,730.00,86.00
32.034,,68.99,71.51,1135.29,-15.62,11.15,149.15,7.00,717.00,730.00,86.00
32.084,,68.14,69.12,1113.14,-15.93,9.65,145.67,7.00,717.00,730.00,86.00
32.131,,67.99,68.96,1108.14,-15.49,9.84,145.84,7.00,717.00,730.00,86.00
32.178,,68.42,69.75,1120.50,-15.74,10.51,146.94,7.00,717.00,730.00,86.00
32.223,,67.77,71.06,1120.65,-15.74,10.44,146.88,7.00,717.00,730.00,86.00
32.268,,68.88,73.21,1135.10,-14.27,-6.29,-158.02,7.00,717.00,730.00,86.00
32.315,,67.63,72.38,1118.39,-16.13,10.60,145.78,7.00,717.00,730.00,86.00
32.361,,68.85,74.17,1133.10,-16.03,11.27,147.89,7.00,717.00,730.00,86.00
32.409,,68.29,73.68,1118.42,-16.14,10.61,145.69,7.00,717.00,730.00,86.00
32.456,,68.56,73.78,1117.43,-16.47,10.16,146.66,7.00,717.00,730.00,86.00
32.502,,69.45,74.72,1125.45,-15.33,-5.26,-156.96,7.00,717.00,730.00,86.00
32.550,,69.11,74.18,1117.15,-15.21,-5.53,-155.94,7.00,717.00,730.00,86.00
32.598,,69.56,73.82,1121.61,-15.23,-6.55,-156.15,7.00,717.00,730.00,86.00
32.644,,69.63,73.61,1129.57,-16.76,11.06,147.85,7.00,717.00,730.00,86.00
32.690,,69.05,72.47,1114.89,-16.85,10.40,145.70,7.00,717.00,730.00,86.00
32.736,,69.74,72.36,1120.57,-15.76,10.53,146.75,7.00,717.00,730.00,86.00
32.782,,70.16,71.65,1124.66,-16.55,9.99,147.67,7.00,717.00,730.00,86.00
32.829,,70.14,71.27,1121.52,-16.04,9.46,146.54,7.00,717.00,730.00,86.00
32.877,,70.29,71.27,1123.90,-15.65,9.22,147.58,7.00,717.00,730.00,86.00
32.930,,70.43,71.28,1131.69,-16.34,10.88,149.03,7.00,717.00,730.00,86.00
32.981,,70.20,71.54,1134.86,-14.27,-6.11,-157.92,7.00,717.00,730.00,86.00
33.028,,68.70,69.53,1119.63,-16.08,10.15,147.99,7.00,717.00,730.00,86.00
33.074,,69.07,68.43,1120.35,-15.73,10.57,147.00,7.00,717.00,730.00,86.00
33.122,,69.58,69.11,1127.55,-15.02,-4.95,-157.78,7.00,717.00,730.00,86.00
33.165,,69.92,68.96,1134.08,-15.95,10.81,150.37,7.00,717.00,730.00,86.00
33.211,,69.97,68.02,1128.39,-14.64,-5.37,-156.65,7.00,717.00,730.00,86.00
33.260,,69.62,66.67,1123.66,-15.62,9.28,147.86,7.00,717.00,730.00,86.00
33.308,,71.04,67.20,1140.04,-14.36,-6.88,-160.35,7.00,717.00,730.00,86.00
33.357,,70.31,66.03,1131.07,-15.07,-6.05,-157.78,7.00,717.00,730.00,86.00
33.404,,70.46,65.67,1133.50,-14.71,-5.79,-158.86,7.00,717.00,730.00,86.00
33.455,,70.29,64.53,1134.60,-15.57,11.28,149.47,7.00,717.00,730.00,86.00
33.502,,70.11,64.36,1130.58,-14.31,-5.08,-157.56,7.00,717.00,730.00,86.00
33.547,,70.44,63.85,1137.03,-15.22,11.32,150.76,7.00,717.00,730.00,86.00
33.595,,70.44,63.52,1136.97,-15.19,11.21,150.73,7.00,717.00,730.00,86.00
33.641,,68.86,62.72,1115.64,-14.53,-4.61,-155.29,7.00,717.00,730.00,86.00
33.688,,69.11,62.86,1137.04,-15.18,11.15,150.80,7.00,717.00,730.00,86.00
33.734,,69.03,63.09,1141.17,-15.07,9.64,151.73,7.00,717.00,730.00,86.00
33.778,,67.93,62.66,1139.59,-15.11,10.24,149.44,7.00,717.00,730.00,86.00
33.826,,67.39,62.15,1133.34,-14.64,10.32,149.47,7.00,717.00,730.00,86.00
33.881,,67.31,62.91,1133.95,-13.57,-5.34,-157.46,7.00,717.00,730.00,86.00
33.930,,67.11,62.21,1137.16,-15.16,11.05,150.88,7.00,717.00,730.00,86.00
33.980,,66.89,62.95,1144.64,-14.32,9.75,151.84,7.00,717.00,730.00,86.00
34.029,,65.80,63.21,1140.43,-13.82,9.07,150.35,7.00,717.00,730.00,86.00
34.076,,64.59,63.03,1131.21,-14.68,10.96,150.88,7.00,717.00,730.00,86.00
34.125,,64.59,63.86,1139.94,-14.77,10.77,152.11,7.00,717.00,730.00,86.00
34.175,,63.93,63.36,1128.33,-14.18,10.28,149.65,7.00,717.00,730.00,86.00
34.226,,64.92,64.51,1139.09,-12.85,-4.94,-159.80,7.00,717.00,730.00,86.00
34.274,,63.82,63.57,1132.03,-14.07,8.78,150.46,7.00,717.00,730.00,86.00
34.324,,62.61,63.36,1128.45,-14.17,10.20,149.68,7.00,717.00,730.00,86.00
34.374,,62.61,63.36,1128.45,-14.17,10.20,149.68,7.00,717.00,730.00,86.00
34.424,,63.32,63.74,1134.24,-13.15,-6.20,-160.12,7.00,717.00,730.00,86.00
34.475,,63.82,63.94,1143.55,-12.55,-3.78,-159.36,7.00,717.00,730.00,86.00
34.523,,63.50,63.45,1134.77,-12.45,-4.18,-158.19,7.00,717.00,730.00,86.00
34.573,,63.50,63.45,1134.77,-12.45,-4.18,-158.19,7.00,717.00,730.00,86.00
34.623,,63.37,63.16,1132.43,-12.80,-4.54,-157.11,7.00,717.00,730.00,86.00
34.672,,64.08,63.68,1142.05,-12.10,-5.11,-159.74,7.00,717.00,730.00,86.00
34.721,,69.98,69.62,1246.81,-11.83,7.29,167.26,7.00,717.00,730.00,86.00
34.767,,69.98,69.62,1246.81,-11.83,7.29,167.26,7.00,717.00,730.00,86.00
34.815,,63.69,63.61,1134.86,-12.75,-6.47,-158.89,7.00,717.00,730.00,86.00
34.862,,63.44,63.57,1137.68,-14.47,11.99,152.36,7.00,717.00,730.00,86.00
34.908,,63.62,64.07,1140.77,-14.41,11.05,150.92,7.00,717.00,730.00,86.00
34.954,,63.32,64.26,1134.39,-13.55,-5.51,-157.50,7.00,717.00,730.00,86.00
35.006,,63.46,64.22,1136.79,-13.21,-5.32,-158.64,7.00,717.00,730.00,86.00
35.064,,63.46,64.22,1136.79,-13.21,-5.32,-158.64,7.00,717.00,730.00,86.00
35.110,,63.62,64.07,1140.77,-14.41,11.05,150.92,7.00,717.00,730.00,86.00
35.158,,63.62,64.07,1140.77,-14.41,11.05,150.92,7.00,717.00,730.00,86.00
35.205,,63.56,63.99,1132.56,-13.11,-6.74,-157.79,7.00,717.00,730.00,86.00
35.251,,63.99,63.92,1134.32,-13.57,-5.60,-157.53,7.00,717.00,730.00,86.00
35.297,,64.12,64.22,1136.73,-13.21,-5.30,-158.64,7.00,717.00,730.00,86.00
35.344,,63.99,63.92,1134.32,-13.57,-5.60,-157.53,7.00,717.00,730.00,86.00
35.393,,64.12,64.22,1136.73,-13.21,-5.30,-158.64,7.00,717.00,730.00,86.00
35.439,,64.12,64.22,1136.73,-13.21,-5.30,-158.64,7.00,717.00,730.00,86.00
35.488,,64.17,64.42,1140.44,-13.22,-6.48,-158.78,7.00,717.00,730.00,86.00
35.535,,63.62,64.07,1140.77,-14.41,11.05,150.92,7.00,717.00,730.00,86.00
35.582,,63.54,63.81,1136.21,-14.24,9.90,150.64,7.00,717.00,730.00,86.00
35.629,,63.52,63.76,1132.70,-13.72,9.21,149.34,7.00,717.00,730.00,86.00
35.675,,63.95,64.72,1139.76,-12.45,-5.46,-158.63,7.00,717.00,730.00,86.00
35.722,,63.52,63.76,1132.70,-13.72,9.21,149.34,7.00,717.00,730.00,86.00
35.768,,63.52,63.76,1132.70,-13.72,9.21,149.34,7.00,717.00,730.00,86.00
35.815,,63.52,63.76,1132.70,-13.72,9.21,149.34,7.00,717.00,730.00,86.00
35.840,,63.52,63.76,1132.70,-13.72,9.21,149.34,8.00,813.00,331.00,89.00
35.884,,64.09,64.01,1139.84,-14.14,8.38,151.47,8.00,813.00,331.00,89.00
35.930,,64.36,64.64,1141.18,-12.92,-4.29,-158.30,8.00,813.00,331.00,89.00
35.976,,63.54,63.81,1136.21,-14.24,9.90,150.64,8.00,813.00,331.00,89.00
36.024,,63.83,64.43,1137.39,-12.82,-5.77,-157.52,8.00,813.00,331.00,89.00
36.070,,63.83,64.43,1137.39,-12.82,-5.77,-157.52,8.00,813.00,331.00,89.00
36.115,,63.25,64.20,1130.17,-13.15,-4.88,-156.11,8.00,813.00,331.00,89.00
36.162,,63.32,64.26,1134.39,-13.55,-5.51,-157.50,8.00,813.00,331.00,89.00
36.211,,63.62,64.07,1140.77,-14.41,11.05,150.92,8.00,813.00,331.00,89.00
36.259,,63.62,64.07,1140.77,-14.41,11.05,150.92,8.00,813.00,331.00,89.00
36.308,,63.27,62.70,1128.35,-14.17,10.25,149.71,8.00,813.00,331.00,89.00
36.356,,63.68,61.61,1129.56,-14.46,9.12,149.45,8.00,813.00,331.00,89.00
36.402,,63.77,60.04,1131.05,-14.41,8.46,148.13,8.00,813.00,331.00,89.00
36.451,,64.18,56.04,1126.70,-14.82,9.45,148.64,8.00,813.00,331.00,89.00
36.498,,66.15,49.32,1134.58,-14.52,9.76,148.85,8.00,813.00,331.00,89.00
36.545,,68.77,45.39,1146.78,-14.29,-4.95,-157.76,8.00,813.00,331.00,89.00
36.592,,69.49,40.67,1142.51,-14.58,9.85,150.41,8.00,813.00,331.00,89.00
36.638,,74.92,23.53,1137.48,-15.26,10.28,151.22,8.00,813.00,331.00,89.00
36.686,,79.96,8.69,1136.73,-15.54,9.59,151.58,8.00,813.00,331.00,89.00
36.732,,81.44,2.34,1133.62,-16.22,8.79,150.38,8.00,813.00,331.00,89.00
36.779,,86.11,-16.62,1143.34,-15.89,8.03,151.88,8.00,813.00,331.00,89.00
36.825,,89.41,-33.21,1152.12,-15.56,8.60,152.75,8.00,813.00,331.00,89.00
36.872,,92.39,-52.28,1160.19,-15.65,7.06,155.34,8.00,813.00,331.00,89.00
36.921,,94.79,-76.95,1158.39,-15.56,7.40,151.40,8.00,813.00,331.00,89.00
36.970,,96.53,-92.65,1167.65,-15.24,7.18,155.69,8.00,813.00,331.00,89.00
37.017,,95.59,-110.75,1148.66,-15.60,4.09,-142.98,8.00,813.00,331.00,89.00
37.071,,95.32,-134.34,1147.30,-15.55,4.73,-145.29,8.00,813.00,331.00,89.00
37.124,,95.84,-164.49,1158.19,-14.49,4.68,154.67,8.00,813.00,331.00,89.00
37.173,,95.02,-172.29,1149.44,-14.34,5.01,152.91,8.00,813.00,331.00,89.00
37.219,,95.88,-180.40,1156.85,-14.46,4.87,155.46,8.00,813.00,331.00,89.00
37.265,,97.57,-203.38,1147.45,-14.30,5.25,153.16,8.00,813.00,331.00,89.00
37.311,,99.76,-211.99,1143.70,-14.79,4.60,153.01,8.00,813.00,331.00,89.00
37.359,,102.60,-218.99,1153.83,-14.40,5.33,155.91,8.00,813.00,331.00,89.00
37.407,,105.56,-224.18,1151.21,-14.68,3.70,153.60,8.00,813.00,331.00,89.00
37.453,,107.58,-226.23,1155.10,-14.27,11.53,-135.39,8.00,813.00,331.00,89.00
37.500,,113.44,-234.92,1172.80,-15.04,3.59,155.54,8.00,813.00,331.00,89.00
37.549,,112.62,-230.73,1137.70,-16.83,4.91,152.34,8.00,813.00,331.00,89.00
37.596,,115.62,-232.79,1138.97,-15.07,13.09,-132.87,8.00,813.00,331.00,89.00
37.643,,116.45,-230.28,1123.13,-17.62,4.09,150.71,8.00,813.00,331.00,89.00
37.689,,115.87,-224.73,1103.33,-16.99,3.69,147.55,8.00,813.00,331.00,89.00
37.737,,120.08,-222.36,1116.84,-18.69,4.50,149.61,8.00,813.00,331.00,89.00
37.784,,123.13,-219.45,1117.50,-18.69,4.54,149.48,8.00,813.00,331.00,89.00
37.829,,124.50,-217.00,1111.82,-19.44,4.54,149.32,8.00,813.00,331.00,89.00
37.873,,125.29,-214.70,1104.25,-20.49,4.82,148.52,8.00,813.00,331.00,89.00
37.922,,126.61,-212.72,1104.40,-20.49,4.85,148.40,8.00,813.00,331.00,89.00
37.972,,126.75,-208.25,1096.14,-18.09,14.81,-130.27,8.00,813.00,331.00,89.00
38.019,,129.39,-211.64,1112.89,-20.53,5.56,148.57,8.00,813.00,331.00,89.00
38.064,,130.52,-211.50,1111.15,-20.80,6.32,149.00,8.00,813.00,331.00,89.00
38.112,,130.45,-210.27,1101.88,-19.74,4.23,146.85,8.00,813.00,331.00,89.00
38.159,,130.59,-209.75,1094.67,-20.75,4.75,147.30,8.00,813.00,331.00,89.00
38.205,,129.78,-208.19,1086.50,-20.70,4.14,146.99,8.00,813.00,331.00,89.00
38.252,,130.82,-210.60,1096.47,-20.47,4.18,146.93,8.00,813.00,331.00,89.00
38.298,,133.09,-214.32,1118.70,-19.38,14.86,-133.50,8.00,813.00,331.00,89.00
38.345,,132.19,-213.99,1110.65,-20.68,4.60,148.94,8.00,813.00,331.00,89.00
38.392,,131.53,-213.68,1106.43,-20.16,4.74,149.09,8.00,813.00,331.00,89.00
38.441,,131.78,-214.53,1109.96,-20.67,4.62,148.90,8.00,813.00,331.00,89.00
38.487,,131.44,-213.55,1105.71,-20.20,4.44,147.90,8.00,813.00,331.00,89.00
38.533,,130.52,-212.33,1099.44,-20.01,4.91,147.32,8.00,813.00,331.00,89.00
38.580,,131.11,-213.85,1110.03,-20.68,4.57,148.88,8.00,813.00,331.00,89.00
38.625,,129.36,-209.87,1095.41,-20.71,5.01,148.48,8.00,813.00,331.00,89.00
38.672,,130.84,-212.63,1110.79,-20.68,4.51,148.89,8.00,813.00,331.00,89.00
38.717,,129.92,-210.09,1104.59,-20.48,4.97,148.22,8.00,813.00,331.00,89.00
38.763,,131.26,-212.16,1117.33,-19.90,4.93,150.05,8.00,813.00,331.00,89.00
38.809,,129.77,-208.00,1100.84,-18.60,14.92,-131.52,8.00,813.00,331.00,89.00
38.855,,129.21,-207.54,1097.36,-20.56,6.07,148.06,8.00,813.00,331.00,89.00
38.902,,129.41,-207.69,1098.98,-20.29,5.41,147.63,8.00,813.00,331.00,89.00
38.948,,131.14,-209.75,1115.48,-18.94,14.47,-133.69,8.00,813.00,331.00,89.00
38.994,,130.34,-209.30,1111.21,-19.71,5.43,149.36,8.00,813.00,331.00,89.00
39.047,,129.73,-207.31,1103.27,-20.76,5.60,148.54,8.00,813.00,331.00,89.00
39.093,,130.37,-207.57,1107.40,-21.27,5.45,148.39,8.00,813.00,331.00,89.00
39.141,,131.19,-208.16,1116.08,-19.00,14.12,-134.99,8.00,813.00,331.00,89.00
39.201,,129.90,-204.83,1103.56,-19.67,4.68,148.91,8.00,813.00,331.00,89.00
39.261,,130.36,-203.35,1099.13,-20.26,5.71,148.47,8.00,813.00,331.00,89.00
39.309,,131.55,-204.10,1107.76,-20.14,4.88,149.81,8.00,813.00,331.00,89.00
39.356,,132.98,-204.56,1115.76,-20.22,5.26,148.91,8.00,813.00,331.00,89.00
39.406,,131.50,-201.87,1104.82,-20.73,5.89,149.50,8.00,813.00,331.00,89.00
39.456,,132.63,-203.85,1118.52,-19.87,5.16,150.85,8.00,813.00,331.00,89.00
39.503,,132.63,-203.85,1118.52,-19.87,5.16,150.85,8.00,813.00,331.00,89.00
39.552,,133.15,-204.91,1124.36,-20.07,4.64,151.45,8.00,813.00,331.00,89.00
39.600,,133.15,-204.91,1124.36,-20.07,4.64,151.45,8.00,813.00,331.00,89.00
39.649,,134.37,-206.20,1135.17,-18.51,14.55,-137.67,8.00,813.00,331.00,89.00
39.698,,134.37,-206.20,1135.17,-18.51,14.55,-137.67,8.00,813.00,331.00,89.00
39.748,,133.15,-204.91,1124.36,-20.07,4.64,151.45,8.00,813.00,331.00,89.00
39.796,,134.16,-205.83,1131.35,-20.23,4.38,153.45,8.00,813.00,331.00,89.00
39.844,,133.80,-204.53,1124.12,-20.06,4.63,151.39,8.00,813.00,331.00,89.00
39.890,,133.80,-204.53,1124.12,-20.06,4.63,151.39,8.00,813.00,331.00,89.00
39.938,,133.35,-203.53,1120.48,-20.65,5.75,151.06,8.00,813.00,331.00,89.00
39.987,,134.52,-205.04,1131.76,-20.33,6.46,153.59,8.00,813.00,331.00,89.00
40.033,,133.78,-203.49,1126.93,-19.76,4.15,152.21,8.00,813.00,331.00,89.00
40.079,,133.78,-203.49,1126.93,-19.76,4.15,152.21,8.00,813.00,331.00,89.00
40.127,,133.78,-203.49,1126.93,-19.76,4.15,152.21,8.00,813.00,331.00,89.00
40.175,,133.78,-203.49,1126.93,-19.76,4.15,152.21,8.00,813.00,331.00,89.00
40.222,,133.78,-203.49,1126.93,-19.76,4.15,152.21,8.00,813.00,331.00,89.00
40.270,,134.29,-204.51,1132.61,-19.96,3.59,152.82,8.00,813.00,331.00,89.00
40.316,,134.24,-204.96,1135.15,-19.79,4.88,152.56,8.00,813.00,331.00,89.00
40.340,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.385,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.431,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.476,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.523,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.570,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.616,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.664,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.707,,134.24,-204.96,1135.15,-19.79,4.88,152.56,9.00,467.00,353.00,68.00
40.752,,133.82,-204.83,1134.47,-19.79,4.89,152.48,9.00,467.00,353.00,68.00
40.797,,133.35,-203.79,1133.53,-20.07,5.57,153.03,9.00,467.00,353.00,68.00
40.841,,132.25,-203.99,1135.75,-19.76,5.08,153.90,9.00,467.00,353.00,68.00
40.885,,124.18,-201.99,1130.83,-18.07,4.46,151.51,9.00,467.00,353.00,68.00
40.930,,119.25,-201.59,1135.85,-17.56,5.32,153.49,9.00,467.00,353.00,68.00
40.974,,115.13,-201.16,1135.61,-17.61,4.82,152.20,9.00,467.00,353.00,68.00
41.017,,102.16,-196.91,1125.00,-15.13,8.92,-135.28,9.00,467.00,353.00,68.00
41.062,,95.10,-199.42,1140.88,-14.14,5.65,152.44,9.00,467.00,353.00,68.00
41.109,,82.36,-195.78,1130.55,-13.05,6.19,151.26,9.00,467.00,353.00,68.00
41.158,,67.24,-195.19,1137.93,-11.51,5.63,151.38,9.00,467.00,353.00,68.00
41.204,,51.30,-196.36,1157.85,-8.67,3.77,153.67,9.00,467.00,353.00,68.00
41.250,,40.22,-193.34,1152.83,-7.54,5.25,152.90,9.00,467.00,353.00,68.00
