Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
1.771,,329.00,784.00,96.00,-0.82,-24.09,-163.33,0.00,955.00,267.00,106.00
1.829,,327.00,785.00,87.00,-0.56,-16.01,-178.11,0.00,955.00,267.00,106.00
1.886,,327.00,785.00,87.00,-0.56,-16.01,-178.11,0.00,955.00,267.00,106.00
1.946,,327.00,785.00,87.00,-0.56,-16.01,-178.11,0.00,955.00,267.00,106.00
2.003,,327.00,784.00,87.00,-0.70,-19.06,179.90,0.00,955.00,267.00,106.00
2.060,,325.00,783.00,87.00,0.16,-19.08,178.84,0.00,955.00,267.00,106.00
2.116,,321.00,782.00,87.00,0.47,-8.71,167.52,0.00,955.00,267.00,106.00
2.172,,318.00,781.00,87.00,0.38,-17.18,176.82,0.00,955.00,267.00,106.00
2.229,,315.00,779.00,89.00,-0.26,-0.82,176.32,0.00,955.00,267.00,106.00
2.289,,310.00,777.00,90.00,1.49,-13.17,167.32,0.00,955.00,267.00,106.00
2.346,,309.00,776.00,88.00,1.42,-16.62,177.37,0.00,955.00,267.00,106.00
2.403,,304.00,769.00,90.00,1.74,-7.70,168.56,0.00,955.00,267.00,106.00
2.462,,300.00,752.00,93.00,2.47,-12.45,161.59,0.00,955.00,267.00,106.00
3.106,,890.00,192.00,99.00,-51.12,-5.92,163.05,0.00,955.00,267.00,106.00
3.165,,914.00,160.00,101.00,-52.54,-4.74,160.35,0.00,955.00,267.00,106.00
3.221,,926.00,142.00,114.00,-53.49,-1.86,156.45,0.00,955.00,267.00,106.00
3.279,,935.00,132.00,103.00,-54.59,-3.38,158.34,0.00,955.00,267.00,106.00
3.337,,948.00,132.00,104.00,-56.14,0.26,155.86,0.00,955.00,267.00,106.00
3.394,,956.00,136.00,103.00,-58.25,1.85,155.18,0.00,955.00,267.00,106.00
3.451,,968.00,142.00,104.00,-59.77,2.60,154.79,0.00,955.00,267.00,106.00
3.510,,974.00,149.00,105.00,-61.88,5.75,152.33,0.00,955.00,267.00,106.00
3.568,,979.00,158.00,106.00,-63.71,6.31,151.05,0.00,955.00,267.00,106.00
3.625,,982.00,181.00,107.00,-67.83,8.66,150.05,0.00,955.00,267.00,106.00
3.684,,981.00,193.00,106.00,-69.61,9.74,149.36,0.00,955.00,267.00,106.00
3.742,,982.00,204.00,106.00,-70.12,10.39,149.99,0.00,955.00,267.00,106.00
3.800,,981.00,219.00,106.00,-71.19,11.85,149.36,0.00,955.00,267.00,106.00
3.859,,979.00,231.00,106.00,-71.85,13.49,148.39,0.00,955.00,267.00,106.00
3.916,,977.00,233.00,105.00,-71.95,12.62,149.61,0.00,955.00,267.00,106.00
3.975,,976.00,235.00,106.00,-71.54,13.25,147.46,0.00,955.00,267.00,106.00
4.032,,975.00,234.00,105.00,-72.46,21.83,-165.14,0.00,955.00,267.00,106.00
4.090,,972.00,231.00,106.00,-70.22,11.49,148.70,0.00,955.00,267.00,106.00
4.149,,971.00,227.00,105.00,-67.72,9.37,151.81,0.00,955.00,267.00,106.00
4.206,,969.00,225.00,106.00,-67.13,11.55,149.71,0.00,955.00,267.00,106.00
4.264,,967.00,225.00,106.00,-66.20,9.56,149.29,0.00,955.00,267.00,106.00
4.318,,941.00,233.00,103.00,-62.13,6.58,153.64,0.00,955.00,267.00,106.00
4.372,,917.00,245.00,103.00,-59.01,10.17,150.52,0.00,955.00,267.00,106.00
4.428,,890.00,257.00,103.00,-54.18,4.15,153.20,0.00,955.00,267.00,106.00
4.483,,848.00,270.00,102.00,-47.96,-0.84,154.87,0.00,955.00,267.00,106.00
4.595,,751.00,291.00,103.00,-33.47,-6.10,155.75,0.00,955.00,267.00,106.00
4.658,,709.00,298.00,100.00,-28.48,-5.30,157.73,0.00,955.00,267.00,106.00
4.889,,462.00,282.00,102.00,-8.24,-5.95,156.73,0.00,955.00,267.00,106.00
4.943,,415.00,281.00,103.00,-5.06,-6.68,155.50,0.00,955.00,267.00,106.00
5.054,,370.00,285.00,104.00,-2.78,-11.16,156.48,0.00,955.00,267.00,106.00
5.165,,335.00,308.00,105.00,-0.72,-14.09,157.35,0.00,955.00,267.00,106.00
5.219,,333.00,317.00,104.00,-0.66,-14.29,157.03,0.00,955.00,267.00,106.00
5.271,,331.00,343.00,103.00,-0.63,-15.35,157.44,0.00,955.00,267.00,106.00
5.383,,330.00,386.00,100.00,-0.22,-17.63,160.89,0.00,955.00,267.00,106.00
5.437,,331.00,411.00,99.00,-2.09,-13.01,162.93,0.00,955.00,267.00,106.00
5.494,,333.00,449.00,97.00,1.40,0.84,-155.27,0.00,955.00,267.00,106.00
5.548,,338.00,476.00,97.00,-1.65,-15.85,168.15,0.00,955.00,267.00,106.00
5.605,,342.00,492.00,94.00,-2.81,-17.35,173.49,0.00,955.00,267.00,106.00
5.661,,348.00,519.00,93.00,-2.92,-16.70,174.07,0.00,955.00,267.00,106.00
5.718,,351.00,535.00,93.00,-3.00,-14.86,172.77,0.00,955.00,267.00,106.00
5.774,,352.00,544.00,91.00,-2.82,-12.88,171.65,0.00,955.00,267.00,106.00
5.833,,352.00,557.00,92.00,-2.77,-7.23,-165.33,0.00,955.00,267.00,106.00
5.893,,349.00,568.00,92.00,-2.58,-12.28,172.35,0.00,955.00,267.00,106.00
5.952,,340.00,584.00,92.00,-2.67,-9.42,168.54,0.00,955.00,267.00,106.00
6.011,,334.00,592.00,93.00,-2.18,-6.57,168.16,0.00,955.00,267.00,106.00
6.068,,330.00,600.00,92.00,-2.04,-13.36,-168.33,0.00,955.00,267.00,106.00
6.127,,323.00,615.00,92.00,-0.21,-0.66,177.32,0.00,955.00,267.00,106.00
6.190,,313.00,633.00,91.00,0.91,-13.15,174.03,0.00,955.00,267.00,106.00
6.256,,311.00,642.00,92.00,1.64,-13.29,169.75,0.00,955.00,267.00,106.00
6.323,,309.00,660.00,93.00,1.07,-12.26,168.25,0.00,955.00,267.00,106.00
6.392,,308.00,669.00,92.00,0.03,-10.87,166.58,0.00,955.00,267.00,106.00
6.459,,307.00,681.00,91.00,1.73,-5.26,-175.47,0.00,955.00,267.00,106.00
6.519,,310.00,696.00,92.00,1.30,-13.51,175.50,0.00,955.00,267.00,106.00
6.579,,312.00,704.00,91.00,1.28,-2.56,-177.85,0.00,955.00,267.00,106.00
6.692,,320.00,718.00,91.00,0.76,-13.72,168.46,0.00,955.00,267.00,106.00
6.753,,323.00,730.00,90.00,-1.08,-14.72,-175.94,0.00,955.00,267.00,106.00
6.820,,328.00,742.00,89.00,-0.81,-18.04,-179.40,0.00,955.00,267.00,106.00
6.874,,332.00,749.00,88.00,-0.40,-16.72,174.49,0.00,955.00,267.00,106.00
6.927,,336.00,757.00,88.00,-2.75,-2.86,169.30,0.00,955.00,267.00,106.00
6.979,,345.00,772.00,85.00,-1.80,-17.86,177.31,0.00,955.00,267.00,106.00
7.033,,348.00,780.00,85.00,-2.89,-12.21,-176.25,0.00,955.00,267.00,106.00
