Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.887,,-205.38,-283.17,1145.64,13.85,-36.80,-131.96,2.00,484.00,356.00,76.00
28.932,,-202.41,-281.12,1145.46,14.51,-35.48,-131.52,2.00,484.00,356.00,76.00
28.980,,-198.04,-277.96,1142.91,21.99,7.76,151.33,2.00,484.00,356.00,76.00
29.027,,-194.63,-276.28,1162.24,14.65,-33.94,-134.03,2.00,484.00,356.00,76.00
29.073,,-185.92,-267.54,1142.89,20.76,7.23,152.44,2.00,484.00,356.00,76.00
29.118,,-180.21,-262.05,1145.45,12.24,-31.62,-131.39,2.00,484.00,356.00,76.00
29.163,,-175.81,-257.32,1153.02,12.66,-30.14,-131.82,2.00,484.00,356.00,76.00
29.208,,-170.53,-250.68,1148.85,18.69,6.72,151.92,2.00,484.00,356.00,76.00
29.254,,-165.77,-241.90,1142.58,18.23,5.72,152.04,2.00,484.00,356.00,76.00
29.301,,-162.27,-233.55,1149.98,18.02,4.86,151.68,2.00,484.00,356.00,76.00
29.348,,-158.43,-223.71,1159.34,12.86,-26.14,-136.02,2.00,484.00,356.00,76.00
29.393,,-151.81,-211.83,1151.74,12.59,-24.69,-135.95,2.00,484.00,356.00,76.00
29.438,,-145.89,-202.54,1142.12,13.03,-24.44,-136.52,2.00,484.00,356.00,76.00
29.484,,-140.32,-194.51,1128.82,15.98,4.36,150.68,2.00,484.00,356.00,76.00
29.529,,-137.52,-189.03,1138.39,11.51,-23.09,-136.63,2.00,484.00,356.00,76.00
29.576,,-131.25,-180.87,1125.26,15.77,4.23,150.92,2.00,484.00,356.00,76.00
29.620,,-129.37,-179.13,1133.81,15.18,5.13,152.50,2.00,484.00,356.00,76.00
29.665,,-124.01,-174.15,1120.86,10.81,-20.39,-134.89,2.00,484.00,356.00,76.00
29.709,,-120.99,-174.46,1125.00,14.52,4.59,150.77,2.00,484.00,356.00,76.00
29.757,,-117.95,-173.99,1119.86,13.74,5.11,150.27,2.00,484.00,356.00,76.00
29.803,,-114.86,-176.35,1128.65,12.83,4.01,150.36,2.00,484.00,356.00,76.00
29.849,,-110.72,-177.00,1118.85,13.14,4.11,149.39,2.00,484.00,356.00,76.00
29.896,,-108.10,-180.28,1122.51,12.39,4.09,149.51,2.00,484.00,356.00,76.00
29.945,,-106.69,-181.66,1121.61,12.09,4.72,150.14,2.00,484.00,356.00,76.00
29.993,,-104.68,-182.60,1115.99,11.63,4.60,149.13,2.00,484.00,356.00,76.00
30.043,,-102.63,-183.98,1115.23,11.34,5.19,149.75,2.00,484.00,356.00,76.00
30.092,,-97.05,-188.09,1113.67,10.43,4.63,148.41,2.00,484.00,356.00,76.00
30.140,,-93.46,-187.55,1104.89,7.29,-17.41,-130.89,2.00,484.00,356.00,76.00
30.188,,-91.00,-191.03,1112.26,10.17,5.43,149.11,2.00,484.00,356.00,76.00
30.235,,-87.53,-190.42,1101.92,9.56,4.74,147.77,2.00,484.00,356.00,76.00
30.291,,-85.52,-191.03,1105.55,9.40,3.78,147.83,2.00,484.00,356.00,76.00
30.349,,-85.13,-193.21,1124.17,9.71,4.72,150.19,2.00,484.00,356.00,76.00
30.400,,-82.40,-189.44,1110.04,9.57,4.64,149.23,2.00,484.00,356.00,76.00
30.448,,-80.42,-187.56,1107.93,8.93,3.46,148.14,2.00,484.00,356.00,76.00
30.497,,-77.52,-184.35,1101.82,7.87,4.41,148.11,2.00,484.00,356.00,76.00
30.544,,-75.71,-183.27,1099.38,8.64,4.57,147.01,2.00,484.00,356.00,76.00
30.610,,-73.69,-181.52,1088.86,8.36,3.44,146.25,2.00,484.00,356.00,76.00
30.658,,-74.93,-182.59,1102.35,8.17,4.05,147.51,2.00,484.00,356.00,76.00
30.707,,-76.01,-182.83,1110.93,7.84,4.09,148.45,2.00,484.00,356.00,76.00
30.758,,-76.25,-180.29,1102.55,8.16,4.02,147.38,2.00,484.00,356.00,76.00
30.803,,-76.26,-178.01,1102.86,8.15,4.00,147.27,2.00,484.00,356.00,76.00
30.849,,-78.12,-173.10,1109.14,5.37,-14.88,-131.74,2.00,484.00,356.00,76.00
30.894,,-79.81,-170.69,1111.68,9.81,4.43,150.10,2.00,484.00,356.00,76.00
30.941,,-82.11,-169.19,1116.13,9.32,3.70,149.46,2.00,484.00,356.00,76.00
30.987,,-83.54,-167.76,1113.31,10.09,3.75,149.45,2.00,484.00,356.00,76.00
31.032,,-85.83,-169.13,1130.37,9.76,3.23,152.16,2.00,484.00,356.00,76.00
31.078,,-85.97,-169.87,1134.26,9.62,4.60,153.19,2.00,484.00,356.00,76.00
31.124,,-84.43,-169.16,1129.49,9.46,3.94,152.76,2.00,484.00,356.00,76.00
31.172,,-82.92,-170.85,1138.62,9.47,3.62,154.77,2.00,484.00,356.00,76.00
31.218,,-82.02,-172.59,1147.88,6.64,-14.18,-138.74,2.00,484.00,356.00,76.00
31.267,,-80.87,-175.17,1152.50,9.33,4.51,155.27,2.00,484.00,356.00,76.00
31.313,,-77.87,-178.91,1154.07,7.98,-13.15,-138.66,2.00,484.00,356.00,76.00
31.360,,-76.08,-182.41,1159.91,9.06,4.88,156.82,2.00,484.00,356.00,76.00
31.404,,-74.56,-184.48,1163.07,8.58,4.34,157.69,2.00,484.00,356.00,76.00
31.449,,-73.04,-185.11,1158.20,8.39,3.50,155.82,2.00,484.00,356.00,76.00
31.494,,-72.96,-187.62,1165.13,9.17,3.08,156.62,2.00,484.00,356.00,76.00
31.540,,-73.58,-190.67,1181.44,5.55,-13.36,-142.53,2.00,484.00,356.00,76.00
31.587,,-75.05,-192.47,1173.22,8.54,3.65,157.27,2.00,484.00,356.00,76.00
31.634,,-76.35,-194.43,1179.72,9.04,3.82,158.80,2.00,484.00,356.00,76.00
31.679,,-77.96,-196.26,1185.42,9.55,3.97,160.27,2.00,484.00,356.00,76.00
31.727,,-78.47,-199.08,1195.95,9.51,3.42,161.20,2.00,484.00,356.00,76.00
31.772,,-77.63,-197.40,1185.78,9.56,4.10,160.44,2.00,484.00,356.00,76.00
31.818,,-78.47,-199.08,1195.95,9.51,3.42,161.20,2.00,484.00,356.00,76.00
31.864,,-78.55,-199.12,1197.27,9.79,2.50,160.45,2.00,484.00,356.00,76.00
31.910,,-78.55,-199.12,1197.27,9.79,2.50,160.45,2.00,484.00,356.00,76.00
31.958,,-77.92,-198.76,1198.42,8.68,3.28,161.00,2.00,484.00,356.00,76.00
32.005,,-76.27,-196.88,1193.06,5.66,-12.80,-141.75,2.00,484.00,356.00,76.00
32.050,,-75.66,-195.97,1188.05,8.73,4.12,160.19,2.00,484.00,356.00,76.00
32.095,,-76.70,-197.73,1204.40,9.19,3.58,162.47,2.00,484.00,356.00,76.00
32.142,,-77.25,-195.83,1203.09,5.96,-14.43,-145.67,2.00,484.00,356.00,76.00
32.188,,-78.52,-196.99,1213.35,9.98,3.00,163.55,2.00,484.00,356.00,76.00
32.235,,-78.82,-194.54,1205.22,6.53,-13.66,-145.15,2.00,484.00,356.00,76.00
32.278,,-79.37,-193.78,1199.01,8.66,3.22,160.76,2.00,484.00,356.00,76.00
32.324,,-81.72,-196.87,1221.83,6.63,-14.04,-146.83,2.00,484.00,356.00,76.00
32.369,,-82.26,-196.41,1215.34,8.81,3.44,162.27,2.00,484.00,356.00,76.00
32.417,,-83.26,-196.25,1216.67,9.94,5.05,164.99,2.00,484.00,356.00,76.00
32.472,,-83.57,-197.32,1222.33,6.58,-14.30,-146.98,2.00,484.00,356.00,76.00
32.519,,-84.76,-198.02,1226.59,6.46,-15.47,-147.51,2.00,484.00,356.00,76.00
32.568,,-85.50,-197.49,1218.77,7.43,-14.50,-147.01,2.00,484.00,356.00,76.00
32.612,,-86.60,-201.02,1234.67,6.01,-15.88,-149.09,2.00,484.00,356.00,76.00
32.661,,-85.72,-200.10,1223.30,10.43,4.91,164.96,2.00,484.00,356.00,76.00
32.712,,-86.06,-201.69,1230.80,11.24,4.23,166.01,2.00,484.00,356.00,76.00
32.761,,-85.57,-200.98,1227.62,6.97,-14.91,-148.72,2.00,484.00,356.00,76.00
32.810,,-85.68,-201.58,1229.07,7.03,-14.51,-146.78,2.00,484.00,356.00,76.00
32.858,,-87.34,-205.37,1246.42,10.37,3.50,167.28,2.00,484.00,356.00,76.00
32.905,,-87.03,-205.80,1243.14,6.98,-15.58,-150.48,2.00,484.00,356.00,76.00
32.951,,-86.49,-206.26,1239.30,11.00,4.88,168.18,2.00,484.00,356.00,76.00
32.997,,-85.93,-205.58,1234.02,10.41,4.23,166.13,2.00,484.00,356.00,76.00
33.044,,-85.58,-204.66,1226.19,9.61,4.91,165.11,2.00,484.00,356.00,76.00
33.092,,-84.98,-203.73,1222.87,10.46,4.94,165.13,2.00,484.00,356.00,76.00
33.138,,-84.45,-202.92,1217.95,10.21,3.80,164.39,2.00,484.00,356.00,76.00
33.185,,-85.17,-204.56,1231.24,10.42,2.07,164.63,2.00,484.00,356.00,76.00
33.233,,-84.99,-202.27,1223.02,10.45,4.95,165.07,2.00,484.00,356.00,76.00
33.285,,-85.39,-203.26,1228.99,10.15,3.03,165.25,2.00,484.00,356.00,76.00
33.332,,-86.26,-204.00,1235.85,10.77,6.11,168.81,2.00,484.00,356.00,76.00
33.381,,-93.65,-219.28,1333.39,11.13,-2.70,178.03,2.00,484.00,356.00,76.00
33.427,,-87.29,-201.95,1232.45,10.47,4.68,168.00,2.00,484.00,356.00,76.00
33.474,,-87.29,-201.22,1230.17,10.15,2.99,165.34,2.00,484.00,356.00,76.00
33.520,,-87.42,-201.93,1234.51,10.39,4.17,165.95,2.00,484.00,356.00,76.00
33.567,,-88.59,-205.09,1253.85,9.88,0.51,166.33,2.00,484.00,356.00,76.00
33.613,,-87.23,-201.27,1231.65,10.15,5.29,166.68,2.00,484.00,356.00,76.00
33.661,,-87.23,-201.27,1231.65,10.15,5.29,166.68,2.00,484.00,356.00,76.00
33.705,,-87.83,-201.44,1234.95,9.29,5.27,166.62,2.00,484.00,356.00,76.00
33.752,,-86.54,-198.94,1223.17,6.57,-14.22,-145.10,2.00,484.00,356.00,76.00
33.801,,-88.22,-201.05,1239.39,7.87,-15.77,-150.68,2.00,484.00,356.00,76.00
33.848,,-88.21,-201.14,1235.43,10.69,3.45,167.15,2.00,484.00,356.00,76.00
33.894,,-88.21,-201.14,1235.43,10.69,3.45,167.15,2.00,484.00,356.00,76.00
33.941,,-88.21,-201.14,1235.43,10.69,3.45,167.15,2.00,484.00,356.00,76.00
33.987,,-88.21,-201.14,1235.43,10.69,3.45,167.15,2.00,484.00,356.00,76.00
34.033,,-87.90,-198.64,1224.58,7.82,-15.26,-149.02,2.00,484.00,356.00,76.00
34.082,,-88.76,-200.51,1232.71,10.45,4.61,167.94,2.00,484.00,356.00,76.00
34.130,,-88.76,-200.51,1232.71,10.45,4.61,167.94,2.00,484.00,356.00,76.00
34.177,,-88.76,-200.51,1232.71,10.45,4.61,167.94,2.00,484.00,356.00,76.00
34.224,,-88.76,-200.51,1232.71,10.45,4.61,167.94,2.00,484.00,356.00,76.00
34.271,,-88.59,-199.54,1227.82,9.89,4.15,166.05,2.00,484.00,356.00,76.00
34.319,,-87.37,-197.88,1218.68,10.17,3.67,164.14,2.00,484.00,356.00,76.00
34.364,,-88.95,-201.47,1243.28,11.20,3.42,167.15,2.00,484.00,356.00,76.00
34.412,,-87.79,-197.25,1221.70,10.49,5.30,166.77,2.00,484.00,356.00,76.00
34.459,,-87.58,-197.46,1224.12,10.72,4.00,165.85,2.00,484.00,356.00,76.00
34.505,,-87.38,-196.43,1218.82,10.17,3.67,164.08,2.00,484.00,356.00,76.00
34.558,,-87.98,-197.16,1224.58,10.72,4.18,166.00,2.00,484.00,356.00,76.00
34.615,,-88.15,-197.38,1227.08,10.98,2.97,165.20,2.00,484.00,356.00,76.00
34.663,,-88.26,-197.89,1236.20,10.68,3.28,167.02,2.00,484.00,356.00,76.00
34.712,,-87.76,-196.38,1229.00,10.98,5.47,166.69,2.00,484.00,356.00,76.00
34.760,,-87.59,-196.52,1233.28,7.46,-15.49,-150.94,2.00,484.00,356.00,76.00
34.807,,-87.98,-196.99,1236.25,7.32,-16.84,-151.41,2.00,484.00,356.00,76.00
34.853,,-87.59,-196.52,1233.28,7.46,-15.49,-150.94,2.00,484.00,356.00,76.00
34.899,,-87.31,-196.82,1233.01,10.44,4.67,167.77,2.00,484.00,356.00,76.00
34.945,,-87.76,-197.40,1236.70,10.72,6.05,168.51,2.00,484.00,356.00,76.00
34.993,,-87.18,-195.33,1223.53,10.40,4.98,164.72,2.00,484.00,356.00,76.00
35.047,,-88.14,-196.53,1232.23,10.39,1.94,164.24,2.00,484.00,356.00,76.00
35.097,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.146,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.198,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.246,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.296,,-87.24,-193.71,1216.82,9.90,4.69,164.71,2.00,484.00,356.00,76.00
35.345,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.395,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.446,,-88.41,-196.94,1239.51,7.22,-14.18,-150.12,2.00,484.00,356.00,76.00
35.499,,-87.93,-195.04,1223.99,10.40,4.82,164.72,2.00,484.00,356.00,76.00
35.548,,-87.93,-195.04,1223.99,10.40,4.82,164.72,2.00,484.00,356.00,76.00
35.596,,-88.23,-195.76,1232.06,6.92,-16.16,-149.53,2.00,484.00,356.00,76.00
35.646,,-87.61,-193.98,1220.92,6.76,-16.79,-148.44,2.00,484.00,356.00,76.00
35.699,,-87.83,-194.25,1223.80,7.33,-15.85,-147.89,2.00,484.00,356.00,76.00
35.750,,-88.97,-197.47,1235.87,10.67,3.42,166.98,2.00,484.00,356.00,76.00
35.800,,-87.60,-195.43,1220.76,6.73,-16.81,-148.37,2.00,484.00,356.00,76.00
35.849,,-88.15,-197.38,1227.08,10.98,2.97,165.20,2.00,484.00,356.00,76.00
35.898,,-88.88,-200.05,1234.42,10.37,4.25,165.85,2.00,484.00,356.00,76.00
35.947,,-88.33,-202.17,1237.11,10.64,2.91,165.16,2.00,484.00,356.00,76.00
35.992,,-88.83,-205.39,1246.52,10.36,3.43,167.28,2.00,484.00,356.00,76.00
36.039,,-88.83,-206.13,1246.44,10.36,3.43,167.31,2.00,484.00,356.00,76.00
36.087,,-88.24,-205.94,1239.43,7.86,-15.67,-150.49,2.00,484.00,356.00,76.00
36.132,,-88.01,-208.71,1249.27,5.94,-16.73,-150.66,2.00,484.00,356.00,76.00
36.178,,-88.07,-209.09,1246.08,10.38,3.46,167.45,2.00,484.00,356.00,76.00
36.224,,-88.45,-209.42,1250.13,7.46,-15.72,-150.32,2.00,484.00,356.00,76.00
36.272,,-88.73,-212.00,1257.83,9.25,3.94,169.44,2.00,484.00,356.00,76.00
36.317,,-87.83,-210.00,1249.10,6.69,-14.31,-149.51,2.00,484.00,356.00,76.00
36.364,,-88.67,-211.02,1254.28,11.27,5.58,170.27,2.00,484.00,356.00,76.00
36.410,,-87.49,-208.18,1240.63,10.11,2.20,166.57,2.00,484.00,356.00,76.00
36.456,,-88.11,-208.77,1250.70,6.50,-16.13,-152.25,2.00,484.00,356.00,76.00
36.504,,-88.22,-208.92,1250.77,10.95,4.10,169.39,2.00,484.00,356.00,76.00
36.548,,-87.43,-206.35,1239.74,9.80,3.09,165.29,2.00,484.00,356.00,76.00
36.594,,-89.21,-208.36,1258.49,6.99,-16.44,-152.47,2.00,484.00,356.00,76.00
36.644,,-89.01,-207.15,1251.54,10.94,3.87,169.34,2.00,484.00,356.00,76.00
36.695,,-89.41,-206.84,1251.93,10.96,4.12,169.54,2.00,484.00,356.00,76.00
36.750,,-89.52,-206.76,1254.60,8.69,-13.83,-151.29,2.00,484.00,356.00,76.00
36.795,,-89.52,-206.76,1254.60,8.69,-13.83,-151.29,2.00,484.00,356.00,76.00
36.843,,-89.41,-206.84,1251.93,10.96,4.12,169.54,2.00,484.00,356.00,76.00
36.889,,-89.21,-206.46,1250.51,7.50,-15.71,-150.47,2.00,484.00,356.00,76.00
36.936,,-89.33,-207.39,1254.93,7.85,-16.69,-152.69,2.00,484.00,356.00,76.00
36.961,,-88.73,-206.11,1246.15,7.58,-14.57,-149.86,3.00,243.00,411.00,70.00
37.008,,-88.67,-206.70,1246.47,10.41,5.97,168.65,3.00,243.00,411.00,70.00
37.059,,-88.67,-206.70,1246.47,10.41,5.97,168.65,3.00,243.00,411.00,70.00
37.110,,-88.67,-206.70,1246.47,10.41,5.97,168.65,3.00,243.00,411.00,70.00
37.163,,-95.71,-222.86,1345.40,11.34,-1.46,-178.03,3.00,243.00,411.00,70.00
37.212,,-89.01,-207.15,1251.54,10.94,3.87,169.34,3.00,243.00,411.00,70.00
37.261,,-88.83,-206.13,1246.44,10.36,3.43,167.31,3.00,243.00,411.00,70.00
37.311,,-89.41,-206.84,1251.93,10.96,4.12,169.54,3.00,243.00,411.00,70.00
37.361,,-89.52,-206.76,1254.60,8.69,-13.83,-151.29,3.00,243.00,411.00,70.00
37.414,,-89.27,-206.04,1251.36,8.02,-15.17,-151.99,3.00,243.00,411.00,70.00
37.463,,-88.89,-204.15,1234.38,10.39,4.10,166.06,3.00,243.00,411.00,70.00
37.514,,-91.56,-205.51,1247.02,8.35,-16.07,-150.72,3.00,243.00,411.00,70.00
37.562,,-97.94,-203.72,1246.23,7.55,-19.07,-152.00,3.00,243.00,411.00,70.00
37.613,,-101.88,-205.19,1259.02,12.55,4.89,169.85,3.00,243.00,411.00,70.00
37.662,,-106.25,-201.90,1251.37,12.77,4.10,167.76,3.00,243.00,411.00,70.00
37.709,,-113.13,-201.94,1262.98,10.69,-18.38,-153.93,3.00,243.00,411.00,70.00
37.756,,-118.25,-200.16,1259.98,9.95,-21.35,-154.91,3.00,243.00,411.00,70.00
37.803,,-133.12,-198.10,1257.66,16.40,8.17,171.33,3.00,243.00,411.00,70.00
37.849,,-152.81,-196.17,1259.83,14.80,-24.38,-155.56,3.00,243.00,411.00,70.00
37.895,,-165.41,-196.45,1266.39,19.56,6.76,170.97,3.00,243.00,411.00,70.00
37.942,,-174.02,-193.75,1260.72,20.34,6.34,170.90,3.00,243.00,411.00,70.00
37.988,,-178.98,-189.52,1248.26,18.25,-26.12,-157.70,3.00,243.00,411.00,70.00
38.035,,-189.69,-189.77,1259.27,18.56,-29.11,-160.45,3.00,243.00,411.00,70.00
38.085,,-195.78,-187.79,1248.11,19.59,-32.43,-161.58,3.00,243.00,411.00,70.00
38.136,,-202.43,-188.82,1257.13,19.76,-31.61,-160.10,3.00,243.00,411.00,70.00
38.185,,-209.89,-187.16,1250.44,21.99,-33.29,-162.95,3.00,243.00,411.00,70.00
38.236,,-222.55,-187.12,1256.81,24.22,-31.05,-163.67,3.00,243.00,411.00,70.00
38.286,,-225.14,-185.87,1252.57,27.11,6.90,172.58,3.00,243.00,411.00,70.00
38.338,,-243.59,-198.70,1347.51,28.34,-5.98,178.59,3.00,243.00,411.00,70.00
38.388,,-228.38,-184.80,1260.47,25.80,4.58,168.46,3.00,243.00,411.00,70.00
38.438,,-228.81,-182.79,1252.56,24.59,-34.03,-164.64,3.00,243.00,411.00,70.00
38.488,,-238.70,-185.80,1261.29,28.22,6.50,172.36,3.00,243.00,411.00,70.00
38.537,,-240.64,-186.49,1264.60,28.78,6.50,172.17,3.00,243.00,411.00,70.00
38.588,,-244.81,-185.30,1265.82,27.15,-33.05,-167.32,3.00,243.00,411.00,70.00
38.638,,-244.18,-183.57,1258.60,29.41,7.60,173.96,3.00,243.00,411.00,70.00
38.689,,-243.90,-183.69,1276.08,27.44,-32.75,-169.10,3.00,243.00,411.00,70.00
38.739,,-243.48,-185.01,1284.94,28.07,3.38,171.39,3.00,243.00,411.00,70.00
38.792,,-238.45,-182.91,1268.28,27.16,-32.47,-170.67,3.00,243.00,411.00,70.00
38.851,,-241.17,-186.06,1281.64,28.33,5.04,171.73,3.00,243.00,411.00,70.00
38.901,,-241.09,-185.56,1278.12,28.64,6.79,172.31,3.00,243.00,411.00,70.00
38.951,,-242.58,-187.86,1289.03,27.46,-31.00,-170.65,3.00,243.00,411.00,70.00
39.001,,-241.97,-188.43,1291.84,26.93,-31.14,-168.26,3.00,243.00,411.00,70.00
39.051,,-240.42,-187.21,1284.72,27.58,-32.64,-170.64,3.00,243.00,411.00,70.00
39.103,,-257.07,-199.15,1368.72,28.52,-20.75,-176.19,3.00,243.00,411.00,70.00
39.155,,-252.01,-190.21,1309.98,29.69,8.08,178.50,3.00,243.00,411.00,70.00
39.206,,-259.54,-191.37,1328.80,30.35,4.40,178.81,3.00,243.00,411.00,70.00
39.254,,-259.37,-187.95,1312.95,31.41,6.14,178.64,3.00,243.00,411.00,70.00
39.304,,-278.27,-195.43,1384.24,31.84,-13.54,-178.73,3.00,243.00,411.00,70.00
39.354,,-271.33,-183.73,1330.03,31.52,-31.97,-179.14,3.00,243.00,411.00,70.00
39.404,,-273.02,-178.59,1324.21,32.85,-32.46,177.96,3.00,243.00,411.00,70.00
39.454,,-274.68,-174.72,1324.86,32.95,-32.37,177.70,3.00,243.00,411.00,70.00
39.502,,-277.94,-171.41,1332.11,33.63,2.22,-179.46,3.00,243.00,411.00,70.00
39.552,,-278.68,-165.47,1322.03,35.12,-32.60,174.37,3.00,243.00,411.00,70.00
39.602,,-288.21,-164.41,1350.14,34.88,-24.30,175.52,3.00,243.00,411.00,70.00
39.652,,-283.06,-156.15,1314.61,36.93,-32.30,173.19,3.00,243.00,411.00,70.00
39.701,,-294.23,-155.43,1350.73,36.03,-26.56,176.29,3.00,243.00,411.00,70.00
39.752,,-289.22,-148.01,1317.86,35.91,5.57,-175.31,3.00,243.00,411.00,70.00
39.801,,-292.26,-147.33,1327.47,35.30,4.09,-178.96,3.00,243.00,411.00,70.00
39.856,,-290.81,-145.84,1320.31,38.73,-32.06,171.54,3.00,243.00,411.00,70.00
39.905,,-292.00,-145.93,1318.21,36.28,4.77,-177.10,3.00,243.00,411.00,70.00
39.956,,-293.55,-147.93,1324.56,38.30,-30.43,170.95,3.00,243.00,411.00,70.00
40.006,,-293.74,-150.50,1326.19,38.60,-31.42,169.32,3.00,243.00,411.00,70.00
40.058,,-293.35,-155.15,1324.61,37.02,3.91,-174.17,3.00,243.00,411.00,70.00
40.108,,-294.83,-160.69,1334.96,37.28,-31.09,171.89,3.00,243.00,411.00,70.00
40.136,,-293.38,-162.40,1325.15,36.48,6.51,-177.45,4.00,339.00,565.00,82.00
40.195,,-291.11,-170.96,1320.06,37.85,-36.98,172.53,4.00,339.00,565.00,82.00
40.247,,-296.25,-178.69,1344.55,35.80,2.24,-177.31,4.00,339.00,565.00,82.00
40.299,,-311.07,-191.43,1416.88,35.54,-17.67,-179.78,4.00,339.00,565.00,82.00
40.353,,-296.26,-190.46,1358.78,36.20,-31.28,175.65,4.00,339.00,565.00,82.00
40.405,,-291.89,-196.14,1347.46,36.07,-32.86,178.65,4.00,339.00,565.00,82.00
40.457,,-288.70,-196.57,1331.29,35.12,9.52,-177.45,4.00,339.00,565.00,82.00
40.508,,-305.14,-211.36,1410.12,34.65,-6.93,179.05,4.00,339.00,565.00,82.00
40.558,,-286.21,-200.72,1325.33,35.20,-35.36,177.77,4.00,339.00,565.00,82.00
40.609,,-288.06,-203.10,1335.74,34.81,-37.67,177.14,4.00,339.00,565.00,82.00
40.662,,-288.35,-203.11,1339.86,34.99,-35.47,178.09,4.00,339.00,565.00,82.00
40.715,,-287.60,-200.72,1340.24,35.03,-35.35,178.01,4.00,339.00,565.00,82.00
40.768,,-285.78,-197.37,1337.24,34.39,6.17,-177.95,4.00,339.00,565.00,82.00
40.821,,-282.01,-193.30,1328.54,34.50,-38.66,177.41,4.00,339.00,565.00,82.00
40.879,,-271.38,-178.83,1317.24,34.24,-38.29,176.15,4.00,339.00,565.00,82.00
40.936,,-263.86,-166.21,1321.66,32.30,-34.67,175.45,4.00,339.00,565.00,82.00
41.003,,-258.63,-156.31,1320.65,31.09,-31.85,176.82,4.00,339.00,565.00,82.00
41.056,,-250.50,-141.36,1303.76,31.29,-33.42,175.43,4.00,339.00,565.00,82.00
41.105,,-246.54,-125.27,1314.23,29.50,5.67,-179.19,4.00,339.00,565.00,82.00
41.154,,-239.47,-113.07,1308.59,30.16,-27.74,174.81,4.00,339.00,565.00,82.00
41.204,,-234.77,-103.76,1306.35,28.95,4.95,-176.99,4.00,339.00,565.00,82.00
41.257,,-227.47,-87.86,1296.88,28.62,-28.23,175.97,4.00,339.00,565.00,82.00
41.309,,-223.87,-78.26,1287.71,28.65,-26.09,174.82,4.00,339.00,565.00,82.00
41.358,,-221.57,-69.89,1284.76,28.14,-25.63,174.42,4.00,339.00,565.00,82.00
41.408,,-225.01,-63.70,1313.76,26.63,-17.63,177.39,4.00,339.00,565.00,82.00
41.465,,-222.20,-54.73,1304.57,26.80,-19.72,-178.33,4.00,339.00,565.00,82.00
41.516,,-219.41,-46.86,1286.55,26.91,4.11,179.53,4.00,339.00,565.00,82.00
41.567,,-220.39,-46.08,1291.19,27.53,3.96,179.83,4.00,339.00,565.00,82.00
41.617,,-219.06,-45.11,1287.96,28.47,-21.87,178.23,4.00,339.00,565.00,82.00
41.668,,-223.89,-46.38,1322.19,26.69,-3.85,177.29,4.00,339.00,565.00,82.00
41.720,,-219.13,-46.14,1301.37,27.26,-12.97,-177.15,4.00,339.00,565.00,82.00
41.768,,-210.03,-45.87,1273.65,27.12,-25.22,177.06,4.00,339.00,565.00,82.00
41.820,,-209.69,-47.36,1290.55,25.68,-16.16,-173.40,4.00,339.00,565.00,82.00
41.873,,-206.98,-49.00,1283.29,25.72,-18.42,-177.49,4.00,339.00,565.00,82.00
41.923,,-204.98,-51.22,1282.53,25.76,-18.96,-178.22,4.00,339.00,565.00,82.00
41.973,,-201.51,-53.02,1271.56,25.23,-24.46,-179.70,4.00,339.00,565.00,82.00
42.027,,-199.98,-55.67,1273.64,24.64,3.25,174.31,4.00,339.00,565.00,82.00
42.078,,-197.65,-58.21,1271.82,23.72,3.60,172.23,4.00,339.00,565.00,82.00
42.128,,-194.04,-60.86,1261.23,23.77,-20.36,-171.31,4.00,339.00,565.00,82.00
42.180,,-196.69,-62.81,1273.98,23.63,1.30,172.42,4.00,339.00,565.00,82.00
42.229,,-196.87,-63.26,1274.79,23.74,-22.04,-176.64,4.00,339.00,565.00,82.00
42.278,,-196.72,-64.44,1272.37,23.92,-20.08,-173.95,4.00,339.00,565.00,82.00
42.326,,-197.19,-64.32,1274.06,23.32,-18.12,-170.24,4.00,339.00,565.00,82.00
42.377,,-197.21,-63.43,1271.06,23.78,3.87,172.95,4.00,339.00,565.00,82.00
42.427,,-196.75,-62.20,1272.66,23.95,-19.98,-174.02,4.00,339.00,565.00,82.00
42.478,,-196.13,-61.31,1270.03,24.22,-22.46,-174.69,4.00,339.00,565.00,82.00
42.527,,-198.13,-60.45,1283.02,24.12,-19.48,-176.66,4.00,339.00,565.00,82.00
42.576,,-197.15,-58.46,1273.05,23.95,-19.52,-173.55,4.00,339.00,565.00,82.00
42.625,,-198.21,-57.83,1278.85,24.59,-19.39,179.63,4.00,339.00,565.00,82.00
42.674,,-198.24,-56.33,1279.10,24.61,-19.31,179.57,4.00,339.00,565.00,82.00
42.725,,-196.87,-55.06,1277.20,24.13,-13.94,-171.23,4.00,339.00,565.00,82.00
