Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.627,,-194.61,-32.80,1244.23,22.14,4.19,166.90,8.00,309.00,440.00,69.00
28.677,,-196.92,-35.48,1248.21,23.12,3.78,169.28,8.00,309.00,440.00,69.00
28.725,,-198.27,-39.41,1243.84,22.18,4.01,167.26,8.00,309.00,440.00,69.00
28.772,,-200.44,-43.52,1247.62,23.55,-22.29,-170.70,8.00,309.00,440.00,69.00
28.819,,-203.01,-50.89,1247.17,23.51,-22.82,-170.89,8.00,309.00,440.00,69.00
28.866,,-200.73,-54.10,1228.40,23.90,-21.81,-168.48,8.00,309.00,440.00,69.00
28.914,,-202.50,-63.59,1227.06,22.92,3.14,164.06,8.00,309.00,440.00,69.00
28.964,,-201.67,-70.26,1222.34,22.48,-25.49,-165.29,8.00,309.00,440.00,69.00
29.012,,-199.35,-82.06,1209.75,22.26,-27.32,-163.66,8.00,309.00,440.00,69.00
29.060,,-198.25,-89.71,1204.07,22.39,4.86,160.04,8.00,309.00,440.00,69.00
29.107,,-194.90,-98.18,1187.41,21.79,5.17,159.47,8.00,309.00,440.00,69.00
29.159,,-194.36,-102.38,1182.75,20.94,5.67,158.78,8.00,309.00,440.00,69.00
29.205,,-193.49,-113.16,1183.26,21.35,4.68,158.52,8.00,309.00,440.00,69.00
29.254,,-191.31,-117.16,1173.79,21.45,6.32,158.57,8.00,309.00,440.00,69.00
29.303,,-190.06,-121.28,1171.25,20.95,5.83,157.23,8.00,309.00,440.00,69.00
29.351,,-192.89,-127.47,1185.03,21.83,6.83,160.50,8.00,309.00,440.00,69.00
29.396,,-189.56,-127.34,1168.37,18.95,-28.20,-152.62,8.00,309.00,440.00,69.00
29.444,,-189.45,-128.82,1167.60,18.45,-28.76,-151.39,8.00,309.00,440.00,69.00
29.490,,-190.01,-130.28,1170.37,21.02,5.76,157.70,8.00,309.00,440.00,69.00
29.540,,-190.49,-131.88,1172.11,21.22,6.75,158.35,8.00,309.00,440.00,69.00
29.587,,-190.71,-131.72,1169.13,20.88,7.64,158.90,8.00,309.00,440.00,69.00
29.634,,-189.89,-131.07,1163.18,21.43,6.35,156.86,8.00,309.00,440.00,69.00
29.681,,-189.41,-130.28,1159.19,20.57,6.80,156.06,8.00,309.00,440.00,69.00
29.728,,-189.60,-129.48,1160.91,19.19,-27.74,-149.64,8.00,309.00,440.00,69.00
29.778,,-189.40,-128.55,1152.92,21.30,6.82,156.05,8.00,309.00,440.00,69.00
29.826,,-188.25,-127.50,1148.08,20.60,5.55,154.05,8.00,309.00,440.00,69.00
29.874,,-188.03,-127.18,1146.72,20.27,6.25,154.65,8.00,309.00,440.00,69.00
29.923,,-189.35,-126.64,1152.30,19.70,-29.79,-152.48,8.00,309.00,440.00,69.00
29.972,,-188.24,-126.71,1148.47,18.95,-27.41,-148.48,8.00,309.00,440.00,69.00
30.020,,-189.05,-126.93,1150.33,19.05,-28.20,-148.89,8.00,309.00,440.00,69.00
30.070,,-191.16,-129.00,1161.62,20.89,5.93,155.39,8.00,309.00,440.00,69.00
30.118,,-191.26,-127.69,1161.79,19.79,-28.38,-152.89,8.00,309.00,440.00,69.00
30.165,,-190.43,-126.69,1152.62,19.72,-29.91,-152.61,8.00,309.00,440.00,69.00
30.215,,-194.33,-129.14,1172.40,21.18,6.52,158.06,8.00,309.00,440.00,69.00
30.269,,-194.70,-128.14,1166.30,21.94,6.57,158.19,8.00,309.00,440.00,69.00
30.331,,-199.37,-130.28,1189.66,20.92,-28.69,-155.71,8.00,309.00,440.00,69.00
30.394,,-197.53,-129.15,1174.53,20.12,-29.19,-154.63,8.00,309.00,440.00,69.00
30.448,,-202.74,-133.19,1201.23,20.73,-30.07,-156.09,8.00,309.00,440.00,69.00
30.502,,-202.80,-134.53,1200.40,20.58,-28.97,-155.44,8.00,309.00,440.00,69.00
30.555,,-202.85,-136.96,1200.85,22.73,7.08,162.21,8.00,309.00,440.00,69.00
30.606,,-205.39,-139.90,1218.82,20.97,-29.89,-159.76,8.00,309.00,440.00,69.00
30.656,,-205.03,-141.95,1217.63,21.03,-31.26,-160.15,8.00,309.00,440.00,69.00
30.704,,-205.95,-145.54,1229.43,21.06,-29.65,-160.91,8.00,309.00,440.00,69.00
30.756,,-203.60,-145.61,1216.42,23.32,8.30,167.09,8.00,309.00,440.00,69.00
30.808,,-205.35,-151.21,1239.84,21.14,-29.27,-161.93,8.00,309.00,440.00,69.00
30.858,,-204.14,-154.36,1240.21,22.71,7.31,166.89,8.00,309.00,440.00,69.00
30.909,,-203.36,-157.01,1245.25,23.74,9.62,170.43,8.00,309.00,440.00,69.00
30.958,,-203.51,-158.72,1255.39,20.34,-30.39,-162.97,8.00,309.00,440.00,69.00
31.009,,-201.98,-160.17,1255.06,20.29,-30.37,-162.85,8.00,309.00,440.00,69.00
31.064,,-200.40,-161.52,1253.15,23.12,7.98,171.81,8.00,309.00,440.00,69.00
31.114,,-202.95,-165.17,1272.62,23.20,6.50,171.37,8.00,309.00,440.00,69.00
31.162,,-201.71,-164.34,1264.76,22.88,8.13,171.66,8.00,309.00,440.00,69.00
31.209,,-203.33,-166.54,1283.36,23.34,6.25,172.89,8.00,309.00,440.00,69.00
31.258,,-201.98,-165.23,1279.75,19.71,-31.46,-165.41,8.00,309.00,440.00,69.00
31.308,,-203.14,-165.99,1288.20,22.79,8.08,173.12,8.00,309.00,440.00,69.00
31.358,,-203.74,-166.47,1298.11,22.97,8.13,174.85,8.00,309.00,440.00,69.00
31.406,,-204.57,-165.97,1303.52,23.68,6.30,176.65,8.00,309.00,440.00,69.00
31.455,,-202.40,-163.07,1289.96,21.15,-31.73,-169.59,8.00,309.00,440.00,69.00
31.503,,-206.57,-163.93,1309.06,22.34,-28.23,-170.10,8.00,309.00,440.00,69.00
31.550,,-208.16,-162.42,1309.39,22.39,-28.25,-170.23,8.00,309.00,440.00,69.00
31.597,,-207.73,-159.96,1295.64,25.14,9.71,177.81,8.00,309.00,440.00,69.00
31.645,,-215.30,-160.64,1323.58,25.01,6.28,178.40,8.00,309.00,440.00,69.00
31.694,,-215.04,-157.51,1310.29,23.69,-28.61,-173.26,8.00,309.00,440.00,69.00
31.740,,-218.93,-155.50,1312.88,24.09,-30.93,-175.14,8.00,309.00,440.00,69.00
31.787,,-219.40,-153.72,1306.17,25.38,7.82,177.67,8.00,309.00,440.00,69.00
31.836,,-222.70,-154.16,1321.43,25.15,-28.60,-173.86,8.00,309.00,440.00,69.00
31.885,,-224.28,-151.66,1316.94,25.70,5.69,177.81,8.00,309.00,440.00,69.00
31.934,,-221.56,-147.55,1294.53,25.13,-32.16,-173.76,8.00,309.00,440.00,69.00
31.983,,-238.27,-156.10,1382.43,26.76,-3.78,-178.46,8.00,309.00,440.00,69.00
32.030,,-224.43,-146.02,1301.29,25.43,-32.57,-175.78,8.00,309.00,440.00,69.00
32.079,,-227.28,-147.16,1315.28,26.70,5.96,179.82,8.00,309.00,440.00,69.00
32.126,,-226.99,-147.13,1318.21,26.10,-26.43,-175.03,8.00,309.00,440.00,69.00
32.175,,-225.06,-146.03,1308.31,25.33,-30.51,-176.32,8.00,309.00,440.00,69.00
32.223,,-223.66,-145.24,1301.38,25.44,-32.51,-175.79,8.00,309.00,440.00,69.00
32.273,,-225.31,-147.40,1311.97,24.79,-30.74,-174.08,8.00,309.00,440.00,69.00
32.321,,-226.70,-148.60,1317.55,25.68,5.61,177.70,8.00,309.00,440.00,69.00
32.367,,-223.09,-147.06,1298.68,26.13,7.56,177.46,8.00,309.00,440.00,69.00
32.414,,-223.92,-148.42,1307.21,24.89,-32.42,-173.69,8.00,309.00,440.00,69.00
32.466,,-225.25,-149.58,1312.34,25.95,7.61,177.62,8.00,309.00,440.00,69.00
32.525,,-221.64,-147.67,1292.17,26.70,12.97,179.92,8.00,309.00,440.00,69.00
32.573,,-223.92,-150.43,1309.39,24.38,-32.66,-175.13,8.00,309.00,440.00,69.00
32.622,,-220.76,-149.06,1294.25,25.09,-32.18,-173.66,8.00,309.00,440.00,69.00
32.674,,-223.09,-150.39,1305.58,25.14,-30.83,-175.71,8.00,309.00,440.00,69.00
32.721,,-222.53,-150.27,1299.61,26.64,9.72,179.20,8.00,309.00,440.00,69.00
32.768,,-225.06,-152.45,1316.85,25.71,5.67,177.84,8.00,309.00,440.00,69.00
32.817,,-225.06,-152.45,1316.85,25.71,5.67,177.84,8.00,309.00,440.00,69.00
32.865,,-224.43,-151.89,1311.93,25.97,7.63,177.71,8.00,309.00,440.00,69.00
32.915,,-222.53,-150.27,1299.61,26.64,9.72,179.20,8.00,309.00,440.00,69.00
32.965,,-236.64,-159.38,1382.28,26.76,-3.79,-178.28,8.00,309.00,440.00,69.00
33.015,,-236.64,-159.38,1382.28,26.76,-3.79,-178.28,8.00,309.00,440.00,69.00
33.064,,-221.46,-149.29,1296.12,25.47,-34.12,-175.15,8.00,309.00,440.00,69.00
33.111,,-220.36,-148.49,1290.86,24.77,-34.21,-174.92,8.00,309.00,440.00,69.00
33.160,,-223.21,-150.20,1307.40,24.03,-30.56,-173.57,8.00,309.00,440.00,69.00
33.208,,-223.21,-150.20,1307.40,24.03,-30.56,-173.57,8.00,309.00,440.00,69.00
33.257,,-223.21,-150.20,1307.40,24.03,-30.56,-173.57,8.00,309.00,440.00,69.00
33.305,,-222.64,-149.68,1302.98,24.15,-32.23,-173.29,8.00,309.00,440.00,69.00
33.352,,-219.80,-147.98,1286.50,24.92,-35.62,-174.60,8.00,309.00,440.00,69.00
33.401,,-236.64,-159.38,1382.28,26.76,-3.79,-178.28,8.00,309.00,440.00,69.00
33.448,,-223.30,-150.48,1303.10,26.78,7.52,177.71,8.00,309.00,440.00,69.00
33.497,,-224.67,-151.26,1309.91,26.96,7.79,179.39,8.00,309.00,440.00,69.00
33.544,,-223.60,-150.49,1306.39,25.51,-33.03,-177.14,8.00,309.00,440.00,69.00
33.594,,-223.60,-150.49,1306.39,25.51,-33.03,-177.14,8.00,309.00,440.00,69.00
33.640,,-225.17,-151.33,1313.94,26.41,9.67,179.08,8.00,309.00,440.00,69.00
33.690,,-224.89,-150.76,1313.89,25.05,-32.75,-175.26,8.00,309.00,440.00,69.00
33.739,,-223.90,-149.95,1306.96,24.86,-32.47,-173.62,8.00,309.00,440.00,69.00
33.787,,-225.19,-150.71,1313.41,25.09,-32.88,-175.47,8.00,309.00,440.00,69.00
33.838,,-227.03,-151.61,1326.41,25.71,-30.69,-176.31,8.00,309.00,440.00,69.00
33.887,,-227.03,-151.61,1326.41,25.71,-30.69,-176.31,8.00,309.00,440.00,69.00
33.936,,-226.77,-151.94,1325.97,24.47,-30.69,-173.70,8.00,309.00,440.00,69.00
33.985,,-225.47,-151.28,1318.37,24.90,-31.11,-175.66,8.00,309.00,440.00,69.00
34.034,,-227.02,-152.39,1326.31,25.69,-30.71,-176.28,8.00,309.00,440.00,69.00
34.084,,-227.02,-152.39,1326.31,25.69,-30.71,-176.28,8.00,309.00,440.00,69.00
34.135,,-224.42,-151.33,1310.64,27.41,9.95,-179.34,8.00,309.00,440.00,69.00
34.183,,-225.36,-151.83,1315.01,27.19,8.37,-178.73,8.00,309.00,440.00,69.00
34.231,,-224.82,-152.06,1316.76,25.38,-30.67,-174.02,8.00,309.00,440.00,69.00
34.280,,-227.62,-154.29,1332.94,27.14,6.13,179.92,8.00,309.00,440.00,69.00
34.330,,-227.85,-155.00,1335.49,26.10,5.77,177.77,8.00,309.00,440.00,69.00
34.379,,-224.40,-152.92,1319.00,25.23,-33.27,-176.95,8.00,309.00,440.00,69.00
34.427,,-224.40,-152.92,1319.00,25.23,-33.27,-176.95,8.00,309.00,440.00,69.00
34.451,,-224.40,-152.92,1319.00,25.23,-33.27,-176.95,9.00,424.00,510.00,76.00
34.498,,-224.77,-153.53,1319.49,26.62,10.10,-179.32,9.00,424.00,510.00,76.00
34.553,,-224.77,-153.53,1319.49,26.62,10.10,-179.32,9.00,424.00,510.00,76.00
34.612,,-224.77,-153.53,1319.49,26.62,10.10,-179.32,9.00,424.00,510.00,76.00
34.661,,-224.77,-153.53,1319.49,26.62,10.10,-179.32,9.00,424.00,510.00,76.00
34.709,,-225.03,-153.66,1323.71,25.55,-30.95,-175.73,9.00,424.00,510.00,76.00
34.757,,-224.10,-152.97,1319.54,25.18,-33.14,-176.75,9.00,424.00,510.00,76.00
34.805,,-226.17,-154.31,1332.79,24.60,-30.98,-175.34,9.00,424.00,510.00,76.00
34.854,,-224.25,-152.87,1323.80,25.56,-30.89,-175.74,9.00,424.00,510.00,76.00
34.902,,-224.84,-153.64,1332.86,26.74,6.96,-178.19,9.00,424.00,510.00,76.00
34.950,,-216.92,-148.79,1309.40,24.33,-32.31,-174.95,9.00,424.00,510.00,76.00
34.999,,-208.76,-145.21,1306.04,23.44,-34.28,-177.10,9.00,424.00,510.00,76.00
35.047,,-199.18,-142.58,1307.95,21.95,-31.31,-173.75,9.00,424.00,510.00,76.00
35.095,,-188.10,-138.88,1303.57,21.57,7.10,175.97,9.00,424.00,510.00,76.00
35.143,,-182.31,-137.88,1309.38,18.40,-28.08,-170.56,9.00,424.00,510.00,76.00
35.189,,-174.66,-135.58,1297.18,19.74,5.81,173.64,9.00,424.00,510.00,76.00
35.237,,-167.67,-133.64,1292.17,16.98,-25.34,-168.47,9.00,424.00,510.00,76.00
35.288,,-152.69,-130.14,1285.26,14.84,-24.43,-167.60,9.00,424.00,510.00,76.00
35.337,,-149.43,-129.52,1283.25,13.81,-22.29,-165.26,9.00,424.00,510.00,76.00
35.385,,-146.25,-127.14,1260.96,15.62,7.18,169.70,9.00,424.00,510.00,76.00
35.438,,-147.94,-124.82,1256.37,16.47,7.17,169.90,9.00,424.00,510.00,76.00
35.497,,-150.50,-121.78,1249.95,16.11,8.37,169.92,9.00,424.00,510.00,76.00
35.548,,-152.01,-118.64,1245.96,16.31,7.24,167.98,9.00,424.00,510.00,76.00
35.599,,-154.34,-117.68,1260.51,14.18,-24.40,-164.25,9.00,424.00,510.00,76.00
35.649,,-152.71,-110.31,1239.99,16.31,8.30,169.61,9.00,424.00,510.00,76.00
35.701,,-152.46,-108.09,1235.36,15.96,6.11,165.61,9.00,424.00,510.00,76.00
35.750,,-153.35,-105.36,1239.88,16.27,4.57,164.61,9.00,424.00,510.00,76.00
35.802,,-154.98,-100.22,1248.53,15.27,-22.47,-163.41,9.00,424.00,510.00,76.00
35.851,,-153.19,-95.58,1229.67,15.47,-20.64,-159.60,9.00,424.00,510.00,76.00
35.902,,-153.72,-93.27,1230.11,15.23,-25.47,-164.34,9.00,424.00,510.00,76.00
35.955,,-154.38,-91.23,1232.27,16.08,-21.26,-161.96,9.00,424.00,510.00,76.00
36.005,,-153.86,-90.60,1227.00,16.68,6.93,166.86,9.00,424.00,510.00,76.00
36.056,,-154.64,-90.76,1231.73,16.43,7.93,168.70,9.00,424.00,510.00,76.00
36.108,,-155.26,-91.49,1237.95,15.72,-22.47,-164.05,9.00,424.00,510.00,76.00
36.162,,-153.84,-92.05,1226.82,16.69,6.93,166.93,9.00,424.00,510.00,76.00
36.213,,-152.23,-92.88,1221.08,16.19,6.75,166.96,9.00,424.00,510.00,76.00
36.263,,-153.13,-95.08,1231.04,16.47,8.00,168.91,9.00,424.00,510.00,76.00
36.311,,-150.51,-95.69,1220.04,16.37,8.30,167.37,9.00,424.00,510.00,76.00
36.360,,-151.81,-97.38,1236.28,15.10,-22.91,-161.70,9.00,424.00,510.00,76.00
36.406,,-149.75,-97.78,1225.28,15.37,-21.35,-161.56,9.00,424.00,510.00,76.00
36.455,,-149.28,-97.86,1220.21,16.23,6.89,167.21,9.00,424.00,510.00,76.00
36.505,,-150.35,-98.38,1230.35,15.05,-23.81,-163.66,9.00,424.00,510.00,76.00
36.552,,-148.15,-96.65,1213.67,14.79,-22.26,-158.53,9.00,424.00,510.00,76.00
36.601,,-149.41,-97.75,1225.73,16.74,7.14,167.22,9.00,424.00,510.00,76.00
36.652,,-150.44,-97.83,1231.21,15.93,7.10,167.18,9.00,424.00,510.00,76.00
36.709,,-150.96,-97.78,1236.72,15.10,-21.18,-161.34,9.00,424.00,510.00,76.00
36.760,,-151.13,-97.91,1236.98,16.65,5.07,168.27,9.00,424.00,510.00,76.00
36.810,,-150.78,-97.26,1231.11,16.30,6.43,168.54,9.00,424.00,510.00,76.00
36.860,,-150.91,-97.22,1230.57,16.49,8.10,169.01,9.00,424.00,510.00,76.00
36.908,,-150.91,-97.22,1230.57,16.49,8.10,169.01,9.00,424.00,510.00,76.00
36.958,,-150.77,-97.14,1230.88,14.62,-24.32,-162.21,9.00,424.00,510.00,76.00
37.007,,-149.66,-96.97,1224.55,14.47,-22.40,-158.44,9.00,424.00,510.00,76.00
37.055,,-150.15,-96.91,1225.84,15.04,-24.57,-160.72,9.00,424.00,510.00,76.00
37.106,,-151.91,-97.81,1237.09,15.14,-22.72,-161.75,9.00,424.00,510.00,76.00
37.157,,-151.91,-97.81,1237.09,15.14,-22.72,-161.75,9.00,424.00,510.00,76.00
37.207,,-151.91,-97.81,1237.09,15.14,-22.72,-161.75,9.00,424.00,510.00,76.00
37.257,,-151.57,-97.91,1235.91,15.62,-24.08,-163.90,9.00,424.00,510.00,76.00
37.306,,-150.75,-97.57,1229.28,15.12,-25.46,-164.06,9.00,424.00,510.00,76.00
37.356,,-150.07,-97.04,1225.13,15.47,-24.30,-162.27,9.00,424.00,510.00,76.00
37.406,,-150.07,-97.04,1225.13,15.47,-24.30,-162.27,9.00,424.00,510.00,76.00
37.455,,-150.07,-96.84,1224.99,14.95,-21.69,-159.81,9.00,424.00,510.00,76.00
37.504,,-150.15,-96.91,1225.84,15.04,-24.57,-160.72,9.00,424.00,510.00,76.00
37.553,,-149.66,-96.97,1224.55,14.47,-22.40,-158.44,9.00,424.00,510.00,76.00
37.600,,-149.29,-96.43,1220.39,16.22,6.89,167.14,9.00,424.00,510.00,76.00
37.646,,-150.78,-97.26,1231.11,16.30,6.43,168.54,9.00,424.00,510.00,76.00
37.694,,-150.78,-97.26,1231.11,16.30,6.43,168.54,9.00,424.00,510.00,76.00
37.744,,-149.29,-96.43,1220.39,16.22,6.89,167.14,9.00,424.00,510.00,76.00
37.794,,-149.29,-96.43,1220.39,16.22,6.89,167.14,9.00,424.00,510.00,76.00
37.845,,-150.37,-97.21,1236.47,15.57,-22.31,-163.41,9.00,424.00,510.00,76.00
37.893,,-147.63,-96.25,1219.91,14.43,-23.12,-160.34,9.00,424.00,510.00,76.00
37.942,,-148.98,-97.97,1235.60,15.69,8.22,168.99,9.00,424.00,510.00,76.00
37.992,,-146.18,-96.22,1219.78,14.42,-23.06,-160.31,9.00,424.00,510.00,76.00
38.041,,-145.89,-96.82,1224.97,14.05,-23.89,-161.92,9.00,424.00,510.00,76.00
38.089,,-145.01,-96.83,1221.08,15.84,3.41,163.85,9.00,424.00,510.00,76.00
38.138,,-145.76,-97.71,1230.15,15.74,5.74,166.57,9.00,424.00,510.00,76.00
38.186,,-144.06,-96.64,1218.47,13.92,-21.95,-158.17,9.00,424.00,510.00,76.00
38.232,,-143.31,-96.69,1212.48,14.78,6.73,163.86,9.00,424.00,510.00,76.00
38.281,,-143.33,-97.68,1215.76,14.76,5.89,161.85,9.00,424.00,510.00,76.00
38.334,,-143.09,-97.57,1216.77,15.13,5.44,163.29,9.00,424.00,510.00,76.00
38.381,,-142.06,-97.35,1213.76,13.85,-22.70,-159.99,9.00,424.00,510.00,76.00
38.432,,-142.06,-97.35,1213.76,13.85,-22.70,-159.99,9.00,424.00,510.00,76.00
38.481,,-142.80,-98.26,1218.75,15.68,6.37,165.35,9.00,424.00,510.00,76.00
38.528,,-141.85,-98.10,1212.19,14.79,6.80,163.93,9.00,424.00,510.00,76.00
38.576,,-141.85,-98.10,1212.19,14.79,6.80,163.93,9.00,424.00,510.00,76.00
38.624,,-142.29,-98.59,1216.03,15.12,5.63,163.31,9.00,424.00,510.00,76.00
38.672,,-143.18,-99.30,1229.64,14.62,7.20,167.18,9.00,424.00,510.00,76.00
38.721,,-142.05,-98.40,1218.37,14.53,7.55,165.66,9.00,424.00,510.00,76.00
38.774,,-142.25,-98.50,1221.86,14.70,4.65,164.47,9.00,424.00,510.00,76.00
38.832,,-141.49,-97.74,1212.22,14.79,6.58,163.75,9.00,424.00,510.00,76.00
38.881,,-141.27,-96.65,1209.90,12.84,-21.21,-156.21,9.00,424.00,510.00,76.00
38.929,,-141.86,-96.67,1212.35,14.78,6.80,163.86,9.00,424.00,510.00,76.00
38.980,,-141.96,-95.47,1213.28,15.16,6.17,165.20,9.00,424.00,510.00,76.00
39.030,,-141.75,-94.02,1212.77,13.83,-21.42,-159.70,9.00,424.00,510.00,76.00
39.082,,-143.57,-94.65,1221.15,15.83,3.49,163.74,9.00,424.00,510.00,76.00
39.132,,-144.58,-93.33,1224.72,13.59,-22.70,-159.94,9.00,424.00,510.00,76.00
39.181,,-145.91,-93.31,1231.40,15.09,-21.91,-163.53,9.00,424.00,510.00,76.00
39.228,,-146.51,-92.84,1230.69,15.34,6.17,164.85,9.00,424.00,510.00,76.00
39.275,,-146.13,-91.24,1225.66,15.46,-21.05,-161.73,9.00,424.00,510.00,76.00
39.323,,-147.40,-90.44,1231.88,15.15,-21.89,-163.69,9.00,424.00,510.00,76.00
39.374,,-148.13,-90.62,1235.34,16.04,3.98,165.28,9.00,424.00,510.00,76.00
39.423,,-148.15,-88.27,1232.21,15.19,-21.86,-163.80,9.00,424.00,510.00,76.00
39.473,,-150.54,-89.42,1249.37,16.31,5.02,167.60,9.00,424.00,510.00,76.00
39.524,,-151.59,-88.68,1255.02,16.26,3.82,171.37,9.00,424.00,510.00,76.00
39.572,,-149.76,-87.16,1242.39,16.16,-19.05,-163.09,9.00,424.00,510.00,76.00
39.620,,-150.36,-87.14,1247.37,15.30,-18.83,-162.59,9.00,424.00,510.00,76.00
39.669,,-151.55,-87.10,1254.45,15.03,-21.61,-165.45,9.00,424.00,510.00,76.00
39.717,,-151.50,-86.91,1248.00,17.05,8.22,170.27,9.00,424.00,510.00,76.00
39.765,,-151.44,-86.99,1249.19,16.86,6.41,169.86,9.00,424.00,510.00,76.00
39.813,,-151.87,-87.02,1249.65,16.89,6.51,170.17,9.00,424.00,510.00,76.00
39.862,,-152.57,-87.68,1253.89,17.77,6.02,171.60,9.00,424.00,510.00,76.00
39.910,,-150.99,-87.20,1244.08,17.11,4.99,167.52,9.00,424.00,510.00,76.00
39.958,,-152.05,-87.97,1249.68,16.30,4.95,167.53,9.00,424.00,510.00,76.00
40.005,,-151.66,-87.85,1249.20,15.91,-21.85,-165.97,9.00,424.00,510.00,76.00
40.053,,-150.12,-87.05,1238.02,15.76,-22.15,-164.09,9.00,424.00,510.00,76.00
40.101,,-150.12,-87.05,1238.02,15.76,-22.15,-164.09,9.00,424.00,510.00,76.00
40.149,,-151.81,-89.14,1253.63,17.78,6.06,171.67,9.00,424.00,510.00,76.00
40.195,,-151.31,-88.54,1250.99,15.46,-23.33,-167.43,9.00,424.00,510.00,76.00
40.242,,-151.78,-89.01,1251.75,17.99,8.02,172.03,9.00,424.00,510.00,76.00
40.291,,-151.81,-89.14,1253.63,17.78,6.06,171.67,9.00,424.00,510.00,76.00
40.339,,-151.25,-87.82,1248.85,15.89,-21.71,-165.66,9.00,424.00,510.00,76.00
40.363,,-151.25,-87.82,1248.85,15.89,-21.71,-165.66,10.00,129.00,295.00,86.00
40.423,,-150.12,-87.05,1238.02,15.76,-22.15,-164.09,10.00,129.00,295.00,86.00
40.494,,-151.85,-87.95,1249.51,16.46,6.59,167.89,10.00,129.00,295.00,86.00
40.545,,-152.48,-87.82,1254.18,15.89,-18.92,-162.87,10.00,129.00,295.00,86.00
40.595,,-152.84,-87.76,1255.77,16.43,-19.79,-165.36,10.00,129.00,295.00,86.00
40.647,,-152.84,-87.76,1255.77,16.43,-19.79,-165.36,10.00,129.00,295.00,86.00
40.698,,-152.00,-87.10,1249.01,15.90,-21.71,-165.71,10.00,129.00,295.00,86.00
40.750,,-152.84,-87.76,1255.77,16.43,-19.79,-165.36,10.00,129.00,295.00,86.00
40.799,,-152.05,-87.97,1249.68,16.30,4.95,167.53,10.00,129.00,295.00,86.00
40.856,,-152.05,-87.97,1249.68,16.30,4.95,167.53,10.00,129.00,295.00,86.00
40.924,,-150.55,-87.95,1249.54,16.30,5.02,167.53,10.00,129.00,295.00,86.00
41.002,,-145.61,-87.74,1256.02,14.55,-23.01,-167.04,10.00,129.00,295.00,86.00
41.054,,-136.68,-87.67,1258.74,14.04,-19.18,-164.48,10.00,129.00,295.00,86.00
41.108,,-127.78,-86.65,1250.04,12.08,-20.46,-164.48,10.00,129.00,295.00,86.00
41.161,,-112.56,-85.66,1244.94,10.57,-21.40,-163.78,10.00,129.00,295.00,86.00
41.213,,-102.57,-85.92,1241.41,9.20,-17.08,-162.56,10.00,129.00,295.00,86.00
41.263,,-98.63,-87.05,1243.21,10.29,4.02,166.03,10.00,129.00,295.00,86.00
41.314,,-90.00,-86.73,1239.60,9.13,10.50,171.60,10.00,129.00,295.00,86.00
41.366,,-81.28,-85.94,1232.28,6.39,-17.61,-162.16,10.00,129.00,295.00,86.00
41.435,,-76.64,-85.98,1230.59,5.97,-16.20,-160.10,10.00,129.00,295.00,86.00
41.498,,-72.02,-85.84,1231.54,5.77,-11.03,-158.13,10.00,129.00,295.00,86.00
41.562,,-71.29,-84.38,1228.81,6.04,-14.37,-159.76,10.00,129.00,295.00,86.00
41.625,,-72.25,-83.86,1229.25,6.63,-11.19,-158.32,10.00,129.00,295.00,86.00
41.679,,-71.89,-82.16,1217.59,5.97,-14.88,-158.20,10.00,129.00,295.00,86.00
41.731,,-71.04,-79.01,1221.74,5.65,-14.01,-159.84,10.00,129.00,295.00,86.00
41.781,,-71.17,-77.11,1220.61,5.75,-11.67,-156.92,10.00,129.00,295.00,86.00
41.829,,-72.34,-74.86,1217.10,6.51,7.96,166.92,10.00,129.00,295.00,86.00
41.878,,-73.53,-72.13,1219.28,7.27,6.97,164.71,10.00,129.00,295.00,86.00
41.925,,-74.31,-69.12,1220.46,7.62,6.46,166.11,10.00,129.00,295.00,86.00
41.974,,-73.70,-64.83,1206.74,6.59,-13.18,-158.51,10.00,129.00,295.00,86.00
42.023,,-75.81,-58.90,1227.10,6.34,-14.90,-162.89,10.00,129.00,295.00,86.00
42.073,,-75.29,-57.00,1219.26,6.38,7.70,166.00,10.00,129.00,295.00,86.00
42.123,,-74.20,-52.52,1218.39,6.80,-12.24,-160.32,10.00,129.00,295.00,86.00
42.172,,-72.70,-48.14,1213.05,6.91,3.96,161.87,10.00,129.00,295.00,86.00
42.220,,-72.32,-44.73,1220.81,6.02,-14.62,-163.53,10.00,129.00,295.00,86.00
42.267,,-71.75,-42.26,1217.35,6.43,-15.24,-161.97,10.00,129.00,295.00,86.00
42.317,,-68.79,-36.75,1218.81,6.09,-12.54,-163.09,10.00,129.00,295.00,86.00
42.367,,-65.12,-32.32,1224.95,6.18,7.09,168.18,10.00,129.00,295.00,86.00
42.417,,-63.60,-29.86,1222.71,5.76,-11.27,-165.06,10.00,129.00,295.00,86.00
42.518,,-58.63,-24.11,1206.23,4.89,-13.87,-162.36,10.00,129.00,295.00,86.00
42.568,,-58.77,-22.27,1217.05,5.63,7.39,167.40,10.00,129.00,295.00,86.00
42.618,,-58.66,-20.97,1217.97,5.39,-13.09,-166.21,10.00,129.00,295.00,86.00
42.668,,-58.24,-20.33,1212.71,5.79,-11.67,-163.72,10.00,129.00,295.00,86.00
42.716,,-56.56,-19.80,1203.50,4.91,-12.10,-161.86,10.00,129.00,295.00,86.00
