Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
47.227,,-314.45,17.69,1281.61,40.86,-18.11,169.86,9.00,680.00,253.00,70.00
47.275,,-314.45,17.69,1281.61,40.86,-18.11,169.86,9.00,680.00,253.00,70.00
47.322,,-314.45,17.69,1281.61,40.86,-18.11,169.86,9.00,680.00,253.00,70.00
47.369,,-314.45,17.69,1281.61,40.86,-18.11,169.86,9.00,680.00,253.00,70.00
47.415,,-311.90,17.88,1279.71,40.16,-18.33,171.29,9.00,680.00,253.00,70.00
47.463,,-306.40,17.82,1270.13,39.84,-18.30,176.06,9.00,680.00,253.00,70.00
47.695,,-245.63,8.01,1236.58,30.96,-20.59,-173.02,9.00,680.00,253.00,70.00
47.744,,-223.49,-0.47,1234.72,28.70,-21.00,-171.78,9.00,680.00,253.00,70.00
47.792,,-200.12,-10.63,1215.21,26.21,-26.35,-174.09,9.00,680.00,253.00,70.00
47.848,,-183.91,-26.54,1248.63,22.32,-19.71,-172.16,9.00,680.00,253.00,70.00
47.896,,-159.74,-42.05,1220.88,17.41,5.64,162.27,9.00,680.00,253.00,70.00
47.994,,-128.30,-68.11,1203.90,12.77,-21.91,-159.45,9.00,680.00,253.00,70.00
48.091,,-98.00,-107.20,1238.89,10.06,5.17,159.07,9.00,680.00,253.00,70.00
48.140,,-73.40,-128.91,1214.64,7.64,7.18,161.35,9.00,680.00,253.00,70.00
48.189,,-56.19,-148.59,1220.38,2.61,-10.83,-143.66,9.00,680.00,253.00,70.00
48.236,,-38.89,-164.98,1204.99,0.92,-11.76,-143.92,9.00,680.00,253.00,70.00
48.283,,-31.50,-172.11,1195.50,-0.85,-8.64,-138.39,9.00,680.00,253.00,70.00
48.331,,-15.23,-192.73,1193.84,0.04,5.93,158.11,9.00,680.00,253.00,70.00
48.379,,-6.81,-203.00,1186.03,-0.91,5.12,156.55,9.00,680.00,253.00,70.00
48.426,,3.30,-218.47,1191.57,-1.57,6.14,156.23,9.00,680.00,253.00,70.00
48.476,,9.85,-226.15,1183.09,-3.02,4.99,156.88,9.00,680.00,253.00,70.00
48.525,,15.57,-231.67,1173.33,-3.41,4.98,155.85,9.00,680.00,253.00,70.00
48.574,,22.25,-241.56,1191.03,-4.24,3.34,156.89,9.00,680.00,253.00,70.00
48.622,,30.36,-241.80,1173.25,-4.73,2.78,155.24,9.00,680.00,253.00,70.00
48.671,,37.10,-246.93,1186.57,-5.85,3.84,157.02,9.00,680.00,253.00,70.00
48.719,,39.88,-243.88,1163.96,-7.79,4.01,153.71,9.00,680.00,253.00,70.00
48.774,,43.48,-246.25,1171.76,-7.64,5.08,155.49,9.00,680.00,253.00,70.00
48.828,,47.06,-246.89,1171.10,-8.39,3.51,-132.09,9.00,680.00,253.00,70.00
48.877,,49.28,-246.41,1161.09,-8.68,3.84,-132.15,9.00,680.00,253.00,70.00
48.924,,50.78,-250.42,1164.90,-7.42,4.08,154.77,9.00,680.00,253.00,70.00
48.972,,49.98,-247.20,1146.57,-8.17,3.79,153.74,9.00,680.00,253.00,70.00
49.020,,50.08,-248.71,1152.81,-8.60,3.93,154.85,9.00,680.00,253.00,70.00
49.067,,49.93,-247.12,1145.39,-8.43,4.48,154.30,9.00,680.00,253.00,70.00
49.114,,49.63,-247.50,1146.35,-7.87,5.23,154.87,9.00,680.00,253.00,70.00
49.162,,49.35,-248.30,1147.59,-7.90,3.13,153.24,9.00,680.00,253.00,70.00
49.209,,49.39,-251.82,1164.80,-7.43,4.03,154.84,9.00,680.00,253.00,70.00
49.257,,49.39,-251.82,1164.80,-7.43,4.03,154.84,9.00,680.00,253.00,70.00
49.304,,48.19,-247.04,1145.08,-8.18,5.65,154.11,9.00,680.00,253.00,70.00
49.352,,48.11,-248.63,1153.23,-8.75,3.22,-131.38,9.00,680.00,253.00,70.00
49.398,,46.89,-247.17,1146.58,-7.93,4.88,153.59,9.00,680.00,253.00,70.00
49.446,,47.29,-250.42,1165.02,-7.44,3.92,154.79,9.00,680.00,253.00,70.00
49.492,,48.16,-250.43,1171.59,-8.17,2.63,-132.46,9.00,680.00,253.00,70.00
49.540,,48.40,-245.33,1154.47,-8.10,4.38,153.96,9.00,680.00,253.00,70.00
49.587,,48.97,-245.76,1164.09,-7.97,3.33,155.30,9.00,680.00,253.00,70.00
49.633,,48.53,-242.70,1158.03,-7.24,2.70,154.73,9.00,680.00,253.00,70.00
49.678,,49.99,-243.14,1180.97,-8.03,3.65,157.55,9.00,680.00,253.00,70.00
49.726,,49.50,-240.05,1173.80,-7.56,3.72,157.58,9.00,680.00,253.00,70.00
49.773,,50.79,-244.18,1200.43,-7.22,4.10,160.25,9.00,680.00,253.00,70.00
49.821,,50.64,-242.03,1192.46,-7.08,2.48,158.90,9.00,680.00,253.00,70.00
49.870,,51.62,-244.66,1207.35,-7.66,4.28,161.63,9.00,680.00,253.00,70.00
49.917,,51.73,-245.85,1209.58,-7.13,2.78,161.90,9.00,680.00,253.00,70.00
49.963,,51.30,-245.79,1208.36,-7.10,5.02,160.76,9.00,680.00,253.00,70.00
50.012,,51.86,-251.00,1229.44,-6.35,2.93,163.51,9.00,680.00,253.00,70.00
50.060,,51.23,-251.38,1218.51,-6.95,3.80,164.59,9.00,680.00,253.00,70.00
50.118,,51.44,-254.91,1227.41,-6.94,2.05,164.65,9.00,680.00,253.00,70.00
50.168,,51.95,-259.27,1247.58,-6.18,4.25,-142.62,9.00,680.00,253.00,70.00
50.217,,50.79,-256.17,1228.22,-6.63,3.59,-141.76,9.00,680.00,253.00,70.00
50.266,,50.79,-256.17,1228.22,-6.63,3.59,-141.76,9.00,680.00,253.00,70.00
50.320,,50.74,-256.10,1227.00,-7.19,2.96,-140.77,9.00,680.00,253.00,70.00
50.369,,51.92,-260.37,1246.40,-6.82,3.28,-143.50,9.00,680.00,253.00,70.00
50.417,,52.41,-258.45,1237.17,-6.79,3.07,165.58,9.00,680.00,253.00,70.00
50.467,,53.57,-262.29,1255.62,-6.86,3.27,167.40,9.00,680.00,253.00,70.00
50.517,,54.46,-259.14,1245.05,-6.97,4.72,-142.69,9.00,680.00,253.00,70.00
50.565,,55.31,-256.92,1236.08,-7.05,3.94,164.43,9.00,680.00,253.00,70.00
50.613,,56.64,-257.58,1243.86,-7.55,3.96,-143.67,9.00,680.00,253.00,70.00
50.663,,58.69,-261.50,1264.53,-6.47,5.57,-145.71,9.00,680.00,253.00,70.00
50.711,,59.42,-260.40,1263.83,-7.16,4.46,-146.87,9.00,680.00,253.00,70.00
50.759,,59.61,-255.71,1243.99,-7.49,4.36,-141.84,9.00,680.00,253.00,70.00
50.809,,61.31,-256.86,1253.25,-7.71,3.57,167.10,9.00,680.00,253.00,70.00
50.871,,62.71,-257.88,1261.92,-7.25,6.22,-143.83,9.00,680.00,253.00,70.00
50.936,,63.46,-257.17,1262.07,-7.32,5.93,-148.31,9.00,680.00,253.00,70.00
50.985,,63.08,-252.60,1238.73,-8.63,0.79,-146.11,9.00,680.00,253.00,70.00
51.033,,64.05,-259.44,1270.64,-7.96,5.11,170.04,9.00,680.00,253.00,70.00
51.080,,63.38,-260.72,1272.12,-7.78,3.85,169.11,9.00,680.00,253.00,70.00
51.128,,62.24,-258.90,1259.24,-8.10,1.61,-147.13,9.00,680.00,253.00,70.00
51.175,,62.17,-263.85,1281.41,-7.90,3.53,-147.76,9.00,680.00,253.00,70.00
51.222,,61.31,-267.75,1291.64,-7.15,5.40,-150.30,9.00,680.00,253.00,70.00
51.271,,59.95,-267.46,1282.73,-7.33,4.19,-149.02,9.00,680.00,253.00,70.00
51.319,,58.50,-266.50,1272.94,-7.08,4.89,170.42,9.00,680.00,253.00,70.00
51.367,,55.77,-264.17,1252.50,-7.57,1.91,-142.89,9.00,680.00,253.00,70.00
51.415,,55.36,-270.92,1282.58,-7.27,4.34,-146.38,9.00,680.00,253.00,70.00
51.464,,53.39,-272.69,1281.96,-7.42,3.38,169.38,9.00,680.00,253.00,70.00
51.513,,51.79,-277.36,1294.69,-6.31,4.58,170.60,9.00,680.00,253.00,70.00
51.562,,50.31,-279.02,1296.05,-6.08,3.56,172.14,9.00,680.00,253.00,70.00
51.612,,48.81,-282.13,1296.57,-5.92,2.05,171.08,9.00,680.00,253.00,70.00
51.662,,46.87,-283.63,1295.78,-5.50,4.20,-149.46,9.00,680.00,253.00,70.00
51.712,,45.37,-286.14,1297.73,-5.19,3.36,172.49,9.00,680.00,253.00,70.00
51.809,,44.25,-288.36,1302.84,-7.18,0.78,-147.56,9.00,680.00,253.00,70.00
51.906,,43.49,-282.92,1276.79,-5.39,4.14,168.99,9.00,680.00,253.00,70.00
52.054,,45.38,-282.90,1275.73,-6.09,2.96,167.97,9.00,680.00,253.00,70.00
52.201,,45.22,-273.73,1238.66,-5.06,0.91,-138.59,9.00,680.00,253.00,70.00
52.347,,45.42,-280.04,1261.99,-5.47,7.82,169.62,9.00,680.00,253.00,70.00
52.396,,45.29,-277.10,1250.31,-7.29,-1.14,-143.62,9.00,680.00,253.00,70.00
52.444,,45.42,-280.04,1261.99,-5.47,7.82,169.62,9.00,680.00,253.00,70.00
52.591,,46.55,-282.92,1276.68,-5.38,4.27,168.97,9.00,680.00,253.00,70.00
52.690,,48.86,-279.33,1260.23,-7.17,-0.27,-144.75,9.00,680.00,253.00,70.00
52.739,,52.03,-285.39,1287.33,-8.18,0.11,-148.40,9.00,680.00,253.00,70.00
52.784,,53.78,-286.31,1293.65,-6.79,2.53,171.23,9.00,680.00,253.00,70.00
52.834,,55.43,-283.51,1282.42,-5.86,6.50,-145.81,9.00,680.00,253.00,70.00
52.882,,56.05,-285.89,1292.60,-6.94,3.89,172.35,9.00,680.00,253.00,70.00
52.930,,57.59,-285.89,1292.54,-6.93,3.95,172.34,9.00,680.00,253.00,70.00
52.983,,57.44,-278.10,1257.83,-7.99,0.31,-144.90,9.00,680.00,253.00,70.00
53.041,,57.29,-276.51,1250.70,-7.65,1.60,-144.33,9.00,680.00,253.00,70.00
53.089,,57.87,-281.59,1272.96,-6.88,3.73,170.05,9.00,680.00,253.00,70.00
53.136,,57.07,-275.75,1245.51,-8.87,-0.02,-143.80,9.00,680.00,253.00,70.00
53.183,,56.79,-276.03,1247.69,-8.25,0.95,-142.93,9.00,680.00,253.00,70.00
53.229,,57.71,-283.28,1281.27,-7.23,4.50,-145.84,9.00,680.00,253.00,70.00
53.276,,56.46,-276.26,1248.73,-8.24,0.94,-143.11,9.00,680.00,253.00,70.00
53.324,,57.26,-283.49,1280.72,-7.39,3.61,169.81,9.00,680.00,253.00,70.00
53.374,,57.59,-285.89,1292.54,-6.93,3.95,172.34,9.00,680.00,253.00,70.00
53.423,,57.76,-287.48,1300.66,-7.44,4.10,172.09,9.00,680.00,253.00,70.00
53.475,,57.66,-286.86,1298.78,-7.57,5.52,173.16,9.00,680.00,253.00,70.00
53.522,,57.75,-287.41,1300.40,-7.37,4.20,174.81,9.00,680.00,253.00,70.00
53.570,,57.14,-285.32,1290.86,-7.67,2.71,171.15,9.00,680.00,253.00,70.00
53.617,,56.93,-282.85,1281.16,-7.17,4.64,-145.82,9.00,680.00,253.00,70.00
53.666,,56.93,-282.85,1281.16,-7.17,4.64,-145.82,9.00,680.00,253.00,70.00
53.714,,56.93,-282.85,1281.16,-7.17,4.64,-145.82,9.00,680.00,253.00,70.00
53.765,,56.28,-281.12,1271.77,-7.12,4.70,168.78,9.00,680.00,253.00,70.00
53.814,,56.50,-283.14,1280.93,-7.38,3.77,169.83,9.00,680.00,253.00,70.00
53.862,,56.94,-282.51,1281.37,-7.24,4.46,-145.87,9.00,680.00,253.00,70.00
54.007,,56.49,-282.72,1280.83,-7.39,3.58,169.78,9.00,680.00,253.00,70.00
54.056,,56.63,-286.45,1301.03,-7.34,4.37,-148.14,9.00,680.00,253.00,70.00
54.105,,56.67,-286.89,1302.09,-6.71,5.28,-149.57,9.00,680.00,253.00,70.00
54.153,,56.19,-282.10,1282.26,-6.54,5.55,-144.78,9.00,680.00,253.00,70.00
54.201,,56.17,-281.73,1281.48,-7.24,4.42,-145.90,9.00,680.00,253.00,70.00
54.344,,56.81,-284.69,1292.55,-6.95,3.67,172.26,9.00,680.00,253.00,70.00
54.394,,56.19,-282.10,1282.26,-6.54,5.55,-144.78,9.00,680.00,253.00,70.00
54.443,,56.19,-282.10,1282.26,-6.54,5.55,-144.78,9.00,680.00,253.00,70.00
54.490,,56.39,-284.79,1291.21,-7.49,1.35,172.44,9.00,680.00,253.00,70.00
54.538,,56.39,-284.79,1291.21,-7.49,1.35,172.44,9.00,680.00,253.00,70.00
54.584,,56.39,-284.79,1291.21,-7.49,1.35,172.44,9.00,680.00,253.00,70.00
54.634,,57.03,-287.09,1301.66,-7.25,2.73,173.53,9.00,680.00,253.00,70.00
54.682,,57.03,-287.09,1301.66,-7.25,2.73,173.53,9.00,680.00,253.00,70.00
54.731,,57.03,-287.09,1301.66,-7.25,2.73,173.53,9.00,680.00,253.00,70.00
54.921,,56.96,-282.50,1282.22,-6.57,5.43,-147.11,9.00,680.00,253.00,70.00
54.970,,57.59,-285.11,1292.62,-6.94,3.95,172.31,9.00,680.00,253.00,70.00
55.019,,57.59,-285.11,1292.62,-6.94,3.95,172.31,9.00,680.00,253.00,70.00
55.068,,57.59,-285.11,1292.62,-6.94,3.95,172.31,9.00,680.00,253.00,70.00
55.123,,57.52,-284.98,1291.07,-7.17,4.89,170.84,9.00,680.00,253.00,70.00
55.176,,56.94,-282.51,1281.37,-7.24,4.46,-145.87,9.00,680.00,253.00,70.00
55.224,,56.94,-282.51,1281.37,-7.24,4.46,-145.87,9.00,680.00,253.00,70.00
55.273,,56.96,-282.50,1282.22,-6.57,5.43,-147.11,9.00,680.00,253.00,70.00
55.320,,56.96,-281.97,1282.52,-5.86,6.57,-145.89,9.00,680.00,253.00,70.00
55.367,,57.59,-284.33,1292.70,-6.94,3.94,172.28,9.00,680.00,253.00,70.00
55.412,,57.50,-283.74,1290.94,-7.07,5.34,173.36,9.00,680.00,253.00,70.00
55.476,,58.20,-285.70,1301.14,-7.52,3.76,-151.03,9.00,680.00,253.00,70.00
55.522,,57.92,-283.57,1291.01,-7.49,1.16,172.35,9.00,680.00,253.00,70.00
55.570,,57.90,-283.34,1290.83,-7.68,2.51,171.03,9.00,680.00,253.00,70.00
55.617,,57.72,-280.18,1282.43,-6.57,5.46,-147.21,9.00,680.00,253.00,70.00
55.663,,57.90,-282.16,1291.00,-7.65,2.64,173.62,9.00,680.00,253.00,70.00
55.709,,58.35,-282.00,1292.92,-6.94,3.96,172.18,9.00,680.00,253.00,70.00
55.755,,58.06,-279.27,1282.11,-7.20,2.49,168.61,9.00,680.00,253.00,70.00
55.804,,59.78,-282.46,1302.76,-6.04,6.49,-151.22,9.00,680.00,253.00,70.00
55.850,,59.46,-280.12,1291.57,-7.47,1.44,172.23,9.00,680.00,253.00,70.00
55.897,,59.15,-274.90,1267.13,-8.46,0.45,-145.19,9.00,680.00,253.00,70.00
55.947,,59.90,-280.44,1293.02,-6.94,4.01,172.10,9.00,680.00,253.00,70.00
55.997,,59.46,-280.12,1291.57,-7.47,1.44,172.23,9.00,680.00,253.00,70.00
56.046,,59.46,-280.12,1291.57,-7.47,1.44,172.23,9.00,680.00,253.00,70.00
56.094,,59.46,-280.12,1291.57,-7.47,1.44,172.23,9.00,680.00,253.00,70.00
56.142,,59.43,-280.23,1291.09,-7.67,2.55,170.89,9.00,680.00,253.00,70.00
56.190,,59.43,-280.23,1291.09,-7.67,2.55,170.89,9.00,680.00,253.00,70.00
56.239,,59.45,-280.46,1291.27,-7.48,1.20,172.21,9.00,680.00,253.00,70.00
56.291,,58.81,-274.95,1268.25,-7.88,1.08,-146.32,9.00,680.00,253.00,70.00
56.343,,58.81,-274.95,1268.25,-7.88,1.08,-146.32,9.00,680.00,253.00,70.00
56.395,,59.45,-280.46,1291.27,-7.48,1.20,172.21,9.00,680.00,253.00,70.00
56.448,,58.33,-274.63,1265.86,-8.55,-0.11,-147.30,9.00,680.00,253.00,70.00
56.501,,58.33,-274.63,1265.86,-8.55,-0.11,-147.30,9.00,680.00,253.00,70.00
56.552,,58.60,-275.57,1272.08,-7.21,2.19,-145.69,9.00,680.00,253.00,70.00
56.600,,58.60,-275.57,1272.08,-7.21,2.19,-145.69,9.00,680.00,253.00,70.00
56.651,,58.60,-275.57,1272.08,-7.21,2.19,-145.69,9.00,680.00,253.00,70.00
56.701,,58.68,-279.24,1291.72,-5.66,7.86,-147.26,9.00,680.00,253.00,70.00
56.750,,58.99,-281.62,1302.69,-5.95,6.69,-148.40,9.00,680.00,253.00,70.00
56.800,,58.50,-281.14,1301.01,-7.38,4.19,174.56,9.00,680.00,253.00,70.00
56.848,,58.21,-280.61,1302.66,-6.72,5.33,-149.86,9.00,680.00,253.00,70.00
56.897,,57.57,-278.88,1293.26,-6.95,3.91,172.05,9.00,680.00,253.00,70.00
56.949,,58.21,-279.83,1302.74,-6.72,5.32,-149.89,9.00,680.00,253.00,70.00
57.000,,58.20,-279.04,1302.82,-6.72,5.32,-149.93,9.00,680.00,253.00,70.00
57.051,,58.20,-278.26,1302.89,-6.72,5.32,-149.96,9.00,680.00,253.00,70.00
57.101,,57.67,-273.38,1282.01,-7.02,3.22,-146.99,9.00,680.00,253.00,70.00
57.148,,57.07,-271.66,1276.69,-8.31,-0.66,-147.36,9.00,680.00,253.00,70.00
57.201,,58.11,-279.25,1314.74,-6.88,2.48,173.20,9.00,680.00,253.00,70.00
57.262,,58.11,-279.25,1314.74,-6.88,2.48,173.20,9.00,680.00,253.00,70.00
57.311,,58.92,-279.09,1314.95,-6.71,1.20,174.71,9.00,680.00,253.00,70.00
57.360,,58.92,-279.09,1314.95,-6.71,1.20,174.71,9.00,680.00,253.00,70.00
57.411,,58.92,-279.09,1314.95,-6.71,1.20,174.71,9.00,680.00,253.00,70.00
57.458,,58.19,-276.28,1303.07,-6.69,5.48,-147.41,9.00,680.00,253.00,70.00
57.507,,57.67,-272.25,1282.24,-7.09,3.02,-147.07,9.00,680.00,253.00,70.00
57.555,,57.67,-272.25,1282.24,-7.09,3.02,-147.07,9.00,680.00,253.00,70.00
57.603,,57.67,-272.25,1282.24,-7.09,3.02,-147.07,9.00,680.00,253.00,70.00
57.651,,58.16,-276.25,1301.99,-7.35,4.39,-148.59,9.00,680.00,253.00,70.00
57.701,,58.92,-279.09,1314.95,-6.71,1.20,174.71,9.00,680.00,253.00,70.00
57.749,,58.92,-279.09,1314.95,-6.71,1.20,174.71,9.00,680.00,253.00,70.00
57.798,,58.19,-276.12,1303.25,-5.98,6.64,-148.64,9.00,680.00,253.00,70.00
57.849,,57.79,-274.09,1288.98,-8.27,1.92,-148.12,9.00,680.00,253.00,70.00
57.902,,58.04,-275.97,1298.73,-8.02,1.17,-150.40,9.00,680.00,253.00,70.00
57.951,,57.76,-276.87,1302.48,-7.30,2.31,170.46,9.00,680.00,253.00,70.00
58.002,,57.77,-276.52,1302.71,-7.30,2.52,170.48,9.00,680.00,253.00,70.00
58.049,,57.66,-271.84,1282.16,-7.02,3.21,-147.06,9.00,680.00,253.00,70.00
58.098,,57.66,-271.84,1282.16,-7.02,3.21,-147.06,9.00,680.00,253.00,70.00
58.147,,57.60,-271.68,1280.52,-7.66,2.37,-145.75,9.00,680.00,253.00,70.00
58.196,,58.12,-278.90,1314.99,-6.86,2.76,173.22,9.00,680.00,253.00,70.00
58.293,,58.05,-278.45,1313.79,-7.09,3.61,171.65,9.00,680.00,253.00,70.00
58.341,,58.31,-279.74,1323.07,-7.66,1.55,-152.61,9.00,680.00,253.00,70.00
58.391,,58.05,-277.74,1312.75,-7.90,2.36,-149.94,9.00,680.00,253.00,70.00
58.438,,58.05,-277.74,1312.75,-7.90,2.36,-149.94,9.00,680.00,253.00,70.00
58.487,,58.39,-279.99,1325.15,-6.92,2.80,-154.64,9.00,680.00,253.00,70.00
58.533,,58.39,-279.99,1325.15,-6.92,2.80,-154.64,9.00,680.00,253.00,70.00
58.579,,58.39,-279.99,1325.15,-6.92,2.80,-154.64,9.00,680.00,253.00,70.00
58.626,,58.63,-282.41,1335.70,-6.96,2.54,-179.99,9.00,680.00,253.00,70.00
58.672,,58.63,-282.12,1335.21,-6.91,0.41,177.86,9.00,680.00,253.00,70.00
58.722,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
58.771,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
58.819,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
58.866,,57.27,-277.29,1314.08,-7.08,3.81,171.64,9.00,680.00,253.00,70.00
58.914,,57.32,-277.32,1315.18,-6.87,2.72,173.16,9.00,680.00,253.00,70.00
58.962,,57.27,-277.29,1314.08,-7.08,3.81,171.64,9.00,680.00,253.00,70.00
59.010,,57.27,-277.29,1314.08,-7.08,3.81,171.64,9.00,680.00,253.00,70.00
59.057,,57.27,-277.29,1314.08,-7.08,3.81,171.64,9.00,680.00,253.00,70.00
59.103,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
59.152,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
59.201,,57.32,-277.67,1314.93,-6.88,2.44,173.14,9.00,680.00,253.00,70.00
59.226,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.280,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.380,,57.27,-277.29,1314.08,-7.08,3.81,171.64,10.00,516.00,488.00,78.00
59.439,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.488,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.538,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.588,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.636,,57.94,-279.77,1324.95,-6.62,4.01,174.23,10.00,516.00,488.00,78.00
59.685,,58.40,-279.63,1325.48,-6.78,3.44,-151.31,10.00,516.00,488.00,78.00
59.733,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.798,,57.32,-277.67,1314.93,-6.88,2.44,173.14,10.00,516.00,488.00,78.00
59.850,,56.84,-279.63,1326.48,-6.02,4.79,-152.98,10.00,516.00,488.00,78.00
59.902,,52.26,-277.81,1316.80,-6.12,3.92,174.57,10.00,516.00,488.00,78.00
59.953,,49.11,-277.81,1316.91,-6.13,3.79,174.59,10.00,516.00,488.00,78.00
60.004,,43.64,-273.68,1295.47,-5.61,5.53,171.52,10.00,516.00,488.00,78.00
60.054,,37.77,-278.00,1318.42,-5.38,0.44,-152.27,10.00,516.00,488.00,78.00
60.104,,29.06,-273.91,1299.45,-5.22,0.83,-147.01,10.00,516.00,488.00,78.00
60.157,,14.78,-270.17,1290.53,-4.37,-2.36,-146.77,10.00,516.00,488.00,78.00
60.208,,-2.18,-268.06,1297.87,-3.94,-9.05,-147.15,10.00,516.00,488.00,78.00
60.273,,-16.84,-256.06,1266.31,-4.45,-16.20,-145.70,10.00,516.00,488.00,78.00
60.329,,-40.74,-225.69,1174.88,3.49,17.58,164.44,10.00,516.00,488.00,78.00
60.434,,-72.55,-217.55,1268.16,6.58,8.88,167.74,10.00,516.00,488.00,78.00
60.485,,-81.42,-207.20,1269.32,7.35,5.84,166.33,10.00,516.00,488.00,78.00
60.537,,-86.59,-193.78,1248.21,4.40,-15.91,-147.87,10.00,516.00,488.00,78.00
60.588,,-97.16,-174.25,1249.52,6.80,-17.36,-151.11,10.00,516.00,488.00,78.00
60.636,,-98.24,-165.97,1233.99,9.23,6.06,162.59,10.00,516.00,488.00,78.00
60.683,,-100.90,-151.66,1233.61,10.62,7.32,165.68,10.00,516.00,488.00,78.00
60.729,,-100.22,-133.20,1228.45,9.99,7.14,164.80,10.00,516.00,488.00,78.00
60.773,,-98.86,-122.90,1230.15,10.29,6.73,165.65,10.00,516.00,488.00,78.00
60.817,,-95.46,-108.51,1224.83,9.86,4.11,163.70,10.00,516.00,488.00,78.00
60.865,,-92.25,-95.12,1219.01,9.32,4.28,163.20,10.00,516.00,488.00,78.00
60.914,,-90.79,-88.20,1222.93,7.27,-15.87,-158.32,10.00,516.00,488.00,78.00
60.964,,-89.58,-82.06,1226.92,9.15,7.38,167.35,10.00,516.00,488.00,78.00
61.012,,-85.48,-64.55,1217.67,7.93,-14.73,-157.38,10.00,516.00,488.00,78.00
61.062,,-84.80,-55.95,1214.80,9.06,3.47,162.17,10.00,516.00,488.00,78.00
61.111,,-91.32,-46.73,1283.04,9.79,-5.07,176.77,10.00,516.00,488.00,78.00
61.162,,-88.64,-33.28,1221.05,8.78,-15.89,-162.84,10.00,516.00,488.00,78.00
61.211,,-89.15,-24.04,1206.74,8.83,-17.32,-163.91,10.00,516.00,488.00,78.00
61.260,,-89.15,-15.15,1192.30,9.09,-12.02,-160.33,10.00,516.00,488.00,78.00
61.310,,-91.59,-11.62,1218.58,9.48,-16.64,-168.16,10.00,516.00,488.00,78.00
61.360,,-91.16,-5.13,1208.21,9.41,-15.06,-166.14,10.00,516.00,488.00,78.00
61.412,,-91.96,3.89,1202.74,9.86,-13.76,-164.11,10.00,516.00,488.00,78.00
61.470,,-93.44,8.96,1204.37,9.71,-17.52,-168.93,10.00,516.00,488.00,78.00
61.523,,-95.12,14.53,1196.25,10.29,-13.20,-162.54,10.00,516.00,488.00,78.00
61.576,,-100.73,21.51,1195.18,10.64,7.66,162.15,10.00,516.00,488.00,78.00
61.624,,-106.92,27.11,1217.92,11.24,6.48,168.06,10.00,516.00,488.00,78.00
61.673,,-107.53,30.97,1214.53,12.58,-15.74,-170.29,10.00,516.00,488.00,78.00
61.722,,-108.04,34.50,1214.27,12.46,-13.74,-170.01,10.00,516.00,488.00,78.00
61.769,,-107.71,39.83,1211.83,11.59,2.54,163.35,10.00,516.00,488.00,78.00
61.819,,-107.54,42.99,1209.30,12.22,-15.60,-170.83,10.00,516.00,488.00,78.00
61.869,,-107.97,46.41,1216.29,13.15,-15.14,-173.33,10.00,516.00,488.00,78.00
61.917,,-108.35,50.20,1226.75,12.87,-15.39,-173.52,10.00,516.00,488.00,78.00
61.966,,-106.66,52.25,1215.64,12.60,-13.23,-170.49,10.00,516.00,488.00,78.00
62.019,,-107.34,54.18,1227.65,12.88,-14.61,-173.23,10.00,516.00,488.00,78.00
62.070,,-106.67,56.99,1226.91,11.96,5.92,168.40,10.00,516.00,488.00,78.00
62.119,,-105.64,59.76,1225.75,11.12,4.74,162.89,10.00,516.00,488.00,78.00
62.170,,-105.33,62.91,1238.14,12.75,-12.10,-175.82,10.00,516.00,488.00,78.00
62.222,,-103.64,64.54,1231.32,12.48,-14.01,-175.67,10.00,516.00,488.00,78.00
62.271,,-102.78,66.76,1242.44,11.89,-10.93,-175.07,10.00,516.00,488.00,78.00
62.321,,-100.00,68.93,1242.22,12.14,-13.43,-175.31,10.00,516.00,488.00,78.00
62.372,,-97.39,70.01,1241.76,10.23,8.75,169.91,10.00,516.00,488.00,78.00
62.422,,-93.56,71.25,1241.66,11.99,-16.04,-177.90,10.00,516.00,488.00,78.00
62.471,,-90.80,72.71,1248.21,10.55,-10.20,-177.71,10.00,516.00,488.00,78.00
62.570,,-74.19,65.72,1126.35,5.07,16.97,156.47,10.00,516.00,488.00,78.00
62.621,,-81.08,74.71,1250.59,9.69,-9.94,-177.32,10.00,516.00,488.00,78.00
62.671,,-77.73,74.95,1247.31,8.06,9.77,171.70,10.00,516.00,488.00,78.00
