Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.427,,192.13,-189.30,1239.87,-24.59,5.28,166.85,6.00,885.00,369.00,77.00
28.470,,192.65,-189.98,1244.33,-24.85,4.02,168.03,6.00,885.00,369.00,77.00
28.512,,192.64,-189.76,1244.19,-24.58,2.71,169.46,6.00,885.00,369.00,77.00
28.556,,189.81,-187.20,1228.48,-24.53,4.23,165.70,6.00,885.00,369.00,77.00
28.599,,191.51,-188.86,1240.70,-24.31,4.01,165.71,6.00,885.00,369.00,77.00
28.642,,190.53,-188.83,1239.27,-24.61,4.94,164.33,6.00,885.00,369.00,77.00
28.687,,191.48,-190.11,1247.83,-23.80,5.22,166.94,6.00,885.00,369.00,77.00
28.729,,189.99,-188.99,1240.47,-24.00,2.63,166.99,6.00,885.00,369.00,77.00
28.772,,189.99,-188.99,1240.47,-24.00,2.63,166.99,6.00,885.00,369.00,77.00
28.816,,189.99,-188.99,1240.47,-24.00,2.63,166.99,6.00,885.00,369.00,77.00
28.860,,190.01,-188.84,1240.70,-24.31,3.94,165.73,6.00,885.00,369.00,77.00
28.903,,189.89,-188.52,1239.93,-24.59,5.17,166.84,6.00,885.00,369.00,77.00
28.945,,190.05,-188.48,1240.94,-24.31,4.03,168.37,6.00,885.00,369.00,77.00
28.989,,190.05,-188.48,1240.94,-24.31,4.03,168.37,6.00,885.00,369.00,77.00
29.032,,189.44,-186.66,1235.76,-23.13,17.23,-158.14,6.00,885.00,369.00,77.00
29.076,,190.05,-187.74,1241.01,-24.30,4.02,168.34,6.00,885.00,369.00,77.00
29.118,,188.22,-185.97,1227.89,-24.51,3.93,165.57,6.00,885.00,369.00,77.00
29.160,,190.29,-187.62,1240.15,-24.29,4.19,168.00,6.00,885.00,369.00,77.00
29.206,,189.79,-186.78,1235.71,-23.73,3.97,165.61,6.00,885.00,369.00,77.00
29.248,,190.76,-187.36,1240.83,-24.31,3.95,165.65,6.00,885.00,369.00,77.00
29.290,,189.46,-185.37,1228.77,-24.51,3.84,165.78,6.00,885.00,369.00,77.00
29.332,,191.38,-187.06,1240.05,-24.59,5.22,166.75,6.00,885.00,369.00,77.00
29.376,,191.38,-187.06,1240.05,-24.59,5.22,166.75,6.00,885.00,369.00,77.00
29.421,,191.38,-187.06,1240.05,-24.59,5.22,166.75,6.00,885.00,369.00,77.00
29.473,,188.97,-185.64,1229.36,-23.81,6.08,163.22,6.00,885.00,369.00,77.00
29.501,,189.66,-186.49,1235.00,-24.05,5.13,164.32,7.00,717.00,710.00,84.00
29.542,,189.66,-186.49,1235.00,-24.05,5.13,164.32,7.00,717.00,710.00,84.00
29.585,,189.66,-186.49,1235.00,-24.05,5.13,164.32,7.00,717.00,710.00,84.00
29.632,,188.88,-185.56,1227.49,-24.52,3.78,163.22,7.00,717.00,710.00,84.00
29.676,,188.53,-184.85,1224.01,-23.97,3.90,163.48,7.00,717.00,710.00,84.00
29.721,,188.88,-185.56,1227.49,-24.52,3.78,163.22,7.00,717.00,710.00,84.00
29.767,,189.66,-186.49,1235.00,-24.05,5.13,164.32,7.00,717.00,710.00,84.00
29.811,,189.66,-186.49,1235.00,-24.05,5.13,164.32,7.00,717.00,710.00,84.00
29.856,,190.63,-187.05,1240.05,-24.59,5.18,166.76,7.00,717.00,710.00,84.00
29.901,,188.25,-184.15,1228.16,-23.91,1.57,165.53,7.00,717.00,710.00,84.00
29.947,,188.54,-184.00,1241.33,-24.30,3.90,168.18,7.00,717.00,710.00,84.00
29.997,,183.32,-178.51,1225.68,-23.24,5.69,163.20,7.00,717.00,710.00,84.00
30.042,,180.46,-174.83,1232.97,-23.18,3.51,165.50,7.00,717.00,710.00,84.00
30.091,,176.61,-169.30,1240.32,-21.83,16.30,-158.27,7.00,717.00,710.00,84.00
30.137,,172.04,-162.83,1248.56,-21.08,15.66,-161.11,7.00,717.00,710.00,84.00
30.185,,166.08,-155.54,1241.38,-20.89,8.32,166.98,7.00,717.00,710.00,84.00
30.231,,155.75,-140.52,1231.70,-19.87,7.07,164.10,7.00,717.00,710.00,84.00
30.279,,151.70,-134.26,1232.53,-19.68,10.07,165.48,7.00,717.00,710.00,84.00
30.327,,141.53,-115.39,1228.94,-18.04,6.24,163.38,7.00,717.00,710.00,84.00
30.377,,135.40,-96.59,1243.45,-17.20,8.86,168.58,7.00,717.00,710.00,84.00
30.429,,129.62,-77.76,1236.50,-17.31,4.04,-162.64,7.00,717.00,710.00,84.00
30.475,,125.38,-59.05,1244.50,-15.98,10.46,170.88,7.00,717.00,710.00,84.00
30.520,,123.21,-44.83,1252.76,-15.20,7.28,-170.89,7.00,717.00,710.00,84.00
30.566,,116.31,-20.04,1232.02,-15.87,3.54,-166.51,7.00,717.00,710.00,84.00
30.612,,112.51,-1.95,1218.91,-16.31,9.63,162.84,7.00,717.00,710.00,84.00
30.658,,111.96,6.87,1225.52,-16.09,-0.65,-170.87,7.00,717.00,710.00,84.00
30.705,,109.98,23.01,1223.89,-15.95,8.25,163.51,7.00,717.00,710.00,84.00
30.752,,109.39,37.70,1230.70,-15.61,-0.99,-174.92,7.00,717.00,710.00,84.00
30.799,,107.26,50.69,1227.44,-14.98,-3.45,-174.76,7.00,717.00,710.00,84.00
30.844,,101.34,60.27,1175.36,-15.82,-6.38,-166.47,7.00,717.00,710.00,84.00
30.889,,100.27,64.31,1170.97,-15.31,-7.92,-166.31,7.00,717.00,710.00,84.00
30.935,,101.56,72.68,1205.77,-16.38,12.79,161.52,7.00,717.00,710.00,84.00
30.980,,102.81,78.16,1222.55,-15.92,10.46,163.29,7.00,717.00,710.00,84.00
31.024,,102.82,79.59,1222.69,-15.93,10.41,163.21,7.00,717.00,710.00,84.00
31.069,,103.17,82.46,1231.47,-14.85,-3.15,-175.80,7.00,717.00,710.00,84.00
31.115,,101.82,81.64,1224.17,-14.07,-0.63,-172.91,7.00,717.00,710.00,84.00
31.160,,100.46,80.25,1224.77,-15.56,10.67,161.10,7.00,717.00,710.00,84.00
31.205,,100.23,79.03,1228.01,-14.17,5.34,162.20,7.00,717.00,710.00,84.00
31.249,,100.35,77.86,1234.38,-15.26,10.69,165.75,7.00,717.00,710.00,84.00
31.293,,98.28,75.28,1219.63,-14.21,6.65,160.71,7.00,717.00,710.00,84.00
31.339,,97.44,72.90,1220.70,-14.60,10.83,164.27,7.00,717.00,710.00,84.00
31.386,,96.41,71.61,1214.35,-14.71,8.46,161.46,7.00,717.00,710.00,84.00
31.429,,96.24,70.81,1230.61,-14.26,10.69,164.13,7.00,717.00,710.00,84.00
31.475,,93.35,69.39,1230.74,-14.23,10.56,164.31,7.00,717.00,710.00,84.00
31.523,,91.98,68.93,1231.82,-13.88,11.12,167.16,7.00,717.00,710.00,84.00
31.573,,91.08,68.36,1232.23,-12.80,-3.53,-175.01,7.00,717.00,710.00,84.00
31.622,,90.87,67.84,1232.02,-12.47,-1.19,-172.59,7.00,717.00,710.00,84.00
31.667,,90.86,67.12,1231.97,-12.47,-1.20,-172.57,7.00,717.00,710.00,84.00
31.689,,90.76,66.60,1232.22,-13.20,8.69,165.01,8.00,159.00,583.00,66.00
31.734,,90.86,66.39,1231.91,-12.47,-1.20,-172.55,8.00,159.00,583.00,66.00
31.779,,91.23,66.73,1240.97,-13.19,7.63,167.43,8.00,159.00,583.00,66.00
31.823,,91.23,66.73,1240.97,-13.19,7.63,167.43,8.00,159.00,583.00,66.00
31.867,,91.23,66.73,1240.97,-13.19,7.63,167.43,8.00,159.00,583.00,66.00
31.913,,91.23,66.73,1240.97,-13.19,7.63,167.43,8.00,159.00,583.00,66.00
31.957,,90.66,66.08,1229.07,-12.85,-1.91,-170.20,8.00,159.00,583.00,66.00
32.001,,90.66,66.08,1229.07,-12.85,-1.91,-170.20,8.00,159.00,583.00,66.00
32.046,,90.58,65.73,1232.34,-13.76,10.36,167.21,8.00,159.00,583.00,66.00
32.093,,87.68,64.97,1222.22,-13.05,8.48,162.27,8.00,159.00,583.00,66.00
32.138,,85.51,65.95,1233.17,-12.03,-2.16,-170.19,8.00,159.00,583.00,66.00
32.183,,81.32,65.68,1238.42,-11.57,-4.25,-172.49,8.00,159.00,583.00,66.00
32.226,,77.69,65.31,1242.07,-10.44,-1.84,-175.84,8.00,159.00,583.00,66.00
32.272,,66.24,63.46,1247.30,-9.76,0.07,-171.09,8.00,159.00,583.00,66.00
32.318,,54.71,59.63,1239.00,-8.24,-3.79,-169.94,8.00,159.00,583.00,66.00
32.362,,38.53,54.92,1246.46,-5.71,-4.05,-169.84,8.00,159.00,583.00,66.00
32.407,,31.29,51.71,1243.07,-4.48,-3.30,-167.21,8.00,159.00,583.00,66.00
32.452,,14.97,45.26,1240.02,-2.46,-0.75,-167.71,8.00,159.00,583.00,66.00
32.498,,-10.55,35.18,1241.78,0.93,-1.85,-167.65,8.00,159.00,583.00,66.00
32.543,,-34.43,26.43,1221.86,4.26,-2.87,-162.14,8.00,159.00,583.00,66.00
32.632,,-69.92,12.63,1187.20,8.62,-3.00,-157.82,8.00,159.00,583.00,66.00
32.677,,-103.43,2.68,1240.51,12.29,-12.28,-166.83,8.00,159.00,583.00,66.00
32.722,,-120.60,-3.38,1239.02,12.85,-16.41,-166.62,8.00,159.00,583.00,66.00
32.767,,-141.41,-10.26,1243.81,15.95,-14.19,-168.74,8.00,159.00,583.00,66.00
32.811,,-148.66,-12.76,1237.12,16.01,-16.41,-165.08,8.00,159.00,583.00,66.00
32.856,,-164.28,-17.18,1245.35,17.89,-21.41,-171.08,8.00,159.00,583.00,66.00
32.902,,-181.30,-21.71,1247.50,19.03,-22.74,-170.30,8.00,159.00,583.00,66.00
32.947,,-192.53,-24.65,1260.84,20.63,5.73,171.16,8.00,159.00,583.00,66.00
32.993,,-198.86,-25.88,1245.81,22.27,-25.08,-175.78,8.00,159.00,583.00,66.00
33.040,,-204.50,-27.29,1258.12,22.24,1.01,167.98,8.00,159.00,583.00,66.00
33.085,,-206.19,-27.48,1249.97,23.04,-23.34,-173.72,8.00,159.00,583.00,66.00
33.129,,-210.65,-27.69,1240.50,24.24,-25.49,-174.68,8.00,159.00,583.00,66.00
33.177,,-215.25,-28.00,1236.25,25.56,-22.08,-172.32,8.00,159.00,583.00,66.00
33.223,,-219.25,-28.01,1235.23,25.92,-24.18,-173.32,8.00,159.00,583.00,66.00
33.271,,-223.13,-28.08,1233.84,25.56,2.80,166.48,8.00,159.00,583.00,66.00
33.317,,-229.91,-27.84,1238.71,27.05,-24.11,-176.18,8.00,159.00,583.00,66.00
33.363,,-236.34,-26.90,1226.52,28.05,-25.18,-173.02,8.00,159.00,583.00,66.00
33.410,,-241.46,-26.62,1226.90,29.45,-26.53,-175.87,8.00,159.00,583.00,66.00
33.456,,-247.52,-26.29,1224.72,30.93,-28.15,-178.66,8.00,159.00,583.00,66.00
33.504,,-253.77,-26.53,1230.53,28.41,3.93,164.81,8.00,159.00,583.00,66.00
33.549,,-258.97,-26.43,1226.39,31.97,-23.72,-174.11,8.00,159.00,583.00,66.00
33.596,,-264.06,-26.81,1224.04,33.85,-26.83,-178.14,8.00,159.00,583.00,66.00
33.650,,-269.33,-27.53,1229.84,34.01,-24.99,-177.40,8.00,159.00,583.00,66.00
33.707,,-275.96,-28.81,1243.28,34.92,-24.68,179.73,8.00,159.00,583.00,66.00
33.753,,-277.02,-29.25,1227.69,32.29,4.06,169.02,8.00,159.00,583.00,66.00
33.799,,-281.62,-30.51,1234.13,35.76,-24.75,179.10,8.00,159.00,583.00,66.00
33.844,,-282.18,-30.75,1229.96,34.97,-22.27,-174.44,8.00,159.00,583.00,66.00
33.889,,-284.13,-32.22,1229.74,35.45,-24.23,-175.88,8.00,159.00,583.00,66.00
33.935,,-286.13,-34.05,1228.91,36.84,-25.30,-179.07,8.00,159.00,583.00,66.00
33.979,,-286.33,-35.76,1222.31,34.00,0.71,163.65,8.00,159.00,583.00,66.00
34.027,,-288.73,-37.60,1225.13,37.40,-27.57,179.94,8.00,159.00,583.00,66.00
34.075,,-292.56,-40.44,1234.11,36.73,-24.66,-176.36,8.00,159.00,583.00,66.00
34.125,,-293.99,-42.96,1230.36,33.41,2.31,165.00,8.00,159.00,583.00,66.00
34.171,,-294.21,-44.39,1226.40,37.10,-28.68,-178.14,8.00,159.00,583.00,66.00
34.219,,-292.49,-45.87,1214.81,33.57,3.77,165.45,8.00,159.00,583.00,66.00
34.265,,-289.17,-46.51,1198.10,33.55,3.21,161.83,8.00,159.00,583.00,66.00
34.313,,-289.89,-46.99,1200.60,36.53,-26.52,-171.09,8.00,159.00,583.00,66.00
34.359,,-293.04,-48.02,1212.21,37.35,-25.99,-175.20,8.00,159.00,583.00,66.00
34.407,,-289.88,-47.93,1198.04,33.56,3.16,161.90,8.00,159.00,583.00,66.00
34.457,,-291.02,-48.12,1202.86,34.51,0.46,160.02,8.00,159.00,583.00,66.00
34.506,,-290.45,-47.55,1200.74,37.23,-26.92,-173.80,8.00,159.00,583.00,66.00
34.557,,-291.20,-46.73,1202.36,37.39,-25.41,-172.58,8.00,159.00,583.00,66.00
34.607,,-292.28,-45.88,1205.01,34.26,3.84,165.70,8.00,159.00,583.00,66.00
34.659,,-290.85,-44.89,1201.57,33.51,1.44,158.75,8.00,159.00,583.00,66.00
34.709,,-292.49,-42.96,1210.99,37.89,-27.43,-176.40,8.00,159.00,583.00,66.00
34.759,,-294.70,-41.93,1222.48,37.98,-26.31,-177.69,8.00,159.00,583.00,66.00
34.811,,-297.17,-41.02,1236.99,34.50,0.72,164.06,8.00,159.00,583.00,66.00
34.861,,-299.21,-40.80,1248.82,37.03,-22.06,-177.32,8.00,159.00,583.00,66.00
34.908,,-298.33,-40.01,1247.58,37.53,-23.89,-178.43,8.00,159.00,583.00,66.00
34.955,,-300.68,-40.28,1262.02,36.90,-21.73,-177.07,8.00,159.00,583.00,66.00
35.004,,-301.96,-40.61,1272.25,37.55,-22.90,179.37,8.00,159.00,583.00,66.00
35.052,,-304.53,-41.40,1285.38,36.26,-20.79,-179.38,8.00,159.00,583.00,66.00
35.103,,-302.67,-41.60,1279.34,37.38,-25.56,173.57,8.00,159.00,583.00,66.00
35.151,,-298.35,-41.45,1263.58,39.54,-29.67,171.61,8.00,159.00,583.00,66.00
35.201,,-302.59,-42.98,1281.34,37.97,-25.57,173.86,8.00,159.00,583.00,66.00
35.251,,-303.64,-44.16,1284.20,35.55,1.57,173.93,8.00,159.00,583.00,66.00
35.299,,-303.16,-45.01,1281.19,35.09,4.37,175.36,8.00,159.00,583.00,66.00
35.347,,-308.26,-47.17,1302.62,37.81,-22.93,174.22,8.00,159.00,583.00,66.00
35.393,,-307.69,-48.03,1299.48,38.20,-26.32,171.34,8.00,159.00,583.00,66.00
35.440,,-311.73,-49.04,1316.36,37.77,-23.09,173.75,8.00,159.00,583.00,66.00
35.488,,-309.26,-48.86,1306.01,38.27,-24.14,170.78,8.00,159.00,583.00,66.00
35.535,,-308.99,-49.51,1299.93,35.53,2.84,175.99,8.00,159.00,583.00,66.00
35.582,,-312.57,-51.15,1314.07,38.98,-20.97,168.44,8.00,159.00,583.00,66.00
35.630,,-309.41,-50.43,1298.37,36.26,4.40,175.63,8.00,159.00,583.00,66.00
35.680,,-311.74,-50.73,1306.51,36.40,3.10,178.43,8.00,159.00,583.00,66.00
35.728,,-311.84,-50.64,1306.29,39.99,-27.21,168.37,8.00,159.00,583.00,66.00
35.783,,-315.06,-50.60,1320.63,39.87,-27.34,168.70,8.00,159.00,583.00,66.00
35.834,,-319.39,-50.95,1340.17,38.28,-20.01,173.87,8.00,159.00,583.00,66.00
35.881,,-316.89,-50.34,1327.38,36.87,0.92,179.29,8.00,159.00,583.00,66.00
35.928,,-314.26,-49.50,1315.48,37.71,2.30,-178.70,8.00,159.00,583.00,66.00
35.978,,-319.19,-49.76,1332.94,38.11,-1.13,-179.04,8.00,159.00,583.00,66.00
36.025,,-320.00,-48.98,1333.03,38.12,-1.15,-179.05,8.00,159.00,583.00,66.00
36.073,,-323.67,-48.26,1344.99,37.52,2.40,-178.79,8.00,159.00,583.00,66.00
36.119,,-321.02,-46.77,1330.68,37.70,3.73,-177.28,8.00,159.00,583.00,66.00
36.165,,-321.23,-45.76,1329.21,38.30,4.18,-179.94,8.00,159.00,583.00,66.00
36.211,,-322.33,-45.11,1333.74,38.33,3.47,-177.39,8.00,159.00,583.00,66.00
36.260,,-326.41,-44.03,1349.98,38.66,-1.39,-175.47,8.00,159.00,583.00,66.00
36.305,,-327.29,-43.31,1351.18,38.66,0.76,-177.94,8.00,159.00,583.00,66.00
36.352,,-327.18,-42.85,1349.93,38.63,-1.03,-175.76,8.00,159.00,583.00,66.00
36.400,,-327.46,-42.90,1350.41,41.47,-22.50,161.19,8.00,159.00,583.00,66.00
36.447,,-327.97,-42.10,1349.92,38.78,2.28,-179.04,8.00,159.00,583.00,66.00
36.495,,-328.92,-41.74,1351.36,38.66,0.73,-177.97,8.00,159.00,583.00,66.00
36.542,,-328.79,-41.28,1350.05,38.63,-1.05,-175.79,8.00,159.00,583.00,66.00
36.590,,-329.09,-41.31,1350.45,38.73,0.63,-177.39,8.00,159.00,583.00,66.00
36.639,,-329.09,-41.31,1350.45,38.73,0.63,-177.39,8.00,159.00,583.00,66.00
36.685,,-328.13,-42.62,1348.28,42.43,-27.21,162.27,8.00,159.00,583.00,66.00
36.735,,-328.99,-42.94,1351.58,38.71,0.37,-177.68,8.00,159.00,583.00,66.00
36.783,,-328.97,-43.73,1351.47,38.71,0.37,-177.66,8.00,159.00,583.00,66.00
36.830,,-328.85,-44.66,1349.19,38.14,2.12,-176.16,8.00,159.00,583.00,66.00
36.874,,-329.03,-44.49,1350.00,38.74,0.63,-177.33,8.00,159.00,583.00,66.00
36.922,,-329.12,-45.53,1352.00,39.25,-1.05,-176.06,8.00,159.00,583.00,66.00
36.970,,-327.62,-45.77,1348.26,39.16,-2.52,-173.73,8.00,159.00,583.00,66.00
37.018,,-327.92,-46.74,1352.86,42.06,-22.45,165.28,8.00,159.00,583.00,66.00
37.067,,-323.64,-46.55,1335.01,39.00,3.38,-177.18,8.00,159.00,583.00,66.00
37.114,,-327.28,-48.48,1350.83,38.72,0.40,-177.57,8.00,159.00,583.00,66.00
37.161,,-327.17,-48.86,1350.36,38.68,0.76,-177.82,8.00,159.00,583.00,66.00
37.208,,-327.06,-49.05,1350.83,39.28,-3.38,-176.95,8.00,159.00,583.00,66.00
37.254,,-326.56,-50.03,1349.58,41.43,-22.83,161.56,8.00,159.00,583.00,66.00
37.280,,-326.56,-50.03,1349.58,41.43,-22.83,161.56,9.00,623.00,266.00,68.00
37.327,,-326.20,-50.15,1347.04,38.27,3.75,-177.26,9.00,623.00,266.00,68.00
37.376,,-326.43,-50.85,1350.51,38.73,0.42,-177.52,9.00,623.00,266.00,68.00
37.423,,-326.43,-50.85,1350.51,38.73,0.42,-177.52,9.00,623.00,266.00,68.00
37.468,,-329.88,-51.14,1364.03,38.51,-2.79,-177.26,9.00,623.00,266.00,68.00
37.513,,-326.01,-50.02,1349.71,38.67,-1.17,-179.13,9.00,623.00,266.00,68.00
37.562,,-326.45,-50.06,1350.63,38.72,0.42,-177.53,9.00,623.00,266.00,68.00
37.657,,-321.25,-47.44,1333.19,38.48,4.80,-175.78,9.00,623.00,266.00,68.00
37.706,,-324.47,-47.62,1350.11,38.67,-1.15,-179.18,9.00,623.00,266.00,68.00
37.753,,-321.90,-48.25,1346.01,37.39,-1.05,-179.05,9.00,623.00,266.00,68.00
37.799,,-320.02,-50.18,1345.59,37.26,-2.58,-177.59,9.00,623.00,266.00,68.00
37.848,,-314.68,-51.26,1333.04,40.70,-22.65,165.92,9.00,623.00,266.00,68.00
37.902,,-314.42,-53.69,1345.20,38.81,-18.64,166.86,9.00,623.00,266.00,68.00
37.952,,-308.57,-56.86,1341.45,36.64,-2.19,178.59,9.00,623.00,266.00,68.00
37.998,,-282.05,-66.95,1308.95,35.81,-27.19,176.32,9.00,623.00,266.00,68.00
38.045,,-271.73,-74.26,1313.94,34.09,-27.70,177.61,9.00,623.00,266.00,68.00
38.091,,-265.46,-79.67,1318.07,31.66,-25.06,-178.28,9.00,623.00,266.00,68.00
38.139,,-248.96,-93.74,1326.20,30.01,-28.27,178.43,9.00,623.00,266.00,68.00
38.184,,-228.39,-108.37,1310.64,26.38,7.31,175.84,9.00,623.00,266.00,68.00
38.230,,-204.01,-134.14,1324.77,22.24,-29.40,-172.76,9.00,623.00,266.00,68.00
38.275,,-196.51,-146.89,1344.84,18.74,-23.43,-164.53,9.00,623.00,266.00,68.00
38.325,,-179.11,-162.58,1334.39,20.97,8.68,-179.68,9.00,623.00,266.00,68.00
38.374,,-144.86,-203.36,1326.46,12.77,5.08,165.91,9.00,623.00,266.00,68.00
38.418,,-143.22,-223.62,1385.49,14.51,2.99,-178.86,9.00,623.00,266.00,68.00
38.462,,-127.99,-223.19,1317.42,11.92,7.83,169.40,9.00,623.00,266.00,68.00
38.505,,-120.62,-231.23,1308.84,12.21,9.35,171.93,9.00,623.00,266.00,68.00
38.548,,-99.93,-255.41,1299.32,8.72,8.02,168.87,9.00,623.00,266.00,68.00
38.592,,-87.96,-267.26,1296.26,7.31,7.69,167.58,9.00,623.00,266.00,68.00
38.635,,-76.65,-278.57,1303.82,6.25,8.92,169.55,9.00,623.00,266.00,68.00
38.681,,-71.89,-285.40,1319.31,1.02,-17.75,-148.35,9.00,623.00,266.00,68.00
38.726,,-62.38,-287.26,1302.45,5.50,7.72,170.84,9.00,623.00,266.00,68.00
38.772,,-52.62,-288.68,1290.64,-0.41,-14.24,-144.08,9.00,623.00,266.00,68.00
38.818,,-43.92,-289.54,1278.66,-1.38,-13.93,-142.44,9.00,623.00,266.00,68.00
38.863,,-39.55,-296.82,1300.34,4.27,6.79,168.65,9.00,623.00,266.00,68.00
38.907,,-22.61,-290.90,1256.33,0.88,6.27,165.30,9.00,623.00,266.00,68.00
38.953,,-14.53,-295.27,1271.86,0.27,7.72,168.71,9.00,623.00,266.00,68.00
38.997,,-11.14,-296.84,1278.52,-0.28,5.35,167.25,9.00,623.00,266.00,68.00
39.042,,-5.32,-292.74,1262.37,-0.81,3.15,163.89,9.00,623.00,266.00,68.00
39.090,,-3.45,-290.12,1256.94,-1.42,6.36,166.15,9.00,623.00,266.00,68.00
39.138,,-2.36,-292.70,1274.98,-1.33,6.94,167.74,9.00,623.00,266.00,68.00
39.185,,-0.81,-287.90,1260.77,-1.83,4.67,166.39,9.00,623.00,266.00,68.00
39.231,,2.31,-288.64,1278.64,-3.62,-4.85,-141.37,9.00,623.00,266.00,68.00
39.277,,3.66,-288.44,1287.34,-3.25,-5.30,-143.25,9.00,623.00,266.00,68.00
39.324,,4.47,-283.36,1274.50,-1.83,7.05,170.43,9.00,623.00,266.00,68.00
39.371,,4.03,-283.90,1289.20,-3.51,-4.43,-144.79,9.00,623.00,266.00,68.00
39.416,,0.94,-280.12,1288.21,-3.65,-5.22,-147.18,9.00,623.00,266.00,68.00
39.461,,-2.85,-280.60,1299.14,-0.72,6.07,171.75,9.00,623.00,266.00,68.00
39.516,,-5.80,-280.89,1307.15,-0.12,6.64,173.95,9.00,623.00,266.00,68.00
39.565,,-9.22,-279.07,1307.49,-3.05,-6.89,-149.70,9.00,623.00,266.00,68.00
39.615,,-10.90,-281.77,1323.00,-2.98,-8.76,-150.24,9.00,623.00,266.00,68.00
39.661,,-11.10,-275.27,1295.45,-1.34,-3.47,-145.81,9.00,623.00,266.00,68.00
39.708,,-11.32,-279.74,1315.96,0.32,2.46,173.59,9.00,623.00,266.00,68.00
39.757,,-11.30,-277.88,1309.99,-0.34,5.60,171.39,9.00,623.00,266.00,68.00
39.807,,-11.30,-277.88,1309.99,-0.34,5.60,171.39,9.00,623.00,266.00,68.00
39.856,,-10.79,-279.49,1318.59,0.31,6.55,173.93,9.00,623.00,266.00,68.00
39.905,,-10.52,-280.51,1323.71,-2.47,-8.41,-151.92,9.00,623.00,266.00,68.00
39.956,,-10.61,-277.14,1306.06,-0.27,-2.75,-147.01,9.00,623.00,266.00,68.00
40.016,,-10.79,-279.49,1318.59,0.31,6.55,173.93,9.00,623.00,266.00,68.00
40.071,,-10.76,-274.17,1294.36,0.09,3.41,172.17,9.00,623.00,266.00,68.00
40.121,,-11.04,-275.83,1305.03,0.55,3.50,172.22,9.00,623.00,266.00,68.00
40.169,,-11.30,-276.31,1310.16,-0.35,5.60,171.33,9.00,623.00,266.00,68.00
40.216,,-11.58,-275.42,1308.39,-3.41,-6.61,-145.93,9.00,623.00,266.00,68.00
40.265,,-12.37,-277.92,1318.83,0.29,6.49,173.87,9.00,623.00,266.00,68.00
40.316,,-12.46,-273.33,1298.36,-2.65,-7.32,-150.14,9.00,623.00,266.00,68.00
40.363,,-12.83,-275.08,1304.50,0.06,7.45,176.34,9.00,623.00,266.00,68.00
40.410,,-12.39,-272.38,1292.92,-3.40,-8.76,-150.71,9.00,623.00,266.00,68.00
40.457,,-13.16,-277.92,1318.87,0.29,6.46,173.88,9.00,623.00,266.00,68.00
40.503,,-13.16,-277.92,1318.87,0.29,6.46,173.88,9.00,623.00,266.00,68.00
40.550,,-13.13,-276.74,1315.26,0.54,7.60,176.49,9.00,623.00,266.00,68.00
40.597,,-13.03,-278.96,1324.85,1.00,7.75,176.30,9.00,623.00,266.00,68.00
40.644,,-12.60,-273.48,1302.48,0.40,4.88,173.14,9.00,623.00,266.00,68.00
40.690,,-12.60,-273.48,1302.48,0.40,4.88,173.14,9.00,623.00,266.00,68.00
40.739,,-12.61,-273.92,1305.49,0.52,3.19,172.14,9.00,623.00,266.00,68.00
40.783,,-12.61,-273.92,1305.49,0.52,3.19,172.14,9.00,623.00,266.00,68.00
40.828,,-12.46,-271.77,1298.53,-2.63,-7.32,-150.21,9.00,623.00,266.00,68.00
40.875,,-13.10,-276.57,1322.45,-2.61,-5.14,-148.92,9.00,623.00,266.00,68.00
40.921,,-13.10,-272.12,1296.83,0.17,1.69,168.66,9.00,623.00,266.00,68.00
40.967,,-13.50,-277.13,1326.05,-3.44,-10.87,-150.72,9.00,623.00,266.00,68.00
41.013,,-13.50,-277.13,1326.05,-3.44,-10.87,-150.72,9.00,623.00,266.00,68.00
41.063,,-13.50,-277.13,1326.05,-3.44,-10.87,-150.72,9.00,623.00,266.00,68.00
41.111,,-13.03,-275.38,1316.78,-3.26,-7.96,-148.31,9.00,623.00,266.00,68.00
41.157,,-12.91,-277.18,1325.28,-3.32,-8.25,-152.35,9.00,623.00,266.00,68.00
41.202,,-12.99,-278.67,1331.43,-2.41,-6.30,-151.69,9.00,623.00,266.00,68.00
41.249,,-12.46,-271.77,1298.53,-2.63,-7.32,-150.21,9.00,623.00,266.00,68.00
41.295,,-12.30,-272.82,1303.54,-3.00,-9.07,-150.91,9.00,623.00,266.00,68.00
41.342,,-11.22,-274.47,1311.35,-2.48,-6.56,-152.21,9.00,623.00,266.00,68.00
41.388,,-10.59,-282.05,1344.46,0.85,4.79,177.67,9.00,623.00,266.00,68.00
41.434,,-8.99,-283.00,1347.94,0.90,2.95,176.47,9.00,623.00,266.00,68.00
41.481,,-7.23,-283.65,1351.18,0.80,6.90,-178.63,9.00,623.00,266.00,68.00
41.527,,-4.24,-279.41,1330.95,-2.37,-5.91,-151.63,9.00,623.00,266.00,68.00
41.575,,-4.06,-292.69,1392.39,-0.49,-0.13,-167.85,9.00,623.00,266.00,68.00
41.621,,-2.25,-279.72,1330.46,-3.24,-5.52,-151.55,9.00,623.00,266.00,68.00
41.667,,-1.33,-278.63,1324.01,-1.14,4.36,174.59,9.00,623.00,266.00,68.00
41.712,,-0.54,-278.42,1321.99,-1.41,5.23,172.83,9.00,623.00,266.00,68.00
