Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
30.979,,265.51,-2.61,1305.26,-34.64,16.07,178.26,5.00,963.00,618.00,68.00
31.022,,265.17,-0.27,1298.03,-32.93,7.23,160.65,5.00,963.00,618.00,68.00
31.067,,264.86,0.89,1293.51,-34.59,17.20,-174.72,5.00,963.00,618.00,68.00
31.111,,271.03,1.47,1318.91,-32.76,5.17,163.28,5.00,963.00,618.00,68.00
31.154,,269.08,1.84,1307.51,-33.49,5.05,163.11,5.00,963.00,618.00,68.00
31.198,,276.07,2.53,1340.43,-34.05,9.72,167.84,5.00,963.00,618.00,68.00
31.241,,273.68,3.61,1324.00,-33.26,2.39,165.00,5.00,963.00,618.00,68.00
31.287,,271.02,3.74,1310.34,-33.48,2.87,160.92,5.00,963.00,618.00,68.00
31.333,,274.65,4.18,1324.88,-32.75,0.93,162.92,5.00,963.00,618.00,68.00
31.378,,271.22,3.90,1306.59,-32.79,2.38,157.90,5.00,963.00,618.00,68.00
31.425,,277.65,3.80,1334.73,-34.92,20.20,179.22,5.00,963.00,618.00,68.00
31.472,,276.01,3.38,1324.55,-32.76,-1.05,164.05,5.00,963.00,618.00,68.00
31.517,,276.23,3.79,1324.81,-35.02,17.00,-174.77,5.00,963.00,618.00,68.00
31.565,,284.50,3.19,1365.32,-34.91,9.62,172.09,5.00,963.00,618.00,68.00
31.613,,284.67,2.98,1362.15,-34.65,10.34,174.04,5.00,963.00,618.00,68.00
31.661,,276.59,2.58,1322.81,-33.88,4.21,159.11,5.00,963.00,618.00,68.00
31.706,,276.59,2.58,1322.81,-33.88,4.21,159.11,5.00,963.00,618.00,68.00
31.753,,284.39,2.19,1361.76,-35.06,11.39,175.15,5.00,963.00,618.00,68.00
31.799,,273.19,2.41,1309.16,-35.19,17.54,-171.59,5.00,963.00,618.00,68.00
31.844,,284.39,2.19,1361.76,-35.06,11.39,175.15,5.00,963.00,618.00,68.00
31.890,,288.56,1.81,1380.59,-34.96,10.94,175.11,5.00,963.00,618.00,68.00
31.936,,276.51,1.63,1322.10,-35.21,15.75,-172.67,5.00,963.00,618.00,68.00
31.982,,277.04,1.43,1324.71,-35.02,17.07,-174.76,5.00,963.00,618.00,68.00
32.027,,273.98,1.63,1309.13,-35.19,17.57,-171.60,5.00,963.00,618.00,68.00
32.073,,278.15,1.43,1327.16,-34.01,3.14,164.80,5.00,963.00,618.00,68.00
32.121,,277.21,1.79,1322.91,-35.71,20.17,179.03,5.00,963.00,618.00,68.00
32.172,,277.10,1.42,1323.26,-34.06,5.58,162.26,5.00,963.00,618.00,68.00
32.223,,248.03,-0.44,1185.20,-40.80,27.71,152.21,5.00,963.00,618.00,68.00
32.270,,273.19,2.21,1306.28,-34.52,17.03,-171.13,5.00,963.00,618.00,68.00
32.318,,273.93,2.00,1311.88,-35.64,19.07,-176.54,5.00,963.00,618.00,68.00
32.367,,272.29,1.64,1303.78,-34.77,16.25,-169.69,5.00,963.00,618.00,68.00
32.464,,274.20,0.63,1313.00,-33.52,1.02,162.99,5.00,963.00,618.00,68.00
32.526,,247.04,-1.84,1182.09,-40.02,26.21,152.26,5.00,963.00,618.00,68.00
32.576,,284.62,0.57,1361.77,-34.65,10.41,174.06,5.00,963.00,618.00,68.00
32.622,,277.11,-0.14,1323.20,-34.07,5.63,162.35,5.00,963.00,618.00,68.00
32.672,,277.11,-0.14,1323.20,-34.07,5.63,162.35,5.00,963.00,618.00,68.00
32.721,,278.78,0.09,1333.19,-34.25,9.72,164.17,5.00,963.00,618.00,68.00
32.768,,280.91,0.10,1343.25,-35.16,10.47,164.86,5.00,963.00,618.00,68.00
32.819,,277.11,-0.14,1323.20,-34.07,5.63,162.35,5.00,963.00,618.00,68.00
32.869,,278.14,-0.14,1327.07,-34.01,3.17,164.89,5.00,963.00,618.00,68.00
32.916,,277.99,-0.75,1326.28,-33.36,0.99,162.66,5.00,963.00,618.00,68.00
32.965,,279.46,-0.58,1334.53,-35.82,19.34,176.08,5.00,963.00,618.00,68.00
33.012,,279.18,-0.94,1332.78,-34.55,13.47,-173.94,5.00,963.00,618.00,68.00
33.058,,275.77,-1.34,1315.93,-33.81,5.63,157.23,5.00,963.00,618.00,68.00
33.105,,285.40,-1.05,1361.49,-34.64,10.48,174.06,5.00,963.00,618.00,68.00
33.152,,277.40,-1.34,1322.65,-33.90,4.36,159.30,5.00,963.00,618.00,68.00
33.197,,277.84,-0.92,1324.61,-35.01,17.14,-174.75,5.00,963.00,618.00,68.00
33.241,,278.36,-1.34,1326.09,-35.75,14.83,-176.34,5.00,963.00,618.00,68.00
33.333,,277.31,-1.50,1321.97,-35.20,15.83,-172.64,5.00,963.00,618.00,68.00
33.381,,274.74,-2.12,1308.96,-33.47,2.73,157.97,5.00,963.00,618.00,68.00
33.468,,285.89,-2.65,1360.87,-35.17,12.64,174.95,5.00,963.00,618.00,68.00
33.514,,285.89,-2.65,1360.87,-35.17,12.64,174.95,5.00,963.00,618.00,68.00
33.561,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.606,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.652,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.698,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.744,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.791,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.838,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.883,,278.64,-2.50,1324.55,-35.01,17.18,-174.75,5.00,963.00,618.00,68.00
33.928,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
33.973,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
34.018,,276.57,-2.90,1315.86,-33.82,5.71,157.29,5.00,963.00,618.00,68.00
34.066,,276.57,-2.90,1315.86,-33.82,5.71,157.29,5.00,963.00,618.00,68.00
34.112,,276.57,-2.90,1315.86,-33.82,5.71,157.29,5.00,963.00,618.00,68.00
34.157,,286.18,-2.67,1361.20,-34.64,10.54,174.03,5.00,963.00,618.00,68.00
34.202,,278.64,-2.50,1324.55,-35.01,17.18,-174.75,5.00,963.00,618.00,68.00
34.247,,278.20,-2.91,1322.58,-33.91,4.44,159.36,5.00,963.00,618.00,68.00
34.292,,278.20,-2.91,1322.58,-33.91,4.44,159.36,5.00,963.00,618.00,68.00
34.340,,278.20,-2.91,1322.58,-33.91,4.44,159.36,5.00,963.00,618.00,68.00
34.388,,278.20,-2.91,1322.58,-33.91,4.44,159.36,5.00,963.00,618.00,68.00
34.443,,279.52,-3.49,1328.66,-34.53,2.51,165.09,5.00,963.00,618.00,68.00
34.565,,282.24,-3.76,1339.58,-35.67,12.36,-178.58,5.00,963.00,618.00,68.00
34.596,,282.24,-3.76,1339.58,-35.67,12.36,-178.58,6.00,290.00,754.00,85.00
34.656,,280.15,-4.29,1331.86,-33.93,7.40,160.39,6.00,290.00,754.00,85.00
34.703,,277.36,-4.46,1315.78,-33.83,5.80,157.35,6.00,290.00,754.00,85.00
34.750,,285.16,-4.69,1352.49,-35.05,10.57,169.83,6.00,290.00,754.00,85.00
34.797,,279.45,-4.85,1324.45,-35.00,17.25,-174.74,6.00,290.00,754.00,85.00
34.843,,279.72,-5.27,1326.76,-34.02,3.16,161.18,6.00,290.00,754.00,85.00
34.889,,279.76,-5.27,1326.83,-35.79,15.43,-177.06,6.00,290.00,754.00,85.00
34.937,,279.76,-5.27,1326.83,-35.79,15.43,-177.06,6.00,290.00,754.00,85.00
34.984,,279.76,-5.27,1326.83,-35.79,15.43,-177.06,6.00,290.00,754.00,85.00
35.031,,278.37,-4.47,1325.95,-35.74,14.90,-176.32,6.00,290.00,754.00,85.00
35.078,,273.45,-3.65,1313.04,-33.53,1.09,159.84,6.00,290.00,754.00,85.00
35.125,,267.20,-2.41,1305.85,-33.40,4.24,159.68,6.00,290.00,754.00,85.00
35.170,,270.68,-0.92,1352.47,-33.38,10.01,173.76,6.00,290.00,754.00,85.00
35.217,,252.57,0.27,1308.56,-31.01,5.65,163.32,6.00,290.00,754.00,85.00
35.264,,236.37,0.70,1282.61,-29.15,3.67,157.57,6.00,290.00,754.00,85.00
35.309,,223.84,0.31,1288.75,-28.80,12.85,-172.26,6.00,290.00,754.00,85.00
35.353,,190.74,-2.70,1186.13,-26.64,-2.30,-161.41,6.00,290.00,754.00,85.00
35.491,,112.60,-12.12,1160.42,-12.94,7.85,-153.01,6.00,290.00,754.00,85.00
35.581,,52.82,-21.56,1157.73,-6.95,-4.24,-152.18,6.00,290.00,754.00,85.00
35.674,,4.43,-28.73,1182.11,-1.84,-7.59,-154.86,6.00,290.00,754.00,85.00
35.719,,-34.88,-34.14,1199.88,2.16,-12.33,-157.56,6.00,290.00,754.00,85.00
35.766,,-71.80,-36.95,1191.60,5.92,-14.98,-156.98,6.00,290.00,754.00,85.00
35.811,,-100.87,-38.90,1216.49,9.62,-16.76,-157.96,6.00,290.00,754.00,85.00
35.856,,-118.20,-37.57,1211.18,12.35,11.11,160.71,6.00,290.00,754.00,85.00
35.901,,-140.45,-33.90,1234.74,12.91,-23.39,-164.03,6.00,290.00,754.00,85.00
35.947,,-156.29,-29.96,1255.44,15.36,-20.34,-167.90,6.00,290.00,754.00,85.00
35.992,,-171.11,-23.43,1263.11,18.19,-22.10,-175.91,6.00,290.00,754.00,85.00
36.038,,-178.00,-17.86,1259.44,17.93,8.19,170.59,6.00,290.00,754.00,85.00
36.085,,-183.87,-7.21,1264.58,20.10,-20.08,-174.85,6.00,290.00,754.00,85.00
36.131,,-185.35,-0.90,1267.23,20.96,-17.74,-172.34,6.00,290.00,754.00,85.00
36.179,,-184.93,8.37,1271.36,21.24,-18.59,-178.06,6.00,290.00,754.00,85.00
36.268,,-178.68,26.83,1245.69,19.97,8.11,172.60,6.00,290.00,754.00,85.00
36.315,,-181.84,32.96,1258.77,21.84,-15.49,-175.96,6.00,290.00,754.00,85.00
36.359,,-185.09,40.02,1256.17,23.60,-17.67,-176.61,6.00,290.00,754.00,85.00
36.405,,-189.15,43.05,1265.42,21.07,2.98,166.98,6.00,290.00,754.00,85.00
36.452,,-194.62,50.12,1267.34,21.96,4.91,169.43,6.00,290.00,754.00,85.00
36.545,,-201.10,59.68,1283.80,23.68,-16.34,179.71,6.00,290.00,754.00,85.00
36.590,,-205.84,63.35,1282.73,24.35,-14.40,-176.60,6.00,290.00,754.00,85.00
36.637,,-209.42,65.73,1293.49,24.94,-16.90,179.50,6.00,290.00,754.00,85.00
36.688,,-211.50,67.48,1297.82,24.33,-12.37,-175.20,6.00,290.00,754.00,85.00
36.745,,-213.83,68.57,1308.98,25.73,-16.52,175.67,6.00,290.00,754.00,85.00
36.879,,-218.12,68.19,1324.55,27.28,-16.99,170.98,6.00,290.00,754.00,85.00
36.925,,-219.12,67.45,1330.39,25.57,-9.27,165.81,6.00,290.00,754.00,85.00
36.969,,-219.23,65.87,1327.67,27.39,-19.72,174.99,6.00,290.00,754.00,85.00
37.015,,-221.52,65.53,1337.87,26.59,-15.09,169.05,6.00,290.00,754.00,85.00
37.061,,-222.32,62.33,1334.56,25.92,-2.61,-174.94,6.00,290.00,754.00,85.00
37.197,,-230.12,54.92,1360.09,27.00,-11.89,172.61,6.00,290.00,754.00,85.00
37.243,,-228.51,51.57,1348.72,26.46,-6.00,-175.12,6.00,290.00,754.00,85.00
37.334,,-228.59,47.80,1354.76,25.28,-0.00,178.96,6.00,290.00,754.00,85.00
37.426,,-226.30,45.10,1339.43,26.64,-12.75,173.04,6.00,290.00,754.00,85.00
37.481,,-225.61,44.69,1337.65,26.52,-13.60,177.14,6.00,290.00,754.00,85.00
37.529,,-223.05,42.50,1319.60,25.21,-2.23,176.24,6.00,290.00,754.00,85.00
37.579,,-220.04,41.05,1296.82,26.52,-18.13,175.69,6.00,290.00,754.00,85.00
37.627,,-218.37,39.48,1282.26,26.53,-14.43,-179.77,6.00,290.00,754.00,85.00
37.722,,-215.23,38.46,1254.10,25.88,-16.48,-174.63,6.00,290.00,754.00,85.00
37.770,,-216.38,38.13,1256.79,26.69,-20.34,178.11,6.00,290.00,754.00,85.00
37.913,,-211.99,39.04,1237.60,26.33,-20.54,-176.68,6.00,290.00,754.00,85.00
38.010,,-212.56,41.58,1243.70,25.74,-10.67,-174.87,6.00,290.00,754.00,85.00
38.057,,-209.50,43.52,1226.22,25.76,-16.40,-174.93,6.00,290.00,754.00,85.00
38.106,,-209.76,46.06,1222.86,26.03,-20.10,-176.89,6.00,290.00,754.00,85.00
38.154,,-210.95,48.97,1224.56,25.72,-18.28,-176.83,6.00,290.00,754.00,85.00
38.203,,-209.86,53.48,1213.24,25.63,-18.60,-174.37,6.00,290.00,754.00,85.00
38.252,,-212.07,56.84,1225.12,25.72,-17.71,-176.52,6.00,290.00,754.00,85.00
38.304,,-210.45,61.26,1216.88,25.86,-16.42,-173.52,6.00,290.00,754.00,85.00
38.352,,-212.16,68.31,1226.16,25.79,-17.24,-176.71,6.00,290.00,754.00,85.00
38.399,,-207.73,71.74,1196.60,26.64,-17.57,-172.02,6.00,290.00,754.00,85.00
38.444,,-212.04,75.46,1216.11,23.67,1.60,162.21,6.00,290.00,754.00,85.00
38.491,,-212.78,78.94,1219.79,26.63,-16.72,-177.05,6.00,290.00,754.00,85.00
38.538,,-213.53,82.50,1220.17,26.66,-16.59,-177.12,6.00,290.00,754.00,85.00
38.583,,-214.29,85.35,1220.49,26.68,-16.49,-177.18,6.00,290.00,754.00,85.00
38.629,,-194.04,78.62,1110.97,25.85,-24.04,-165.06,6.00,290.00,754.00,85.00
38.673,,-214.90,88.15,1213.61,24.83,1.97,161.26,6.00,290.00,754.00,85.00
38.718,,-215.94,90.13,1215.74,27.56,-14.15,-176.18,6.00,290.00,754.00,85.00
38.766,,-217.64,91.50,1222.67,28.54,-19.55,178.75,6.00,290.00,754.00,85.00
38.823,,-216.11,90.87,1213.96,28.00,-18.29,-178.79,6.00,290.00,754.00,85.00
38.872,,-217.68,91.50,1224.72,27.32,-16.65,-177.53,6.00,290.00,754.00,85.00
38.967,,-212.12,87.03,1192.28,27.56,-16.54,-172.85,6.00,290.00,754.00,85.00
39.012,,-216.24,87.30,1213.43,27.46,-16.32,-177.44,6.00,290.00,754.00,85.00
39.056,,-216.23,86.59,1213.38,27.46,-16.35,-177.43,6.00,290.00,754.00,85.00
39.146,,-215.73,84.74,1214.36,27.55,-14.79,-175.92,6.00,290.00,754.00,85.00
39.190,,-217.46,84.57,1225.25,27.56,-15.86,179.42,6.00,290.00,754.00,85.00
39.235,,-215.89,83.43,1221.33,26.86,-14.99,-179.59,6.00,290.00,754.00,85.00
39.283,,-214.02,82.34,1212.78,27.42,-16.50,-177.30,6.00,290.00,754.00,85.00
39.467,,-210.52,79.68,1190.86,27.49,-17.03,-172.56,6.00,290.00,754.00,85.00
39.518,,-215.00,80.99,1211.04,27.13,-13.38,-174.50,6.00,290.00,754.00,85.00
39.563,,-219.17,81.68,1235.75,27.57,-14.92,176.52,6.00,290.00,754.00,85.00
39.610,,-216.99,80.97,1224.43,27.47,-15.66,-179.81,6.00,290.00,754.00,85.00
39.657,,-210.57,78.49,1191.10,27.28,-18.04,-171.25,6.00,290.00,754.00,85.00
39.704,,-215.62,79.32,1215.52,27.71,-13.50,-178.62,6.00,290.00,754.00,85.00
39.728,,-217.71,80.07,1227.43,28.16,-14.22,177.73,7.00,674.00,452.00,72.00
39.771,,-216.24,78.93,1220.22,27.16,-18.92,-178.43,7.00,674.00,452.00,72.00
39.819,,-208.83,76.00,1179.38,27.65,-20.71,-173.13,7.00,674.00,452.00,72.00
39.866,,-215.45,78.09,1212.65,27.41,-16.69,-177.31,7.00,674.00,452.00,72.00
39.911,,-216.26,77.49,1217.43,27.99,-20.38,178.35,7.00,674.00,452.00,72.00
39.958,,-215.07,76.52,1211.16,24.49,0.93,159.00,7.00,674.00,452.00,72.00
40.003,,-208.87,74.76,1178.49,27.01,-20.09,-170.81,7.00,674.00,452.00,72.00
40.049,,-208.83,74.56,1178.26,27.25,-19.28,-172.09,7.00,674.00,452.00,72.00
40.096,,-215.14,75.99,1212.84,27.46,-17.04,-177.76,7.00,674.00,452.00,72.00
40.141,,-216.95,76.67,1224.04,27.45,-15.86,-179.78,7.00,674.00,452.00,72.00
40.189,,-216.25,76.03,1219.57,24.57,2.88,165.18,7.00,674.00,452.00,72.00
40.235,,-215.48,76.09,1222.66,26.75,-14.70,-175.90,7.00,674.00,452.00,72.00
40.283,,-211.83,74.59,1218.81,24.53,3.18,165.23,7.00,674.00,452.00,72.00
40.329,,-206.51,72.45,1217.36,26.14,-15.10,-175.68,7.00,674.00,452.00,72.00
40.375,,-197.27,68.49,1208.98,25.80,-19.02,-177.38,7.00,674.00,452.00,72.00
40.421,,-165.94,58.06,1100.20,22.73,-27.11,-163.42,7.00,674.00,452.00,72.00
40.467,,-157.20,55.11,1113.34,19.57,-22.17,-159.77,7.00,674.00,452.00,72.00
40.561,,-127.89,41.99,1197.17,14.48,-17.57,-164.90,7.00,674.00,452.00,72.00
40.607,,-99.07,27.83,1189.68,10.16,-15.65,-161.19,7.00,674.00,452.00,72.00
40.652,,-88.44,21.75,1187.45,8.84,-16.29,-160.97,7.00,674.00,452.00,72.00
40.701,,-61.09,3.46,1193.19,4.32,-13.65,-158.71,7.00,674.00,452.00,72.00
40.748,,-37.83,-12.91,1162.22,0.72,-14.46,-155.66,7.00,674.00,452.00,72.00
40.795,,-24.74,-23.65,1163.63,-1.36,-10.41,-152.07,7.00,674.00,452.00,72.00
40.844,,-3.13,-45.08,1209.53,-2.77,-7.28,-155.50,7.00,674.00,452.00,72.00
40.893,,12.85,-60.32,1196.65,-4.19,7.76,160.37,7.00,674.00,452.00,72.00
40.947,,19.21,-66.11,1185.75,-5.77,7.94,157.73,7.00,674.00,452.00,72.00
40.995,,26.65,-74.62,1204.10,-5.87,7.11,160.27,7.00,674.00,452.00,72.00
41.040,,52.01,-98.22,1188.35,-8.49,-1.44,-150.65,7.00,674.00,452.00,72.00
41.086,,58.92,-104.08,1174.22,-9.33,-2.05,-150.96,7.00,674.00,452.00,72.00
41.132,,65.14,-109.34,1175.69,-10.66,-2.25,-152.41,7.00,674.00,452.00,72.00
41.179,,72.79,-117.27,1177.20,-11.60,-2.81,-152.55,7.00,674.00,452.00,72.00
41.229,,77.33,-122.84,1184.80,-12.70,-0.51,-153.43,7.00,674.00,452.00,72.00
41.274,,80.18,-129.22,1213.29,-11.18,4.92,164.51,7.00,674.00,452.00,72.00
41.319,,80.42,-132.61,1219.43,-11.68,5.02,164.43,7.00,674.00,452.00,72.00
41.365,,79.14,-134.42,1220.69,-11.41,3.39,-154.58,7.00,674.00,452.00,72.00
41.411,,77.70,-134.49,1213.68,-10.55,7.17,168.23,7.00,674.00,452.00,72.00
41.456,,74.50,-133.18,1191.84,-12.19,-2.25,-153.21,7.00,674.00,452.00,72.00
41.503,,73.37,-133.55,1196.88,-11.68,-1.09,-152.78,7.00,674.00,452.00,72.00
41.547,,71.39,-134.01,1207.66,-10.26,5.22,161.55,7.00,674.00,452.00,72.00
41.591,,71.28,-133.89,1214.93,-10.70,5.50,163.54,7.00,674.00,452.00,72.00
41.635,,69.27,-129.84,1190.98,-11.18,-1.29,-153.02,7.00,674.00,452.00,72.00
41.680,,71.25,-134.30,1243.06,-9.97,6.89,172.79,7.00,674.00,452.00,72.00
41.725,,70.16,-131.12,1234.08,-9.80,7.72,170.79,7.00,674.00,452.00,72.00
41.770,,70.16,-129.66,1234.21,-9.81,7.70,170.71,7.00,674.00,452.00,72.00
41.817,,68.37,-124.83,1194.30,-10.38,-1.59,-153.21,7.00,674.00,452.00,72.00
41.864,,71.69,-131.95,1273.18,-9.60,3.25,-174.54,7.00,674.00,452.00,72.00
41.908,,68.91,-128.02,1237.99,-9.60,5.83,169.71,7.00,674.00,452.00,72.00
41.953,,67.84,-127.92,1238.78,-9.08,6.57,167.89,7.00,674.00,452.00,72.00
41.999,,65.98,-124.93,1209.10,-10.61,-2.71,-155.07,7.00,674.00,452.00,72.00
42.044,,66.58,-128.64,1244.84,-10.37,2.59,-158.89,7.00,674.00,452.00,72.00
42.089,,67.65,-134.95,1289.52,-8.77,4.94,-168.28,7.00,674.00,452.00,72.00
42.134,,64.57,-132.17,1249.56,-8.93,3.98,171.54,7.00,674.00,452.00,72.00
42.182,,62.87,-132.88,1245.59,-9.58,6.50,167.91,7.00,674.00,452.00,72.00
42.226,,63.66,-139.41,1293.82,-9.02,1.94,-167.52,7.00,674.00,452.00,72.00
42.273,,59.01,-138.06,1261.07,-8.58,3.93,172.15,7.00,674.00,452.00,72.00
42.319,,57.92,-139.11,1262.01,-8.02,5.36,170.27,7.00,674.00,452.00,72.00
42.364,,56.25,-138.38,1252.37,-8.00,0.62,-161.64,7.00,674.00,452.00,72.00
42.408,,55.29,-137.25,1234.14,-8.70,-3.08,-156.07,7.00,674.00,452.00,72.00
42.452,,55.15,-141.62,1271.20,-8.22,4.04,172.05,7.00,674.00,452.00,72.00
42.497,,53.64,-136.49,1225.71,-8.28,-3.38,-156.00,7.00,674.00,452.00,72.00
42.544,,52.70,-135.44,1216.58,-8.98,-2.74,-152.59,7.00,674.00,452.00,72.00
42.593,,51.97,-134.92,1216.58,-8.58,-3.18,-156.21,7.00,674.00,452.00,72.00
42.637,,51.94,-134.90,1219.69,-8.90,-5.18,-156.47,7.00,674.00,452.00,72.00
42.684,,52.26,-139.20,1261.40,-7.38,6.89,171.40,7.00,674.00,452.00,72.00
42.732,,50.73,-135.04,1226.00,-8.28,-3.50,-156.05,7.00,674.00,452.00,72.00
42.779,,51.75,-139.39,1266.65,-6.87,3.57,172.39,7.00,674.00,452.00,72.00
42.823,,51.75,-139.39,1266.65,-6.87,3.57,172.39,7.00,674.00,452.00,72.00
42.868,,51.67,-139.39,1264.85,-7.16,4.66,170.33,7.00,674.00,452.00,72.00
42.915,,51.67,-139.39,1264.85,-7.16,4.66,170.33,7.00,674.00,452.00,72.00
42.962,,51.67,-139.39,1264.85,-7.16,4.66,170.33,7.00,674.00,452.00,72.00
43.017,,51.67,-139.39,1264.85,-7.16,4.66,170.33,7.00,674.00,452.00,72.00
43.064,,53.06,-139.35,1275.15,-6.86,4.30,-162.30,7.00,674.00,452.00,72.00
43.109,,54.69,-138.71,1281.51,-7.82,0.13,-161.33,7.00,674.00,452.00,72.00
43.156,,53.69,-132.41,1231.59,-7.89,14.18,171.14,7.00,674.00,452.00,72.00
43.201,,56.98,-137.68,1301.24,-6.67,7.70,-178.16,7.00,674.00,452.00,72.00
43.293,,55.34,-128.22,1241.01,-7.77,17.87,172.18,7.00,674.00,452.00,72.00
43.339,,57.68,-132.06,1295.01,-7.21,1.99,173.40,7.00,674.00,452.00,72.00
43.384,,55.92,-125.77,1240.90,-9.18,-6.83,-156.91,7.00,674.00,452.00,72.00
43.430,,54.20,-124.38,1231.04,-9.10,-6.88,-155.24,7.00,674.00,452.00,72.00
43.481,,53.06,-124.68,1234.02,-9.31,-8.51,-155.46,7.00,674.00,452.00,72.00
43.530,,53.97,-132.01,1308.78,-7.18,8.69,-179.38,7.00,674.00,452.00,72.00
43.576,,51.39,-126.60,1247.54,-8.60,-5.29,-156.33,7.00,674.00,452.00,72.00
43.627,,51.48,-133.01,1308.68,-6.14,4.12,175.96,7.00,674.00,452.00,72.00
43.673,,48.68,-126.14,1234.13,-9.33,-8.69,-155.39,7.00,674.00,452.00,72.00
43.721,,48.73,-126.47,1235.42,-8.93,-8.77,-156.98,7.00,674.00,452.00,72.00
43.767,,49.31,-128.43,1250.96,-7.70,-5.33,-156.51,7.00,674.00,452.00,72.00
43.814,,50.70,-133.78,1308.65,-6.14,4.09,176.01,7.00,674.00,452.00,72.00
43.863,,50.70,-133.78,1308.65,-6.14,4.09,176.01,7.00,674.00,452.00,72.00
43.912,,50.70,-133.78,1308.65,-6.14,4.09,176.01,7.00,674.00,452.00,72.00
43.958,,50.28,-133.51,1311.21,-7.67,-1.80,-165.66,7.00,674.00,452.00,72.00
44.007,,50.28,-133.51,1311.21,-7.67,-1.80,-165.66,7.00,674.00,452.00,72.00
44.062,,49.77,-132.86,1302.92,-7.23,-2.39,-166.32,7.00,674.00,452.00,72.00
44.109,,49.93,-133.78,1308.69,-6.14,4.05,176.02,7.00,674.00,452.00,72.00
44.203,,49.93,-134.56,1308.62,-6.14,4.06,176.06,7.00,674.00,452.00,72.00
44.251,,49.98,-134.92,1313.51,-6.79,-1.97,-165.63,7.00,674.00,452.00,72.00
44.304,,49.74,-135.30,1311.17,-7.72,-6.39,-169.33,7.00,674.00,452.00,72.00
44.350,,49.73,-136.58,1318.72,-5.74,4.59,175.63,7.00,674.00,452.00,72.00
44.396,,49.50,-136.37,1313.36,-5.37,8.48,-178.90,7.00,674.00,452.00,72.00
44.487,,49.58,-136.52,1311.03,-5.89,12.07,-179.36,7.00,674.00,452.00,72.00
44.532,,49.16,-136.11,1308.53,-6.13,4.03,176.15,7.00,674.00,452.00,72.00
44.577,,49.30,-136.97,1317.02,-6.45,1.36,178.54,7.00,674.00,452.00,72.00
44.622,,48.38,-136.11,1308.57,-6.14,3.99,176.16,7.00,674.00,452.00,72.00
44.668,,48.38,-136.11,1308.57,-6.14,3.99,176.16,7.00,674.00,452.00,72.00
44.714,,48.38,-136.11,1308.57,-6.14,3.99,176.16,7.00,674.00,452.00,72.00
44.761,,48.38,-136.11,1308.57,-6.14,3.99,176.16,7.00,674.00,452.00,72.00
44.805,,48.52,-136.97,1317.05,-6.46,1.31,178.55,7.00,674.00,452.00,72.00
44.851,,48.27,-135.68,1306.16,-6.43,5.81,173.31,7.00,674.00,452.00,72.00
44.874,,48.27,-135.68,1306.16,-6.43,5.81,173.31,8.00,869.00,726.00,68.00
44.917,,48.27,-135.68,1306.16,-6.43,5.81,173.31,8.00,869.00,726.00,68.00
44.963,,48.27,-135.68,1306.16,-6.43,5.81,173.31,8.00,869.00,726.00,68.00
45.006,,48.44,-136.03,1309.53,-5.95,1.05,173.98,8.00,869.00,726.00,68.00
45.053,,48.60,-136.72,1319.50,-5.29,4.02,-167.32,8.00,869.00,726.00,68.00
45.107,,48.44,-136.03,1309.53,-5.95,1.05,173.98,8.00,869.00,726.00,68.00
45.156,,48.57,-137.14,1322.63,-6.12,-3.80,-179.20,8.00,869.00,726.00,68.00
45.200,,48.39,-135.79,1308.93,-6.22,3.22,171.83,8.00,869.00,726.00,68.00
45.245,,49.28,-137.40,1323.04,-6.31,8.03,177.40,8.00,869.00,726.00,68.00
45.289,,49.30,-136.19,1317.08,-6.45,1.35,178.49,8.00,869.00,726.00,68.00
45.335,,49.00,-134.40,1302.81,-7.24,-2.42,-166.27,8.00,869.00,726.00,68.00
45.379,,49.93,-134.56,1308.62,-6.14,4.06,176.06,8.00,869.00,726.00,68.00
45.423,,51.48,-133.01,1308.68,-6.14,4.12,175.96,8.00,869.00,726.00,68.00
45.470,,54.86,-130.83,1306.23,-7.03,4.29,175.74,8.00,869.00,726.00,68.00
45.516,,54.84,-122.19,1230.67,-8.11,19.46,171.59,8.00,869.00,726.00,68.00
45.563,,61.08,-123.50,1294.12,-7.56,2.58,-164.70,8.00,869.00,726.00,68.00
45.611,,67.75,-116.08,1293.48,-9.40,-2.24,179.86,8.00,869.00,726.00,68.00
45.657,,72.89,-104.67,1277.78,-8.53,7.38,-165.11,8.00,869.00,726.00,68.00
