Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
138.326,,-18.68,20.08,1221.60,0.83,3.08,162.13,10.00,925.00,244.00,78.00
138.376,,-18.28,20.57,1237.70,1.08,-9.98,-171.27,10.00,925.00,244.00,78.00
138.426,,-18.49,20.30,1243.59,1.24,4.88,167.70,10.00,925.00,244.00,78.00
138.475,,-18.09,19.84,1227.06,0.75,8.08,166.32,10.00,925.00,244.00,78.00
138.524,,-18.55,19.99,1235.22,0.80,5.14,168.07,10.00,925.00,244.00,78.00
138.575,,-18.59,20.23,1239.74,1.30,2.40,167.01,10.00,925.00,244.00,78.00
138.628,,-18.59,20.23,1239.74,1.30,2.40,167.01,10.00,925.00,244.00,78.00
138.679,,-18.62,19.47,1215.83,0.35,6.02,165.86,10.00,925.00,244.00,78.00
138.728,,-18.86,19.53,1218.84,0.33,8.17,166.60,10.00,925.00,244.00,78.00
138.777,,-18.62,19.47,1215.83,0.35,6.02,165.86,10.00,925.00,244.00,78.00
138.827,,-18.33,19.53,1228.96,0.64,-9.61,-170.95,10.00,925.00,244.00,78.00
138.878,,-18.33,19.53,1228.96,0.64,-9.61,-170.95,10.00,925.00,244.00,78.00
138.928,,-18.33,19.53,1228.96,0.64,-9.61,-170.95,10.00,925.00,244.00,78.00
138.980,,-18.83,19.31,1225.01,1.02,-7.59,-167.86,10.00,925.00,244.00,78.00
139.032,,-18.83,19.31,1225.01,1.02,-7.59,-167.86,10.00,925.00,244.00,78.00
139.083,,-18.83,19.31,1225.01,1.02,-7.59,-167.86,10.00,925.00,244.00,78.00
139.132,,-18.08,20.17,1235.01,1.00,-6.75,-169.85,10.00,925.00,244.00,78.00
139.183,,-17.23,19.72,1220.19,0.81,3.89,164.96,10.00,925.00,244.00,78.00
139.233,,-17.09,20.71,1235.16,0.80,5.22,168.00,10.00,925.00,244.00,78.00
139.285,,-16.89,20.97,1228.99,0.65,-9.53,-170.97,10.00,925.00,244.00,78.00
139.335,,-17.23,20.43,1220.24,0.81,3.88,164.92,10.00,925.00,244.00,78.00
139.385,,-17.19,19.47,1215.71,0.34,6.11,165.84,10.00,925.00,244.00,78.00
139.437,,-17.40,19.23,1244.08,1.21,5.67,168.43,10.00,925.00,244.00,78.00
139.494,,-16.51,17.55,1228.32,0.32,10.39,168.98,10.00,925.00,244.00,78.00
139.552,,-16.05,16.57,1223.90,-0.04,5.96,165.70,10.00,925.00,244.00,78.00
139.603,,-15.93,16.45,1227.21,0.35,7.50,168.15,10.00,925.00,244.00,78.00
139.653,,-16.32,16.65,1228.08,0.63,-11.89,-170.54,10.00,925.00,244.00,78.00
139.702,,-16.32,16.65,1228.08,0.63,-11.89,-170.54,10.00,925.00,244.00,78.00
139.751,,-16.35,16.16,1233.46,0.41,5.83,165.95,10.00,925.00,244.00,78.00
139.801,,-15.66,15.61,1229.00,0.52,-5.67,-166.80,10.00,925.00,244.00,78.00
139.851,,-15.22,15.03,1227.55,-0.49,8.09,168.77,10.00,925.00,244.00,78.00
139.900,,-14.17,15.91,1225.95,0.53,-7.01,-170.01,10.00,925.00,244.00,78.00
139.950,,-14.18,16.16,1233.27,0.41,5.96,165.92,10.00,925.00,244.00,78.00
140.000,,-14.22,17.05,1228.98,0.52,-5.60,-166.82,10.00,925.00,244.00,78.00
140.050,,-15.29,17.47,1235.40,0.77,6.08,168.91,10.00,925.00,244.00,78.00
140.100,,-15.24,17.70,1225.69,1.38,-7.09,-170.12,10.00,925.00,244.00,78.00
140.149,,-16.35,17.23,1232.97,0.35,6.27,165.89,10.00,925.00,244.00,78.00
140.196,,-16.05,16.57,1223.90,-0.04,5.96,165.70,10.00,925.00,244.00,78.00
140.247,,-16.09,16.44,1227.99,0.37,4.17,164.87,10.00,925.00,244.00,78.00
140.298,,-15.65,16.53,1219.01,-0.09,8.33,169.05,10.00,925.00,244.00,78.00
140.347,,-15.59,16.81,1224.96,0.17,-7.43,-167.68,10.00,925.00,244.00,78.00
140.397,,-16.33,16.85,1228.56,0.23,-11.71,-168.38,10.00,925.00,244.00,78.00
140.446,,-17.12,16.20,1223.54,0.78,6.01,165.77,10.00,925.00,244.00,78.00
140.496,,-17.22,15.94,1218.54,0.42,4.66,163.32,10.00,925.00,244.00,78.00
140.547,,-17.18,15.71,1214.10,-0.03,6.58,164.07,10.00,925.00,244.00,78.00
140.597,,-17.04,15.93,1228.06,0.62,-11.93,-170.53,10.00,925.00,244.00,78.00
140.646,,-17.03,16.09,1225.02,0.16,-7.49,-167.68,10.00,925.00,244.00,78.00
140.695,,-17.23,16.11,1228.20,0.33,10.38,169.07,10.00,925.00,244.00,78.00
140.745,,-16.76,16.36,1222.92,0.36,6.89,164.20,10.00,925.00,244.00,78.00
140.795,,-16.73,16.86,1215.88,0.59,-7.22,-167.53,10.00,925.00,244.00,78.00
140.845,,-17.16,16.80,1226.54,0.38,5.54,168.63,10.00,925.00,244.00,78.00
140.894,,-17.16,16.79,1227.60,1.20,4.22,164.87,10.00,925.00,244.00,78.00
140.942,,-17.36,18.01,1234.77,0.98,-6.77,-169.77,10.00,925.00,244.00,78.00
140.993,,-17.23,17.58,1220.05,0.82,3.91,165.09,10.00,925.00,244.00,78.00
141.041,,-17.18,17.84,1214.27,-0.04,6.55,163.95,10.00,925.00,244.00,78.00
141.091,,-17.03,18.24,1225.20,0.18,-7.45,-167.75,10.00,925.00,244.00,78.00
141.142,,-16.05,18.00,1224.02,-0.05,5.94,165.62,10.00,925.00,244.00,78.00
141.192,,-15.75,17.84,1214.15,-0.05,6.64,163.93,10.00,925.00,244.00,78.00
141.242,,-15.79,17.71,1218.20,0.36,5.07,163.20,10.00,925.00,244.00,78.00
141.294,,-16.00,17.59,1218.90,-0.08,7.69,168.38,10.00,925.00,244.00,78.00
141.344,,-16.38,17.05,1229.16,0.53,-5.67,-166.85,10.00,925.00,244.00,78.00
141.400,,-16.76,16.36,1222.92,0.36,6.89,164.20,10.00,925.00,244.00,78.00
141.451,,-16.64,16.25,1226.57,0.77,8.21,166.51,10.00,925.00,244.00,78.00
141.502,,-16.03,16.19,1219.90,-0.19,-11.84,-168.56,10.00,925.00,244.00,78.00
141.554,,-16.00,16.16,1218.75,-0.08,7.71,168.46,10.00,925.00,244.00,78.00
141.611,,-16.00,16.16,1218.75,-0.08,7.71,168.46,10.00,925.00,244.00,78.00
141.672,,-16.00,16.16,1218.75,-0.08,7.71,168.46,10.00,925.00,244.00,78.00
141.724,,-15.79,16.29,1218.10,0.37,5.08,163.28,10.00,925.00,244.00,78.00
141.776,,-16.05,16.57,1223.90,-0.04,5.96,165.70,10.00,925.00,244.00,78.00
141.828,,-16.33,16.85,1228.56,0.23,-11.71,-168.38,10.00,925.00,244.00,78.00
141.880,,-16.05,16.57,1223.90,-0.04,5.96,165.70,10.00,925.00,244.00,78.00
141.930,,-15.63,16.51,1218.35,0.74,7.81,168.47,10.00,925.00,244.00,78.00
141.982,,-15.68,16.20,1223.42,0.78,6.10,165.75,10.00,925.00,244.00,78.00
142.034,,-15.68,16.20,1223.42,0.78,6.10,165.75,10.00,925.00,244.00,78.00
142.087,,-15.76,15.57,1215.82,0.41,5.79,166.05,10.00,925.00,244.00,78.00
142.139,,-15.63,15.44,1233.33,0.41,5.88,165.98,10.00,925.00,244.00,78.00
142.191,,-15.51,14.93,1219.61,0.18,-9.20,-170.44,10.00,925.00,244.00,78.00
142.242,,-15.57,14.66,1227.23,0.34,8.16,168.83,10.00,925.00,244.00,78.00
142.293,,-15.07,14.51,1218.27,0.42,4.80,163.38,10.00,925.00,244.00,78.00
142.343,,-14.87,14.66,1224.71,0.15,-7.44,-167.60,10.00,925.00,244.00,78.00
142.392,,-14.71,14.49,1228.09,0.59,-9.58,-170.70,10.00,925.00,244.00,78.00
142.441,,-14.71,14.49,1228.09,0.59,-9.58,-170.70,10.00,925.00,244.00,78.00
142.493,,-14.71,14.49,1228.09,0.59,-9.58,-170.70,10.00,925.00,244.00,78.00
142.543,,-14.71,14.49,1228.09,0.59,-9.58,-170.70,10.00,925.00,244.00,78.00
142.593,,-14.33,14.15,1215.58,0.41,5.90,166.12,10.00,925.00,244.00,78.00
142.643,,-14.62,14.28,1225.38,0.41,5.04,168.04,10.00,925.00,244.00,78.00
142.693,,-14.36,14.51,1218.21,0.42,4.85,163.37,10.00,925.00,244.00,78.00
142.762,,-14.56,14.02,1218.39,-0.07,7.84,168.56,10.00,925.00,244.00,78.00
142.826,,-14.18,13.99,1233.09,0.42,5.99,166.05,10.00,925.00,244.00,78.00
142.875,,-13.82,14.34,1226.45,0.91,-6.77,-164.84,10.00,925.00,244.00,78.00
142.924,,-13.57,13.19,1209.14,-0.05,8.24,166.67,10.00,925.00,244.00,78.00
142.972,,-13.83,13.99,1226.86,0.95,-6.41,-164.83,10.00,925.00,244.00,78.00
143.018,,-14.15,13.94,1224.59,0.14,-7.42,-167.56,10.00,925.00,244.00,78.00
143.069,,-14.09,14.03,1234.66,0.93,-7.47,-170.29,10.00,925.00,244.00,78.00
143.116,,-14.19,13.48,1234.27,0.81,5.52,168.40,10.00,925.00,244.00,78.00
143.164,,-14.15,13.22,1224.53,0.14,-7.43,-167.54,10.00,925.00,244.00,78.00
143.212,,-13.63,13.09,1209.82,0.12,-6.25,-164.87,10.00,925.00,244.00,78.00
143.262,,-13.07,12.70,1227.70,-0.26,-11.77,-170.26,10.00,925.00,244.00,78.00
143.310,,-13.07,12.70,1227.70,-0.26,-11.77,-170.26,10.00,925.00,244.00,78.00
143.358,,-13.07,12.70,1227.70,-0.26,-11.77,-170.26,10.00,925.00,244.00,78.00
143.406,,-13.33,13.12,1235.01,0.56,-12.06,-172.36,10.00,925.00,244.00,78.00
143.455,,-13.07,12.70,1227.70,-0.26,-11.77,-170.26,10.00,925.00,244.00,78.00
143.503,,-12.39,12.23,1212.14,-1.14,-8.98,-163.83,10.00,925.00,244.00,78.00
143.551,,-12.58,12.23,1219.65,-0.00,4.14,165.36,10.00,925.00,244.00,78.00
143.600,,-12.58,12.23,1219.65,-0.00,4.14,165.36,10.00,925.00,244.00,78.00
143.648,,-12.41,12.42,1214.06,-0.72,-8.33,-165.68,10.00,925.00,244.00,78.00
143.704,,-12.79,12.62,1218.37,-0.28,-11.73,-167.98,10.00,925.00,244.00,78.00
143.767,,-12.62,12.61,1217.78,-0.28,-9.69,-167.99,10.00,925.00,244.00,78.00
143.816,,-12.71,12.51,1224.35,0.13,-7.40,-167.50,10.00,925.00,244.00,78.00
143.864,,-12.58,11.87,1219.25,-0.06,4.60,165.40,10.00,925.00,244.00,78.00
143.913,,-11.92,12.07,1218.98,0.15,-9.13,-170.27,10.00,925.00,244.00,78.00
143.961,,-12.06,12.04,1217.85,-0.46,8.56,166.89,10.00,925.00,244.00,78.00
144.012,,-12.08,12.24,1215.38,-0.27,-7.04,-167.26,10.00,925.00,244.00,78.00
144.059,,-12.58,11.51,1219.60,-0.00,4.15,165.40,10.00,925.00,244.00,78.00
144.110,,-12.62,11.19,1217.64,-0.29,-9.71,-167.93,10.00,925.00,244.00,78.00
144.156,,-11.91,10.42,1234.00,0.09,-6.67,-169.40,10.00,925.00,244.00,78.00
144.206,,-11.61,9.80,1226.35,-0.04,8.95,167.23,10.00,925.00,244.00,78.00
144.253,,-10.18,9.64,1223.43,-0.77,-7.73,-167.33,10.00,925.00,244.00,78.00
144.303,,-9.56,9.57,1213.58,-0.74,-8.26,-165.54,10.00,925.00,244.00,78.00
144.351,,-9.56,9.57,1213.58,-0.74,-8.26,-165.54,10.00,925.00,244.00,78.00
144.399,,-9.46,9.64,1223.37,-0.77,-7.71,-167.32,10.00,925.00,244.00,78.00
144.447,,-9.70,9.17,1217.74,-0.40,5.05,163.61,10.00,925.00,244.00,78.00
144.495,,-9.70,9.17,1217.74,-0.40,5.05,163.61,10.00,925.00,244.00,78.00
144.543,,-9.68,9.47,1211.67,-1.24,7.39,162.52,10.00,925.00,244.00,78.00
144.591,,-9.69,9.88,1214.54,-0.46,6.59,166.29,10.00,925.00,244.00,78.00
144.638,,-9.71,10.29,1220.63,0.38,3.60,167.60,10.00,925.00,244.00,78.00
144.687,,-9.41,11.00,1218.81,-0.70,-8.99,-170.13,10.00,925.00,244.00,78.00
144.736,,-8.73,11.25,1222.08,-1.15,-7.99,-165.31,10.00,925.00,244.00,78.00
144.784,,-8.63,10.95,1217.80,-1.22,4.97,163.47,10.00,925.00,244.00,78.00
144.833,,-8.52,11.04,1216.47,-1.57,-6.99,-163.06,10.00,925.00,244.00,78.00
144.882,,-9.04,11.19,1217.32,-0.30,-9.58,-167.88,10.00,925.00,244.00,78.00
144.931,,-9.56,11.00,1213.70,-0.73,-8.25,-165.59,10.00,925.00,244.00,78.00
144.979,,-9.86,10.93,1208.71,-0.70,-9.29,-167.67,10.00,925.00,244.00,78.00
145.027,,-9.56,11.00,1213.70,-0.73,-8.25,-165.59,10.00,925.00,244.00,78.00
145.077,,-8.94,11.62,1227.47,-0.28,-8.72,-169.85,10.00,925.00,244.00,78.00
145.126,,-8.31,13.27,1211.06,-0.34,-5.32,-166.70,10.00,925.00,244.00,78.00
145.174,,-9.68,13.93,1213.54,-0.86,6.92,164.05,10.00,925.00,244.00,78.00
145.222,,-9.78,14.55,1214.09,0.08,-3.29,-165.65,10.00,925.00,244.00,78.00
145.272,,-11.14,15.08,1219.74,-0.01,4.20,165.16,10.00,925.00,244.00,78.00
145.321,,-11.99,15.37,1224.52,0.15,-7.33,-167.58,10.00,925.00,244.00,78.00
145.369,,-11.12,14.14,1215.03,-0.47,6.44,166.05,10.00,925.00,244.00,78.00
145.417,,-10.19,13.58,1224.39,-0.70,-7.20,-167.45,10.00,925.00,244.00,78.00
145.465,,-9.78,13.13,1214.01,0.08,-3.30,-165.61,10.00,925.00,244.00,78.00
145.514,,-10.18,12.70,1227.46,-0.27,-11.65,-170.20,10.00,925.00,244.00,78.00
145.561,,-11.14,11.51,1219.49,-0.00,4.24,165.39,10.00,925.00,244.00,78.00
145.610,,-11.12,10.95,1215.31,-0.40,6.03,166.23,10.00,925.00,244.00,78.00
145.657,,-10.94,9.33,1210.14,-0.29,-9.39,-170.47,10.00,925.00,244.00,78.00
145.705,,-11.08,7.89,1208.61,-0.84,8.36,166.90,10.00,925.00,244.00,78.00
145.753,,-11.65,6.62,1233.79,0.00,5.70,168.75,10.00,925.00,244.00,78.00
145.811,,-12.18,5.06,1212.77,0.01,7.01,164.64,10.00,925.00,244.00,78.00
145.867,,-12.45,4.28,1216.29,-0.79,-7.33,-162.90,10.00,925.00,244.00,78.00
145.921,,-12.58,3.66,1219.03,0.02,4.25,165.89,10.00,925.00,244.00,78.00
145.969,,-12.61,1.92,1216.70,-0.37,-9.85,-167.59,10.00,925.00,244.00,78.00
146.019,,-13.35,0.66,1217.86,0.06,-9.39,-169.88,10.00,925.00,244.00,78.00
146.068,,-15.13,-0.79,1234.01,0.46,8.77,167.63,10.00,925.00,244.00,78.00
146.117,,-16.09,-2.60,1227.00,0.48,3.95,166.02,10.00,925.00,244.00,78.00
146.166,,-17.22,-4.73,1217.03,0.49,4.87,164.55,10.00,925.00,244.00,78.00
146.216,,-18.03,-5.98,1230.92,0.39,-8.14,-166.68,10.00,925.00,244.00,78.00
146.266,,-18.68,-7.07,1219.87,0.88,3.31,163.77,10.00,925.00,244.00,78.00
146.314,,-19.50,-8.78,1220.81,0.38,-8.84,-164.84,10.00,925.00,244.00,78.00
146.362,,-20.22,-10.68,1231.38,0.42,-7.80,-166.55,10.00,925.00,244.00,78.00
146.410,,-19.97,-11.98,1231.29,0.54,6.00,167.66,10.00,925.00,244.00,78.00
146.458,,-18.68,-14.93,1219.33,0.90,3.37,164.24,10.00,925.00,244.00,78.00
146.506,,-18.64,-16.18,1223.84,-0.10,-10.18,-166.76,10.00,925.00,244.00,78.00
146.553,,-18.95,-17.20,1232.33,0.32,-10.05,-166.51,10.00,925.00,244.00,78.00
146.600,,-18.06,-18.90,1223.07,1.00,8.63,168.53,10.00,925.00,244.00,78.00
146.650,,-17.19,-19.51,1214.04,0.13,5.94,163.68,10.00,925.00,244.00,78.00
146.698,,-16.75,-18.68,1219.84,0.55,7.30,166.24,10.00,925.00,244.00,78.00
146.747,,-16.34,-17.97,1225.15,-0.06,-6.73,-163.72,10.00,925.00,244.00,78.00
146.796,,-16.04,-17.08,1220.90,0.10,6.44,167.69,10.00,925.00,244.00,78.00
146.843,,-14.99,-14.90,1207.49,-0.10,-12.05,-167.18,10.00,925.00,244.00,78.00
146.895,,-14.21,-13.15,1226.82,0.36,-5.99,-165.87,10.00,925.00,244.00,78.00
146.945,,-12.59,-11.89,1220.91,0.48,2.31,165.75,10.00,925.00,244.00,78.00
146.995,,-12.44,-10.67,1214.25,-0.04,-7.28,-162.08,10.00,925.00,244.00,78.00
147.045,,-10.88,-9.00,1224.37,-0.09,-11.85,-166.90,10.00,925.00,244.00,78.00
147.094,,-10.62,-8.62,1215.58,-0.33,8.96,168.05,10.00,925.00,244.00,78.00
147.143,,-10.99,-8.33,1229.15,0.00,-4.40,-168.26,10.00,925.00,244.00,78.00
147.192,,-12.85,-8.71,1227.24,0.46,4.70,166.87,10.00,925.00,244.00,78.00
147.240,,-17.72,-9.22,1224.53,0.10,8.43,167.93,10.00,925.00,244.00,78.00
147.291,,-19.72,-9.36,1224.17,0.80,-10.22,-167.11,10.00,925.00,244.00,78.00
147.342,,-20.66,-9.61,1214.51,0.81,-7.70,-162.26,10.00,925.00,244.00,78.00
147.390,,-23.70,-9.13,1216.15,0.38,-10.53,-167.41,10.00,925.00,244.00,78.00
147.440,,-21.80,-8.80,1211.91,0.92,6.72,165.61,10.00,925.00,244.00,78.00
147.489,,-20.31,-8.27,1225.78,0.84,-6.88,-164.16,10.00,925.00,244.00,78.00
147.538,,-17.80,-7.65,1231.51,0.52,6.07,167.37,10.00,925.00,244.00,78.00
147.585,,-18.21,-5.83,1206.60,0.40,-7.65,-162.56,10.00,925.00,244.00,78.00
147.633,,-18.63,-5.01,1220.75,0.81,-5.41,-163.54,10.00,925.00,244.00,78.00
147.686,,-19.50,-3.78,1221.24,0.42,-8.78,-165.02,10.00,925.00,244.00,78.00
147.732,,-20.57,-1.99,1220.87,1.27,-8.91,-165.16,10.00,925.00,244.00,78.00
147.779,,-23.22,-1.88,1231.30,1.29,6.23,167.15,10.00,925.00,244.00,78.00
147.825,,-24.64,-2.25,1220.76,1.32,6.37,165.02,10.00,925.00,244.00,78.00
147.873,,-26.16,-2.96,1217.35,1.33,4.43,164.57,10.00,925.00,244.00,78.00
147.927,,-26.97,-3.32,1235.10,1.74,-10.19,-170.06,10.00,925.00,244.00,78.00
147.982,,-26.20,-3.89,1236.25,1.74,3.77,166.44,10.00,925.00,244.00,78.00
148.030,,-22.79,-4.19,1226.06,0.43,-12.52,-169.83,10.00,925.00,244.00,78.00
148.077,,-20.08,-4.38,1216.91,0.45,5.05,164.57,10.00,925.00,244.00,78.00
148.127,,-19.37,-3.99,1225.16,0.01,-10.03,-167.24,10.00,925.00,244.00,78.00
148.176,,-21.77,-6.93,1230.72,1.31,6.38,167.42,10.00,925.00,244.00,78.00
148.224,,-21.37,-9.14,1217.03,0.39,-12.53,-167.71,10.00,925.00,244.00,78.00
148.272,,-18.82,-10.81,1225.10,0.79,-12.33,-167.41,10.00,925.00,244.00,78.00
148.320,,-16.43,-10.91,1234.04,0.81,-9.87,-169.50,10.00,925.00,244.00,78.00
148.370,,-16.39,-11.48,1235.53,0.91,4.35,166.77,10.00,925.00,244.00,78.00
148.419,,-18.15,-10.43,1225.45,0.82,-6.83,-164.06,10.00,925.00,244.00,78.00
148.467,,-17.89,-9.46,1234.32,0.82,-9.90,-169.58,10.00,925.00,244.00,78.00
148.516,,-17.72,-9.22,1224.53,0.10,8.43,167.93,10.00,925.00,244.00,78.00
148.563,,-17.89,-8.74,1234.40,0.83,-9.89,-169.61,10.00,925.00,244.00,78.00
148.613,,-19.25,-7.65,1231.63,0.52,5.98,167.39,10.00,925.00,244.00,78.00
148.661,,-20.32,-6.93,1230.60,1.30,6.47,167.40,10.00,925.00,244.00,78.00
148.708,,-19.59,-5.40,1225.94,0.86,-6.83,-164.25,10.00,925.00,244.00,78.00
148.755,,-17.18,-3.99,1213.64,0.45,6.44,167.26,10.00,925.00,244.00,78.00
148.803,,-15.78,-2.95,1216.68,0.44,5.29,164.44,10.00,925.00,244.00,78.00
148.850,,-16.35,-2.24,1231.26,0.44,6.54,167.05,10.00,925.00,244.00,78.00
148.897,,-19.35,-0.78,1235.41,0.90,-9.79,-169.93,10.00,925.00,244.00,78.00
148.946,,-21.16,-0.42,1234.92,1.75,-9.92,-170.05,10.00,925.00,244.00,78.00
148.993,,-25.00,1.42,1226.19,1.74,-7.05,-164.60,10.00,925.00,244.00,78.00
149.041,,-26.53,2.85,1242.57,2.13,5.48,169.60,10.00,925.00,244.00,78.00
149.088,,-26.26,4.64,1235.92,1.81,-10.00,-170.34,10.00,925.00,244.00,78.00
149.136,,-26.35,5.64,1224.86,1.29,8.13,165.28,10.00,925.00,244.00,78.00
149.183,,-27.92,6.40,1231.62,2.09,5.94,166.74,10.00,925.00,244.00,78.00
149.230,,-29.68,7.05,1221.98,1.29,5.98,164.54,10.00,925.00,244.00,78.00
149.282,,-29.82,7.12,1226.13,1.80,-10.91,-168.42,10.00,925.00,244.00,78.00
149.329,,-29.85,6.24,1237.28,1.72,3.44,165.86,10.00,925.00,244.00,78.00
149.381,,-28.54,6.04,1224.07,1.79,-8.20,-167.64,10.00,925.00,244.00,78.00
149.428,,-28.25,4.23,1230.25,2.08,5.89,166.39,10.00,925.00,244.00,78.00
149.475,,-27.89,3.57,1226.58,1.76,-7.12,-164.71,10.00,925.00,244.00,78.00
149.522,,-28.64,1.35,1231.23,2.11,5.96,167.05,10.00,925.00,244.00,78.00
149.570,,-28.90,1.36,1233.88,2.15,8.16,167.79,10.00,925.00,244.00,78.00
149.617,,-29.16,-0.43,1235.61,1.77,-10.21,-170.21,10.00,925.00,244.00,78.00
149.667,,-30.18,-4.37,1232.69,1.73,-11.11,-165.68,10.00,925.00,244.00,78.00
149.715,,-30.47,-5.95,1227.84,2.93,-5.95,-163.49,10.00,925.00,244.00,78.00
149.764,,-30.72,-6.88,1225.75,1.70,-12.82,-167.86,10.00,925.00,244.00,78.00
149.812,,-30.89,-8.72,1227.42,2.15,3.82,167.11,10.00,925.00,244.00,78.00
149.859,,-29.75,-8.78,1216.43,1.23,-14.87,-167.72,10.00,925.00,244.00,78.00
149.911,,-29.06,-8.78,1216.04,1.23,-10.82,-167.59,10.00,925.00,244.00,78.00
149.959,,-27.61,-8.58,1215.33,0.83,-10.90,-165.50,10.00,925.00,244.00,78.00
150.014,,-26.16,-8.30,1216.54,1.30,4.84,164.89,10.00,925.00,244.00,78.00
150.068,,-26.21,-8.15,1219.74,1.72,2.98,163.91,10.00,925.00,244.00,78.00
150.116,,-26.18,-7.76,1218.31,1.72,3.74,166.78,10.00,925.00,244.00,78.00
150.164,,-26.16,-5.81,1217.14,1.34,4.46,164.74,10.00,925.00,244.00,78.00
150.211,,-26.07,-5.10,1220.35,2.14,6.82,165.64,10.00,925.00,244.00,78.00
150.259,,-25.73,-4.75,1221.23,1.32,6.73,165.58,10.00,925.00,244.00,78.00
150.307,,-24.73,-4.38,1217.13,1.33,4.53,164.64,10.00,925.00,244.00,78.00
150.353,,-24.28,-3.61,1225.77,1.71,-7.08,-164.42,10.00,925.00,244.00,78.00
150.401,,-23.45,-3.42,1220.99,1.27,-9.03,-165.14,10.00,925.00,244.00,78.00
150.451,,-23.47,-2.05,1224.57,1.73,8.17,167.70,10.00,925.00,244.00,78.00
150.499,,-24.64,-0.82,1220.88,1.31,6.36,164.94,10.00,925.00,244.00,78.00
150.549,,-25.52,-0.43,1235.30,1.76,-10.08,-170.14,10.00,925.00,244.00,78.00
150.596,,-26.13,-0.81,1232.29,1.34,5.57,167.12,10.00,925.00,244.00,78.00
150.643,,-25.40,-1.89,1231.49,1.29,6.11,167.17,10.00,925.00,244.00,78.00
150.694,,-24.44,-2.24,1235.69,0.90,-10.00,-169.98,10.00,925.00,244.00,78.00
150.741,,-23.45,-1.99,1221.11,1.28,-9.01,-165.19,10.00,925.00,244.00,78.00
150.792,,-22.99,-0.79,1235.73,0.91,-9.92,-170.00,10.00,925.00,244.00,78.00
150.840,,-20.61,4.95,1212.88,0.91,-8.53,-165.23,10.00,925.00,244.00,78.00
150.886,,-20.38,6.83,1213.15,0.84,6.62,164.67,10.00,925.00,244.00,78.00
150.956,,-20.38,19.61,1214.21,0.78,6.47,163.91,10.00,925.00,244.00,78.00
151.004,,-20.78,23.04,1218.00,2.04,4.64,162.96,10.00,925.00,244.00,78.00
151.052,,-21.83,26.22,1216.12,1.14,5.85,165.51,10.00,925.00,244.00,78.00
151.099,,-25.15,39.32,1219.61,2.46,-9.92,-169.31,10.00,925.00,244.00,78.00
151.146,,-27.15,46.03,1214.02,2.21,-11.64,-169.92,10.00,925.00,244.00,78.00
151.193,,-28.03,50.03,1220.87,2.56,-9.81,-169.71,10.00,925.00,244.00,78.00
151.243,,-29.62,63.76,1222.97,1.00,6.49,163.68,10.00,925.00,244.00,78.00
151.292,,-30.08,72.87,1226.24,2.43,-10.95,-172.77,10.00,925.00,244.00,78.00
151.338,,-29.79,76.26,1214.41,1.97,-9.86,-168.80,10.00,925.00,244.00,78.00
151.387,,-31.69,91.04,1226.44,3.22,-8.22,-173.27,10.00,925.00,244.00,78.00
151.434,,-32.92,99.96,1220.36,3.06,-10.63,-174.01,10.00,925.00,244.00,78.00
151.481,,-33.83,107.10,1227.14,3.30,-8.51,-173.69,10.00,925.00,244.00,78.00
151.528,,-33.78,111.53,1219.30,3.74,-8.10,-174.16,10.00,925.00,244.00,78.00
151.575,,-34.44,115.42,1230.87,4.01,-10.16,-177.33,10.00,925.00,244.00,78.00
151.623,,-36.40,114.96,1231.44,2.34,7.55,166.71,10.00,925.00,244.00,78.00
151.670,,-35.21,111.55,1219.46,3.74,-8.14,-174.20,10.00,925.00,244.00,78.00
151.716,,-32.91,106.37,1220.82,1.72,9.90,166.24,10.00,925.00,244.00,78.00
151.765,,-30.74,99.13,1221.41,1.77,4.45,160.93,10.00,925.00,244.00,78.00
151.818,,-28.89,90.18,1224.78,1.66,6.75,162.47,10.00,925.00,244.00,78.00
151.867,,-26.49,77.92,1227.16,1.65,-11.25,-173.30,10.00,925.00,244.00,78.00
151.916,,-25.39,68.54,1225.09,1.52,-11.36,-172.46,10.00,925.00,244.00,78.00
151.966,,-24.23,60.51,1227.92,2.11,-7.19,-169.24,10.00,925.00,244.00,78.00
152.015,,-23.04,50.13,1223.82,0.53,9.16,167.07,10.00,925.00,244.00,78.00
152.067,,-21.31,40.21,1224.32,1.58,-8.36,-166.60,10.00,925.00,244.00,78.00
152.128,,-18.20,22.09,1223.52,0.34,6.74,163.88,10.00,925.00,244.00,78.00
152.187,,-15.27,14.54,1213.68,0.15,-8.11,-165.45,10.00,925.00,244.00,78.00
152.241,,-12.06,8.48,1217.49,-0.44,8.62,167.10,10.00,925.00,244.00,78.00
152.292,,-9.00,4.92,1221.49,0.40,2.81,164.68,10.00,925.00,244.00,78.00
152.345,,-9.75,6.19,1217.87,-0.03,10.61,169.25,10.00,925.00,244.00,78.00
152.395,,-11.32,10.58,1228.31,0.48,-5.60,-166.59,10.00,925.00,244.00,78.00
152.448,,-12.62,17.18,1205.06,-0.45,6.54,163.76,10.00,925.00,244.00,78.00
152.500,,-15.03,28.49,1214.96,-0.10,6.55,163.28,10.00,925.00,244.00,78.00
152.553,,-16.07,35.08,1227.25,0.36,4.61,166.76,10.00,925.00,244.00,78.00
