Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.751,,118.97,-295.90,1219.01,-15.31,3.69,160.84,6.00,783.00,215.00,74.00
29.810,,120.70,-297.33,1227.20,-15.33,2.16,160.88,6.00,783.00,215.00,74.00
29.862,,122.04,-296.28,1225.94,-15.80,3.94,162.35,6.00,783.00,215.00,74.00
29.913,,122.94,-296.29,1227.51,-15.30,2.34,162.48,6.00,783.00,215.00,74.00
29.964,,123.45,-294.52,1221.65,-16.15,2.17,160.74,6.00,783.00,215.00,74.00
30.014,,123.83,-293.67,1221.55,-13.34,15.81,-137.40,6.00,783.00,215.00,74.00
30.064,,126.93,-299.07,1244.66,-13.42,14.59,-141.49,6.00,783.00,215.00,74.00
30.112,,128.96,-301.59,1251.73,-16.05,2.39,163.86,6.00,783.00,215.00,74.00
30.161,,128.90,-301.95,1250.88,-13.89,14.99,-141.52,6.00,783.00,215.00,74.00
30.212,,127.94,-301.01,1239.68,-16.10,1.59,163.14,6.00,783.00,215.00,74.00
30.262,,127.74,-300.16,1235.52,-14.06,13.02,-141.35,6.00,783.00,215.00,74.00
30.312,,129.71,-308.47,1269.76,-12.87,16.58,-142.92,6.00,783.00,215.00,74.00
30.364,,128.13,-307.53,1263.52,-12.33,16.38,-142.91,6.00,783.00,215.00,74.00
30.415,,128.35,-310.35,1275.15,-12.65,15.40,-143.83,6.00,783.00,215.00,74.00
30.465,,125.62,-307.01,1257.50,-16.60,2.40,165.75,6.00,783.00,215.00,74.00
30.514,,122.99,-301.75,1234.50,-12.12,13.23,-138.23,6.00,783.00,215.00,74.00
30.563,,123.84,-307.33,1256.51,-12.44,15.19,-141.87,6.00,783.00,215.00,74.00
30.614,,123.54,-309.70,1263.06,-15.52,1.30,166.85,6.00,783.00,215.00,74.00
30.666,,123.22,-310.04,1267.66,-12.77,14.16,-142.70,6.00,783.00,215.00,74.00
30.719,,122.45,-308.77,1261.71,-12.28,13.88,-142.77,6.00,783.00,215.00,74.00
30.774,,121.13,-304.24,1244.02,-13.02,11.48,-139.85,6.00,783.00,215.00,74.00
30.826,,120.24,-301.72,1232.95,-13.27,11.87,-138.36,6.00,783.00,215.00,74.00
30.877,,122.14,-306.15,1252.60,-12.35,12.99,-141.59,6.00,783.00,215.00,74.00
30.928,,121.89,-307.60,1256.09,-15.22,2.19,164.03,6.00,783.00,215.00,74.00
30.978,,121.24,-303.61,1241.43,-12.63,13.25,-140.00,6.00,783.00,215.00,74.00
31.030,,121.14,-303.53,1240.33,-13.21,12.63,-139.16,6.00,783.00,215.00,74.00
31.079,,121.13,-304.24,1244.02,-13.02,11.48,-139.85,6.00,783.00,215.00,74.00
31.132,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
31.185,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
31.236,,122.88,-310.93,1268.17,-15.12,3.19,166.85,6.00,783.00,215.00,74.00
31.288,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
31.342,,122.94,-310.87,1268.73,-14.89,2.28,167.93,6.00,783.00,215.00,74.00
31.394,,122.88,-310.93,1268.17,-15.12,3.19,166.85,6.00,783.00,215.00,74.00
31.447,,122.88,-310.93,1268.17,-15.12,3.19,166.85,6.00,783.00,215.00,74.00
31.500,,123.32,-311.44,1272.60,-12.63,12.84,-143.63,6.00,783.00,215.00,74.00
31.551,,124.19,-313.17,1279.61,-12.51,13.86,-144.54,6.00,783.00,215.00,74.00
31.602,,124.19,-313.17,1279.61,-12.51,13.86,-144.54,6.00,783.00,215.00,74.00
31.652,,123.27,-310.37,1268.22,-12.17,14.90,-143.60,6.00,783.00,215.00,74.00
31.703,,123.27,-310.37,1268.22,-12.17,14.90,-143.60,6.00,783.00,215.00,74.00
31.752,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
31.800,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
31.859,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
31.915,,121.13,-304.24,1244.02,-13.02,11.48,-139.85,6.00,783.00,215.00,74.00
31.964,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.014,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.064,,122.94,-310.87,1268.73,-14.89,2.28,167.93,6.00,783.00,215.00,74.00
32.115,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.165,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.217,,122.94,-310.87,1268.73,-14.89,2.28,167.93,6.00,783.00,215.00,74.00
32.268,,122.94,-310.87,1268.73,-14.89,2.28,167.93,6.00,783.00,215.00,74.00
32.317,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.366,,121.28,-304.83,1245.63,-12.48,12.01,-140.77,6.00,783.00,215.00,74.00
32.415,,122.17,-306.62,1252.92,-12.40,12.88,-141.62,6.00,783.00,215.00,74.00
32.465,,123.27,-310.37,1268.22,-12.17,14.90,-143.60,6.00,783.00,215.00,74.00
32.514,,123.27,-310.37,1268.22,-12.17,14.90,-143.60,6.00,783.00,215.00,74.00
32.564,,123.22,-310.04,1267.66,-12.77,14.16,-142.70,6.00,783.00,215.00,74.00
32.614,,123.22,-310.04,1267.66,-12.77,14.16,-142.70,6.00,783.00,215.00,74.00
32.665,,123.22,-310.04,1267.66,-12.77,14.16,-142.70,6.00,783.00,215.00,74.00
32.715,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
32.765,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
32.815,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
32.866,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
32.917,,121.14,-303.53,1240.33,-13.21,12.63,-139.16,6.00,783.00,215.00,74.00
32.967,,122.14,-306.15,1252.60,-12.35,12.99,-141.59,6.00,783.00,215.00,74.00
33.017,,121.14,-303.53,1240.33,-13.21,12.63,-139.16,6.00,783.00,215.00,74.00
33.067,,121.14,-303.53,1240.33,-13.21,12.63,-139.16,6.00,783.00,215.00,74.00
33.116,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.165,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.213,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.261,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.312,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.362,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.413,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.463,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.513,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.562,,122.05,-306.10,1251.58,-12.96,12.29,-140.70,6.00,783.00,215.00,74.00
33.614,,124.50,-312.58,1281.21,-12.57,16.26,-146.82,6.00,783.00,215.00,74.00
33.665,,123.79,-311.19,1275.72,-15.45,2.16,167.81,6.00,783.00,215.00,74.00
33.715,,122.93,-309.33,1268.89,-14.89,2.27,167.87,6.00,783.00,215.00,74.00
33.767,,123.87,-311.41,1280.60,-12.50,13.99,-142.69,6.00,783.00,215.00,74.00
33.816,,124.37,-313.53,1287.82,-15.13,2.19,167.64,6.00,783.00,215.00,74.00
33.865,,123.50,-309.20,1274.72,-13.19,10.33,-145.56,6.00,783.00,215.00,74.00
33.917,,122.56,-306.15,1263.00,-13.38,10.92,-143.64,6.00,783.00,215.00,74.00
33.976,,122.56,-306.15,1263.00,-13.38,10.92,-143.64,6.00,783.00,215.00,74.00
34.032,,123.66,-307.85,1268.31,-14.55,10.13,-144.71,6.00,783.00,215.00,74.00
34.081,,125.10,-312.46,1287.52,-15.34,3.22,168.62,6.00,783.00,215.00,74.00
34.131,,125.10,-312.46,1287.52,-15.34,3.22,168.62,6.00,783.00,215.00,74.00
34.156,,124.13,-307.90,1269.33,-13.92,11.10,-143.60,7.00,650.00,678.00,90.00
34.204,,123.32,-306.16,1262.98,-13.38,10.95,-143.65,7.00,650.00,678.00,90.00
34.254,,123.32,-306.16,1262.98,-13.38,10.95,-143.65,7.00,650.00,678.00,90.00
34.303,,123.98,-308.29,1271.77,-13.28,11.91,-144.84,7.00,650.00,678.00,90.00
34.352,,125.91,-313.49,1293.98,-12.24,16.29,-146.82,7.00,650.00,678.00,90.00
34.401,,125.91,-313.49,1293.98,-12.24,16.29,-146.82,7.00,650.00,678.00,90.00
34.450,,124.13,-307.90,1269.33,-13.92,11.10,-143.60,7.00,650.00,678.00,90.00
34.500,,124.26,-308.05,1270.76,-13.30,11.88,-144.65,7.00,650.00,678.00,90.00
34.550,,124.26,-308.05,1270.76,-13.30,11.88,-144.65,7.00,650.00,678.00,90.00
34.600,,125.91,-313.49,1293.98,-12.24,16.29,-146.82,7.00,650.00,678.00,90.00
34.650,,123.45,-308.30,1274.30,-13.06,10.84,-143.39,7.00,650.00,678.00,90.00
34.700,,123.78,-312.61,1300.53,-12.78,13.82,-147.12,7.00,650.00,678.00,90.00
34.750,,117.90,-301.33,1266.96,-13.23,9.60,-142.61,7.00,650.00,678.00,90.00
34.800,,115.30,-300.16,1274.62,-13.82,9.30,-144.82,7.00,650.00,678.00,90.00
34.850,,112.01,-294.50,1264.10,-11.54,10.75,-142.95,7.00,650.00,678.00,90.00
34.900,,104.59,-284.92,1249.02,-11.66,7.04,-143.65,7.00,650.00,678.00,90.00
34.951,,93.68,-276.16,1258.05,-12.26,6.58,-144.08,7.00,650.00,678.00,90.00
35.002,,78.84,-259.08,1243.68,-9.86,4.00,-143.41,7.00,650.00,678.00,90.00
35.053,,69.96,-247.70,1239.65,-10.86,0.71,-143.94,7.00,650.00,678.00,90.00
35.104,,62.54,-234.52,1215.94,-10.15,0.79,-142.66,7.00,650.00,678.00,90.00
35.153,,46.42,-215.08,1249.03,-6.34,5.79,165.99,7.00,650.00,678.00,90.00
35.205,,40.17,-202.37,1230.60,-6.67,5.70,162.62,7.00,650.00,678.00,90.00
35.255,,31.15,-184.06,1239.35,-5.01,2.65,163.32,7.00,650.00,678.00,90.00
35.303,,26.26,-167.43,1229.89,-4.58,5.43,163.33,7.00,650.00,678.00,90.00
35.352,,20.04,-134.73,1203.18,-4.85,6.20,159.81,7.00,650.00,678.00,90.00
35.402,,18.58,-124.98,1203.03,-4.86,6.81,161.16,7.00,650.00,678.00,90.00
35.453,,15.75,-97.54,1196.23,-4.89,6.92,158.81,7.00,650.00,678.00,90.00
35.500,,14.85,-84.66,1182.37,-4.55,5.66,157.61,7.00,650.00,678.00,90.00
35.548,,14.43,-76.82,1197.02,-4.56,-5.63,-155.35,7.00,650.00,678.00,90.00
35.596,,13.49,-64.60,1174.13,-4.54,6.62,157.40,7.00,650.00,678.00,90.00
35.647,,13.28,-44.94,1172.02,-4.27,4.33,155.22,7.00,650.00,678.00,90.00
35.698,,14.28,-33.84,1170.57,-4.28,5.08,157.97,7.00,650.00,678.00,90.00
35.747,,15.91,-22.05,1165.71,-5.87,6.57,156.69,7.00,650.00,678.00,90.00
35.796,,17.56,-12.95,1153.41,-5.18,-4.48,-153.70,7.00,650.00,678.00,90.00
35.847,,19.12,-5.60,1165.94,-6.00,-5.42,-157.36,7.00,650.00,678.00,90.00
35.898,,19.08,0.16,1150.92,-6.66,5.78,153.83,7.00,650.00,678.00,90.00
35.946,,19.42,4.21,1151.53,-5.91,6.46,155.31,7.00,650.00,678.00,90.00
35.996,,19.83,8.29,1147.34,-6.59,-6.20,-155.65,7.00,650.00,678.00,90.00
36.054,,20.36,10.50,1157.07,-7.13,6.10,154.70,7.00,650.00,678.00,90.00
36.112,,20.61,11.87,1134.87,-6.50,-5.02,-152.82,7.00,650.00,678.00,90.00
36.162,,20.49,11.38,1144.99,-6.26,5.77,153.33,7.00,650.00,678.00,90.00
36.218,,19.45,10.76,1134.27,-6.63,6.79,151.32,7.00,650.00,678.00,90.00
36.270,,19.45,9.53,1143.47,-5.89,6.97,154.04,7.00,650.00,678.00,90.00
36.318,,19.41,8.34,1141.61,-6.28,7.48,153.02,7.00,650.00,678.00,90.00
36.368,,19.42,7.59,1151.75,-5.92,6.42,155.11,7.00,650.00,678.00,90.00
36.417,,18.42,7.26,1152.69,-5.93,6.50,155.35,7.00,650.00,678.00,90.00
36.467,,18.19,7.46,1150.54,-5.43,-5.94,-156.80,7.00,650.00,678.00,90.00
36.516,,17.69,7.07,1149.84,-5.55,7.65,155.75,7.00,650.00,678.00,90.00
36.568,,17.76,7.76,1153.19,-6.30,5.16,154.52,7.00,650.00,678.00,90.00
36.617,,17.43,8.19,1143.53,-5.88,6.87,154.14,7.00,650.00,678.00,90.00
36.666,,17.89,9.85,1154.38,-5.46,-4.34,-157.54,7.00,650.00,678.00,90.00
36.716,,17.48,9.29,1136.00,-6.22,6.20,152.44,7.00,650.00,678.00,90.00
36.766,,17.66,9.91,1148.21,-5.96,8.11,154.42,7.00,650.00,678.00,90.00
36.791,,17.81,9.78,1135.55,-5.85,6.91,151.43,8.00,459.00,514.00,67.00
36.842,,18.07,9.95,1151.98,-5.95,6.45,155.01,8.00,459.00,514.00,67.00
36.894,,18.07,9.95,1151.98,-5.95,6.45,155.01,8.00,459.00,514.00,67.00
36.946,,18.07,9.68,1141.80,-6.29,7.39,152.95,8.00,459.00,514.00,67.00
37.000,,18.07,9.35,1141.80,-6.27,7.28,152.95,8.00,459.00,514.00,67.00
37.048,,17.75,9.26,1132.65,-6.23,7.77,151.93,8.00,459.00,514.00,67.00
37.097,,17.84,9.22,1147.35,-5.86,4.75,152.91,8.00,459.00,514.00,67.00
37.146,,17.84,9.22,1147.35,-5.86,4.75,152.91,8.00,459.00,514.00,67.00
37.194,,17.51,8.81,1150.68,-5.42,-5.97,-156.86,8.00,459.00,514.00,67.00
37.245,,15.78,7.53,1145.76,-5.10,6.48,152.61,8.00,459.00,514.00,67.00
37.293,,10.39,5.52,1146.01,-5.07,6.19,152.79,8.00,459.00,514.00,67.00
37.344,,5.74,3.24,1159.95,-3.57,7.38,156.04,8.00,459.00,514.00,67.00
37.391,,-1.77,-0.67,1159.26,-2.36,7.87,155.26,8.00,459.00,514.00,67.00
37.440,,-7.58,-3.65,1155.69,-2.35,-7.17,-154.84,8.00,459.00,514.00,67.00
37.487,,-14.07,-7.99,1162.18,-1.09,6.84,157.19,8.00,459.00,514.00,67.00
37.538,,-27.00,-16.55,1156.95,-0.05,-8.17,-152.89,8.00,459.00,514.00,67.00
37.585,,-38.48,-25.11,1159.34,2.24,-10.34,-153.30,8.00,459.00,514.00,67.00
37.633,,-47.61,-32.75,1167.15,3.05,6.16,156.12,8.00,459.00,514.00,67.00
37.680,,-55.38,-40.24,1175.23,3.88,5.31,157.50,8.00,459.00,514.00,67.00
37.729,,-61.01,-46.62,1169.88,4.00,6.60,157.42,8.00,459.00,514.00,67.00
37.779,,-65.41,-53.53,1177.64,4.84,5.94,158.79,8.00,459.00,514.00,67.00
37.829,,-68.60,-59.62,1181.38,4.95,7.15,159.74,8.00,459.00,514.00,67.00
37.878,,-69.07,-62.10,1182.65,4.73,-15.68,-154.98,8.00,459.00,514.00,67.00
37.926,,-69.88,-68.77,1176.33,5.70,5.41,157.92,8.00,459.00,514.00,67.00
37.975,,-70.44,-74.58,1188.61,6.07,3.86,158.57,8.00,459.00,514.00,67.00
38.023,,-70.53,-75.79,1188.79,4.65,-14.13,-155.12,8.00,459.00,514.00,67.00
38.072,,-72.07,-81.74,1206.55,6.37,6.13,163.30,8.00,459.00,514.00,67.00
38.120,,-74.82,-88.47,1230.89,6.53,6.37,166.84,8.00,459.00,514.00,67.00
38.174,,-76.25,-91.27,1239.30,7.39,6.13,168.77,8.00,459.00,514.00,67.00
38.229,,-76.48,-91.50,1233.61,5.52,-15.64,-161.53,8.00,459.00,514.00,67.00
38.278,,-84.07,-97.11,1260.25,8.12,7.23,171.53,8.00,459.00,514.00,67.00
38.328,,-87.57,-97.98,1259.49,8.73,8.69,173.69,8.00,459.00,514.00,67.00
38.380,,-94.19,-99.90,1276.42,9.11,6.91,171.58,8.00,459.00,514.00,67.00
38.431,,-97.69,-99.41,1272.80,8.35,-18.70,-164.10,8.00,459.00,514.00,67.00
38.480,,-101.48,-100.34,1291.82,9.14,-13.82,-165.28,8.00,459.00,514.00,67.00
38.531,,-104.18,-101.33,1304.19,9.27,-13.33,-168.24,8.00,459.00,514.00,67.00
38.581,,-103.99,-100.56,1299.86,10.35,8.89,177.86,8.00,459.00,514.00,67.00
38.631,,-104.60,-100.97,1311.99,9.76,-13.87,-168.64,8.00,459.00,514.00,67.00
38.681,,-105.21,-100.30,1311.41,10.54,-0.76,174.53,8.00,459.00,514.00,67.00
38.731,,-105.42,-99.27,1311.15,11.25,2.87,179.25,8.00,459.00,514.00,67.00
38.781,,-103.60,-97.35,1299.90,9.60,-16.82,-171.62,8.00,459.00,514.00,67.00
38.834,,-103.28,-97.56,1303.54,10.55,5.92,175.84,8.00,459.00,514.00,67.00
38.891,,-102.51,-97.56,1303.49,10.55,5.95,175.83,8.00,459.00,514.00,67.00
38.940,,-102.06,-97.34,1299.82,9.60,-16.75,-171.58,8.00,459.00,514.00,67.00
38.989,,-102.25,-97.69,1302.21,9.12,-16.72,-168.70,8.00,459.00,514.00,67.00
39.039,,-103.06,-99.41,1312.07,9.77,-13.77,-168.66,8.00,459.00,514.00,67.00
39.090,,-101.00,-98.56,1288.72,11.14,8.57,175.80,8.00,459.00,514.00,67.00
39.141,,-104.24,-104.08,1338.52,10.45,-5.18,-175.67,8.00,459.00,514.00,67.00
39.192,,-100.93,-102.90,1302.65,10.59,6.07,176.06,8.00,459.00,514.00,67.00
39.244,,-101.00,-105.08,1310.85,10.65,6.32,178.47,8.00,459.00,514.00,67.00
39.294,,-99.70,-106.40,1300.96,11.44,9.84,-179.43,8.00,459.00,514.00,67.00
39.345,,-100.13,-108.29,1309.46,11.16,6.53,176.47,8.00,459.00,514.00,67.00
39.394,,-100.43,-110.97,1323.36,11.43,7.76,-178.08,8.00,459.00,514.00,67.00
39.442,,-98.74,-112.67,1322.16,10.50,3.48,175.80,8.00,459.00,514.00,67.00
39.491,,-98.85,-113.29,1322.99,11.45,7.84,-178.01,8.00,459.00,514.00,67.00
39.540,,-97.66,-114.60,1319.86,11.68,10.09,-179.23,8.00,459.00,514.00,67.00
39.589,,-98.02,-117.17,1338.41,10.82,4.83,-176.31,8.00,459.00,514.00,67.00
39.639,,-97.64,-116.95,1335.67,11.06,7.63,-178.23,8.00,459.00,514.00,67.00
39.687,,-96.56,-115.63,1323.80,8.51,-20.04,-172.01,8.00,459.00,514.00,67.00
39.737,,-96.99,-115.11,1326.82,8.59,-17.65,-172.80,8.00,459.00,514.00,67.00
39.786,,-98.83,-115.38,1335.90,11.13,7.68,-177.65,8.00,459.00,514.00,67.00
39.835,,-97.82,-112.32,1313.87,11.52,12.75,-178.03,8.00,459.00,514.00,67.00
39.882,,-99.64,-113.96,1341.06,9.90,-14.07,-171.87,8.00,459.00,514.00,67.00
39.936,,-98.96,-111.14,1318.64,11.82,14.80,-174.83,8.00,459.00,514.00,67.00
39.985,,-100.83,-112.26,1336.44,11.02,7.48,-178.38,8.00,459.00,514.00,67.00
40.035,,-100.86,-111.87,1336.87,11.85,6.54,-174.26,8.00,459.00,514.00,67.00
40.084,,-101.80,-112.52,1347.19,11.08,2.12,-173.45,8.00,459.00,514.00,67.00
40.137,,-101.21,-111.81,1336.23,11.93,6.64,-173.54,8.00,459.00,514.00,67.00
40.187,,-101.62,-112.26,1336.46,11.02,7.45,-178.37,8.00,459.00,514.00,67.00
40.241,,-100.71,-111.40,1324.69,9.50,-21.19,-174.41,8.00,459.00,514.00,67.00
40.300,,-101.75,-112.55,1335.32,12.13,8.77,-175.68,8.00,459.00,514.00,67.00
40.351,,-102.74,-115.02,1354.78,10.31,-1.40,178.32,8.00,459.00,514.00,67.00
40.400,,-100.95,-113.33,1335.20,12.14,8.80,-175.65,8.00,459.00,514.00,67.00
40.449,,-102.25,-114.48,1346.89,9.88,-15.23,-174.94,8.00,459.00,514.00,67.00
40.498,,-101.74,-113.33,1335.21,12.14,8.77,-175.65,8.00,459.00,514.00,67.00
40.547,,-101.74,-113.33,1335.21,12.14,8.77,-175.65,8.00,459.00,514.00,67.00
40.596,,-102.39,-113.89,1343.88,11.61,7.83,-178.07,8.00,459.00,514.00,67.00
40.645,,-101.75,-112.55,1335.32,12.13,8.77,-175.68,8.00,459.00,514.00,67.00
40.695,,-102.24,-112.66,1344.45,9.75,-17.89,-173.29,8.00,459.00,514.00,67.00
40.748,,-101.79,-111.58,1333.11,12.39,10.85,-176.82,8.00,459.00,514.00,67.00
40.797,,-102.77,-112.49,1346.55,11.39,5.20,-176.03,8.00,459.00,514.00,67.00
40.847,,-102.77,-112.49,1346.55,11.39,5.20,-176.03,8.00,459.00,514.00,67.00
40.898,,-103.23,-113.04,1350.51,11.37,1.01,-179.47,8.00,459.00,514.00,67.00
40.948,,-103.18,-112.52,1346.80,11.29,5.04,-177.05,8.00,459.00,514.00,67.00
40.998,,-103.20,-112.31,1344.12,11.60,7.79,-178.12,8.00,459.00,514.00,67.00
41.023,,-103.18,-112.52,1346.80,11.29,5.04,-177.05,9.00,851.00,552.00,87.00
41.074,,-102.77,-112.49,1346.55,11.39,5.20,-176.03,9.00,851.00,552.00,87.00
41.124,,-101.75,-111.76,1335.43,12.13,8.77,-175.70,9.00,851.00,552.00,87.00
41.173,,-101.75,-111.76,1335.43,12.13,8.77,-175.70,9.00,851.00,552.00,87.00
41.224,,-101.75,-111.76,1335.43,12.13,8.77,-175.70,9.00,851.00,552.00,87.00
41.274,,-102.40,-112.31,1344.10,11.60,7.82,-178.13,9.00,851.00,552.00,87.00
41.324,,-102.40,-112.31,1344.10,11.60,7.82,-178.13,9.00,851.00,552.00,87.00
41.372,,-101.63,-110.69,1336.69,11.01,7.44,-178.43,9.00,851.00,552.00,87.00
41.422,,-101.90,-110.54,1347.72,9.85,-14.81,-174.08,9.00,851.00,552.00,87.00
41.472,,-98.17,-107.26,1319.23,11.04,8.84,-175.86,9.00,851.00,552.00,87.00
41.522,,-96.99,-107.44,1334.79,8.94,-13.63,-167.98,9.00,851.00,552.00,87.00
41.572,,-89.22,-104.15,1308.29,7.58,-19.37,-172.19,9.00,851.00,552.00,87.00
41.624,,-84.10,-104.76,1319.61,7.95,1.64,175.38,9.00,851.00,552.00,87.00
41.673,,-73.98,-101.52,1291.02,5.80,-14.45,-164.17,9.00,851.00,552.00,87.00
41.724,,-54.99,-100.01,1274.86,3.45,-13.94,-161.92,9.00,851.00,552.00,87.00
41.775,,-38.69,-99.70,1265.78,3.68,7.75,170.87,9.00,851.00,552.00,87.00
41.826,,-19.38,-97.81,1233.87,0.21,-8.22,-154.74,9.00,851.00,552.00,87.00
41.877,,0.34,-95.49,1200.00,-0.95,9.88,162.06,9.00,851.00,552.00,87.00
41.931,,22.43,-95.47,1226.34,-5.68,-6.09,-156.37,9.00,851.00,552.00,87.00
41.981,,35.09,-90.58,1192.91,-5.71,8.47,160.03,9.00,851.00,552.00,87.00
42.035,,53.04,-84.93,1185.28,-7.53,-0.52,-150.74,9.00,851.00,552.00,87.00
42.085,,70.60,-79.24,1182.76,-10.75,1.04,-154.12,9.00,851.00,552.00,87.00
42.136,,82.32,-74.76,1174.82,-12.72,1.36,-153.47,9.00,851.00,552.00,87.00
42.187,,88.58,-71.63,1165.20,-12.76,7.62,156.77,9.00,851.00,552.00,87.00
42.237,,97.25,-65.94,1162.20,-15.34,3.96,-153.60,9.00,851.00,552.00,87.00
42.288,,101.27,-63.37,1164.44,-16.16,6.41,157.90,9.00,851.00,552.00,87.00
42.347,,110.16,-58.22,1171.07,-17.93,7.07,159.31,9.00,851.00,552.00,87.00
42.412,,111.44,-55.79,1155.69,-17.69,7.66,155.04,9.00,851.00,552.00,87.00
42.462,,119.75,-50.58,1153.59,-19.36,5.70,-154.86,9.00,851.00,552.00,87.00
42.514,,139.86,-52.54,1254.03,-19.99,7.13,177.52,9.00,851.00,552.00,87.00
42.563,,138.13,-47.96,1169.52,-20.56,5.88,158.56,9.00,851.00,552.00,87.00
42.614,,142.87,-47.40,1171.66,-21.46,7.28,-159.85,9.00,851.00,552.00,87.00
42.663,,149.57,-48.89,1169.02,-22.72,7.41,158.67,9.00,851.00,552.00,87.00
42.711,,152.64,-50.69,1165.80,-23.12,8.23,157.30,9.00,851.00,552.00,87.00
42.760,,156.23,-51.69,1176.98,-23.79,8.50,160.58,9.00,851.00,552.00,87.00
42.809,,160.17,-54.50,1168.30,-23.63,6.55,157.84,9.00,851.00,552.00,87.00
42.858,,162.76,-56.28,1173.11,-24.20,9.57,159.10,9.00,851.00,552.00,87.00
42.907,,165.41,-58.76,1169.34,-24.53,7.29,156.58,9.00,851.00,552.00,87.00
42.958,,167.28,-60.14,1172.51,-24.18,6.94,158.04,9.00,851.00,552.00,87.00
43.007,,171.64,-61.69,1194.62,-23.79,8.32,-163.62,9.00,851.00,552.00,87.00
43.057,,169.83,-61.65,1180.66,-24.36,8.91,-160.02,9.00,851.00,552.00,87.00
43.105,,169.98,-61.99,1180.42,-25.25,7.51,-160.53,9.00,851.00,552.00,87.00
43.153,,168.46,-62.24,1179.43,-24.33,8.25,158.44,9.00,851.00,552.00,87.00
43.202,,168.75,-61.62,1190.65,-23.23,9.37,-161.25,9.00,851.00,552.00,87.00
43.251,,167.55,-61.53,1182.97,-23.96,7.69,160.01,9.00,851.00,552.00,87.00
43.299,,168.43,-61.24,1187.97,-24.52,8.67,162.41,9.00,851.00,552.00,87.00
43.348,,169.23,-61.24,1191.19,-24.14,9.24,160.64,9.00,851.00,552.00,87.00
43.400,,169.25,-60.91,1191.37,-24.13,8.24,158.48,9.00,851.00,552.00,87.00
43.449,,168.34,-60.23,1187.71,-23.62,8.66,-159.89,9.00,851.00,552.00,87.00
43.499,,169.05,-60.90,1194.94,-23.77,7.73,160.09,9.00,851.00,552.00,87.00
43.550,,169.18,-60.56,1197.60,-23.40,10.08,-162.71,9.00,851.00,552.00,87.00
43.601,,168.75,-61.21,1197.77,-23.36,6.88,161.71,9.00,851.00,552.00,87.00
43.626,,169.19,-61.18,1200.77,-23.00,6.16,163.51,10.00,101.00,670.00,78.00
43.674,,167.33,-60.20,1190.78,-23.22,9.31,-161.27,10.00,101.00,670.00,78.00
43.724,,170.40,-61.40,1210.12,-23.18,8.97,-165.57,10.00,101.00,670.00,78.00
43.771,,168.75,-61.21,1197.77,-23.36,6.88,161.71,10.00,101.00,670.00,78.00
43.821,,167.33,-60.20,1190.78,-23.22,9.31,-161.27,10.00,101.00,670.00,78.00
43.870,,167.64,-60.52,1195.05,-23.77,8.67,162.49,10.00,101.00,670.00,78.00
43.919,,167.57,-60.85,1194.55,-23.73,8.37,162.36,10.00,101.00,670.00,78.00
43.966,,166.93,-59.54,1191.64,-24.16,7.49,-162.02,10.00,101.00,670.00,78.00
44.015,,166.93,-59.54,1191.64,-24.16,7.49,-162.02,10.00,101.00,670.00,78.00
