Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
27.344,,-293.75,-203.93,1082.74,37.27,5.23,145.21,7.00,104.00,346.00,83.00
27.390,,-292.62,-204.90,1082.69,36.46,5.67,144.85,7.00,104.00,346.00,83.00
27.436,,-288.13,-202.64,1069.10,35.82,5.07,142.40,7.00,104.00,346.00,83.00
27.482,,-293.91,-206.06,1092.78,36.82,-42.11,-146.84,7.00,104.00,346.00,83.00
27.529,,-297.26,-207.41,1104.20,36.80,5.78,147.76,7.00,104.00,346.00,83.00
27.574,,-296.81,-203.11,1100.18,35.57,-40.79,-145.17,7.00,104.00,346.00,83.00
27.621,,-299.22,-202.05,1105.13,36.22,5.74,147.66,7.00,104.00,346.00,83.00
27.668,,-310.00,-203.93,1136.99,37.82,-42.89,-155.04,7.00,104.00,346.00,83.00
27.714,,-310.11,-199.44,1127.01,35.63,6.29,149.93,7.00,104.00,346.00,83.00
27.760,,-317.37,-200.98,1148.50,35.75,5.96,151.52,7.00,104.00,346.00,83.00
27.806,,-320.69,-199.73,1157.10,38.77,-43.48,-159.82,7.00,104.00,346.00,83.00
27.854,,-322.15,-198.41,1157.44,38.85,-43.46,-159.96,7.00,104.00,346.00,83.00
27.900,,-325.46,-199.96,1167.81,36.25,7.45,155.56,7.00,104.00,346.00,83.00
27.948,,-322.49,-197.59,1157.09,38.52,10.94,159.46,7.00,104.00,346.00,83.00
27.996,,-327.79,-201.59,1177.44,36.71,7.92,156.78,7.00,104.00,346.00,83.00
28.044,,-329.10,-202.55,1182.04,39.10,10.01,159.84,7.00,104.00,346.00,83.00
28.091,,-332.94,-204.91,1195.83,39.16,8.65,160.17,7.00,104.00,346.00,83.00
28.136,,-332.27,-205.10,1192.71,39.38,9.63,160.68,7.00,104.00,346.00,83.00
28.182,,-330.52,-204.56,1186.34,38.32,11.76,160.61,7.00,104.00,346.00,83.00
28.231,,-336.84,-209.08,1208.40,39.57,6.74,161.69,7.00,104.00,346.00,83.00
28.276,,-336.51,-208.95,1206.52,39.46,8.28,161.19,7.00,104.00,346.00,83.00
28.321,,-335.45,-208.46,1202.66,39.08,9.21,161.68,7.00,104.00,346.00,83.00
28.367,,-335.45,-208.46,1202.66,39.08,9.21,161.68,7.00,104.00,346.00,83.00
28.411,,-332.58,-206.72,1193.70,38.93,8.14,161.34,7.00,104.00,346.00,83.00
28.467,,-336.84,-209.08,1208.40,39.57,6.74,161.69,7.00,104.00,346.00,83.00
28.511,,-332.41,-205.32,1191.10,41.31,-44.91,-167.52,7.00,104.00,346.00,83.00
28.554,,-332.41,-205.32,1191.10,41.31,-44.91,-167.52,7.00,104.00,346.00,83.00
28.598,,-331.73,-204.79,1188.04,41.74,-45.81,-168.17,7.00,104.00,346.00,83.00
28.646,,-331.73,-204.79,1188.04,41.74,-45.81,-168.17,7.00,104.00,346.00,83.00
28.691,,-333.00,-205.91,1192.03,38.81,9.56,160.79,7.00,104.00,346.00,83.00
28.737,,-333.08,-205.26,1192.89,41.71,-45.36,-166.68,7.00,104.00,346.00,83.00
28.783,,-333.08,-205.26,1192.89,41.71,-45.36,-166.68,7.00,104.00,346.00,83.00
28.831,,-332.60,-205.18,1192.44,41.72,-45.44,-166.74,7.00,104.00,346.00,83.00
28.876,,-336.84,-209.08,1208.40,39.57,6.74,161.69,7.00,104.00,346.00,83.00
28.949,,-331.20,-206.05,1188.70,39.03,10.49,161.20,7.00,104.00,346.00,83.00
29.017,,-334.58,-209.73,1202.69,39.70,9.42,161.83,7.00,104.00,346.00,83.00
29.063,,-332.79,-209.30,1198.14,38.74,10.18,162.21,8.00,373.00,721.00,89.00
29.132,,-335.92,-213.09,1212.63,39.40,9.00,162.81,8.00,373.00,721.00,89.00
29.196,,-334.76,-213.60,1210.32,39.31,10.45,162.27,8.00,373.00,721.00,89.00
29.272,,-328.98,-210.54,1191.95,38.89,12.48,162.07,8.00,373.00,721.00,89.00
29.323,,-330.22,-211.74,1197.77,38.80,10.27,162.47,8.00,373.00,721.00,89.00
29.368,,-331.77,-213.35,1205.99,37.31,9.76,163.50,8.00,373.00,721.00,89.00
29.417,,-328.05,-211.01,1195.91,36.95,8.06,159.29,8.00,373.00,721.00,89.00
29.461,,-324.69,-208.66,1188.88,36.22,9.87,160.23,8.00,373.00,721.00,89.00
29.505,,-325.25,-209.57,1205.04,36.05,7.81,160.29,8.00,373.00,721.00,89.00
29.550,,-316.39,-203.64,1199.13,35.78,11.25,163.94,8.00,373.00,721.00,89.00
29.595,,-307.23,-198.24,1207.55,34.13,9.10,161.62,8.00,373.00,721.00,89.00
29.639,,-294.60,-190.01,1200.76,32.24,10.78,161.00,8.00,373.00,721.00,89.00
29.723,,-254.96,-163.47,1147.46,28.53,10.88,153.48,8.00,373.00,721.00,89.00
29.766,,-235.21,-148.84,1163.80,24.73,-34.22,-152.71,8.00,373.00,721.00,89.00
29.895,,-184.79,-111.56,1153.59,18.35,-31.90,-149.32,8.00,373.00,721.00,89.00
29.978,,-152.06,-81.70,1204.87,15.73,5.07,159.39,8.00,373.00,721.00,89.00
30.025,,-137.85,-63.94,1233.07,14.43,2.99,163.19,8.00,373.00,721.00,89.00
30.070,,-123.47,-44.65,1229.98,13.05,4.17,164.72,8.00,373.00,721.00,89.00
30.114,,-114.87,-22.77,1236.97,12.96,-14.15,-167.62,8.00,373.00,721.00,89.00
30.160,,-112.73,-10.10,1242.11,12.23,-13.69,-167.83,8.00,373.00,721.00,89.00
30.203,,-110.89,2.05,1230.80,11.99,-17.11,-171.55,8.00,373.00,721.00,89.00
30.246,,-112.21,17.02,1246.75,12.85,3.27,169.75,8.00,373.00,721.00,89.00
30.291,,-111.49,28.21,1242.17,13.77,-11.47,-171.27,8.00,373.00,721.00,89.00
30.334,,-111.80,41.07,1242.49,12.73,-13.57,-172.41,8.00,373.00,721.00,89.00
30.378,,-113.86,51.99,1248.76,12.86,-0.07,166.73,8.00,373.00,721.00,89.00
30.422,,-115.78,60.17,1256.77,12.91,-11.52,-175.35,8.00,373.00,721.00,89.00
30.465,,-117.00,70.29,1245.26,13.93,-16.77,-176.77,8.00,373.00,721.00,89.00
30.508,,-119.28,75.92,1257.77,13.36,-14.59,-176.66,8.00,373.00,721.00,89.00
30.593,,-123.17,86.84,1273.37,14.10,-10.83,-176.05,8.00,373.00,721.00,89.00
30.637,,-122.51,91.73,1267.05,13.96,-13.73,-176.90,8.00,373.00,721.00,89.00
30.681,,-121.15,93.32,1259.17,15.17,-16.49,177.79,8.00,373.00,721.00,89.00
30.725,,-120.35,94.03,1255.95,13.93,-10.41,-176.18,8.00,373.00,721.00,89.00
30.769,,-118.23,94.46,1249.45,13.77,-13.39,-176.93,8.00,373.00,721.00,89.00
30.814,,-116.47,93.49,1250.57,11.51,7.13,168.74,8.00,373.00,721.00,89.00
30.901,,-111.12,87.62,1219.18,13.20,-11.67,-173.51,8.00,373.00,721.00,89.00
30.946,,-109.88,82.02,1209.47,13.42,-14.56,-172.21,8.00,373.00,721.00,89.00
30.991,,-110.47,76.60,1203.17,11.35,3.10,159.12,8.00,373.00,721.00,89.00
31.036,,-111.99,72.30,1204.12,11.88,1.83,161.06,8.00,373.00,721.00,89.00
31.088,,-112.59,69.00,1199.80,13.35,-12.59,-168.93,8.00,373.00,721.00,89.00
31.139,,-114.01,65.83,1196.22,13.06,-14.01,-169.44,8.00,373.00,721.00,89.00
31.183,,-116.08,61.78,1192.13,13.84,-14.20,-169.51,8.00,373.00,721.00,89.00
31.227,,-118.79,59.05,1185.99,13.02,-15.10,-167.99,8.00,373.00,721.00,89.00
31.272,,-128.09,56.90,1185.03,13.81,-14.86,-166.01,8.00,373.00,721.00,89.00
31.319,,-134.12,56.48,1177.00,15.45,-15.15,-166.46,8.00,373.00,721.00,89.00
31.363,,-137.40,57.11,1180.01,16.00,-15.94,-168.69,8.00,373.00,721.00,89.00
31.410,,-143.82,58.06,1178.69,16.83,-15.33,-166.82,8.00,373.00,721.00,89.00
31.454,,-144.73,58.55,1168.04,16.80,-16.41,-165.73,8.00,373.00,721.00,89.00
31.498,,-148.29,59.41,1175.53,16.54,2.07,156.28,8.00,373.00,721.00,89.00
31.543,,-148.87,60.61,1165.58,17.93,-15.29,-165.27,8.00,373.00,721.00,89.00
31.588,,-151.60,61.65,1182.97,18.77,-16.05,-169.65,8.00,373.00,721.00,89.00
31.632,,-153.86,63.05,1180.67,18.84,-19.33,-171.29,8.00,373.00,721.00,89.00
31.678,,-153.03,64.01,1166.18,17.99,-15.31,-165.48,8.00,373.00,721.00,89.00
31.722,,-154.07,65.15,1178.12,19.60,-16.02,-169.98,8.00,373.00,721.00,89.00
31.766,,-153.24,64.62,1171.42,17.23,2.19,156.07,8.00,373.00,721.00,89.00
31.810,,-154.43,65.79,1183.59,18.83,-16.00,-169.84,8.00,373.00,721.00,89.00
31.853,,-152.15,64.27,1171.00,17.28,1.97,155.91,8.00,373.00,721.00,89.00
31.897,,-152.15,64.27,1171.00,17.28,1.97,155.91,8.00,373.00,721.00,89.00
31.941,,-151.97,63.33,1169.41,16.78,3.20,156.88,8.00,373.00,721.00,89.00
32.074,,-151.96,61.97,1169.33,16.79,3.20,156.97,8.00,373.00,721.00,89.00
32.096,,-151.84,62.31,1172.87,19.05,-16.20,-169.93,9.00,476.00,289.00,76.00
32.138,,-152.07,61.39,1174.49,19.00,-15.77,-167.57,9.00,476.00,289.00,76.00
32.182,,-151.35,60.42,1169.11,18.47,-18.42,-169.07,9.00,476.00,289.00,76.00
32.225,,-151.84,60.08,1172.18,16.79,4.65,158.01,9.00,476.00,289.00,76.00
32.270,,-152.41,59.94,1179.72,18.20,-15.78,-167.36,9.00,476.00,289.00,76.00
32.315,,-150.81,59.40,1168.70,18.15,-16.53,-166.01,9.00,476.00,289.00,76.00
32.360,,-150.26,59.25,1165.65,17.93,-15.36,-165.27,9.00,476.00,289.00,76.00
32.403,,-150.26,59.25,1165.65,17.93,-15.36,-165.27,9.00,476.00,289.00,76.00
32.447,,-151.46,59.49,1177.83,18.24,-16.26,-169.68,9.00,476.00,289.00,76.00
32.492,,-151.04,59.47,1177.18,18.21,-16.12,-169.37,9.00,476.00,289.00,76.00
32.536,,-150.41,58.44,1179.83,16.98,2.53,158.68,9.00,476.00,289.00,76.00
32.579,,-147.98,56.35,1175.64,16.50,2.36,156.67,9.00,476.00,289.00,76.00
32.623,,-145.44,54.11,1174.84,17.56,-15.50,-164.91,9.00,476.00,289.00,76.00
32.667,,-142.85,49.50,1183.15,17.24,-15.76,-166.64,9.00,476.00,289.00,76.00
32.713,,-139.03,41.50,1189.49,15.08,5.15,159.08,9.00,476.00,289.00,76.00
32.753,,-135.31,34.72,1195.76,16.56,-17.47,-170.44,9.00,476.00,289.00,76.00
32.797,,-129.02,25.62,1182.28,14.60,-13.99,-160.16,9.00,476.00,289.00,76.00
32.841,,-125.12,14.58,1195.17,13.64,5.80,160.68,9.00,476.00,289.00,76.00
32.883,,-114.83,-4.40,1186.89,11.94,-17.45,-160.67,9.00,476.00,289.00,76.00
32.927,,-108.96,-19.62,1192.56,11.42,-17.89,-161.70,9.00,476.00,289.00,76.00
32.968,,-101.45,-53.01,1237.50,12.54,-0.93,163.68,9.00,476.00,289.00,76.00
33.011,,-96.45,-69.36,1236.76,10.46,7.81,170.32,9.00,476.00,289.00,76.00
33.054,,-92.47,-79.78,1225.06,9.76,4.80,164.35,9.00,476.00,289.00,76.00
33.096,,-90.37,-109.99,1272.79,9.28,4.62,173.11,9.00,476.00,289.00,76.00
33.137,,-85.42,-133.96,1265.71,8.15,0.97,161.76,9.00,476.00,289.00,76.00
33.182,,-83.40,-146.66,1256.48,6.45,5.32,166.81,9.00,476.00,289.00,76.00
33.231,,-82.98,-157.71,1263.73,8.26,5.13,169.46,9.00,476.00,289.00,76.00
33.276,,-83.08,-189.82,1272.47,7.58,5.16,166.88,9.00,476.00,289.00,76.00
33.318,,-80.30,-230.29,1270.23,2.45,-14.80,-143.93,9.00,476.00,289.00,76.00
33.359,,-81.15,-242.23,1287.52,6.74,6.02,167.46,9.00,476.00,289.00,76.00
33.402,,-81.09,-250.23,1286.22,6.78,6.17,167.80,9.00,476.00,289.00,76.00
33.444,,-80.16,-260.08,1282.29,1.14,-17.84,-144.94,9.00,476.00,289.00,76.00
33.487,,-80.44,-276.31,1289.21,1.36,-18.23,-144.30,9.00,476.00,289.00,76.00
33.530,,-79.37,-288.02,1290.18,0.32,-17.88,-143.55,9.00,476.00,289.00,76.00
33.572,,-77.40,-290.92,1276.92,6.49,9.65,167.93,9.00,476.00,289.00,76.00
33.614,,-77.51,-295.58,1285.22,6.14,8.14,168.72,9.00,476.00,289.00,76.00
33.658,,-76.75,-299.37,1291.32,6.84,10.74,169.82,9.00,476.00,289.00,76.00
33.703,,-72.34,-303.39,1287.93,0.12,-17.62,-142.75,9.00,476.00,289.00,76.00
33.750,,-73.24,-308.49,1304.62,6.33,8.47,169.01,9.00,476.00,289.00,76.00
33.796,,-71.62,-306.06,1299.25,0.26,-17.10,-143.77,9.00,476.00,289.00,76.00
33.841,,-71.03,-303.82,1289.13,6.92,9.15,170.87,9.00,476.00,289.00,76.00
33.883,,-73.03,-305.72,1304.09,7.21,10.09,172.51,9.00,476.00,289.00,76.00
33.928,,-74.59,-303.19,1300.93,6.48,9.19,170.70,9.00,476.00,289.00,76.00
33.972,,-75.93,-301.47,1303.64,0.02,-18.69,-144.54,9.00,476.00,289.00,76.00
34.016,,-78.53,-300.31,1305.02,7.13,9.89,172.30,9.00,476.00,289.00,76.00
34.060,,-79.67,-296.00,1294.70,0.92,-16.94,-142.88,9.00,476.00,289.00,76.00
34.109,,-84.03,-296.89,1311.72,1.97,-19.36,-146.58,9.00,476.00,289.00,76.00
34.156,,-85.38,-295.58,1308.88,7.77,8.68,170.27,9.00,476.00,289.00,76.00
34.211,,-86.78,-289.97,1297.35,8.12,12.16,172.61,9.00,476.00,289.00,76.00
34.262,,-89.31,-287.96,1306.38,8.66,10.61,173.83,9.00,476.00,289.00,76.00
34.308,,-91.24,-287.63,1314.45,2.67,-19.32,-148.75,9.00,476.00,289.00,76.00
34.357,,-91.17,-286.00,1308.35,8.95,7.98,171.39,9.00,476.00,289.00,76.00
34.383,,-92.20,-287.41,1317.56,8.19,6.54,170.74,10.00,784.00,738.00,67.00
34.443,,-92.88,-285.79,1315.76,9.11,10.41,173.54,10.00,784.00,738.00,67.00
34.508,,-93.26,-285.40,1323.76,3.20,-19.69,-149.09,10.00,784.00,738.00,67.00
34.562,,-92.31,-280.95,1307.74,2.48,-20.53,-150.84,10.00,784.00,738.00,67.00
34.611,,-93.06,-281.56,1312.96,10.00,10.33,173.49,10.00,784.00,738.00,67.00
34.659,,-94.46,-282.29,1319.17,9.79,7.41,172.73,10.00,784.00,738.00,67.00
34.706,,-94.01,-277.42,1304.39,2.38,-21.18,-147.93,10.00,784.00,738.00,67.00
34.755,,-95.19,-278.98,1310.25,9.24,7.42,172.61,10.00,784.00,738.00,67.00
34.804,,-94.63,-277.13,1307.70,1.98,-20.81,-149.34,10.00,784.00,738.00,67.00
34.850,,-93.92,-275.91,1303.33,8.70,9.18,171.53,10.00,784.00,738.00,67.00
34.898,,-92.36,-274.33,1303.45,8.69,9.24,171.47,10.00,784.00,738.00,67.00
34.954,,-91.94,-274.99,1314.31,8.30,7.42,172.37,10.00,784.00,738.00,67.00
35.002,,-89.26,-269.20,1295.16,8.15,9.22,171.29,10.00,784.00,738.00,67.00
35.050,,-88.46,-265.33,1303.05,3.65,-17.72,-149.57,10.00,784.00,738.00,67.00
35.098,,-88.58,-262.62,1308.84,8.79,6.12,171.33,10.00,784.00,738.00,67.00
35.149,,-88.05,-259.81,1309.23,3.32,-20.09,-153.43,10.00,784.00,738.00,67.00
35.201,,-85.94,-255.80,1309.95,9.17,10.14,175.66,10.00,784.00,738.00,67.00
35.248,,-82.53,-250.14,1302.39,8.65,10.16,175.64,10.00,784.00,738.00,67.00
35.305,,-77.81,-245.04,1304.92,7.37,8.95,175.22,10.00,784.00,738.00,67.00
35.364,,-75.16,-243.21,1313.35,7.49,7.17,174.66,10.00,784.00,738.00,67.00
35.419,,-71.20,-237.42,1308.19,1.78,-16.63,-154.03,10.00,784.00,738.00,67.00
35.475,,-66.82,-230.71,1299.27,5.88,9.24,174.50,10.00,784.00,738.00,67.00
35.524,,-62.98,-224.63,1292.60,5.72,6.27,171.66,10.00,784.00,738.00,67.00
35.572,,-60.02,-221.97,1298.99,5.51,7.73,173.90,10.00,784.00,738.00,67.00
35.619,,-56.43,-217.92,1291.41,6.09,11.17,176.10,10.00,784.00,738.00,67.00
35.666,,-53.36,-216.29,1291.35,1.14,-15.36,-154.70,10.00,784.00,738.00,67.00
35.714,,-51.75,-214.00,1290.13,4.99,7.87,173.49,10.00,784.00,738.00,67.00
35.762,,-51.59,-212.90,1291.70,4.81,4.44,171.94,10.00,784.00,738.00,67.00
35.807,,-51.88,-211.50,1296.81,2.20,-11.96,-154.37,10.00,784.00,738.00,67.00
35.851,,-53.40,-207.85,1292.36,1.26,-15.29,-155.11,10.00,784.00,738.00,67.00
35.898,,-54.21,-206.13,1297.55,2.26,-12.01,-154.64,10.00,784.00,738.00,67.00
35.943,,-54.64,-203.35,1294.60,5.50,11.07,177.35,10.00,784.00,738.00,67.00
35.990,,-55.11,-201.35,1297.91,5.06,6.03,172.31,10.00,784.00,738.00,67.00
36.034,,-54.60,-196.47,1285.32,5.09,9.14,175.10,10.00,784.00,738.00,67.00
36.079,,-54.92,-195.53,1293.23,5.23,7.34,174.65,10.00,784.00,738.00,67.00
36.124,,-54.94,-191.70,1293.69,5.21,7.32,174.49,10.00,784.00,738.00,67.00
36.169,,-54.88,-187.61,1288.25,5.39,5.77,171.71,10.00,784.00,738.00,67.00
36.215,,-55.25,-182.36,1284.01,5.08,3.94,170.59,10.00,784.00,738.00,67.00
36.260,,-56.58,-179.02,1296.54,5.50,6.54,176.16,10.00,784.00,738.00,67.00
36.305,,-57.48,-172.86,1294.32,3.30,-13.35,-158.79,10.00,784.00,738.00,67.00
36.353,,-58.09,-164.65,1278.83,2.22,-15.09,-159.47,10.00,784.00,738.00,67.00
36.400,,-59.38,-156.70,1273.58,3.60,-11.17,-158.80,10.00,784.00,738.00,67.00
36.446,,-61.75,-150.13,1277.30,5.75,6.68,172.96,10.00,784.00,738.00,67.00
36.496,,-62.53,-144.86,1277.96,5.71,6.62,172.72,10.00,784.00,738.00,67.00
36.541,,-63.86,-138.37,1278.04,6.82,8.53,173.05,10.00,784.00,738.00,67.00
36.586,,-64.72,-132.96,1279.60,3.67,-13.13,-160.68,10.00,784.00,738.00,67.00
36.631,,-65.76,-127.85,1278.10,4.61,-13.28,-161.05,10.00,784.00,738.00,67.00
36.676,,-67.20,-124.78,1283.73,5.30,-11.07,-160.22,10.00,784.00,738.00,67.00
36.720,,-67.29,-120.44,1269.62,6.85,2.24,170.07,10.00,784.00,738.00,67.00
36.765,,-68.53,-116.89,1282.56,5.58,1.96,169.56,10.00,784.00,738.00,67.00
36.810,,-69.05,-111.42,1281.39,6.77,5.32,173.47,10.00,784.00,738.00,67.00
36.857,,-68.35,-104.88,1271.45,7.11,9.73,175.59,10.00,784.00,738.00,67.00
36.902,,-69.01,-102.84,1281.00,6.32,6.03,170.79,10.00,784.00,738.00,67.00
36.949,,-69.11,-96.33,1283.11,6.69,5.19,172.73,10.00,784.00,738.00,67.00
36.995,,-68.32,-89.34,1264.93,6.74,7.34,172.68,10.00,784.00,738.00,67.00
37.039,,-68.96,-85.72,1272.56,5.93,-12.21,-164.97,10.00,784.00,738.00,67.00
37.085,,-68.58,-83.85,1272.69,5.89,-12.77,-165.51,10.00,784.00,738.00,67.00
37.132,,-67.73,-80.25,1257.56,4.87,-16.44,-165.95,10.00,784.00,738.00,67.00
37.179,,-68.76,-78.92,1281.50,7.66,1.97,174.18,10.00,784.00,738.00,67.00
37.223,,-68.30,-77.47,1285.27,6.11,-11.55,-168.18,10.00,784.00,738.00,67.00
37.267,,-66.48,-73.60,1258.48,5.02,-14.09,-165.96,10.00,784.00,738.00,67.00
37.314,,-67.21,-72.11,1271.67,6.14,-9.59,-164.92,10.00,784.00,738.00,67.00
37.362,,-67.06,-70.12,1266.21,5.49,-14.29,-165.91,10.00,784.00,738.00,67.00
37.415,,-67.63,-69.30,1271.38,6.77,2.24,170.07,10.00,784.00,738.00,67.00
37.468,,-67.25,-66.95,1259.33,5.10,-14.00,-166.26,10.00,784.00,738.00,67.00
37.513,,-67.90,-64.61,1268.01,5.63,-13.77,-166.20,10.00,784.00,738.00,67.00
37.558,,-67.87,-61.95,1263.87,6.10,-12.40,-163.94,10.00,784.00,738.00,67.00
37.602,,-67.68,-59.86,1257.99,6.54,7.46,169.37,10.00,784.00,738.00,67.00
37.647,,-67.63,-58.05,1256.11,5.68,-12.01,-163.89,10.00,784.00,738.00,67.00
37.693,,-68.62,-56.59,1268.07,6.13,-13.71,-168.96,10.00,784.00,738.00,67.00
37.744,,-69.38,-54.36,1268.41,6.15,-13.69,-169.06,10.00,784.00,738.00,67.00
37.791,,-70.56,-51.43,1269.64,6.24,-13.78,-169.81,10.00,784.00,738.00,67.00
37.835,,-70.95,-49.17,1260.33,6.55,8.95,173.12,10.00,784.00,738.00,67.00
37.880,,-71.86,-47.25,1257.49,6.33,5.08,168.03,10.00,784.00,738.00,67.00
37.923,,-72.91,-44.29,1258.51,6.24,-11.49,-166.68,10.00,784.00,738.00,67.00
37.968,,-74.52,-38.79,1242.96,5.78,-15.86,-165.68,10.00,784.00,738.00,67.00
38.012,,-75.71,-35.31,1241.95,6.26,-17.91,-168.07,10.00,784.00,738.00,67.00
38.056,,-77.75,-32.30,1251.57,7.14,6.18,170.03,10.00,784.00,738.00,67.00
38.100,,-78.09,-24.38,1242.14,7.22,10.39,172.15,10.00,784.00,738.00,67.00
38.145,,-77.50,-19.31,1244.82,6.45,-15.58,-168.59,10.00,784.00,738.00,67.00
38.190,,-76.83,-12.86,1255.11,6.59,-15.44,-171.25,10.00,784.00,738.00,67.00
38.237,,-76.45,-5.77,1270.29,7.95,-13.19,-174.04,10.00,784.00,738.00,67.00
38.282,,-74.76,0.58,1254.80,7.09,-13.23,-169.46,10.00,784.00,738.00,67.00
38.327,,-75.15,6.63,1255.31,7.56,-12.34,-171.66,10.00,784.00,738.00,67.00
38.372,,-76.07,10.74,1263.00,7.80,2.57,169.36,10.00,784.00,738.00,67.00
38.417,,-75.81,16.52,1254.64,8.55,-12.26,-172.79,10.00,784.00,738.00,67.00
38.463,,-76.29,22.14,1261.14,8.61,2.46,168.61,10.00,784.00,738.00,67.00
38.507,,-75.17,27.69,1253.23,8.10,-9.85,-169.53,10.00,784.00,738.00,67.00
38.552,,-75.17,33.60,1257.06,8.17,-11.78,-175.39,10.00,784.00,738.00,67.00
38.597,,-74.82,35.76,1248.19,7.79,-12.10,-170.50,10.00,784.00,738.00,67.00
38.641,,-75.57,42.13,1248.80,8.23,-11.73,-173.17,10.00,784.00,738.00,67.00
38.686,,-75.67,46.92,1250.57,8.29,-10.90,-173.40,10.00,784.00,738.00,67.00
38.733,,-74.68,50.81,1252.74,7.85,-10.73,-176.42,10.00,784.00,738.00,67.00
38.777,,-73.57,54.81,1243.53,7.87,-10.98,-173.88,10.00,784.00,738.00,67.00
38.821,,-73.73,58.43,1243.59,8.08,-13.34,-174.02,10.00,784.00,738.00,67.00
38.869,,-73.59,60.62,1244.12,7.91,-10.81,-174.04,10.00,784.00,738.00,67.00
38.916,,-73.02,64.25,1244.22,8.12,-13.15,-174.18,10.00,784.00,738.00,67.00
38.959,,-72.14,65.71,1244.47,7.94,-10.62,-174.12,10.00,784.00,738.00,67.00
39.027,,-71.80,66.89,1245.85,6.48,6.83,169.31,10.00,784.00,738.00,67.00
39.089,,-70.74,68.03,1243.69,6.96,4.84,166.53,10.00,784.00,738.00,67.00
39.135,,-70.04,70.17,1240.73,8.44,-15.86,-179.31,10.00,784.00,738.00,67.00
39.189,,-70.74,70.93,1243.97,6.95,4.79,166.34,10.00,784.00,738.00,67.00
39.233,,-70.83,71.95,1251.45,7.31,7.43,172.18,10.00,784.00,738.00,67.00
39.280,,-70.72,72.16,1243.69,6.54,5.18,163.94,10.00,784.00,738.00,67.00
