Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
31.711,,-144.53,53.33,1200.07,18.13,-13.89,-169.71,4.00,382.00,729.00,89.00
31.758,,-144.50,53.18,1199.38,16.42,3.07,159.00,4.00,382.00,729.00,89.00
31.802,,-144.13,53.55,1196.89,17.55,-16.32,-168.99,4.00,382.00,729.00,89.00
31.848,,-144.13,53.55,1196.89,17.55,-16.32,-168.99,4.00,382.00,729.00,89.00
31.894,,-144.13,53.55,1196.89,17.55,-16.32,-168.99,4.00,382.00,729.00,89.00
31.920,,-144.13,53.43,1198.49,18.15,-17.42,-171.60,5.00,121.00,385.00,75.00
31.964,,-142.71,52.57,1186.52,17.82,-16.07,-168.97,5.00,121.00,385.00,75.00
32.011,,-143.54,52.51,1193.49,18.93,-16.97,-171.48,5.00,121.00,385.00,75.00
32.058,,-144.63,52.96,1204.04,18.97,-16.18,-173.09,5.00,121.00,385.00,75.00
32.104,,-143.37,52.23,1194.74,17.61,-13.59,-169.52,5.00,121.00,385.00,75.00
32.151,,-143.16,51.46,1195.62,16.92,0.40,159.39,5.00,121.00,385.00,75.00
32.196,,-142.99,51.22,1194.01,16.40,1.94,160.52,5.00,121.00,385.00,75.00
32.242,,-142.54,51.33,1193.65,17.28,-14.77,-167.86,5.00,121.00,385.00,75.00
32.289,,-141.72,50.63,1185.20,17.84,-13.47,-167.12,5.00,121.00,385.00,75.00
32.337,,-143.55,50.66,1197.10,16.39,3.67,161.66,5.00,121.00,385.00,75.00
32.430,,-142.78,50.36,1195.50,17.85,-12.34,-168.28,5.00,121.00,385.00,75.00
32.475,,-143.36,49.10,1198.93,18.08,-13.83,-169.22,5.00,121.00,385.00,75.00
32.521,,-143.54,47.86,1196.88,16.40,3.67,161.84,5.00,121.00,385.00,75.00
32.573,,-145.65,46.40,1201.89,18.33,-15.70,-170.37,5.00,121.00,385.00,75.00
32.630,,-149.62,42.12,1205.08,18.60,-14.13,-169.46,5.00,121.00,385.00,75.00
32.677,,-153.48,36.20,1207.59,19.06,-18.18,-171.11,5.00,121.00,385.00,75.00
32.724,,-159.70,27.57,1208.48,20.07,-16.13,-167.91,5.00,121.00,385.00,75.00
32.769,,-172.16,10.19,1209.01,21.65,-15.70,-167.13,5.00,121.00,385.00,75.00
32.817,,-175.76,7.59,1219.29,20.95,-19.68,-167.04,5.00,121.00,385.00,75.00
32.861,,-187.66,-11.36,1209.41,23.14,-18.44,-168.32,5.00,121.00,385.00,75.00
32.909,,-202.25,-31.38,1210.42,24.30,-21.11,-165.37,5.00,121.00,385.00,75.00
32.955,,-203.41,-35.16,1205.48,25.25,-22.36,-164.09,5.00,121.00,385.00,75.00
33.001,,-207.16,-48.15,1172.32,24.66,6.44,153.00,5.00,121.00,385.00,75.00
33.056,,-228.01,-71.40,1206.17,25.53,4.98,159.14,5.00,121.00,385.00,75.00
33.104,,-241.33,-94.12,1211.35,27.99,-30.97,-163.97,5.00,121.00,385.00,75.00
33.151,,-240.17,-97.06,1191.43,26.95,5.50,158.03,5.00,121.00,385.00,75.00
33.198,,-248.35,-106.75,1214.48,27.18,6.11,160.05,5.00,121.00,385.00,75.00
33.245,,-251.66,-127.69,1187.00,28.26,6.16,157.42,5.00,121.00,385.00,75.00
33.297,,-254.46,-132.04,1195.77,28.12,6.41,159.06,5.00,121.00,385.00,75.00
33.346,,-258.13,-144.66,1189.81,28.75,4.59,155.91,5.00,121.00,385.00,75.00
33.395,,-263.93,-156.67,1189.95,29.82,-36.39,-159.09,5.00,121.00,385.00,75.00
33.443,,-266.70,-163.76,1181.17,29.21,-35.99,-155.78,5.00,121.00,385.00,75.00
33.490,,-271.12,-171.56,1181.02,31.58,7.99,160.67,5.00,121.00,385.00,75.00
33.537,,-276.76,-177.90,1192.08,31.11,8.42,159.63,5.00,121.00,385.00,75.00
33.589,,-287.17,-187.18,1202.25,31.61,8.64,161.35,5.00,121.00,385.00,75.00
33.641,,-293.67,-190.89,1203.45,33.42,-41.45,-162.87,5.00,121.00,385.00,75.00
33.692,,-301.75,-194.86,1202.29,34.40,-40.94,-160.55,5.00,121.00,385.00,75.00
33.743,,-308.42,-198.43,1208.63,35.08,8.68,162.69,5.00,121.00,385.00,75.00
33.792,,-308.90,-198.19,1201.33,35.18,7.96,161.19,5.00,121.00,385.00,75.00
33.844,,-309.21,-197.87,1199.59,36.36,-42.79,-163.66,5.00,121.00,385.00,75.00
33.896,,-309.27,-197.66,1192.29,36.44,7.89,161.24,5.00,121.00,385.00,75.00
33.944,,-317.25,-199.91,1206.78,37.35,-41.22,-163.43,5.00,121.00,385.00,75.00
33.991,,-318.28,-198.64,1197.29,37.34,6.68,160.45,5.00,121.00,385.00,75.00
34.039,,-319.79,-197.72,1198.19,38.00,8.85,163.87,5.00,121.00,385.00,75.00
34.087,,-323.84,-199.75,1212.75,37.12,7.80,163.37,5.00,121.00,385.00,75.00
34.137,,-323.65,-199.44,1211.86,39.25,11.57,164.00,5.00,121.00,385.00,75.00
34.186,,-318.46,-194.95,1197.27,39.16,-41.24,-164.66,5.00,121.00,385.00,75.00
34.235,,-321.75,-195.17,1206.36,39.13,-41.56,-166.12,5.00,121.00,385.00,75.00
34.282,,-319.47,-193.01,1195.16,40.04,-41.56,-166.80,5.00,121.00,385.00,75.00
34.331,,-318.71,-192.00,1188.91,38.21,-41.30,-161.92,5.00,121.00,385.00,75.00
34.379,,-319.82,-191.99,1189.41,37.72,5.52,159.61,5.00,121.00,385.00,75.00
34.427,,-321.19,-192.73,1195.13,36.91,7.56,160.69,5.00,121.00,385.00,75.00
34.476,,-315.37,-189.49,1176.18,36.76,7.49,158.43,5.00,121.00,385.00,75.00
34.524,,-315.62,-189.89,1176.42,37.67,7.07,159.37,5.00,121.00,385.00,75.00
34.571,,-316.33,-190.00,1178.74,39.06,-41.02,-162.32,5.00,121.00,385.00,75.00
34.622,,-313.40,-188.59,1167.81,39.90,-41.05,-162.91,5.00,121.00,385.00,75.00
34.673,,-316.82,-190.25,1176.27,36.77,7.42,158.44,5.00,121.00,385.00,75.00
34.732,,-317.73,-189.50,1177.07,38.21,7.07,159.17,5.00,121.00,385.00,75.00
34.783,,-314.36,-186.83,1165.98,37.39,7.40,158.40,5.00,121.00,385.00,75.00
34.830,,-318.71,-186.42,1185.36,39.91,-41.76,-165.96,5.00,121.00,385.00,75.00
34.878,,-319.86,-186.11,1190.34,39.52,-40.48,-163.67,5.00,121.00,385.00,75.00
34.924,,-319.99,-183.07,1190.06,36.73,6.20,158.34,5.00,121.00,385.00,75.00
34.971,,-324.17,-184.15,1204.22,37.63,7.72,162.66,5.00,121.00,385.00,75.00
35.018,,-321.21,-179.96,1193.40,38.26,7.80,162.69,5.00,121.00,385.00,75.00
35.066,,-321.45,-178.96,1196.43,38.06,6.82,162.23,5.00,121.00,385.00,75.00
35.112,,-322.91,-178.79,1205.22,38.02,9.37,165.55,5.00,121.00,385.00,75.00
35.163,,-326.50,-180.44,1221.52,38.39,4.86,163.74,5.00,121.00,385.00,75.00
35.209,,-326.60,-179.44,1228.76,40.91,-38.77,-172.01,5.00,121.00,385.00,75.00
35.258,,-328.46,-180.83,1235.84,37.77,6.95,165.66,5.00,121.00,385.00,75.00
35.306,,-327.89,-180.03,1234.32,38.80,8.86,168.86,5.00,121.00,385.00,75.00
35.356,,-328.20,-180.33,1234.82,41.69,-39.78,-174.19,5.00,121.00,385.00,75.00
35.403,,-329.56,-181.02,1235.76,39.33,6.65,166.98,5.00,121.00,385.00,75.00
35.449,,-333.93,-183.86,1251.31,38.54,7.83,168.65,5.00,121.00,385.00,75.00
35.496,,-331.53,-183.56,1242.90,39.10,8.71,170.23,5.00,121.00,385.00,75.00
35.544,,-333.11,-184.62,1248.85,39.49,7.50,169.94,5.00,121.00,385.00,75.00
35.593,,-331.95,-184.54,1244.45,40.30,8.77,170.15,5.00,121.00,385.00,75.00
35.641,,-336.25,-187.17,1260.57,41.47,-40.09,-173.76,5.00,121.00,385.00,75.00
35.688,,-334.53,-186.79,1251.89,41.07,10.22,170.29,5.00,121.00,385.00,75.00
35.734,,-336.56,-188.02,1260.19,41.37,10.21,171.59,5.00,121.00,385.00,75.00
35.783,,-341.14,-190.10,1279.55,40.02,7.44,172.75,5.00,121.00,385.00,75.00
35.832,,-339.01,-189.03,1272.31,40.97,7.63,171.30,5.00,121.00,385.00,75.00
35.879,,-342.70,-190.82,1287.01,39.61,5.00,169.31,5.00,121.00,385.00,75.00
35.926,,-333.75,-185.74,1253.94,40.92,11.39,171.57,5.00,121.00,385.00,75.00
35.977,,-339.82,-188.71,1275.34,41.43,8.80,172.64,5.00,121.00,385.00,75.00
36.025,,-339.82,-188.71,1275.34,41.43,8.80,172.64,5.00,121.00,385.00,75.00
36.073,,-339.82,-188.71,1275.34,41.43,8.80,172.64,5.00,121.00,385.00,75.00
36.121,,-343.21,-190.77,1289.55,42.26,6.02,175.39,5.00,121.00,385.00,75.00
36.170,,-334.22,-185.33,1255.03,41.07,10.01,172.86,5.00,121.00,385.00,75.00
36.217,,-334.22,-185.33,1255.03,41.07,10.01,172.86,5.00,121.00,385.00,75.00
36.266,,-338.09,-187.45,1266.75,41.15,8.90,171.36,5.00,121.00,385.00,75.00
36.314,,-336.61,-186.53,1260.46,41.35,10.23,171.53,5.00,121.00,385.00,75.00
36.365,,-342.67,-190.09,1284.72,40.57,4.56,170.71,5.00,121.00,385.00,75.00
36.412,,-337.63,-187.23,1267.34,45.19,-41.76,179.63,5.00,121.00,385.00,75.00
36.462,,-337.41,-187.39,1267.79,41.27,7.37,172.56,5.00,121.00,385.00,75.00
36.487,,-340.99,-189.65,1281.93,41.98,6.05,173.92,6.00,557.00,254.00,69.00
36.537,,-340.99,-189.65,1281.93,41.98,6.05,173.92,6.00,557.00,254.00,69.00
36.586,,-333.77,-185.00,1254.07,40.91,11.40,171.55,6.00,557.00,254.00,69.00
36.634,,-341.02,-189.00,1281.38,41.85,7.66,172.55,6.00,557.00,254.00,69.00
36.685,,-339.30,-187.86,1274.90,41.44,8.95,172.73,6.00,557.00,254.00,69.00
36.732,,-337.43,-186.40,1269.57,46.04,-42.85,177.87,6.00,557.00,254.00,69.00
36.784,,-338.81,-187.26,1275.45,45.51,-41.65,178.26,6.00,557.00,254.00,69.00
36.844,,-342.65,-190.20,1289.65,42.14,7.60,173.93,6.00,557.00,254.00,69.00
36.894,,-344.24,-190.67,1297.28,45.58,-38.66,177.04,6.00,557.00,254.00,69.00
36.941,,-334.29,-186.39,1273.41,40.48,6.01,172.54,6.00,557.00,254.00,69.00
36.988,,-331.15,-185.69,1271.57,38.98,9.01,172.82,6.00,557.00,254.00,69.00
37.037,,-322.42,-185.78,1280.90,38.95,-37.58,-174.17,6.00,557.00,254.00,69.00
37.083,,-309.19,-184.21,1271.45,37.59,-38.77,-173.52,6.00,557.00,254.00,69.00
37.132,,-304.20,-187.12,1287.21,34.92,-37.63,-170.05,6.00,557.00,254.00,69.00
37.179,,-285.02,-185.26,1264.28,32.34,-38.60,-167.39,6.00,557.00,254.00,69.00
37.225,,-261.80,-187.40,1259.28,26.99,-36.34,-159.48,6.00,557.00,254.00,69.00
37.273,,-247.35,-188.01,1246.86,24.28,-37.16,-157.19,6.00,557.00,254.00,69.00
37.317,,-231.65,-187.69,1227.43,21.91,-37.04,-153.69,6.00,557.00,254.00,69.00
37.363,,-209.76,-189.22,1210.37,17.77,-34.34,-148.73,6.00,557.00,254.00,69.00
37.409,,-198.36,-193.52,1218.74,16.21,-34.67,-150.26,6.00,557.00,254.00,69.00
37.456,,-160.87,-205.01,1212.52,9.49,-31.31,-144.20,6.00,557.00,254.00,69.00
37.505,,-143.73,-209.41,1208.96,8.57,-27.96,-143.99,6.00,557.00,254.00,69.00
37.554,,-132.99,-212.94,1210.74,7.70,-26.18,-143.00,6.00,557.00,254.00,69.00
37.600,,-112.48,-219.52,1212.25,4.82,-21.78,-139.52,6.00,557.00,254.00,69.00
37.645,,-96.12,-228.20,1238.51,9.95,9.58,164.06,6.00,557.00,254.00,69.00
37.693,,-82.42,-226.16,1225.89,3.04,-18.03,-141.49,6.00,557.00,254.00,69.00
37.739,,-74.85,-227.03,1228.41,7.35,6.18,162.07,6.00,557.00,254.00,69.00
37.786,,-68.16,-227.89,1238.46,2.24,-14.78,-142.79,6.00,557.00,254.00,69.00
37.833,,-49.83,-222.37,1222.76,0.66,-13.16,-142.58,6.00,557.00,254.00,69.00
37.879,,-38.99,-220.53,1224.98,-0.90,-11.97,-142.39,6.00,557.00,254.00,69.00
37.925,,-28.15,-216.74,1213.21,-1.78,-9.46,-140.37,6.00,557.00,254.00,69.00
37.971,,-8.51,-213.51,1213.53,-0.89,-4.42,-142.41,6.00,557.00,254.00,69.00
38.017,,0.55,-217.48,1245.42,-2.47,-5.57,-146.47,6.00,557.00,254.00,69.00
38.064,,5.81,-216.27,1238.45,-1.48,4.97,165.65,6.00,557.00,254.00,69.00
38.112,,12.83,-215.19,1239.65,-2.09,4.05,164.72,6.00,557.00,254.00,69.00
38.163,,13.54,-215.01,1237.54,-2.32,5.29,165.51,6.00,557.00,254.00,69.00
38.211,,16.01,-215.53,1243.79,-3.56,5.77,167.22,6.00,557.00,254.00,69.00
38.260,,18.08,-233.15,1338.57,-2.48,0.68,-179.09,6.00,557.00,254.00,69.00
38.309,,14.95,-218.57,1247.13,-3.34,4.55,166.77,6.00,557.00,254.00,69.00
38.359,,13.66,-221.71,1265.27,-2.32,5.57,171.28,6.00,557.00,254.00,69.00
38.407,,11.24,-226.14,1288.54,-1.85,3.31,174.78,6.00,557.00,254.00,69.00
38.456,,10.01,-228.06,1299.80,-1.78,1.40,-155.06,6.00,557.00,254.00,69.00
38.504,,8.48,-228.30,1298.95,-1.50,-2.22,-154.75,6.00,557.00,254.00,69.00
38.554,,7.32,-228.70,1300.16,-1.68,-0.54,-153.38,6.00,557.00,254.00,69.00
38.605,,3.85,-228.19,1297.37,-2.20,-3.59,-152.89,6.00,557.00,254.00,69.00
38.656,,1.49,-231.83,1317.94,-0.41,3.94,178.03,6.00,557.00,254.00,69.00
38.706,,0.37,-230.93,1318.46,-1.70,-3.47,-158.23,6.00,557.00,254.00,69.00
38.756,,-0.43,-230.76,1319.95,-1.54,-2.59,-154.69,6.00,557.00,254.00,69.00
38.805,,-1.10,-230.42,1323.71,0.07,6.56,179.28,6.00,557.00,254.00,69.00
38.858,,-1.07,-231.40,1331.80,0.21,2.11,-178.63,6.00,557.00,254.00,69.00
38.914,,-0.67,-227.51,1310.22,-0.11,3.10,174.72,6.00,557.00,254.00,69.00
38.970,,-0.88,-228.93,1319.74,0.56,4.45,178.75,6.00,557.00,254.00,69.00
39.017,,-1.12,-227.61,1314.59,0.55,9.32,-177.55,6.00,557.00,254.00,69.00
39.066,,-1.07,-231.40,1331.80,0.21,2.11,-178.63,6.00,557.00,254.00,69.00
39.114,,-1.56,-234.56,1340.75,2.11,12.73,-175.34,6.00,557.00,254.00,69.00
39.163,,-1.40,-236.26,1344.20,-2.37,-6.95,-159.35,6.00,557.00,254.00,69.00
39.213,,-1.58,-237.84,1344.90,-2.38,-9.58,-162.05,6.00,557.00,254.00,69.00
39.262,,-1.97,-239.71,1332.69,-1.89,-6.78,-158.86,6.00,557.00,254.00,69.00
39.310,,-2.97,-247.40,1342.52,-1.42,-6.65,-158.27,6.00,557.00,254.00,69.00
39.356,,-3.20,-251.45,1355.37,-1.31,-6.09,-161.64,6.00,557.00,254.00,69.00
39.415,,-5.60,-258.74,1354.66,-1.37,-6.25,-161.32,6.00,557.00,254.00,69.00
39.460,,-7.12,-264.84,1371.33,-0.66,-2.52,-159.44,6.00,557.00,254.00,69.00
39.504,,-9.77,-270.41,1376.15,-0.51,-6.72,-161.03,6.00,557.00,254.00,69.00
39.548,,-14.04,-271.30,1353.39,-0.59,-6.95,-160.87,6.00,557.00,254.00,69.00
39.593,,-15.71,-276.67,1370.03,1.95,2.93,179.73,6.00,557.00,254.00,69.00
39.639,,-20.99,-282.17,1368.24,2.95,3.33,-179.99,6.00,557.00,254.00,69.00
39.686,,-28.52,-288.99,1371.62,0.42,-8.99,-157.21,6.00,557.00,254.00,69.00
39.732,,-32.43,-293.18,1377.66,4.43,3.15,-179.23,6.00,557.00,254.00,69.00
39.777,,-37.31,-294.89,1371.72,0.82,-11.85,-157.17,6.00,557.00,254.00,69.00
39.822,,-41.58,-294.78,1357.70,0.54,-12.73,-154.48,6.00,557.00,254.00,69.00
39.867,,-46.22,-297.17,1353.31,5.21,6.43,177.13,6.00,557.00,254.00,69.00
39.914,,-49.92,-300.91,1358.96,-0.02,-15.40,-154.86,6.00,557.00,254.00,69.00
39.960,,-51.06,-297.77,1340.31,1.11,-12.29,-150.25,6.00,557.00,254.00,69.00
40.007,,-53.97,-315.63,1414.66,5.13,-1.81,-175.53,6.00,557.00,254.00,69.00
40.052,,-50.32,-300.24,1343.78,6.12,8.03,177.98,6.00,557.00,254.00,69.00
40.098,,-50.90,-302.65,1353.63,6.66,8.18,178.13,6.00,557.00,254.00,69.00
40.145,,-50.43,-300.87,1345.78,6.63,12.00,-179.32,6.00,557.00,254.00,69.00
40.191,,-50.43,-300.87,1345.78,6.63,12.00,-179.32,6.00,557.00,254.00,69.00
40.238,,-50.56,-300.74,1344.17,6.64,10.24,178.50,6.00,557.00,254.00,69.00
40.283,,-50.27,-302.63,1353.54,5.20,5.97,177.34,6.00,557.00,254.00,69.00
40.329,,-49.14,-302.06,1353.90,1.76,-13.88,-152.63,6.00,557.00,254.00,69.00
40.376,,-48.72,-300.23,1343.72,6.12,8.09,177.98,6.00,557.00,254.00,69.00
40.422,,-48.72,-300.23,1343.72,6.12,8.09,177.98,6.00,557.00,254.00,69.00
40.470,,-48.72,-300.23,1343.72,6.12,8.09,177.98,6.00,557.00,254.00,69.00
40.516,,-48.72,-300.23,1343.72,6.12,8.09,177.98,6.00,557.00,254.00,69.00
40.562,,-48.77,-299.22,1340.07,5.34,6.91,175.62,6.00,557.00,254.00,69.00
40.608,,-48.65,-298.55,1340.10,1.11,-12.18,-150.20,6.00,557.00,254.00,69.00
40.652,,-48.89,-298.11,1337.03,5.13,9.97,178.23,6.00,557.00,254.00,69.00
40.698,,-48.89,-298.11,1337.03,5.13,9.97,178.23,6.00,557.00,254.00,69.00
40.792,,-48.33,-296.28,1331.79,-0.29,-14.07,-148.78,6.00,557.00,254.00,69.00
40.839,,-47.45,-296.64,1334.34,0.84,-11.10,-147.96,6.00,557.00,254.00,69.00
40.886,,-47.05,-297.73,1340.12,1.13,-12.11,-150.23,6.00,557.00,254.00,69.00
40.932,,-46.79,-298.58,1344.79,0.92,-15.34,-152.58,6.00,557.00,254.00,69.00
40.987,,-45.86,-296.62,1334.26,0.85,-11.02,-147.95,6.00,557.00,254.00,69.00
41.041,,-45.90,-298.47,1341.60,0.24,-11.73,-150.06,6.00,557.00,254.00,69.00
41.088,,-45.90,-298.47,1341.60,0.24,-11.73,-150.06,6.00,557.00,254.00,69.00
41.112,,-45.90,-298.47,1341.60,0.24,-11.73,-150.06,7.00,618.00,749.00,86.00
41.157,,-44.35,-297.36,1343.04,0.80,-11.31,-152.12,7.00,618.00,749.00,86.00
41.205,,-43.83,-296.77,1345.96,0.49,-12.95,-152.44,7.00,618.00,749.00,86.00
41.249,,-42.70,-295.22,1341.83,0.29,-11.57,-150.20,7.00,618.00,749.00,86.00
41.295,,-42.46,-296.48,1353.18,1.37,-11.20,-152.09,7.00,618.00,749.00,86.00
41.343,,-38.53,-288.73,1336.52,0.07,-12.68,-152.83,7.00,618.00,749.00,86.00
41.389,,-34.73,-268.40,1249.93,0.28,-14.93,-140.67,7.00,618.00,749.00,86.00
41.436,,-39.39,-285.75,1331.31,0.77,-11.67,-150.78,7.00,618.00,749.00,86.00
41.481,,-42.54,-287.16,1336.87,0.06,-12.85,-152.92,7.00,618.00,749.00,86.00
41.527,,-42.86,-286.62,1331.27,4.49,3.66,173.62,7.00,618.00,749.00,86.00
41.572,,-42.45,-283.83,1321.44,0.33,-11.48,-150.66,7.00,618.00,749.00,86.00
41.616,,-42.47,-284.20,1323.86,4.70,8.89,175.66,7.00,618.00,749.00,86.00
41.661,,-42.54,-286.85,1338.19,5.07,10.19,177.81,7.00,618.00,749.00,86.00
41.705,,-40.97,-281.22,1320.30,3.95,7.66,173.40,7.00,618.00,749.00,86.00
41.750,,-40.59,-281.41,1327.03,4.13,8.47,177.38,7.00,618.00,749.00,86.00
41.795,,-38.84,-274.48,1312.62,-0.07,-11.26,-151.14,7.00,618.00,749.00,86.00
41.842,,-39.08,-268.37,1316.76,3.52,6.07,172.16,7.00,618.00,749.00,86.00
41.888,,-39.20,-265.12,1326.89,3.62,6.51,176.42,7.00,618.00,749.00,86.00
41.933,,-37.79,-255.93,1309.35,0.90,-9.42,-147.31,7.00,618.00,749.00,86.00
41.978,,-36.96,-243.17,1314.72,1.13,-11.28,-152.70,7.00,618.00,749.00,86.00
42.021,,-36.47,-227.13,1314.07,3.47,4.57,173.92,7.00,618.00,749.00,86.00
42.068,,-36.09,-222.15,1308.18,4.03,2.35,172.96,7.00,618.00,749.00,86.00
42.112,,-36.02,-207.69,1304.45,3.52,5.03,171.59,7.00,618.00,749.00,86.00
42.157,,-36.02,-184.91,1291.15,3.89,2.50,171.56,7.00,618.00,749.00,86.00
42.202,,-33.75,-152.67,1268.29,1.36,-14.28,-166.21,7.00,618.00,749.00,86.00
42.246,,-33.54,-125.90,1252.18,5.78,13.31,-174.08,7.00,618.00,749.00,86.00
42.292,,-33.92,-114.24,1274.69,1.94,-13.23,-168.12,7.00,618.00,749.00,86.00
42.337,,-30.97,-78.97,1153.21,3.70,26.02,179.66,7.00,618.00,749.00,86.00
42.383,,-33.21,-79.38,1268.21,2.52,-7.85,-166.78,7.00,618.00,749.00,86.00
42.428,,-32.04,-52.75,1261.18,5.73,10.48,-174.67,7.00,618.00,749.00,86.00
42.474,,-30.18,-33.81,1246.26,3.81,11.05,-179.50,7.00,618.00,749.00,86.00
42.519,,-27.21,-13.94,1223.95,2.04,-17.99,-177.30,7.00,618.00,749.00,86.00
42.566,,-24.06,21.39,1245.19,2.78,-10.30,-174.01,7.00,618.00,749.00,86.00
42.611,,-22.02,42.55,1226.56,2.06,-13.04,-173.60,7.00,618.00,749.00,86.00
42.660,,-21.59,56.65,1222.19,1.28,-9.77,-172.01,7.00,618.00,749.00,86.00
42.708,,-23.06,76.07,1234.53,1.89,-8.65,-172.88,7.00,618.00,749.00,86.00
42.755,,-21.66,86.72,1217.98,1.93,-8.27,-173.23,7.00,618.00,749.00,86.00
42.802,,-20.07,91.15,1213.77,1.07,3.50,163.11,7.00,618.00,749.00,86.00
42.849,,-17.14,97.83,1219.83,0.47,5.48,166.30,7.00,618.00,749.00,86.00
42.896,,-12.83,102.84,1211.62,0.28,-6.99,-168.44,7.00,618.00,749.00,86.00
42.944,,-9.59,105.14,1212.25,-1.09,8.58,165.82,7.00,618.00,749.00,86.00
42.991,,-8.17,102.81,1211.89,-1.45,8.54,163.54,7.00,618.00,749.00,86.00
43.035,,-7.47,101.14,1208.22,-0.47,-7.93,-170.85,7.00,618.00,749.00,86.00
43.084,,-6.68,98.21,1200.81,-1.68,6.55,163.44,7.00,618.00,749.00,86.00
43.145,,-6.57,96.28,1201.96,-0.18,-6.63,-168.05,7.00,618.00,749.00,86.00
43.195,,-4.64,85.71,1205.42,-0.93,-8.42,-168.43,7.00,618.00,749.00,86.00
43.245,,-3.24,79.27,1206.04,-0.62,-8.16,-170.13,7.00,618.00,749.00,86.00
43.301,,-1.83,71.51,1205.25,-0.68,-8.24,-169.87,7.00,618.00,749.00,86.00
43.356,,-0.06,64.55,1202.62,-1.93,-8.80,-167.66,7.00,618.00,749.00,86.00
43.407,,0.78,60.55,1202.61,-0.92,-5.27,-166.08,7.00,618.00,749.00,86.00
43.455,,1.96,57.83,1213.46,-1.74,3.06,163.96,7.00,618.00,749.00,86.00
43.503,,3.25,55.61,1198.16,-2.07,-6.64,-166.61,7.00,618.00,749.00,86.00
43.550,,3.80,55.27,1214.33,-1.44,-2.98,-169.80,7.00,618.00,749.00,86.00
43.599,,3.71,54.72,1210.61,-2.26,5.72,165.78,7.00,618.00,749.00,86.00
43.649,,3.61,54.59,1198.74,-2.08,-7.01,-166.96,7.00,618.00,749.00,86.00
43.678,,2.76,54.85,1194.76,-2.75,8.04,163.82,8.00,610.00,564.00,66.00
43.725,,2.81,55.71,1202.54,-2.18,4.93,160.62,8.00,610.00,564.00,66.00
43.774,,2.65,57.15,1209.92,-2.21,5.00,164.98,8.00,610.00,564.00,66.00
43.823,,2.75,57.75,1195.70,-2.30,-10.34,-167.73,8.00,610.00,564.00,66.00
43.870,,3.10,59.36,1207.03,-2.47,-6.77,-166.85,8.00,610.00,564.00,66.00
43.918,,3.10,60.91,1210.73,-1.73,-5.44,-171.01,8.00,610.00,564.00,66.00
43.966,,3.26,60.95,1196.60,-2.42,-7.32,-165.12,8.00,610.00,564.00,66.00
44.017,,3.26,62.01,1197.02,-2.39,-7.03,-165.14,8.00,610.00,564.00,66.00
44.070,,3.49,63.05,1198.95,-2.72,6.66,160.87,8.00,610.00,564.00,66.00
44.119,,2.97,64.57,1204.12,-3.23,8.05,163.42,8.00,610.00,564.00,66.00
44.168,,2.79,64.45,1199.12,-2.72,6.60,160.79,8.00,610.00,564.00,66.00
44.214,,2.40,64.55,1202.49,-2.73,-8.29,-167.57,8.00,610.00,564.00,66.00
44.261,,2.08,61.66,1198.98,-2.71,6.60,160.98,8.00,610.00,564.00,66.00
44.308,,2.10,59.79,1213.44,-3.15,7.20,165.65,8.00,610.00,564.00,66.00
44.356,,3.81,51.85,1208.47,-2.13,-6.00,-168.52,8.00,610.00,564.00,66.00
44.403,,4.26,48.49,1217.97,-2.64,5.53,165.82,8.00,610.00,564.00,66.00
44.452,,4.87,40.41,1195.51,-3.03,7.49,160.51,8.00,610.00,564.00,66.00
44.499,,5.22,35.47,1207.31,-2.69,-6.21,-163.67,8.00,610.00,564.00,66.00
44.547,,4.59,31.18,1214.98,-2.23,6.88,164.71,8.00,610.00,564.00,66.00
44.593,,5.55,18.93,1226.15,-2.94,4.55,164.34,8.00,610.00,564.00,66.00
44.642,,6.39,8.80,1215.74,-2.90,5.63,163.34,8.00,610.00,564.00,66.00
44.689,,6.63,5.85,1210.62,-2.04,-3.80,-163.46,8.00,610.00,564.00,66.00
44.736,,6.97,-1.71,1222.55,-3.32,5.92,163.71,8.00,610.00,564.00,66.00
44.783,,7.35,-6.54,1224.74,-2.05,5.12,165.89,8.00,610.00,564.00,66.00
44.830,,7.13,-10.63,1217.60,-2.45,4.40,163.65,8.00,610.00,564.00,66.00
44.878,,5.05,-17.62,1233.66,-1.62,5.41,166.80,8.00,610.00,564.00,66.00
44.924,,2.72,-22.12,1243.38,-1.64,4.34,168.94,8.00,610.00,564.00,66.00
44.972,,-0.84,-25.67,1239.01,-1.44,-7.13,-168.27,8.00,610.00,564.00,66.00
45.024,,-14.18,-35.69,1271.64,1.12,-5.45,-166.99,8.00,610.00,564.00,66.00
45.070,,-23.20,-42.47,1283.49,2.01,-4.82,-170.49,8.00,610.00,564.00,66.00
45.117,,-24.83,-43.95,1261.99,1.82,-9.18,-164.91,8.00,610.00,564.00,66.00
45.163,,-27.53,-48.69,1283.55,2.34,-8.63,-167.67,8.00,610.00,564.00,66.00
45.214,,-28.07,-49.86,1285.57,2.49,6.20,176.14,8.00,610.00,564.00,66.00
45.269,,-28.07,-54.59,1294.41,2.94,5.76,175.77,8.00,610.00,564.00,66.00
45.317,,-28.06,-58.39,1293.95,2.96,5.84,175.96,8.00,610.00,564.00,66.00
