Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.962,,-215.13,61.76,1200.06,27.08,-14.92,-172.91,4.00,295.00,740.00,86.00
29.012,,-217.15,61.15,1210.23,25.03,-0.40,161.71,4.00,295.00,740.00,86.00
29.062,,-214.77,60.27,1198.11,26.66,-17.99,-172.44,4.00,295.00,740.00,86.00
29.116,,-214.77,60.27,1198.11,26.66,-17.99,-172.44,4.00,295.00,740.00,86.00
29.168,,-215.43,59.99,1199.75,27.09,-15.55,-173.10,4.00,295.00,740.00,86.00
29.218,,-215.21,60.30,1198.62,26.70,-18.18,-172.77,4.00,295.00,740.00,86.00
29.271,,-195.78,55.51,1095.07,26.21,-25.27,-162.43,4.00,295.00,740.00,86.00
29.324,,-216.45,60.62,1200.31,24.68,2.50,161.05,4.00,295.00,740.00,86.00
29.377,,-216.92,60.93,1203.03,25.28,0.73,159.96,4.00,295.00,740.00,86.00
29.429,,-216.76,61.51,1202.34,27.48,-16.97,-174.33,4.00,295.00,740.00,86.00
29.480,,-216.79,61.19,1199.62,26.95,-16.88,-174.59,4.00,295.00,740.00,86.00
29.530,,-216.87,61.39,1199.97,27.11,-15.52,-173.17,4.00,295.00,740.00,86.00
29.580,,-216.40,61.42,1193.73,28.25,-20.73,-174.84,4.00,295.00,740.00,86.00
29.632,,-197.45,56.73,1097.35,27.10,-26.52,-164.64,4.00,295.00,740.00,86.00
29.683,,-197.88,57.44,1098.74,27.35,-23.99,-164.49,4.00,295.00,740.00,86.00
29.731,,-218.69,63.16,1204.37,28.12,-17.24,-177.43,4.00,295.00,740.00,86.00
29.783,,-217.97,63.25,1201.03,24.24,3.20,159.27,4.00,295.00,740.00,86.00
29.835,,-197.54,58.78,1096.97,27.12,-24.85,-165.05,4.00,295.00,740.00,86.00
29.885,,-217.92,65.07,1200.07,26.92,-16.36,-171.55,4.00,295.00,740.00,86.00
29.937,,-218.22,66.43,1202.80,27.52,-16.81,-174.45,4.00,295.00,740.00,86.00
29.988,,-219.18,67.36,1204.45,28.66,-19.24,-178.77,4.00,295.00,740.00,86.00
30.038,,-217.89,67.70,1194.49,28.32,-20.52,-175.03,4.00,295.00,740.00,86.00
30.092,,-217.62,68.18,1193.88,28.15,-18.14,-175.89,4.00,295.00,740.00,86.00
30.152,,-217.55,68.29,1192.48,27.52,-17.42,-173.01,4.00,295.00,740.00,86.00
30.201,,-219.83,68.66,1203.84,25.28,0.58,159.41,4.00,295.00,740.00,86.00
30.250,,-217.62,68.18,1193.88,28.15,-18.14,-175.89,4.00,295.00,740.00,86.00
30.300,,-218.06,67.86,1196.02,25.98,0.73,159.37,4.00,295.00,740.00,86.00
30.349,,-217.89,67.70,1194.49,28.32,-20.52,-175.03,4.00,295.00,740.00,86.00
30.397,,-219.34,67.90,1204.24,27.94,-18.35,-175.52,4.00,295.00,740.00,86.00
30.447,,-219.34,67.90,1204.24,27.94,-18.35,-175.52,4.00,295.00,740.00,86.00
30.498,,-219.03,67.91,1204.53,27.98,-18.56,-175.88,4.00,295.00,740.00,86.00
30.547,,-219.03,67.91,1204.53,27.98,-18.56,-175.88,4.00,295.00,740.00,86.00
30.596,,-219.03,67.91,1204.53,27.98,-18.56,-175.88,4.00,295.00,740.00,86.00
30.645,,-220.50,68.88,1212.59,27.41,-17.12,-177.40,4.00,295.00,740.00,86.00
30.697,,-220.99,69.42,1216.30,28.21,-16.10,179.92,4.00,295.00,740.00,86.00
30.747,,-219.16,68.81,1205.25,28.21,-17.29,-178.02,4.00,295.00,740.00,86.00
30.798,,-219.11,68.66,1203.75,25.27,0.63,159.42,4.00,295.00,740.00,86.00
30.849,,-219.16,69.12,1204.10,27.71,-15.05,-173.25,4.00,295.00,740.00,86.00
30.899,,-219.16,69.12,1204.10,27.71,-15.05,-173.25,4.00,295.00,740.00,86.00
30.926,,-219.16,69.12,1204.10,27.71,-15.05,-173.25,5.00,565.00,389.00,73.00
30.974,,-219.16,69.12,1204.10,27.71,-15.05,-173.25,5.00,565.00,389.00,73.00
31.024,,-219.04,69.32,1204.64,27.99,-18.51,-175.90,5.00,565.00,389.00,73.00
31.073,,-219.04,69.32,1204.64,27.99,-18.51,-175.90,5.00,565.00,389.00,73.00
31.125,,-219.74,69.72,1205.61,28.37,-19.58,-176.56,5.00,565.00,389.00,73.00
31.173,,-219.11,69.36,1203.79,25.27,0.64,159.37,5.00,565.00,389.00,73.00
31.221,,-219.11,69.36,1203.79,25.27,0.64,159.37,5.00,565.00,389.00,73.00
31.269,,-219.74,69.72,1205.61,28.37,-19.58,-176.56,5.00,565.00,389.00,73.00
31.319,,-219.06,69.38,1202.96,29.13,-21.01,-179.35,5.00,565.00,389.00,73.00
31.367,,-218.73,68.09,1204.77,28.15,-17.03,-177.49,5.00,565.00,389.00,73.00
31.419,,-218.71,65.98,1204.60,28.14,-17.12,-177.47,5.00,565.00,389.00,73.00
31.469,,-216.86,60.35,1199.80,27.11,-15.55,-170.42,5.00,565.00,389.00,73.00
31.520,,-223.50,57.63,1252.32,27.25,-11.94,177.40,5.00,565.00,389.00,73.00
31.567,,-212.48,50.12,1217.69,26.02,-15.64,-172.43,5.00,565.00,389.00,73.00
31.617,,-206.45,44.17,1204.50,26.40,-21.60,-173.46,5.00,565.00,389.00,73.00
31.666,,-195.79,31.89,1207.95,24.41,-19.85,-169.44,5.00,565.00,389.00,73.00
31.717,,-176.80,9.28,1208.10,20.90,-20.77,-166.09,5.00,565.00,389.00,73.00
31.864,,-155.85,-34.79,1236.83,17.18,-17.67,-165.19,5.00,565.00,389.00,73.00
31.913,,-144.16,-55.55,1223.54,14.58,6.77,164.73,5.00,565.00,389.00,73.00
31.962,,-136.17,-69.17,1218.76,11.56,-22.35,-159.20,5.00,565.00,389.00,73.00
32.011,,-129.79,-90.99,1249.73,12.59,8.07,166.61,5.00,565.00,389.00,73.00
32.061,,-122.60,-103.89,1251.23,11.07,5.11,162.49,5.00,565.00,389.00,73.00
32.110,,-118.55,-111.26,1250.82,10.32,5.94,164.85,5.00,565.00,389.00,73.00
32.160,,-111.19,-120.96,1234.01,9.04,6.57,164.14,5.00,565.00,389.00,73.00
32.215,,-110.15,-126.44,1248.66,10.26,8.56,169.68,5.00,565.00,389.00,73.00
32.270,,-107.22,-127.58,1236.07,9.66,7.78,166.41,5.00,565.00,389.00,73.00
32.321,,-102.58,-129.61,1239.31,6.76,-18.63,-157.17,5.00,565.00,389.00,73.00
32.370,,-98.94,-128.37,1239.85,7.03,-21.41,-159.33,5.00,565.00,389.00,73.00
32.422,,-96.87,-128.03,1245.71,7.90,-16.01,-158.08,5.00,565.00,389.00,73.00
32.471,,-92.90,-128.24,1245.11,9.88,6.07,168.88,5.00,565.00,389.00,73.00
32.520,,-87.37,-128.52,1241.79,6.39,-17.21,-158.26,5.00,565.00,389.00,73.00
32.571,,-83.34,-130.76,1244.83,8.33,7.71,171.16,5.00,565.00,389.00,73.00
32.619,,-78.29,-133.06,1252.45,7.37,6.76,168.91,5.00,565.00,389.00,73.00
32.668,,-71.27,-135.13,1245.87,7.15,8.56,169.52,5.00,565.00,389.00,73.00
32.716,,-66.01,-138.30,1246.92,3.65,-15.86,-156.99,5.00,565.00,389.00,73.00
32.764,,-63.77,-140.43,1246.78,5.25,7.24,169.05,5.00,565.00,389.00,73.00
32.813,,-61.73,-141.46,1239.25,5.21,6.99,165.72,5.00,565.00,389.00,73.00
32.865,,-57.14,-147.44,1243.02,5.11,5.98,168.96,5.00,565.00,389.00,73.00
32.917,,-55.53,-150.97,1246.93,1.95,-13.52,-155.76,5.00,565.00,389.00,73.00
32.966,,-55.03,-152.87,1251.84,2.53,-12.13,-155.20,5.00,565.00,389.00,73.00
33.013,,-54.05,-153.97,1243.12,5.00,8.37,168.08,5.00,565.00,389.00,73.00
33.061,,-51.97,-156.51,1249.55,1.96,-12.64,-153.36,5.00,565.00,389.00,73.00
33.107,,-50.26,-160.18,1258.48,4.77,9.29,171.83,5.00,565.00,389.00,73.00
33.154,,-48.68,-160.49,1255.68,1.43,-13.35,-155.30,5.00,565.00,389.00,73.00
33.201,,-48.29,-162.43,1261.20,4.41,6.54,169.33,5.00,565.00,389.00,73.00
33.249,,-46.78,-164.66,1260.86,4.42,6.61,169.43,5.00,565.00,389.00,73.00
33.296,,-45.09,-166.00,1245.17,3.40,5.75,167.20,5.00,565.00,389.00,73.00
33.348,,-45.27,-169.13,1260.29,4.46,6.70,169.63,5.00,565.00,389.00,73.00
33.395,,-44.25,-170.59,1256.37,0.97,-12.46,-156.19,5.00,565.00,389.00,73.00
33.444,,-43.64,-171.57,1254.06,1.68,-10.53,-151.97,5.00,565.00,389.00,73.00
33.494,,-43.08,-172.77,1256.40,3.36,5.20,168.96,5.00,565.00,389.00,73.00
33.541,,-41.33,-175.00,1263.71,0.89,-12.91,-154.36,5.00,565.00,389.00,73.00
33.589,,-39.77,-176.42,1263.58,3.52,6.14,167.62,5.00,565.00,389.00,73.00
33.638,,-38.29,-176.05,1256.96,3.70,10.40,170.96,5.00,565.00,389.00,73.00
33.686,,-36.63,-176.91,1255.77,1.30,-9.50,-153.15,5.00,565.00,389.00,73.00
33.734,,-37.04,-179.17,1265.69,3.39,8.11,172.02,5.00,565.00,389.00,73.00
33.782,,-37.04,-179.17,1265.69,3.39,8.11,172.02,5.00,565.00,389.00,73.00
33.830,,-37.08,-176.85,1249.09,2.86,4.90,167.09,5.00,565.00,389.00,73.00
33.879,,-38.69,-179.73,1270.99,3.58,6.70,171.44,5.00,565.00,389.00,73.00
33.929,,-38.72,-178.46,1265.97,2.99,5.59,169.19,5.00,565.00,389.00,73.00
33.979,,-38.67,-179.68,1276.15,2.97,8.25,172.04,5.00,565.00,389.00,73.00
34.028,,-38.57,-179.45,1278.70,3.62,9.57,174.12,5.00,565.00,389.00,73.00
34.076,,-38.50,-177.27,1264.29,3.00,8.66,170.22,5.00,565.00,389.00,73.00
34.123,,-38.54,-177.22,1265.39,3.37,8.32,171.95,5.00,565.00,389.00,73.00
34.172,,-38.54,-177.22,1265.39,3.37,8.32,171.95,5.00,565.00,389.00,73.00
34.219,,-38.71,-177.92,1271.72,3.56,6.41,171.35,5.00,565.00,389.00,73.00
34.272,,-38.84,-179.19,1282.23,3.16,6.61,171.41,5.00,565.00,389.00,73.00
34.329,,-37.31,-177.28,1269.77,3.21,4.03,168.27,5.00,565.00,389.00,73.00
34.379,,-37.22,-176.95,1266.03,2.98,5.65,169.11,5.00,565.00,389.00,73.00
34.427,,-37.10,-176.88,1261.48,2.77,7.10,169.83,5.00,565.00,389.00,73.00
34.475,,-37.23,-177.00,1264.43,0.02,-12.50,-154.12,5.00,565.00,389.00,73.00
34.523,,-37.39,-178.88,1276.33,0.55,-11.82,-157.56,5.00,565.00,389.00,73.00
34.570,,-37.21,-178.45,1265.87,2.99,5.66,169.18,5.00,565.00,389.00,73.00
34.619,,-37.32,-179.92,1276.38,3.78,4.61,170.63,5.00,565.00,389.00,73.00
34.666,,-37.74,-180.46,1277.49,2.89,4.60,170.61,5.00,565.00,389.00,73.00
34.715,,-38.78,-181.45,1286.08,3.80,7.78,173.80,5.00,565.00,389.00,73.00
34.762,,-38.84,-180.71,1282.06,3.16,6.62,171.48,5.00,565.00,389.00,73.00
34.810,,-39.52,-179.15,1278.19,0.28,-13.91,-157.99,5.00,565.00,389.00,73.00
34.861,,-39.76,-177.28,1267.72,0.30,-13.87,-156.09,5.00,565.00,389.00,73.00
34.910,,-40.22,-177.93,1271.81,3.56,6.34,171.36,5.00,565.00,389.00,73.00
34.936,,-40.22,-177.93,1271.81,3.56,6.34,171.36,6.00,962.00,297.00,88.00
34.983,,-40.62,-177.62,1272.37,3.58,6.65,171.67,6.00,962.00,297.00,88.00
35.031,,-40.66,-177.81,1277.04,1.92,-8.85,-154.84,6.00,962.00,297.00,88.00
35.081,,-40.66,-177.81,1277.04,1.92,-8.85,-154.84,6.00,962.00,297.00,88.00
35.127,,-41.47,-178.66,1281.19,4.03,6.48,171.46,6.00,962.00,297.00,88.00
35.175,,-41.47,-178.66,1281.19,4.03,6.48,171.46,6.00,962.00,297.00,88.00
35.224,,-41.67,-177.08,1269.79,4.11,7.08,169.96,6.00,962.00,297.00,88.00
35.273,,-42.05,-178.42,1275.34,3.84,8.08,172.08,6.00,962.00,297.00,88.00
35.321,,-41.22,-176.54,1265.28,1.71,-9.97,-153.37,6.00,962.00,297.00,88.00
35.373,,-40.28,-177.41,1268.07,3.31,4.60,170.80,6.00,962.00,297.00,88.00
35.424,,-37.24,-179.13,1278.07,0.29,-13.81,-157.97,6.00,962.00,297.00,88.00
35.473,,-32.61,-180.39,1275.72,2.99,8.52,172.05,6.00,962.00,297.00,88.00
35.523,,-28.12,-182.16,1284.55,-0.50,-9.35,-157.08,6.00,962.00,297.00,88.00
35.572,,-16.12,-184.78,1286.51,-2.52,-10.34,-156.97,6.00,962.00,297.00,88.00
35.621,,4.01,-183.02,1255.90,-4.40,-5.18,-150.02,6.00,962.00,297.00,88.00
35.674,,12.96,-184.48,1255.30,-4.38,-4.79,-149.95,6.00,962.00,297.00,88.00
35.725,,32.33,-187.00,1253.86,-6.50,-0.95,-150.49,6.00,962.00,297.00,88.00
35.775,,53.05,-190.13,1248.89,-7.96,1.24,-148.27,6.00,962.00,297.00,88.00
35.827,,62.62,-188.52,1224.57,-9.12,1.43,-147.04,6.00,962.00,297.00,88.00
35.875,,83.98,-197.02,1253.88,-10.81,3.94,-151.55,6.00,962.00,297.00,88.00
35.925,,102.12,-200.61,1247.11,-12.15,7.65,165.64,6.00,962.00,297.00,88.00
35.975,,108.32,-198.26,1217.87,-12.18,5.66,159.06,6.00,962.00,297.00,88.00
36.026,,117.90,-201.94,1226.29,-13.68,8.44,161.86,6.00,962.00,297.00,88.00
36.125,,153.11,-213.43,1242.85,-18.00,12.31,-151.08,6.00,962.00,297.00,88.00
36.179,,164.01,-218.37,1261.82,-19.24,13.27,-155.02,6.00,962.00,297.00,88.00
36.227,,178.87,-222.18,1265.82,-21.47,17.15,-156.10,6.00,962.00,297.00,88.00
36.276,,190.91,-225.49,1274.77,-21.50,20.55,-158.85,6.00,962.00,297.00,88.00
36.427,,213.52,-229.47,1255.65,-26.56,15.05,-158.26,6.00,962.00,297.00,88.00
36.481,,219.60,-230.27,1249.96,-25.87,16.20,-155.49,6.00,962.00,297.00,88.00
36.530,,230.96,-237.27,1267.43,-28.94,5.46,165.91,6.00,962.00,297.00,88.00
36.579,,237.54,-236.87,1251.95,-30.20,2.30,167.15,6.00,962.00,297.00,88.00
36.627,,241.55,-238.83,1253.80,-31.06,3.42,168.14,6.00,962.00,297.00,88.00
36.675,,247.04,-241.11,1258.18,-31.98,2.21,169.13,6.00,962.00,297.00,88.00
36.724,,251.27,-240.15,1236.28,-33.13,4.04,168.05,6.00,962.00,297.00,88.00
36.771,,253.66,-239.85,1234.12,-30.79,27.64,-157.74,6.00,962.00,297.00,88.00
36.819,,255.49,-240.75,1236.57,-31.93,26.80,-159.44,6.00,962.00,297.00,88.00
36.866,,253.75,-237.71,1220.87,-31.44,26.64,-156.95,6.00,962.00,297.00,88.00
36.915,,259.93,-242.23,1224.97,-33.22,25.92,-158.69,6.00,962.00,297.00,88.00
36.963,,259.11,-241.40,1214.14,-34.55,4.72,162.86,6.00,962.00,297.00,88.00
37.009,,257.18,-239.53,1199.83,-33.80,3.70,160.22,6.00,962.00,297.00,88.00
37.057,,260.40,-242.01,1201.75,-34.36,3.96,161.97,6.00,962.00,297.00,88.00
37.104,,257.81,-240.22,1186.37,-34.22,4.70,159.38,6.00,962.00,297.00,88.00
37.152,,259.02,-241.57,1189.32,-34.49,3.93,160.27,6.00,962.00,297.00,88.00
37.199,,255.23,-239.15,1173.17,-33.17,28.33,-152.29,6.00,962.00,297.00,88.00
37.246,,259.53,-244.39,1190.53,-35.37,4.90,161.16,6.00,962.00,297.00,88.00
37.295,,259.78,-246.30,1188.11,-35.67,5.70,160.04,6.00,962.00,297.00,88.00
37.342,,257.48,-245.39,1176.63,-35.47,4.79,159.36,6.00,962.00,297.00,88.00
37.391,,256.70,-245.71,1173.79,-34.93,4.67,157.72,6.00,962.00,297.00,88.00
37.444,,259.32,-249.07,1187.34,-35.67,5.86,160.02,6.00,962.00,297.00,88.00
37.492,,255.73,-246.50,1174.20,-34.93,4.55,157.91,6.00,962.00,297.00,88.00
37.542,,255.51,-247.83,1177.21,-35.20,3.79,158.78,6.00,962.00,297.00,88.00
37.591,,258.10,-250.85,1189.91,-35.38,4.97,161.47,6.00,962.00,297.00,88.00
37.641,,253.83,-246.95,1172.46,-33.02,28.52,-151.93,6.00,962.00,297.00,88.00
37.688,,256.14,-250.15,1188.46,-34.51,3.98,160.70,6.00,962.00,297.00,88.00
37.736,,256.00,-249.66,1187.88,-34.49,3.87,160.60,6.00,962.00,297.00,88.00
37.786,,253.33,-247.06,1177.25,-35.20,3.68,158.80,6.00,962.00,297.00,88.00
37.834,,254.92,-248.58,1186.35,-35.10,5.76,160.36,6.00,962.00,297.00,88.00
37.884,,254.34,-248.19,1184.48,-34.22,4.74,159.58,6.00,962.00,297.00,88.00
37.931,,254.34,-248.19,1184.48,-34.22,4.74,159.58,6.00,962.00,297.00,88.00
37.979,,254.81,-248.81,1187.49,-34.49,3.92,160.45,6.00,962.00,297.00,88.00
38.004,,253.96,-247.65,1182.78,-34.53,5.48,158.53,7.00,419.00,200.00,75.00
38.051,,255.40,-248.68,1188.59,-34.51,3.92,160.65,7.00,419.00,200.00,75.00
38.099,,254.46,-247.95,1185.11,-34.24,4.82,159.64,7.00,419.00,200.00,75.00
38.147,,253.92,-247.43,1184.37,-34.25,4.40,157.97,7.00,419.00,200.00,75.00
38.196,,253.92,-247.43,1184.37,-34.25,4.40,157.97,7.00,419.00,200.00,75.00
38.244,,253.92,-247.43,1184.37,-34.25,4.40,157.97,7.00,419.00,200.00,75.00
38.292,,253.70,-247.03,1183.37,-34.53,5.36,158.64,7.00,419.00,200.00,75.00
38.339,,253.70,-247.03,1183.37,-34.53,5.36,158.64,7.00,419.00,200.00,75.00
38.386,,253.70,-247.03,1183.37,-34.53,5.36,158.64,7.00,419.00,200.00,75.00
38.435,,250.04,-243.96,1172.24,-34.35,4.39,157.97,7.00,419.00,200.00,75.00
38.493,,250.80,-245.65,1186.91,-34.22,4.77,161.70,7.00,419.00,200.00,75.00
38.547,,245.43,-243.52,1180.47,-33.11,4.30,158.15,7.00,419.00,200.00,75.00
38.596,,234.74,-242.46,1192.20,-30.31,27.70,-151.26,7.00,419.00,200.00,75.00
38.645,,218.96,-239.21,1180.04,-30.19,3.27,157.37,7.00,419.00,200.00,75.00
38.692,,208.25,-239.77,1187.67,-27.36,3.75,157.12,7.00,419.00,200.00,75.00
38.739,,194.19,-240.27,1188.81,-26.65,4.73,157.12,7.00,419.00,200.00,75.00
38.788,,164.31,-239.82,1183.69,-21.75,5.13,155.25,7.00,419.00,200.00,75.00
39.023,,52.28,-254.53,1164.64,-7.21,1.20,-130.65,7.00,419.00,200.00,75.00
39.212,,-33.13,-293.26,1246.79,-3.16,-11.08,-136.03,7.00,419.00,200.00,75.00
39.261,,-49.69,-288.96,1210.73,4.85,10.98,159.62,7.00,419.00,200.00,75.00
39.309,,-79.93,-307.93,1270.56,-1.32,-19.07,-134.89,7.00,419.00,200.00,75.00
39.359,,-90.16,-308.82,1270.06,-0.02,-19.73,-136.23,7.00,419.00,200.00,75.00
39.407,,-110.33,-313.21,1277.14,0.49,-24.01,-138.26,7.00,419.00,200.00,75.00
39.455,,-122.02,-316.16,1281.59,0.10,-27.81,-139.83,7.00,419.00,200.00,75.00
39.504,,-128.94,-314.82,1272.01,11.35,12.17,166.86,7.00,419.00,200.00,75.00
39.555,,-134.36,-315.11,1272.99,12.05,11.25,165.36,7.00,419.00,200.00,75.00
39.606,,-135.80,-313.95,1273.89,11.98,12.62,168.16,7.00,419.00,200.00,75.00
39.658,,-134.60,-311.71,1266.37,11.50,11.15,165.40,7.00,419.00,200.00,75.00
39.709,,-134.60,-311.71,1266.37,11.50,11.15,165.40,7.00,419.00,200.00,75.00
39.758,,-135.56,-313.88,1271.93,12.85,9.24,164.63,7.00,419.00,200.00,75.00
39.808,,-135.56,-312.23,1264.48,13.41,12.85,167.25,7.00,419.00,200.00,75.00
39.856,,-136.89,-314.43,1273.42,2.87,-26.99,-138.04,7.00,419.00,200.00,75.00
39.905,,-138.61,-316.25,1275.10,12.73,11.84,166.84,7.00,419.00,200.00,75.00
39.955,,-139.67,-316.73,1277.83,4.62,-28.54,-139.78,7.00,419.00,200.00,75.00
40.005,,-140.76,-319.88,1282.49,13.32,11.94,167.01,7.00,419.00,200.00,75.00
40.053,,-138.93,-315.86,1263.97,13.07,13.10,166.39,7.00,419.00,200.00,75.00
40.101,,-140.25,-318.89,1276.14,2.86,-29.12,-139.43,7.00,419.00,200.00,75.00
40.154,,-139.61,-318.77,1270.12,13.31,12.09,166.08,7.00,419.00,200.00,75.00
40.202,,-137.71,-315.87,1256.30,1.63,-29.12,-137.01,7.00,419.00,200.00,75.00
40.250,,-138.78,-321.40,1271.14,11.35,11.73,163.53,7.00,419.00,200.00,75.00
40.298,,-138.96,-321.80,1272.73,12.08,10.99,165.61,7.00,419.00,200.00,75.00
40.345,,-138.60,-322.85,1274.61,12.79,11.74,167.11,7.00,419.00,200.00,75.00
40.394,,-138.60,-322.85,1274.61,12.79,11.74,167.11,7.00,419.00,200.00,75.00
40.443,,-139.22,-324.52,1280.39,13.01,10.77,166.72,7.00,419.00,200.00,75.00
40.468,,-139.90,-326.68,1292.06,2.53,-28.40,-141.21,8.00,438.00,717.00,67.00
40.519,,-137.87,-320.76,1267.87,12.20,13.06,166.35,8.00,438.00,717.00,67.00
40.570,,-138.35,-321.74,1274.16,2.46,-28.18,-137.88,8.00,438.00,717.00,67.00
40.636,,-138.35,-321.74,1274.16,2.46,-28.18,-137.88,8.00,438.00,717.00,67.00
40.688,,-139.36,-323.77,1279.79,12.20,12.82,167.24,8.00,438.00,717.00,67.00
40.737,,-137.63,-320.68,1267.61,1.69,-28.96,-137.89,8.00,438.00,717.00,67.00
40.789,,-139.89,-324.79,1283.03,3.06,-30.38,-139.30,8.00,438.00,717.00,67.00
40.839,,-139.62,-325.48,1280.28,12.55,13.88,167.62,8.00,438.00,717.00,67.00
40.890,,-137.30,-323.63,1271.42,11.75,11.45,164.65,8.00,438.00,717.00,67.00
40.943,,-136.52,-322.10,1273.25,1.65,-29.32,-140.14,8.00,438.00,717.00,67.00
40.997,,-136.09,-320.59,1278.25,12.32,10.30,165.19,8.00,438.00,717.00,67.00
41.048,,-134.53,-316.07,1268.91,12.57,12.98,167.36,8.00,438.00,717.00,67.00
41.097,,-134.05,-311.39,1273.91,12.03,11.32,165.31,8.00,438.00,717.00,67.00
41.150,,-134.15,-305.49,1288.23,12.31,10.66,166.97,8.00,438.00,717.00,67.00
41.201,,-133.77,-295.52,1300.40,11.87,9.23,167.02,8.00,438.00,717.00,67.00
41.254,,-130.63,-279.25,1281.75,11.24,9.56,165.58,8.00,438.00,717.00,67.00
41.305,,-131.94,-264.18,1297.61,11.46,8.86,167.16,8.00,438.00,717.00,67.00
41.356,,-130.98,-252.40,1285.11,11.46,7.52,166.48,8.00,438.00,717.00,67.00
41.407,,-133.69,-231.06,1285.02,12.18,5.16,164.58,8.00,438.00,717.00,67.00
41.457,,-136.12,-220.90,1294.25,14.06,5.64,170.63,8.00,438.00,717.00,67.00
41.555,,-141.22,-178.64,1290.24,11.60,-23.32,-158.63,8.00,438.00,717.00,67.00
41.605,,-144.05,-167.02,1294.25,14.89,7.19,174.46,8.00,438.00,717.00,67.00
41.650,,-143.32,-139.50,1269.07,13.41,6.08,168.00,8.00,438.00,717.00,67.00
41.696,,-146.02,-123.22,1280.81,13.94,3.00,165.80,8.00,438.00,717.00,67.00
41.744,,-147.62,-105.85,1280.74,14.50,5.02,169.88,8.00,438.00,717.00,67.00
41.793,,-144.10,-78.76,1246.63,13.19,-22.73,-165.59,8.00,438.00,717.00,67.00
41.842,,-143.94,-65.68,1250.50,14.27,-19.54,-163.95,8.00,438.00,717.00,67.00
41.892,,-144.11,-58.68,1261.03,14.71,2.90,166.86,8.00,438.00,717.00,67.00
41.941,,-137.05,-38.46,1251.61,14.24,6.12,169.06,8.00,438.00,717.00,67.00
41.988,,-134.31,-32.33,1250.39,14.32,-21.05,-173.26,8.00,438.00,717.00,67.00
42.037,,-130.37,-25.56,1244.57,14.17,-18.50,-171.22,8.00,438.00,717.00,67.00
42.085,,-124.08,-16.25,1246.30,13.99,-19.98,-173.80,8.00,438.00,717.00,67.00
42.134,,-120.55,-13.27,1240.56,13.00,4.63,167.46,8.00,438.00,717.00,67.00
42.182,,-116.02,-8.55,1244.80,12.19,6.79,167.43,8.00,438.00,717.00,67.00
42.232,,-110.17,-2.30,1248.79,11.99,-14.48,-170.72,8.00,438.00,717.00,67.00
42.279,,-107.81,2.31,1258.31,11.78,6.98,171.34,8.00,438.00,717.00,67.00
42.327,,-105.23,6.66,1245.33,10.96,-18.11,-171.14,8.00,438.00,717.00,67.00
42.376,,-106.14,9.19,1263.27,11.30,3.69,173.59,8.00,438.00,717.00,67.00
42.426,,-107.03,14.10,1259.83,11.66,-11.30,-170.22,8.00,438.00,717.00,67.00
42.474,,-107.68,16.93,1252.96,11.90,-16.25,-174.25,8.00,438.00,717.00,67.00
42.522,,-108.53,19.15,1255.00,10.80,3.85,167.23,8.00,438.00,717.00,67.00
42.572,,-109.24,22.50,1265.42,11.27,3.19,172.93,8.00,438.00,717.00,67.00
42.620,,-105.32,28.74,1249.78,12.62,-17.99,-176.74,8.00,438.00,717.00,67.00
42.669,,-105.29,30.66,1253.88,11.78,-17.96,-176.65,8.00,438.00,717.00,67.00
42.724,,-105.95,33.50,1256.94,11.85,-12.24,-174.26,8.00,438.00,717.00,67.00
42.774,,-106.62,34.78,1256.15,11.46,-13.27,-171.62,8.00,438.00,717.00,67.00
42.821,,-108.60,38.29,1264.37,12.41,-12.69,-174.79,8.00,438.00,717.00,67.00
42.868,,-110.80,41.79,1270.65,13.33,-12.13,-177.85,8.00,438.00,717.00,67.00
42.919,,-110.53,42.58,1259.56,11.94,8.57,171.29,8.00,438.00,717.00,67.00
42.967,,-112.69,45.96,1273.57,12.83,-15.32,-178.25,8.00,438.00,717.00,67.00
43.014,,-113.16,46.51,1266.32,11.99,9.13,173.71,8.00,438.00,717.00,67.00
43.062,,-115.62,47.56,1267.05,13.95,-17.78,-177.89,8.00,438.00,717.00,67.00
43.110,,-118.26,48.75,1288.82,13.21,-7.68,-175.99,8.00,438.00,717.00,67.00
43.157,,-120.56,48.93,1282.30,12.19,5.65,171.83,8.00,438.00,717.00,67.00
43.253,,-124.71,49.62,1287.60,14.15,-13.31,-175.94,8.00,438.00,717.00,67.00
43.300,,-126.50,49.89,1290.79,14.97,-16.26,178.36,8.00,438.00,717.00,67.00
43.351,,-128.44,49.29,1301.25,14.23,2.98,176.39,8.00,438.00,717.00,67.00
43.401,,-126.72,48.26,1287.40,15.28,-18.89,178.99,8.00,438.00,717.00,67.00
43.451,,-127.87,47.06,1305.90,14.35,-8.59,-178.49,8.00,438.00,717.00,67.00
43.499,,-127.28,45.47,1300.57,14.16,7.81,177.42,8.00,438.00,717.00,67.00
43.547,,-127.49,44.67,1302.50,15.03,-15.94,-178.81,8.00,438.00,717.00,67.00
43.597,,-128.27,43.78,1311.10,13.95,0.80,179.84,8.00,438.00,717.00,67.00
43.645,,-128.74,41.75,1312.40,14.83,-7.34,-177.41,8.00,438.00,717.00,67.00
