Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
27.424,,-137.78,-285.71,1326.95,6.41,-28.84,-152.40,7.00,406.00,326.00,66.00
27.469,,-137.00,-280.85,1317.16,14.62,14.24,175.76,7.00,406.00,326.00,66.00
27.512,,-139.44,-281.20,1331.62,6.48,-26.08,-151.18,7.00,406.00,326.00,66.00
27.555,,-140.89,-278.16,1330.66,6.09,-28.78,-154.15,7.00,406.00,326.00,66.00
27.596,,-144.20,-273.24,1326.53,7.36,-27.93,-151.92,7.00,406.00,326.00,66.00
27.639,,-145.44,-268.81,1314.32,15.42,12.31,176.79,7.00,406.00,326.00,66.00
27.681,,-146.85,-266.55,1313.39,8.36,-28.09,-154.17,7.00,406.00,326.00,66.00
27.727,,-163.12,-289.77,1438.82,13.73,-18.45,-166.01,7.00,406.00,326.00,66.00
27.770,,-151.28,-264.98,1323.13,15.62,9.20,174.71,7.00,406.00,326.00,66.00
27.812,,-152.81,-267.00,1336.63,8.30,-27.07,-152.65,7.00,406.00,326.00,66.00
27.856,,-152.01,-263.44,1322.52,15.91,12.26,176.57,7.00,406.00,326.00,66.00
27.897,,-153.09,-263.89,1326.80,16.91,12.19,178.04,7.00,406.00,326.00,66.00
27.940,,-153.50,-263.99,1330.36,16.44,12.15,176.45,7.00,406.00,326.00,66.00
27.984,,-153.40,-264.22,1329.46,16.45,12.30,176.44,7.00,406.00,326.00,66.00
28.028,,-151.50,-261.43,1314.49,16.64,15.22,179.34,7.00,406.00,326.00,66.00
28.067,,-152.01,-263.44,1322.52,15.91,12.26,176.57,7.00,406.00,326.00,66.00
28.125,,-151.47,-264.90,1324.71,15.40,12.18,174.77,7.00,406.00,326.00,66.00
28.165,,-152.50,-266.91,1333.76,15.62,10.82,174.61,7.00,406.00,326.00,66.00
28.209,,-152.50,-266.91,1333.76,15.62,10.82,174.61,7.00,406.00,326.00,66.00
28.249,,-150.41,-264.99,1322.24,15.93,12.31,176.63,7.00,406.00,326.00,66.00
28.290,,-149.58,-264.03,1316.48,16.73,13.62,178.08,7.00,406.00,326.00,66.00
28.332,,-150.15,-266.51,1327.18,7.46,-28.33,-152.46,7.00,406.00,326.00,66.00
28.375,,-150.24,-267.08,1327.95,7.51,-28.20,-152.48,7.00,406.00,326.00,66.00
28.416,,-151.74,-268.58,1333.97,15.71,10.98,175.01,7.00,406.00,326.00,66.00
28.458,,-151.74,-268.58,1333.97,15.71,10.98,175.01,7.00,406.00,326.00,66.00
28.505,,-151.74,-268.58,1333.97,15.71,10.98,175.01,7.00,406.00,326.00,66.00
28.551,,-163.10,-288.98,1434.92,13.52,-17.29,-166.48,7.00,406.00,326.00,66.00
28.594,,-151.07,-267.91,1329.70,16.50,12.21,176.60,7.00,406.00,326.00,66.00
28.638,,-150.40,-266.57,1322.01,15.95,12.31,176.69,7.00,406.00,326.00,66.00
28.682,,-149.89,-265.99,1319.17,16.29,13.69,176.62,7.00,406.00,326.00,66.00
28.727,,-149.89,-265.99,1319.17,16.29,13.69,176.62,7.00,406.00,326.00,66.00
28.771,,-149.89,-265.99,1319.17,16.29,13.69,176.62,7.00,406.00,326.00,66.00
28.814,,-148.90,-265.18,1312.16,15.71,13.58,176.58,7.00,406.00,326.00,66.00
28.856,,-148.90,-265.18,1312.16,15.71,13.58,176.58,7.00,406.00,326.00,66.00
28.898,,-149.77,-266.73,1322.12,8.30,-29.67,-155.69,7.00,406.00,326.00,66.00
28.944,,-149.77,-266.73,1322.12,8.30,-29.67,-155.69,7.00,406.00,326.00,66.00
28.994,,-149.77,-266.73,1322.12,8.30,-29.67,-155.69,7.00,406.00,326.00,66.00
29.042,,-149.56,-266.60,1323.58,8.67,-26.93,-152.67,7.00,406.00,326.00,66.00
29.089,,-149.56,-266.60,1323.58,8.67,-26.93,-152.67,7.00,406.00,326.00,66.00
29.136,,-163.12,-289.77,1438.82,13.73,-18.45,-166.01,7.00,406.00,326.00,66.00
29.183,,-150.26,-266.06,1324.85,7.10,-30.78,-154.99,7.00,406.00,326.00,66.00
29.233,,-148.69,-262.15,1307.01,16.58,13.47,176.60,7.00,406.00,326.00,66.00
29.291,,-150.79,-264.97,1322.11,15.89,12.23,176.47,7.00,406.00,326.00,66.00
29.343,,-151.47,-264.90,1324.71,15.40,12.18,174.77,7.00,406.00,326.00,66.00
29.390,,-151.65,-263.80,1326.68,8.07,-28.27,-154.34,7.00,406.00,326.00,66.00
29.434,,-153.05,-264.42,1331.85,9.36,-27.09,-152.99,7.00,406.00,326.00,66.00
29.479,,-151.38,-259.78,1312.09,15.72,12.14,174.84,7.00,406.00,326.00,66.00
29.525,,-153.20,-261.08,1322.76,15.84,12.16,176.31,7.00,406.00,326.00,66.00
29.569,,-154.39,-262.92,1333.13,16.04,10.59,176.24,7.00,406.00,326.00,66.00
29.616,,-167.28,-283.37,1441.86,13.04,-17.31,-167.47,7.00,406.00,326.00,66.00
29.662,,-153.72,-259.99,1322.31,15.95,10.66,174.80,7.00,406.00,326.00,66.00
29.711,,-152.03,-256.55,1308.24,8.70,-31.06,-156.09,7.00,406.00,326.00,66.00
29.760,,-153.73,-259.20,1322.42,15.94,10.67,174.77,7.00,406.00,326.00,66.00
29.804,,-167.48,-282.09,1439.90,13.82,-17.23,-163.85,7.00,406.00,326.00,66.00
29.848,,-153.73,-258.42,1322.54,15.93,10.67,174.74,7.00,406.00,326.00,66.00
29.892,,-151.32,-253.29,1298.30,16.38,13.35,175.02,7.00,406.00,326.00,66.00
29.937,,-151.75,-254.63,1305.20,16.84,14.76,176.37,7.00,406.00,326.00,66.00
29.979,,-153.05,-257.63,1321.99,9.17,-28.51,-155.00,7.00,406.00,326.00,66.00
30.022,,-153.60,-258.00,1325.00,8.86,-26.99,-153.18,7.00,406.00,326.00,66.00
30.065,,-153.60,-258.00,1325.00,8.86,-26.99,-153.18,7.00,406.00,326.00,66.00
30.108,,-153.32,-257.58,1322.40,15.89,10.62,174.53,7.00,406.00,326.00,66.00
30.150,,-152.62,-255.15,1312.99,15.70,12.17,174.81,7.00,406.00,326.00,66.00
30.192,,-152.62,-255.15,1312.99,15.70,12.17,174.81,7.00,406.00,326.00,66.00
30.235,,-152.62,-255.15,1312.99,15.70,12.17,174.81,7.00,406.00,326.00,66.00
30.279,,-153.39,-255.70,1317.91,16.72,12.12,176.39,7.00,406.00,326.00,66.00
30.322,,-153.39,-255.70,1317.91,16.72,12.12,176.39,7.00,406.00,326.00,66.00
30.365,,-152.41,-254.19,1311.18,16.13,12.00,176.33,7.00,406.00,326.00,66.00
30.407,,-152.68,-253.65,1308.38,16.46,13.37,176.25,7.00,406.00,326.00,66.00
30.449,,-152.73,-252.64,1304.04,15.26,10.80,173.24,7.00,406.00,326.00,66.00
30.492,,-155.32,-256.39,1324.55,15.53,9.07,174.37,7.00,406.00,326.00,66.00
30.534,,-154.04,-254.16,1315.48,8.66,-28.24,-154.94,7.00,406.00,326.00,66.00
30.576,,-154.12,-253.93,1312.74,15.04,9.62,171.32,7.00,406.00,326.00,66.00
30.620,,-154.22,-253.37,1313.51,8.94,-25.80,-151.69,7.00,406.00,326.00,66.00
30.661,,-154.40,-252.60,1310.05,16.24,10.62,174.78,7.00,406.00,326.00,66.00
30.705,,-154.40,-252.60,1310.05,16.24,10.62,174.78,7.00,406.00,326.00,66.00
30.748,,-154.16,-253.46,1313.01,8.36,-26.12,-150.05,7.00,406.00,326.00,66.00
30.792,,-154.16,-253.46,1313.01,8.36,-26.12,-150.05,7.00,406.00,326.00,66.00
30.834,,-155.20,-255.22,1320.45,14.94,6.76,170.60,7.00,406.00,326.00,66.00
30.877,,-153.46,-252.06,1310.76,8.29,-31.07,-157.60,7.00,406.00,326.00,66.00
30.920,,-152.75,-251.09,1304.26,15.24,10.80,173.18,7.00,406.00,326.00,66.00
30.963,,-151.90,-250.48,1310.93,8.33,-30.98,-157.66,7.00,406.00,326.00,66.00
31.006,,-152.04,-250.26,1311.58,16.06,11.96,176.01,7.00,406.00,326.00,66.00
31.050,,-153.00,-250.56,1321.69,16.18,12.08,177.52,7.00,406.00,326.00,66.00
31.092,,-154.52,-251.42,1336.91,15.54,8.99,175.58,7.00,406.00,326.00,66.00
31.136,,-154.51,-249.44,1335.06,15.91,10.63,175.74,7.00,406.00,326.00,66.00
31.178,,-154.59,-247.91,1332.32,16.39,10.70,177.56,7.00,406.00,326.00,66.00
31.223,,-155.50,-247.71,1339.01,10.02,-29.97,-160.23,7.00,406.00,326.00,66.00
31.265,,-157.44,-249.37,1350.13,17.03,10.62,178.95,7.00,406.00,326.00,66.00
31.310,,-155.70,-245.47,1335.73,9.89,-31.55,-160.11,7.00,406.00,326.00,66.00
31.360,,-156.92,-247.18,1346.11,10.66,-30.28,-160.58,7.00,406.00,326.00,66.00
31.409,,-156.47,-245.93,1338.18,17.81,14.21,-178.29,7.00,406.00,326.00,66.00
31.454,,-156.50,-245.48,1335.75,9.89,-31.58,-160.13,7.00,406.00,326.00,66.00
31.497,,-157.95,-248.42,1351.61,10.00,-32.19,-162.95,7.00,406.00,326.00,66.00
31.540,,-157.45,-248.16,1344.75,18.44,14.32,-178.17,7.00,406.00,326.00,66.00
31.583,,-159.06,-251.50,1360.57,17.28,9.07,179.25,7.00,406.00,326.00,66.00
31.625,,-157.19,-250.28,1351.78,9.59,-30.12,-160.07,7.00,406.00,326.00,66.00
31.670,,-158.28,-252.62,1358.86,17.23,10.89,-179.17,7.00,406.00,326.00,66.00
31.714,,-156.28,-249.81,1341.57,17.52,12.75,-177.75,7.00,406.00,326.00,66.00
31.759,,-158.27,-253.43,1358.74,17.24,10.89,-179.15,7.00,406.00,326.00,66.00
31.800,,-157.86,-254.23,1358.63,17.20,10.82,-179.34,7.00,406.00,326.00,66.00
31.844,,-154.57,-249.32,1330.14,17.72,13.90,-179.53,7.00,406.00,326.00,66.00
31.886,,-156.02,-252.19,1344.46,17.56,10.86,-179.16,7.00,406.00,326.00,66.00
31.928,,-156.60,-253.36,1349.53,17.08,10.64,179.09,7.00,406.00,326.00,66.00
31.971,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,7.00,406.00,326.00,66.00
32.012,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,7.00,406.00,326.00,66.00
32.059,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,7.00,406.00,326.00,66.00
32.102,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,7.00,406.00,326.00,66.00
32.126,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,8.00,417.00,742.00,86.00
32.166,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,8.00,417.00,742.00,86.00
32.209,,-156.76,-253.97,1352.88,10.26,-28.49,-158.78,8.00,417.00,742.00,86.00
32.253,,-156.60,-253.36,1349.53,17.08,10.64,179.09,8.00,417.00,742.00,86.00
32.298,,-155.78,-251.48,1340.64,17.95,12.50,-179.29,8.00,417.00,742.00,86.00
32.343,,-156.02,-252.19,1344.46,17.56,10.86,-179.16,8.00,417.00,742.00,86.00
32.387,,-156.49,-252.77,1348.58,17.08,10.85,179.04,8.00,417.00,742.00,86.00
32.429,,-155.30,-250.63,1338.24,16.86,12.34,178.94,8.00,417.00,742.00,86.00
32.472,,-157.71,-254.29,1359.00,18.37,11.40,-177.26,8.00,417.00,742.00,86.00
32.514,,-156.02,-251.10,1346.23,17.50,12.37,179.20,8.00,417.00,742.00,86.00
32.560,,-154.68,-249.79,1341.54,17.53,12.81,-177.74,8.00,417.00,742.00,86.00
32.602,,-154.30,-248.30,1340.04,16.41,12.55,-179.55,8.00,417.00,742.00,86.00
32.646,,-166.31,-267.33,1452.35,15.99,0.88,-175.72,8.00,417.00,742.00,86.00
32.690,,-153.48,-245.65,1349.13,17.14,9.28,-179.05,8.00,417.00,742.00,86.00
32.733,,-151.56,-241.10,1340.97,16.39,12.74,-179.61,8.00,417.00,742.00,86.00
32.778,,-149.77,-237.87,1352.74,10.58,-28.17,-162.93,8.00,417.00,742.00,86.00
32.821,,-147.43,-231.33,1345.97,15.88,11.18,179.98,8.00,417.00,742.00,86.00
32.863,,-144.83,-223.69,1340.68,16.37,11.73,-178.24,8.00,417.00,742.00,86.00
32.908,,-150.87,-228.37,1419.13,15.19,-0.76,-173.90,8.00,417.00,742.00,86.00
32.950,,-140.84,-204.47,1353.42,16.03,10.77,-176.61,8.00,417.00,742.00,86.00
32.993,,-136.91,-191.67,1345.29,14.80,8.08,-178.57,8.00,417.00,742.00,86.00
33.037,,-133.03,-178.32,1340.93,14.68,11.03,-177.46,8.00,417.00,742.00,86.00
33.079,,-129.12,-164.05,1340.62,10.94,-22.08,-168.66,8.00,417.00,742.00,86.00
33.124,,-126.22,-146.31,1356.55,13.47,-10.34,-170.72,8.00,417.00,742.00,86.00
33.166,,-121.42,-129.43,1344.04,12.93,-3.61,173.70,8.00,417.00,742.00,86.00
33.210,,-114.87,-105.50,1323.70,10.65,-19.84,-176.77,8.00,417.00,742.00,86.00
33.254,,-111.52,-88.46,1321.52,11.83,-15.09,-176.90,8.00,417.00,742.00,86.00
33.295,,-103.38,-61.77,1258.54,12.57,15.21,-177.58,8.00,417.00,742.00,86.00
33.338,,-104.54,-47.47,1309.46,11.16,-13.96,175.75,8.00,417.00,742.00,86.00
33.379,,-101.42,-29.85,1307.11,10.87,-11.76,179.48,8.00,417.00,742.00,86.00
33.427,,-94.97,-11.57,1259.29,11.40,-21.50,176.95,8.00,417.00,742.00,86.00
33.484,,-91.51,4.80,1250.91,12.27,-23.40,173.19,8.00,417.00,742.00,86.00
33.527,,-88.86,25.48,1250.73,11.05,-21.34,176.35,8.00,417.00,742.00,86.00
33.576,,-90.26,50.39,1258.32,12.44,-17.75,175.47,8.00,417.00,742.00,86.00
33.621,,-90.07,58.96,1246.21,11.94,-20.19,174.24,8.00,417.00,742.00,86.00
33.666,,-93.67,77.44,1272.84,11.26,-14.13,178.07,8.00,417.00,742.00,86.00
33.717,,-95.25,94.26,1270.29,11.91,-18.25,179.60,8.00,417.00,742.00,86.00
33.902,,-110.24,138.39,1294.87,13.38,-11.50,176.35,8.00,417.00,742.00,86.00
34.088,,-92.13,128.17,1141.11,6.13,17.60,152.02,8.00,417.00,742.00,86.00
34.133,,-104.97,145.98,1295.55,13.36,-10.96,176.51,8.00,417.00,742.00,86.00
34.180,,-106.11,144.86,1316.24,12.98,-7.28,174.79,8.00,417.00,742.00,86.00
34.228,,-104.93,137.75,1308.18,12.16,-4.95,177.03,8.00,417.00,742.00,86.00
34.275,,-104.92,133.17,1307.85,12.18,-5.21,176.90,8.00,417.00,742.00,86.00
34.319,,-105.21,128.65,1313.93,13.03,-8.25,174.86,8.00,417.00,742.00,86.00
34.366,,-105.16,120.43,1312.02,11.83,1.65,170.42,8.00,417.00,742.00,86.00
34.412,,-104.23,112.42,1315.39,12.19,-9.35,175.31,8.00,417.00,742.00,86.00
34.457,,-100.41,102.73,1293.86,12.92,-16.91,176.04,8.00,417.00,742.00,86.00
34.502,,-98.50,95.87,1305.49,11.97,-12.98,172.75,8.00,417.00,742.00,86.00
34.546,,-97.75,91.47,1315.33,11.26,-10.45,176.57,8.00,417.00,742.00,86.00
34.589,,-95.55,84.40,1304.31,9.41,6.64,172.11,8.00,417.00,742.00,86.00
34.632,,-94.59,80.47,1300.52,11.39,-10.84,179.76,8.00,417.00,742.00,86.00
34.676,,-94.25,75.18,1290.82,11.30,-14.21,179.13,8.00,417.00,742.00,86.00
34.723,,-95.96,72.53,1301.81,10.52,3.40,174.54,8.00,417.00,742.00,86.00
34.968,,-98.48,70.06,1286.60,12.07,-14.27,179.85,8.00,417.00,742.00,86.00
35.286,,-115.07,80.45,1267.93,13.43,-10.23,-172.22,8.00,417.00,742.00,86.00
35.330,,-115.96,80.58,1273.42,12.86,-2.64,162.78,8.00,417.00,742.00,86.00
35.369,,-114.79,79.87,1265.00,13.54,-11.39,-175.99,8.00,417.00,742.00,86.00
35.412,,-114.37,79.27,1258.34,13.00,-10.83,-175.67,8.00,417.00,742.00,86.00
35.500,,-115.76,76.16,1258.22,11.79,5.05,167.07,8.00,417.00,742.00,86.00
35.553,,-116.00,74.86,1258.09,13.28,-13.72,-176.01,8.00,417.00,742.00,86.00
35.601,,-114.49,71.10,1240.20,11.65,4.94,167.40,8.00,417.00,742.00,86.00
35.645,,-114.79,69.56,1244.94,13.91,-16.73,-176.66,8.00,417.00,742.00,86.00
35.691,,-115.23,67.64,1246.08,12.12,5.50,167.85,8.00,417.00,742.00,86.00
35.737,,-114.43,65.45,1239.26,11.20,5.71,165.31,8.00,417.00,742.00,86.00
35.780,,-114.17,64.50,1241.99,14.22,-16.54,-178.48,8.00,417.00,742.00,86.00
35.823,,-114.68,62.90,1241.57,12.47,7.81,170.35,8.00,417.00,742.00,86.00
35.868,,-114.95,62.36,1245.91,13.27,-11.89,-175.80,8.00,417.00,742.00,86.00
35.911,,-114.15,60.88,1234.32,12.17,2.99,164.72,8.00,417.00,742.00,86.00
35.957,,-114.38,60.55,1233.87,12.88,-13.31,-170.79,8.00,417.00,742.00,86.00
36.000,,-115.04,60.41,1235.27,13.49,-15.00,-173.85,8.00,417.00,742.00,86.00
36.043,,-115.02,60.21,1227.65,13.23,-17.30,-174.14,8.00,417.00,742.00,86.00
36.085,,-116.71,60.40,1228.52,11.52,7.51,166.01,8.00,417.00,742.00,86.00
36.129,,-116.79,60.61,1217.98,13.56,-17.01,-174.19,8.00,417.00,742.00,86.00
36.174,,-118.06,60.81,1214.38,13.43,-16.12,-170.11,8.00,417.00,742.00,86.00
36.218,,-119.62,61.65,1213.81,13.57,-13.33,-171.22,8.00,417.00,742.00,86.00
36.262,,-121.04,62.30,1210.94,13.06,5.66,163.51,8.00,417.00,742.00,86.00
36.308,,-122.94,63.56,1220.35,14.10,-13.70,-171.53,8.00,417.00,742.00,86.00
36.354,,-127.38,65.94,1247.00,14.48,-5.28,175.77,8.00,417.00,742.00,86.00
36.396,,-126.49,65.18,1215.89,13.57,3.69,162.57,8.00,417.00,742.00,86.00
36.440,,-126.77,65.86,1211.25,15.34,-17.09,-175.00,8.00,417.00,742.00,86.00
36.486,,-126.43,65.17,1201.16,14.68,-16.44,-170.90,8.00,417.00,742.00,86.00
36.529,,-126.70,64.94,1197.04,15.48,-16.03,-170.80,8.00,417.00,742.00,86.00
36.573,,-127.63,65.23,1205.82,14.20,-15.54,-172.39,8.00,417.00,742.00,86.00
36.617,,-127.48,64.04,1201.33,13.30,7.27,163.90,8.00,417.00,742.00,86.00
36.660,,-127.36,63.96,1201.70,15.29,-17.55,-173.21,8.00,417.00,742.00,86.00
36.706,,-127.71,63.04,1205.50,13.92,3.28,162.55,8.00,417.00,742.00,86.00
36.753,,-132.55,64.62,1250.83,15.16,-2.91,170.66,8.00,417.00,742.00,86.00
36.795,,-126.26,60.47,1194.23,14.87,-15.45,-168.37,8.00,417.00,742.00,86.00
36.839,,-125.84,60.01,1188.55,14.37,-15.19,-168.23,8.00,417.00,742.00,86.00
36.884,,-126.94,60.42,1200.84,15.21,-17.52,-172.73,8.00,417.00,742.00,86.00
36.928,,-126.70,59.72,1200.08,14.26,-16.96,-168.74,8.00,417.00,742.00,86.00
36.972,,-126.80,59.22,1200.97,14.62,-16.18,-170.48,8.00,417.00,742.00,86.00
37.017,,-126.80,59.22,1200.97,14.62,-16.18,-170.48,8.00,417.00,742.00,86.00
37.061,,-125.94,58.40,1190.08,12.84,6.41,160.35,8.00,417.00,742.00,86.00
37.105,,-126.26,59.07,1194.12,14.85,-15.49,-168.33,8.00,417.00,742.00,86.00
37.148,,-126.26,59.07,1194.12,14.85,-15.49,-168.33,8.00,417.00,742.00,86.00
37.193,,-127.24,59.55,1199.18,13.01,4.06,161.25,8.00,417.00,742.00,86.00
37.237,,-128.09,60.32,1207.09,13.89,5.31,163.67,8.00,417.00,742.00,86.00
37.280,,-127.50,60.87,1202.43,14.68,-13.06,-169.05,8.00,417.00,742.00,86.00
37.324,,-132.54,63.15,1250.65,15.16,-2.88,170.80,8.00,417.00,742.00,86.00
37.367,,-128.94,61.61,1211.76,13.11,5.18,163.63,8.00,417.00,742.00,86.00
37.413,,-129.47,62.24,1217.05,14.10,2.37,164.90,8.00,417.00,742.00,86.00
37.458,,-128.42,61.63,1205.47,13.93,3.24,162.64,8.00,417.00,742.00,86.00
37.501,,-129.34,62.98,1216.59,14.95,-13.89,-171.82,8.00,417.00,742.00,86.00
37.542,,-127.95,62.92,1205.26,15.23,-13.95,-171.64,8.00,417.00,742.00,86.00
37.586,,-128.90,63.19,1211.53,13.49,4.80,165.57,8.00,417.00,742.00,86.00
37.635,,-128.43,63.04,1205.58,13.93,3.23,162.55,8.00,417.00,742.00,86.00
37.685,,-128.43,63.04,1205.58,13.93,3.23,162.55,8.00,417.00,742.00,86.00
37.730,,-128.65,63.81,1205.22,14.92,-14.60,-169.90,8.00,417.00,742.00,86.00
37.774,,-128.65,63.81,1205.22,14.92,-14.60,-169.90,8.00,417.00,742.00,86.00
37.819,,-128.65,63.81,1205.22,14.92,-14.60,-169.90,8.00,417.00,742.00,86.00
37.862,,-128.07,63.25,1201.70,15.28,-17.60,-173.21,8.00,417.00,742.00,86.00
37.904,,-128.78,63.32,1206.33,15.26,-13.53,-171.78,8.00,417.00,742.00,86.00
37.947,,-129.06,63.38,1207.45,15.50,-15.41,-172.38,8.00,417.00,742.00,86.00
37.992,,-129.06,63.38,1207.45,15.50,-15.41,-172.38,8.00,417.00,742.00,86.00
38.035,,-128.65,63.11,1205.17,14.92,-14.62,-169.88,8.00,417.00,742.00,86.00
38.078,,-128.78,63.32,1206.33,15.26,-13.53,-171.78,8.00,417.00,742.00,86.00
38.121,,-128.82,63.14,1207.45,13.88,5.25,163.50,8.00,417.00,742.00,86.00
38.163,,-128.07,63.25,1201.70,15.28,-17.60,-173.21,8.00,417.00,742.00,86.00
38.209,,-128.65,63.81,1205.22,14.92,-14.60,-169.90,8.00,417.00,742.00,86.00
38.254,,-128.65,63.81,1205.22,14.92,-14.60,-169.90,8.00,417.00,742.00,86.00
38.298,,-129.54,63.84,1207.61,13.88,5.20,163.46,8.00,417.00,742.00,86.00
38.338,,-129.54,63.84,1207.61,13.88,5.20,163.46,8.00,417.00,742.00,86.00
38.380,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,8.00,417.00,742.00,86.00
38.401,,-129.54,63.84,1207.61,13.88,5.20,163.46,9.00,419.00,254.00,70.00
38.442,,-129.54,63.84,1207.61,13.88,5.20,163.46,9.00,419.00,254.00,70.00
38.486,,-129.54,63.84,1207.61,13.88,5.20,163.46,9.00,419.00,254.00,70.00
38.530,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.575,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.620,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.661,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.705,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.748,,-128.79,63.96,1201.87,15.30,-17.60,-173.26,9.00,419.00,254.00,70.00
38.793,,-129.54,63.84,1207.61,13.88,5.20,163.46,9.00,419.00,254.00,70.00
38.837,,-134.23,65.64,1249.75,15.76,-3.88,171.63,9.00,419.00,254.00,70.00
38.880,,-130.90,62.43,1213.02,16.02,-15.81,-172.57,9.00,419.00,254.00,70.00
38.924,,-132.48,60.18,1217.63,15.19,-15.93,-172.41,9.00,419.00,254.00,70.00
38.967,,-133.37,56.51,1210.84,15.40,-15.22,-169.96,9.00,419.00,254.00,70.00
39.011,,-136.48,50.21,1218.37,14.94,5.19,164.27,9.00,419.00,254.00,70.00
39.064,,-138.35,45.01,1222.14,15.05,4.11,161.99,9.00,419.00,254.00,70.00
39.116,,-140.63,33.24,1233.09,16.94,-16.69,-174.39,9.00,419.00,254.00,70.00
39.163,,-141.10,21.08,1236.44,16.70,-16.07,-170.97,9.00,419.00,254.00,70.00
39.213,,-143.01,6.50,1247.64,16.31,-15.88,-170.42,9.00,419.00,254.00,70.00
39.260,,-143.81,-10.00,1253.71,15.94,-15.16,-171.44,9.00,419.00,254.00,70.00
39.305,,-142.31,-23.36,1241.51,15.76,-15.66,-168.61,9.00,419.00,254.00,70.00
39.351,,-143.48,-43.72,1252.99,15.09,4.50,166.89,9.00,419.00,254.00,70.00
39.397,,-141.50,-63.63,1256.98,13.89,-20.66,-170.26,9.00,419.00,254.00,70.00
39.445,,-140.80,-86.36,1280.33,16.44,-1.28,173.53,9.00,419.00,254.00,70.00
39.493,,-135.99,-108.28,1283.52,14.98,1.41,170.54,9.00,419.00,254.00,70.00
39.540,,-129.43,-130.53,1280.83,13.60,4.14,170.58,9.00,419.00,254.00,70.00
39.586,,-125.30,-147.41,1283.63,10.65,-19.73,-160.92,9.00,419.00,254.00,70.00
39.632,,-118.22,-173.48,1292.65,11.13,3.81,169.85,9.00,419.00,254.00,70.00
39.681,,-112.14,-187.84,1295.99,6.93,-18.72,-154.36,9.00,419.00,254.00,70.00
39.736,,-107.55,-201.32,1305.61,10.32,6.16,171.18,9.00,419.00,254.00,70.00
39.791,,-104.03,-207.69,1304.76,10.03,6.81,170.07,9.00,419.00,254.00,70.00
39.836,,-95.62,-232.81,1318.58,9.65,6.08,174.17,9.00,419.00,254.00,70.00
39.882,,-96.15,-239.83,1330.93,10.07,7.62,176.63,9.00,419.00,254.00,70.00
39.926,,-95.33,-241.32,1319.31,4.37,-22.21,-156.64,9.00,419.00,254.00,70.00
39.970,,-97.63,-254.74,1328.53,4.48,-20.86,-154.30,9.00,419.00,254.00,70.00
40.015,,-101.16,-262.20,1349.06,5.07,-20.96,-156.02,9.00,419.00,254.00,70.00
40.058,,-105.96,-267.52,1353.87,5.13,-23.52,-159.49,9.00,419.00,254.00,70.00
40.100,,-111.51,-275.33,1372.17,12.98,9.39,179.91,9.00,419.00,254.00,70.00
40.145,,-115.34,-280.46,1373.65,12.55,9.28,-177.86,9.00,419.00,254.00,70.00
40.188,,-117.05,-283.55,1374.20,7.25,-20.31,-157.87,9.00,419.00,254.00,70.00
40.230,,-118.09,-283.02,1360.45,5.92,-24.39,-157.43,9.00,419.00,254.00,70.00
40.273,,-121.82,-288.47,1374.50,14.03,12.76,-178.25,9.00,419.00,254.00,70.00
40.317,,-124.44,-292.28,1378.52,13.56,10.67,-178.03,9.00,419.00,254.00,70.00
40.358,,-126.07,-294.76,1378.22,13.58,10.61,-177.95,9.00,419.00,254.00,70.00
40.401,,-125.40,-292.67,1362.46,5.11,-28.41,-157.84,9.00,419.00,254.00,70.00
40.444,,-129.86,-301.12,1387.89,14.15,8.41,-179.66,9.00,419.00,254.00,70.00
40.489,,-131.45,-303.11,1389.15,13.73,10.61,-179.60,9.00,419.00,254.00,70.00
40.531,,-131.02,-303.48,1382.14,14.71,12.34,-177.73,9.00,419.00,254.00,70.00
40.576,,-130.70,-304.48,1383.68,5.07,-28.75,-157.28,9.00,419.00,254.00,70.00
40.619,,-130.58,-305.94,1381.73,14.69,12.28,-177.85,9.00,419.00,254.00,70.00
40.661,,-130.41,-307.75,1386.90,5.36,-27.21,-157.87,9.00,419.00,254.00,70.00
40.704,,-130.63,-308.28,1386.52,13.76,12.44,-177.89,9.00,419.00,254.00,70.00
40.747,,-130.18,-307.41,1381.69,14.29,12.57,-176.08,9.00,419.00,254.00,70.00
40.789,,-128.59,-302.35,1357.95,15.40,18.50,-177.17,9.00,419.00,254.00,70.00
40.831,,-131.00,-309.70,1386.11,14.20,12.06,-179.53,9.00,419.00,254.00,70.00
