Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
618.002,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.061,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.119,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.177,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.234,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.292,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.350,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.406,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.463,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.521,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.582,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.639,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.696,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.755,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.811,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.870,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.926,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
618.982,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
619.041,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.101,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.160,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.218,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.275,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.330,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.387,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.445,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.503,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.561,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.620,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.688,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.748,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.806,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.862,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.921,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
619.978,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.035,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.095,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.154,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.213,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.270,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.328,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.388,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.446,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.504,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.561,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.620,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.677,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.736,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.794,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.854,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.912,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
620.971,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.030,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.088,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.146,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.206,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.265,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.324,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.384,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.441,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.501,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.558,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.616,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.674,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.734,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.799,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.870,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.933,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
621.999,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.060,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.124,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.183,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.244,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.304,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.363,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.424,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.482,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.546,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.607,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.669,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.726,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.783,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.841,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.900,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
622.958,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.018,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.074,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.131,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.188,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.246,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.304,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.362,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.421,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.481,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.539,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.597,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.656,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.713,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.771,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.831,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.901,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
623.961,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.020,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.080,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.139,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.199,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.256,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.313,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.372,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.430,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.489,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.549,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.607,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.665,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.723,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.782,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.840,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.900,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
624.959,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.019,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.076,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.134,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.192,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.250,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.310,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.369,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.427,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.483,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.541,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.597,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.654,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.710,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.768,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.825,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.883,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
625.945,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.015,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.072,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.131,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.190,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.247,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.307,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.365,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.426,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.486,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.544,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.601,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.661,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.720,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.780,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.841,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.899,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
626.957,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.016,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.074,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.133,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.192,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.250,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.311,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.370,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.430,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.490,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.548,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.605,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.661,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.719,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.775,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.837,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.897,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
627.955,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.012,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.079,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.143,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.204,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.264,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.327,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.386,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.446,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.504,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.565,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.630,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.688,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.747,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.806,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.866,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.928,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
628.989,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.048,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.105,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.164,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.223,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.280,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.338,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.395,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.454,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.512,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.572,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.630,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.688,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.748,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.806,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.864,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.922,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
629.980,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.039,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.095,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.159,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.222,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.280,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.338,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.394,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.452,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.509,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.568,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.626,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.685,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.745,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.803,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.861,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.922,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
630.980,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.037,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.096,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.156,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.215,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.275,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.332,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.389,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.447,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.506,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.565,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.623,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.682,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.742,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.801,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.859,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.916,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
631.973,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.032,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.091,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.151,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.212,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.279,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.339,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.398,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.456,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.514,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.571,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.628,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.684,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.740,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.797,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.854,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.912,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
632.970,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.026,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.084,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.140,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.197,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.255,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.310,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.369,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.425,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.482,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.539,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.599,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.658,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.714,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.770,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.828,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.886,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
633.945,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.002,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.061,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.119,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.179,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.236,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.293,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.363,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.422,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.484,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.551,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.612,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.676,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.736,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.799,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.857,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.919,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
634.981,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.041,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.106,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.169,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.227,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.290,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.351,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
635.409,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
