Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
86.584,,-85.53,-0.62,1198.03,11.15,1.57,162.18,10.00,727.00,534.00,96.00
86.636,,-85.53,-0.62,1198.03,11.15,1.57,162.18,10.00,727.00,534.00,96.00
86.686,,-85.87,0.03,1205.96,10.57,-11.31,-164.69,10.00,727.00,534.00,96.00
86.737,,-85.87,0.03,1205.96,10.57,-11.31,-164.69,10.00,727.00,534.00,96.00
86.787,,-84.88,0.05,1194.65,10.50,-12.14,-163.06,10.00,727.00,534.00,96.00
86.838,,-85.39,0.13,1210.65,11.23,3.36,167.74,10.00,727.00,534.00,96.00
86.891,,-84.20,0.90,1210.13,11.07,-11.82,-167.22,10.00,727.00,534.00,96.00
86.941,,-83.77,1.26,1206.37,10.93,-10.42,-166.38,10.00,727.00,534.00,96.00
86.992,,-83.10,1.62,1199.41,10.08,-11.33,-164.84,10.00,727.00,534.00,96.00
87.046,,-83.17,1.62,1203.14,10.19,-13.04,-165.86,10.00,727.00,534.00,96.00
87.096,,-84.04,1.19,1217.13,10.50,2.09,164.69,10.00,727.00,534.00,96.00
87.148,,-83.52,1.07,1205.83,10.70,-14.00,-168.31,10.00,727.00,534.00,96.00
87.201,,-83.83,0.91,1207.07,10.98,-10.02,-166.45,10.00,727.00,534.00,96.00
87.252,,-84.82,0.51,1216.62,11.17,-12.60,-172.77,10.00,727.00,534.00,96.00
87.302,,-84.82,0.51,1216.62,11.17,-12.60,-172.77,10.00,727.00,534.00,96.00
87.353,,-84.74,0.19,1212.73,10.20,-12.20,-167.02,10.00,727.00,534.00,96.00
87.406,,-84.55,-0.16,1210.12,11.04,-12.40,-167.55,10.00,727.00,534.00,96.00
87.457,,-84.37,-1.10,1205.87,10.84,5.35,168.65,10.00,727.00,534.00,96.00
87.510,,-85.11,-1.28,1211.62,11.26,3.54,168.43,10.00,727.00,534.00,96.00
87.565,,-85.11,-1.28,1211.62,11.26,3.54,168.43,10.00,727.00,534.00,96.00
87.617,,-85.39,-1.29,1210.53,11.24,3.37,167.83,10.00,727.00,534.00,96.00
87.670,,-84.94,-0.93,1207.14,11.25,0.63,166.46,10.00,727.00,534.00,96.00
87.729,,-84.73,-0.78,1201.66,10.75,0.50,163.67,10.00,727.00,534.00,96.00
87.793,,-84.52,0.21,1199.44,10.07,-11.40,-164.82,10.00,727.00,534.00,96.00
87.848,,-86.36,1.34,1244.32,10.75,-2.45,178.33,10.00,727.00,534.00,96.00
87.902,,-83.83,2.49,1215.13,10.66,-11.16,-169.76,10.00,727.00,534.00,96.00
87.954,,-82.71,3.39,1209.35,11.04,-12.13,-167.19,10.00,727.00,534.00,96.00
88.005,,-81.29,5.01,1198.03,11.13,1.84,161.83,10.00,727.00,534.00,96.00
88.057,,-81.30,6.60,1198.34,11.52,0.82,163.18,10.00,727.00,534.00,96.00
88.108,,-82.14,9.17,1210.10,9.98,5.34,168.00,10.00,727.00,534.00,96.00
88.160,,-81.73,10.62,1207.94,11.38,-8.78,-168.55,10.00,727.00,534.00,96.00
88.213,,-81.81,10.84,1202.86,9.91,4.87,163.17,10.00,727.00,534.00,96.00
88.267,,-81.70,13.63,1207.71,11.06,-9.70,-166.78,10.00,727.00,534.00,96.00
88.319,,-81.92,14.93,1218.32,10.86,1.15,165.61,10.00,727.00,534.00,96.00
88.372,,-81.01,16.14,1215.09,10.37,3.46,166.70,10.00,727.00,534.00,96.00
88.426,,-80.80,17.57,1226.57,10.78,-9.60,-172.20,10.00,727.00,534.00,96.00
88.480,,-79.35,19.00,1226.55,10.78,-9.52,-172.19,10.00,727.00,534.00,96.00
88.533,,-77.47,19.62,1221.63,10.03,1.34,165.30,10.00,727.00,534.00,96.00
88.585,,-76.75,20.33,1221.61,10.03,1.38,165.25,10.00,727.00,534.00,96.00
88.639,,-76.00,20.85,1221.05,9.62,2.45,163.43,10.00,727.00,534.00,96.00
88.693,,-74.57,22.36,1221.84,10.26,-8.59,-168.76,10.00,727.00,534.00,96.00
88.745,,-74.43,22.18,1224.69,9.21,1.43,165.14,10.00,727.00,534.00,96.00
88.797,,-74.13,23.02,1229.70,9.97,-9.25,-172.06,10.00,727.00,534.00,96.00
88.848,,-72.65,23.93,1229.17,9.61,-9.92,-169.65,10.00,727.00,534.00,96.00
88.901,,-72.72,24.90,1233.74,9.28,-11.73,-172.46,10.00,727.00,534.00,96.00
88.955,,-72.72,25.30,1235.95,9.81,-4.70,-172.95,10.00,727.00,534.00,96.00
89.007,,-71.54,26.48,1224.71,9.19,1.60,164.85,10.00,727.00,534.00,96.00
89.058,,-71.05,28.49,1232.94,9.16,-8.98,-172.04,10.00,727.00,534.00,96.00
89.108,,-71.37,29.02,1240.30,9.28,2.61,168.14,10.00,727.00,534.00,96.00
89.160,,-71.37,30.47,1240.42,9.28,2.60,168.04,10.00,727.00,534.00,96.00
89.211,,-71.38,32.13,1240.70,9.66,1.86,170.80,10.00,727.00,534.00,96.00
89.263,,-70.43,33.14,1232.14,10.21,-11.60,-173.41,10.00,727.00,534.00,96.00
89.316,,-70.78,34.66,1241.56,9.83,-11.84,-172.97,10.00,727.00,534.00,96.00
89.367,,-70.54,37.06,1236.53,9.54,-6.00,-170.78,10.00,727.00,534.00,96.00
89.419,,-70.65,38.44,1240.97,9.26,2.57,167.50,10.00,727.00,534.00,96.00
89.471,,-70.68,39.92,1242.71,10.08,-7.70,-176.18,10.00,727.00,534.00,96.00
89.523,,-70.88,40.88,1243.51,9.91,-10.99,-173.26,10.00,727.00,534.00,96.00
89.576,,-70.65,41.34,1241.19,9.26,2.54,167.30,10.00,727.00,534.00,96.00
89.629,,-70.54,43.56,1236.84,9.56,-5.88,-170.90,10.00,727.00,534.00,96.00
89.798,,-70.16,47.65,1240.35,9.71,-8.78,-172.01,10.00,727.00,534.00,96.00
90.027,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
90.078,,-70.60,50.59,1241.89,9.76,-8.91,-172.84,10.00,727.00,534.00,96.00
90.133,,-62.87,46.13,1133.41,8.49,-17.47,-159.99,10.00,727.00,534.00,96.00
90.185,,-70.30,50.94,1237.14,9.50,-11.05,-173.82,10.00,727.00,534.00,96.00
90.348,,-62.54,46.62,1133.42,8.84,-17.05,-161.01,10.00,727.00,534.00,96.00
90.405,,-62.49,46.42,1132.47,8.46,-17.52,-159.84,10.00,727.00,534.00,96.00
90.518,,-70.78,50.32,1244.31,9.81,-0.10,165.21,10.00,727.00,534.00,96.00
90.570,,-70.78,50.32,1244.31,9.81,-0.10,165.21,10.00,727.00,534.00,96.00
90.621,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
90.673,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
90.726,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
90.779,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
90.831,,-70.34,50.49,1243.27,10.04,-6.07,-170.60,10.00,727.00,534.00,96.00
90.883,,-62.44,45.57,1131.84,7.35,-18.33,-160.14,10.00,727.00,534.00,96.00
90.990,,-63.30,44.94,1134.32,5.83,14.74,155.98,10.00,727.00,534.00,96.00
91.045,,-63.30,44.94,1134.32,5.83,14.74,155.98,10.00,727.00,534.00,96.00
91.096,,-62.93,45.96,1137.51,7.78,-18.49,-160.09,10.00,727.00,534.00,96.00
91.197,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.248,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.299,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.352,,-70.34,50.49,1243.27,10.04,-6.07,-170.60,10.00,727.00,534.00,96.00
91.403,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
91.454,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.504,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.553,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
91.604,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
91.656,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
91.708,,-71.11,50.69,1253.88,9.76,-6.47,-175.54,10.00,727.00,534.00,96.00
91.761,,-71.11,50.69,1253.88,9.76,-6.47,-175.54,10.00,727.00,534.00,96.00
91.810,,-70.75,49.93,1243.66,9.71,0.54,165.12,10.00,727.00,534.00,96.00
91.861,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
91.914,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
91.972,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.029,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.082,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
92.132,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.183,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
92.234,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
92.284,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.336,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
92.386,,-71.16,49.92,1246.15,9.11,9.28,176.23,10.00,727.00,534.00,96.00
92.437,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.486,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
92.540,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
92.590,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.640,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
92.689,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
92.740,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.791,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.842,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.895,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
92.948,,-70.54,50.05,1237.13,9.58,-5.76,-171.02,10.00,727.00,534.00,96.00
92.999,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.051,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.102,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.154,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.205,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.261,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.312,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.366,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.417,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.468,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.517,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.568,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.617,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.670,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
93.718,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.769,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.820,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.873,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
93.924,,-70.98,49.60,1243.67,9.58,5.13,171.01,10.00,727.00,534.00,96.00
93.976,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
94.034,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
94.094,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.146,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.198,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.249,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.300,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.355,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.404,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
94.455,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
94.507,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.559,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.612,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.664,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
94.715,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.766,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
94.817,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
94.868,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
94.918,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
94.968,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.019,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.069,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.121,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.173,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.225,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.274,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.326,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.378,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.428,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
95.479,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
95.531,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.583,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
95.634,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.685,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
95.736,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.788,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.839,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.891,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
95.949,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.004,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
96.058,,-71.59,49.93,1251.12,9.59,5.45,174.03,10.00,727.00,534.00,96.00
96.110,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.165,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
96.230,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.284,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
96.337,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.391,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.441,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.493,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
96.545,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
96.601,,-71.59,49.93,1251.12,9.59,5.45,174.03,10.00,727.00,534.00,96.00
96.655,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
96.709,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
96.766,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
96.818,,-71.59,49.93,1251.12,9.59,5.45,174.03,10.00,727.00,534.00,96.00
96.869,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
96.920,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
96.970,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
97.020,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
97.071,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
97.123,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.176,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
97.228,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
97.280,,-71.79,50.44,1254.57,8.85,5.66,175.48,10.00,727.00,534.00,96.00
97.332,,-71.59,49.93,1251.12,9.59,5.45,174.03,10.00,727.00,534.00,96.00
97.385,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.436,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.488,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
97.539,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.591,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
97.643,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
97.694,,-70.91,50.33,1244.45,9.98,-10.72,-173.51,10.00,727.00,534.00,96.00
97.747,,-71.11,50.69,1253.88,9.76,-6.47,-175.54,10.00,727.00,534.00,96.00
97.799,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
97.852,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.904,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
97.955,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
98.006,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.059,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.110,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
98.163,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
98.216,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.269,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.331,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
98.386,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.436,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
98.488,,-70.98,49.60,1243.67,9.58,5.13,171.01,10.00,727.00,534.00,96.00
98.541,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
98.593,,-70.98,49.60,1243.67,9.58,5.13,171.01,10.00,727.00,534.00,96.00
98.643,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
98.695,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.745,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
98.799,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
98.851,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.902,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
98.954,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
99.006,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
99.057,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.108,,-71.53,50.10,1246.93,8.76,5.03,171.03,10.00,727.00,534.00,96.00
99.162,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
99.215,,-70.54,50.05,1237.13,9.58,-5.76,-171.02,10.00,727.00,534.00,96.00
99.266,,-70.54,50.05,1237.13,9.58,-5.76,-171.02,10.00,727.00,534.00,96.00
99.316,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.367,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.417,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
99.469,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.518,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.568,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
99.619,,-71.11,49.75,1242.32,9.08,8.01,173.32,10.00,727.00,534.00,96.00
99.668,,-71.59,49.93,1251.12,9.59,5.45,174.03,10.00,727.00,534.00,96.00
99.718,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
99.768,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
99.819,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
99.871,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
99.923,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
99.975,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.029,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.080,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.131,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.182,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.235,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
100.286,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
100.339,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.395,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.454,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.507,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.559,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.608,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.660,,-70.98,49.60,1243.67,9.58,5.13,171.01,10.00,727.00,534.00,96.00
100.711,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
100.762,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.814,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
100.866,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
100.917,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
100.968,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.019,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.072,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.123,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.173,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
101.224,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.278,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.330,,-70.95,50.22,1241.60,9.76,-8.00,-172.18,10.00,727.00,534.00,96.00
101.381,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.433,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.486,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.542,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.597,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.654,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.708,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.762,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.816,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
101.870,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
101.924,,-70.86,50.09,1243.58,10.35,-10.62,-176.42,10.00,727.00,534.00,96.00
101.979,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
102.032,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
102.083,,-70.39,49.60,1235.78,10.09,-13.13,-176.49,10.00,727.00,534.00,96.00
