Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
570.892,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
570.948,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.002,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.053,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.107,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.158,,-64.26,69.52,1257.48,8.96,-5.85,-175.48,10.00,412.00,521.00,81.00
571.211,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.265,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.320,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.375,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.428,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.482,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.534,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.587,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.639,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.693,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
571.744,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.797,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.852,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.907,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
571.960,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.012,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.065,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.121,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.176,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.230,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.285,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.340,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.393,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
572.448,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
572.501,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
572.555,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.610,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.664,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
572.720,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.773,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.827,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.884,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
572.947,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
573.003,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.058,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.112,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.165,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.220,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.275,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.329,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.391,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.444,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.501,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.556,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.611,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.665,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.720,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.775,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
573.828,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.882,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.937,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
573.993,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.048,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.103,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.156,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.211,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.265,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.320,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.373,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.427,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.480,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
574.538,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.591,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.643,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.699,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.752,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.804,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
574.856,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
574.907,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
574.959,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
575.018,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.078,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.132,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.186,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.245,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.301,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.359,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.415,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.472,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.526,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.581,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.635,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.693,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
575.748,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.807,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.861,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.916,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
575.972,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
576.028,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.083,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
576.138,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.191,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.244,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.296,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.351,,-64.26,69.52,1257.48,8.96,-5.85,-175.48,10.00,412.00,521.00,81.00
576.406,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.459,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.512,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.565,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.618,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
576.673,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
576.725,,-64.03,68.46,1247.34,8.08,7.70,171.38,10.00,412.00,521.00,81.00
576.779,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
576.832,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.883,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.937,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
576.990,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
577.044,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
577.103,,-64.02,69.27,1257.07,9.71,-10.10,178.93,10.00,412.00,521.00,81.00
577.164,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
577.217,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
577.267,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.319,,-64.03,68.46,1247.34,8.08,7.70,171.38,10.00,412.00,521.00,81.00
577.369,,-64.03,68.46,1247.34,8.08,7.70,171.38,10.00,412.00,521.00,81.00
577.420,,-64.03,68.46,1247.34,8.08,7.70,171.38,10.00,412.00,521.00,81.00
577.470,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
577.523,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
577.579,,-63.81,68.87,1249.25,9.66,-9.95,-177.67,10.00,412.00,521.00,81.00
577.633,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.683,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.739,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.793,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.846,,-63.88,68.68,1245.51,8.35,2.64,165.38,10.00,412.00,521.00,81.00
577.900,,-64.23,69.46,1259.12,8.35,4.53,169.17,10.00,412.00,521.00,81.00
577.953,,-61.26,70.42,1257.71,9.17,-13.17,179.77,10.00,412.00,521.00,81.00
578.007,,-60.14,71.15,1257.47,9.09,-12.98,-179.41,10.00,412.00,521.00,81.00
578.060,,-59.05,72.85,1261.95,9.27,-14.06,177.47,10.00,412.00,521.00,81.00
578.113,,-58.86,74.52,1261.58,8.66,-12.09,-176.64,10.00,412.00,521.00,81.00
578.166,,-59.38,75.22,1254.78,7.91,3.16,164.53,10.00,412.00,521.00,81.00
578.218,,-59.25,76.47,1248.38,7.50,2.76,164.83,10.00,412.00,521.00,81.00
578.272,,-60.58,79.71,1262.49,8.40,-8.77,-176.15,10.00,412.00,521.00,81.00
578.326,,-59.84,80.44,1262.49,8.40,-8.73,-176.14,10.00,412.00,521.00,81.00
578.378,,-58.46,80.65,1259.78,8.17,-0.84,164.58,10.00,412.00,521.00,81.00
578.482,,-47.82,73.57,1136.84,7.00,-18.19,-161.16,10.00,412.00,521.00,81.00
578.535,,-52.06,83.89,1269.60,7.16,2.26,166.83,10.00,412.00,521.00,81.00
578.591,,-42.19,77.21,1146.62,6.10,-16.38,-161.77,10.00,412.00,521.00,81.00
578.644,,-41.90,88.43,1263.73,7.41,-11.80,-179.21,10.00,412.00,521.00,81.00
578.696,,-39.15,90.84,1274.19,6.27,-2.50,-177.44,10.00,412.00,521.00,81.00
578.804,,-34.97,92.85,1265.87,5.56,-4.83,-174.94,10.00,412.00,521.00,81.00
578.858,,-33.14,95.47,1273.75,6.02,-4.26,-174.49,10.00,412.00,521.00,81.00
578.910,,-30.52,96.15,1268.62,5.77,-11.30,-179.79,10.00,412.00,521.00,81.00
578.965,,-30.88,96.11,1268.04,5.70,-11.23,-178.99,10.00,412.00,521.00,81.00
579.016,,-33.99,95.48,1276.19,4.69,2.02,165.95,10.00,412.00,521.00,81.00
579.070,,-37.19,94.54,1279.36,5.85,-7.53,-179.66,10.00,412.00,521.00,81.00
579.124,,-41.02,92.58,1271.44,5.02,10.02,173.90,10.00,412.00,521.00,81.00
579.304,,-52.48,76.55,1137.14,7.06,-18.45,-161.35,10.00,412.00,521.00,81.00
579.359,,-57.77,74.87,1139.57,7.59,-19.51,-162.87,10.00,412.00,521.00,81.00
579.413,,-72.93,79.45,1245.06,9.24,1.51,161.27,10.00,412.00,521.00,81.00
579.468,,-75.74,79.40,1254.92,10.04,3.69,168.65,10.00,412.00,521.00,81.00
579.521,,-80.17,77.22,1255.16,10.07,3.42,168.89,10.00,412.00,521.00,81.00
579.573,,-83.13,75.76,1255.32,10.09,3.25,169.06,10.00,412.00,521.00,81.00
579.679,,-81.38,74.51,1247.52,12.01,-15.94,-179.69,10.00,412.00,521.00,81.00
579.733,,-79.85,74.08,1246.01,10.78,-12.88,-177.19,10.00,412.00,521.00,81.00
579.789,,-77.93,74.50,1253.44,10.99,-13.54,178.76,10.00,412.00,521.00,81.00
579.842,,-73.18,75.81,1247.04,10.14,-10.04,-174.20,10.00,412.00,521.00,81.00
579.947,,-68.12,79.58,1258.40,9.65,-9.37,-179.92,10.00,412.00,521.00,81.00
580.055,,-60.78,83.22,1252.12,9.13,-12.21,-177.35,10.00,412.00,521.00,81.00
580.106,,-59.47,85.17,1259.58,9.18,-12.43,-179.87,10.00,412.00,521.00,81.00
580.160,,-58.05,86.49,1259.67,8.14,-6.44,-175.34,10.00,412.00,521.00,81.00
580.214,,-57.26,87.38,1259.74,9.18,-12.27,-179.86,10.00,412.00,521.00,81.00
580.321,,-57.70,88.44,1257.71,7.18,8.91,174.21,10.00,412.00,521.00,81.00
580.375,,-59.32,89.55,1267.07,8.86,-4.78,-177.76,10.00,412.00,521.00,81.00
580.428,,-60.61,89.30,1263.43,8.44,-8.44,-176.34,10.00,412.00,521.00,81.00
580.480,,-54.39,80.30,1137.32,4.07,17.72,156.54,10.00,412.00,521.00,81.00
580.533,,-62.49,90.01,1262.29,7.80,4.57,171.41,10.00,412.00,521.00,81.00
580.587,,-63.31,90.66,1264.10,7.48,4.05,167.76,10.00,412.00,521.00,81.00
580.691,,-63.81,92.42,1261.18,9.30,-8.38,-176.53,10.00,412.00,521.00,81.00
580.744,,-63.75,92.83,1266.34,9.06,0.47,166.32,10.00,412.00,521.00,81.00
580.796,,-62.79,92.97,1258.59,9.00,-5.26,-175.64,10.00,412.00,521.00,81.00
580.850,,-62.80,93.76,1261.47,8.29,4.13,167.49,10.00,412.00,521.00,81.00
580.902,,-63.06,94.96,1267.94,8.63,-5.69,-175.03,10.00,412.00,521.00,81.00
580.954,,-62.82,94.88,1259.23,8.98,-4.88,-171.54,10.00,412.00,521.00,81.00
581.009,,-63.32,95.09,1264.53,7.47,3.95,167.46,10.00,412.00,521.00,81.00
581.063,,-62.78,95.64,1262.96,8.84,-8.46,-179.94,10.00,412.00,521.00,81.00
581.121,,-55.20,85.99,1142.35,6.92,-19.10,-162.99,10.00,412.00,521.00,81.00
581.232,,-63.94,97.18,1264.16,8.97,-8.80,178.07,10.00,412.00,521.00,81.00
581.292,,-64.58,96.88,1257.27,8.01,2.01,163.15,10.00,412.00,521.00,81.00
581.354,,-65.31,97.59,1261.80,9.32,-8.23,-176.66,10.00,412.00,521.00,81.00
581.420,,-65.31,97.59,1261.80,9.32,-8.23,-176.66,10.00,412.00,521.00,81.00
581.479,,-65.77,96.85,1259.06,9.23,-3.34,-173.46,10.00,412.00,521.00,81.00
581.535,,-67.06,97.02,1266.28,9.49,-4.60,-175.32,10.00,412.00,521.00,81.00
581.593,,-66.79,96.12,1261.83,9.32,-8.30,-176.68,10.00,412.00,521.00,81.00
581.648,,-65.90,94.77,1251.37,8.62,-1.37,160.34,10.00,412.00,521.00,81.00
581.705,,-65.45,95.54,1261.67,9.28,-12.22,179.54,10.00,412.00,521.00,81.00
581.764,,-64.98,95.82,1269.10,8.81,-2.14,169.02,10.00,412.00,521.00,81.00
581.819,,-63.81,95.42,1272.32,9.34,-7.80,179.06,10.00,412.00,521.00,81.00
581.877,,-63.32,94.35,1264.46,7.47,3.97,167.51,10.00,412.00,521.00,81.00
581.932,,-63.25,93.71,1262.87,7.81,4.39,171.19,10.00,412.00,521.00,81.00
581.986,,-63.54,92.29,1261.40,8.30,4.11,167.61,10.00,412.00,521.00,81.00
582.041,,-64.25,91.95,1262.61,8.83,-8.69,-179.96,10.00,412.00,521.00,81.00
582.098,,-65.29,90.96,1261.20,9.30,-8.45,-176.55,10.00,412.00,521.00,81.00
582.206,,-65.29,90.22,1261.13,9.30,-8.48,-176.54,10.00,412.00,521.00,81.00
582.260,,-65.01,89.31,1258.60,9.00,-5.36,-175.66,10.00,412.00,521.00,81.00
582.313,,-64.82,89.37,1261.69,8.38,-3.38,-173.36,10.00,412.00,521.00,81.00
582.366,,-56.55,80.11,1138.77,7.52,-18.17,-162.73,10.00,412.00,521.00,81.00
582.418,,-63.47,88.87,1257.44,8.99,-6.47,-175.50,10.00,412.00,521.00,81.00
582.472,,-63.47,88.87,1257.44,8.99,-6.47,-175.50,10.00,412.00,521.00,81.00
582.523,,-63.77,88.21,1253.59,8.69,-11.86,-179.78,10.00,412.00,521.00,81.00
582.576,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
582.629,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
582.681,,-64.68,88.88,1260.57,9.24,-12.46,179.79,10.00,412.00,521.00,81.00
582.733,,-64.68,88.88,1260.57,9.24,-12.46,179.79,10.00,412.00,521.00,81.00
582.785,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
583.043,,-56.37,79.11,1136.69,4.49,17.66,157.89,10.00,412.00,521.00,81.00
583.145,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
583.197,,-64.64,89.03,1263.01,8.95,-9.22,178.25,10.00,412.00,521.00,81.00
583.250,,-64.29,88.10,1253.53,7.22,7.32,171.14,10.00,412.00,521.00,81.00
583.302,,-56.14,79.26,1133.61,7.79,-17.47,-161.31,10.00,412.00,521.00,81.00
583.574,,-64.85,88.05,1268.50,8.19,5.11,170.82,10.00,412.00,521.00,81.00
583.623,,-56.57,79.42,1134.51,4.14,15.80,154.10,10.00,412.00,521.00,81.00
583.676,,-64.64,89.03,1263.01,8.95,-9.22,178.25,10.00,412.00,521.00,81.00
583.731,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
583.888,,-63.86,88.32,1257.12,8.50,0.80,166.04,10.00,412.00,521.00,81.00
583.941,,-63.70,87.88,1250.96,8.63,-1.56,164.44,10.00,412.00,521.00,81.00
583.995,,-63.86,88.32,1257.12,8.50,0.80,166.04,10.00,412.00,521.00,81.00
584.314,,-56.44,79.14,1135.03,4.91,16.60,156.60,10.00,412.00,521.00,81.00
584.472,,-56.43,78.63,1134.80,4.50,16.75,155.39,10.00,412.00,521.00,81.00
584.836,,-64.27,88.58,1258.50,9.00,-5.37,-175.64,10.00,412.00,521.00,81.00
584.889,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
585.262,,-56.44,79.14,1135.03,4.91,16.60,156.60,10.00,412.00,521.00,81.00
585.498,,-56.23,78.60,1134.40,4.54,15.59,155.22,10.00,412.00,521.00,81.00
585.668,,-63.22,87.87,1248.50,8.93,0.28,162.55,10.00,412.00,521.00,81.00
585.987,,-63.70,87.88,1250.96,8.63,-1.56,164.44,10.00,412.00,521.00,81.00
586.038,,-63.86,88.32,1257.12,8.50,0.80,166.04,10.00,412.00,521.00,81.00
586.144,,-64.21,88.88,1257.50,9.00,-6.48,-175.51,10.00,412.00,521.00,81.00
586.198,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.254,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
586.516,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.570,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.622,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.673,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.725,,-64.64,89.03,1263.01,8.95,-9.22,178.25,10.00,412.00,521.00,81.00
586.777,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.831,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.882,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
586.936,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
586.990,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.043,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.096,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.150,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.202,,-64.21,88.88,1257.50,9.00,-6.48,-175.51,10.00,412.00,521.00,81.00
587.254,,-64.21,88.88,1257.50,9.00,-6.48,-175.51,10.00,412.00,521.00,81.00
587.306,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.358,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.411,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.464,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
587.520,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.573,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.629,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.693,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
587.750,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.801,,-64.21,88.88,1257.50,9.00,-6.48,-175.51,10.00,412.00,521.00,81.00
587.854,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
587.906,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.060,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.112,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.164,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
588.217,,-64.64,89.03,1263.01,8.95,-9.22,178.25,10.00,412.00,521.00,81.00
588.270,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.321,,-64.21,88.88,1257.50,9.00,-6.48,-175.51,10.00,412.00,521.00,81.00
588.374,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
588.580,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.634,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.686,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.737,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.791,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.844,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
588.949,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.001,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
589.053,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.107,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
589.159,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.210,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
589.262,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
589.314,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
589.365,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.418,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.522,,-64.27,88.58,1258.50,9.00,-5.37,-175.64,10.00,412.00,521.00,81.00
589.578,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.631,,-63.96,88.38,1253.17,8.84,-9.08,-176.92,10.00,412.00,521.00,81.00
589.683,,-56.27,79.23,1133.27,7.19,-19.31,-162.95,10.00,412.00,521.00,81.00
