Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
30.958,,128.38,-336.99,1364.65,-14.86,0.74,177.81,6.00,764.00,214.00,66.00
31.005,,127.15,-332.06,1347.30,-13.82,8.91,-153.08,6.00,764.00,214.00,66.00
31.055,,127.90,-334.62,1357.65,-13.54,10.65,-155.43,6.00,764.00,214.00,66.00
31.105,,126.64,-333.66,1352.86,-15.24,2.73,176.25,6.00,764.00,214.00,66.00
31.157,,125.31,-331.37,1345.52,-12.25,13.87,-151.87,6.00,764.00,214.00,66.00
31.215,,125.31,-331.37,1345.52,-12.25,13.87,-151.87,6.00,764.00,214.00,66.00
31.265,,125.52,-332.04,1347.32,-13.82,8.84,-153.06,6.00,764.00,214.00,66.00
31.315,,124.34,-329.74,1338.91,-15.43,7.93,-151.35,6.00,764.00,214.00,66.00
31.340,,124.34,-329.74,1338.91,-15.43,7.93,-151.35,7.00,167.00,283.00,79.00
31.391,,124.34,-329.74,1338.91,-15.43,7.93,-151.35,7.00,167.00,283.00,79.00
31.439,,124.57,-330.20,1341.55,-14.70,9.09,-153.21,7.00,167.00,283.00,79.00
31.489,,124.57,-330.20,1341.55,-14.70,9.09,-153.21,7.00,167.00,283.00,79.00
31.536,,125.58,-333.19,1354.58,-14.47,8.72,-152.95,7.00,167.00,283.00,79.00
31.584,,125.20,-334.67,1359.64,-14.44,4.35,174.82,7.00,167.00,283.00,79.00
31.634,,124.58,-332.57,1353.01,-12.89,13.80,-151.80,7.00,167.00,283.00,79.00
31.686,,124.07,-333.36,1356.18,-13.61,10.30,-154.82,7.00,167.00,283.00,79.00
31.736,,122.11,-331.75,1350.54,-12.89,10.64,-155.61,7.00,167.00,283.00,79.00
31.787,,118.43,-331.98,1355.15,-12.28,9.40,-155.00,7.00,167.00,283.00,79.00
31.836,,107.36,-325.05,1326.67,-11.97,6.97,-147.92,7.00,167.00,283.00,79.00
31.883,,101.16,-324.12,1321.52,-10.69,7.92,-146.84,7.00,167.00,283.00,79.00
31.930,,90.44,-322.32,1304.01,-10.72,4.72,-142.81,7.00,167.00,283.00,79.00
31.980,,66.31,-328.44,1303.60,-7.58,5.63,-141.38,7.00,167.00,283.00,79.00
32.029,,43.35,-335.55,1302.14,-5.58,1.85,166.47,7.00,167.00,283.00,79.00
32.177,,-15.55,-342.85,1268.08,-3.50,-10.36,-130.99,7.00,167.00,283.00,79.00
32.331,,-83.57,-345.74,1240.82,-2.37,-18.50,-127.07,7.00,167.00,283.00,79.00
32.383,,-100.30,-339.57,1225.03,7.08,11.48,158.29,7.00,167.00,283.00,79.00
32.435,,-114.94,-334.06,1218.28,-0.47,-24.10,-125.16,7.00,167.00,283.00,79.00
32.486,,-128.33,-325.27,1203.72,-1.18,-26.99,-124.53,7.00,167.00,283.00,79.00
32.536,,-139.79,-314.26,1189.42,0.64,-26.11,-122.99,7.00,167.00,283.00,79.00
32.586,,-147.00,-303.97,1171.03,11.36,10.36,151.21,7.00,167.00,283.00,79.00
32.636,,-160.65,-291.44,1164.69,3.46,-29.51,-123.87,7.00,167.00,283.00,79.00
32.686,,-172.69,-275.88,1142.95,15.12,8.35,147.17,7.00,167.00,283.00,79.00
32.739,,-180.57,-274.83,1155.35,16.64,8.75,148.73,7.00,167.00,283.00,79.00
32.793,,-189.76,-250.20,1109.15,18.71,8.17,145.12,7.00,167.00,283.00,79.00
32.844,,-197.44,-244.57,1112.63,20.64,9.05,147.08,7.00,167.00,283.00,79.00
32.893,,-205.19,-236.76,1115.83,15.08,-34.62,-129.17,7.00,167.00,283.00,79.00
32.946,,-208.84,-229.68,1100.95,22.32,7.16,144.15,7.00,167.00,283.00,79.00
32.997,,-222.53,-219.12,1092.02,19.51,-36.16,-130.12,7.00,167.00,283.00,79.00
33.044,,-230.35,-215.02,1088.33,20.18,-37.57,-131.67,7.00,167.00,283.00,79.00
33.094,,-238.07,-212.87,1086.52,26.94,6.85,144.05,7.00,167.00,283.00,79.00
33.143,,-251.64,-213.84,1101.14,24.11,-39.18,-135.52,7.00,167.00,283.00,79.00
33.192,,-255.50,-211.36,1087.45,29.59,6.73,144.44,7.00,167.00,283.00,79.00
33.244,,-258.27,-212.00,1088.80,30.40,6.28,144.85,7.00,167.00,283.00,79.00
33.302,,-264.90,-215.11,1099.23,29.94,6.56,145.13,7.00,167.00,283.00,79.00
33.356,,-262.65,-213.74,1089.09,27.27,-40.57,-137.55,7.00,167.00,283.00,79.00
33.405,,-264.69,-220.15,1100.06,30.51,6.68,145.30,7.00,167.00,283.00,79.00
33.452,,-262.55,-224.15,1098.32,29.73,7.02,145.09,7.00,167.00,283.00,79.00
33.501,,-258.28,-225.79,1087.70,29.92,6.96,144.41,7.00,167.00,283.00,79.00
33.549,,-257.82,-232.42,1097.17,29.53,7.53,146.09,7.00,167.00,283.00,79.00
33.597,,-257.60,-237.66,1104.43,29.50,6.58,145.14,7.00,167.00,283.00,79.00
33.644,,-251.82,-239.47,1091.97,28.88,6.89,144.08,7.00,167.00,283.00,79.00
33.694,,-250.26,-241.93,1092.06,23.03,-41.55,-133.17,7.00,167.00,283.00,79.00
33.743,,-251.12,-248.88,1102.61,28.13,8.93,146.16,7.00,167.00,283.00,79.00
33.793,,-252.00,-252.58,1110.74,27.76,8.46,146.75,7.00,167.00,283.00,79.00
33.842,,-251.55,-250.77,1108.21,20.59,-42.04,-133.14,7.00,167.00,283.00,79.00
33.890,,-251.50,-250.74,1107.13,26.67,8.10,145.77,7.00,167.00,283.00,79.00
33.938,,-257.53,-251.99,1129.64,20.84,-42.54,-135.16,7.00,167.00,283.00,79.00
33.985,,-256.58,-247.01,1121.07,27.42,9.81,149.20,7.00,167.00,283.00,79.00
34.033,,-264.05,-245.17,1149.69,28.04,10.08,154.26,7.00,167.00,283.00,79.00
34.080,,-264.83,-243.85,1151.75,27.99,9.84,152.91,7.00,167.00,283.00,79.00
34.128,,-267.96,-244.01,1160.88,28.37,10.45,155.01,7.00,167.00,283.00,79.00
34.177,,-274.88,-241.26,1181.94,23.31,-42.95,-145.84,7.00,167.00,283.00,79.00
34.227,,-276.86,-239.13,1183.24,29.40,11.06,157.49,7.00,167.00,283.00,79.00
34.276,,-281.49,-240.30,1202.27,25.67,-44.28,-151.73,7.00,167.00,283.00,79.00
34.326,,-284.52,-235.40,1203.29,25.92,-44.24,-152.13,7.00,167.00,283.00,79.00
34.375,,-288.86,-236.22,1216.49,30.75,10.13,161.46,7.00,167.00,283.00,79.00
34.425,,-290.39,-234.10,1216.96,30.72,10.10,161.35,7.00,167.00,283.00,79.00
34.475,,-293.18,-234.45,1225.59,31.52,10.42,163.64,7.00,167.00,283.00,79.00
34.526,,-295.76,-231.93,1231.19,29.56,-43.07,-158.11,7.00,167.00,283.00,79.00
34.576,,-296.69,-231.22,1231.22,32.77,12.42,168.42,7.00,167.00,283.00,79.00
34.627,,-298.12,-231.92,1237.99,32.15,11.58,167.04,7.00,167.00,283.00,79.00
34.677,,-299.39,-232.51,1244.19,30.47,-44.27,-162.50,7.00,167.00,283.00,79.00
34.726,,-298.12,-231.92,1237.99,32.15,11.58,167.04,7.00,167.00,283.00,79.00
34.778,,-299.47,-233.17,1243.62,32.48,10.62,166.72,7.00,167.00,283.00,79.00
34.829,,-297.64,-232.99,1239.74,32.91,13.59,168.55,7.00,167.00,283.00,79.00
34.878,,-296.90,-232.82,1239.97,29.28,-45.50,-160.93,7.00,167.00,283.00,79.00
34.928,,-297.92,-234.59,1243.25,32.51,10.66,166.79,7.00,167.00,283.00,79.00
34.978,,-295.49,-233.37,1233.79,32.43,12.61,167.34,7.00,167.00,283.00,79.00
35.029,,-297.63,-236.63,1245.03,32.18,10.96,165.77,7.00,167.00,283.00,79.00
35.077,,-298.63,-239.11,1253.17,29.22,-44.43,-161.54,7.00,167.00,283.00,79.00
35.127,,-293.49,-236.19,1232.95,32.50,12.72,167.56,7.00,167.00,283.00,79.00
35.176,,-296.93,-240.57,1248.89,32.10,11.87,167.26,7.00,167.00,283.00,79.00
35.225,,-295.83,-241.60,1247.37,31.97,9.91,165.62,7.00,167.00,283.00,79.00
35.275,,-296.72,-242.82,1252.74,29.03,-44.40,-161.18,7.00,167.00,283.00,79.00
35.328,,-291.01,-239.43,1228.37,31.87,13.93,166.92,7.00,167.00,283.00,79.00
35.362,,-294.83,-243.54,1248.62,29.18,-45.53,-161.46,8.00,375.00,445.00,66.00
35.419,,-295.69,-245.71,1252.87,30.57,11.41,165.05,8.00,375.00,445.00,66.00
35.468,,-290.47,-241.79,1233.98,27.62,-46.78,-158.68,8.00,375.00,445.00,66.00
35.518,,-291.02,-242.39,1237.10,27.42,-45.80,-158.36,8.00,375.00,445.00,66.00
35.567,,-289.91,-241.57,1233.93,27.51,-44.11,-156.84,8.00,375.00,445.00,66.00
35.619,,-292.47,-242.78,1240.85,31.68,11.06,166.17,8.00,375.00,445.00,66.00
35.671,,-295.16,-244.26,1252.37,28.95,-44.39,-161.03,8.00,375.00,445.00,66.00
35.718,,-296.44,-245.86,1262.64,27.89,-44.34,-160.35,8.00,375.00,445.00,66.00
35.767,,-287.71,-240.86,1237.33,27.40,-45.56,-158.23,8.00,375.00,445.00,66.00
35.818,,-285.95,-242.86,1244.88,30.62,12.28,166.41,8.00,375.00,445.00,66.00
35.868,,-276.32,-240.68,1245.45,24.75,-44.98,-155.25,8.00,375.00,445.00,66.00
35.919,,-260.49,-238.13,1248.35,26.30,11.80,163.95,8.00,375.00,445.00,66.00
35.972,,-228.92,-224.13,1216.03,17.74,-38.56,-147.45,8.00,375.00,445.00,66.00
36.119,,-170.45,-194.20,1195.61,17.29,10.61,159.01,8.00,375.00,445.00,66.00
36.169,,-166.06,-193.21,1220.96,16.27,11.01,164.41,8.00,375.00,445.00,66.00
36.218,,-159.78,-189.23,1231.64,11.41,-27.18,-150.38,8.00,375.00,445.00,66.00
36.267,,-144.99,-171.21,1237.72,10.38,-26.26,-153.34,8.00,375.00,445.00,66.00
36.318,,-144.79,-162.03,1244.35,11.75,-23.27,-154.78,8.00,375.00,445.00,66.00
36.368,,-147.38,-159.21,1257.37,11.95,-24.24,-156.77,8.00,375.00,445.00,66.00
36.417,,-154.39,-148.73,1259.05,12.66,-25.36,-159.31,8.00,375.00,445.00,66.00
36.467,,-158.92,-148.05,1270.02,17.49,8.07,172.65,8.00,375.00,445.00,66.00
36.516,,-166.16,-144.62,1276.82,15.52,-25.71,-163.88,8.00,375.00,445.00,66.00
36.564,,-170.98,-140.32,1265.19,15.47,-27.67,-162.72,8.00,375.00,445.00,66.00
36.615,,-174.38,-139.80,1273.48,18.59,9.04,174.09,8.00,375.00,445.00,66.00
36.663,,-173.62,-137.12,1261.01,18.49,12.24,174.00,8.00,375.00,445.00,66.00
36.713,,-176.57,-138.50,1282.63,18.68,9.05,175.59,8.00,375.00,445.00,66.00
36.761,,-173.57,-137.32,1278.85,17.67,9.28,173.63,8.00,375.00,445.00,66.00
36.809,,-172.86,-139.39,1294.83,18.58,7.52,173.71,8.00,375.00,445.00,66.00
36.858,,-170.88,-139.70,1294.50,15.94,-27.37,-167.72,8.00,375.00,445.00,66.00
36.908,,-171.18,-143.43,1311.04,16.07,-21.76,-165.67,8.00,375.00,445.00,66.00
36.957,,-167.61,-143.83,1297.02,15.89,-25.66,-167.96,8.00,375.00,445.00,66.00
37.007,,-165.52,-146.08,1289.69,15.78,-29.08,-167.19,8.00,375.00,445.00,66.00
37.056,,-166.80,-148.69,1300.68,18.65,9.97,177.59,8.00,375.00,445.00,66.00
37.105,,-167.05,-151.41,1304.05,18.38,8.08,177.78,8.00,375.00,445.00,66.00
37.153,,-168.21,-154.07,1311.68,17.70,5.87,176.08,8.00,375.00,445.00,66.00
37.202,,-167.22,-156.02,1308.22,18.03,7.96,176.29,8.00,375.00,445.00,66.00
37.251,,-165.10,-155.15,1289.72,18.02,11.98,179.25,8.00,375.00,445.00,66.00
37.300,,-167.18,-159.87,1307.64,18.06,7.96,176.44,8.00,375.00,445.00,66.00
37.350,,-166.10,-160.78,1305.46,14.66,-27.83,-168.12,8.00,375.00,445.00,66.00
37.396,,-166.30,-166.11,1326.68,18.08,6.57,-179.18,8.00,375.00,445.00,66.00
37.446,,-164.55,-165.91,1318.65,18.68,10.48,179.91,8.00,375.00,445.00,66.00
37.505,,-165.72,-167.58,1331.64,14.93,-28.26,-169.54,8.00,375.00,445.00,66.00
37.559,,-164.80,-167.54,1328.63,17.56,8.83,-179.53,8.00,375.00,445.00,66.00
37.610,,-164.33,-168.45,1340.83,18.31,9.65,-177.67,8.00,375.00,445.00,66.00
37.665,,-162.95,-166.81,1332.63,19.29,12.60,-174.97,8.00,375.00,445.00,66.00
37.716,,-165.74,-168.89,1352.47,18.59,7.53,-176.90,8.00,375.00,445.00,66.00
37.766,,-167.39,-169.89,1366.22,15.44,-25.08,-172.98,8.00,375.00,445.00,66.00
37.817,,-164.55,-165.25,1332.86,19.26,12.56,-175.03,8.00,375.00,445.00,66.00
37.867,,-168.91,-168.40,1363.93,16.49,-26.07,-175.29,8.00,375.00,445.00,66.00
37.919,,-167.10,-163.86,1336.88,16.30,-31.78,-174.50,8.00,375.00,445.00,66.00
37.971,,-171.04,-164.59,1346.81,20.40,12.40,-175.08,8.00,375.00,445.00,66.00
38.022,,-174.82,-166.68,1367.17,20.28,10.11,-175.69,8.00,375.00,445.00,66.00
38.075,,-172.13,-163.35,1339.80,21.27,12.20,-175.05,8.00,375.00,445.00,66.00
38.126,,-173.66,-164.21,1350.24,20.10,10.75,-174.38,8.00,375.00,445.00,66.00
38.178,,-175.04,-165.16,1356.40,20.22,8.23,-175.06,8.00,375.00,445.00,66.00
38.229,,-175.55,-166.20,1366.76,20.52,6.10,-173.84,8.00,375.00,445.00,66.00
38.280,,-173.43,-165.15,1356.39,20.23,8.28,-175.06,8.00,375.00,445.00,66.00
38.329,,-172.62,-165.14,1356.39,20.23,8.30,-175.06,8.00,375.00,445.00,66.00
38.383,,-172.36,-166.66,1367.14,19.72,7.34,-177.03,8.00,375.00,445.00,66.00
38.433,,-170.21,-165.10,1353.56,17.55,-28.04,-175.03,8.00,375.00,445.00,66.00
38.483,,-171.16,-164.88,1349.31,20.64,13.28,-173.48,8.00,375.00,445.00,66.00
38.532,,-171.70,-166.21,1356.83,19.23,10.97,-174.37,8.00,375.00,445.00,66.00
38.580,,-171.70,-166.21,1356.83,19.23,10.97,-174.37,8.00,375.00,445.00,66.00
38.630,,-171.07,-165.81,1353.52,19.05,10.10,-175.95,8.00,375.00,445.00,66.00
38.656,,-172.63,-168.50,1372.40,19.67,6.75,-173.93,9.00,218.00,682.00,83.00
38.703,,-168.63,-165.36,1346.68,20.42,12.47,-175.04,9.00,218.00,682.00,83.00
38.757,,-169.39,-166.72,1356.14,20.25,8.39,-175.00,9.00,218.00,682.00,83.00
38.807,,-169.86,-167.97,1363.08,19.37,8.53,-175.01,9.00,218.00,682.00,83.00
38.854,,-169.86,-167.97,1363.08,19.37,8.53,-175.01,9.00,218.00,682.00,83.00
38.902,,-169.86,-167.97,1363.08,19.37,8.53,-175.01,9.00,218.00,682.00,83.00
38.951,,-170.99,-168.69,1370.55,19.99,8.38,-174.80,9.00,218.00,682.00,83.00
39.000,,-171.02,-168.74,1370.99,19.39,5.08,-176.24,9.00,218.00,682.00,83.00
39.049,,-171.02,-168.74,1370.99,19.39,5.08,-176.24,9.00,218.00,682.00,83.00
39.097,,-169.69,-166.21,1357.01,18.74,8.31,-175.17,9.00,218.00,682.00,83.00
39.147,,-169.90,-165.01,1353.69,19.52,12.60,-175.14,9.00,218.00,682.00,83.00
39.196,,-172.68,-159.84,1347.50,20.35,12.37,-175.25,9.00,218.00,682.00,83.00
39.246,,-183.28,-155.07,1361.67,20.50,6.86,-177.36,9.00,218.00,682.00,83.00
39.293,,-184.66,-149.52,1341.62,18.40,-30.93,-177.06,9.00,218.00,682.00,83.00
39.342,,-197.00,-143.26,1352.54,21.95,10.71,-177.56,9.00,218.00,682.00,83.00
39.390,,-207.93,-133.69,1351.84,21.93,-30.77,-178.32,9.00,218.00,682.00,83.00
39.439,,-212.71,-127.80,1344.39,23.08,-30.81,-179.16,9.00,218.00,682.00,83.00
39.488,,-235.33,-101.84,1327.02,27.29,11.18,-178.00,9.00,218.00,682.00,83.00
39.537,,-242.29,-95.77,1333.71,27.81,-28.26,177.77,9.00,218.00,682.00,83.00
39.590,,-244.93,-86.69,1312.37,27.15,-29.68,-178.15,9.00,218.00,682.00,83.00
39.643,,-252.39,-75.91,1302.36,29.92,-28.87,-179.97,9.00,218.00,682.00,83.00
39.694,,-264.35,-49.50,1286.12,32.87,-28.70,173.89,9.00,218.00,682.00,83.00
39.743,,-269.20,-34.68,1281.93,33.63,-26.45,171.63,9.00,218.00,682.00,83.00
39.792,,-264.38,-23.18,1240.43,34.70,-27.98,171.66,9.00,218.00,682.00,83.00
39.839,,-270.39,-4.86,1249.50,34.67,-23.79,172.14,9.00,218.00,682.00,83.00
40.029,,-274.40,39.90,1231.99,34.96,-16.02,-178.60,9.00,218.00,682.00,83.00
40.077,,-273.32,50.16,1215.97,37.52,-23.85,172.15,9.00,218.00,682.00,83.00
40.125,,-282.14,57.45,1248.37,35.88,-11.47,174.68,9.00,218.00,682.00,83.00
40.173,,-277.74,59.96,1224.37,34.07,-2.32,163.58,9.00,218.00,682.00,83.00
40.223,,-276.12,63.44,1213.45,33.10,0.32,159.09,9.00,218.00,682.00,83.00
40.273,,-275.77,66.16,1213.60,36.42,-14.77,-178.87,9.00,218.00,682.00,83.00
40.321,,-277.77,66.93,1224.91,36.38,-15.47,176.89,9.00,218.00,682.00,83.00
40.370,,-273.96,64.74,1211.17,33.15,-1.33,157.42,9.00,218.00,682.00,83.00
40.419,,-273.40,63.71,1210.11,35.94,-15.68,-175.66,9.00,218.00,682.00,83.00
40.468,,-276.49,62.55,1223.03,33.65,-2.93,159.31,9.00,218.00,682.00,83.00
40.517,,-276.06,55.93,1229.81,35.95,-19.21,174.59,9.00,218.00,682.00,83.00
40.565,,-275.67,54.17,1230.31,35.21,-17.14,176.69,9.00,218.00,682.00,83.00
40.615,,-275.52,52.25,1231.14,34.98,-17.83,179.79,9.00,218.00,682.00,83.00
40.664,,-274.39,47.10,1232.28,34.97,-15.74,-178.59,9.00,218.00,682.00,83.00
40.712,,-270.03,42.51,1218.29,34.95,-19.66,-178.33,9.00,218.00,682.00,83.00
40.761,,-270.92,38.59,1229.43,34.91,-18.47,-179.98,9.00,218.00,682.00,83.00
40.810,,-268.37,35.77,1224.43,34.89,-21.10,179.07,9.00,218.00,682.00,83.00
40.909,,-274.56,32.20,1253.68,34.16,-12.87,-179.67,9.00,218.00,682.00,83.00
40.933,,-266.91,30.77,1218.49,35.77,-22.94,175.69,10.00,562.00,755.00,89.00
40.982,,-269.20,28.48,1228.43,31.80,-1.13,160.73,10.00,562.00,755.00,89.00
41.032,,-268.61,28.05,1224.71,31.62,1.87,165.38,10.00,562.00,755.00,89.00
41.079,,-269.32,27.80,1228.28,34.86,-18.99,-179.86,10.00,562.00,755.00,89.00
41.126,,-271.05,27.65,1237.85,34.15,-19.18,-179.72,10.00,562.00,755.00,89.00
41.174,,-268.78,27.28,1228.20,34.17,-18.14,-176.25,10.00,562.00,755.00,89.00
41.223,,-269.49,26.75,1230.20,31.79,3.83,168.14,10.00,562.00,755.00,89.00
41.271,,-269.49,26.75,1230.20,31.79,3.83,168.14,10.00,562.00,755.00,89.00
41.366,,-268.16,27.26,1234.51,32.85,-18.60,-176.04,10.00,562.00,755.00,89.00
41.416,,-266.92,26.72,1235.62,34.30,-18.32,178.11,10.00,562.00,755.00,89.00
41.464,,-263.90,25.41,1225.47,31.12,1.34,162.62,10.00,562.00,755.00,89.00
41.514,,-262.62,23.41,1223.59,30.63,1.05,162.89,10.00,562.00,755.00,89.00
41.641,,-248.30,17.76,1214.47,31.43,-20.11,-173.69,10.00,562.00,755.00,89.00
41.697,,-245.81,16.43,1219.90,30.67,-20.56,-175.86,10.00,562.00,755.00,89.00
41.749,,-238.91,14.03,1206.68,29.89,-21.29,-171.48,10.00,562.00,755.00,89.00
41.797,,-222.74,6.94,1205.43,27.38,-21.72,-168.44,10.00,562.00,755.00,89.00
41.845,,-212.54,2.76,1197.84,26.14,-21.97,-168.50,10.00,562.00,755.00,89.00
41.893,,-195.17,-5.38,1207.81,22.63,-20.81,-168.00,10.00,562.00,755.00,89.00
41.941,,-181.96,-11.93,1201.28,21.52,-21.41,-165.87,10.00,562.00,755.00,89.00
41.989,,-172.85,-18.84,1218.99,19.63,-19.76,-167.91,10.00,562.00,755.00,89.00
42.037,,-165.87,-21.91,1204.51,18.86,-19.44,-163.56,10.00,562.00,755.00,89.00
42.085,,-163.00,-26.14,1221.29,18.07,-18.64,-164.56,10.00,562.00,755.00,89.00
42.135,,-142.79,-40.42,1212.75,14.26,6.07,162.24,10.00,562.00,755.00,89.00
42.184,,-136.30,-45.49,1229.23,13.86,-20.07,-164.86,10.00,562.00,755.00,89.00
42.234,,-124.89,-51.06,1221.55,11.32,-17.82,-159.85,10.00,562.00,755.00,89.00
42.283,,-111.36,-56.72,1213.03,9.38,-18.53,-159.71,10.00,562.00,755.00,89.00
42.332,,-102.01,-62.12,1218.80,8.96,7.06,164.75,10.00,562.00,755.00,89.00
42.380,,-97.11,-63.53,1217.63,7.94,-17.38,-160.10,10.00,562.00,755.00,89.00
42.429,,-87.18,-69.16,1228.79,7.14,-14.57,-160.56,10.00,562.00,755.00,89.00
42.477,,-80.56,-73.50,1233.31,7.81,7.41,168.49,10.00,562.00,755.00,89.00
42.526,,-76.05,-74.65,1230.02,6.20,-14.08,-160.00,10.00,562.00,755.00,89.00
42.574,,-72.48,-76.91,1234.18,5.69,-15.15,-161.79,10.00,562.00,755.00,89.00
42.621,,-70.48,-78.30,1231.59,6.47,6.54,166.29,10.00,562.00,755.00,89.00
42.668,,-66.28,-78.77,1237.53,5.22,-16.25,-163.80,10.00,562.00,755.00,89.00
42.716,,-64.23,-79.59,1247.16,6.78,9.51,172.66,10.00,562.00,755.00,89.00
42.765,,-58.02,-78.57,1248.71,5.58,5.37,172.03,10.00,562.00,755.00,89.00
42.814,,-58.24,-76.87,1254.07,5.85,3.33,171.10,10.00,562.00,755.00,89.00
42.860,,-59.66,-75.52,1256.38,6.00,5.52,171.54,10.00,562.00,755.00,89.00
42.906,,-61.14,-73.22,1264.61,5.45,2.86,170.56,10.00,562.00,755.00,89.00
42.952,,-61.97,-70.47,1268.88,5.12,-13.76,-168.69,10.00,562.00,755.00,89.00
43.005,,-62.40,-66.98,1277.47,5.68,-11.46,-168.76,10.00,562.00,755.00,89.00
43.054,,-62.00,-58.46,1277.20,5.31,-11.32,-165.76,10.00,562.00,755.00,89.00
43.102,,-62.54,-52.62,1277.52,6.28,10.14,175.85,10.00,562.00,755.00,89.00
43.151,,-62.95,-48.41,1291.13,6.42,3.85,176.28,10.00,562.00,755.00,89.00
43.200,,-64.11,-39.76,1280.67,6.33,4.04,172.07,10.00,562.00,755.00,89.00
43.246,,-66.46,-29.96,1278.37,6.46,-15.75,-172.32,10.00,562.00,755.00,89.00
43.295,,-67.76,-24.24,1274.29,5.60,-12.85,-170.08,10.00,562.00,755.00,89.00
43.344,,-69.49,-18.78,1282.45,6.60,-12.98,-173.59,10.00,562.00,755.00,89.00
43.395,,-71.43,-6.13,1270.89,7.16,-15.67,-173.79,10.00,562.00,755.00,89.00
43.441,,-72.40,0.38,1262.36,6.84,-17.49,-173.62,10.00,562.00,755.00,89.00
43.491,,-73.43,7.10,1273.01,7.58,-9.65,-171.25,10.00,562.00,755.00,89.00
43.541,,-73.78,15.42,1268.90,7.37,0.39,167.59,10.00,562.00,755.00,89.00
43.592,,-73.13,26.74,1260.44,6.40,7.43,169.07,10.00,562.00,755.00,89.00
