Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
130.986,,-40.39,58.15,1205.17,5.02,-8.94,-167.81,10.00,234.00,370.00,69.00
131.036,,-33.15,57.14,1217.67,4.51,-6.60,-171.38,10.00,234.00,370.00,69.00
131.085,,-28.97,55.23,1218.83,3.17,4.15,166.01,10.00,234.00,370.00,69.00
131.134,,-26.09,54.29,1212.56,3.17,-5.67,-168.25,10.00,234.00,370.00,69.00
131.184,,-25.16,52.49,1203.78,2.54,-9.58,-169.84,10.00,234.00,370.00,69.00
131.235,,-24.38,51.39,1204.19,2.36,3.29,163.06,10.00,234.00,370.00,69.00
131.285,,-21.56,50.11,1194.54,2.76,3.29,162.91,10.00,234.00,370.00,69.00
131.337,,-20.14,49.79,1196.91,2.27,-4.81,-165.33,10.00,234.00,370.00,69.00
131.385,,-17.99,48.82,1194.53,1.94,-6.13,-166.27,10.00,234.00,370.00,69.00
131.435,,-17.01,45.71,1193.37,1.49,4.64,161.41,10.00,234.00,370.00,69.00
131.483,,-14.43,36.70,1167.86,0.30,5.46,157.07,10.00,234.00,370.00,69.00
131.532,,-12.19,30.96,1181.91,0.30,6.31,159.36,10.00,234.00,370.00,69.00
131.580,,-6.60,23.50,1161.08,-0.63,-5.60,-156.46,10.00,234.00,370.00,69.00
131.626,,-0.46,15.34,1146.36,-1.09,-4.30,-155.56,10.00,234.00,370.00,69.00
131.675,,1.14,12.71,1143.68,-1.59,5.22,154.70,10.00,234.00,370.00,69.00
131.722,,4.31,7.80,1136.63,-1.94,4.92,153.41,10.00,234.00,370.00,69.00
131.767,,6.74,4.72,1151.06,-2.34,4.60,156.02,10.00,234.00,370.00,69.00
131.814,,8.22,2.50,1144.73,-1.97,4.32,152.87,10.00,234.00,370.00,69.00
131.861,,12.21,-2.19,1141.28,-2.71,5.93,152.75,10.00,234.00,370.00,69.00
131.907,,14.92,-4.97,1147.74,-3.18,-5.10,-154.08,10.00,234.00,370.00,69.00
131.952,,14.67,-12.68,1135.11,-3.07,4.19,152.09,10.00,234.00,370.00,69.00
132.001,,14.51,-15.01,1149.59,-2.69,5.52,154.47,10.00,234.00,370.00,69.00
132.046,,14.25,-18.77,1146.99,-3.24,-5.03,-153.50,10.00,234.00,370.00,69.00
132.093,,14.60,-21.65,1148.41,-3.63,-3.94,-152.75,10.00,234.00,370.00,69.00
132.141,,15.33,-26.49,1138.97,-4.41,-4.32,-151.67,10.00,234.00,370.00,69.00
132.188,,14.36,-31.62,1143.02,-2.85,-2.86,-150.21,10.00,234.00,370.00,69.00
132.236,,12.60,-38.09,1141.98,-2.63,4.29,153.55,10.00,234.00,370.00,69.00
132.282,,9.99,-43.85,1141.83,-2.53,-3.78,-148.77,10.00,234.00,370.00,69.00
132.328,,9.03,-48.26,1135.50,-2.62,3.05,152.13,10.00,234.00,370.00,69.00
132.376,,9.25,-53.89,1141.46,-2.59,3.95,152.91,10.00,234.00,370.00,69.00
132.425,,13.55,-60.17,1148.66,-2.99,4.19,153.17,10.00,234.00,370.00,69.00
132.472,,20.67,-65.54,1152.18,-4.65,-3.74,-148.22,10.00,234.00,370.00,69.00
132.518,,32.44,-73.55,1151.78,-6.72,-4.05,-147.14,10.00,234.00,370.00,69.00
132.565,,51.24,-82.14,1114.74,-8.80,-2.33,-142.62,10.00,234.00,370.00,69.00
132.612,,64.99,-91.39,1159.48,-9.82,0.07,-146.85,10.00,234.00,370.00,69.00
132.662,,85.98,-106.67,1193.01,-9.89,4.17,155.78,10.00,234.00,370.00,69.00
132.713,,93.95,-109.28,1128.39,-11.29,5.13,150.43,10.00,234.00,370.00,69.00
132.815,,121.40,-123.10,1151.54,-15.85,3.18,153.36,10.00,234.00,370.00,69.00
132.863,,140.18,-129.05,1172.94,-17.81,4.11,156.10,10.00,234.00,370.00,69.00
132.913,,157.45,-131.13,1167.75,-20.45,3.16,157.63,10.00,234.00,370.00,69.00
132.959,,176.28,-138.15,1252.96,-22.18,9.10,-177.79,10.00,234.00,370.00,69.00
133.008,,163.97,-124.90,1171.19,-21.29,4.27,157.74,10.00,234.00,370.00,69.00
133.057,,160.51,-122.41,1183.51,-21.05,4.32,159.57,10.00,234.00,370.00,69.00
133.106,,168.93,-131.22,1313.04,-21.09,7.54,-174.25,10.00,234.00,370.00,69.00
133.155,,124.98,-112.63,1200.41,-16.81,4.44,157.74,10.00,234.00,370.00,69.00
133.718,,-228.43,-185.18,1276.48,25.70,7.38,170.67,10.00,234.00,370.00,69.00
133.764,,-236.74,-191.62,1291.48,24.16,-32.78,-165.56,10.00,234.00,370.00,69.00
133.811,,-236.54,-193.07,1274.48,26.98,8.24,172.65,10.00,234.00,370.00,69.00
133.856,,-235.68,-197.88,1289.29,23.73,-30.56,-161.13,10.00,234.00,370.00,69.00
133.904,,-219.06,-193.10,1250.46,25.52,8.49,164.51,10.00,234.00,370.00,69.00
134.414,,166.23,-177.20,1119.33,-22.66,4.09,149.55,10.00,234.00,370.00,69.00
134.461,,180.84,-187.43,1127.33,-25.12,3.78,149.95,10.00,234.00,370.00,69.00
134.509,,182.53,-191.43,1114.17,-26.50,4.39,147.37,10.00,234.00,370.00,69.00
134.557,,172.59,-191.55,1065.67,-27.54,6.16,141.38,10.00,234.00,370.00,69.00
134.604,,166.47,-196.81,1061.99,-28.67,6.24,140.35,10.00,234.00,370.00,69.00
135.180,,-142.87,-221.85,1167.99,10.76,-25.20,-135.60,10.00,234.00,370.00,69.00
135.229,,-154.75,-218.70,1179.26,12.91,-25.47,-139.44,10.00,234.00,370.00,69.00
135.275,,-161.54,-220.46,1243.59,17.50,6.05,165.88,10.00,234.00,370.00,69.00
135.322,,-154.07,-213.45,1231.62,17.11,5.22,162.25,10.00,234.00,370.00,69.00
135.370,,-149.18,-213.65,1267.63,12.20,-23.33,-152.09,10.00,234.00,370.00,69.00
135.419,,-135.11,-202.11,1230.72,11.71,-24.20,-148.49,10.00,234.00,370.00,69.00
135.466,,-117.10,-192.91,1221.27,14.62,8.31,161.36,10.00,234.00,370.00,69.00
135.515,,-105.98,-193.84,1283.95,10.44,-19.73,-158.39,10.00,234.00,370.00,69.00
135.563,,-97.55,-191.10,1298.53,9.38,-17.22,-157.29,10.00,234.00,370.00,69.00
135.613,,-85.85,-190.70,1355.53,11.36,-0.90,-178.71,10.00,234.00,370.00,69.00
135.661,,-76.18,-179.21,1301.93,7.57,-12.47,-160.82,10.00,234.00,370.00,69.00
135.710,,-71.41,-176.90,1306.51,7.33,-11.01,-163.45,10.00,234.00,370.00,69.00
135.758,,-66.72,-172.11,1298.63,6.60,-13.07,-163.43,10.00,234.00,370.00,69.00
135.807,,-63.05,-169.87,1302.42,5.77,-12.86,-163.93,10.00,234.00,370.00,69.00
135.856,,-60.84,-167.13,1298.13,8.58,3.60,177.78,10.00,234.00,370.00,69.00
135.905,,-59.48,-164.32,1289.77,8.04,3.19,177.35,10.00,234.00,370.00,69.00
135.954,,-58.63,-162.56,1290.80,5.47,-15.40,-166.63,10.00,234.00,370.00,69.00
136.002,,-57.87,-159.34,1290.17,5.90,-11.16,-161.65,10.00,234.00,370.00,69.00
136.053,,-57.68,-156.96,1281.77,5.48,-10.72,-161.45,10.00,234.00,370.00,69.00
136.103,,-59.19,-156.08,1292.06,8.06,3.28,177.82,10.00,234.00,370.00,69.00
136.151,,-57.69,-151.84,1277.52,5.73,-8.32,-160.34,10.00,234.00,370.00,69.00
136.200,,-57.16,-150.10,1274.28,6.09,-9.33,-158.47,10.00,234.00,370.00,69.00
136.251,,-56.54,-149.69,1277.29,5.15,-9.56,-158.75,10.00,234.00,370.00,69.00
136.297,,-53.38,-146.09,1272.09,6.33,4.98,171.95,10.00,234.00,370.00,69.00
136.345,,-52.25,-145.21,1276.32,6.99,6.36,174.96,10.00,234.00,370.00,69.00
136.393,,-51.54,-141.82,1261.75,5.03,-10.69,-159.33,10.00,234.00,370.00,69.00
136.441,,-50.65,-141.50,1268.67,3.77,-14.69,-164.88,10.00,234.00,370.00,69.00
136.490,,-50.56,-138.43,1262.95,6.71,4.87,171.93,10.00,234.00,370.00,69.00
136.537,,-50.35,-135.28,1269.40,4.84,-8.80,-159.02,10.00,234.00,370.00,69.00
136.586,,-49.40,-131.29,1257.66,6.11,3.78,168.73,10.00,234.00,370.00,69.00
136.635,,-49.84,-128.72,1263.89,6.66,4.86,171.44,10.00,234.00,370.00,69.00
136.683,,-50.77,-127.40,1275.68,5.32,-9.57,-162.25,10.00,234.00,370.00,69.00
136.730,,-51.16,-125.56,1276.23,5.24,-10.18,-162.83,10.00,234.00,370.00,69.00
136.776,,-50.82,-123.23,1255.99,6.16,4.52,171.06,10.00,234.00,370.00,69.00
136.822,,-51.30,-122.07,1265.72,5.70,-9.90,-162.79,10.00,234.00,370.00,69.00
136.872,,-48.91,-121.30,1269.52,6.46,2.97,175.85,10.00,234.00,370.00,69.00
136.924,,-47.15,-120.21,1261.89,5.90,6.37,173.87,10.00,234.00,370.00,69.00
136.985,,-46.21,-120.47,1262.52,5.85,2.10,171.78,10.00,234.00,370.00,69.00
137.031,,-44.36,-120.74,1241.72,5.14,3.89,168.37,10.00,234.00,370.00,69.00
137.079,,-44.67,-124.26,1249.51,5.93,6.98,171.79,10.00,234.00,370.00,69.00
137.128,,-44.35,-125.87,1241.25,5.16,3.91,168.63,10.00,234.00,370.00,69.00
137.177,,-43.86,-128.90,1232.82,5.51,3.50,166.58,10.00,234.00,370.00,69.00
137.225,,-42.82,-133.82,1234.06,4.68,3.53,166.79,10.00,234.00,370.00,69.00
137.273,,-42.26,-135.35,1227.78,4.93,5.79,166.30,10.00,234.00,370.00,69.00
137.320,,-39.63,-135.60,1216.68,3.33,-7.99,-152.38,10.00,234.00,370.00,69.00
137.369,,-38.25,-138.34,1221.80,4.76,4.58,165.63,10.00,234.00,370.00,69.00
137.416,,-37.45,-139.48,1228.35,2.24,-10.41,-153.58,10.00,234.00,370.00,69.00
137.463,,-34.36,-139.33,1219.12,4.04,2.34,164.07,10.00,234.00,370.00,69.00
137.509,,-30.71,-139.28,1217.15,3.76,3.80,164.98,10.00,234.00,370.00,69.00
137.556,,-29.50,-138.81,1222.47,2.37,-8.65,-152.73,10.00,234.00,370.00,69.00
137.602,,-27.04,-137.12,1225.24,2.10,-7.49,-154.16,10.00,234.00,370.00,69.00
137.649,,-27.07,-135.41,1226.48,2.17,-7.00,-152.01,10.00,234.00,370.00,69.00
137.695,,-28.60,-134.24,1234.56,3.86,4.21,166.73,10.00,234.00,370.00,69.00
137.741,,-30.40,-130.22,1226.27,3.39,3.93,166.50,10.00,234.00,370.00,69.00
137.788,,-33.29,-126.64,1232.52,4.74,4.60,168.88,10.00,234.00,370.00,69.00
137.835,,-34.79,-123.93,1240.33,5.16,4.69,168.48,10.00,234.00,370.00,69.00
137.881,,-34.77,-119.87,1235.85,4.00,-7.15,-156.72,10.00,234.00,370.00,69.00
137.929,,-34.69,-114.58,1226.72,3.15,-7.59,-155.27,10.00,234.00,370.00,69.00
137.975,,-34.71,-112.19,1234.38,2.69,-8.17,-157.54,10.00,234.00,370.00,69.00
138.022,,-34.75,-109.12,1249.41,3.47,-9.67,-160.66,10.00,234.00,370.00,69.00
138.068,,-33.72,-105.91,1241.55,4.33,5.19,170.18,10.00,234.00,370.00,69.00
138.115,,-33.82,-104.49,1239.80,4.42,1.80,168.29,10.00,234.00,370.00,69.00
138.162,,-35.29,-103.03,1240.01,4.41,1.72,168.22,10.00,234.00,370.00,69.00
138.213,,-36.63,-102.39,1237.69,3.23,-7.48,-160.09,10.00,234.00,370.00,69.00
138.263,,-38.85,-102.00,1244.18,4.56,-7.60,-160.02,10.00,234.00,370.00,69.00
138.311,,-39.15,-101.54,1242.81,3.55,-8.94,-162.93,10.00,234.00,370.00,69.00
138.361,,-39.46,-100.30,1226.77,4.17,3.94,167.46,10.00,234.00,370.00,69.00
138.411,,-40.81,-101.05,1243.67,3.85,-11.66,-161.78,10.00,234.00,370.00,69.00
138.458,,-40.96,-100.68,1233.66,5.46,4.13,167.60,10.00,234.00,370.00,69.00
138.509,,-41.79,-100.49,1234.54,3.40,-11.30,-161.22,10.00,234.00,370.00,69.00
138.562,,-41.68,-101.41,1233.65,5.46,4.10,167.64,10.00,234.00,370.00,69.00
138.613,,-42.38,-101.42,1234.81,4.91,-8.03,-160.36,10.00,234.00,370.00,69.00
138.662,,-42.32,-102.19,1233.18,4.38,-9.08,-158.51,10.00,234.00,370.00,69.00
138.712,,-42.71,-103.22,1226.55,4.97,3.29,165.21,10.00,234.00,370.00,69.00
138.762,,-42.47,-102.90,1209.66,4.85,3.05,163.18,10.00,234.00,370.00,69.00
138.813,,-42.51,-104.11,1215.44,5.02,3.95,163.92,10.00,234.00,370.00,69.00
138.864,,-43.84,-106.75,1228.85,5.06,-5.84,-156.25,10.00,234.00,370.00,69.00
138.913,,-44.11,-107.80,1224.88,5.03,3.77,167.91,10.00,234.00,370.00,69.00
138.960,,-43.83,-107.35,1209.22,3.43,-8.75,-152.52,10.00,234.00,370.00,69.00
139.021,,-43.90,-108.29,1209.57,4.88,2.80,163.47,10.00,234.00,370.00,69.00
139.075,,-43.92,-110.19,1214.72,5.03,4.09,164.23,10.00,234.00,370.00,69.00
139.127,,-43.90,-109.72,1209.45,4.89,2.80,163.55,10.00,234.00,370.00,69.00
139.174,,-43.98,-111.26,1216.53,5.33,2.95,163.40,10.00,234.00,370.00,69.00
139.221,,-45.59,-112.86,1230.43,6.33,4.27,168.28,10.00,234.00,370.00,69.00
139.268,,-44.99,-112.05,1226.60,4.65,-10.55,-158.72,10.00,234.00,370.00,69.00
139.315,,-44.73,-111.73,1221.85,5.53,5.08,166.86,10.00,234.00,370.00,69.00
139.362,,-43.90,-109.72,1209.45,4.89,2.80,163.55,10.00,234.00,370.00,69.00
139.410,,-44.94,-111.63,1237.13,5.68,6.01,169.12,10.00,234.00,370.00,69.00
139.457,,-43.70,-109.71,1219.44,5.98,0.88,163.78,10.00,234.00,370.00,69.00
139.505,,-44.41,-111.84,1243.63,5.44,3.02,169.62,10.00,234.00,370.00,69.00
139.553,,-42.26,-109.70,1219.35,5.98,0.96,163.78,10.00,234.00,370.00,69.00
139.600,,-41.02,-110.26,1213.45,4.69,4.93,162.94,10.00,234.00,370.00,69.00
139.649,,-41.17,-110.67,1218.17,4.54,3.47,165.83,10.00,234.00,370.00,69.00
139.696,,-40.79,-112.80,1231.04,3.83,-9.75,-156.41,10.00,234.00,370.00,69.00
139.744,,-40.98,-113.49,1214.94,2.93,-9.54,-156.38,10.00,234.00,370.00,69.00
139.792,,-41.07,-115.53,1223.05,3.33,-9.83,-156.43,10.00,234.00,370.00,69.00
139.839,,-41.05,-117.04,1216.25,4.38,-7.69,-153.07,10.00,234.00,370.00,69.00
139.885,,-41.10,-120.74,1240.67,3.62,-11.87,-160.56,10.00,234.00,370.00,69.00
139.932,,-39.28,-119.48,1209.85,4.09,3.01,164.02,10.00,234.00,370.00,69.00
139.979,,-39.01,-121.71,1223.35,4.69,4.50,164.78,10.00,234.00,370.00,69.00
140.027,,-37.87,-121.38,1216.28,5.38,3.32,164.15,10.00,234.00,370.00,69.00
140.074,,-37.79,-121.59,1221.73,3.33,-9.46,-155.87,10.00,234.00,370.00,69.00
140.122,,-37.54,-121.11,1218.88,3.96,-6.86,-154.33,10.00,234.00,370.00,69.00
140.168,,-37.78,-120.69,1212.95,4.74,5.32,163.68,10.00,234.00,370.00,69.00
140.215,,-38.14,-120.62,1218.05,4.48,6.50,167.74,10.00,234.00,370.00,69.00
140.264,,-37.46,-120.01,1216.84,3.40,-8.22,-155.27,10.00,234.00,370.00,69.00
140.312,,-36.34,-121.31,1228.02,2.83,-10.26,-157.98,10.00,234.00,370.00,69.00
140.361,,-35.14,-122.15,1227.81,4.48,2.48,165.18,10.00,234.00,370.00,69.00
140.407,,-34.67,-121.83,1226.11,3.09,-7.65,-154.97,10.00,234.00,370.00,69.00
140.453,,-34.22,-122.31,1225.91,4.95,6.91,167.87,10.00,234.00,370.00,69.00
140.501,,-33.96,-121.88,1217.67,4.55,3.46,164.13,10.00,234.00,370.00,69.00
140.550,,-33.96,-122.71,1224.30,5.05,3.80,166.21,10.00,234.00,370.00,69.00
140.594,,-34.29,-122.37,1218.89,2.61,-7.42,-152.82,10.00,234.00,370.00,69.00
140.640,,-34.58,-122.31,1216.52,2.96,-8.29,-151.60,10.00,234.00,370.00,69.00
140.688,,-34.99,-122.03,1210.01,4.07,2.95,162.08,10.00,234.00,370.00,69.00
140.737,,-35.98,-122.58,1215.44,2.91,-8.81,-153.70,10.00,234.00,370.00,69.00
140.785,,-36.41,-122.32,1209.42,4.10,3.17,164.16,10.00,234.00,370.00,69.00
140.833,,-37.45,-124.33,1228.80,2.81,-10.40,-158.20,10.00,234.00,370.00,69.00
140.881,,-37.35,-124.73,1225.83,1.84,-11.49,-154.81,10.00,234.00,370.00,69.00
140.927,,-37.45,-123.68,1208.50,4.91,2.90,162.20,10.00,234.00,370.00,69.00
140.974,,-37.89,-125.07,1216.90,4.56,3.05,164.09,10.00,234.00,370.00,69.00
141.020,,-37.81,-124.90,1208.08,3.77,4.00,163.07,10.00,234.00,370.00,69.00
141.066,,-37.56,-126.23,1217.54,4.56,3.29,164.37,10.00,234.00,370.00,69.00
141.113,,-37.71,-129.40,1234.11,4.67,3.78,166.55,10.00,234.00,370.00,69.00
141.166,,-36.24,-130.85,1233.89,4.68,3.86,166.62,10.00,234.00,370.00,69.00
141.230,,-32.93,-131.37,1219.69,4.03,2.39,163.66,10.00,234.00,370.00,69.00
141.274,,-19.14,-139.23,1237.85,2.45,3.37,165.93,10.00,234.00,370.00,69.00
141.321,,-15.47,-140.67,1237.51,2.47,3.56,165.99,10.00,234.00,370.00,69.00
141.368,,-3.81,-143.55,1225.40,-1.65,-5.79,-150.00,10.00,234.00,370.00,69.00
141.415,,5.11,-146.43,1223.05,-2.42,-8.37,-152.68,10.00,234.00,370.00,69.00
141.459,,13.93,-148.29,1217.14,-3.06,-6.29,-151.89,10.00,234.00,370.00,69.00
141.505,,22.66,-151.50,1220.74,-3.25,-4.35,-151.30,10.00,234.00,370.00,69.00
141.549,,34.51,-153.41,1203.91,-4.67,-2.25,-147.59,10.00,234.00,370.00,69.00
141.597,,46.28,-155.86,1202.78,-6.04,0.55,-147.97,10.00,234.00,370.00,69.00
141.643,,52.71,-159.67,1219.05,-6.44,1.46,-150.98,10.00,234.00,370.00,69.00
141.689,,54.75,-157.89,1199.94,-7.14,2.04,-149.12,10.00,234.00,370.00,69.00
141.739,,58.31,-158.93,1200.62,-6.74,2.16,162.70,10.00,234.00,370.00,69.00
141.785,,58.05,-157.24,1191.92,-6.85,3.85,162.64,10.00,234.00,370.00,69.00
141.834,,57.80,-159.11,1209.02,-6.92,4.23,164.51,10.00,234.00,370.00,69.00
141.885,,56.42,-158.35,1210.19,-6.65,2.93,163.55,10.00,234.00,370.00,69.00
141.936,,55.94,-158.70,1218.45,-6.75,2.54,-152.38,10.00,234.00,370.00,69.00
141.986,,53.67,-159.07,1217.31,-7.10,2.88,165.47,10.00,234.00,370.00,69.00
142.036,,54.53,-159.03,1219.65,-6.16,3.74,-151.32,10.00,234.00,370.00,69.00
142.088,,56.51,-160.28,1227.67,-5.55,5.84,-153.53,10.00,234.00,370.00,69.00
142.139,,63.33,-160.90,1203.14,-8.03,1.80,-149.43,10.00,234.00,370.00,69.00
142.190,,76.62,-167.12,1205.50,-9.78,2.09,-148.21,10.00,234.00,370.00,69.00
142.242,,83.81,-172.45,1213.02,-10.07,3.59,-152.82,10.00,234.00,370.00,69.00
142.290,,87.57,-174.70,1216.97,-10.87,1.53,-151.92,10.00,234.00,370.00,69.00
142.339,,90.59,-176.05,1213.44,-11.65,1.93,-151.93,10.00,234.00,370.00,69.00
142.387,,92.99,-179.40,1228.66,-10.52,4.92,-154.13,10.00,234.00,370.00,69.00
142.435,,98.20,-182.97,1211.48,-9.99,5.11,163.66,10.00,234.00,370.00,69.00
142.483,,113.06,-197.84,1239.61,-12.76,0.08,167.12,10.00,234.00,370.00,69.00
142.528,,115.58,-200.38,1228.40,-13.09,0.18,167.46,10.00,234.00,370.00,69.00
142.575,,116.83,-205.03,1239.64,-13.29,2.60,167.50,10.00,234.00,370.00,69.00
142.623,,117.64,-207.95,1245.86,-13.56,1.11,168.75,10.00,234.00,370.00,69.00
142.670,,119.31,-212.25,1257.45,-12.12,12.15,-153.82,10.00,234.00,370.00,69.00
142.718,,120.66,-213.27,1245.79,-14.04,4.00,169.00,10.00,234.00,370.00,69.00
142.813,,126.89,-212.79,1225.86,-13.34,10.73,-149.17,10.00,234.00,370.00,69.00
142.864,,138.21,-218.00,1246.29,-14.66,9.87,-152.01,10.00,234.00,370.00,69.00
142.914,,142.95,-216.84,1233.90,-14.56,12.93,-150.55,10.00,234.00,370.00,69.00
142.964,,155.65,-222.63,1258.35,-16.07,15.10,-151.86,10.00,234.00,370.00,69.00
143.012,,173.32,-227.30,1276.74,-16.24,16.11,-154.69,10.00,234.00,370.00,69.00
143.062,,198.19,-229.51,1279.26,-19.41,23.25,-157.64,10.00,234.00,370.00,69.00
143.217,,233.05,-233.19,1282.85,-25.94,20.21,-164.28,10.00,234.00,370.00,69.00
143.274,,240.23,-230.06,1276.61,-27.43,20.64,-164.56,10.00,234.00,370.00,69.00
143.331,,240.21,-227.09,1266.07,-29.00,-0.43,172.33,10.00,234.00,370.00,69.00
143.394,,242.79,-226.05,1270.89,-28.64,1.98,168.95,10.00,234.00,370.00,69.00
143.449,,245.14,-221.14,1269.33,-29.94,0.04,174.25,10.00,234.00,370.00,69.00
143.507,,249.16,-218.03,1275.72,-29.54,3.08,170.16,10.00,234.00,370.00,69.00
143.558,,250.00,-213.06,1271.61,-29.62,18.64,-168.10,10.00,234.00,370.00,69.00
143.664,,249.15,-207.62,1266.69,-30.28,3.07,169.67,10.00,234.00,370.00,69.00
143.719,,249.14,-205.34,1266.92,-30.28,3.04,169.57,10.00,234.00,370.00,69.00
143.773,,248.77,-203.38,1263.10,-29.93,1.37,170.24,10.00,234.00,370.00,69.00
143.826,,258.76,-210.43,1313.98,-31.10,14.84,-175.70,10.00,234.00,370.00,69.00
143.881,,248.44,-201.90,1263.52,-29.95,1.13,170.49,10.00,234.00,370.00,69.00
143.937,,246.70,-200.56,1263.72,-29.34,1.92,167.78,10.00,234.00,370.00,69.00
143.989,,246.27,-200.30,1269.94,-29.05,26.99,-170.34,10.00,234.00,370.00,69.00
144.046,,242.68,-198.61,1262.10,-28.54,23.05,-163.18,10.00,234.00,370.00,69.00
144.102,,238.24,-197.84,1265.96,-27.70,2.57,169.61,10.00,234.00,370.00,69.00
144.162,,232.35,-195.59,1263.23,-27.42,0.71,170.74,10.00,234.00,370.00,69.00
144.216,,226.05,-194.08,1266.89,-28.05,3.38,171.47,10.00,234.00,370.00,69.00
144.270,,227.01,-198.38,1305.66,-26.57,15.10,-171.91,10.00,234.00,370.00,69.00
144.321,,212.48,-190.95,1272.04,-24.73,2.41,172.12,10.00,234.00,370.00,69.00
144.375,,198.93,-185.72,1257.22,-24.05,1.49,167.73,10.00,234.00,370.00,69.00
144.427,,182.21,-182.76,1270.59,-21.11,2.78,171.28,10.00,234.00,370.00,69.00
144.478,,166.98,-180.22,1274.47,-18.63,4.51,169.96,10.00,234.00,370.00,69.00
144.530,,156.10,-175.42,1250.34,-17.82,3.59,164.95,10.00,234.00,370.00,69.00
144.582,,125.42,-163.04,1198.99,-13.28,7.91,-146.85,10.00,234.00,370.00,69.00
144.633,,107.07,-165.77,1250.90,-11.94,2.46,-152.64,10.00,234.00,370.00,69.00
144.730,,72.67,-154.17,1195.44,-7.82,3.55,-147.11,10.00,234.00,370.00,69.00
144.833,,-6.92,-145.61,1201.76,0.15,-8.40,-146.64,10.00,234.00,370.00,69.00
144.887,,-39.77,-140.61,1188.59,3.77,-10.59,-145.52,10.00,234.00,370.00,69.00
144.936,,-55.94,-134.49,1157.12,2.73,-19.93,-148.13,10.00,234.00,370.00,69.00
144.991,,-81.01,-143.84,1256.05,8.19,-16.30,-155.53,10.00,234.00,370.00,69.00
145.044,,-99.99,-143.04,1266.39,9.36,-21.82,-160.59,10.00,234.00,370.00,69.00
145.096,,-117.09,-135.61,1226.28,14.31,6.82,165.14,10.00,234.00,370.00,69.00
145.143,,-140.74,-142.39,1324.49,15.60,-11.87,-165.15,10.00,234.00,370.00,69.00
145.192,,-143.18,-129.09,1249.94,15.25,-21.38,-161.71,10.00,234.00,370.00,69.00
145.242,,-147.46,-128.58,1261.21,14.99,-19.53,-160.88,10.00,234.00,370.00,69.00
145.292,,-155.43,-115.68,1239.82,18.04,3.89,166.65,10.00,234.00,370.00,69.00
145.343,,-159.09,-108.53,1253.27,18.46,2.52,169.71,10.00,234.00,370.00,69.00
145.394,,-157.98,-100.18,1256.41,18.77,5.57,174.06,10.00,234.00,370.00,69.00
145.448,,-156.94,-93.82,1264.27,17.79,-15.51,-165.66,10.00,234.00,370.00,69.00
145.512,,-151.17,-85.99,1236.87,17.55,1.22,163.50,10.00,234.00,370.00,69.00
145.560,,-142.05,-65.46,1241.20,17.03,1.15,166.11,10.00,234.00,370.00,69.00
145.610,,-138.03,-56.01,1256.58,15.94,2.15,168.67,10.00,234.00,370.00,69.00
145.660,,-135.40,-52.04,1260.58,16.16,-13.70,-166.53,10.00,234.00,370.00,69.00
145.709,,-124.86,-40.58,1241.18,15.96,-12.74,-165.79,10.00,234.00,370.00,69.00
145.759,,-111.53,-28.43,1239.39,14.14,-8.61,-165.87,10.00,234.00,370.00,69.00
145.809,,-102.98,-22.46,1233.97,12.48,-14.15,-164.70,10.00,234.00,370.00,69.00
145.860,,-96.01,-17.93,1235.20,11.96,-11.25,-165.52,10.00,234.00,370.00,69.00
145.913,,-77.52,-7.87,1230.01,9.76,-8.34,-164.15,10.00,234.00,370.00,69.00
145.965,,-70.85,-4.45,1233.47,9.36,-6.43,-165.72,10.00,234.00,370.00,69.00
146.016,,-56.31,3.75,1261.80,7.37,-8.03,-172.25,10.00,234.00,370.00,69.00
146.067,,-50.98,6.34,1262.30,6.48,-4.65,-172.16,10.00,234.00,370.00,69.00
146.117,,-44.49,9.09,1255.65,5.53,4.61,168.72,10.00,234.00,370.00,69.00
146.173,,-39.38,12.22,1253.72,4.77,-5.71,-168.95,10.00,234.00,370.00,69.00
146.222,,-35.04,15.52,1258.70,4.99,-11.17,-177.46,10.00,234.00,370.00,69.00
146.272,,-34.94,17.59,1260.33,5.31,-6.73,-173.66,10.00,234.00,370.00,69.00
146.325,,-31.50,16.61,1134.02,1.98,-18.62,-158.99,10.00,234.00,370.00,69.00
146.380,,-41.65,22.60,1251.73,5.43,-10.45,-171.51,10.00,234.00,370.00,69.00
146.434,,-45.47,24.17,1248.07,5.91,4.04,168.20,10.00,234.00,370.00,69.00
146.485,,-50.75,26.61,1252.45,6.44,0.92,166.84,10.00,234.00,370.00,69.00
146.538,,-55.38,29.30,1266.92,7.60,-6.04,-174.04,10.00,234.00,370.00,69.00
146.588,,-59.14,31.43,1253.79,7.14,9.45,174.24,10.00,234.00,370.00,69.00
146.637,,-62.54,33.94,1248.28,7.88,-13.84,-175.65,10.00,234.00,370.00,69.00
146.704,,-65.97,36.71,1249.23,8.15,0.03,166.20,10.00,234.00,370.00,69.00
146.756,,-67.61,38.91,1255.96,8.58,0.32,165.62,10.00,234.00,370.00,69.00
146.809,,-67.56,41.52,1246.57,8.76,-13.65,-175.55,10.00,234.00,370.00,69.00
146.860,,-68.60,42.99,1256.47,8.44,4.83,170.94,10.00,234.00,370.00,69.00
