Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.346,,-269.50,-284.50,1210.71,29.05,13.10,161.71,8.00,242.00,253.00,71.00
29.396,,-269.47,-282.43,1203.34,29.50,12.11,161.41,8.00,242.00,253.00,71.00
29.446,,-270.03,-279.72,1194.71,28.35,12.19,158.54,8.00,242.00,253.00,71.00
29.493,,-271.20,-277.31,1188.09,29.66,12.20,158.53,8.00,242.00,253.00,71.00
29.542,,-272.69,-275.99,1187.53,21.28,-45.72,-143.08,8.00,242.00,253.00,71.00
29.591,,-272.79,-274.14,1182.07,28.88,10.51,155.74,8.00,242.00,253.00,71.00
29.640,,-273.49,-269.70,1177.46,22.75,-47.40,-144.78,8.00,242.00,253.00,71.00
29.689,,-267.34,-263.08,1151.75,22.88,-45.43,-141.62,8.00,242.00,253.00,71.00
29.740,,-267.30,-262.05,1151.98,28.65,10.76,153.26,8.00,242.00,253.00,71.00
29.788,,-267.68,-260.48,1153.75,30.09,10.80,154.97,8.00,242.00,253.00,71.00
29.836,,-267.31,-257.77,1154.29,23.58,-43.95,-141.39,8.00,242.00,253.00,71.00
29.885,,-267.91,-256.28,1154.77,24.35,-44.35,-143.06,8.00,242.00,253.00,71.00
29.933,,-266.50,-253.52,1143.89,30.19,10.71,154.94,8.00,242.00,253.00,71.00
29.980,,-269.22,-254.37,1154.96,29.50,9.36,153.87,8.00,242.00,253.00,71.00
30.028,,-271.11,-255.19,1164.30,23.52,-44.17,-142.64,8.00,242.00,253.00,71.00
30.076,,-272.86,-256.25,1174.95,24.55,-44.34,-145.08,8.00,242.00,253.00,71.00
30.125,,-271.84,-254.67,1175.25,25.16,-43.80,-146.23,8.00,242.00,253.00,71.00
30.177,,-271.80,-254.48,1182.37,30.52,10.72,158.99,8.00,242.00,253.00,71.00
30.236,,-276.28,-258.19,1210.60,25.23,-44.17,-151.46,8.00,242.00,253.00,71.00
30.286,,-273.72,-255.96,1204.21,30.12,12.45,162.47,8.00,242.00,253.00,71.00
30.337,,-279.56,-261.83,1237.46,30.82,9.38,162.88,8.00,242.00,253.00,71.00
30.389,,-275.87,-258.98,1234.30,24.90,-44.91,-154.60,8.00,242.00,253.00,71.00
30.440,,-280.60,-264.43,1263.10,30.78,10.63,166.56,8.00,242.00,253.00,71.00
30.491,,-277.63,-262.64,1257.45,25.53,-44.28,-156.75,8.00,242.00,253.00,71.00
30.543,,-275.53,-261.17,1252.33,26.02,-46.92,-159.71,8.00,242.00,253.00,71.00
30.594,,-280.71,-267.90,1279.09,30.87,11.35,168.89,8.00,242.00,253.00,71.00
30.645,,-277.01,-266.64,1268.40,26.89,-45.99,-160.91,8.00,242.00,253.00,71.00
30.694,,-277.49,-269.15,1275.76,26.32,-45.77,-161.64,8.00,242.00,253.00,71.00
30.753,,-277.52,-271.38,1278.14,31.15,13.45,170.69,8.00,242.00,253.00,71.00
30.813,,-278.24,-273.05,1282.31,30.85,12.33,170.49,8.00,242.00,253.00,71.00
30.866,,-275.95,-272.69,1274.24,31.56,13.27,171.92,8.00,242.00,253.00,71.00
30.917,,-278.17,-276.06,1284.47,31.51,12.43,170.58,8.00,242.00,253.00,71.00
30.968,,-276.34,-276.03,1281.47,25.34,-44.94,-159.52,8.00,242.00,253.00,71.00
31.017,,-276.89,-276.98,1284.96,24.94,-45.81,-160.51,8.00,242.00,253.00,71.00
31.066,,-278.23,-279.21,1290.90,30.87,11.64,169.31,8.00,242.00,253.00,71.00
31.116,,-274.34,-275.67,1273.64,31.61,13.29,172.05,8.00,242.00,253.00,71.00
31.166,,-276.25,-277.75,1283.34,31.84,13.29,173.19,8.00,242.00,253.00,71.00
31.213,,-275.06,-276.75,1278.69,32.14,14.34,173.27,8.00,242.00,253.00,71.00
31.262,,-275.06,-276.75,1278.69,32.14,14.34,173.27,8.00,242.00,253.00,71.00
31.310,,-276.25,-277.75,1283.34,31.84,13.29,173.19,8.00,242.00,253.00,71.00
31.358,,-277.09,-278.80,1287.25,31.47,13.44,172.02,8.00,242.00,253.00,71.00
31.404,,-279.02,-281.22,1299.18,24.91,-43.86,-158.94,8.00,242.00,253.00,71.00
31.452,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
31.502,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
31.552,,-276.44,-278.80,1288.05,24.59,-43.91,-157.64,8.00,242.00,253.00,71.00
31.601,,-274.09,-276.64,1277.14,25.38,-46.01,-159.56,8.00,242.00,253.00,71.00
31.651,,-274.13,-276.51,1275.59,25.12,-48.00,-160.69,8.00,242.00,253.00,71.00
31.698,,-318.31,-320.85,1479.27,30.95,-30.16,-172.33,8.00,242.00,253.00,71.00
31.746,,-318.31,-320.85,1479.27,30.95,-30.16,-172.33,8.00,242.00,253.00,71.00
31.795,,-277.07,-279.57,1287.13,31.48,13.43,172.05,8.00,242.00,253.00,71.00
31.844,,-277.07,-279.57,1287.13,31.48,13.43,172.05,8.00,242.00,253.00,71.00
31.890,,-277.07,-279.57,1287.13,31.48,13.43,172.05,8.00,242.00,253.00,71.00
31.938,,-275.92,-278.59,1282.62,31.78,14.47,172.16,8.00,242.00,253.00,71.00
31.985,,-277.07,-279.57,1287.13,31.48,13.43,172.05,8.00,242.00,253.00,71.00
32.035,,-275.92,-278.59,1282.62,31.78,14.47,172.16,8.00,242.00,253.00,71.00
32.084,,-275.92,-278.59,1282.62,31.78,14.47,172.16,8.00,242.00,253.00,71.00
32.133,,-274.21,-277.06,1274.64,31.46,15.50,172.29,8.00,242.00,253.00,71.00
32.181,,-275.71,-278.47,1284.67,26.10,-45.01,-159.78,8.00,242.00,253.00,71.00
32.228,,-274.75,-277.50,1281.12,25.26,-44.93,-159.37,8.00,242.00,253.00,71.00
32.275,,-274.75,-277.50,1281.12,25.26,-44.93,-159.37,8.00,242.00,253.00,71.00
32.323,,-276.44,-278.80,1288.05,24.59,-43.91,-157.64,8.00,242.00,253.00,71.00
32.371,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
32.420,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
32.469,,-278.75,-281.28,1297.79,29.42,11.65,169.17,8.00,242.00,253.00,71.00
32.518,,-280.31,-282.66,1305.10,29.74,10.54,168.87,8.00,242.00,253.00,71.00
32.566,,-277.91,-280.30,1294.93,25.03,-45.04,-159.20,8.00,242.00,253.00,71.00
32.614,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
32.663,,-275.40,-277.95,1284.13,24.71,-45.07,-157.92,8.00,242.00,253.00,71.00
32.713,,-276.86,-279.83,1291.85,25.56,-44.83,-160.59,8.00,242.00,253.00,71.00
32.764,,-317.41,-320.83,1479.21,30.94,-30.17,-172.34,8.00,242.00,253.00,71.00
32.817,,-275.47,-278.52,1282.34,31.80,14.55,172.24,8.00,242.00,253.00,71.00
32.873,,-275.47,-278.52,1282.34,31.80,14.55,172.24,8.00,242.00,253.00,71.00
32.930,,-273.52,-276.92,1274.07,32.49,15.35,173.48,8.00,242.00,253.00,71.00
32.984,,-275.47,-278.52,1282.34,31.80,14.55,172.24,8.00,242.00,253.00,71.00
33.034,,-278.06,-282.41,1299.18,26.26,-43.85,-160.84,8.00,242.00,253.00,71.00
33.083,,-276.37,-280.51,1291.34,25.54,-44.91,-160.61,8.00,242.00,253.00,71.00
33.131,,-277.35,-281.50,1294.98,26.39,-44.99,-161.03,8.00,242.00,253.00,71.00
33.181,,-276.56,-280.97,1289.11,31.36,14.40,173.20,8.00,242.00,253.00,71.00
33.230,,-276.72,-281.34,1291.75,31.15,12.25,171.80,8.00,242.00,253.00,71.00
33.280,,-275.08,-278.70,1284.16,30.88,13.44,172.14,8.00,242.00,253.00,71.00
33.327,,-274.52,-278.43,1284.57,24.84,-45.76,-160.33,8.00,242.00,253.00,71.00
33.375,,-273.33,-277.41,1279.88,24.96,-46.89,-160.52,8.00,242.00,253.00,71.00
33.422,,-273.33,-277.41,1279.88,24.96,-46.89,-160.52,8.00,242.00,253.00,71.00
33.473,,-274.18,-278.72,1288.06,32.38,14.40,174.35,8.00,242.00,253.00,71.00
33.524,,-317.87,-323.08,1497.84,32.34,-6.90,179.89,8.00,242.00,253.00,71.00
33.571,,-273.93,-278.64,1290.54,31.30,15.65,174.44,8.00,242.00,253.00,71.00
33.621,,-275.28,-280.59,1299.65,31.52,15.69,175.50,8.00,242.00,253.00,71.00
33.670,,-274.85,-281.94,1302.21,31.24,14.87,173.20,8.00,242.00,253.00,71.00
33.719,,-275.33,-283.76,1311.36,25.67,-45.86,-161.67,8.00,242.00,253.00,71.00
33.767,,-276.91,-285.64,1317.57,31.16,13.73,174.28,8.00,242.00,253.00,71.00
33.816,,-275.12,-285.79,1313.66,30.53,13.74,174.28,8.00,242.00,253.00,71.00
33.865,,-275.28,-287.16,1317.23,31.19,13.76,174.35,8.00,242.00,253.00,71.00
33.914,,-276.14,-289.06,1322.24,30.86,12.57,174.24,8.00,242.00,253.00,71.00
33.961,,-274.44,-289.49,1316.80,31.23,13.76,174.44,8.00,242.00,253.00,71.00
34.011,,-273.63,-290.25,1316.63,31.24,13.77,174.48,8.00,242.00,253.00,71.00
34.059,,-275.14,-292.22,1326.13,24.17,-44.61,-160.38,8.00,242.00,253.00,71.00
34.107,,-271.45,-289.34,1307.93,30.92,14.83,174.52,8.00,242.00,253.00,71.00
34.157,,-270.25,-288.65,1303.02,31.30,15.92,174.74,8.00,242.00,253.00,71.00
34.205,,-271.76,-290.63,1312.59,23.41,-46.78,-160.00,8.00,242.00,253.00,71.00
34.253,,-271.76,-290.63,1312.59,23.41,-46.78,-160.00,8.00,242.00,253.00,71.00
34.301,,-271.76,-290.63,1312.59,23.41,-46.78,-160.00,8.00,242.00,253.00,71.00
34.350,,-272.39,-290.72,1312.39,31.52,15.94,175.79,8.00,242.00,253.00,71.00
34.397,,-270.56,-288.57,1303.57,31.33,14.67,175.74,8.00,242.00,253.00,71.00
34.444,,-269.66,-287.40,1298.26,31.66,15.78,175.81,8.00,242.00,253.00,71.00
34.493,,-269.20,-286.52,1294.23,31.11,14.65,174.65,8.00,242.00,253.00,71.00
34.541,,-270.64,-288.41,1303.42,23.67,-45.60,-160.30,8.00,242.00,253.00,71.00
34.592,,-267.46,-284.26,1283.97,31.77,16.79,174.84,8.00,242.00,253.00,71.00
34.616,,-267.46,-284.26,1283.97,31.77,16.79,174.84,9.00,205.00,457.00,89.00
34.664,,-270.44,-287.42,1298.29,31.66,15.75,175.80,9.00,205.00,457.00,89.00
34.713,,-270.44,-287.42,1298.29,31.66,15.75,175.80,9.00,205.00,457.00,89.00
34.761,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
34.809,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
34.857,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
34.907,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
34.960,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
35.017,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
35.066,,-272.49,-289.38,1307.16,31.88,15.80,176.86,9.00,205.00,457.00,89.00
35.114,,-269.52,-286.24,1292.93,31.99,16.82,175.86,9.00,205.00,457.00,89.00
35.162,,-271.45,-289.32,1308.81,30.85,15.95,175.72,9.00,205.00,457.00,89.00
35.211,,-268.67,-286.30,1309.97,29.94,13.81,174.38,9.00,205.00,457.00,89.00
35.259,,-266.71,-282.30,1310.26,29.93,13.99,174.35,9.00,205.00,457.00,89.00
35.308,,-263.30,-276.37,1307.77,22.64,-44.64,-161.16,9.00,205.00,457.00,89.00
35.357,,-261.17,-267.91,1309.19,29.22,12.92,175.04,9.00,205.00,457.00,89.00
35.405,,-257.54,-260.48,1300.22,28.97,13.06,173.71,9.00,205.00,457.00,89.00
35.454,,-257.66,-254.37,1316.75,22.91,-39.77,-163.26,9.00,205.00,457.00,89.00
35.503,,-253.82,-239.60,1314.19,23.82,-39.27,-165.55,9.00,205.00,457.00,89.00
35.551,,-252.53,-232.41,1313.90,28.14,9.61,173.63,9.00,205.00,457.00,89.00
35.596,,-249.54,-223.03,1307.01,27.75,10.99,173.52,9.00,205.00,457.00,89.00
35.646,,-249.74,-211.97,1317.30,27.06,8.34,172.81,9.00,205.00,457.00,89.00
35.691,,-241.52,-193.49,1280.04,25.75,-37.55,-168.15,9.00,205.00,457.00,89.00
35.741,,-248.58,-173.30,1310.66,28.09,6.52,174.71,9.00,205.00,457.00,89.00
35.793,,-248.90,-160.55,1303.11,27.80,-33.61,-173.62,9.00,205.00,457.00,89.00
35.840,,-253.37,-150.22,1314.90,27.66,-29.64,-174.22,9.00,205.00,457.00,89.00
35.888,,-253.19,-142.08,1301.40,28.97,-31.39,-175.17,9.00,205.00,457.00,89.00
35.940,,-255.58,-131.87,1292.38,29.53,7.88,176.57,9.00,205.00,457.00,89.00
35.989,,-262.54,-119.07,1294.74,32.15,-32.88,179.02,9.00,205.00,457.00,89.00
36.039,,-266.84,-115.78,1302.79,32.68,-31.34,178.05,9.00,205.00,457.00,89.00
36.088,,-270.88,-110.54,1297.44,34.39,-30.91,177.02,9.00,205.00,457.00,89.00
36.136,,-276.48,-107.24,1305.92,34.81,-29.05,176.20,9.00,205.00,457.00,89.00
36.186,,-283.14,-103.61,1311.71,33.31,4.31,179.93,9.00,205.00,457.00,89.00
36.236,,-285.51,-101.74,1313.95,36.32,-28.63,175.42,9.00,205.00,457.00,89.00
36.289,,-289.86,-101.15,1322.25,34.88,1.10,178.72,9.00,205.00,457.00,89.00
36.340,,-287.04,-100.55,1306.60,35.26,4.03,179.74,9.00,205.00,457.00,89.00
36.390,,-284.49,-101.10,1297.83,38.09,-33.28,171.73,9.00,205.00,457.00,89.00
36.440,,-289.56,-104.10,1322.43,34.47,1.90,-178.85,9.00,205.00,457.00,89.00
36.489,,-286.39,-104.76,1309.84,36.42,-31.38,173.70,9.00,205.00,457.00,89.00
36.541,,-285.27,-107.10,1305.99,33.50,6.12,179.48,9.00,205.00,457.00,89.00
36.591,,-286.74,-111.54,1317.16,33.45,3.40,176.28,9.00,205.00,457.00,89.00
36.639,,-279.23,-114.47,1294.81,34.89,-30.86,178.42,9.00,205.00,457.00,89.00
36.687,,-279.13,-118.12,1299.40,32.98,3.21,176.36,9.00,205.00,457.00,89.00
36.736,,-278.06,-120.33,1302.45,32.00,3.06,174.15,9.00,205.00,457.00,89.00
36.786,,-269.04,-121.83,1275.97,32.12,-32.94,-176.03,9.00,205.00,457.00,89.00
36.832,,-270.43,-126.69,1280.41,30.83,5.29,173.00,9.00,205.00,457.00,89.00
36.881,,-269.04,-126.74,1273.78,31.06,-31.80,-171.93,9.00,205.00,457.00,89.00
36.928,,-267.70,-128.93,1265.42,30.48,-30.69,-169.64,9.00,205.00,457.00,89.00
36.976,,-267.77,-132.29,1259.35,31.13,-32.20,-171.94,9.00,205.00,457.00,89.00
37.024,,-265.08,-132.98,1239.55,30.21,-33.37,-167.17,9.00,205.00,457.00,89.00
37.086,,-264.85,-133.28,1235.20,32.16,-36.51,-172.98,9.00,205.00,457.00,89.00
37.134,,-269.31,-137.87,1241.78,30.64,8.38,169.14,9.00,205.00,457.00,89.00
37.180,,-269.56,-137.70,1224.43,31.64,-36.41,-168.69,9.00,205.00,457.00,89.00
37.225,,-272.12,-138.89,1230.19,31.19,7.45,166.23,9.00,205.00,457.00,89.00
37.278,,-275.92,-139.65,1225.00,31.72,8.19,167.84,9.00,205.00,457.00,89.00
37.320,,-278.36,-137.64,1212.71,33.02,-37.94,-170.02,9.00,205.00,457.00,89.00
37.364,,-277.14,-135.53,1200.40,33.65,-37.32,-167.60,9.00,205.00,457.00,89.00
37.409,,-282.73,-137.68,1217.61,32.57,6.05,164.13,9.00,205.00,457.00,89.00
37.455,,-282.68,-135.35,1211.20,34.01,-37.11,-169.13,9.00,205.00,457.00,89.00
37.498,,-282.18,-133.43,1200.08,32.48,5.64,161.17,9.00,205.00,457.00,89.00
37.543,,-284.15,-131.87,1202.20,35.12,-33.89,-167.17,9.00,205.00,457.00,89.00
37.588,,-285.64,-131.20,1202.47,35.16,-33.90,-167.26,9.00,205.00,457.00,89.00
37.631,,-285.30,-130.43,1196.75,33.19,7.36,163.35,9.00,205.00,457.00,89.00
37.675,,-284.50,-129.66,1192.81,32.62,4.99,159.39,9.00,205.00,457.00,89.00
37.722,,-282.96,-128.59,1186.28,32.94,7.68,162.15,9.00,205.00,457.00,89.00
37.771,,-284.09,-129.63,1192.61,32.61,4.91,159.27,9.00,205.00,457.00,89.00
37.817,,-284.09,-129.63,1192.61,32.61,4.91,159.27,9.00,205.00,457.00,89.00
37.862,,-283.15,-129.27,1191.30,34.95,-34.46,-166.17,9.00,205.00,457.00,89.00
37.908,,-282.22,-129.93,1189.06,33.70,6.14,162.87,9.00,205.00,457.00,89.00
37.955,,-282.20,-131.33,1188.88,33.71,6.12,162.94,9.00,205.00,457.00,89.00
38.002,,-308.99,-145.02,1303.13,36.75,-6.91,169.78,9.00,205.00,457.00,89.00
38.049,,-284.52,-134.35,1203.53,34.04,-32.43,-164.12,9.00,205.00,457.00,89.00
38.097,,-279.98,-133.41,1185.28,33.00,7.75,162.42,9.00,205.00,457.00,89.00
38.143,,-279.98,-133.41,1185.28,33.00,7.75,162.42,9.00,205.00,457.00,89.00
38.188,,-279.98,-133.41,1185.28,33.00,7.75,162.42,9.00,205.00,457.00,89.00
38.232,,-280.36,-133.60,1188.94,33.76,-35.19,-164.39,9.00,205.00,457.00,89.00
38.277,,-279.98,-133.41,1185.28,33.00,7.75,162.42,9.00,205.00,457.00,89.00
38.323,,-280.81,-133.65,1188.91,32.27,6.10,160.27,9.00,205.00,457.00,89.00
38.367,,-281.95,-132.89,1195.13,35.43,-35.70,-169.54,9.00,205.00,457.00,89.00
38.411,,-278.03,-130.65,1178.47,34.92,-35.97,-165.41,9.00,205.00,457.00,89.00
38.455,,-278.72,-131.08,1180.18,32.59,6.75,159.28,9.00,205.00,457.00,89.00
38.499,,-281.01,-132.14,1189.81,33.00,7.27,160.65,9.00,205.00,457.00,89.00
38.542,,-280.01,-131.31,1185.56,32.98,7.78,162.32,9.00,205.00,457.00,89.00
38.586,,-280.74,-131.29,1188.70,33.71,6.19,162.95,9.00,205.00,457.00,89.00
38.633,,-280.74,-131.29,1188.70,33.71,6.19,162.95,9.00,205.00,457.00,89.00
38.677,,-280.01,-131.31,1185.56,32.98,7.78,162.32,9.00,205.00,457.00,89.00
38.721,,-280.01,-131.31,1185.56,32.98,7.78,162.32,9.00,205.00,457.00,89.00
38.768,,-281.13,-132.37,1191.94,32.64,5.01,159.44,9.00,205.00,457.00,89.00
38.812,,-278.31,-131.13,1180.70,32.41,5.60,158.56,9.00,205.00,457.00,89.00
38.856,,-278.31,-131.13,1180.70,32.41,5.60,158.56,9.00,205.00,457.00,89.00
38.900,,-278.31,-131.13,1180.70,32.41,5.60,158.56,9.00,205.00,457.00,89.00
38.945,,-278.72,-131.08,1180.18,32.59,6.75,159.28,9.00,205.00,457.00,89.00
38.986,,-280.71,-132.10,1187.77,32.44,7.25,160.77,9.00,205.00,457.00,89.00
39.029,,-280.71,-132.10,1187.77,32.44,7.25,160.77,9.00,205.00,457.00,89.00
39.071,,-281.54,-132.40,1192.13,32.64,5.09,159.57,9.00,205.00,457.00,89.00
39.096,,-281.01,-132.14,1189.81,33.00,7.27,160.65,10.00,144.00,202.00,73.00
39.160,,-281.52,-132.31,1191.28,32.82,6.22,160.20,10.00,144.00,202.00,73.00
39.234,,-281.52,-132.31,1191.28,32.82,6.22,160.20,10.00,144.00,202.00,73.00
39.286,,-280.00,-132.01,1185.47,32.98,7.77,162.35,10.00,144.00,202.00,73.00
39.332,,-280.65,-132.24,1187.50,32.81,6.68,161.95,10.00,144.00,202.00,73.00
39.378,,-279.65,-131.71,1184.60,35.20,-36.15,-168.35,10.00,144.00,202.00,73.00
39.425,,-282.88,-134.32,1199.97,32.87,4.95,162.42,10.00,144.00,202.00,73.00
39.470,,-279.36,-132.36,1188.84,32.63,5.55,161.38,10.00,144.00,202.00,73.00
39.514,,-277.52,-131.50,1189.77,33.42,-33.78,-163.43,10.00,144.00,202.00,73.00
39.559,,-274.50,-130.03,1189.79,33.10,-32.64,-162.65,10.00,144.00,202.00,73.00
39.605,,-273.02,-129.30,1198.22,32.92,-33.04,-164.22,10.00,144.00,202.00,73.00
39.666,,-269.74,-128.33,1213.61,30.31,5.73,162.49,10.00,144.00,202.00,73.00
39.714,,-281.64,-134.74,1317.42,31.80,-5.20,169.31,10.00,144.00,202.00,73.00
39.764,,-246.32,-119.16,1193.22,28.03,7.39,160.31,10.00,144.00,202.00,73.00
39.867,,-195.44,-104.09,1166.82,20.54,-33.13,-155.06,10.00,144.00,202.00,73.00
39.918,,-171.72,-100.14,1192.97,16.61,-27.97,-155.43,10.00,144.00,202.00,73.00
40.284,,-2.94,-43.79,1203.37,-1.09,-6.97,-157.17,10.00,144.00,202.00,73.00
40.336,,11.53,-34.05,1171.61,-3.08,5.48,155.19,10.00,144.00,202.00,73.00
40.388,,28.13,-22.45,1187.49,-5.25,4.25,159.44,10.00,144.00,202.00,73.00
40.440,,47.10,-5.91,1186.18,-8.15,7.27,159.62,10.00,144.00,202.00,73.00
40.490,,57.66,7.97,1187.68,-9.00,4.78,157.22,10.00,144.00,202.00,73.00
40.540,,66.66,22.93,1204.63,-9.08,1.21,164.60,10.00,144.00,202.00,73.00
40.588,,71.51,34.25,1211.53,-10.00,2.97,-169.82,10.00,144.00,202.00,73.00
40.639,,76.36,44.49,1226.32,-10.46,0.37,-171.41,10.00,144.00,202.00,73.00
40.686,,85.49,62.69,1232.73,-12.06,-2.66,-170.22,10.00,144.00,202.00,73.00
40.735,,88.51,71.87,1251.70,-12.81,6.88,166.64,10.00,144.00,202.00,73.00
40.785,,88.04,84.92,1267.74,-11.10,-0.85,-175.38,10.00,144.00,202.00,73.00
40.838,,84.72,93.04,1270.88,-10.36,-5.27,-179.54,10.00,144.00,202.00,73.00
40.889,,81.56,96.59,1265.28,-11.90,12.70,166.03,10.00,144.00,202.00,73.00
40.942,,77.96,108.71,1288.77,-8.77,-11.58,173.56,10.00,144.00,202.00,73.00
40.994,,75.44,116.09,1314.10,-9.69,12.62,-179.29,10.00,144.00,202.00,73.00
41.044,,74.50,118.29,1311.23,-10.17,12.67,177.53,10.00,144.00,202.00,73.00
41.093,,73.55,122.16,1328.24,-8.90,8.67,-179.21,10.00,144.00,202.00,73.00
41.148,,70.77,125.25,1338.57,-8.50,9.14,-178.53,10.00,144.00,202.00,73.00
41.199,,59.19,132.12,1343.65,-7.09,8.31,177.81,10.00,144.00,202.00,73.00
41.262,,51.73,134.81,1333.17,-5.93,2.28,-174.67,10.00,144.00,202.00,73.00
41.322,,41.93,139.31,1333.73,-5.32,4.79,161.80,10.00,144.00,202.00,73.00
41.373,,35.73,143.95,1339.86,-3.34,-5.96,177.67,10.00,144.00,202.00,73.00
41.426,,24.88,151.42,1328.23,-2.61,-3.28,164.49,10.00,144.00,202.00,73.00
41.481,,16.67,156.93,1317.63,-3.95,11.14,171.02,10.00,144.00,202.00,73.00
41.534,,9.48,164.49,1318.22,-0.57,-5.12,-179.78,10.00,144.00,202.00,73.00
41.583,,4.47,169.82,1310.05,-0.10,-8.10,170.44,10.00,144.00,202.00,73.00
41.634,,1.96,176.25,1309.79,0.26,-4.65,175.92,10.00,144.00,202.00,73.00
41.684,,-1.79,185.87,1295.36,1.10,-9.78,172.82,10.00,144.00,202.00,73.00
41.733,,-5.62,199.14,1294.01,0.56,0.74,176.19,10.00,144.00,202.00,73.00
41.783,,-6.73,204.40,1295.55,0.70,-2.41,172.94,10.00,144.00,202.00,73.00
41.834,,-7.14,205.61,1281.18,-1.52,12.55,169.83,10.00,144.00,202.00,73.00
43.038,,-214.41,200.32,1272.97,28.57,-14.57,-178.12,10.00,144.00,202.00,73.00
43.086,,-225.80,185.56,1270.41,30.06,-13.71,-177.63,10.00,144.00,202.00,73.00
43.135,,-231.12,183.26,1285.46,30.57,-14.38,179.33,10.00,144.00,202.00,73.00
43.185,,-235.62,179.35,1297.86,31.14,-18.30,171.44,10.00,144.00,202.00,73.00
43.283,,-238.05,156.29,1304.97,30.09,-9.69,164.18,10.00,144.00,202.00,73.00
43.384,,-228.59,134.31,1268.14,31.48,-19.00,163.83,10.00,144.00,202.00,73.00
43.440,,-222.27,122.20,1244.00,32.46,-19.65,160.99,10.00,144.00,202.00,73.00
43.490,,-226.70,112.31,1282.68,29.50,-17.11,169.54,10.00,144.00,202.00,73.00
43.539,,-220.87,90.23,1267.82,29.07,-15.97,169.15,10.00,144.00,202.00,73.00
43.775,,-212.99,25.58,1277.54,25.99,-13.11,-177.29,10.00,144.00,202.00,73.00
43.873,,-211.01,11.23,1279.96,25.47,-18.86,179.99,10.00,144.00,202.00,73.00
43.971,,-215.04,-0.36,1283.54,24.50,2.33,172.48,10.00,144.00,202.00,73.00
44.021,,-214.78,-1.89,1270.66,24.32,4.87,169.89,10.00,144.00,202.00,73.00
44.165,,-222.45,15.67,1269.13,27.87,-19.17,178.55,10.00,144.00,202.00,73.00
44.213,,-222.42,18.27,1268.00,26.89,-19.27,-178.14,10.00,144.00,202.00,73.00
44.716,,-178.74,151.50,1163.70,17.74,14.51,153.49,10.00,144.00,202.00,73.00
44.762,,-174.07,167.83,1174.09,24.12,-20.95,-173.58,10.00,144.00,202.00,73.00
44.809,,-171.11,180.90,1190.90,23.41,-20.06,-174.61,10.00,144.00,202.00,73.00
46.144,,19.92,188.28,1149.99,-4.63,-13.68,-167.20,10.00,144.00,202.00,73.00
46.190,,25.04,194.12,1205.03,-4.92,-8.69,-173.48,10.00,144.00,202.00,73.00
46.236,,31.42,189.43,1205.09,-5.73,-11.85,-175.14,10.00,144.00,202.00,73.00
46.285,,36.77,185.50,1208.07,-9.91,9.48,155.35,10.00,144.00,202.00,73.00
46.330,,39.58,182.30,1202.02,-10.01,8.09,153.28,10.00,144.00,202.00,73.00
46.377,,44.79,181.33,1214.98,-11.15,11.57,157.20,10.00,144.00,202.00,73.00
46.424,,49.92,186.09,1256.75,-9.09,4.58,169.14,10.00,144.00,202.00,73.00
46.471,,51.59,177.11,1202.69,-8.41,-7.83,-174.58,10.00,144.00,202.00,73.00
46.518,,52.14,176.58,1198.89,-9.15,-8.19,-171.05,10.00,144.00,202.00,73.00
46.565,,53.07,179.18,1212.07,-8.23,-9.83,-176.48,10.00,144.00,202.00,73.00
46.612,,51.13,184.00,1212.58,-8.06,-7.67,-174.51,10.00,144.00,202.00,73.00
46.658,,50.37,183.15,1203.72,-12.30,13.44,158.33,10.00,144.00,202.00,73.00
46.705,,49.52,184.56,1204.02,-11.86,11.17,154.76,10.00,144.00,202.00,73.00
46.752,,47.32,188.98,1206.70,-11.91,13.16,156.40,10.00,144.00,202.00,73.00
46.800,,44.17,194.93,1216.66,-11.18,11.11,156.43,10.00,144.00,202.00,73.00
48.081,,-143.17,207.49,1284.06,19.33,-11.56,169.85,10.00,144.00,202.00,73.00
48.128,,-127.93,180.63,1156.18,9.92,17.10,154.00,10.00,144.00,202.00,73.00
48.179,,-140.90,185.05,1270.57,17.46,-5.98,-179.10,10.00,144.00,202.00,73.00
48.233,,-135.33,160.03,1252.64,17.32,-7.76,-179.86,10.00,144.00,202.00,73.00
