Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
26.033,,263.27,32.48,1341.29,-32.24,16.72,-168.33,6.00,962.00,679.00,65.00
26.075,,263.55,30.60,1340.84,-30.40,1.40,154.21,6.00,962.00,679.00,65.00
26.117,,274.48,31.62,1394.94,-32.70,10.22,178.97,6.00,962.00,679.00,65.00
26.160,,278.26,32.76,1418.56,-32.34,10.67,174.76,6.00,962.00,679.00,65.00
26.201,,273.67,33.28,1395.23,-32.90,12.52,178.46,6.00,962.00,679.00,65.00
26.243,,279.92,35.07,1426.98,-32.33,9.51,178.19,6.00,962.00,679.00,65.00
26.287,,264.08,33.26,1341.32,-32.25,16.71,-168.36,6.00,962.00,679.00,65.00
26.329,,266.35,34.62,1348.85,-33.53,16.45,-171.32,6.00,962.00,679.00,65.00
26.371,,266.24,35.86,1350.48,-33.13,19.39,-171.63,6.00,962.00,679.00,65.00
26.412,,280.31,39.73,1423.82,-32.86,6.22,167.79,6.00,962.00,679.00,65.00
26.455,,267.83,39.26,1360.81,-30.25,-0.10,155.03,6.00,962.00,679.00,65.00
26.497,,283.20,42.50,1433.11,-32.83,6.81,166.81,6.00,962.00,679.00,65.00
26.539,,274.89,41.87,1379.92,-32.87,19.49,-174.33,6.00,962.00,679.00,65.00
26.581,,271.39,41.77,1350.07,-33.20,19.24,-168.99,6.00,962.00,679.00,65.00
26.622,,277.05,42.01,1364.96,-33.07,19.53,-168.98,6.00,962.00,679.00,65.00
26.664,,280.28,42.36,1370.79,-34.21,20.76,-173.00,6.00,962.00,679.00,65.00
26.872,,280.25,41.77,1355.71,-31.14,-2.61,152.12,6.00,962.00,679.00,65.00
26.894,,281.14,42.39,1358.95,-35.09,20.87,-168.43,7.00,765.00,653.00,77.00
26.935,,279.69,42.27,1354.81,-34.65,19.71,-167.04,7.00,765.00,653.00,77.00
26.979,,296.92,44.31,1440.22,-35.32,7.56,167.45,7.00,765.00,653.00,77.00
27.141,,281.74,42.80,1371.84,-34.24,20.81,-170.59,7.00,765.00,653.00,77.00
27.270,,302.10,47.12,1472.83,-34.74,9.72,175.03,7.00,765.00,653.00,77.00
27.460,,274.17,45.84,1352.89,-33.72,20.69,-165.89,7.00,765.00,653.00,77.00
27.506,,266.19,47.00,1343.66,-29.72,-2.02,148.88,7.00,765.00,653.00,77.00
27.548,,280.22,52.69,1444.72,-32.66,7.80,171.26,7.00,765.00,653.00,77.00
27.604,,246.08,50.59,1350.53,-27.75,-1.92,153.80,7.00,765.00,653.00,77.00
27.650,,235.08,50.75,1352.45,-26.79,0.29,154.26,7.00,765.00,653.00,77.00
27.693,,219.55,49.90,1337.90,-25.54,1.70,155.80,7.00,765.00,653.00,77.00
27.778,,192.26,49.15,1306.32,-23.21,5.79,-162.68,7.00,765.00,653.00,77.00
27.820,,178.48,47.99,1288.27,-20.48,5.49,-159.10,7.00,765.00,653.00,77.00
27.864,,171.48,47.38,1335.32,-20.28,5.72,-170.34,7.00,765.00,653.00,77.00
27.909,,163.78,44.57,1332.48,-19.33,7.55,-172.75,7.00,765.00,653.00,77.00
27.953,,155.10,36.65,1327.52,-18.46,10.10,-175.83,7.00,765.00,653.00,77.00
27.999,,151.43,31.55,1322.37,-17.38,-1.12,170.03,7.00,765.00,653.00,77.00
28.043,,149.00,25.58,1319.74,-17.90,2.33,179.00,7.00,765.00,653.00,77.00
28.089,,145.94,22.62,1308.68,-18.09,8.47,167.96,7.00,765.00,653.00,77.00
28.133,,144.81,21.32,1304.80,-18.30,4.34,-177.22,7.00,765.00,653.00,77.00
28.176,,139.28,18.37,1293.28,-17.17,4.56,166.82,7.00,765.00,653.00,77.00
28.221,,134.81,18.45,1284.94,-17.06,5.18,-169.67,7.00,765.00,653.00,77.00
28.266,,131.12,18.51,1289.81,-16.13,3.24,-173.80,7.00,765.00,653.00,77.00
28.307,,128.59,17.72,1282.48,-15.84,8.09,168.96,7.00,765.00,653.00,77.00
28.348,,128.05,17.98,1281.74,-15.93,-1.35,-177.70,7.00,765.00,653.00,77.00
28.389,,127.21,17.90,1279.89,-16.14,5.91,172.91,7.00,765.00,653.00,77.00
28.430,,126.46,18.65,1279.98,-16.13,5.79,172.87,7.00,765.00,653.00,77.00
28.472,,124.49,19.22,1269.78,-16.09,7.34,168.16,7.00,765.00,653.00,77.00
28.516,,123.36,21.00,1270.80,-16.14,-1.86,-178.97,7.00,765.00,653.00,77.00
28.558,,121.36,22.41,1263.70,-16.13,-0.98,-174.39,7.00,765.00,653.00,77.00
28.599,,121.48,23.27,1267.78,-14.98,3.86,167.04,7.00,765.00,653.00,77.00
28.641,,120.08,23.59,1254.64,-15.72,4.71,-169.76,7.00,765.00,653.00,77.00
28.685,,120.50,23.97,1258.43,-15.57,-3.54,-173.69,7.00,765.00,653.00,77.00
28.727,,122.12,23.87,1272.00,-15.88,3.13,-173.92,7.00,765.00,653.00,77.00
28.768,,121.17,23.05,1264.76,-15.60,7.59,168.79,7.00,765.00,653.00,77.00
28.810,,121.16,22.67,1264.61,-15.46,6.38,168.48,7.00,765.00,653.00,77.00
28.854,,121.16,21.93,1264.56,-15.46,6.40,168.53,7.00,765.00,653.00,77.00
28.896,,121.16,21.57,1264.66,-15.59,7.63,168.89,7.00,765.00,653.00,77.00
28.938,,121.16,21.19,1264.51,-15.46,6.42,168.58,7.00,765.00,653.00,77.00
28.979,,121.41,21.09,1264.18,-15.68,-1.37,-177.87,7.00,765.00,653.00,77.00
29.004,,121.41,21.09,1264.18,-15.68,-1.37,-177.87,8.00,867.00,205.00,86.00
29.046,,123.12,20.66,1274.44,-15.37,1.25,176.89,8.00,867.00,205.00,86.00
29.087,,121.19,20.00,1250.34,-16.03,1.90,-170.85,8.00,867.00,205.00,86.00
29.128,,121.86,20.14,1256.63,-16.09,10.69,169.03,8.00,867.00,205.00,86.00
29.170,,122.75,20.45,1263.89,-16.63,10.99,169.62,8.00,867.00,205.00,86.00
29.213,,121.85,20.56,1252.98,-16.40,-3.41,-173.60,8.00,867.00,205.00,86.00
29.258,,122.26,21.01,1262.69,-16.32,11.66,171.83,8.00,867.00,205.00,86.00
29.300,,121.56,21.37,1254.45,-15.73,4.75,-169.71,8.00,867.00,205.00,86.00
29.342,,121.56,21.37,1254.45,-15.73,4.75,-169.71,8.00,867.00,205.00,86.00
29.384,,121.56,21.37,1254.45,-15.73,4.75,-169.71,8.00,867.00,205.00,86.00
29.425,,122.65,21.18,1264.42,-15.46,6.52,168.53,8.00,867.00,205.00,86.00
29.468,,122.90,21.08,1264.07,-15.69,-1.32,-177.84,8.00,867.00,205.00,86.00
29.513,,124.42,17.88,1255.85,-16.80,8.03,165.68,8.00,867.00,205.00,86.00
29.560,,126.56,15.79,1264.11,-16.92,7.48,168.21,8.00,867.00,205.00,86.00
29.605,,127.88,13.06,1256.44,-16.62,3.59,163.61,8.00,867.00,205.00,86.00
29.647,,133.60,6.60,1268.97,-17.62,-1.17,-177.28,8.00,867.00,205.00,86.00
29.688,,140.92,-9.81,1269.84,-18.63,3.59,-173.39,8.00,867.00,205.00,86.00
29.729,,142.88,-16.12,1264.82,-19.52,-0.02,-172.68,8.00,867.00,205.00,86.00
29.773,,148.43,-33.15,1247.43,-20.18,6.53,-163.49,8.00,867.00,205.00,86.00
29.816,,155.57,-46.48,1260.62,-20.96,0.13,-172.39,8.00,867.00,205.00,86.00
29.858,,157.77,-53.94,1252.49,-21.64,7.04,-168.09,8.00,867.00,205.00,86.00
29.898,,169.65,-83.96,1270.81,-22.16,1.92,-176.99,8.00,867.00,205.00,86.00
29.940,,171.71,-98.98,1254.19,-22.09,11.75,-156.43,8.00,867.00,205.00,86.00
29.982,,176.34,-121.29,1257.31,-22.53,11.28,-160.25,8.00,867.00,205.00,86.00
30.023,,177.51,-144.54,1246.75,-22.54,6.69,164.83,8.00,867.00,205.00,86.00
30.066,,175.20,-164.99,1230.83,-20.95,1.90,161.96,8.00,867.00,205.00,86.00
30.108,,176.13,-183.42,1246.29,-21.60,3.49,165.76,8.00,867.00,205.00,86.00
30.153,,171.95,-204.48,1232.91,-20.82,4.12,161.63,8.00,867.00,205.00,86.00
30.195,,168.29,-223.09,1227.99,-20.29,15.77,-146.67,8.00,867.00,205.00,86.00
30.235,,162.08,-240.30,1211.47,-21.37,2.28,160.02,8.00,867.00,205.00,86.00
30.277,,159.68,-246.47,1200.74,-20.61,3.03,158.23,8.00,867.00,205.00,86.00
30.318,,160.02,-261.32,1211.36,-20.07,2.39,159.48,8.00,867.00,205.00,86.00
30.364,,160.20,-279.31,1220.49,-19.85,2.37,158.38,8.00,867.00,205.00,86.00
30.408,,158.01,-300.75,1207.55,-19.91,1.87,157.42,8.00,867.00,205.00,86.00
30.449,,156.14,-302.28,1189.75,-19.66,1.77,155.09,8.00,867.00,205.00,86.00
30.490,,157.12,-308.87,1195.12,-19.94,1.17,155.95,8.00,867.00,205.00,86.00
30.532,,156.17,-313.81,1182.62,-19.93,0.70,155.66,8.00,867.00,205.00,86.00
30.573,,155.72,-315.91,1171.76,-20.22,0.71,154.80,8.00,867.00,205.00,86.00
30.614,,157.09,-320.63,1176.21,-19.70,1.40,154.15,8.00,867.00,205.00,86.00
30.655,,157.51,-320.39,1171.19,-19.96,0.27,154.30,8.00,867.00,205.00,86.00
30.696,,159.25,-321.94,1170.64,-20.24,0.85,153.73,8.00,867.00,205.00,86.00
30.737,,160.49,-321.41,1163.91,-20.76,0.32,153.12,8.00,867.00,205.00,86.00
30.778,,163.29,-321.75,1167.62,-21.55,0.88,153.51,8.00,867.00,205.00,86.00
30.821,,164.71,-321.77,1167.61,-21.54,0.95,153.49,8.00,867.00,205.00,86.00
30.862,,166.70,-317.25,1159.56,-22.59,1.46,152.66,8.00,867.00,205.00,86.00
30.902,,170.62,-319.37,1174.64,-23.13,2.22,154.10,8.00,867.00,205.00,86.00
30.943,,168.09,-311.00,1149.02,-22.79,1.60,152.60,8.00,867.00,205.00,86.00
30.984,,170.01,-309.58,1151.67,-23.62,1.98,151.68,8.00,867.00,205.00,86.00
31.026,,172.98,-311.06,1165.99,-22.78,1.16,154.06,8.00,867.00,205.00,86.00
31.068,,171.51,-305.94,1152.82,-23.57,2.16,152.74,8.00,867.00,205.00,86.00
31.111,,170.77,-302.97,1145.66,-24.33,2.09,152.70,8.00,867.00,205.00,86.00
31.150,,169.09,-299.94,1136.88,-23.30,1.93,150.46,8.00,867.00,205.00,86.00
31.191,,169.77,-300.34,1139.05,-23.01,1.48,151.20,8.00,867.00,205.00,86.00
31.234,,170.74,-301.33,1142.10,-23.55,1.40,151.01,8.00,867.00,205.00,86.00
31.275,,172.02,-303.14,1148.29,-23.05,2.12,151.51,8.00,867.00,205.00,86.00
31.316,,171.19,-301.60,1140.39,-24.06,2.72,152.07,8.00,867.00,205.00,86.00
31.358,,171.22,-301.09,1137.03,-23.29,2.07,150.49,8.00,867.00,205.00,86.00
31.379,,172.18,-302.47,1142.25,-23.55,1.51,151.05,9.00,432.00,367.00,82.00
31.419,,173.85,-304.81,1154.54,-23.27,1.76,153.36,9.00,432.00,367.00,82.00
31.461,,171.15,-300.36,1139.05,-23.01,1.54,151.17,9.00,432.00,367.00,82.00
31.502,,172.48,-302.50,1147.87,-23.78,1.00,152.78,9.00,432.00,367.00,82.00
31.543,,173.14,-303.38,1154.69,-23.27,1.70,153.31,9.00,432.00,367.00,82.00
31.584,,172.31,-301.86,1151.67,-23.81,2.83,153.02,9.00,432.00,367.00,82.00
31.632,,170.05,-298.37,1142.51,-23.78,2.15,152.66,9.00,432.00,367.00,82.00
31.680,,171.94,-303.08,1164.89,-23.32,2.20,153.61,9.00,432.00,367.00,82.00
31.724,,168.20,-297.17,1145.62,-22.51,1.99,151.53,9.00,432.00,367.00,82.00
31.766,,167.90,-297.45,1151.61,-18.39,24.07,-131.81,9.00,432.00,367.00,82.00
31.807,,166.19,-298.54,1161.08,-22.78,2.02,153.63,9.00,432.00,367.00,82.00
31.850,,158.42,-293.91,1165.68,-21.50,1.71,153.78,9.00,432.00,367.00,82.00
31.890,,149.67,-295.00,1196.61,-15.67,19.55,-134.55,9.00,432.00,367.00,82.00
31.930,,130.68,-284.41,1184.75,-15.11,16.01,-133.78,9.00,432.00,367.00,82.00
31.972,,127.12,-283.78,1188.51,-15.50,14.14,-135.10,9.00,432.00,367.00,82.00
32.012,,108.26,-272.00,1165.99,-13.13,10.53,-131.34,9.00,432.00,367.00,82.00
32.055,,80.42,-255.21,1146.33,-11.79,4.97,-130.46,9.00,432.00,367.00,82.00
32.135,,47.64,-247.50,1204.58,-8.57,1.75,-136.59,9.00,432.00,367.00,82.00
32.176,,38.09,-245.77,1228.48,-8.36,-3.09,-138.60,9.00,432.00,367.00,82.00
32.217,,23.46,-234.80,1224.56,-6.81,-4.65,-141.85,9.00,432.00,367.00,82.00
32.259,,8.70,-221.45,1211.21,-5.05,-5.43,-140.77,9.00,432.00,367.00,82.00
32.300,,-20.78,-204.49,1257.53,-2.57,-9.78,-146.99,9.00,432.00,367.00,82.00
32.341,,-30.02,-202.46,1287.43,2.52,7.73,170.38,9.00,432.00,367.00,82.00
32.383,,-41.14,-191.75,1288.66,3.32,6.96,170.00,9.00,432.00,367.00,82.00
32.424,,-48.69,-183.54,1281.35,4.46,5.86,167.74,9.00,432.00,367.00,82.00
32.466,,-62.55,-170.84,1292.33,3.45,-16.06,-157.21,9.00,432.00,367.00,82.00
32.507,,-78.90,-155.26,1300.91,9.11,9.93,175.89,9.00,432.00,367.00,82.00
32.546,,-86.88,-145.57,1302.82,6.06,-18.75,-163.53,9.00,432.00,367.00,82.00
32.591,,-96.95,-130.71,1293.96,9.22,8.76,174.87,9.00,432.00,367.00,82.00
32.635,,-102.50,-125.46,1309.33,10.41,6.94,172.46,9.00,432.00,367.00,82.00
32.680,,-107.04,-118.54,1310.25,9.00,-16.96,-165.28,9.00,432.00,367.00,82.00
32.725,,-125.08,-99.60,1305.78,11.11,-17.44,-166.92,9.00,432.00,367.00,82.00
32.768,,-134.23,-94.53,1313.19,13.31,4.55,175.94,9.00,432.00,367.00,82.00
32.811,,-139.53,-91.34,1317.57,14.31,4.69,179.03,9.00,432.00,367.00,82.00
32.857,,-142.85,-86.85,1301.96,15.17,6.45,175.37,9.00,432.00,367.00,82.00
32.900,,-149.40,-82.23,1294.26,15.80,-24.15,-176.07,9.00,432.00,367.00,82.00
32.947,,-152.59,-82.68,1301.47,16.63,-18.59,-172.70,9.00,432.00,367.00,82.00
32.995,,-153.63,-83.79,1300.77,15.83,-23.38,-171.99,9.00,432.00,367.00,82.00
33.044,,-152.13,-88.33,1300.52,17.37,9.31,179.59,9.00,432.00,367.00,82.00
33.089,,-152.37,-95.77,1312.53,16.98,3.68,176.10,9.00,432.00,367.00,82.00
33.135,,-152.62,-98.89,1317.91,16.14,3.77,176.21,9.00,432.00,367.00,82.00
33.180,,-150.05,-106.52,1313.38,15.97,7.00,178.43,9.00,432.00,367.00,82.00
33.226,,-147.23,-110.76,1305.36,14.38,-21.57,-170.37,9.00,432.00,367.00,82.00
33.275,,-145.20,-118.24,1309.22,15.09,6.94,176.79,9.00,432.00,367.00,82.00
33.319,,-140.99,-124.02,1298.40,14.85,8.98,176.85,9.00,432.00,367.00,82.00
33.364,,-137.70,-128.23,1300.06,14.80,4.94,174.90,9.00,432.00,367.00,82.00
33.411,,-129.62,-131.42,1287.99,10.91,-21.06,-166.16,9.00,432.00,367.00,82.00
33.458,,-122.05,-134.36,1270.40,12.22,8.01,171.72,9.00,432.00,367.00,82.00
33.502,,-121.07,-137.50,1273.70,8.72,-20.78,-161.00,9.00,432.00,367.00,82.00
33.545,,-121.78,-141.22,1265.39,12.49,6.52,169.85,9.00,432.00,367.00,82.00
33.588,,-122.55,-145.46,1265.13,9.92,-21.47,-159.32,9.00,432.00,367.00,82.00
33.628,,-121.77,-145.55,1253.01,9.84,-20.28,-157.35,9.00,432.00,367.00,82.00
33.668,,-122.47,-147.71,1252.78,12.72,8.61,169.06,9.00,432.00,367.00,82.00
33.720,,-123.27,-151.13,1253.11,12.76,8.39,169.24,9.00,432.00,367.00,82.00
33.767,,-123.65,-154.59,1239.73,9.01,-21.56,-154.01,9.00,432.00,367.00,82.00
33.809,,-123.42,-155.52,1233.82,8.40,-22.64,-154.07,9.00,432.00,367.00,82.00
33.849,,-123.76,-157.33,1233.41,8.33,-22.90,-154.11,9.00,432.00,367.00,82.00
33.891,,-135.15,-171.84,1336.83,13.66,1.24,-178.87,9.00,432.00,367.00,82.00
33.930,,-126.31,-159.69,1240.52,12.78,8.74,168.37,9.00,432.00,367.00,82.00
33.970,,-124.73,-157.98,1234.08,8.73,-23.96,-155.82,9.00,432.00,367.00,82.00
34.010,,-124.93,-157.00,1232.31,7.95,-21.93,-152.45,9.00,432.00,367.00,82.00
34.049,,-125.46,-157.20,1234.09,12.25,8.58,168.26,9.00,432.00,367.00,82.00
34.091,,-124.67,-156.49,1229.88,12.72,8.91,166.91,9.00,432.00,367.00,82.00
34.132,,-126.51,-158.17,1244.65,12.79,6.02,167.19,9.00,432.00,367.00,82.00
34.172,,-125.29,-157.33,1237.99,11.94,6.40,165.99,9.00,432.00,367.00,82.00
34.211,,-125.26,-157.51,1239.41,12.15,7.72,166.38,9.00,432.00,367.00,82.00
34.253,,-125.34,-157.80,1240.27,12.53,7.16,167.80,9.00,432.00,367.00,82.00
34.291,,-125.44,-157.57,1241.08,9.40,-22.60,-155.73,9.00,432.00,367.00,82.00
34.333,,-125.11,-158.28,1239.41,8.94,-21.68,-153.86,9.00,432.00,367.00,82.00
34.375,,-125.49,-159.20,1245.10,8.49,-22.42,-155.40,9.00,432.00,367.00,82.00
34.415,,-125.91,-160.69,1251.31,12.57,6.71,169.17,9.00,432.00,367.00,82.00
34.455,,-123.98,-158.63,1233.80,12.27,8.64,168.32,9.00,432.00,367.00,82.00
34.496,,-123.54,-159.07,1231.32,11.29,8.12,165.14,9.00,432.00,367.00,82.00
34.537,,-122.73,-158.10,1225.11,11.57,7.37,163.57,9.00,432.00,367.00,82.00
34.576,,-123.55,-159.20,1236.56,8.52,-20.64,-151.85,9.00,432.00,367.00,82.00
34.616,,-122.73,-158.10,1225.11,11.57,7.37,163.57,9.00,432.00,367.00,82.00
34.657,,-122.73,-158.10,1225.11,11.57,7.37,163.57,9.00,432.00,367.00,82.00
34.697,,-122.73,-158.10,1225.11,11.57,7.37,163.57,9.00,432.00,367.00,82.00
34.736,,-122.73,-158.10,1225.11,11.57,7.37,163.57,9.00,432.00,367.00,82.00
34.775,,-123.72,-159.82,1238.60,11.81,8.18,165.17,9.00,432.00,367.00,82.00
34.813,,-122.74,-159.24,1232.59,11.01,6.14,162.81,9.00,432.00,367.00,82.00
34.853,,-122.30,-158.35,1231.43,7.91,-21.77,-152.18,9.00,432.00,367.00,82.00
34.894,,-122.26,-158.55,1233.00,7.83,-23.08,-152.58,9.00,432.00,367.00,82.00
34.934,,-122.26,-158.55,1233.00,7.83,-23.08,-152.58,9.00,432.00,367.00,82.00
34.956,,-122.26,-158.55,1233.00,7.83,-23.08,-152.58,10.00,521.00,666.00,75.00
35.009,,-122.17,-159.35,1232.13,11.67,7.66,166.48,10.00,521.00,666.00,75.00
35.062,,-120.89,-157.93,1221.07,11.65,8.11,165.35,10.00,521.00,666.00,75.00
35.105,,-121.66,-159.02,1232.32,8.42,-21.31,-153.61,10.00,521.00,666.00,75.00
35.148,,-121.60,-159.39,1233.67,8.80,-22.47,-155.53,10.00,521.00,666.00,75.00
35.190,,-122.07,-160.51,1231.03,11.31,8.19,165.21,10.00,521.00,666.00,75.00
35.229,,-121.76,-160.57,1231.57,11.33,8.26,165.38,10.00,521.00,666.00,75.00
35.268,,-121.75,-160.97,1233.30,11.92,9.05,167.04,10.00,521.00,666.00,75.00
35.307,,-121.02,-160.96,1233.25,11.92,9.08,167.04,10.00,521.00,666.00,75.00
35.350,,-120.11,-161.79,1241.07,11.14,6.63,166.14,10.00,521.00,666.00,75.00
35.388,,-115.24,-160.19,1235.92,7.38,-22.28,-153.42,10.00,521.00,666.00,75.00
35.427,,-111.51,-160.95,1243.58,10.28,6.96,165.85,10.00,521.00,666.00,75.00
35.466,,-105.88,-159.31,1244.31,10.18,9.30,169.82,10.00,521.00,666.00,75.00
35.516,,-100.88,-157.21,1239.33,5.95,-18.31,-152.22,10.00,521.00,666.00,75.00
35.558,,-95.94,-155.89,1235.17,9.06,8.34,167.68,10.00,521.00,666.00,75.00
35.600,,-84.07,-152.21,1246.00,4.79,-16.77,-153.53,10.00,521.00,666.00,75.00
35.644,,-76.39,-148.41,1244.67,7.24,8.37,170.17,10.00,521.00,666.00,75.00
35.690,,-72.30,-146.32,1241.09,6.62,7.51,167.90,10.00,521.00,666.00,75.00
35.736,,-64.49,-141.43,1235.80,5.30,7.70,167.79,10.00,521.00,666.00,75.00
35.780,,-57.26,-136.41,1233.96,4.23,6.47,166.83,10.00,521.00,666.00,75.00
35.833,,-54.16,-135.29,1242.39,4.68,6.80,166.79,10.00,521.00,666.00,75.00
35.886,,-47.52,-130.88,1261.17,4.72,7.14,172.13,10.00,521.00,666.00,75.00
35.933,,-42.38,-125.06,1236.78,3.69,6.61,167.69,10.00,521.00,666.00,75.00
35.984,,-38.46,-117.81,1240.21,3.16,5.94,168.93,10.00,521.00,666.00,75.00
36.034,,-38.47,-113.42,1240.65,3.14,5.91,168.70,10.00,521.00,666.00,75.00
36.083,,-39.84,-106.25,1243.20,4.13,7.92,169.14,10.00,521.00,666.00,75.00
36.128,,-43.01,-97.93,1253.63,3.65,-8.89,-158.51,10.00,521.00,666.00,75.00
36.176,,-44.59,-96.91,1261.84,3.30,-9.21,-161.04,10.00,521.00,666.00,75.00
36.223,,-50.50,-83.72,1257.38,3.52,-13.90,-162.92,10.00,521.00,666.00,75.00
36.270,,-54.09,-78.68,1259.47,3.55,-15.44,-167.31,10.00,521.00,666.00,75.00
36.314,,-56.49,-72.22,1251.14,3.59,-15.33,-165.37,10.00,521.00,666.00,75.00
36.361,,-60.28,-65.91,1260.96,4.23,-13.59,-166.04,10.00,521.00,666.00,75.00
36.402,,-66.08,-55.56,1270.41,5.54,4.81,170.74,10.00,521.00,666.00,75.00
36.446,,-68.07,-47.73,1261.65,5.32,-13.65,-167.06,10.00,521.00,666.00,75.00
36.488,,-70.51,-42.77,1269.27,6.57,9.29,175.34,10.00,521.00,666.00,75.00
36.532,,-71.21,-37.19,1262.14,5.88,-15.49,-169.78,10.00,521.00,666.00,75.00
36.575,,-72.90,-32.82,1272.18,6.45,-13.42,-170.62,10.00,521.00,666.00,75.00
36.620,,-71.58,-26.06,1252.93,6.41,-15.55,-170.57,10.00,521.00,666.00,75.00
36.664,,-69.82,-18.93,1244.73,6.31,10.70,171.72,10.00,521.00,666.00,75.00
36.709,,-69.19,-14.95,1249.88,7.15,11.06,173.42,10.00,521.00,666.00,75.00
36.753,,-67.60,-11.24,1244.19,6.45,-10.67,-168.35,10.00,521.00,666.00,75.00
36.797,,-66.06,-6.06,1232.78,6.43,-11.22,-166.13,10.00,521.00,666.00,75.00
36.843,,-65.81,-2.87,1238.78,6.53,-12.30,-171.74,10.00,521.00,666.00,75.00
36.886,,-64.34,0.98,1228.29,6.11,-12.72,-166.98,10.00,521.00,666.00,75.00
36.930,,-63.73,4.26,1214.42,5.87,5.50,163.39,10.00,521.00,666.00,75.00
36.974,,-65.10,7.97,1229.34,6.57,-12.31,-169.37,10.00,521.00,666.00,75.00
37.018,,-64.80,10.76,1216.78,6.48,-10.80,-166.79,10.00,521.00,666.00,75.00
37.063,,-65.16,12.74,1211.87,5.83,3.70,162.30,10.00,521.00,666.00,75.00
37.106,,-66.84,16.11,1222.87,5.86,5.84,167.37,10.00,521.00,666.00,75.00
37.155,,-68.29,19.69,1223.38,5.84,5.71,167.18,10.00,521.00,666.00,75.00
37.200,,-69.83,23.62,1221.24,6.72,-12.68,-168.18,10.00,521.00,666.00,75.00
37.246,,-71.43,25.21,1230.08,6.65,-9.93,-169.67,10.00,521.00,666.00,75.00
37.292,,-73.66,28.63,1222.90,6.88,-14.59,-168.69,10.00,521.00,666.00,75.00
37.336,,-74.67,29.83,1213.25,6.88,-15.00,-167.16,10.00,521.00,666.00,75.00
37.383,,-77.02,32.74,1230.56,7.68,-12.16,-170.58,10.00,521.00,666.00,75.00
37.428,,-77.62,35.64,1231.94,7.86,-14.35,-171.34,10.00,521.00,666.00,75.00
37.473,,-76.83,36.97,1222.29,8.24,-13.98,-171.29,10.00,521.00,666.00,75.00
37.519,,-77.48,39.58,1248.07,7.94,4.65,170.84,10.00,521.00,666.00,75.00
37.565,,-76.01,41.17,1241.76,7.05,7.55,168.88,10.00,521.00,666.00,75.00
37.610,,-74.18,44.43,1247.55,8.82,-13.79,-175.86,10.00,521.00,666.00,75.00
37.654,,-72.75,45.91,1242.42,7.04,7.01,168.06,10.00,521.00,666.00,75.00
37.697,,-72.15,47.69,1241.78,7.04,5.08,167.84,10.00,521.00,666.00,75.00
37.742,,-71.99,49.84,1250.49,8.30,-10.72,-173.37,10.00,521.00,666.00,75.00
37.788,,-70.54,51.62,1244.94,7.15,-13.42,-173.60,10.00,521.00,666.00,75.00
