Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
47.527,,236.00,539.00,76.00,-31.20,-65.61,-162.80,9.00,159.00,588.00,73.00
47.576,,231.00,542.00,73.00,-35.20,-67.06,-157.86,9.00,159.00,588.00,73.00
47.624,,222.00,547.00,71.00,-39.05,-68.37,-152.95,9.00,159.00,588.00,73.00
47.676,,210.00,553.00,70.00,-42.41,-69.88,-149.82,9.00,159.00,588.00,73.00
47.725,,200.00,560.00,70.00,-46.08,-72.12,-145.34,9.00,159.00,588.00,73.00
47.773,,185.00,567.00,72.00,-49.55,-75.32,-140.36,9.00,159.00,588.00,73.00
47.822,,179.00,570.00,69.00,-51.19,-75.00,-139.25,9.00,159.00,588.00,73.00
48.390,,163.00,575.00,72.00,-70.21,-76.09,-120.52,9.00,159.00,588.00,73.00
48.438,,160.00,576.00,74.00,-66.40,-76.83,-123.55,9.00,159.00,588.00,73.00
48.487,,156.00,579.00,72.00,-59.81,-77.51,-128.86,9.00,159.00,588.00,73.00
48.535,,153.00,581.00,72.00,-56.37,-77.13,-132.29,9.00,159.00,588.00,73.00
48.582,,155.00,582.00,73.00,-52.33,-78.85,-136.84,9.00,159.00,588.00,73.00
48.630,,160.00,582.00,72.00,-47.70,-77.39,-141.83,9.00,159.00,588.00,73.00
48.680,,169.00,578.00,70.00,-41.93,-75.70,-147.23,9.00,159.00,588.00,73.00
48.707,,172.00,578.00,73.00,-45.32,-76.72,-144.63,10.00,922.00,714.00,103.00
48.773,,183.00,573.00,71.00,-38.21,-73.71,-151.62,10.00,922.00,714.00,103.00
48.820,,187.00,572.00,74.00,-40.15,-73.25,-150.57,10.00,922.00,714.00,103.00
48.869,,182.00,571.00,71.00,-28.87,-72.67,-161.22,10.00,922.00,714.00,103.00
48.919,,177.00,570.00,72.00,-25.94,-71.87,-162.82,10.00,922.00,714.00,103.00
48.969,,178.00,568.00,72.00,-21.13,-71.64,-167.19,10.00,922.00,714.00,103.00
49.020,,180.00,567.00,73.00,-22.14,-71.24,-166.39,10.00,922.00,714.00,103.00
49.070,,180.00,565.00,74.00,-23.06,-70.75,-164.72,10.00,922.00,714.00,103.00
49.120,,181.00,564.00,75.00,-21.02,-70.25,-166.89,10.00,922.00,714.00,103.00
49.168,,181.00,563.00,75.00,-20.51,-69.71,-166.93,10.00,922.00,714.00,103.00
49.218,,183.00,563.00,73.00,-19.23,-68.22,-168.36,10.00,922.00,714.00,103.00
49.268,,184.00,562.00,74.00,-21.43,-69.20,-165.85,10.00,922.00,714.00,103.00
49.320,,187.00,563.00,74.00,-20.82,-68.67,-166.98,10.00,922.00,714.00,103.00
49.371,,191.00,563.00,73.00,-20.63,-67.12,-167.05,10.00,922.00,714.00,103.00
49.420,,205.00,562.00,74.00,-21.82,-65.97,-166.96,10.00,922.00,714.00,103.00
49.469,,214.00,561.00,75.00,-22.71,-65.79,-165.77,10.00,922.00,714.00,103.00
49.517,,224.00,560.00,77.00,-24.25,-65.45,-166.15,10.00,922.00,714.00,103.00
49.568,,228.00,560.00,75.00,-24.62,-63.40,-165.56,10.00,922.00,714.00,103.00
49.615,,234.00,561.00,76.00,-22.82,-62.74,-167.55,10.00,922.00,714.00,103.00
49.662,,239.00,561.00,74.00,-21.98,-61.39,-168.09,10.00,922.00,714.00,103.00
49.713,,243.00,561.00,75.00,-21.92,-61.38,-169.22,10.00,922.00,714.00,103.00
49.762,,256.00,561.00,76.00,-21.41,-59.63,-170.03,10.00,922.00,714.00,103.00
49.811,,265.00,560.00,75.00,-22.93,-57.95,-168.43,10.00,922.00,714.00,103.00
49.862,,273.00,561.00,73.00,-11.43,35.84,-176.50,10.00,922.00,714.00,103.00
49.912,,285.00,561.00,76.00,-10.76,36.75,-176.61,10.00,922.00,714.00,103.00
49.962,,294.00,562.00,75.00,-11.24,35.57,-175.93,10.00,922.00,714.00,103.00
50.012,,307.00,562.00,74.00,-10.08,33.49,-175.30,10.00,922.00,714.00,103.00
50.058,,320.00,561.00,75.00,-9.28,29.99,-174.49,10.00,922.00,714.00,103.00
50.105,,335.00,560.00,76.00,-9.67,30.28,-174.61,10.00,922.00,714.00,103.00
50.150,,346.00,559.00,78.00,-8.49,28.47,-173.39,10.00,922.00,714.00,103.00
50.197,,354.00,558.00,79.00,-8.84,28.01,-172.69,10.00,922.00,714.00,103.00
50.386,,401.00,552.00,80.00,-6.81,20.10,-172.56,10.00,922.00,714.00,103.00
50.434,,428.00,549.00,81.00,-5.95,15.66,-172.25,10.00,922.00,714.00,103.00
50.483,,451.00,547.00,83.00,-5.91,13.95,-171.64,10.00,922.00,714.00,103.00
50.532,,470.00,545.00,84.00,-5.05,15.87,-174.71,10.00,922.00,714.00,103.00
50.579,,491.00,543.00,83.00,-5.04,4.73,-169.69,10.00,922.00,714.00,103.00
50.628,,512.00,541.00,84.00,-4.05,9.55,-174.50,10.00,922.00,714.00,103.00
50.675,,526.00,540.00,84.00,-4.39,4.21,176.51,10.00,922.00,714.00,103.00
50.724,,555.00,537.00,89.00,-3.41,-1.20,-158.40,10.00,922.00,714.00,103.00
50.974,,713.00,522.00,91.00,-1.09,-6.76,-162.13,10.00,922.00,714.00,103.00
0.028,,754.00,516.00,86.00,3.20,15.41,-177.02,0.00,493.00,721.00,84.00
0.088,,785.00,511.00,86.00,1.14,-11.12,-177.14,0.00,493.00,721.00,84.00
0.137,,798.00,508.00,86.00,1.72,-13.36,-179.11,0.00,493.00,721.00,84.00
0.184,,815.00,504.00,86.00,1.49,-15.92,-177.54,0.00,493.00,721.00,84.00
0.232,,834.00,499.00,86.00,2.77,-18.42,-179.65,0.00,493.00,721.00,84.00
0.278,,841.00,497.00,86.00,3.17,-18.22,-179.53,0.00,493.00,721.00,84.00
0.328,,855.00,493.00,87.00,2.88,-21.06,179.40,0.00,493.00,721.00,84.00
0.377,,864.00,491.00,86.00,2.94,-20.15,-179.80,0.00,493.00,721.00,84.00
0.425,,867.00,490.00,85.00,2.71,-17.85,178.98,0.00,493.00,721.00,84.00
0.470,,867.00,489.00,87.00,2.46,-20.18,178.76,0.00,493.00,721.00,84.00
0.517,,867.00,489.00,86.00,2.24,-17.83,179.15,0.00,493.00,721.00,84.00
0.563,,864.00,490.00,85.00,1.92,-17.67,-179.28,0.00,493.00,721.00,84.00
0.609,,856.00,496.00,86.00,1.56,-17.69,-179.40,0.00,493.00,721.00,84.00
0.656,,852.00,499.00,86.00,1.60,-17.80,-179.52,0.00,493.00,721.00,84.00
0.704,,837.00,509.00,86.00,0.52,-17.97,-178.10,0.00,493.00,721.00,84.00
0.751,,820.00,519.00,86.00,0.77,-15.59,-177.54,0.00,493.00,721.00,84.00
0.799,,807.00,526.00,86.00,0.29,-12.49,-174.64,0.00,493.00,721.00,84.00
0.845,,787.00,537.00,86.00,0.35,-14.29,-174.23,0.00,493.00,721.00,84.00
0.891,,777.00,542.00,86.00,0.77,-14.64,-174.38,0.00,493.00,721.00,84.00
0.937,,767.00,548.00,88.00,0.38,-15.62,-170.38,0.00,493.00,721.00,84.00
0.984,,735.00,567.00,89.00,-0.86,-14.28,-165.72,0.00,493.00,721.00,84.00
1.034,,717.00,578.00,89.00,0.63,23.30,168.98,0.00,493.00,721.00,84.00
1.081,,701.00,587.00,90.00,-0.95,-13.07,-161.17,0.00,493.00,721.00,84.00
1.128,,684.00,598.00,92.00,-1.29,-15.78,-162.55,0.00,493.00,721.00,84.00
1.177,,668.00,607.00,92.00,-1.57,-17.11,-160.33,0.00,493.00,721.00,84.00
1.225,,646.00,619.00,86.00,-0.32,14.38,168.18,0.00,493.00,721.00,84.00
1.319,,614.00,635.00,86.00,-1.16,-7.40,-165.31,0.00,493.00,721.00,84.00
1.365,,593.00,646.00,84.00,-1.56,3.83,165.44,0.00,493.00,721.00,84.00
1.412,,577.00,654.00,84.00,-1.52,3.07,165.76,0.00,493.00,721.00,84.00
1.460,,562.00,662.00,82.00,-1.48,-0.47,170.08,0.00,493.00,721.00,84.00
1.509,,547.00,671.00,82.00,-1.69,-5.55,172.20,0.00,493.00,721.00,84.00
1.558,,537.00,677.00,82.00,-2.73,-9.95,175.23,0.00,493.00,721.00,84.00
1.606,,525.00,684.00,81.00,-3.82,0.76,-175.17,0.00,493.00,721.00,84.00
1.655,,511.00,690.00,82.00,-4.67,5.25,-172.59,0.00,493.00,721.00,84.00
1.702,,507.00,691.00,83.00,-3.74,-16.69,171.35,0.00,493.00,721.00,84.00
1.749,,501.00,693.00,82.00,-4.52,-19.57,172.70,0.00,493.00,721.00,84.00
1.796,,497.00,693.00,82.00,-4.50,-20.48,174.24,0.00,493.00,721.00,84.00
1.843,,485.00,694.00,83.00,-5.32,-22.05,172.24,0.00,493.00,721.00,84.00
1.891,,480.00,695.00,81.00,-6.18,-18.87,173.32,0.00,493.00,721.00,84.00
1.946,,469.00,698.00,82.00,-6.87,15.06,-176.21,0.00,493.00,721.00,84.00
2.001,,466.00,699.00,82.00,-6.12,-25.18,176.45,0.00,493.00,721.00,84.00
2.048,,459.00,701.00,86.00,-4.18,-29.57,168.00,0.00,493.00,721.00,84.00
2.094,,457.00,705.00,81.00,-5.22,-28.21,171.28,0.00,493.00,721.00,84.00
2.141,,457.00,707.00,83.00,-5.93,-28.28,174.25,0.00,493.00,721.00,84.00
2.188,,457.00,709.00,82.00,-7.13,16.72,-177.27,0.00,493.00,721.00,84.00
2.236,,457.00,710.00,82.00,-5.90,-28.07,174.15,0.00,493.00,721.00,84.00
2.283,,457.00,712.00,87.00,-3.50,-30.54,166.99,0.00,493.00,721.00,84.00
2.330,,461.00,715.00,87.00,-3.45,-30.36,166.85,0.00,493.00,721.00,84.00
2.378,,465.00,718.00,86.00,-3.41,-29.06,167.05,0.00,493.00,721.00,84.00
2.426,,468.00,720.00,82.00,-4.51,-24.99,171.58,0.00,493.00,721.00,84.00
2.473,,472.00,722.00,81.00,-4.50,-21.70,172.61,0.00,493.00,721.00,84.00
2.521,,475.00,722.00,82.00,-3.62,-22.43,170.12,0.00,493.00,721.00,84.00
2.546,,477.00,723.00,83.00,-4.68,10.65,-174.34,1.00,414.00,225.00,85.00
2.592,,481.00,723.00,82.00,-2.97,-15.82,169.39,1.00,414.00,225.00,85.00
2.639,,483.00,722.00,83.00,-2.43,-18.79,173.01,1.00,414.00,225.00,85.00
2.689,,485.00,722.00,78.00,-2.46,-9.72,173.83,1.00,414.00,225.00,85.00
2.738,,489.00,721.00,81.00,-1.93,-12.80,172.79,1.00,414.00,225.00,85.00
2.786,,496.00,720.00,82.00,-1.22,-11.85,170.25,1.00,414.00,225.00,85.00
2.833,,501.00,720.00,82.00,-0.77,-12.58,173.49,1.00,414.00,225.00,85.00
2.881,,508.00,718.00,83.00,0.64,-15.30,173.69,1.00,414.00,225.00,85.00
2.928,,514.00,718.00,82.00,0.85,-13.45,172.07,1.00,414.00,225.00,85.00
2.975,,519.00,718.00,83.00,1.29,-13.49,171.73,1.00,414.00,225.00,85.00
3.023,,521.00,718.00,83.00,1.11,-10.55,173.11,1.00,414.00,225.00,85.00
3.070,,526.00,718.00,83.00,-0.09,6.13,178.32,1.00,414.00,225.00,85.00
3.119,,527.00,718.00,84.00,0.89,-6.40,169.19,1.00,414.00,225.00,85.00
3.170,,528.00,717.00,83.00,0.97,-10.18,174.95,1.00,414.00,225.00,85.00
3.220,,526.00,710.00,83.00,1.35,-9.20,170.25,1.00,414.00,225.00,85.00
3.270,,526.00,702.00,83.00,-0.28,-7.49,171.14,1.00,414.00,225.00,85.00
3.317,,525.00,687.00,84.00,-0.14,-16.28,173.25,1.00,414.00,225.00,85.00
3.366,,522.00,671.00,85.00,0.54,-17.50,169.56,1.00,414.00,225.00,85.00
3.415,,519.00,658.00,83.00,-0.80,-11.53,170.46,1.00,414.00,225.00,85.00
3.464,,512.00,631.00,85.00,-0.68,-17.41,175.75,1.00,414.00,225.00,85.00
3.511,,504.00,600.00,86.00,-0.64,-19.56,170.53,1.00,414.00,225.00,85.00
3.559,,497.00,575.00,87.00,1.92,-19.05,166.33,1.00,414.00,225.00,85.00
3.606,,490.00,549.00,84.00,-1.73,-15.08,175.46,1.00,414.00,225.00,85.00
3.653,,484.00,526.00,88.00,-2.65,-24.23,179.36,1.00,414.00,225.00,85.00
3.700,,478.00,502.00,85.00,-1.33,10.33,-175.22,1.00,414.00,225.00,85.00
3.747,,469.00,469.00,84.00,-0.59,7.68,-170.73,1.00,414.00,225.00,85.00
3.796,,458.00,438.00,84.00,-1.75,6.99,-179.85,1.00,414.00,225.00,85.00
3.843,,451.00,418.00,87.00,-1.66,12.24,-176.92,1.00,414.00,225.00,85.00
3.889,,449.00,411.00,85.00,-1.81,5.50,-178.01,1.00,414.00,225.00,85.00
3.935,,440.00,376.00,85.00,-3.60,8.07,176.14,1.00,414.00,225.00,85.00
3.979,,439.00,370.00,86.00,-3.71,9.84,177.56,1.00,414.00,225.00,85.00
4.028,,436.00,348.00,86.00,-8.24,-17.90,-155.81,1.00,414.00,225.00,85.00
4.076,,431.00,338.00,87.00,-9.38,-19.16,-152.16,1.00,414.00,225.00,85.00
4.124,,426.00,327.00,87.00,-3.58,10.79,174.38,1.00,414.00,225.00,85.00
4.173,,419.00,316.00,88.00,-2.86,11.84,174.69,1.00,414.00,225.00,85.00
4.222,,417.00,308.00,87.00,-9.82,-21.20,-149.51,1.00,414.00,225.00,85.00
4.269,,417.00,303.00,88.00,-10.56,-20.70,-147.82,1.00,414.00,225.00,85.00
4.316,,417.00,295.00,88.00,-11.76,-23.01,-148.17,1.00,414.00,225.00,85.00
4.365,,418.00,290.00,88.00,-3.73,10.88,173.95,1.00,414.00,225.00,85.00
4.412,,419.00,282.00,87.00,-3.28,10.91,174.37,1.00,414.00,225.00,85.00
4.460,,420.00,272.00,88.00,-3.47,9.53,173.18,1.00,414.00,225.00,85.00
4.507,,420.00,259.00,88.00,-3.73,9.80,172.31,1.00,414.00,225.00,85.00
4.556,,420.00,240.00,89.00,-4.28,10.13,169.33,1.00,414.00,225.00,85.00
4.603,,421.00,233.00,89.00,-2.45,11.14,172.05,1.00,414.00,225.00,85.00
4.649,,423.00,226.00,89.00,-2.99,10.30,171.06,1.00,414.00,225.00,85.00
4.696,,427.00,217.00,89.00,-2.56,10.26,172.46,1.00,414.00,225.00,85.00
4.744,,433.00,208.00,89.00,-10.93,-20.23,-141.73,1.00,414.00,225.00,85.00
4.793,,436.00,204.00,89.00,-1.94,9.36,172.63,1.00,414.00,225.00,85.00
4.841,,438.00,201.00,90.00,-2.63,9.61,171.51,1.00,414.00,225.00,85.00
4.888,,440.00,201.00,89.00,-1.01,8.37,172.67,1.00,414.00,225.00,85.00
4.935,,444.00,202.00,90.00,-0.70,9.54,172.88,1.00,414.00,225.00,85.00
4.983,,446.00,203.00,90.00,-9.03,-18.07,-142.08,1.00,414.00,225.00,85.00
5.032,,449.00,207.00,90.00,-8.91,-19.06,-143.39,1.00,414.00,225.00,85.00
5.078,,450.00,208.00,90.00,-2.20,8.56,172.35,1.00,414.00,225.00,85.00
5.127,,448.00,209.00,90.00,-8.15,-19.43,-143.65,1.00,414.00,225.00,85.00
5.174,,446.00,210.00,89.00,-7.88,-18.54,-142.39,1.00,414.00,225.00,85.00
5.220,,445.00,210.00,89.00,-0.75,8.13,173.45,1.00,414.00,225.00,85.00
5.267,,443.00,210.00,90.00,-8.98,-18.21,-142.35,1.00,414.00,225.00,85.00
5.293,,441.00,211.00,89.00,-1.97,9.46,172.41,2.00,915.00,600.00,70.00
5.337,,434.00,211.00,89.00,-0.87,9.11,173.70,2.00,915.00,600.00,70.00
5.385,,430.00,212.00,89.00,-0.84,9.21,172.51,2.00,915.00,600.00,70.00
5.434,,425.00,212.00,90.00,-2.06,10.39,170.40,2.00,915.00,600.00,70.00
5.484,,419.00,214.00,89.00,-1.25,12.20,175.10,2.00,915.00,600.00,70.00
5.532,,415.00,215.00,88.00,-2.74,11.19,172.56,2.00,915.00,600.00,70.00
5.578,,411.00,217.00,90.00,-11.35,-22.19,-140.84,2.00,915.00,600.00,70.00
5.627,,410.00,219.00,89.00,-11.42,-21.10,-140.85,2.00,915.00,600.00,70.00
5.674,,409.00,219.00,88.00,-2.54,12.12,172.46,2.00,915.00,600.00,70.00
5.722,,408.00,222.00,90.00,-3.07,12.98,172.40,2.00,915.00,600.00,70.00
5.765,,410.00,225.00,88.00,-4.18,12.07,172.14,2.00,915.00,600.00,70.00
5.830,,419.00,231.00,88.00,-4.34,13.48,173.10,2.00,915.00,600.00,70.00
5.878,,423.00,233.00,87.00,-13.49,-20.86,-145.35,2.00,915.00,600.00,70.00
5.925,,435.00,239.00,89.00,-5.83,12.84,171.37,2.00,915.00,600.00,70.00
5.973,,456.00,258.00,87.00,-7.29,11.02,172.99,2.00,915.00,600.00,70.00
6.021,,463.00,267.00,87.00,-7.36,10.98,172.63,2.00,915.00,600.00,70.00
6.068,,475.00,284.00,88.00,-6.53,0.69,179.64,2.00,915.00,600.00,70.00
6.117,,482.00,295.00,87.00,-7.51,7.29,172.72,2.00,915.00,600.00,70.00
6.171,,504.00,322.00,87.00,-6.09,-2.44,178.03,2.00,915.00,600.00,70.00
6.223,,511.00,329.00,86.00,-6.01,4.51,-172.62,2.00,915.00,600.00,70.00
6.269,,561.00,381.00,88.00,-6.02,-5.35,174.93,2.00,915.00,600.00,70.00
6.316,,582.00,402.00,88.00,-5.68,-4.08,173.59,2.00,915.00,600.00,70.00
6.367,,597.00,416.00,87.00,-4.09,5.11,-161.52,2.00,915.00,600.00,70.00
6.414,,623.00,439.00,88.00,-3.12,3.83,-160.88,2.00,915.00,600.00,70.00
6.461,,641.00,452.00,87.00,-3.23,0.47,175.17,2.00,915.00,600.00,70.00
6.508,,665.00,467.00,85.00,-1.82,4.29,176.36,2.00,915.00,600.00,70.00
6.554,,686.00,476.00,90.00,-0.09,-1.71,-154.52,2.00,915.00,600.00,70.00
6.602,,698.00,481.00,88.00,-0.32,-3.77,-161.25,2.00,915.00,600.00,70.00
6.650,,722.00,488.00,86.00,0.69,8.43,173.54,2.00,915.00,600.00,70.00
6.696,,737.00,493.00,85.00,1.71,15.08,176.68,2.00,915.00,600.00,70.00
6.744,,771.00,500.00,82.00,-0.11,-5.77,-162.68,2.00,915.00,600.00,70.00
6.790,,792.00,505.00,79.00,-0.70,-8.17,-168.58,2.00,915.00,600.00,70.00
6.839,,836.00,516.00,81.00,1.55,28.28,174.72,2.00,915.00,600.00,70.00
6.884,,867.00,525.00,80.00,1.86,30.93,179.76,2.00,915.00,600.00,70.00
6.933,,898.00,535.00,78.00,3.33,33.40,179.11,2.00,915.00,600.00,70.00
6.983,,924.00,543.00,78.00,5.96,42.97,178.01,2.00,915.00,600.00,70.00
7.031,,936.00,548.00,79.00,-0.01,-29.94,-172.61,2.00,915.00,600.00,70.00
7.078,,946.00,550.00,75.00,9.35,48.23,-178.04,2.00,915.00,600.00,70.00
7.126,,962.00,554.00,74.00,11.67,54.22,-176.87,2.00,915.00,600.00,70.00
7.174,,976.00,559.00,76.00,2.62,-32.47,-171.11,2.00,915.00,600.00,70.00
7.221,,997.00,568.00,75.00,14.55,60.86,-172.86,2.00,915.00,600.00,70.00
7.268,,1017.00,581.00,74.00,6.79,-40.69,-177.65,2.00,915.00,600.00,70.00
7.317,,1028.00,589.00,71.00,6.74,-41.47,-178.44,2.00,915.00,600.00,70.00
7.364,,1040.00,601.00,73.00,6.17,-45.33,-177.49,2.00,915.00,600.00,70.00
7.412,,1045.00,609.00,73.00,6.54,-46.11,-177.94,2.00,915.00,600.00,70.00
7.462,,1050.00,618.00,71.00,7.09,-46.96,-177.95,2.00,915.00,600.00,70.00
7.512,,1051.00,623.00,72.00,6.68,-47.64,-178.07,2.00,915.00,600.00,70.00
7.562,,1052.00,626.00,73.00,9.03,-49.67,-178.84,2.00,915.00,600.00,70.00
7.610,,1052.00,627.00,73.00,7.74,-49.80,-177.46,2.00,915.00,600.00,70.00
7.657,,1052.00,629.00,72.00,8.28,-48.00,-179.36,2.00,915.00,600.00,70.00
7.706,,1051.00,628.00,72.00,8.25,-48.04,-179.32,2.00,915.00,600.00,70.00
7.753,,1047.00,627.00,73.00,6.73,-47.74,-177.81,2.00,915.00,600.00,70.00
7.800,,1044.00,626.00,73.00,6.59,-46.88,-177.63,2.00,915.00,600.00,70.00
7.898,,1030.00,628.00,73.00,5.10,-43.88,-176.37,2.00,915.00,600.00,70.00
7.944,,1023.00,629.00,74.00,4.48,-43.36,-175.71,2.00,915.00,600.00,70.00
7.993,,1011.00,632.00,72.00,3.72,-37.43,-171.48,2.00,915.00,600.00,70.00
8.040,,1005.00,634.00,72.00,3.78,-37.60,-171.57,2.00,915.00,600.00,70.00
8.087,,999.00,636.00,75.00,2.78,-40.39,-173.59,2.00,915.00,600.00,70.00
8.134,,984.00,640.00,75.00,1.71,-38.21,-172.60,2.00,915.00,600.00,70.00
8.183,,975.00,640.00,73.00,2.16,-33.91,-169.57,2.00,915.00,600.00,70.00
8.237,,966.00,642.00,76.00,0.13,-34.69,-171.27,2.00,915.00,600.00,70.00
8.295,,963.00,642.00,76.00,0.10,-34.10,-171.71,2.00,915.00,600.00,70.00
8.343,,953.00,641.00,74.00,-2.88,-29.96,-169.12,2.00,915.00,600.00,70.00
8.391,,947.00,640.00,76.00,-2.84,-29.81,-169.20,2.00,915.00,600.00,70.00
8.438,,942.00,639.00,75.00,-3.33,-28.64,-170.08,2.00,915.00,600.00,70.00
8.486,,938.00,638.00,77.00,-2.37,-29.29,-169.76,2.00,915.00,600.00,70.00
8.534,,929.00,635.00,76.00,-2.89,-28.45,-169.35,2.00,915.00,600.00,70.00
8.583,,923.00,630.00,74.00,-2.90,-25.04,-168.36,2.00,915.00,600.00,70.00
8.631,,917.00,625.00,77.00,-2.56,-26.34,-167.27,2.00,915.00,600.00,70.00
8.679,,917.00,622.00,80.00,-3.70,47.10,165.58,2.00,915.00,600.00,70.00
8.728,,917.00,618.00,79.00,-4.00,-25.92,-164.88,2.00,915.00,600.00,70.00
8.777,,917.00,617.00,79.00,-4.91,-25.03,-165.14,2.00,915.00,600.00,70.00
8.825,,916.00,617.00,79.00,-3.97,-24.68,-164.49,2.00,915.00,600.00,70.00
8.873,,916.00,616.00,79.00,-4.00,-25.21,-165.30,2.00,915.00,600.00,70.00
8.919,,917.00,618.00,80.00,-4.77,47.79,164.77,2.00,915.00,600.00,70.00
8.967,,918.00,618.00,80.00,-3.62,-27.82,-164.85,2.00,915.00,600.00,70.00
9.014,,920.00,617.00,79.00,-3.57,-25.63,-164.09,2.00,915.00,600.00,70.00
9.061,,921.00,617.00,79.00,-2.28,-28.49,-165.78,2.00,915.00,600.00,70.00
9.108,,921.00,616.00,78.00,-2.74,-27.40,-165.32,2.00,915.00,600.00,70.00
9.155,,922.00,615.00,79.00,-2.31,-27.76,-166.15,2.00,915.00,600.00,70.00
9.203,,921.00,612.00,76.00,1.98,47.15,168.18,2.00,915.00,600.00,70.00
9.252,,923.00,613.00,78.00,-0.04,-29.85,-167.51,2.00,915.00,600.00,70.00
9.276,,924.00,611.00,77.00,0.42,-29.24,-167.97,3.00,769.00,426.00,95.00
9.322,,926.00,610.00,78.00,0.84,-31.77,-167.44,3.00,769.00,426.00,95.00
9.371,,926.00,609.00,79.00,4.08,54.43,172.44,3.00,769.00,426.00,95.00
9.421,,928.00,607.00,77.00,0.33,-31.10,-167.68,3.00,769.00,426.00,95.00
9.471,,929.00,605.00,77.00,1.25,-32.34,-168.06,3.00,769.00,426.00,95.00
9.520,,932.00,604.00,78.00,2.69,-33.78,-169.30,3.00,769.00,426.00,95.00
9.568,,934.00,603.00,77.00,1.20,-33.34,-168.22,3.00,769.00,426.00,95.00
9.616,,935.00,603.00,77.00,1.69,-33.08,-167.58,3.00,769.00,426.00,95.00
9.663,,936.00,604.00,77.00,2.23,-33.12,-169.62,3.00,769.00,426.00,95.00
9.710,,935.00,604.00,76.00,8.30,52.86,175.47,3.00,769.00,426.00,95.00
9.758,,935.00,606.00,78.00,2.72,-34.33,-168.89,3.00,769.00,426.00,95.00
9.807,,934.00,606.00,78.00,2.75,-34.15,-170.03,3.00,769.00,426.00,95.00
9.855,,931.00,605.00,78.00,1.72,-32.82,-167.76,3.00,769.00,426.00,95.00
9.904,,926.00,604.00,77.00,3.17,-31.88,-168.87,3.00,769.00,426.00,95.00
9.952,,920.00,601.00,75.00,7.63,48.83,171.92,3.00,769.00,426.00,95.00
9.998,,911.00,599.00,76.00,8.01,50.32,174.32,3.00,769.00,426.00,95.00
10.045,,906.00,595.00,74.00,10.15,47.11,177.12,3.00,769.00,426.00,95.00
10.094,,892.00,585.00,73.00,11.81,44.37,178.23,3.00,769.00,426.00,95.00
10.142,,883.00,576.00,75.00,10.64,43.79,177.99,3.00,769.00,426.00,95.00
10.190,,877.00,569.00,74.00,10.58,42.30,-179.96,3.00,769.00,426.00,95.00
10.239,,869.00,558.00,75.00,9.71,39.48,-179.88,3.00,769.00,426.00,95.00
10.289,,854.00,540.00,79.00,8.10,40.97,-177.62,3.00,769.00,426.00,95.00
10.342,,842.00,526.00,76.00,9.01,31.79,-178.19,3.00,769.00,426.00,95.00
10.404,,841.00,524.00,79.00,2.55,-18.58,-170.46,3.00,769.00,426.00,95.00
10.451,,815.00,505.00,81.00,-0.29,-18.54,-171.53,3.00,769.00,426.00,95.00
10.499,,809.00,502.00,81.00,-0.90,-15.60,-172.08,3.00,769.00,426.00,95.00
10.547,,801.00,499.00,81.00,2.78,24.34,-179.52,3.00,769.00,426.00,95.00
10.596,,796.00,497.00,83.00,-3.30,-14.10,-172.66,3.00,769.00,426.00,95.00
10.643,,785.00,492.00,83.00,-4.64,-11.20,-171.03,3.00,769.00,426.00,95.00
10.690,,774.00,488.00,82.00,-4.84,-8.75,-170.22,3.00,769.00,426.00,95.00
10.739,,765.00,486.00,84.00,-4.57,-9.78,-167.00,3.00,769.00,426.00,95.00
10.788,,739.00,476.00,86.00,-2.51,15.63,173.11,3.00,769.00,426.00,95.00
10.838,,725.00,470.00,87.00,-5.09,-7.81,-161.44,3.00,769.00,426.00,95.00
10.885,,714.00,462.00,87.00,-4.63,-3.91,-160.98,3.00,769.00,426.00,95.00
10.932,,705.00,451.00,86.00,-3.06,15.85,-174.18,3.00,769.00,426.00,95.00
10.979,,704.00,445.00,90.00,-5.57,-5.42,-155.37,3.00,769.00,426.00,95.00
11.027,,700.00,434.00,84.00,-4.32,11.83,-175.12,3.00,769.00,426.00,95.00
11.076,,697.00,427.00,85.00,-5.24,9.66,-178.02,3.00,769.00,426.00,95.00
11.124,,696.00,420.00,85.00,-4.41,9.63,-177.67,3.00,769.00,426.00,95.00
11.219,,700.00,407.00,85.00,-5.18,5.61,178.78,3.00,769.00,426.00,95.00
11.267,,707.00,402.00,90.00,-4.88,-1.84,-151.39,3.00,769.00,426.00,95.00
11.314,,716.00,395.00,88.00,-6.00,-3.60,-161.48,3.00,769.00,426.00,95.00
11.362,,720.00,392.00,88.00,-2.96,15.58,-179.74,3.00,769.00,426.00,95.00
11.410,,728.00,390.00,87.00,-4.06,-0.47,-163.56,3.00,769.00,426.00,95.00
11.459,,731.00,390.00,86.00,0.19,18.64,-170.43,3.00,769.00,426.00,95.00
11.506,,732.00,392.00,87.00,-0.89,-4.92,-163.53,3.00,769.00,426.00,95.00
11.554,,732.00,394.00,85.00,-0.34,-10.20,-173.52,3.00,769.00,426.00,95.00
11.605,,736.00,399.00,85.00,1.68,-6.77,-169.40,3.00,769.00,426.00,95.00
11.654,,744.00,405.00,80.00,2.16,-3.85,-170.77,3.00,769.00,426.00,95.00
11.702,,752.00,410.00,84.00,5.70,14.68,-174.76,3.00,769.00,426.00,95.00
