Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
20.524,,905.00,600.00,78.00,-1.15,-28.01,-170.55,7.00,901.00,510.00,90.00
20.579,,903.00,599.00,77.00,-0.67,-26.89,-170.34,7.00,901.00,510.00,90.00
20.633,,901.00,599.00,78.00,-1.15,-26.81,-170.25,7.00,901.00,510.00,90.00
20.694,,900.00,598.00,79.00,-2.05,-26.22,-169.33,7.00,901.00,510.00,90.00
20.760,,899.00,598.00,78.00,-1.56,-24.17,-169.56,7.00,901.00,510.00,90.00
20.812,,896.00,596.00,80.00,-1.66,-27.00,-168.82,7.00,901.00,510.00,90.00
20.866,,895.00,595.00,79.00,-2.04,-24.52,-168.12,7.00,901.00,510.00,90.00
20.919,,894.00,596.00,79.00,-1.16,-25.16,-169.07,7.00,901.00,510.00,90.00
20.973,,892.00,594.00,80.00,-0.32,-26.12,-170.81,7.00,901.00,510.00,90.00
21.027,,893.00,590.00,79.00,0.13,-24.14,-171.08,7.00,901.00,510.00,90.00
21.080,,893.00,586.00,76.00,4.43,39.00,174.88,7.00,901.00,510.00,90.00
21.132,,895.00,579.00,80.00,0.34,-25.91,-171.86,7.00,901.00,510.00,90.00
21.184,,895.00,569.00,78.00,1.05,-26.38,-171.57,7.00,901.00,510.00,90.00
21.238,,897.00,558.00,78.00,0.45,-25.84,-170.38,7.00,901.00,510.00,90.00
21.290,,899.00,547.00,78.00,0.19,-27.06,-170.19,7.00,901.00,510.00,90.00
21.343,,899.00,545.00,75.00,7.21,42.49,178.54,7.00,901.00,510.00,90.00
21.397,,903.00,537.00,77.00,0.46,-27.23,-169.91,7.00,901.00,510.00,90.00
21.449,,904.00,529.00,75.00,8.80,42.58,179.80,7.00,901.00,510.00,90.00
21.502,,905.00,523.00,78.00,1.09,-28.08,-169.07,7.00,901.00,510.00,90.00
21.555,,905.00,522.00,77.00,2.04,-27.86,-170.54,7.00,901.00,510.00,90.00
21.610,,906.00,520.00,77.00,1.93,-29.25,-170.63,7.00,901.00,510.00,90.00
21.668,,908.00,519.00,78.00,1.86,-29.94,-170.01,7.00,901.00,510.00,90.00
21.724,,908.00,518.00,74.00,11.74,45.38,-176.11,7.00,901.00,510.00,90.00
21.781,,910.00,520.00,74.00,12.20,44.95,-176.85,7.00,901.00,510.00,90.00
21.836,,911.00,522.00,78.00,2.85,-31.69,-171.23,7.00,901.00,510.00,90.00
21.893,,911.00,522.00,78.00,2.30,-32.15,-170.60,7.00,901.00,510.00,90.00
21.950,,910.00,520.00,77.00,2.38,-30.77,-169.62,7.00,901.00,510.00,90.00
22.006,,910.00,519.00,78.00,1.78,-31.34,-168.95,7.00,901.00,510.00,90.00
22.064,,907.00,515.00,77.00,2.29,-30.88,-169.50,7.00,901.00,510.00,90.00
22.117,,906.00,514.00,77.00,1.24,-31.04,-167.96,7.00,901.00,510.00,90.00
22.172,,904.00,512.00,73.00,10.64,44.70,-179.57,7.00,901.00,510.00,90.00
22.228,,903.00,513.00,78.00,1.73,-30.10,-169.82,7.00,901.00,510.00,90.00
22.286,,905.00,515.00,79.00,2.68,-29.62,-171.36,7.00,901.00,510.00,90.00
22.343,,909.00,515.00,78.00,3.32,-27.43,-173.26,7.00,901.00,510.00,90.00
22.399,,911.00,516.00,80.00,2.72,-28.28,-173.32,7.00,901.00,510.00,90.00
22.453,,913.00,516.00,82.00,2.67,-27.12,-175.19,7.00,901.00,510.00,90.00
22.514,,913.00,515.00,83.00,2.61,-26.79,-176.47,7.00,901.00,510.00,90.00
22.568,,910.00,513.00,84.00,1.37,-23.92,-178.98,7.00,901.00,510.00,90.00
22.620,,909.00,515.00,85.00,0.97,-23.20,-179.70,7.00,901.00,510.00,90.00
22.672,,907.00,519.00,86.00,-0.13,-21.68,-179.88,7.00,901.00,510.00,90.00
22.726,,905.00,527.00,88.00,-1.32,-21.93,-179.07,7.00,901.00,510.00,90.00
22.781,,902.00,531.00,87.00,-1.43,-18.34,179.60,7.00,901.00,510.00,90.00
22.849,,897.00,539.00,88.00,-2.45,-17.63,-179.97,7.00,901.00,510.00,90.00
22.904,,888.00,545.00,88.00,-1.19,-17.84,178.16,7.00,901.00,510.00,90.00
22.958,,880.00,548.00,89.00,-2.15,-14.68,177.51,7.00,901.00,510.00,90.00
23.011,,867.00,548.00,91.00,-1.42,-16.24,175.09,7.00,901.00,510.00,90.00
23.064,,859.00,546.00,90.00,-2.00,-12.91,175.67,7.00,901.00,510.00,90.00
23.117,,853.00,541.00,90.00,-2.32,-11.07,175.20,7.00,901.00,510.00,90.00
23.169,,850.00,532.00,91.00,-3.17,-12.00,173.52,7.00,901.00,510.00,90.00
23.221,,849.00,530.00,91.00,-3.22,-12.27,173.78,7.00,901.00,510.00,90.00
23.272,,848.00,523.00,92.00,-3.12,-10.36,172.87,7.00,901.00,510.00,90.00
23.326,,850.00,516.00,92.00,-3.96,-10.35,173.34,7.00,901.00,510.00,90.00
23.381,,855.00,512.00,92.00,-3.85,-13.02,174.07,7.00,901.00,510.00,90.00
23.432,,857.00,511.00,91.00,-5.20,-10.70,174.90,7.00,901.00,510.00,90.00
23.462,,860.00,510.00,91.00,-4.38,-10.21,173.45,8.00,911.00,709.00,91.00
23.514,,869.00,510.00,91.00,-3.76,-11.06,173.24,8.00,911.00,709.00,91.00
23.569,,873.00,511.00,92.00,-3.55,-13.75,173.56,8.00,911.00,709.00,91.00
23.623,,875.00,512.00,92.00,-3.30,-15.24,174.35,8.00,911.00,709.00,91.00
23.678,,879.00,513.00,92.00,-2.10,-14.32,172.13,8.00,911.00,709.00,91.00
23.731,,883.00,515.00,92.00,-0.62,-15.22,171.59,8.00,911.00,709.00,91.00
23.783,,888.00,516.00,92.00,0.07,-16.47,172.16,8.00,911.00,709.00,91.00
23.836,,895.00,517.00,92.00,0.48,-15.99,171.14,8.00,911.00,709.00,91.00
23.890,,901.00,517.00,92.00,1.95,-16.67,170.74,8.00,911.00,709.00,91.00
23.944,,904.00,519.00,91.00,1.61,-16.94,170.67,8.00,911.00,709.00,91.00
23.999,,911.00,529.00,91.00,0.81,-19.12,173.78,8.00,911.00,709.00,91.00
24.053,,915.00,543.00,90.00,1.08,-17.72,172.85,8.00,911.00,709.00,91.00
24.107,,915.00,559.00,89.00,1.70,-17.17,171.31,8.00,911.00,709.00,91.00
24.160,,915.00,563.00,89.00,0.99,-16.68,172.64,8.00,911.00,709.00,91.00
24.214,,913.00,577.00,89.00,1.51,-18.63,173.55,8.00,911.00,709.00,91.00
24.267,,910.00,593.00,88.00,-0.23,-18.31,174.51,8.00,911.00,709.00,91.00
24.318,,899.00,609.00,87.00,-0.45,-20.82,178.96,8.00,911.00,709.00,91.00
24.372,,886.00,609.00,86.00,-0.39,-20.62,-178.97,8.00,911.00,709.00,91.00
24.426,,877.00,606.00,84.00,-0.87,-19.72,-177.10,8.00,911.00,709.00,91.00
24.478,,872.00,603.00,84.00,-0.03,-17.71,-174.40,8.00,911.00,709.00,91.00
24.531,,866.00,597.00,82.00,-0.06,-18.85,-175.38,8.00,911.00,709.00,91.00
24.585,,863.00,590.00,82.00,1.48,-20.73,-175.43,8.00,911.00,709.00,91.00
24.639,,866.00,588.00,84.00,2.28,-20.94,-177.97,8.00,911.00,709.00,91.00
24.692,,875.00,593.00,85.00,2.25,-22.05,-179.51,8.00,911.00,709.00,91.00
24.746,,884.00,599.00,83.00,3.64,-15.59,176.49,8.00,911.00,709.00,91.00
24.798,,890.00,605.00,85.00,2.41,-19.17,177.78,8.00,911.00,709.00,91.00
24.851,,903.00,621.00,88.00,2.14,-19.06,172.83,8.00,911.00,709.00,91.00
24.908,,906.00,629.00,90.00,1.42,-20.28,173.05,8.00,911.00,709.00,91.00
24.969,,911.00,647.00,91.00,1.21,-18.24,169.96,8.00,911.00,709.00,91.00
25.024,,910.00,666.00,91.00,1.43,-17.30,167.49,8.00,911.00,709.00,91.00
25.079,,910.00,672.00,91.00,1.44,-15.74,166.77,8.00,911.00,709.00,91.00
25.135,,908.00,681.00,92.00,1.15,-15.76,166.56,8.00,911.00,709.00,91.00
25.189,,904.00,688.00,94.00,0.50,-16.30,165.06,8.00,911.00,709.00,91.00
25.242,,900.00,694.00,94.00,0.55,-15.02,164.08,8.00,911.00,709.00,91.00
25.296,,898.00,698.00,95.00,0.26,-15.96,163.66,8.00,911.00,709.00,91.00
25.348,,893.00,706.00,94.00,-0.15,-12.86,163.22,8.00,911.00,709.00,91.00
25.400,,892.00,711.00,95.00,-0.02,-14.98,163.61,8.00,911.00,709.00,91.00
25.453,,891.00,714.00,95.00,-0.70,-14.46,164.74,8.00,911.00,709.00,91.00
25.505,,892.00,722.00,96.00,0.20,-16.54,161.60,8.00,911.00,709.00,91.00
25.557,,894.00,725.00,95.00,-0.63,-13.65,162.32,8.00,911.00,709.00,91.00
25.610,,896.00,728.00,96.00,-0.52,-15.46,161.69,8.00,911.00,709.00,91.00
25.665,,898.00,729.00,95.00,-0.97,-13.70,162.24,8.00,911.00,709.00,91.00
25.723,,904.00,730.00,95.00,-0.95,-14.43,162.05,8.00,911.00,709.00,91.00
25.777,,906.00,727.00,96.00,0.19,-16.04,161.67,8.00,911.00,709.00,91.00
25.830,,909.00,724.00,96.00,0.18,-15.89,161.60,8.00,911.00,709.00,91.00
25.885,,911.00,722.00,96.00,0.87,-15.89,161.80,8.00,911.00,709.00,91.00
25.913,,912.00,722.00,96.00,0.48,-15.69,160.85,9.00,330.00,355.00,110.00
25.967,,920.00,715.00,96.00,1.57,-17.28,161.48,9.00,330.00,355.00,110.00
26.021,,922.00,713.00,96.00,0.83,-17.42,161.62,9.00,330.00,355.00,110.00
26.074,,925.00,711.00,96.00,0.81,-17.66,162.62,9.00,330.00,355.00,110.00
26.126,,925.00,711.00,95.00,1.11,-16.44,161.95,9.00,330.00,355.00,110.00
26.181,,924.00,709.00,96.00,1.14,-17.08,160.76,9.00,330.00,355.00,110.00
26.236,,921.00,707.00,96.00,1.05,-16.35,161.21,9.00,330.00,355.00,110.00
26.288,,919.00,706.00,95.00,1.02,-15.38,160.39,9.00,330.00,355.00,110.00
26.340,,913.00,703.00,96.00,1.10,-17.92,162.80,9.00,330.00,355.00,110.00
26.393,,905.00,698.00,95.00,1.75,-17.10,162.20,9.00,330.00,355.00,110.00
26.446,,892.00,688.00,95.00,3.04,-15.19,160.99,9.00,330.00,355.00,110.00
26.500,,864.00,664.00,95.00,2.03,-12.15,160.16,9.00,330.00,355.00,110.00
26.552,,842.00,644.00,96.00,1.91,-16.22,162.43,9.00,330.00,355.00,110.00
26.605,,828.00,632.00,95.00,1.81,-11.36,161.05,9.00,330.00,355.00,110.00
26.661,,800.00,606.00,88.00,-0.22,12.53,-172.44,9.00,330.00,355.00,110.00
26.714,,757.00,571.00,98.00,0.67,-11.04,160.99,9.00,330.00,355.00,110.00
26.766,,721.00,541.00,101.00,0.25,3.86,153.18,9.00,330.00,355.00,110.00
26.820,,678.00,504.00,103.00,-0.40,2.05,151.24,9.00,330.00,355.00,110.00
26.874,,656.00,484.00,103.00,-0.90,-0.65,152.25,9.00,330.00,355.00,110.00
26.927,,623.00,454.00,104.00,-3.87,1.66,150.68,9.00,330.00,355.00,110.00
26.980,,602.00,436.00,105.00,-4.32,2.83,150.04,9.00,330.00,355.00,110.00
27.039,,586.00,425.00,106.00,-4.80,3.18,146.96,9.00,330.00,355.00,110.00
27.102,,557.00,411.00,105.00,-5.57,4.66,150.05,9.00,330.00,355.00,110.00
27.209,,510.00,396.00,107.00,-4.53,5.33,147.60,9.00,330.00,355.00,110.00
27.264,,504.00,396.00,109.00,-3.88,4.57,145.50,9.00,330.00,355.00,110.00
27.315,,493.00,395.00,121.00,-1.96,4.04,144.41,9.00,330.00,355.00,110.00
27.368,,483.00,394.00,122.00,-1.39,3.82,142.88,9.00,330.00,355.00,110.00
27.418,,464.00,392.00,121.00,-1.48,2.89,143.29,9.00,330.00,355.00,110.00
27.467,,451.00,392.00,111.00,-0.24,4.70,141.37,9.00,330.00,355.00,110.00
27.518,,435.00,394.00,110.00,-3.71,-16.65,-124.07,9.00,330.00,355.00,110.00
27.566,,415.00,398.00,110.00,-1.32,5.37,139.49,9.00,330.00,355.00,110.00
27.617,,404.00,402.00,110.00,-1.82,6.00,139.69,9.00,330.00,355.00,110.00
27.665,,382.00,406.00,122.00,-0.73,6.90,139.73,9.00,330.00,355.00,110.00
29.792,,390.00,487.00,110.00,-1.79,6.08,138.62,9.00,330.00,355.00,110.00
29.847,,390.00,489.00,110.00,-1.71,7.33,139.67,9.00,330.00,355.00,110.00
29.903,,395.00,493.00,109.00,-1.48,6.75,141.08,9.00,330.00,355.00,110.00
29.958,,405.00,495.00,108.00,-1.22,6.86,144.00,9.00,330.00,355.00,110.00
30.013,,410.00,493.00,107.00,-1.83,7.59,146.92,9.00,330.00,355.00,110.00
30.070,,415.00,486.00,106.00,-1.57,7.07,148.81,9.00,330.00,355.00,110.00
30.123,,421.00,477.00,105.00,-1.56,7.21,151.29,9.00,330.00,355.00,110.00
30.177,,425.00,468.00,103.00,-0.59,7.18,154.40,9.00,330.00,355.00,110.00
30.231,,431.00,460.00,103.00,-0.88,7.30,154.66,9.00,330.00,355.00,110.00
30.285,,436.00,451.00,104.00,-1.57,6.74,154.76,9.00,330.00,355.00,110.00
30.337,,434.00,436.00,101.00,-0.73,8.05,158.97,9.00,330.00,355.00,110.00
30.390,,429.00,427.00,101.00,-0.20,6.48,158.77,9.00,330.00,355.00,110.00
30.439,,427.00,418.00,101.00,-0.32,5.17,157.56,9.00,330.00,355.00,110.00
30.492,,424.00,411.00,100.00,-0.38,7.21,159.37,9.00,330.00,355.00,110.00
30.542,,419.00,402.00,100.00,-0.42,6.68,158.53,9.00,330.00,355.00,110.00
30.590,,405.00,387.00,99.00,-0.54,10.05,161.85,9.00,330.00,355.00,110.00
30.640,,390.00,381.00,98.00,-1.02,8.81,161.91,9.00,330.00,355.00,110.00
30.691,,385.00,380.00,98.00,-0.65,11.18,163.33,9.00,330.00,355.00,110.00
30.741,,377.00,380.00,98.00,-1.03,11.01,163.33,9.00,330.00,355.00,110.00
30.792,,373.00,381.00,98.00,-8.03,-26.34,-143.20,9.00,330.00,355.00,110.00
30.849,,370.00,383.00,97.00,-0.72,10.80,163.17,9.00,330.00,355.00,110.00
30.903,,364.00,384.00,98.00,-8.44,-26.60,-143.15,9.00,330.00,355.00,110.00
30.957,,361.00,386.00,97.00,-8.98,-27.33,-143.90,9.00,330.00,355.00,110.00
31.013,,358.00,386.00,97.00,-9.21,-28.28,-143.74,9.00,330.00,355.00,110.00
31.067,,353.00,384.00,98.00,-2.17,12.80,162.51,9.00,330.00,355.00,110.00
31.120,,351.00,382.00,97.00,-2.41,11.21,162.46,9.00,330.00,355.00,110.00
31.175,,349.00,379.00,97.00,-2.02,13.70,163.59,9.00,330.00,355.00,110.00
31.230,,347.00,375.00,96.00,-1.66,13.75,164.48,9.00,330.00,355.00,110.00
31.289,,347.00,367.00,96.00,-1.83,12.12,162.89,9.00,330.00,355.00,110.00
31.354,,347.00,360.00,97.00,-1.98,13.00,163.23,9.00,330.00,355.00,110.00
31.409,,348.00,353.00,97.00,-2.19,11.40,162.32,9.00,330.00,355.00,110.00
31.463,,352.00,342.00,97.00,-1.60,12.42,163.63,9.00,330.00,355.00,110.00
31.516,,354.00,338.00,97.00,-2.20,10.79,162.62,9.00,330.00,355.00,110.00
31.569,,356.00,336.00,97.00,-1.53,12.57,163.79,9.00,330.00,355.00,110.00
31.622,,357.00,334.00,97.00,-1.16,12.59,164.77,9.00,330.00,355.00,110.00
31.675,,357.00,333.00,97.00,-1.54,12.49,163.68,9.00,330.00,355.00,110.00
31.731,,356.00,333.00,97.00,-1.01,13.36,164.77,9.00,330.00,355.00,110.00
31.786,,354.00,332.00,95.00,-0.59,11.74,164.61,9.00,330.00,355.00,110.00
31.838,,349.00,332.00,96.00,-0.73,10.77,163.74,9.00,330.00,355.00,110.00
31.891,,346.00,332.00,109.00,-1.59,12.77,164.01,9.00,330.00,355.00,110.00
31.945,,343.00,333.00,97.00,-1.02,13.14,163.08,9.00,330.00,355.00,110.00
31.999,,334.00,338.00,97.00,-2.03,13.61,163.06,9.00,330.00,355.00,110.00
32.052,,325.00,346.00,97.00,-1.63,14.15,162.01,9.00,330.00,355.00,110.00
32.105,,320.00,351.00,98.00,-1.74,13.21,160.47,9.00,330.00,355.00,110.00
32.159,,312.00,360.00,99.00,-2.07,13.66,160.37,9.00,330.00,355.00,110.00
32.214,,312.00,361.00,99.00,-11.14,-31.57,-136.64,9.00,330.00,355.00,110.00
32.269,,308.00,367.00,100.00,-1.70,13.60,158.07,9.00,330.00,355.00,110.00
32.376,,307.00,370.00,112.00,-9.80,-31.50,-135.62,9.00,330.00,355.00,110.00
32.431,,309.00,373.00,101.00,-1.73,13.65,157.21,9.00,330.00,355.00,110.00
32.485,,311.00,374.00,101.00,-1.99,11.78,155.59,9.00,330.00,355.00,110.00
32.542,,312.00,373.00,112.00,-1.67,12.58,157.19,9.00,330.00,355.00,110.00
32.596,,314.00,370.00,102.00,-1.30,11.30,155.03,9.00,330.00,355.00,110.00
32.650,,315.00,365.00,113.00,-1.44,13.36,157.13,9.00,330.00,355.00,110.00
32.706,,317.00,362.00,103.00,-1.37,10.44,153.70,9.00,330.00,355.00,110.00
32.760,,320.00,360.00,102.00,-0.93,11.04,154.52,9.00,330.00,355.00,110.00
32.869,,322.00,358.00,103.00,-1.81,11.70,154.10,9.00,330.00,355.00,110.00
32.924,,321.00,358.00,103.00,-0.86,11.22,154.04,9.00,330.00,355.00,110.00
33.031,,316.00,356.00,114.00,-0.91,12.11,154.83,9.00,330.00,355.00,110.00
33.086,,315.00,355.00,115.00,-8.95,-29.17,-130.84,9.00,330.00,355.00,110.00
33.141,,315.00,353.00,114.00,-1.56,11.62,153.57,9.00,330.00,355.00,110.00
33.198,,313.00,353.00,116.00,-2.06,11.76,152.13,9.00,330.00,355.00,110.00
33.251,,313.00,353.00,115.00,-1.86,11.50,153.66,9.00,330.00,355.00,110.00
33.306,,313.00,354.00,104.00,-1.77,11.30,152.41,9.00,330.00,355.00,110.00
33.334,,313.00,355.00,115.00,-9.12,-29.93,-130.35,10.00,650.00,448.00,96.00
33.393,,313.00,356.00,104.00,-1.88,10.75,151.41,10.00,650.00,448.00,96.00
33.512,,314.00,357.00,115.00,-8.32,-29.43,-131.61,10.00,650.00,448.00,96.00
33.567,,317.00,357.00,104.00,-1.97,10.26,151.28,10.00,650.00,448.00,96.00
33.620,,319.00,358.00,103.00,-0.66,10.31,152.42,10.00,650.00,448.00,96.00
33.729,,322.00,358.00,104.00,-1.40,9.79,151.72,10.00,650.00,448.00,96.00
33.785,,323.00,358.00,104.00,-0.86,11.09,152.04,10.00,650.00,448.00,96.00
33.839,,324.00,357.00,115.00,-1.59,11.72,154.07,10.00,650.00,448.00,96.00
33.894,,333.00,360.00,103.00,-1.31,10.94,153.74,10.00,650.00,448.00,96.00
33.950,,340.00,362.00,102.00,-1.45,10.33,154.09,10.00,650.00,448.00,96.00
34.002,,357.00,369.00,101.00,-9.30,-26.70,-135.40,10.00,650.00,448.00,96.00
34.057,,366.00,372.00,101.00,-2.69,10.17,156.30,10.00,650.00,448.00,96.00
34.114,,375.00,376.00,101.00,-2.49,9.53,156.70,10.00,650.00,448.00,96.00
34.169,,380.00,380.00,100.00,-2.25,9.28,157.96,10.00,650.00,448.00,96.00
34.225,,387.00,386.00,99.00,-1.83,10.44,161.25,10.00,650.00,448.00,96.00
34.281,,397.00,392.00,97.00,-1.11,8.77,162.41,10.00,650.00,448.00,96.00
34.332,,411.00,398.00,96.00,-1.27,8.44,165.98,10.00,650.00,448.00,96.00
34.384,,423.00,402.00,94.00,-5.58,-19.98,-152.07,10.00,650.00,448.00,96.00
34.433,,438.00,407.00,93.00,-1.43,8.72,169.96,10.00,650.00,448.00,96.00
34.482,,445.00,411.00,93.00,-2.02,7.53,170.94,10.00,650.00,448.00,96.00
34.530,,455.00,419.00,93.00,-6.38,-18.39,-155.05,10.00,650.00,448.00,96.00
34.580,,459.00,423.00,92.00,-5.95,-18.18,-157.98,10.00,650.00,448.00,96.00
34.630,,466.00,430.00,92.00,-2.89,7.91,171.37,10.00,650.00,448.00,96.00
34.679,,477.00,440.00,92.00,-2.34,6.38,170.94,10.00,650.00,448.00,96.00
34.732,,488.00,453.00,91.00,-2.07,6.38,173.98,10.00,650.00,448.00,96.00
34.787,,493.00,457.00,91.00,-2.07,6.95,175.99,10.00,650.00,448.00,96.00
34.842,,499.00,460.00,91.00,-1.58,4.47,175.52,10.00,650.00,448.00,96.00
34.895,,512.00,466.00,90.00,-1.70,7.85,179.62,10.00,650.00,448.00,96.00
34.950,,522.00,469.00,91.00,-2.34,5.14,174.93,10.00,650.00,448.00,96.00
35.009,,530.00,470.00,90.00,-1.89,2.48,176.90,10.00,650.00,448.00,96.00
35.062,,546.00,471.00,91.00,-1.81,3.71,173.84,10.00,650.00,448.00,96.00
35.116,,550.00,472.00,91.00,-1.06,3.86,173.79,10.00,650.00,448.00,96.00
35.169,,555.00,472.00,91.00,-1.24,1.93,173.24,10.00,650.00,448.00,96.00
35.222,,569.00,471.00,90.00,-1.52,-4.48,-167.07,10.00,650.00,448.00,96.00
35.276,,579.00,470.00,91.00,-0.85,2.59,172.72,10.00,650.00,448.00,96.00
35.331,,585.00,470.00,91.00,-1.33,1.94,174.76,10.00,650.00,448.00,96.00
35.385,,597.00,470.00,91.00,-0.35,1.48,177.08,10.00,650.00,448.00,96.00
35.439,,607.00,471.00,91.00,-0.57,-1.56,175.43,10.00,650.00,448.00,96.00
35.499,,615.00,472.00,91.00,-0.56,-1.22,175.34,10.00,650.00,448.00,96.00
35.561,,621.00,473.00,91.00,0.01,1.28,173.39,10.00,650.00,448.00,96.00
0.032,,623.00,473.00,91.00,0.01,1.36,173.38,0.00,175.00,516.00,94.00
0.083,,630.00,474.00,90.00,0.08,-5.29,-179.19,0.00,175.00,516.00,94.00
0.148,,637.00,475.00,91.00,-0.71,-9.35,-172.88,0.00,175.00,516.00,94.00
0.199,,638.00,475.00,91.00,0.33,-3.37,176.84,0.00,175.00,516.00,94.00
0.250,,640.00,474.00,92.00,0.09,-1.55,172.76,0.00,175.00,516.00,94.00
0.303,,640.00,474.00,91.00,-0.29,-1.24,173.07,0.00,175.00,516.00,94.00
0.356,,638.00,474.00,92.00,-0.13,0.38,171.42,0.00,175.00,516.00,94.00
0.409,,636.00,474.00,92.00,1.40,8.06,-172.66,0.00,175.00,516.00,94.00
0.464,,635.00,474.00,91.00,-0.20,-0.51,179.08,0.00,175.00,516.00,94.00
0.522,,635.00,475.00,91.00,-0.68,-1.18,-165.94,0.00,175.00,516.00,94.00
0.583,,626.00,478.00,90.00,0.96,0.10,174.97,0.00,175.00,516.00,94.00
0.638,,586.00,488.00,90.00,2.24,-8.75,-166.00,0.00,175.00,516.00,94.00
0.689,,572.00,490.00,92.00,1.85,-9.11,-163.48,0.00,175.00,516.00,94.00
0.777,,509.00,504.00,93.00,0.12,-10.16,-160.73,0.00,175.00,516.00,94.00
0.831,,502.00,505.00,93.00,-0.39,-17.03,-165.04,0.00,175.00,516.00,94.00
0.886,,480.00,509.00,96.00,0.15,3.82,162.51,0.00,175.00,516.00,94.00
1.004,,389.00,516.00,97.00,-3.80,10.67,162.77,0.00,175.00,516.00,94.00
1.060,,356.00,515.00,97.00,-5.06,12.54,161.04,0.00,175.00,516.00,94.00
1.116,,331.00,515.00,97.00,-12.31,-33.87,-148.25,0.00,175.00,516.00,94.00
1.170,,308.00,513.00,99.00,-7.50,16.27,154.67,0.00,175.00,516.00,94.00
1.283,,250.00,509.00,98.00,-7.71,18.85,154.57,0.00,175.00,516.00,94.00
1.337,,233.00,508.00,98.00,-6.56,19.29,155.41,0.00,175.00,516.00,94.00
1.391,,208.00,504.00,98.00,-6.48,19.21,154.25,0.00,175.00,516.00,94.00
1.445,,193.00,500.00,98.00,-5.31,18.92,153.89,0.00,175.00,516.00,94.00
1.500,,164.00,495.00,98.00,-4.05,20.39,153.89,0.00,175.00,516.00,94.00
1.553,,157.00,493.00,98.00,-2.85,20.33,154.26,0.00,175.00,516.00,94.00
1.610,,158.00,495.00,99.00,-13.08,-48.33,-136.66,0.00,175.00,516.00,94.00
1.664,,157.00,495.00,99.00,-3.99,19.17,152.44,0.00,175.00,516.00,94.00
1.719,,152.00,499.00,100.00,-12.67,-50.68,-137.77,0.00,175.00,516.00,94.00
1.772,,148.00,501.00,99.00,-2.49,21.15,153.95,0.00,175.00,516.00,94.00
1.828,,148.00,505.00,99.00,-1.42,21.35,154.60,0.00,175.00,516.00,94.00
1.884,,149.00,507.00,99.00,-2.30,19.20,152.94,0.00,175.00,516.00,94.00
1.938,,152.00,510.00,99.00,-11.32,-49.59,-138.60,0.00,175.00,516.00,94.00
1.993,,158.00,514.00,100.00,-3.05,20.39,153.09,0.00,175.00,516.00,94.00
2.056,,160.00,517.00,100.00,-2.72,20.57,153.71,0.00,175.00,516.00,94.00
2.121,,161.00,518.00,99.00,-2.40,20.15,153.76,0.00,175.00,516.00,94.00
2.178,,165.00,520.00,99.00,-2.45,20.19,153.58,0.00,175.00,516.00,94.00
2.234,,173.00,522.00,100.00,-3.18,20.84,154.01,0.00,175.00,516.00,94.00
2.289,,176.00,522.00,99.00,-2.56,19.15,153.62,0.00,175.00,516.00,94.00
2.318,,176.00,522.00,100.00,-2.89,19.06,153.74,1.00,239.00,444.00,107.00
2.371,,180.00,522.00,100.00,-2.17,18.52,153.31,1.00,239.00,444.00,107.00
2.426,,182.00,521.00,100.00,-2.58,17.92,153.25,1.00,239.00,444.00,107.00
2.481,,184.00,521.00,100.00,-1.76,19.53,154.53,1.00,239.00,444.00,107.00
2.535,,185.00,520.00,100.00,-2.17,18.76,153.88,1.00,239.00,444.00,107.00
2.589,,187.00,519.00,100.00,-2.50,18.71,153.99,1.00,239.00,444.00,107.00
2.645,,188.00,519.00,100.00,-2.09,19.45,154.61,1.00,239.00,444.00,107.00
2.701,,188.00,519.00,99.00,-1.79,19.10,155.26,1.00,239.00,444.00,107.00
2.757,,188.00,518.00,100.00,-1.70,20.36,155.80,1.00,239.00,444.00,107.00
2.812,,188.00,517.00,99.00,-9.58,-46.02,-142.42,1.00,239.00,444.00,107.00
2.869,,192.00,510.00,100.00,-10.20,-45.72,-140.64,1.00,239.00,444.00,107.00
2.924,,198.00,498.00,100.00,-3.72,18.22,153.17,1.00,239.00,444.00,107.00
2.977,,201.00,492.00,100.00,-11.26,-43.75,-138.36,1.00,239.00,444.00,107.00
3.032,,204.00,484.00,99.00,-11.36,-43.07,-137.37,1.00,239.00,444.00,107.00
3.087,,211.00,460.00,100.00,-3.37,17.79,154.27,1.00,239.00,444.00,107.00
3.142,,213.00,453.00,100.00,-3.67,17.11,153.27,1.00,239.00,444.00,107.00
3.195,,219.00,444.00,100.00,-2.94,16.11,153.67,1.00,239.00,444.00,107.00
3.251,,221.00,441.00,101.00,-2.91,16.19,153.75,1.00,239.00,444.00,107.00
3.306,,225.00,434.00,100.00,-2.20,15.80,154.57,1.00,239.00,444.00,107.00
3.360,,229.00,428.00,101.00,-1.10,15.35,154.94,1.00,239.00,444.00,107.00
3.390,,231.00,427.00,101.00,-10.26,-39.89,-136.55,2.00,349.00,484.00,86.00
3.445,,236.00,425.00,102.00,-1.47,14.84,153.65,2.00,349.00,484.00,86.00
3.501,,237.00,425.00,101.00,-1.84,14.75,154.30,2.00,349.00,484.00,86.00
3.556,,238.00,426.00,100.00,-0.79,15.07,154.88,2.00,349.00,484.00,86.00
