Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.359,,292.00,522.00,104.00,26.83,-9.70,155.10,5.00,323.00,577.00,98.00
17.406,,293.00,519.00,104.00,26.80,-9.61,155.43,5.00,323.00,577.00,98.00
17.452,,295.00,516.00,104.00,26.19,-9.60,155.37,5.00,323.00,577.00,98.00
17.499,,297.00,515.00,105.00,26.33,-8.99,154.17,5.00,323.00,577.00,98.00
17.544,,299.00,515.00,104.00,26.01,-8.48,155.18,5.00,323.00,577.00,98.00
17.590,,300.00,515.00,104.00,26.03,-8.56,155.25,5.00,323.00,577.00,98.00
17.637,,301.00,516.00,104.00,26.03,-8.51,155.22,5.00,323.00,577.00,98.00
17.687,,301.00,517.00,104.00,26.18,-9.43,155.64,5.00,323.00,577.00,98.00
17.741,,302.00,520.00,104.00,25.92,-13.15,-158.65,5.00,323.00,577.00,98.00
17.789,,303.00,522.00,103.00,26.05,-10.69,158.43,5.00,323.00,577.00,98.00
17.835,,304.00,524.00,104.00,26.20,-9.27,155.21,5.00,323.00,577.00,98.00
17.883,,306.00,527.00,103.00,26.04,-9.75,156.62,5.00,323.00,577.00,98.00
17.929,,307.00,529.00,103.00,25.63,-9.89,156.61,5.00,323.00,577.00,98.00
17.975,,307.00,532.00,104.00,25.91,-10.04,155.53,5.00,323.00,577.00,98.00
18.021,,308.00,533.00,104.00,25.92,-10.07,155.30,5.00,323.00,577.00,98.00
18.044,,308.00,535.00,103.00,25.62,-9.68,156.58,6.00,700.00,324.00,98.00
18.089,,308.00,536.00,103.00,25.63,-9.67,156.54,6.00,700.00,324.00,98.00
18.137,,308.00,538.00,104.00,26.26,-11.04,155.69,6.00,700.00,324.00,98.00
18.184,,308.00,539.00,103.00,25.63,-9.63,156.41,6.00,700.00,324.00,98.00
18.232,,308.00,540.00,103.00,25.64,-9.62,156.37,6.00,700.00,324.00,98.00
18.278,,308.00,540.00,103.00,25.65,-9.71,156.16,6.00,700.00,324.00,98.00
18.327,,308.00,541.00,103.00,25.64,-9.61,156.33,6.00,700.00,324.00,98.00
18.384,,308.00,541.00,103.00,25.64,-9.61,156.33,6.00,700.00,324.00,98.00
18.462,,309.00,541.00,104.00,25.48,-8.57,155.86,6.00,700.00,324.00,98.00
18.512,,313.00,542.00,103.00,25.47,-10.10,157.75,6.00,700.00,324.00,98.00
18.556,,316.00,542.00,103.00,25.46,-9.97,157.79,6.00,700.00,324.00,98.00
18.602,,325.00,543.00,103.00,23.87,-12.28,-156.68,6.00,700.00,324.00,98.00
18.649,,341.00,542.00,104.00,22.05,-15.17,-157.35,6.00,700.00,324.00,98.00
19.011,,535.00,509.00,101.00,4.97,-7.61,-149.14,6.00,700.00,324.00,98.00
19.058,,561.00,497.00,100.00,3.26,-6.47,-148.28,6.00,700.00,324.00,98.00
19.104,,583.00,484.00,99.00,2.38,-4.35,-152.00,6.00,700.00,324.00,98.00
19.149,,602.00,468.00,99.00,0.39,-5.99,-155.24,6.00,700.00,324.00,98.00
19.193,,617.00,450.00,100.00,-0.24,-1.06,-149.97,6.00,700.00,324.00,98.00
19.284,,633.00,421.00,99.00,-0.36,-5.00,170.38,6.00,700.00,324.00,98.00
19.330,,640.00,400.00,101.00,0.12,-7.85,166.87,6.00,700.00,324.00,98.00
19.376,,645.00,379.00,99.00,-1.57,-4.31,165.73,6.00,700.00,324.00,98.00
19.423,,648.00,368.00,100.00,-0.85,-8.41,165.60,6.00,700.00,324.00,98.00
19.467,,653.00,347.00,100.00,-1.22,-5.69,166.46,6.00,700.00,324.00,98.00
19.512,,657.00,327.00,99.00,-1.95,-3.13,164.34,6.00,700.00,324.00,98.00
19.557,,662.00,309.00,99.00,-3.29,-0.95,164.40,6.00,700.00,324.00,98.00
19.602,,669.00,293.00,100.00,-3.81,0.02,164.16,6.00,700.00,324.00,98.00
19.647,,672.00,288.00,99.00,-3.98,-0.54,165.06,6.00,700.00,324.00,98.00
19.693,,679.00,275.00,101.00,-3.97,-1.81,162.08,6.00,700.00,324.00,98.00
19.741,,682.00,266.00,101.00,-4.39,-3.49,161.20,6.00,700.00,324.00,98.00
19.790,,684.00,262.00,101.00,-4.21,-4.11,162.02,6.00,700.00,324.00,98.00
19.845,,684.00,260.00,100.00,-4.40,-4.94,162.45,6.00,700.00,324.00,98.00
19.891,,681.00,260.00,101.00,-3.81,-4.00,160.85,6.00,700.00,324.00,98.00
19.937,,680.00,261.00,100.00,-3.94,-4.50,163.19,6.00,700.00,324.00,98.00
19.982,,679.00,265.00,101.00,-4.21,-4.32,161.80,6.00,700.00,324.00,98.00
20.028,,679.00,270.00,101.00,-3.31,-3.51,161.23,6.00,700.00,324.00,98.00
20.072,,680.00,273.00,101.00,-4.23,-4.49,162.97,6.00,700.00,324.00,98.00
20.118,,681.00,278.00,100.00,-4.17,-4.34,161.48,6.00,700.00,324.00,98.00
20.164,,682.00,283.00,101.00,-4.19,-4.55,162.65,6.00,700.00,324.00,98.00
20.210,,682.00,286.00,100.00,-4.37,-3.73,161.86,6.00,700.00,324.00,98.00
20.256,,683.00,288.00,101.00,-3.99,-3.66,161.93,6.00,700.00,324.00,98.00
20.302,,683.00,290.00,100.00,-4.41,-3.97,163.19,6.00,700.00,324.00,98.00
20.347,,683.00,292.00,101.00,-3.78,-4.46,162.36,6.00,700.00,324.00,98.00
20.371,,683.00,292.00,101.00,-4.22,-3.18,162.56,7.00,445.00,348.00,77.00
20.415,,683.00,294.00,101.00,-4.20,-4.82,163.63,7.00,445.00,348.00,77.00
20.461,,683.00,294.00,101.00,-4.30,-3.70,161.89,7.00,445.00,348.00,77.00
20.507,,684.00,295.00,101.00,-4.26,-3.49,160.56,7.00,445.00,348.00,77.00
20.554,,686.00,295.00,102.00,-2.86,6.94,-140.39,7.00,445.00,348.00,77.00
20.601,,686.00,296.00,102.00,-1.51,6.82,-138.25,7.00,445.00,348.00,77.00
20.645,,686.00,297.00,103.00,-1.68,7.47,-136.51,7.00,445.00,348.00,77.00
20.692,,686.00,297.00,103.00,-1.65,7.54,-136.53,7.00,445.00,348.00,77.00
20.739,,686.00,297.00,101.00,-4.65,-3.69,161.63,7.00,445.00,348.00,77.00
20.786,,686.00,298.00,102.00,-2.74,7.50,-138.54,7.00,445.00,348.00,77.00
20.831,,684.00,299.00,102.00,-2.86,6.90,-139.14,7.00,445.00,348.00,77.00
20.876,,678.00,302.00,102.00,-2.36,5.76,-140.07,7.00,445.00,348.00,77.00
20.967,,658.00,309.00,99.00,-1.03,3.72,-140.58,7.00,445.00,348.00,77.00
21.012,,643.00,315.00,99.00,-0.41,1.30,-142.13,7.00,445.00,348.00,77.00
21.058,,626.00,323.00,99.00,-0.55,0.12,-141.51,7.00,445.00,348.00,77.00
21.150,,599.00,335.00,100.00,0.30,-3.43,-141.47,7.00,445.00,348.00,77.00
21.195,,580.00,343.00,93.00,2.71,-3.27,168.95,7.00,445.00,348.00,77.00
21.240,,565.00,350.00,94.00,4.43,-1.78,-151.23,7.00,445.00,348.00,77.00
21.286,,559.00,354.00,94.00,3.87,-2.99,-152.55,7.00,445.00,348.00,77.00
21.331,,550.00,359.00,93.00,5.13,-3.16,173.19,7.00,445.00,348.00,77.00
21.377,,545.00,363.00,93.00,5.13,-2.96,172.99,7.00,445.00,348.00,77.00
21.424,,544.00,368.00,93.00,5.35,-2.22,174.48,7.00,445.00,348.00,77.00
21.470,,543.00,369.00,91.00,4.88,-5.42,177.08,7.00,445.00,348.00,77.00
21.516,,545.00,371.00,90.00,4.46,-5.28,-160.52,7.00,445.00,348.00,77.00
21.561,,546.00,373.00,90.00,4.77,-1.75,-178.56,7.00,445.00,348.00,77.00
21.609,,546.00,373.00,90.00,4.77,-1.67,177.19,7.00,445.00,348.00,77.00
21.655,,546.00,373.00,88.00,4.83,-1.78,-178.64,7.00,445.00,348.00,77.00
21.699,,544.00,373.00,88.00,4.36,-10.54,-171.04,7.00,445.00,348.00,77.00
21.745,,543.00,372.00,87.00,4.47,-8.05,-177.39,7.00,445.00,348.00,77.00
21.792,,538.00,370.00,87.00,3.67,-9.74,-166.06,7.00,445.00,348.00,77.00
21.838,,530.00,368.00,85.00,4.08,-13.27,-166.10,7.00,445.00,348.00,77.00
21.888,,526.00,366.00,85.00,5.19,-11.57,-171.01,7.00,445.00,348.00,77.00
21.942,,517.00,364.00,85.00,5.01,-15.18,-168.04,7.00,445.00,348.00,77.00
21.988,,507.00,360.00,83.00,8.75,2.86,-172.34,7.00,445.00,348.00,77.00
22.033,,499.00,357.00,82.00,6.73,-13.00,-169.56,7.00,445.00,348.00,77.00
22.079,,492.00,354.00,82.00,6.68,-13.36,-169.52,7.00,445.00,348.00,77.00
22.124,,486.00,352.00,82.00,7.02,-14.52,-170.18,7.00,445.00,348.00,77.00
22.169,,484.00,351.00,82.00,10.47,2.26,-172.00,7.00,445.00,348.00,77.00
22.221,,481.00,349.00,82.00,9.99,-0.85,-167.53,7.00,445.00,348.00,77.00
22.268,,480.00,347.00,82.00,10.48,2.21,-171.92,7.00,445.00,348.00,77.00
22.316,,480.00,345.00,81.00,8.75,-11.49,-173.61,7.00,445.00,348.00,77.00
22.365,,480.00,344.00,81.00,8.05,-16.51,-172.82,7.00,445.00,348.00,77.00
22.414,,481.00,342.00,81.00,8.35,-14.56,-170.89,7.00,445.00,348.00,77.00
22.463,,482.00,341.00,81.00,8.42,-10.33,-165.90,7.00,445.00,348.00,77.00
22.512,,481.00,340.00,81.00,8.30,-12.43,-174.16,7.00,445.00,348.00,77.00
22.561,,481.00,339.00,81.00,7.76,-18.55,-174.58,7.00,445.00,348.00,77.00
22.607,,479.00,338.00,81.00,7.99,-16.60,-172.54,7.00,445.00,348.00,77.00
22.653,,478.00,338.00,81.00,8.62,-15.35,-170.00,7.00,445.00,348.00,77.00
22.700,,476.00,338.00,80.00,10.64,2.16,-171.75,7.00,445.00,348.00,77.00
22.750,,475.00,339.00,81.00,11.13,4.93,-173.54,7.00,445.00,348.00,77.00
22.798,,475.00,340.00,81.00,7.75,-18.86,-171.12,7.00,445.00,348.00,77.00
22.848,,475.00,341.00,81.00,7.76,-18.85,-171.16,7.00,445.00,348.00,77.00
22.897,,475.00,342.00,80.00,8.86,-11.75,-173.58,7.00,445.00,348.00,77.00
22.946,,475.00,343.00,80.00,9.68,-11.91,-173.77,7.00,445.00,348.00,77.00
22.973,,475.00,344.00,81.00,11.42,2.00,-171.82,8.00,740.00,311.00,89.00
23.018,,475.00,344.00,81.00,8.68,-15.41,-170.33,8.00,740.00,311.00,89.00
23.064,,474.00,344.00,80.00,9.17,-9.11,-165.04,8.00,740.00,311.00,89.00
23.110,,474.00,345.00,81.00,7.75,-18.75,-170.73,8.00,740.00,311.00,89.00
23.156,,473.00,345.00,81.00,8.43,-20.47,-173.07,8.00,740.00,311.00,89.00
23.200,,473.00,346.00,81.00,12.22,6.19,-170.92,8.00,740.00,311.00,89.00
23.246,,473.00,346.00,80.00,8.88,-11.82,-173.82,8.00,740.00,311.00,89.00
23.292,,473.00,348.00,81.00,9.45,-10.67,-175.53,8.00,740.00,311.00,89.00
23.339,,474.00,349.00,81.00,7.86,-18.82,-171.54,8.00,740.00,311.00,89.00
23.385,,476.00,351.00,80.00,12.19,6.22,-167.45,8.00,740.00,311.00,89.00
23.430,,481.00,353.00,80.00,8.72,-9.99,-175.71,8.00,740.00,311.00,89.00
23.477,,486.00,355.00,81.00,7.36,-16.05,-173.14,8.00,740.00,311.00,89.00
23.523,,496.00,358.00,82.00,6.18,-17.36,-170.70,8.00,740.00,311.00,89.00
23.569,,509.00,361.00,84.00,6.02,-11.22,-161.09,8.00,740.00,311.00,89.00
23.615,,525.00,362.00,86.00,3.90,-13.06,-163.56,8.00,740.00,311.00,89.00
23.662,,531.00,362.00,91.00,4.89,-5.76,-148.28,8.00,740.00,311.00,89.00
23.708,,551.00,361.00,91.00,3.17,-1.42,-152.56,8.00,740.00,311.00,89.00
23.754,,570.00,359.00,89.00,1.61,-8.69,-158.58,8.00,740.00,311.00,89.00
23.799,,578.00,357.00,88.00,1.42,-5.13,-160.44,8.00,740.00,311.00,89.00
23.846,,591.00,353.00,88.00,1.33,-3.72,-176.55,8.00,740.00,311.00,89.00
23.891,,600.00,350.00,90.00,0.16,-3.09,177.98,8.00,740.00,311.00,89.00
23.939,,606.00,346.00,92.00,0.28,-2.14,174.53,8.00,740.00,311.00,89.00
23.991,,609.00,345.00,93.00,-0.01,-3.73,176.05,8.00,740.00,311.00,89.00
24.043,,613.00,343.00,94.00,0.17,2.24,-151.60,8.00,740.00,311.00,89.00
24.089,,619.00,341.00,94.00,-0.87,-3.78,174.76,8.00,740.00,311.00,89.00
24.135,,627.00,340.00,95.00,-0.30,1.76,-150.64,8.00,740.00,311.00,89.00
24.180,,636.00,341.00,95.00,-0.96,2.30,-150.65,8.00,740.00,311.00,89.00
24.225,,642.00,341.00,99.00,-0.71,-0.42,162.69,8.00,740.00,311.00,89.00
24.272,,654.00,343.00,97.00,-1.18,-0.78,163.13,8.00,740.00,311.00,89.00
24.319,,667.00,343.00,99.00,-1.83,-0.31,163.10,8.00,740.00,311.00,89.00
24.364,,681.00,344.00,97.00,-2.27,1.63,164.69,8.00,740.00,311.00,89.00
24.409,,689.00,343.00,97.00,-3.89,7.01,-148.90,8.00,740.00,311.00,89.00
24.455,,703.00,340.00,99.00,-4.92,6.92,-146.44,8.00,740.00,311.00,89.00
24.590,,738.00,326.00,99.00,-6.50,10.44,-144.63,8.00,740.00,311.00,89.00
24.637,,741.00,324.00,100.00,-7.14,10.82,-144.67,8.00,740.00,311.00,89.00
24.682,,747.00,321.00,99.00,-6.07,13.10,-144.67,8.00,740.00,311.00,89.00
24.728,,750.00,320.00,99.00,-9.69,-4.95,164.78,8.00,740.00,311.00,89.00
24.774,,751.00,320.00,100.00,-9.48,-4.00,164.22,8.00,740.00,311.00,89.00
24.820,,751.00,320.00,100.00,-9.48,-4.00,164.22,8.00,740.00,311.00,89.00
24.865,,750.00,321.00,99.00,-9.92,-2.63,164.45,8.00,740.00,311.00,89.00
24.912,,748.00,322.00,99.00,-9.19,-2.44,162.95,8.00,740.00,311.00,89.00
24.959,,748.00,323.00,100.00,-6.52,12.22,-142.99,8.00,740.00,311.00,89.00
25.005,,747.00,324.00,99.00,-9.44,-3.66,165.00,8.00,740.00,311.00,89.00
25.050,,747.00,324.00,99.00,-9.44,-3.66,165.00,8.00,740.00,311.00,89.00
25.096,,747.00,324.00,98.00,-9.39,-3.07,165.77,8.00,740.00,311.00,89.00
25.140,,749.00,323.00,101.00,-7.60,11.99,-143.98,8.00,740.00,311.00,89.00
25.201,,748.00,323.00,98.00,-9.40,-3.06,165.97,8.00,740.00,311.00,89.00
25.246,,749.00,322.00,98.00,-9.39,-3.00,165.82,8.00,740.00,311.00,89.00
25.292,,749.00,321.00,99.00,-9.69,-3.06,166.01,8.00,740.00,311.00,89.00
25.335,,749.00,321.00,99.00,-9.45,-3.58,165.09,8.00,740.00,311.00,89.00
25.378,,749.00,321.00,99.00,-9.45,-3.58,165.09,8.00,740.00,311.00,89.00
25.423,,748.00,320.00,99.00,-8.79,-4.07,164.21,8.00,740.00,311.00,89.00
25.467,,748.00,320.00,100.00,-9.23,-4.68,163.36,8.00,740.00,311.00,89.00
25.511,,747.00,320.00,99.00,-9.44,-3.58,164.97,8.00,740.00,311.00,89.00
25.556,,747.00,320.00,99.00,-9.44,-3.58,164.97,8.00,740.00,311.00,89.00
25.601,,747.00,320.00,99.00,-9.47,-5.50,166.11,8.00,740.00,311.00,89.00
25.646,,747.00,319.00,99.00,-9.44,-1.91,163.91,8.00,740.00,311.00,89.00
25.689,,747.00,319.00,99.00,-9.44,-1.91,163.91,8.00,740.00,311.00,89.00
25.733,,747.00,318.00,99.00,-9.21,-2.45,163.09,8.00,740.00,311.00,89.00
25.778,,747.00,318.00,99.00,-9.00,-3.31,163.71,8.00,740.00,311.00,89.00
25.825,,748.00,318.00,99.00,-9.46,-3.60,165.20,8.00,740.00,311.00,89.00
25.869,,747.00,317.00,99.00,-9.00,-3.31,163.74,8.00,740.00,311.00,89.00
25.912,,747.00,317.00,98.00,-9.22,-3.90,166.61,8.00,740.00,311.00,89.00
25.957,,746.00,317.00,99.00,-9.01,-2.98,166.17,8.00,740.00,311.00,89.00
26.001,,746.00,317.00,99.00,-9.45,-1.93,163.98,8.00,740.00,311.00,89.00
26.046,,746.00,317.00,99.00,-9.45,-1.93,163.98,8.00,740.00,311.00,89.00
26.097,,746.00,317.00,99.00,-9.45,-1.93,163.98,8.00,740.00,311.00,89.00
26.143,,746.00,316.00,98.00,-10.11,-3.06,166.01,8.00,740.00,311.00,89.00
26.188,,747.00,316.00,99.00,-9.67,-2.70,164.65,8.00,740.00,311.00,89.00
26.233,,747.00,316.00,99.00,-9.90,-2.14,165.53,8.00,740.00,311.00,89.00
26.276,,747.00,316.00,99.00,-9.90,-2.14,165.53,8.00,740.00,311.00,89.00
26.318,,746.00,317.00,99.00,-9.45,-1.93,163.98,8.00,740.00,311.00,89.00
26.362,,746.00,316.00,99.00,-9.93,-4.05,166.64,8.00,740.00,311.00,89.00
26.405,,746.00,316.00,99.00,-9.70,-3.07,166.01,8.00,740.00,311.00,89.00
26.450,,746.00,316.00,99.00,-9.70,-3.07,166.01,8.00,740.00,311.00,89.00
26.495,,746.00,316.00,99.00,-9.70,-3.07,166.01,8.00,740.00,311.00,89.00
26.541,,746.00,316.00,99.00,-9.46,-3.59,165.11,8.00,740.00,311.00,89.00
26.564,,746.00,316.00,99.00,-9.25,-2.82,164.63,9.00,687.00,634.00,73.00
26.606,,746.00,316.00,99.00,-9.46,-3.59,165.11,9.00,687.00,634.00,73.00
26.651,,746.00,316.00,99.00,-9.70,-3.07,166.01,9.00,687.00,634.00,73.00
26.694,,746.00,316.00,99.00,-9.89,-2.11,165.36,9.00,687.00,634.00,73.00
26.739,,746.00,316.00,99.00,-9.89,-2.11,165.36,9.00,687.00,634.00,73.00
26.783,,746.00,316.00,99.00,-9.89,-2.11,165.36,9.00,687.00,634.00,73.00
26.826,,746.00,316.00,99.00,-9.70,-3.07,166.01,9.00,687.00,634.00,73.00
26.869,,746.00,316.00,99.00,-9.68,-4.54,165.69,9.00,687.00,634.00,73.00
26.913,,746.00,316.00,99.00,-9.68,-4.54,165.69,9.00,687.00,634.00,73.00
26.958,,746.00,316.00,99.00,-9.46,-3.59,165.11,9.00,687.00,634.00,73.00
27.002,,746.00,317.00,99.00,-9.45,-1.93,163.98,9.00,687.00,634.00,73.00
27.045,,746.00,320.00,99.00,-6.50,12.60,-145.75,9.00,687.00,634.00,73.00
27.088,,745.00,323.00,99.00,-7.20,11.12,-147.65,9.00,687.00,634.00,73.00
27.131,,742.00,335.00,100.00,-11.23,-0.24,-151.64,9.00,687.00,634.00,73.00
27.174,,740.00,340.00,97.00,-8.02,6.88,-156.29,9.00,687.00,634.00,73.00
27.220,,736.00,356.00,96.00,-9.17,2.37,-179.84,9.00,687.00,634.00,73.00
27.263,,733.00,373.00,96.00,-9.21,1.52,-156.59,9.00,687.00,634.00,73.00
27.308,,729.00,394.00,98.00,-7.56,-5.16,-177.98,9.00,687.00,634.00,73.00
27.352,,728.00,418.00,96.00,-10.36,-5.33,-175.48,9.00,687.00,634.00,73.00
27.395,,727.00,429.00,100.00,-8.86,-16.18,-179.78,9.00,687.00,634.00,73.00
27.709,,716.00,608.00,99.00,-8.79,-19.64,-177.25,9.00,687.00,634.00,73.00
27.754,,712.00,635.00,94.00,-10.47,-15.13,-171.77,9.00,687.00,634.00,73.00
27.802,,710.00,656.00,92.00,-10.09,-13.94,-172.91,9.00,687.00,634.00,73.00
27.851,,709.00,673.00,91.00,-9.91,-9.64,-171.97,9.00,687.00,634.00,73.00
27.900,,707.00,688.00,90.00,-9.61,-5.52,-168.56,9.00,687.00,634.00,73.00
27.952,,705.00,698.00,89.00,-9.19,-7.48,-172.82,9.00,687.00,634.00,73.00
28.001,,702.00,708.00,88.00,-8.39,-7.53,-173.10,9.00,687.00,634.00,73.00
28.051,,702.00,709.00,88.00,-9.26,-5.32,-171.03,9.00,687.00,634.00,73.00
28.102,,702.00,710.00,87.00,-8.57,-4.85,-172.93,9.00,687.00,634.00,73.00
28.159,,704.00,707.00,88.00,-9.98,9.77,164.52,9.00,687.00,634.00,73.00
28.215,,704.00,705.00,88.00,-9.77,11.76,166.36,9.00,687.00,634.00,73.00
28.263,,706.00,696.00,87.00,-8.76,-3.39,-170.11,9.00,687.00,634.00,73.00
28.312,,706.00,689.00,88.00,-10.10,-7.52,-172.54,9.00,687.00,634.00,73.00
28.360,,706.00,681.00,87.00,-9.13,-5.92,-172.73,9.00,687.00,634.00,73.00
28.407,,706.00,672.00,86.00,-9.56,-5.64,-172.81,9.00,687.00,634.00,73.00
28.452,,705.00,663.00,87.00,-8.33,-9.06,-176.45,9.00,687.00,634.00,73.00
28.497,,703.00,653.00,86.00,-8.26,4.01,169.90,9.00,687.00,634.00,73.00
28.542,,702.00,643.00,87.00,-9.24,13.67,170.93,9.00,687.00,634.00,73.00
28.589,,700.00,633.00,86.00,-8.79,11.78,172.04,9.00,687.00,634.00,73.00
28.636,,699.00,628.00,86.00,-8.31,-11.93,-178.83,9.00,687.00,634.00,73.00
28.682,,696.00,618.00,84.00,-8.09,12.82,179.71,9.00,687.00,634.00,73.00
28.728,,695.00,609.00,85.00,-8.34,11.39,170.63,9.00,687.00,634.00,73.00
28.773,,693.00,602.00,85.00,-8.21,11.36,169.04,9.00,687.00,634.00,73.00
28.819,,692.00,597.00,84.00,-7.92,11.87,171.53,9.00,687.00,634.00,73.00
28.865,,692.00,594.00,85.00,-8.24,-9.34,-171.93,9.00,687.00,634.00,73.00
28.911,,693.00,592.00,85.00,-8.19,-6.38,-167.69,9.00,687.00,634.00,73.00
28.956,,693.00,592.00,85.00,-8.19,9.66,167.15,9.00,687.00,634.00,73.00
29.001,,693.00,593.00,85.00,-8.58,13.35,167.12,9.00,687.00,634.00,73.00
29.048,,693.00,594.00,85.00,-8.24,11.67,167.07,9.00,687.00,634.00,73.00
29.094,,694.00,595.00,83.00,-8.76,-8.45,-169.28,9.00,687.00,634.00,73.00
29.140,,694.00,596.00,83.00,-8.32,9.71,166.90,9.00,687.00,634.00,73.00
29.186,,695.00,596.00,85.00,-9.10,-9.99,-167.22,9.00,687.00,634.00,73.00
29.232,,695.00,594.00,84.00,-9.14,15.57,168.68,9.00,687.00,634.00,73.00
29.277,,696.00,592.00,83.00,-8.72,11.86,165.16,9.00,687.00,634.00,73.00
29.324,,697.00,589.00,83.00,-9.94,-7.86,-163.73,9.00,687.00,634.00,73.00
29.369,,697.00,588.00,83.00,-9.17,12.07,165.39,9.00,687.00,634.00,73.00
29.413,,697.00,587.00,82.00,-9.21,-7.73,-165.22,9.00,687.00,634.00,73.00
29.458,,696.00,587.00,81.00,-8.81,-6.13,-165.27,9.00,687.00,634.00,73.00
29.503,,694.00,588.00,82.00,-9.21,13.74,165.33,9.00,687.00,634.00,73.00
29.548,,693.00,589.00,83.00,-7.96,10.83,163.45,9.00,687.00,634.00,73.00
29.639,,692.00,591.00,81.00,-8.07,11.94,169.14,9.00,687.00,634.00,73.00
29.682,,692.00,592.00,82.00,-9.18,11.82,165.29,9.00,687.00,634.00,73.00
29.727,,691.00,594.00,84.00,-8.70,13.55,163.68,9.00,687.00,634.00,73.00
29.772,,691.00,595.00,82.00,-9.10,-6.34,-165.76,9.00,687.00,634.00,73.00
29.816,,691.00,595.00,83.00,-8.73,11.63,165.11,9.00,687.00,634.00,73.00
29.863,,690.00,595.00,83.00,-8.78,13.67,165.39,9.00,687.00,634.00,73.00
29.912,,690.00,595.00,82.00,-8.62,-4.59,-163.42,9.00,687.00,634.00,73.00
29.957,,690.00,596.00,83.00,-9.53,-8.32,-165.79,9.00,687.00,634.00,73.00
30.002,,690.00,596.00,81.00,-8.34,-6.04,-167.59,9.00,687.00,634.00,73.00
30.048,,690.00,596.00,81.00,-8.34,-6.04,-167.59,9.00,687.00,634.00,73.00
30.096,,690.00,596.00,82.00,-9.16,-7.90,-165.49,9.00,687.00,634.00,73.00
30.140,,690.00,597.00,81.00,-8.34,-6.03,-167.62,9.00,687.00,634.00,73.00
30.187,,689.00,597.00,81.00,-8.82,-8.63,-169.77,9.00,687.00,634.00,73.00
30.236,,689.00,597.00,82.00,-8.41,11.77,165.20,9.00,687.00,634.00,73.00
30.289,,690.00,598.00,81.00,-8.33,-6.03,-167.65,9.00,687.00,634.00,73.00
30.337,,690.00,598.00,83.00,-9.21,-10.22,-167.24,9.00,687.00,634.00,73.00
30.384,,690.00,598.00,82.00,-8.76,-8.64,-168.02,9.00,687.00,634.00,73.00
30.429,,690.00,599.00,84.00,-9.11,-9.91,-165.69,9.00,687.00,634.00,73.00
30.474,,690.00,600.00,82.00,-8.87,13.27,166.69,9.00,687.00,634.00,73.00
30.520,,690.00,600.00,81.00,-8.53,11.95,166.77,9.00,687.00,634.00,73.00
30.565,,691.00,601.00,83.00,-8.76,11.55,164.87,9.00,687.00,634.00,73.00
30.611,,691.00,603.00,83.00,-8.78,11.53,164.79,9.00,687.00,634.00,73.00
30.657,,692.00,604.00,82.00,-9.11,-7.82,-165.72,9.00,687.00,634.00,73.00
30.703,,692.00,605.00,82.00,-9.04,-4.63,-163.84,9.00,687.00,634.00,73.00
30.749,,692.00,607.00,83.00,-9.46,-8.23,-166.10,9.00,687.00,634.00,73.00
30.794,,692.00,607.00,83.00,-9.25,13.31,166.58,9.00,687.00,634.00,73.00
30.839,,692.00,608.00,82.00,-9.04,-6.27,-166.11,9.00,687.00,634.00,73.00
30.884,,692.00,608.00,82.00,-8.89,11.63,166.59,9.00,687.00,634.00,73.00
30.929,,692.00,608.00,82.00,-8.54,13.52,168.31,9.00,687.00,634.00,73.00
30.975,,692.00,608.00,82.00,-8.54,13.52,168.31,9.00,687.00,634.00,73.00
31.023,,692.00,608.00,82.00,-8.54,13.52,168.31,9.00,687.00,634.00,73.00
31.069,,692.00,608.00,82.00,-8.47,11.76,164.73,9.00,687.00,634.00,73.00
31.115,,692.00,609.00,83.00,-8.47,13.42,166.61,9.00,687.00,634.00,73.00
31.159,,692.00,609.00,82.00,-8.09,11.76,166.65,9.00,687.00,634.00,73.00
31.204,,692.00,610.00,83.00,-9.04,-8.09,-164.33,9.00,687.00,634.00,73.00
31.250,,692.00,610.00,82.00,-8.55,13.49,168.23,9.00,687.00,634.00,73.00
31.295,,692.00,610.00,81.00,-8.56,11.52,166.26,9.00,687.00,634.00,73.00
31.342,,692.00,611.00,83.00,-8.94,15.15,167.88,9.00,687.00,634.00,73.00
31.391,,692.00,612.00,82.00,-8.98,13.52,166.25,9.00,687.00,634.00,73.00
31.436,,692.00,613.00,82.00,-8.92,9.99,164.25,9.00,687.00,634.00,73.00
31.482,,692.00,613.00,83.00,-9.29,13.22,166.34,9.00,687.00,634.00,73.00
31.504,,692.00,613.00,82.00,-8.92,11.56,166.39,10.00,259.00,574.00,91.00
31.548,,692.00,613.00,82.00,-8.92,11.56,166.39,10.00,259.00,574.00,91.00
31.594,,692.00,613.00,81.00,-8.51,9.42,166.12,10.00,259.00,574.00,91.00
31.639,,692.00,613.00,81.00,-8.67,-3.82,-167.97,10.00,259.00,574.00,91.00
31.687,,693.00,613.00,81.00,-8.67,-6.13,-165.98,10.00,259.00,574.00,91.00
31.734,,693.00,613.00,81.00,-8.67,-6.13,-165.98,10.00,259.00,574.00,91.00
31.781,,693.00,613.00,81.00,-8.67,-6.13,-165.98,10.00,259.00,574.00,91.00
31.827,,692.00,613.00,82.00,-8.99,13.50,166.21,10.00,259.00,574.00,91.00
