Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.982,,549.00,538.00,77.00,2.45,-2.28,-163.71,5.00,532.00,536.00,86.00
16.009,,548.00,538.00,78.00,2.36,-3.63,168.02,6.00,207.00,496.00,95.00
16.059,,545.00,539.00,78.00,2.43,-2.17,166.48,6.00,207.00,496.00,95.00
16.110,,544.00,540.00,77.00,2.46,-2.37,-163.80,6.00,207.00,496.00,95.00
16.162,,543.00,540.00,78.00,3.90,-5.89,164.55,6.00,207.00,496.00,95.00
16.212,,544.00,541.00,77.00,2.81,-4.01,168.06,6.00,207.00,496.00,95.00
16.261,,543.00,541.00,78.00,3.07,-5.99,164.58,6.00,207.00,496.00,95.00
16.311,,542.00,541.00,77.00,3.31,-2.23,-168.23,6.00,207.00,496.00,95.00
16.360,,540.00,540.00,78.00,3.56,-5.23,166.17,6.00,207.00,496.00,95.00
16.408,,539.00,540.00,78.00,3.16,-4.57,171.30,6.00,207.00,496.00,95.00
16.459,,534.00,538.00,77.00,4.11,-2.99,173.22,6.00,207.00,496.00,95.00
16.508,,520.00,536.00,80.00,6.06,-2.74,166.77,6.00,207.00,496.00,95.00
16.707,,409.00,526.00,85.00,12.49,-12.51,164.52,6.00,207.00,496.00,95.00
16.758,,373.00,525.00,81.00,16.08,-17.12,-179.91,6.00,207.00,496.00,95.00
16.878,,350.00,525.00,83.00,17.44,-20.10,174.29,6.00,207.00,496.00,95.00
16.930,,331.00,528.00,86.00,19.15,-9.85,-175.59,6.00,207.00,496.00,95.00
16.980,,318.00,526.00,88.00,20.08,-23.88,-178.76,6.00,207.00,496.00,95.00
17.031,,301.00,521.00,90.00,21.49,-28.00,-178.55,6.00,207.00,496.00,95.00
17.082,,288.00,515.00,90.00,22.53,-21.30,-175.87,6.00,207.00,496.00,95.00
17.133,,275.00,510.00,91.00,23.81,-21.82,-178.98,6.00,207.00,496.00,95.00
17.184,,268.00,506.00,92.00,23.50,-24.64,-174.17,6.00,207.00,496.00,95.00
17.233,,245.00,497.00,93.00,25.54,-3.51,168.13,6.00,207.00,496.00,95.00
17.285,,233.00,493.00,93.00,25.63,1.11,172.09,6.00,207.00,496.00,95.00
17.338,,218.00,488.00,94.00,27.91,0.59,172.12,6.00,207.00,496.00,95.00
17.388,,205.00,484.00,94.00,28.53,-3.05,169.77,6.00,207.00,496.00,95.00
17.442,,197.00,481.00,94.00,29.19,-3.39,169.91,6.00,207.00,496.00,95.00
17.493,,192.00,479.00,96.00,29.63,-3.04,167.96,6.00,207.00,496.00,95.00
17.543,,188.00,479.00,96.00,29.64,-3.19,167.97,6.00,207.00,496.00,95.00
17.593,,185.00,480.00,95.00,30.47,-3.94,169.93,6.00,207.00,496.00,95.00
17.644,,183.00,480.00,95.00,30.46,-4.32,169.41,6.00,207.00,496.00,95.00
17.695,,183.00,481.00,96.00,29.75,-1.58,168.72,6.00,207.00,496.00,95.00
17.746,,183.00,482.00,96.00,30.35,-1.86,168.28,6.00,207.00,496.00,95.00
17.795,,183.00,482.00,92.00,31.49,-16.02,177.11,6.00,207.00,496.00,95.00
17.845,,184.00,486.00,95.00,30.56,-1.93,170.46,6.00,207.00,496.00,95.00
17.894,,185.00,487.00,95.00,30.57,-4.21,171.12,6.00,207.00,496.00,95.00
17.944,,186.00,489.00,95.00,31.56,-26.72,-178.10,6.00,207.00,496.00,95.00
17.995,,187.00,490.00,95.00,30.45,-4.23,168.99,6.00,207.00,496.00,95.00
18.047,,188.00,490.00,94.00,30.20,-5.86,167.83,6.00,207.00,496.00,95.00
18.098,,188.00,490.00,94.00,31.14,-23.05,-174.00,6.00,207.00,496.00,95.00
18.127,,189.00,491.00,95.00,30.45,-3.85,169.47,7.00,828.00,574.00,101.00
18.177,,190.00,490.00,95.00,31.02,-24.27,-172.41,7.00,828.00,574.00,101.00
18.227,,190.00,490.00,95.00,31.02,-24.27,-172.41,7.00,828.00,574.00,101.00
18.277,,190.00,490.00,95.00,30.13,-4.16,171.57,7.00,828.00,574.00,101.00
18.329,,190.00,490.00,95.00,29.30,-3.67,169.29,7.00,828.00,574.00,101.00
18.380,,192.00,489.00,95.00,30.69,-27.23,-175.80,7.00,828.00,574.00,101.00
18.430,,193.00,490.00,94.00,29.57,-2.04,171.74,7.00,828.00,574.00,101.00
18.482,,199.00,492.00,94.00,29.95,-27.08,-175.27,7.00,828.00,574.00,101.00
18.534,,213.00,498.00,95.00,29.32,-26.47,-168.57,7.00,828.00,574.00,101.00
19.119,,663.00,546.00,91.00,-7.73,-4.35,-164.06,7.00,828.00,574.00,101.00
19.172,,687.00,541.00,93.00,-9.90,-4.84,-163.76,7.00,828.00,574.00,101.00
19.225,,705.00,542.00,93.00,-10.09,-1.07,-163.54,7.00,828.00,574.00,101.00
19.278,,722.00,543.00,96.00,-11.88,0.52,-156.84,7.00,828.00,574.00,101.00
19.330,,758.00,556.00,93.00,-14.41,4.19,166.20,7.00,828.00,574.00,101.00
19.384,,780.00,565.00,95.00,-16.47,4.39,165.30,7.00,828.00,574.00,101.00
19.439,,805.00,578.00,93.00,-19.41,8.85,-175.13,7.00,828.00,574.00,101.00
19.495,,815.00,584.00,95.00,-19.88,9.95,-167.19,7.00,828.00,574.00,101.00
19.549,,836.00,599.00,96.00,-21.97,5.59,162.79,7.00,828.00,574.00,101.00
19.604,,844.00,605.00,97.00,-22.88,12.02,-166.92,7.00,828.00,574.00,101.00
19.685,,859.00,614.00,96.00,-24.27,6.76,164.12,7.00,828.00,574.00,101.00
19.757,,875.00,623.00,97.00,-26.60,10.42,-172.36,7.00,828.00,574.00,101.00
19.825,,877.00,622.00,98.00,-26.38,5.01,162.11,7.00,828.00,574.00,101.00
19.908,,875.00,621.00,97.00,-26.59,10.45,-172.34,7.00,828.00,574.00,101.00
19.960,,873.00,618.00,99.00,-26.78,8.76,-168.56,7.00,828.00,574.00,101.00
20.011,,868.00,612.00,100.00,-25.87,6.09,157.97,7.00,828.00,574.00,101.00
20.061,,866.00,608.00,100.00,-25.85,6.58,160.03,7.00,828.00,574.00,101.00
20.111,,864.00,607.00,101.00,-26.12,8.47,-163.31,7.00,828.00,574.00,101.00
20.162,,861.00,602.00,101.00,-25.58,6.98,156.05,7.00,828.00,574.00,101.00
20.214,,855.00,599.00,96.00,-25.13,8.32,175.47,7.00,828.00,574.00,101.00
20.266,,849.00,597.00,96.00,-25.05,6.43,175.45,7.00,828.00,574.00,101.00
20.317,,845.00,596.00,102.00,-24.35,6.33,158.00,7.00,828.00,574.00,101.00
20.369,,842.00,593.00,102.00,-24.66,7.36,158.62,7.00,828.00,574.00,101.00
20.396,,842.00,593.00,101.00,-23.96,8.97,-165.29,8.00,435.00,352.00,73.00
20.446,,840.00,591.00,102.00,-23.45,5.82,156.74,8.00,435.00,352.00,73.00
20.498,,839.00,587.00,103.00,-23.58,5.13,155.55,8.00,435.00,352.00,73.00
20.550,,839.00,584.00,103.00,-24.09,7.39,156.34,8.00,435.00,352.00,73.00
20.603,,839.00,582.00,103.00,-24.08,7.42,156.41,8.00,435.00,352.00,73.00
20.654,,839.00,582.00,103.00,-23.67,8.77,-157.88,8.00,435.00,352.00,73.00
20.705,,840.00,581.00,104.00,-24.07,5.74,154.52,8.00,435.00,352.00,73.00
20.754,,840.00,580.00,104.00,-24.08,6.31,156.07,8.00,435.00,352.00,73.00
20.807,,835.00,578.00,102.00,-23.43,5.83,157.31,8.00,435.00,352.00,73.00
20.861,,815.00,570.00,103.00,-21.80,5.12,153.95,8.00,435.00,352.00,73.00
20.913,,790.00,561.00,105.00,-19.84,8.08,148.27,8.00,435.00,352.00,73.00
20.963,,748.00,542.00,107.00,-15.95,9.02,145.58,8.00,435.00,352.00,73.00
21.018,,714.00,527.00,105.00,-13.00,6.04,148.33,8.00,435.00,352.00,73.00
21.083,,692.00,515.00,107.00,-10.26,2.12,147.20,8.00,435.00,352.00,73.00
21.134,,634.00,485.00,106.00,-4.61,3.73,148.46,8.00,435.00,352.00,73.00
21.231,,569.00,457.00,109.00,1.14,2.02,148.05,8.00,435.00,352.00,73.00
21.281,,554.00,450.00,105.00,1.05,0.24,153.47,8.00,435.00,352.00,73.00
21.332,,526.00,436.00,101.00,4.06,-0.61,159.33,8.00,435.00,352.00,73.00
21.383,,518.00,430.00,99.00,4.31,0.17,164.86,8.00,435.00,352.00,73.00
21.433,,499.00,413.00,96.00,4.66,-9.67,-151.64,8.00,435.00,352.00,73.00
21.485,,478.00,395.00,96.00,6.04,-13.43,-150.02,8.00,435.00,352.00,73.00
21.534,,447.00,369.00,91.00,10.39,1.41,168.36,8.00,435.00,352.00,73.00
21.583,,432.00,349.00,86.00,11.60,-1.70,177.55,8.00,435.00,352.00,73.00
21.634,,427.00,330.00,85.00,12.15,0.40,-177.53,8.00,435.00,352.00,73.00
21.680,,433.00,315.00,83.00,8.91,-14.02,-162.37,8.00,435.00,352.00,73.00
21.730,,435.00,310.00,82.00,11.22,1.17,-172.39,8.00,435.00,352.00,73.00
21.782,,441.00,302.00,82.00,7.27,-19.22,-166.48,8.00,435.00,352.00,73.00
21.832,,446.00,296.00,80.00,11.25,2.15,-171.63,8.00,435.00,352.00,73.00
21.882,,451.00,294.00,80.00,7.00,-21.75,-170.68,8.00,435.00,352.00,73.00
21.931,,451.00,295.00,80.00,12.48,7.38,-168.02,8.00,435.00,352.00,73.00
21.981,,453.00,301.00,78.00,7.22,-21.85,-174.15,8.00,435.00,352.00,73.00
22.030,,455.00,307.00,78.00,12.77,6.25,-163.25,8.00,435.00,352.00,73.00
22.080,,456.00,319.00,77.00,7.73,-20.54,-176.76,8.00,435.00,352.00,73.00
22.131,,455.00,328.00,75.00,12.68,3.11,-162.17,8.00,435.00,352.00,73.00
22.183,,446.00,347.00,75.00,13.60,5.42,-161.90,8.00,435.00,352.00,73.00
22.234,,440.00,355.00,74.00,15.22,6.76,-161.28,8.00,435.00,352.00,73.00
22.284,,435.00,367.00,74.00,14.84,4.91,-162.17,8.00,435.00,352.00,73.00
22.333,,432.00,374.00,74.00,15.13,4.38,-160.81,8.00,435.00,352.00,73.00
22.383,,430.00,383.00,74.00,11.70,-19.93,173.08,8.00,435.00,352.00,73.00
22.433,,428.00,392.00,74.00,15.12,4.48,-160.91,8.00,435.00,352.00,73.00
22.485,,424.00,397.00,73.00,15.96,3.88,-159.32,8.00,435.00,352.00,73.00
22.535,,422.00,399.00,74.00,13.70,-19.80,168.40,8.00,435.00,352.00,73.00
22.584,,422.00,402.00,73.00,16.31,3.44,-157.66,8.00,435.00,352.00,73.00
22.635,,422.00,403.00,67.00,13.27,-6.71,-171.94,8.00,435.00,352.00,73.00
22.686,,424.00,404.00,73.00,15.61,1.97,-156.21,8.00,435.00,352.00,73.00
22.711,,424.00,404.00,74.00,13.75,-19.68,168.20,9.00,686.00,558.00,109.00
22.762,,424.00,402.00,74.00,13.73,-19.70,168.29,9.00,686.00,558.00,109.00
22.814,,424.00,398.00,73.00,15.50,3.67,-157.50,9.00,686.00,558.00,109.00
22.867,,424.00,394.00,73.00,15.15,4.06,-159.22,9.00,686.00,558.00,109.00
22.919,,425.00,391.00,74.00,15.78,5.81,-158.88,9.00,686.00,558.00,109.00
22.971,,429.00,387.00,73.00,12.32,-19.85,172.52,9.00,686.00,558.00,109.00
23.020,,430.00,383.00,73.00,14.79,4.38,-160.76,9.00,686.00,558.00,109.00
23.069,,431.00,383.00,74.00,15.45,6.26,-160.29,9.00,686.00,558.00,109.00
23.128,,437.00,384.00,75.00,14.88,11.15,-162.00,9.00,686.00,558.00,109.00
23.192,,447.00,388.00,74.00,12.67,0.91,-159.20,9.00,686.00,558.00,109.00
23.243,,463.00,394.00,83.00,10.29,-3.63,-148.82,9.00,686.00,558.00,109.00
23.294,,505.00,413.00,79.00,7.46,5.20,169.86,9.00,686.00,558.00,109.00
23.397,,583.00,455.00,89.00,0.83,-1.90,162.83,9.00,686.00,558.00,109.00
23.446,,625.00,481.00,89.00,-3.91,-8.22,-152.90,9.00,686.00,558.00,109.00
23.495,,643.00,492.00,91.00,-3.98,8.14,165.06,9.00,686.00,558.00,109.00
23.546,,661.00,502.00,93.00,-6.42,-0.29,-158.74,9.00,686.00,558.00,109.00
23.595,,695.00,517.00,99.00,-9.38,7.77,160.62,9.00,686.00,558.00,109.00
23.644,,705.00,525.00,98.00,-10.38,4.75,-157.04,9.00,686.00,558.00,109.00
23.695,,712.00,531.00,99.00,-11.45,4.35,163.37,9.00,686.00,558.00,109.00
23.748,,722.00,542.00,100.00,-12.47,2.34,163.31,9.00,686.00,558.00,109.00
23.800,,723.00,552.00,101.00,-12.84,4.16,-156.16,9.00,686.00,558.00,109.00
23.851,,720.00,560.00,102.00,-13.40,4.43,156.93,9.00,686.00,558.00,109.00
23.902,,718.00,568.00,103.00,-13.37,2.41,-156.29,9.00,686.00,558.00,109.00
23.951,,713.00,579.00,103.00,-13.01,3.27,-155.92,9.00,686.00,558.00,109.00
24.000,,711.00,583.00,103.00,-12.91,4.83,156.85,9.00,686.00,558.00,109.00
24.052,,708.00,586.00,102.00,-12.67,3.45,158.59,9.00,686.00,558.00,109.00
24.101,,704.00,586.00,104.00,-12.90,1.70,-154.29,9.00,686.00,558.00,109.00
24.152,,701.00,585.00,103.00,-11.96,4.57,159.61,9.00,686.00,558.00,109.00
24.204,,699.00,582.00,103.00,-11.96,4.09,158.06,9.00,686.00,558.00,109.00
24.252,,697.00,576.00,104.00,-11.44,3.40,155.39,9.00,686.00,558.00,109.00
24.302,,695.00,573.00,104.00,-11.23,2.00,155.82,9.00,686.00,558.00,109.00
24.354,,695.00,567.00,104.00,-11.44,3.41,155.75,9.00,686.00,558.00,109.00
24.404,,695.00,565.00,104.00,-11.15,2.70,155.28,9.00,686.00,558.00,109.00
24.455,,695.00,563.00,104.00,-11.52,2.58,155.34,9.00,686.00,558.00,109.00
24.505,,696.00,557.00,103.00,-10.92,4.10,157.50,9.00,686.00,558.00,109.00
24.556,,696.00,556.00,104.00,-11.46,4.45,156.72,9.00,686.00,558.00,109.00
24.607,,697.00,554.00,104.00,-11.51,3.00,157.11,9.00,686.00,558.00,109.00
24.657,,697.00,553.00,103.00,-10.98,2.64,157.92,9.00,686.00,558.00,109.00
24.707,,697.00,552.00,104.00,-11.15,2.89,155.75,9.00,686.00,558.00,109.00
24.732,,697.00,551.00,104.00,-10.94,1.44,155.98,10.00,762.00,509.00,97.00
24.786,,694.00,550.00,104.00,-11.18,3.66,156.43,10.00,762.00,509.00,97.00
24.838,,692.00,549.00,103.00,-10.59,2.25,156.78,10.00,762.00,509.00,97.00
24.892,,691.00,548.00,104.00,-10.88,3.10,157.43,10.00,762.00,509.00,97.00
24.944,,691.00,548.00,104.00,-10.78,3.54,156.71,10.00,762.00,509.00,97.00
24.995,,689.00,547.00,103.00,-10.53,3.60,156.63,10.00,762.00,509.00,97.00
25.046,,687.00,546.00,104.00,-10.14,3.55,156.64,10.00,762.00,509.00,97.00
25.097,,685.00,547.00,104.00,-9.84,2.62,156.05,10.00,762.00,509.00,97.00
25.147,,683.00,547.00,103.00,-9.66,1.49,157.78,10.00,762.00,509.00,97.00
25.200,,675.00,549.00,102.00,-9.29,2.95,158.95,10.00,762.00,509.00,97.00
25.257,,670.00,551.00,103.00,-8.05,0.35,157.04,10.00,762.00,509.00,97.00
25.328,,666.00,552.00,102.00,-8.06,2.08,159.92,10.00,762.00,509.00,97.00
25.382,,656.00,553.00,100.00,-7.83,1.03,162.66,10.00,762.00,509.00,97.00
25.436,,648.00,554.00,99.00,-6.55,0.99,164.64,10.00,762.00,509.00,97.00
25.489,,638.00,553.00,98.00,-6.05,-2.00,-160.18,10.00,762.00,509.00,97.00
25.543,,625.00,553.00,97.00,-4.36,-2.31,-164.17,10.00,762.00,509.00,97.00
25.598,,603.00,551.00,95.00,-3.49,-4.57,-166.88,10.00,762.00,509.00,97.00
25.654,,585.00,551.00,94.00,-0.52,3.39,173.28,10.00,762.00,509.00,97.00
25.707,,564.00,550.00,93.00,1.28,2.09,173.09,10.00,762.00,509.00,97.00
25.764,,551.00,549.00,94.00,1.28,-5.11,-164.66,10.00,762.00,509.00,97.00
25.821,,539.00,547.00,92.00,2.84,4.65,176.98,10.00,762.00,509.00,97.00
25.879,,535.00,546.00,92.00,2.34,1.37,173.06,10.00,762.00,509.00,97.00
25.933,,529.00,543.00,92.00,4.01,3.72,178.02,10.00,762.00,509.00,97.00
25.990,,528.00,542.00,92.00,3.00,-7.37,-167.76,10.00,762.00,509.00,97.00
26.044,,530.00,538.00,92.00,3.95,3.72,176.83,10.00,762.00,509.00,97.00
26.101,,533.00,536.00,93.00,3.08,1.43,173.51,10.00,762.00,509.00,97.00
26.156,,535.00,532.00,92.00,3.32,-0.33,173.19,10.00,762.00,509.00,97.00
26.209,,536.00,530.00,92.00,2.75,2.19,174.16,10.00,762.00,509.00,97.00
0.031,,536.00,527.00,93.00,1.93,-12.41,-168.69,0.00,131.00,561.00,73.00
0.099,,533.00,525.00,92.00,2.92,4.81,177.86,0.00,131.00,561.00,73.00
0.147,,532.00,524.00,92.00,3.04,-5.15,-166.44,0.00,131.00,561.00,73.00
0.199,,529.00,523.00,92.00,3.35,4.13,178.67,0.00,131.00,561.00,73.00
0.249,,529.00,523.00,92.00,2.43,-9.82,-167.94,0.00,131.00,561.00,73.00
0.299,,530.00,522.00,92.00,2.78,1.01,174.57,0.00,131.00,561.00,73.00
0.349,,532.00,522.00,93.00,2.12,-8.40,-165.24,0.00,131.00,561.00,73.00
0.398,,534.00,522.00,92.00,2.35,-10.65,-168.70,0.00,131.00,561.00,73.00
0.449,,536.00,522.00,93.00,2.11,-8.29,-165.19,0.00,131.00,561.00,73.00
0.499,,532.00,522.00,91.00,3.88,1.58,174.03,0.00,131.00,561.00,73.00
0.699,,392.00,532.00,89.00,13.19,-20.48,-166.77,0.00,131.00,561.00,73.00
0.752,,369.00,537.00,86.00,15.80,-16.54,-168.67,0.00,131.00,561.00,73.00
0.804,,349.00,540.00,84.00,17.27,-15.18,-168.21,0.00,131.00,561.00,73.00
0.852,,335.00,543.00,82.00,20.39,-0.41,-170.13,0.00,131.00,561.00,73.00
0.902,,332.00,544.00,81.00,20.69,-17.18,169.91,0.00,131.00,561.00,73.00
0.953,,332.00,546.00,79.00,21.12,-18.45,165.06,0.00,131.00,561.00,73.00
1.006,,334.00,548.00,79.00,21.52,-16.46,161.29,0.00,131.00,561.00,73.00
1.060,,335.00,549.00,75.00,21.73,-17.97,160.96,0.00,131.00,561.00,73.00
1.116,,333.00,550.00,75.00,22.11,-13.59,156.97,0.00,131.00,561.00,73.00
1.176,,331.00,550.00,74.00,22.23,-3.07,-158.89,0.00,131.00,561.00,73.00
1.229,,326.00,550.00,61.00,21.52,-11.94,175.08,0.00,131.00,561.00,73.00
1.283,,318.00,547.00,72.00,25.05,-2.06,-155.04,0.00,131.00,561.00,73.00
1.634,,235.00,549.00,70.00,32.69,-10.44,-150.24,0.00,131.00,561.00,73.00
1.686,,226.00,550.00,71.00,34.74,-10.97,-150.72,0.00,131.00,561.00,73.00
1.738,,215.00,552.00,73.00,36.91,-8.55,-151.95,0.00,131.00,561.00,73.00
1.788,,204.00,556.00,73.00,37.07,-9.66,-151.12,0.00,131.00,561.00,73.00
1.840,,197.00,558.00,74.00,38.31,-8.96,-152.65,0.00,131.00,561.00,73.00
1.889,,190.00,560.00,74.00,38.57,-10.99,-150.67,0.00,131.00,561.00,73.00
1.941,,184.00,561.00,73.00,38.54,-11.17,-152.79,0.00,131.00,561.00,73.00
1.992,,177.00,562.00,72.00,39.70,-10.46,-154.23,0.00,131.00,561.00,73.00
2.045,,175.00,564.00,74.00,40.87,-9.71,-151.35,0.00,131.00,561.00,73.00
2.097,,170.00,563.00,74.00,41.37,-10.84,-151.71,0.00,131.00,561.00,73.00
2.147,,164.00,563.00,72.00,40.67,-10.87,-155.57,0.00,131.00,561.00,73.00
2.197,,156.00,561.00,75.00,41.92,-12.15,-152.02,0.00,131.00,561.00,73.00
2.248,,150.00,557.00,73.00,42.08,-13.56,-155.02,0.00,131.00,561.00,73.00
2.298,,146.00,554.00,72.00,42.36,-15.44,-152.66,0.00,131.00,561.00,73.00
2.347,,141.00,551.00,72.00,41.60,-16.69,-154.36,0.00,131.00,561.00,73.00
2.400,,136.00,548.00,73.00,43.25,-14.80,-153.07,0.00,131.00,561.00,73.00
2.451,,131.00,542.00,75.00,43.94,-13.26,-154.47,0.00,131.00,561.00,73.00
2.503,,125.00,536.00,72.00,43.15,-16.45,-155.03,0.00,131.00,561.00,73.00
2.554,,123.00,534.00,71.00,42.66,-15.32,-154.94,0.00,131.00,561.00,73.00
2.607,,124.00,533.00,72.00,43.13,-16.26,-152.84,0.00,131.00,561.00,73.00
2.657,,126.00,533.00,73.00,43.47,-16.37,-154.02,0.00,131.00,561.00,73.00
2.708,,126.00,533.00,72.00,43.79,-16.56,-155.09,0.00,131.00,561.00,73.00
2.755,,126.00,534.00,72.00,43.29,-17.36,-153.75,0.00,131.00,561.00,73.00
2.805,,125.00,537.00,75.00,43.18,-15.89,-151.21,0.00,131.00,561.00,73.00
2.853,,128.00,539.00,73.00,44.35,-10.07,-156.50,0.00,131.00,561.00,73.00
2.880,,129.00,540.00,74.00,44.10,-12.27,-154.49,1.00,626.00,261.00,87.00
2.929,,130.00,545.00,74.00,42.83,-15.76,-152.10,1.00,626.00,261.00,87.00
2.982,,130.00,546.00,72.00,43.11,-15.89,-152.96,1.00,626.00,261.00,87.00
3.034,,132.00,549.00,73.00,43.60,-16.88,-153.01,1.00,626.00,261.00,87.00
3.087,,132.00,551.00,73.00,43.28,-16.66,-152.10,1.00,626.00,261.00,87.00
3.139,,132.00,553.00,72.00,43.25,-16.72,-151.95,1.00,626.00,261.00,87.00
3.194,,132.00,556.00,73.00,44.69,-12.05,-154.57,1.00,626.00,261.00,87.00
3.250,,133.00,558.00,72.00,43.25,-12.77,-154.28,1.00,626.00,261.00,87.00
3.306,,136.00,561.00,74.00,43.75,-13.73,-152.51,1.00,626.00,261.00,87.00
3.405,,170.00,581.00,75.00,40.29,-13.10,-151.86,1.00,626.00,261.00,87.00
3.454,,193.00,591.00,77.00,36.49,-13.84,-151.64,1.00,626.00,261.00,87.00
3.603,,262.00,587.00,67.00,29.12,-16.56,172.58,1.00,626.00,261.00,87.00
3.908,,466.00,413.00,86.00,13.15,11.76,-165.59,1.00,626.00,261.00,87.00
4.007,,521.00,354.00,85.00,7.48,4.64,-167.10,1.00,626.00,261.00,87.00
4.057,,552.00,326.00,91.00,-0.43,-9.06,-149.86,1.00,626.00,261.00,87.00
4.111,,598.00,293.00,92.00,-5.42,-12.39,-148.49,1.00,626.00,261.00,87.00
4.303,,674.00,251.00,92.00,-7.61,3.53,-145.77,1.00,626.00,261.00,87.00
4.352,,690.00,238.00,93.00,-7.97,5.36,-145.05,1.00,626.00,261.00,87.00
4.401,,696.00,234.00,93.00,-8.96,1.33,171.90,1.00,626.00,261.00,87.00
4.450,,697.00,230.00,92.00,-6.54,10.41,-147.54,1.00,626.00,261.00,87.00
4.499,,697.00,230.00,92.00,-8.98,-1.70,172.82,1.00,626.00,261.00,87.00
4.548,,697.00,232.00,92.00,-8.98,0.23,175.01,1.00,626.00,261.00,87.00
4.601,,694.00,234.00,92.00,-8.79,2.29,172.73,1.00,626.00,261.00,87.00
4.700,,673.00,237.00,92.00,-6.96,1.42,-148.39,1.00,626.00,261.00,87.00
4.748,,658.00,238.00,93.00,-5.82,1.17,-144.27,1.00,626.00,261.00,87.00
4.797,,648.00,240.00,91.00,-6.23,-0.26,-148.24,1.00,626.00,261.00,87.00
4.850,,634.00,245.00,94.00,-6.57,-2.65,-144.85,1.00,626.00,261.00,87.00
4.903,,627.00,251.00,92.00,-4.35,2.34,174.75,1.00,626.00,261.00,87.00
4.955,,626.00,257.00,91.00,-3.66,1.95,172.67,1.00,626.00,261.00,87.00
5.006,,626.00,262.00,91.00,-3.73,1.78,-151.03,1.00,626.00,261.00,87.00
5.056,,626.00,263.00,91.00,-3.48,1.20,176.16,1.00,626.00,261.00,87.00
5.106,,626.00,264.00,92.00,-4.14,-0.33,-148.57,1.00,626.00,261.00,87.00
5.156,,627.00,265.00,92.00,-3.97,2.08,174.57,1.00,626.00,261.00,87.00
5.181,,627.00,266.00,93.00,-3.62,1.97,172.54,2.00,675.00,527.00,107.00
5.232,,627.00,267.00,91.00,-4.25,0.92,175.97,2.00,675.00,527.00,107.00
5.283,,626.00,267.00,92.00,-3.17,6.03,175.10,2.00,675.00,527.00,107.00
5.341,,626.00,269.00,92.00,-4.09,5.14,172.76,2.00,675.00,527.00,107.00
5.412,,625.00,270.00,92.00,-3.87,0.89,173.37,2.00,675.00,527.00,107.00
5.467,,625.00,271.00,92.00,-3.99,1.98,174.39,2.00,675.00,527.00,107.00
5.523,,626.00,272.00,91.00,-3.52,2.87,177.15,2.00,675.00,527.00,107.00
5.577,,627.00,272.00,91.00,-4.26,0.89,175.81,2.00,675.00,527.00,107.00
5.631,,632.00,277.00,91.00,-3.70,2.00,-151.55,2.00,675.00,527.00,107.00
5.683,,638.00,285.00,89.00,-5.12,-2.46,175.98,2.00,675.00,527.00,107.00
5.735,,646.00,298.00,88.00,-5.08,1.41,177.50,2.00,675.00,527.00,107.00
5.788,,653.00,316.00,89.00,-7.40,-6.68,-176.60,2.00,675.00,527.00,107.00
5.892,,677.00,381.00,89.00,-8.89,-5.76,-176.35,2.00,675.00,527.00,107.00
5.944,,688.00,417.00,88.00,-7.81,11.79,-173.43,2.00,675.00,527.00,107.00
6.000,,696.00,441.00,90.00,-8.61,11.71,-174.34,2.00,675.00,527.00,107.00
6.052,,699.00,461.00,90.00,-8.66,11.68,-171.66,2.00,675.00,527.00,107.00
6.106,,702.00,473.00,91.00,-10.13,3.24,-162.25,2.00,675.00,527.00,107.00
6.162,,703.00,495.00,92.00,-10.33,6.03,177.30,2.00,675.00,527.00,107.00
6.216,,707.00,514.00,97.00,-11.25,4.66,166.17,2.00,675.00,527.00,107.00
6.268,,710.00,523.00,99.00,-11.79,3.70,-154.93,2.00,675.00,527.00,107.00
6.318,,716.00,542.00,99.00,-12.09,2.90,162.21,2.00,675.00,527.00,107.00
6.369,,719.00,550.00,101.00,-12.62,2.61,160.12,2.00,675.00,527.00,107.00
6.421,,723.00,566.00,102.00,-13.40,4.89,158.26,2.00,675.00,527.00,107.00
6.471,,723.00,570.00,103.00,-13.69,3.55,-155.84,2.00,675.00,527.00,107.00
6.521,,721.00,573.00,103.00,-13.56,4.80,155.61,2.00,675.00,527.00,107.00
6.573,,720.00,575.00,105.00,-14.34,4.65,153.42,2.00,675.00,527.00,107.00
6.624,,721.00,573.00,104.00,-14.43,4.20,154.18,2.00,675.00,527.00,107.00
6.677,,720.00,569.00,104.00,-13.43,4.57,154.57,2.00,675.00,527.00,107.00
6.728,,717.00,563.00,105.00,-13.28,3.84,152.31,2.00,675.00,527.00,107.00
6.778,,708.00,550.00,106.00,-12.32,2.40,151.91,2.00,675.00,527.00,107.00
6.831,,704.00,545.00,107.00,-11.85,2.65,150.38,2.00,675.00,527.00,107.00
6.885,,699.00,539.00,94.00,-12.36,5.17,179.40,2.00,675.00,527.00,107.00
6.934,,694.00,530.00,106.00,-11.21,2.76,152.21,2.00,675.00,527.00,107.00
6.986,,692.00,527.00,106.00,-10.67,2.34,152.92,2.00,675.00,527.00,107.00
7.037,,683.00,521.00,106.00,-10.31,1.99,152.16,2.00,675.00,527.00,107.00
7.088,,678.00,519.00,105.00,-9.11,2.61,155.95,2.00,675.00,527.00,107.00
7.140,,675.00,517.00,106.00,-9.32,2.67,152.87,2.00,675.00,527.00,107.00
