Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.947,,177.00,647.00,89.00,34.34,-15.21,156.87,7.00,103.00,688.00,79.00
28.993,,176.00,651.00,90.00,33.88,-13.30,156.47,7.00,103.00,688.00,79.00
29.040,,176.00,656.00,88.00,34.49,-17.68,163.02,7.00,103.00,688.00,79.00
29.088,,175.00,662.00,90.00,33.54,-12.05,152.79,7.00,103.00,688.00,79.00
29.135,,176.00,666.00,89.00,33.75,-12.67,160.06,7.00,103.00,688.00,79.00
29.182,,178.00,668.00,88.00,33.03,-10.08,159.67,7.00,103.00,688.00,79.00
29.459,,222.00,704.00,83.00,30.30,-14.49,-163.12,7.00,103.00,688.00,79.00
29.504,,225.00,708.00,83.00,30.23,-14.11,-159.35,7.00,103.00,688.00,79.00
29.606,,229.00,711.00,81.00,26.85,-1.43,142.42,7.00,103.00,688.00,79.00
29.656,,230.00,710.00,81.00,30.76,-16.14,-158.24,7.00,103.00,688.00,79.00
29.703,,230.00,706.00,80.00,31.10,-17.19,-157.61,7.00,103.00,688.00,79.00
29.751,,228.00,701.00,79.00,28.95,-3.65,144.02,7.00,103.00,688.00,79.00
29.797,,224.00,696.00,79.00,31.08,-16.04,-159.37,7.00,103.00,688.00,79.00
29.844,,221.00,690.00,80.00,31.33,-16.66,-158.10,7.00,103.00,688.00,79.00
29.938,,217.00,682.00,81.00,31.38,-13.76,-159.53,7.00,103.00,688.00,79.00
30.349,,185.00,652.00,87.00,33.06,-10.64,149.69,7.00,103.00,688.00,79.00
30.395,,178.00,649.00,85.00,33.88,-9.81,152.54,7.00,103.00,688.00,79.00
30.445,,170.00,646.00,85.00,33.70,-8.30,153.64,7.00,103.00,688.00,79.00
30.547,,155.00,643.00,87.00,34.53,-8.80,148.53,7.00,103.00,688.00,79.00
31.172,,133.00,679.00,85.00,38.33,-17.92,-162.75,7.00,103.00,688.00,79.00
31.222,,134.00,681.00,81.00,39.58,-15.75,-170.46,7.00,103.00,688.00,79.00
31.273,,135.00,683.00,83.00,39.67,-16.87,-165.80,7.00,103.00,688.00,79.00
31.321,,136.00,685.00,73.00,40.28,-15.68,177.76,7.00,103.00,688.00,79.00
31.366,,137.00,687.00,73.00,39.68,-11.01,161.12,7.00,103.00,688.00,79.00
31.632,,135.00,679.00,85.00,38.32,-17.90,-162.71,7.00,103.00,688.00,79.00
31.663,,134.00,677.00,85.00,38.17,-17.14,-164.02,8.00,207.00,250.00,100.00
31.717,,134.00,674.00,83.00,39.23,-13.43,-166.58,8.00,207.00,250.00,100.00
31.808,,134.00,670.00,85.00,39.86,-14.55,-166.54,8.00,207.00,250.00,100.00
31.852,,134.00,670.00,83.00,39.52,-13.77,-167.78,8.00,207.00,250.00,100.00
31.943,,136.00,671.00,83.00,39.42,-14.33,-165.14,8.00,207.00,250.00,100.00
31.988,,138.00,673.00,83.00,39.32,-15.32,-164.71,8.00,207.00,250.00,100.00
32.032,,139.00,674.00,82.00,39.63,-15.82,-165.87,8.00,207.00,250.00,100.00
32.078,,141.00,678.00,80.00,39.70,-15.27,-168.79,8.00,207.00,250.00,100.00
32.124,,141.00,679.00,83.00,38.79,-17.14,-162.77,8.00,207.00,250.00,100.00
32.170,,142.00,681.00,84.00,38.75,-18.13,-162.53,8.00,207.00,250.00,100.00
32.215,,141.00,682.00,83.00,38.50,-18.23,-160.05,8.00,207.00,250.00,100.00
32.261,,140.00,677.00,71.00,38.69,-7.79,159.46,8.00,207.00,250.00,100.00
32.308,,139.00,671.00,81.00,40.37,-18.85,-166.14,8.00,207.00,250.00,100.00
32.353,,137.00,659.00,81.00,40.60,-18.59,-165.03,8.00,207.00,250.00,100.00
32.400,,136.00,652.00,81.00,41.16,-13.97,-167.67,8.00,207.00,250.00,100.00
33.132,,162.00,292.00,93.00,32.99,-4.39,171.10,8.00,207.00,250.00,100.00
33.179,,168.00,284.00,94.00,31.29,-4.07,168.23,8.00,207.00,250.00,100.00
33.225,,170.00,281.00,96.00,31.52,-2.29,168.08,8.00,207.00,250.00,100.00
33.271,,173.00,279.00,97.00,31.38,-1.58,167.19,8.00,207.00,250.00,100.00
33.318,,178.00,279.00,97.00,28.79,-33.55,-158.07,8.00,207.00,250.00,100.00
33.363,,181.00,280.00,96.00,29.13,-34.28,-161.59,8.00,207.00,250.00,100.00
33.415,,189.00,283.00,97.00,30.17,-2.22,166.68,8.00,207.00,250.00,100.00
33.461,,198.00,286.00,99.00,27.80,-31.58,-155.30,8.00,207.00,250.00,100.00
33.507,,202.00,289.00,100.00,26.88,-31.11,-153.36,8.00,207.00,250.00,100.00
33.553,,210.00,292.00,101.00,27.83,-2.86,159.41,8.00,207.00,250.00,100.00
33.600,,216.00,293.00,101.00,28.60,-4.70,158.62,8.00,207.00,250.00,100.00
33.646,,219.00,295.00,102.00,26.40,-29.07,-150.53,8.00,207.00,250.00,100.00
33.692,,219.00,296.00,102.00,28.73,-4.62,160.16,8.00,207.00,250.00,100.00
33.743,,217.00,297.00,103.00,28.87,-4.53,157.24,8.00,207.00,250.00,100.00
33.797,,214.00,298.00,103.00,29.33,-4.65,158.56,8.00,207.00,250.00,100.00
33.843,,209.00,298.00,103.00,29.41,-3.43,157.23,8.00,207.00,250.00,100.00
33.889,,206.00,296.00,103.00,29.92,-4.82,157.13,8.00,207.00,250.00,100.00
33.936,,206.00,292.00,103.00,29.48,-4.83,156.03,8.00,207.00,250.00,100.00
33.982,,208.00,285.00,102.00,27.26,-29.13,-148.73,8.00,207.00,250.00,100.00
34.028,,210.00,281.00,102.00,28.41,-5.54,156.90,8.00,207.00,250.00,100.00
34.073,,213.00,270.00,102.00,29.22,-4.83,157.95,8.00,207.00,250.00,100.00
34.121,,216.00,259.00,102.00,26.75,-29.80,-146.43,8.00,207.00,250.00,100.00
34.171,,218.00,253.00,104.00,28.03,-4.52,153.98,8.00,207.00,250.00,100.00
34.198,,219.00,247.00,103.00,28.33,-4.69,156.38,9.00,696.00,620.00,74.00
34.243,,223.00,237.00,103.00,25.01,-31.06,-143.78,9.00,696.00,620.00,74.00
34.289,,226.00,229.00,103.00,28.02,-3.46,156.00,9.00,696.00,620.00,74.00
34.335,,226.00,226.00,104.00,27.12,-3.41,155.22,9.00,696.00,620.00,74.00
34.381,,227.00,222.00,104.00,23.53,-32.16,-141.63,9.00,696.00,620.00,74.00
34.427,,224.00,219.00,104.00,27.25,-2.48,155.42,9.00,696.00,620.00,74.00
34.475,,224.00,219.00,104.00,27.26,-2.45,155.50,9.00,696.00,620.00,74.00
34.520,,224.00,221.00,104.00,27.34,-2.99,155.82,9.00,696.00,620.00,74.00
34.568,,224.00,222.00,103.00,27.77,-1.81,158.04,9.00,696.00,620.00,74.00
34.615,,225.00,225.00,103.00,23.95,-32.16,-144.13,9.00,696.00,620.00,74.00
34.661,,228.00,229.00,102.00,23.22,-31.21,-143.23,9.00,696.00,620.00,74.00
34.707,,235.00,232.00,103.00,22.16,-33.02,-141.26,9.00,696.00,620.00,74.00
34.753,,255.00,242.00,99.00,20.24,-32.73,-142.75,9.00,696.00,620.00,74.00
34.798,,281.00,259.00,100.00,19.37,-30.63,-142.03,9.00,696.00,620.00,74.00
35.424,,658.00,545.00,87.00,-5.20,-0.69,168.72,9.00,696.00,620.00,74.00
35.692,,732.00,557.00,82.00,-12.06,13.87,171.18,9.00,696.00,620.00,74.00
35.737,,733.00,563.00,82.00,-13.52,-6.62,-166.47,9.00,696.00,620.00,74.00
35.831,,726.00,579.00,81.00,-12.21,12.83,164.64,9.00,696.00,620.00,74.00
35.887,,724.00,588.00,81.00,-13.41,-6.59,-163.18,9.00,696.00,620.00,74.00
35.935,,720.00,602.00,81.00,-13.61,14.02,162.21,9.00,696.00,620.00,74.00
35.980,,718.00,611.00,80.00,-12.96,14.15,163.80,9.00,696.00,620.00,74.00
36.027,,716.00,619.00,80.00,-12.20,13.86,163.26,9.00,696.00,620.00,74.00
36.072,,714.00,624.00,82.00,-12.44,13.60,161.54,9.00,696.00,620.00,74.00
36.119,,712.00,627.00,90.00,-13.59,-12.54,-153.26,9.00,696.00,620.00,74.00
36.163,,707.00,633.00,82.00,-12.02,13.37,161.31,9.00,696.00,620.00,74.00
36.209,,706.00,633.00,81.00,-12.19,12.95,164.10,9.00,696.00,620.00,74.00
36.254,,706.00,633.00,74.00,-11.26,2.01,177.61,9.00,696.00,620.00,74.00
36.299,,705.00,631.00,81.00,-11.54,7.52,158.24,9.00,696.00,620.00,74.00
36.345,,701.00,630.00,79.00,-11.81,11.35,162.67,9.00,696.00,620.00,74.00
36.390,,696.00,628.00,77.00,-10.14,7.06,160.25,9.00,696.00,620.00,74.00
36.435,,691.00,628.00,79.00,-11.35,11.19,161.25,9.00,696.00,620.00,74.00
36.481,,689.00,627.00,78.00,-10.51,9.13,162.70,9.00,696.00,620.00,74.00
36.526,,689.00,627.00,79.00,-10.75,5.65,158.05,9.00,696.00,620.00,74.00
36.574,,689.00,628.00,80.00,-11.09,7.51,157.19,9.00,696.00,620.00,74.00
36.621,,692.00,629.00,77.00,-11.05,9.61,162.76,9.00,696.00,620.00,74.00
36.666,,692.00,629.00,78.00,-11.44,11.73,159.99,9.00,696.00,620.00,74.00
36.711,,691.00,628.00,78.00,-10.53,10.14,159.47,9.00,696.00,620.00,74.00
36.756,,690.00,626.00,78.00,-10.44,5.89,158.17,9.00,696.00,620.00,74.00
36.799,,689.00,623.00,78.00,-10.50,9.12,157.81,9.00,696.00,620.00,74.00
36.847,,689.00,621.00,80.00,-11.25,11.29,155.79,9.00,696.00,620.00,74.00
36.894,,691.00,621.00,78.00,-11.31,9.04,157.82,9.00,696.00,620.00,74.00
36.939,,693.00,621.00,78.00,-10.84,6.56,156.77,9.00,696.00,620.00,74.00
36.984,,695.00,620.00,78.00,-11.32,7.24,158.47,9.00,696.00,620.00,74.00
37.029,,695.00,618.00,87.00,-13.77,20.74,152.93,9.00,696.00,620.00,74.00
37.074,,691.00,621.00,79.00,-10.75,7.10,155.71,9.00,696.00,620.00,74.00
37.119,,689.00,620.00,77.00,-11.03,12.18,157.27,9.00,696.00,620.00,74.00
37.164,,689.00,620.00,78.00,-11.30,8.12,156.06,9.00,696.00,620.00,74.00
37.211,,688.00,620.00,77.00,-11.47,10.94,157.00,9.00,696.00,620.00,74.00
37.257,,689.00,620.00,79.00,-10.83,7.60,154.37,9.00,696.00,620.00,74.00
37.302,,691.00,620.00,78.00,-11.30,8.20,156.04,9.00,696.00,620.00,74.00
37.346,,690.00,620.00,77.00,-11.46,10.86,156.91,9.00,696.00,620.00,74.00
37.390,,690.00,620.00,77.00,-11.47,9.04,157.69,9.00,696.00,620.00,74.00
37.434,,689.00,621.00,79.00,-10.83,6.98,152.68,9.00,696.00,620.00,74.00
37.480,,689.00,621.00,78.00,-10.91,8.81,154.83,9.00,696.00,620.00,74.00
37.527,,688.00,620.00,77.00,-11.45,10.78,156.94,9.00,696.00,620.00,74.00
37.573,,686.00,620.00,76.00,-11.12,10.88,157.04,9.00,696.00,620.00,74.00
37.619,,685.00,619.00,77.00,-10.95,7.32,154.24,9.00,696.00,620.00,74.00
37.664,,684.00,619.00,76.00,-11.05,9.45,156.51,9.00,696.00,620.00,74.00
37.709,,683.00,619.00,78.00,-10.91,8.01,153.33,9.00,696.00,620.00,74.00
37.754,,683.00,620.00,77.00,-10.56,6.96,155.69,9.00,696.00,620.00,74.00
37.800,,683.00,620.00,75.00,-11.13,8.11,155.85,9.00,696.00,620.00,74.00
37.847,,685.00,620.00,76.00,-10.63,7.46,154.24,9.00,696.00,620.00,74.00
37.892,,686.00,620.00,77.00,-10.97,8.49,152.07,9.00,696.00,620.00,74.00
37.941,,687.00,619.00,79.00,-11.22,9.81,149.23,9.00,696.00,620.00,74.00
37.994,,689.00,618.00,76.00,-11.48,8.56,151.93,9.00,696.00,620.00,74.00
38.041,,693.00,618.00,78.00,-12.12,-3.75,-150.27,9.00,696.00,620.00,74.00
38.085,,696.00,617.00,76.00,-12.79,10.79,152.72,9.00,696.00,620.00,74.00
38.111,,697.00,617.00,78.00,-12.61,10.85,149.28,10.00,973.00,735.00,89.00
38.158,,698.00,615.00,77.00,-11.81,9.16,148.51,10.00,973.00,735.00,89.00
38.204,,696.00,615.00,76.00,-12.39,10.68,150.26,10.00,973.00,735.00,89.00
38.249,,695.00,615.00,76.00,-12.79,10.86,149.18,10.00,973.00,735.00,89.00
38.294,,695.00,616.00,76.00,-12.80,10.85,149.14,10.00,973.00,735.00,89.00
38.340,,698.00,616.00,76.00,-13.29,-4.81,-149.18,10.00,973.00,735.00,89.00
38.385,,700.00,617.00,76.00,-13.29,-4.09,-147.80,10.00,973.00,735.00,89.00
38.430,,700.00,617.00,76.00,-13.29,-4.75,-149.21,10.00,973.00,735.00,89.00
38.477,,700.00,618.00,75.00,-13.42,10.47,149.77,10.00,973.00,735.00,89.00
38.522,,699.00,619.00,77.00,-14.05,9.58,148.53,10.00,973.00,735.00,89.00
38.568,,699.00,620.00,75.00,-13.42,11.16,151.20,10.00,973.00,735.00,89.00
38.615,,698.00,620.00,76.00,-13.65,9.25,149.44,10.00,973.00,735.00,89.00
38.660,,698.00,621.00,76.00,-13.24,9.79,148.52,10.00,973.00,735.00,89.00
38.710,,699.00,622.00,77.00,-13.14,9.32,149.55,10.00,973.00,735.00,89.00
38.757,,698.00,623.00,77.00,-12.27,-4.32,-151.71,10.00,973.00,735.00,89.00
38.803,,695.00,625.00,77.00,-11.02,8.90,151.98,10.00,973.00,735.00,89.00
38.894,,685.00,631.00,80.00,-9.03,-2.42,-150.91,10.00,973.00,735.00,89.00
38.940,,677.00,631.00,87.00,-11.78,-10.77,-153.90,10.00,973.00,735.00,89.00
39.079,,647.00,638.00,83.00,-6.73,-0.97,165.79,10.00,973.00,735.00,89.00
39.130,,640.00,637.00,85.00,-6.20,1.90,165.46,10.00,973.00,735.00,89.00
39.180,,635.00,634.00,85.00,-4.67,0.85,167.75,10.00,973.00,735.00,89.00
39.234,,631.00,629.00,88.00,-4.15,0.55,171.04,10.00,973.00,735.00,89.00
39.286,,631.00,625.00,91.00,-4.35,-5.08,170.49,10.00,973.00,735.00,89.00
39.335,,632.00,621.00,92.00,-3.75,-2.77,170.67,10.00,973.00,735.00,89.00
39.530,,648.00,603.00,97.00,-5.40,-4.64,-162.34,10.00,973.00,735.00,89.00
39.580,,647.00,599.00,96.00,-4.25,-0.44,166.25,10.00,973.00,735.00,89.00
39.630,,645.00,597.00,96.00,-3.95,-1.78,167.63,10.00,973.00,735.00,89.00
39.683,,642.00,596.00,96.00,-4.59,0.82,165.08,10.00,973.00,735.00,89.00
39.730,,636.00,597.00,96.00,-3.53,1.07,-162.91,10.00,973.00,735.00,89.00
40.026,,582.00,605.00,93.00,0.44,0.55,172.35,10.00,973.00,735.00,89.00
40.217,,516.00,631.00,96.00,6.77,-6.71,167.10,10.00,973.00,735.00,89.00
40.262,,508.00,636.00,94.00,6.10,-12.93,-179.37,10.00,973.00,735.00,89.00
40.309,,504.00,642.00,96.00,7.02,10.30,-178.30,10.00,973.00,735.00,89.00
40.358,,501.00,647.00,96.00,7.46,-11.92,168.75,10.00,973.00,735.00,89.00
40.403,,500.00,651.00,95.00,7.26,-13.43,173.01,10.00,973.00,735.00,89.00
40.449,,499.00,655.00,96.00,8.12,-15.50,171.74,10.00,973.00,735.00,89.00
40.495,,504.00,660.00,95.00,6.93,-12.72,170.63,10.00,973.00,735.00,89.00
40.638,,522.00,666.00,94.00,6.94,-11.39,168.16,10.00,973.00,735.00,89.00
40.910,,562.00,663.00,94.00,2.87,-9.60,171.10,10.00,973.00,735.00,89.00
40.955,,566.00,661.00,94.00,2.12,-9.43,171.33,10.00,973.00,735.00,89.00
41.002,,571.00,658.00,94.00,1.76,-10.73,174.80,10.00,973.00,735.00,89.00
41.048,,572.00,655.00,95.00,1.96,-7.06,166.96,10.00,973.00,735.00,89.00
41.096,,572.00,652.00,94.00,1.52,-4.56,171.42,10.00,973.00,735.00,89.00
41.142,,571.00,649.00,95.00,1.74,-12.28,171.88,10.00,973.00,735.00,89.00
41.188,,568.00,645.00,95.00,2.39,-11.72,171.89,10.00,973.00,735.00,89.00
41.233,,566.00,642.00,94.00,2.60,-8.67,170.35,10.00,973.00,735.00,89.00
41.278,,563.00,639.00,95.00,2.33,-9.99,170.30,10.00,973.00,735.00,89.00
41.324,,559.00,635.00,95.00,3.03,-10.15,170.37,10.00,973.00,735.00,89.00
41.370,,555.00,631.00,95.00,3.29,-9.25,170.69,10.00,973.00,735.00,89.00
41.416,,552.00,628.00,95.00,3.06,-13.33,172.52,10.00,973.00,735.00,89.00
41.461,,547.00,622.00,76.00,4.64,-2.30,168.64,10.00,973.00,735.00,89.00
41.509,,543.00,617.00,76.00,4.70,-3.32,169.78,10.00,973.00,735.00,89.00
41.648,,537.00,608.00,96.00,3.64,-14.50,178.16,10.00,973.00,735.00,89.00
41.695,,537.00,604.00,96.00,3.87,-3.13,173.94,10.00,973.00,735.00,89.00
41.743,,536.00,600.00,93.00,4.13,2.80,170.92,10.00,973.00,735.00,89.00
41.788,,536.00,595.00,93.00,3.77,-2.68,172.74,10.00,973.00,735.00,89.00
41.836,,536.00,594.00,93.00,3.74,-2.02,169.99,10.00,973.00,735.00,89.00
41.883,,537.00,591.00,92.00,3.47,-3.81,173.99,10.00,973.00,735.00,89.00
41.928,,539.00,586.00,92.00,3.20,-8.78,-173.94,10.00,973.00,735.00,89.00
41.975,,540.00,584.00,93.00,3.47,3.25,172.31,10.00,973.00,735.00,89.00
42.022,,541.00,582.00,93.00,2.68,-12.07,-172.97,10.00,973.00,735.00,89.00
42.070,,542.00,579.00,91.00,3.90,3.53,176.48,10.00,973.00,735.00,89.00
42.119,,543.00,577.00,92.00,3.16,-5.35,-172.00,10.00,973.00,735.00,89.00
42.176,,543.00,575.00,92.00,3.45,0.96,172.19,10.00,973.00,735.00,89.00
42.223,,543.00,573.00,91.00,3.48,-6.66,-173.47,10.00,973.00,735.00,89.00
42.271,,542.00,570.00,92.00,3.22,-6.67,178.42,10.00,973.00,735.00,89.00
42.316,,542.00,569.00,91.00,3.65,-4.38,176.65,10.00,973.00,735.00,89.00
42.359,,542.00,569.00,91.00,3.41,-1.11,174.41,10.00,973.00,735.00,89.00
42.405,,541.00,568.00,92.00,3.09,-9.12,-173.35,10.00,973.00,735.00,89.00
42.451,,541.00,568.00,92.00,3.78,-2.13,173.95,10.00,973.00,735.00,89.00
42.498,,542.00,567.00,92.00,3.16,-9.91,-177.92,10.00,973.00,735.00,89.00
42.545,,542.00,567.00,92.00,3.16,-9.91,-177.92,10.00,973.00,735.00,89.00
42.591,,543.00,568.00,91.00,3.63,-7.77,177.68,10.00,973.00,735.00,89.00
42.636,,543.00,568.00,92.00,3.93,-4.75,171.16,10.00,973.00,735.00,89.00
42.684,,542.00,569.00,92.00,3.01,-0.02,175.19,10.00,973.00,735.00,89.00
42.732,,542.00,569.00,92.00,3.01,-12.65,-175.17,10.00,973.00,735.00,89.00
42.778,,543.00,570.00,92.00,4.08,-4.62,173.16,10.00,973.00,735.00,89.00
42.825,,543.00,571.00,92.00,3.18,-4.32,-167.25,10.00,973.00,735.00,89.00
42.872,,543.00,571.00,92.00,3.18,-9.78,-178.10,10.00,973.00,735.00,89.00
42.919,,543.00,573.00,91.00,3.48,-6.66,-173.47,10.00,973.00,735.00,89.00
42.964,,543.00,573.00,91.00,3.48,-6.66,-173.47,10.00,973.00,735.00,89.00
43.012,,543.00,573.00,92.00,3.41,1.94,172.21,10.00,973.00,735.00,89.00
43.060,,543.00,574.00,91.00,3.31,-3.38,172.73,10.00,973.00,735.00,89.00
43.107,,543.00,574.00,91.00,3.78,0.42,-175.89,10.00,973.00,735.00,89.00
43.151,,543.00,575.00,93.00,2.63,-12.13,-172.70,10.00,973.00,735.00,89.00
43.196,,543.00,574.00,92.00,3.12,-8.93,-173.48,10.00,973.00,735.00,89.00
43.243,,543.00,574.00,92.00,3.12,-8.93,-173.48,10.00,973.00,735.00,89.00
43.289,,543.00,575.00,91.00,3.49,-6.62,-173.49,10.00,973.00,735.00,89.00
43.333,,543.00,574.00,92.00,3.68,-3.11,169.46,10.00,973.00,735.00,89.00
43.380,,543.00,573.00,92.00,4.04,-3.38,172.73,10.00,973.00,735.00,89.00
43.425,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
43.471,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
43.517,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
43.561,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
43.609,,543.00,573.00,92.00,3.19,-4.30,-167.28,10.00,973.00,735.00,89.00
43.654,,543.00,573.00,91.00,3.48,-6.66,-173.47,10.00,973.00,735.00,89.00
43.700,,543.00,573.00,91.00,3.48,-6.66,-173.47,10.00,973.00,735.00,89.00
43.745,,543.00,573.00,92.00,3.19,-4.30,-167.28,10.00,973.00,735.00,89.00
43.790,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
43.834,,543.00,573.00,92.00,3.67,-1.83,-169.46,10.00,973.00,735.00,89.00
43.878,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
43.924,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
43.970,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.014,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.059,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
44.105,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
44.151,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.199,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.260,,543.00,573.00,92.00,3.67,-1.83,-169.46,10.00,973.00,735.00,89.00
44.307,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.353,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
44.398,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
44.443,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.489,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.532,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.578,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.623,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.670,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
44.715,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.759,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.805,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.848,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.893,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
44.938,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
44.981,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
45.027,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.073,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.117,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.158,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.201,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.248,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.290,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.340,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.386,,543.00,573.00,92.00,3.12,-8.96,-173.45,10.00,973.00,735.00,89.00
45.431,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.480,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.527,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.576,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.622,,543.00,573.00,92.00,3.74,-0.08,174.95,10.00,973.00,735.00,89.00
45.669,,543.00,573.00,92.00,3.46,0.98,172.28,10.00,973.00,735.00,89.00
45.718,,546.00,572.00,92.00,3.11,-8.89,-173.34,10.00,973.00,735.00,89.00
45.764,,548.00,572.00,92.00,3.01,0.22,174.96,10.00,973.00,735.00,89.00
45.814,,551.00,571.00,91.00,2.74,-6.40,-173.14,10.00,973.00,735.00,89.00
45.862,,554.00,571.00,92.00,3.01,0.53,174.93,10.00,973.00,735.00,89.00
45.909,,561.00,570.00,92.00,1.61,-6.96,-166.04,10.00,973.00,735.00,89.00
45.955,,571.00,569.00,91.00,1.94,0.48,174.08,10.00,973.00,735.00,89.00
46.001,,582.00,568.00,92.00,-0.49,-3.03,-166.67,10.00,973.00,735.00,89.00
46.048,,594.00,567.00,92.00,-1.24,3.94,169.73,10.00,973.00,735.00,89.00
46.098,,608.00,565.00,90.00,-2.52,-4.35,-169.73,10.00,973.00,735.00,89.00
46.147,,624.00,563.00,92.00,-3.76,-8.61,-165.32,10.00,973.00,735.00,89.00
46.238,,656.00,559.00,89.00,-6.05,-7.18,-176.65,10.00,973.00,735.00,89.00
46.336,,687.00,550.00,96.00,-7.54,-3.78,-155.69,10.00,973.00,735.00,89.00
46.385,,698.00,541.00,95.00,-9.78,-5.11,-162.44,10.00,973.00,735.00,89.00
46.431,,702.00,536.00,95.00,-9.32,12.58,170.10,10.00,973.00,735.00,89.00
46.474,,702.00,534.00,95.00,-9.05,11.02,170.16,10.00,973.00,735.00,89.00
46.519,,704.00,532.00,94.00,-9.08,11.00,172.65,10.00,973.00,735.00,89.00
46.563,,710.00,532.00,94.00,-9.46,13.54,172.36,10.00,973.00,735.00,89.00
46.608,,718.00,534.00,93.00,-9.55,14.20,174.03,10.00,973.00,735.00,89.00
46.654,,728.00,538.00,93.00,-11.33,-1.42,-167.85,10.00,973.00,735.00,89.00
46.700,,729.00,544.00,93.00,-11.79,-4.01,-164.09,10.00,973.00,735.00,89.00
46.744,,727.00,553.00,95.00,-10.89,-3.27,-160.59,10.00,973.00,735.00,89.00
46.789,,727.00,557.00,95.00,-10.88,-3.28,-160.70,10.00,973.00,735.00,89.00
46.834,,726.00,565.00,94.00,-11.12,-6.57,-161.07,10.00,973.00,735.00,89.00
46.878,,719.00,581.00,96.00,-11.40,-10.27,-159.01,10.00,973.00,735.00,89.00
46.922,,711.00,589.00,96.00,-11.29,-10.36,-159.39,10.00,973.00,735.00,89.00
47.101,,678.00,621.00,89.00,-7.20,7.25,173.31,10.00,973.00,735.00,89.00
47.146,,679.00,630.00,91.00,-7.76,15.41,178.85,10.00,973.00,735.00,89.00
47.193,,684.00,639.00,88.00,-7.19,-5.48,172.15,10.00,973.00,735.00,89.00
47.240,,691.00,649.00,87.00,-7.88,-2.39,172.29,10.00,973.00,735.00,89.00
47.284,,695.00,654.00,87.00,-8.37,-9.39,176.43,10.00,973.00,735.00,89.00
